x,y,PROVINCE_CODE,CLIMATE_IDENTIFIER,SPEED_MAX_GUST,MAX_REL_HUMIDITY,STATION_NAME,MEAN_TEMPERATURE,LOCAL_DATE
-117.67666666666666,57.78750027777778,AB,3073644,,89,KEG RIVER AGCM,-14.3,2019-01-06 00:00:00
-117.67666666666666,57.78750027777778,AB,3073644,,84,KEG RIVER AGCM,-6.5,2019-01-03 00:00:00
-117.67666666666666,57.78750027777778,AB,3073644,48,92,KEG RIVER AGCM,2.7,2019-01-02 00:00:00
-117.67666666666666,57.78750027777778,AB,3073644,,81,KEG RIVER AGCM,-26.8,2019-01-08 00:00:00
-117.67666666666666,57.78750027777778,AB,3073644,37,98,KEG RIVER AGCM,-0.4,2019-01-26 00:00:00
-117.67666666666666,57.78750027777778,AB,3073644,,91,KEG RIVER AGCM,-13.7,2019-01-13 00:00:00
-117.67666666666666,57.78750027777778,AB,3073644,,86,KEG RIVER AGCM,-19.5,2019-01-15 00:00:00
-117.67666666666666,57.78750027777778,AB,3073644,,80,KEG RIVER AGCM,-26.3,2019-01-16 00:00:00
-117.67666666666666,57.78750027777778,AB,3073644,,85,KEG RIVER AGCM,-20.1,2019-01-29 00:00:00
-117.67666666666666,57.78750027777778,AB,3073644,,93,KEG RIVER AGCM,-13.9,2019-01-04 00:00:00
-117.67666666666666,57.78750027777778,AB,3073644,,90,KEG RIVER AGCM,-19.2,2019-01-24 00:00:00
-117.67666666666666,57.78750027777778,AB,3073644,,98,KEG RIVER AGCM,-9.5,2019-01-11 00:00:00
-117.67666666666666,57.78750027777778,AB,3073644,,81,KEG RIVER AGCM,-16.9,2019-01-31 00:00:00
-117.67666666666666,57.78750027777778,AB,3073644,,90,KEG RIVER AGCM,-15,2019-01-22 00:00:00
-117.67666666666666,57.78750027777778,AB,3073644,,82,KEG RIVER AGCM,-20.1,2019-01-19 00:00:00
-117.67666666666666,57.78750027777778,AB,3073644,,81,KEG RIVER AGCM,-24.5,2019-01-23 00:00:00
-117.67666666666666,57.78750027777778,AB,3073644,,79,KEG RIVER AGCM,-27.5,2019-01-18 00:00:00
-117.67666666666666,57.78750027777778,AB,3073644,,88,KEG RIVER AGCM,-14.6,2019-01-14 00:00:00
-117.67666666666666,57.78750027777778,AB,3073644,,87,KEG RIVER AGCM,-14.4,2019-01-30 00:00:00
-117.67666666666666,57.78750027777778,AB,3073644,,75,KEG RIVER AGCM,-30.9,2019-02-03 00:00:00
-117.67666666666666,57.78750027777778,AB,3073644,,82,KEG RIVER AGCM,-24.2,2019-02-12 00:00:00
-117.67666666666666,57.78750027777778,AB,3073644,,74,KEG RIVER AGCM,-32.6,2019-02-06 00:00:00
-117.67666666666666,57.78750027777778,AB,3073644,,77,KEG RIVER AGCM,-31.6,2019-02-08 00:00:00
-117.67666666666666,57.78750027777778,AB,3073644,,78,KEG RIVER AGCM,-24.8,2019-02-07 00:00:00
-117.67666666666666,57.78750027777778,AB,3073644,,74,KEG RIVER AGCM,-26.4,2019-02-02 00:00:00
-117.67666666666666,57.78750027777778,AB,3073644,,83,KEG RIVER AGCM,-23.8,2019-02-11 00:00:00
-117.67666666666666,57.78750027777778,AB,3073644,,79,KEG RIVER AGCM,-24.8,2019-02-13 00:00:00
-117.67666666666666,57.78750027777778,AB,3073644,,77,KEG RIVER AGCM,-22,2019-02-10 00:00:00
-117.67666666666666,57.78750027777778,AB,3073644,,75,KEG RIVER AGCM,-22.9,2019-02-01 00:00:00
-117.67666666666666,57.78750027777778,AB,3073644,,71,KEG RIVER AGCM,-33.3,2019-02-04 00:00:00
-117.67666666666666,57.78750027777778,AB,3073644,,71,KEG RIVER AGCM,-33.3,2019-02-05 00:00:00
-117.67666666666666,57.78750027777778,AB,3073644,,80,KEG RIVER AGCM,-23.8,2019-02-17 00:00:00
-117.67666666666666,57.78750027777778,AB,3073644,,79,KEG RIVER AGCM,-23.1,2019-02-23 00:00:00
-117.67666666666666,57.78750027777778,AB,3073644,,81,KEG RIVER AGCM,-24.3,2019-02-14 00:00:00
-117.67666666666666,57.78750027777778,AB,3073644,35,82,KEG RIVER AGCM,-3.7,2019-02-27 00:00:00
-117.67666666666666,57.78750027777778,AB,3073644,,85,KEG RIVER AGCM,-18,2019-02-21 00:00:00
-117.67666666666666,57.78750027777778,AB,3073644,,87,KEG RIVER AGCM,-18.2,2019-02-20 00:00:00
-117.67666666666666,57.78750027777778,AB,3073644,,84,KEG RIVER AGCM,-19.3,2019-02-15 00:00:00
-117.67666666666666,57.78750027777778,AB,3073644,,86,KEG RIVER AGCM,-16.2,2019-02-22 00:00:00
-117.67666666666666,57.78750027777778,AB,3073644,,80,KEG RIVER AGCM,-23.3,2019-02-24 00:00:00
-117.67666666666666,57.78750027777778,AB,3073644,,89,KEG RIVER AGCM,-8.7,2019-02-19 00:00:00
-117.67666666666666,57.78750027777778,AB,3073644,,81,KEG RIVER AGCM,-19.7,2019-02-16 00:00:00
-117.67666666666666,57.78750027777778,AB,3073644,,85,KEG RIVER AGCM,-17.2,2019-02-18 00:00:00
-117.67666666666666,57.78750027777778,AB,3073644,,80,KEG RIVER AGCM,-21.5,2019-02-25 00:00:00
-117.67666666666666,57.78750027777778,AB,3073644,,79,KEG RIVER AGCM,-6.5,2019-02-26 00:00:00
-117.67666666666666,57.78750027777778,AB,3073644,31,85,KEG RIVER AGCM,-13.6,2019-02-28 00:00:00
-117.67666666666666,57.78750027777778,AB,3073644,,94,KEG RIVER AGCM,0.8,2019-03-23 00:00:00
-117.67666666666666,57.78750027777778,AB,3073644,,88,KEG RIVER AGCM,-1.8,2019-03-16 00:00:00
-117.67666666666666,57.78750027777778,AB,3073644,31,76,KEG RIVER AGCM,4.6,2019-03-31 00:00:00
-117.67666666666666,57.78750027777778,AB,3073644,,82,KEG RIVER AGCM,9,2019-03-19 00:00:00
-117.67666666666666,57.78750027777778,AB,3073644,,83,KEG RIVER AGCM,0.4,2019-03-12 00:00:00
-117.67666666666666,57.78750027777778,AB,3073644,,94,KEG RIVER AGCM,4.1,2019-03-21 00:00:00
-117.67666666666666,57.78750027777778,AB,3073644,,89,KEG RIVER AGCM,5.3,2019-03-22 00:00:00
-117.67666666666666,57.78750027777778,AB,3073644,,83,KEG RIVER AGCM,-11.9,2019-03-09 00:00:00
-117.67666666666666,57.78750027777778,AB,3073644,32,92,KEG RIVER AGCM,-4.1,2019-03-14 00:00:00
-117.67666666666666,57.78750027777778,AB,3073644,,73,KEG RIVER AGCM,-26.2,2019-03-02 00:00:00
-117.67666666666666,57.78750027777778,AB,3073644,,82,KEG RIVER AGCM,6,2019-03-18 00:00:00
-117.67666666666666,57.78750027777778,AB,3073644,37,75,KEG RIVER AGCM,-16.1,2019-03-04 00:00:00
-117.67666666666666,57.78750027777778,AB,3073644,,87,KEG RIVER AGCM,-16.1,2019-03-06 00:00:00
-117.67666666666666,57.78750027777778,AB,3073644,,88,KEG RIVER AGCM,5.6,2019-03-25 00:00:00
-117.67666666666666,57.78750027777778,AB,3073644,,87,KEG RIVER AGCM,1.9,2019-03-24 00:00:00
-117.67666666666666,57.78750027777778,AB,3073644,,86,KEG RIVER AGCM,1.7,2019-03-30 00:00:00
-117.67666666666666,57.78750027777778,AB,3073644,43,82,KEG RIVER AGCM,-0.2,2019-03-15 00:00:00
-117.67666666666666,57.78750027777778,AB,3073644,,87,KEG RIVER AGCM,5.7,2019-03-20 00:00:00
-117.67666666666666,57.78750027777778,AB,3073644,32,73,KEG RIVER AGCM,7.4,2019-03-29 00:00:00
-117.67666666666666,57.78750027777778,AB,3073644,,81,KEG RIVER AGCM,-13.3,2019-03-08 00:00:00
-117.67666666666666,57.78750027777778,AB,3073644,,73,KEG RIVER AGCM,-18.5,2019-03-03 00:00:00
-117.67666666666666,57.78750027777778,AB,3073644,,83,KEG RIVER AGCM,-14.1,2019-03-07 00:00:00
-117.67666666666666,57.78750027777778,AB,3073644,32,96,KEG RIVER AGCM,-2.7,2019-03-13 00:00:00
-117.67666666666666,57.78750027777778,AB,3073644,48,84,KEG RIVER AGCM,-7,2019-03-10 00:00:00
-117.67666666666666,57.78750027777778,AB,3073644,,76,KEG RIVER AGCM,-26.4,2019-03-01 00:00:00
-117.67666666666666,57.78750027777778,AB,3073644,,92,KEG RIVER AGCM,4.1,2019-03-28 00:00:00
-117.67666666666666,57.78750027777778,AB,3073644,,92,KEG RIVER AGCM,3.9,2019-03-27 00:00:00
-117.67666666666666,57.78750027777778,AB,3073644,,87,KEG RIVER AGCM,-13.6,2019-03-05 00:00:00
-117.67666666666666,57.78750027777778,AB,3073644,,87,KEG RIVER AGCM,4.2,2019-03-17 00:00:00
-117.67666666666666,57.78750027777778,AB,3073644,51,62,KEG RIVER AGCM,3.8,2019-03-11 00:00:00
-117.67666666666666,57.78750027777778,AB,3073644,,88,KEG RIVER AGCM,1.4,2019-03-26 00:00:00
-117.67666666666666,57.78750027777778,AB,3073644,,93,KEG RIVER AGCM,-6.1,2019-04-03 00:00:00
-117.67666666666666,57.78750027777778,AB,3073644,,76,KEG RIVER AGCM,-0.9,2019-04-02 00:00:00
-117.67666666666666,57.78750027777778,AB,3073644,37,75,KEG RIVER AGCM,2.7,2019-04-01 00:00:00
-117.67666666666666,57.78750027777778,AB,3073644,,89,KEG RIVER AGCM,5.5,2019-04-10 00:00:00
-117.67666666666666,57.78750027777778,AB,3073644,,97,KEG RIVER AGCM,-2.8,2019-04-06 00:00:00
-117.67666666666666,57.78750027777778,AB,3073644,31,99,KEG RIVER AGCM,6.1,2019-04-08 00:00:00
-117.67666666666666,57.78750027777778,AB,3073644,,99,KEG RIVER AGCM,2.9,2019-04-07 00:00:00
-117.67666666666666,57.78750027777778,AB,3073644,,85,KEG RIVER AGCM,-5.9,2019-04-05 00:00:00
-117.67666666666666,57.78750027777778,AB,3073644,,96,KEG RIVER AGCM,6.4,2019-04-09 00:00:00
-117.67666666666666,57.78750027777778,AB,3073644,,89,KEG RIVER AGCM,-8,2019-04-04 00:00:00
-117.67666666666666,57.78750027777778,AB,3073644,,92,KEG RIVER AGCM,-3.1,2019-04-30 00:00:00
-117.67666666666666,57.78750027777778,AB,3073644,40,82,KEG RIVER AGCM,6.9,2019-04-19 00:00:00
-117.67666666666666,57.78750027777778,AB,3073644,56,69,KEG RIVER AGCM,2.6,2019-04-24 00:00:00
-117.67666666666666,57.78750027777778,AB,3073644,31,94,KEG RIVER AGCM,0.8,2019-04-26 00:00:00
-117.67666666666666,57.78750027777778,AB,3073644,,91,KEG RIVER AGCM,6,2019-04-11 00:00:00
-117.67666666666666,57.78750027777778,AB,3073644,,89,KEG RIVER AGCM,4.6,2019-04-14 00:00:00
-117.67666666666666,57.78750027777778,AB,3073644,,87,KEG RIVER AGCM,4.6,2019-04-15 00:00:00
-117.67666666666666,57.78750027777778,AB,3073644,,93,KEG RIVER AGCM,5.6,2019-04-12 00:00:00
-117.67666666666666,57.78750027777778,AB,3073644,50,95,KEG RIVER AGCM,-0.3,2019-04-29 00:00:00
-117.67666666666666,57.78750027777778,AB,3073644,32,86,KEG RIVER AGCM,2.2,2019-04-28 00:00:00
-117.67666666666666,57.78750027777778,AB,3073644,33,82,KEG RIVER AGCM,5.2,2019-04-13 00:00:00
-117.67666666666666,57.78750027777778,AB,3073644,34,80,KEG RIVER AGCM,6.5,2019-04-16 00:00:00
-117.67666666666666,57.78750027777778,AB,3073644,48,85,KEG RIVER AGCM,2.3,2019-04-25 00:00:00
-117.67666666666666,57.78750027777778,AB,3073644,,84,KEG RIVER AGCM,0.7,2019-04-27 00:00:00
-117.67666666666666,57.78750027777778,AB,3073644,60,73,KEG RIVER AGCM,8.1,2019-04-18 00:00:00
-117.67666666666666,57.78750027777778,AB,3073644,55,96,KEG RIVER AGCM,8.2,2019-04-23 00:00:00
-117.67666666666666,57.78750027777778,AB,3073644,46,73,KEG RIVER AGCM,5.1,2019-04-20 00:00:00
-117.67666666666666,57.78750027777778,AB,3073644,43,69,KEG RIVER AGCM,8.3,2019-04-17 00:00:00
-117.67666666666666,57.78750027777778,AB,3073644,42,94,KEG RIVER AGCM,7.8,2019-04-22 00:00:00
-117.67666666666666,57.78750027777778,AB,3073644,38,89,KEG RIVER AGCM,3.9,2019-04-21 00:00:00
-117.67666666666666,57.78750027777778,AB,3073644,31,87,KEG RIVER AGCM,12,2019-05-08 00:00:00
-117.67666666666666,57.78750027777778,AB,3073644,,80,KEG RIVER AGCM,1.8,2019-05-05 00:00:00
-117.67666666666666,57.78750027777778,AB,3073644,31,63,KEG RIVER AGCM,10.6,2019-05-07 00:00:00
-117.67666666666666,57.78750027777778,AB,3073644,,73,KEG RIVER AGCM,6.2,2019-05-06 00:00:00
-117.67666666666666,57.78750027777778,AB,3073644,,91,KEG RIVER AGCM,1.2,2019-05-02 00:00:00
-117.67666666666666,57.78750027777778,AB,3073644,,90,KEG RIVER AGCM,-0.4,2019-05-01 00:00:00
-117.67666666666666,57.78750027777778,AB,3073644,,76,KEG RIVER AGCM,-1.2,2019-05-04 00:00:00
-117.67666666666666,57.78750027777778,AB,3073644,34,89,KEG RIVER AGCM,-2,2019-05-03 00:00:00
-117.67666666666666,57.78750027777778,AB,3073644,36,88,KEG RIVER AGCM,13.6,2019-05-31 00:00:00
-117.67666666666666,57.78750027777778,AB,3073644,,73,KEG RIVER AGCM,10.2,2019-05-25 00:00:00
-117.67666666666666,57.78750027777778,AB,3073644,31,75,KEG RIVER AGCM,12.6,2019-05-30 00:00:00
-117.67666666666666,57.78750027777778,AB,3073644,45,62,KEG RIVER AGCM,14.3,2019-05-19 00:00:00
-117.67666666666666,57.78750027777778,AB,3073644,,88,KEG RIVER AGCM,6.7,2019-05-13 00:00:00
-117.67666666666666,57.78750027777778,AB,3073644,,75,KEG RIVER AGCM,17.2,2019-05-27 00:00:00
-117.67666666666666,57.78750027777778,AB,3073644,32,82,KEG RIVER AGCM,5.5,2019-05-15 00:00:00
-117.67666666666666,57.78750027777778,AB,3073644,42,67,KEG RIVER AGCM,15.6,2019-05-11 00:00:00
-117.67666666666666,57.78750027777778,AB,3073644,35,88,KEG RIVER AGCM,5.1,2019-05-16 00:00:00
-117.67666666666666,57.78750027777778,AB,3073644,52,78,KEG RIVER AGCM,12.1,2019-05-09 00:00:00
-117.67666666666666,57.78750027777778,AB,3073644,48,63,KEG RIVER AGCM,13.2,2019-05-20 00:00:00
-117.67666666666666,57.78750027777778,AB,3073644,41,77,KEG RIVER AGCM,18.9,2019-05-29 00:00:00
-117.67666666666666,57.78750027777778,AB,3073644,35,63,KEG RIVER AGCM,12.5,2019-05-10 00:00:00
-117.67666666666666,57.78750027777778,AB,3073644,47,38,KEG RIVER AGCM,17.2,2019-05-18 00:00:00
-117.67666666666666,57.78750027777778,AB,3073644,,89,KEG RIVER AGCM,13.2,2019-05-23 00:00:00
-117.67666666666666,57.78750027777778,AB,3073644,,80,KEG RIVER AGCM,13.1,2019-05-26 00:00:00
-117.67666666666666,57.78750027777778,AB,3073644,,85,KEG RIVER AGCM,20.1,2019-05-28 00:00:00
-117.67666666666666,57.78750027777778,AB,3073644,48,43,KEG RIVER AGCM,14.3,2019-05-17 00:00:00
-117.67666666666666,57.78750027777778,AB,3073644,,87,KEG RIVER AGCM,9.3,2019-05-14 00:00:00
-117.67666666666666,57.78750027777778,AB,3073644,53,78,KEG RIVER AGCM,10.5,2019-05-12 00:00:00
-117.67666666666666,57.78750027777778,AB,3073644,,86,KEG RIVER AGCM,9.5,2019-05-22 00:00:00
-117.67666666666666,57.78750027777778,AB,3073644,,96,KEG RIVER AGCM,10.5,2019-05-24 00:00:00
-117.67666666666666,57.78750027777778,AB,3073644,53,73,KEG RIVER AGCM,13.1,2019-05-21 00:00:00
-117.67666666666666,57.78750027777778,AB,3073644,,95,KEG RIVER AGCM,8.4,2019-06-04 00:00:00
-117.67666666666666,57.78750027777778,AB,3073644,37,78,KEG RIVER AGCM,11.6,2019-06-03 00:00:00
-117.67666666666666,57.78750027777778,AB,3073644,37,96,KEG RIVER AGCM,16.3,2019-06-01 00:00:00
-117.67666666666666,57.78750027777778,AB,3073644,35,97,KEG RIVER AGCM,14.3,2019-06-02 00:00:00
-117.67666666666666,57.78750027777778,AB,3073644,,97,KEG RIVER AGCM,7.7,2019-06-05 00:00:00
-117.67666666666666,57.78750027777778,AB,3073644,31,98,KEG RIVER AGCM,16,2019-06-12 00:00:00
-117.67666666666666,57.78750027777778,AB,3073644,,96,KEG RIVER AGCM,11.2,2019-06-21 00:00:00
-117.67666666666666,57.78750027777778,AB,3073644,,71,KEG RIVER AGCM,9.5,2019-06-07 00:00:00
-117.67666666666666,57.78750027777778,AB,3073644,,93,KEG RIVER AGCM,16.8,2019-06-27 00:00:00
-117.67666666666666,57.78750027777778,AB,3073644,37,97,KEG RIVER AGCM,8.3,2019-06-09 00:00:00
-117.67666666666666,57.78750027777778,AB,3073644,,98,KEG RIVER AGCM,15.3,2019-06-24 00:00:00
-117.67666666666666,57.78750027777778,AB,3073644,,87,KEG RIVER AGCM,8.6,2019-06-06 00:00:00
-117.67666666666666,57.78750027777778,AB,3073644,,98,KEG RIVER AGCM,16.4,2019-06-26 00:00:00
-117.67666666666666,57.78750027777778,AB,3073644,33,89,KEG RIVER AGCM,19.1,2019-06-16 00:00:00
-117.67666666666666,57.78750027777778,AB,3073644,37,93,KEG RIVER AGCM,16.2,2019-06-14 00:00:00
-117.67666666666666,57.78750027777778,AB,3073644,38,94,KEG RIVER AGCM,16.5,2019-06-30 00:00:00
-117.67666666666666,57.78750027777778,AB,3073644,,98,KEG RIVER AGCM,17.7,2019-06-25 00:00:00
-117.67666666666666,57.78750027777778,AB,3073644,,95,KEG RIVER AGCM,18.5,2019-06-15 00:00:00
-117.67666666666666,57.78750027777778,AB,3073644,42,51,KEG RIVER AGCM,24.1,2019-06-17 00:00:00
-117.67666666666666,57.78750027777778,AB,3073644,39,95,KEG RIVER AGCM,17.3,2019-06-13 00:00:00
-117.67666666666666,57.78750027777778,AB,3073644,36,94,KEG RIVER AGCM,10,2019-06-20 00:00:00
-117.67666666666666,57.78750027777778,AB,3073644,47,95,KEG RIVER AGCM,17.4,2019-06-28 00:00:00
-117.67666666666666,57.78750027777778,AB,3073644,,80,KEG RIVER AGCM,7.1,2019-06-08 00:00:00
-117.67666666666666,57.78750027777778,AB,3073644,,99,KEG RIVER AGCM,15,2019-06-29 00:00:00
-117.67666666666666,57.78750027777778,AB,3073644,51,83,KEG RIVER AGCM,18.3,2019-06-18 00:00:00
-117.67666666666666,57.78750027777778,AB,3073644,,94,KEG RIVER AGCM,11.5,2019-06-10 00:00:00
-117.67666666666666,57.78750027777778,AB,3073644,,99,KEG RIVER AGCM,12.6,2019-06-22 00:00:00
-117.67666666666666,57.78750027777778,AB,3073644,40,96,KEG RIVER AGCM,17.1,2019-06-23 00:00:00
-117.67666666666666,57.78750027777778,AB,3073644,,97,KEG RIVER AGCM,14,2019-06-11 00:00:00
-117.67666666666666,57.78750027777778,AB,3073644,40,78,KEG RIVER AGCM,13.6,2019-06-19 00:00:00
-117.67666666666666,57.78750027777778,AB,3073644,,98,KEG RIVER AGCM,,2019-07-10 00:00:00
-117.67666666666666,57.78750027777778,AB,3073644,37,98,KEG RIVER AGCM,15.5,2019-07-11 00:00:00
-117.67666666666666,57.78750027777778,AB,3073644,39,98,KEG RIVER AGCM,16.3,2019-07-17 00:00:00
-117.67666666666666,57.78750027777778,AB,3073644,,92,KEG RIVER AGCM,17.2,2019-07-12 00:00:00
-117.67666666666666,57.78750027777778,AB,3073644,38,91,KEG RIVER AGCM,15,2019-07-03 00:00:00
-117.67666666666666,57.78750027777778,AB,3073644,,94,KEG RIVER AGCM,13.3,2019-07-04 00:00:00
-117.67666666666666,57.78750027777778,AB,3073644,40,99,KEG RIVER AGCM,16,2019-07-26 00:00:00
-117.67666666666666,57.78750027777778,AB,3073644,37,95,KEG RIVER AGCM,17.8,2019-07-16 00:00:00
-117.67666666666666,57.78750027777778,AB,3073644,,95,KEG RIVER AGCM,16.7,2019-07-28 00:00:00
-117.67666666666666,57.78750027777778,AB,3073644,,96,KEG RIVER AGCM,18.5,2019-07-19 00:00:00
-117.67666666666666,57.78750027777778,AB,3073644,,99,KEG RIVER AGCM,13.3,2019-07-05 00:00:00
-117.67666666666666,57.78750027777778,AB,3073644,,85,KEG RIVER AGCM,17.2,2019-07-13 00:00:00
-117.67666666666666,57.78750027777778,AB,3073644,,86,KEG RIVER AGCM,16.6,2019-07-07 00:00:00
-117.67666666666666,57.78750027777778,AB,3073644,33,98,KEG RIVER AGCM,14.4,2019-07-25 00:00:00
-117.67666666666666,57.78750027777778,AB,3073644,,98,KEG RIVER AGCM,11.7,2019-07-09 00:00:00
-117.67666666666666,57.78750027777778,AB,3073644,,99,KEG RIVER AGCM,14.9,2019-07-15 00:00:00
-117.67666666666666,57.78750027777778,AB,3073644,35,97,KEG RIVER AGCM,14.5,2019-07-30 00:00:00
-117.67666666666666,57.78750027777778,AB,3073644,50,96,KEG RIVER AGCM,11.9,2019-07-01 00:00:00
-117.67666666666666,57.78750027777778,AB,3073644,33,95,KEG RIVER AGCM,19.8,2019-07-21 00:00:00
-117.67666666666666,57.78750027777778,AB,3073644,,87,KEG RIVER AGCM,12.3,2019-07-08 00:00:00
-117.67666666666666,57.78750027777778,AB,3073644,,95,KEG RIVER AGCM,19.1,2019-07-18 00:00:00
-117.67666666666666,57.78750027777778,AB,3073644,35,99,KEG RIVER AGCM,14.2,2019-07-29 00:00:00
-117.67666666666666,57.78750027777778,AB,3073644,,96,KEG RIVER AGCM,14.8,2019-07-06 00:00:00
-117.67666666666666,57.78750027777778,AB,3073644,44,82,KEG RIVER AGCM,15.6,2019-07-02 00:00:00
-117.67666666666666,57.78750027777778,AB,3073644,,94,KEG RIVER AGCM,20.8,2019-07-22 00:00:00
-117.67666666666666,57.78750027777778,AB,3073644,32,97,KEG RIVER AGCM,16.6,2019-07-24 00:00:00
-117.67666666666666,57.78750027777778,AB,3073644,,99,KEG RIVER AGCM,12.6,2019-07-31 00:00:00
-117.67666666666666,57.78750027777778,AB,3073644,,95,KEG RIVER AGCM,15.1,2019-07-14 00:00:00
-117.67666666666666,57.78750027777778,AB,3073644,,98,KEG RIVER AGCM,19.9,2019-07-23 00:00:00
-117.67666666666666,57.78750027777778,AB,3073644,59,98,KEG RIVER AGCM,17.5,2019-07-20 00:00:00
-117.67666666666666,57.78750027777778,AB,3073644,,97,KEG RIVER AGCM,15.8,2019-07-27 00:00:00
-117.67666666666666,57.78750027777778,AB,3073644,,99,KEG RIVER AGCM,14.6,2019-08-01 00:00:00
-117.67666666666666,57.78750027777778,AB,3073644,,94,KEG RIVER AGCM,16.4,2019-08-03 00:00:00
-117.67666666666666,57.78750027777778,AB,3073644,,96,KEG RIVER AGCM,14.5,2019-08-07 00:00:00
-117.67666666666666,57.78750027777778,AB,3073644,31,98,KEG RIVER AGCM,12.1,2019-08-28 00:00:00
-117.67666666666666,57.78750027777778,AB,3073644,,97,KEG RIVER AGCM,15.3,2019-08-02 00:00:00
-117.67666666666666,57.78750027777778,AB,3073644,,99,KEG RIVER AGCM,13.8,2019-08-06 00:00:00
-117.67666666666666,57.78750027777778,AB,3073644,,99,KEG RIVER AGCM,10.3,2019-08-29 00:00:00
-117.67666666666666,57.78750027777778,AB,3073644,34,82,KEG RIVER AGCM,13.8,2019-08-23 00:00:00
-117.67666666666666,57.78750027777778,AB,3073644,,99,KEG RIVER AGCM,11.7,2019-08-30 00:00:00
-117.67666666666666,57.78750027777778,AB,3073644,,97,KEG RIVER AGCM,11.7,2019-08-27 00:00:00
-117.67666666666666,57.78750027777778,AB,3073644,36,98,KEG RIVER AGCM,12.8,2019-08-25 00:00:00
-117.67666666666666,57.78750027777778,AB,3073644,46,97,KEG RIVER AGCM,19.3,2019-08-14 00:00:00
-117.67666666666666,57.78750027777778,AB,3073644,,90,KEG RIVER AGCM,19.5,2019-08-04 00:00:00
-117.67666666666666,57.78750027777778,AB,3073644,36,97,KEG RIVER AGCM,9.4,2019-08-09 00:00:00
-117.67666666666666,57.78750027777778,AB,3073644,,98,KEG RIVER AGCM,11.7,2019-08-11 00:00:00
-117.67666666666666,57.78750027777778,AB,3073644,,99,KEG RIVER AGCM,9.8,2019-08-10 00:00:00
-117.67666666666666,57.78750027777778,AB,3073644,,99,KEG RIVER AGCM,12.6,2019-08-12 00:00:00
-117.67666666666666,57.78750027777778,AB,3073644,,98,KEG RIVER AGCM,14.4,2019-08-05 00:00:00
-117.67666666666666,57.78750027777778,AB,3073644,,99,KEG RIVER AGCM,13.7,2019-08-13 00:00:00
-117.67666666666666,57.78750027777778,AB,3073644,40,98,KEG RIVER AGCM,12.9,2019-08-24 00:00:00
-117.67666666666666,57.78750027777778,AB,3073644,37,95,KEG RIVER AGCM,10.5,2019-08-16 00:00:00
-117.67666666666666,57.78750027777778,AB,3073644,,98,KEG RIVER AGCM,7.8,2019-08-17 00:00:00
-117.67666666666666,57.78750027777778,AB,3073644,,98,KEG RIVER AGCM,10,2019-08-19 00:00:00
-117.67666666666666,57.78750027777778,AB,3073644,41,85,KEG RIVER AGCM,21.2,2019-08-21 00:00:00
-117.67666666666666,57.78750027777778,AB,3073644,,98,KEG RIVER AGCM,14.1,2019-08-20 00:00:00
-117.67666666666666,57.78750027777778,AB,3073644,35,97,KEG RIVER AGCM,14.2,2019-08-15 00:00:00
-117.67666666666666,57.78750027777778,AB,3073644,32,95,KEG RIVER AGCM,13.5,2019-08-26 00:00:00
-117.67666666666666,57.78750027777778,AB,3073644,,97,KEG RIVER AGCM,11.3,2019-08-08 00:00:00
-117.67666666666666,57.78750027777778,AB,3073644,,92,KEG RIVER AGCM,9,2019-08-18 00:00:00
-117.67666666666666,57.78750027777778,AB,3073644,46,88,KEG RIVER AGCM,13.6,2019-08-22 00:00:00
-117.67666666666666,57.78750027777778,AB,3073644,,99,KEG RIVER AGCM,9.1,2019-08-31 00:00:00
-117.67666666666666,57.78750027777778,AB,3073644,,99,KEG RIVER AGCM,7.3,2019-09-10 00:00:00
-117.67666666666666,57.78750027777778,AB,3073644,,99,KEG RIVER AGCM,8.5,2019-09-08 00:00:00
-117.67666666666666,57.78750027777778,AB,3073644,,99,KEG RIVER AGCM,11.9,2019-09-06 00:00:00
-117.67666666666666,57.78750027777778,AB,3073644,41,93,KEG RIVER AGCM,9.7,2019-09-23 00:00:00
-117.67666666666666,57.78750027777778,AB,3073644,,96,KEG RIVER AGCM,15.4,2019-09-13 00:00:00
-117.67666666666666,57.78750027777778,AB,3073644,,99,KEG RIVER AGCM,7.3,2019-09-16 00:00:00
-117.67666666666666,57.78750027777778,AB,3073644,,99,KEG RIVER AGCM,13.7,2019-09-04 00:00:00
-117.67666666666666,57.78750027777778,AB,3073644,35,96,KEG RIVER AGCM,8.8,2019-09-11 00:00:00
-117.67666666666666,57.78750027777778,AB,3073644,,97,KEG RIVER AGCM,13.2,2019-09-14 00:00:00
-117.67666666666666,57.78750027777778,AB,3073644,37,86,KEG RIVER AGCM,12.8,2019-09-20 00:00:00
-117.67666666666666,57.78750027777778,AB,3073644,,79,KEG RIVER AGCM,9.9,2019-09-25 00:00:00
-117.67666666666666,57.78750027777778,AB,3073644,31,79,KEG RIVER AGCM,3.7,2019-09-27 00:00:00
-117.67666666666666,57.78750027777778,AB,3073644,,99,KEG RIVER AGCM,9,2019-09-18 00:00:00
-117.67666666666666,57.78750027777778,AB,3073644,,99,KEG RIVER AGCM,8,2019-09-17 00:00:00
-117.67666666666666,57.78750027777778,AB,3073644,31,77,KEG RIVER AGCM,15.4,2019-09-22 00:00:00
-117.67666666666666,57.78750027777778,AB,3073644,,99,KEG RIVER AGCM,13.3,2019-09-12 00:00:00
