x,y,CLIMATE_IDENTIFIER,SPEED_MAX_GUST,MEAN_TEMPERATURE,PROVINCE_CODE,STATION_NAME,MAX_REL_HUMIDITY,LOCAL_DATE
-122.6775,53.884166666666665,1096439,0,-4,BC,PRINCE GEORGE,,2010-01-28 00:00:00
-122.6775,53.884166666666665,1096439,0,0.8,BC,PRINCE GEORGE,,2010-01-29 00:00:00
-122.6775,53.884166666666665,1096439,0,-2.2,BC,PRINCE GEORGE,,2010-01-30 00:00:00
-122.6775,53.884166666666665,1096439,0,-5.3,BC,PRINCE GEORGE,,2010-01-31 00:00:00
-122.6775,53.884166666666665,1096439,0,-2.8,BC,PRINCE GEORGE,,2010-02-01 00:00:00
-122.6775,53.884166666666665,1096439,0,-2.6,BC,PRINCE GEORGE,,2010-02-02 00:00:00
-122.6775,53.884166666666665,1096439,0,-2.5,BC,PRINCE GEORGE,,2010-02-03 00:00:00
-122.6775,53.884166666666665,1096439,0,-1.2,BC,PRINCE GEORGE,,2010-02-04 00:00:00
-122.6775,53.884166666666665,1096439,0,-2,BC,PRINCE GEORGE,,2010-02-05 00:00:00
-122.6775,53.884166666666665,1096439,0,-3.8,BC,PRINCE GEORGE,,2010-02-06 00:00:00
-122.6775,53.884166666666665,1096439,32,-6,BC,PRINCE GEORGE,,2010-02-07 00:00:00
-122.6775,53.884166666666665,1096439,0,-6.2,BC,PRINCE GEORGE,,2010-02-08 00:00:00
-122.6775,53.884166666666665,1096439,0,-4,BC,PRINCE GEORGE,,2010-02-09 00:00:00
-122.6775,53.884166666666665,1096439,0,-3.3,BC,PRINCE GEORGE,,2010-02-10 00:00:00
-122.6775,53.884166666666665,1096439,0,-3.3,BC,PRINCE GEORGE,,2010-02-11 00:00:00
-122.6775,53.884166666666665,1096439,46,1.3,BC,PRINCE GEORGE,,2010-02-12 00:00:00
-122.6775,53.884166666666665,1096439,46,1,BC,PRINCE GEORGE,,2010-02-13 00:00:00
-122.6775,53.884166666666665,1096439,54,2.1,BC,PRINCE GEORGE,,2010-02-14 00:00:00
-122.6775,53.884166666666665,1096439,0,-1.8,BC,PRINCE GEORGE,,2010-02-15 00:00:00
-122.6775,53.884166666666665,1096439,0,-0.1,BC,PRINCE GEORGE,,2010-02-16 00:00:00
-122.6775,53.884166666666665,1096439,0,-3,BC,PRINCE GEORGE,,2010-02-17 00:00:00
-122.6775,53.884166666666665,1096439,0,-3.1,BC,PRINCE GEORGE,,2010-02-18 00:00:00
-122.6775,53.884166666666665,1096439,0,-3.6,BC,PRINCE GEORGE,,2010-02-19 00:00:00
-122.6775,53.884166666666665,1096439,0,-4.4,BC,PRINCE GEORGE,,2010-02-20 00:00:00
-122.6775,53.884166666666665,1096439,0,-4.5,BC,PRINCE GEORGE,,2010-02-21 00:00:00
-122.6775,53.884166666666665,1096439,0,-4.1,BC,PRINCE GEORGE,,2010-02-22 00:00:00
-122.6775,53.884166666666665,1096439,0,-3.1,BC,PRINCE GEORGE,,2010-02-23 00:00:00
-122.6775,53.884166666666665,1096439,0,-1.8,BC,PRINCE GEORGE,,2010-02-24 00:00:00
-122.6775,53.884166666666665,1096439,39,1.6,BC,PRINCE GEORGE,,2010-02-25 00:00:00
-122.6775,53.884166666666665,1096439,0,-1.5,BC,PRINCE GEORGE,,2010-02-26 00:00:00
-122.6775,53.884166666666665,1096439,0,1.5,BC,PRINCE GEORGE,,2010-02-27 00:00:00
-122.6775,53.884166666666665,1096439,0,3.4,BC,PRINCE GEORGE,,2010-02-28 00:00:00
-122.6775,53.884166666666665,1096439,37,4.2,BC,PRINCE GEORGE,,2010-03-01 00:00:00
-122.6775,53.884166666666665,1096439,32,5,BC,PRINCE GEORGE,,2010-03-02 00:00:00
-122.6775,53.884166666666665,1096439,33,3.2,BC,PRINCE GEORGE,,2010-03-03 00:00:00
-122.6775,53.884166666666665,1096439,0,0.4,BC,PRINCE GEORGE,,2010-03-04 00:00:00
-122.6775,53.884166666666665,1096439,39,3.5,BC,PRINCE GEORGE,,2010-03-05 00:00:00
-122.6775,53.884166666666665,1096439,43,3.4,BC,PRINCE GEORGE,,2010-03-06 00:00:00
-122.6775,53.884166666666665,1096439,35,0.3,BC,PRINCE GEORGE,,2010-03-07 00:00:00
-122.6775,53.884166666666665,1096439,0,-3.1,BC,PRINCE GEORGE,,2010-03-08 00:00:00
-122.6775,53.884166666666665,1096439,0,-4.2,BC,PRINCE GEORGE,,2010-03-09 00:00:00
-122.6775,53.884166666666665,1096439,82,1.1,BC,PRINCE GEORGE,,2010-03-10 00:00:00
-122.6775,53.884166666666665,1096439,70,2.2,BC,PRINCE GEORGE,,2010-03-11 00:00:00
-122.6775,53.884166666666665,1096439,0,-2.1,BC,PRINCE GEORGE,,2010-03-12 00:00:00
-122.6775,53.884166666666665,1096439,39,-0.7,BC,PRINCE GEORGE,,2010-03-13 00:00:00
-122.6775,53.884166666666665,1096439,61,4.3,BC,PRINCE GEORGE,,2010-03-14 00:00:00
-122.6775,53.884166666666665,1096439,59,7.6,BC,PRINCE GEORGE,,2010-03-15 00:00:00
-122.6775,53.884166666666665,1096439,95,6.1,BC,PRINCE GEORGE,,2010-03-16 00:00:00
-122.6775,53.884166666666665,1096439,57,4.8,BC,PRINCE GEORGE,,2010-03-17 00:00:00
-122.6775,53.884166666666665,1096439,0,0.4,BC,PRINCE GEORGE,,2010-03-18 00:00:00
-122.6775,53.884166666666665,1096439,32,0.8,BC,PRINCE GEORGE,,2010-03-19 00:00:00
-122.6775,53.884166666666665,1096439,44,4.5,BC,PRINCE GEORGE,,2010-03-20 00:00:00
-122.6775,53.884166666666665,1096439,39,4.2,BC,PRINCE GEORGE,,2010-03-21 00:00:00
-122.6775,53.884166666666665,1096439,0,,BC,PRINCE GEORGE,,2010-03-22 00:00:00
-122.6775,53.884166666666665,1096439,,,BC,PRINCE GEORGE,,2010-03-23 00:00:00
-122.6775,53.884166666666665,1096439,0,,BC,PRINCE GEORGE,,2010-03-24 00:00:00
-122.6775,53.884166666666665,1096439,0,,BC,PRINCE GEORGE,,2010-03-25 00:00:00
-122.6775,53.884166666666665,1096439,44,7.6,BC,PRINCE GEORGE,,2010-03-26 00:00:00
-122.6775,53.884166666666665,1096439,69,6.1,BC,PRINCE GEORGE,,2010-03-27 00:00:00
-122.6775,53.884166666666665,1096439,80,9,BC,PRINCE GEORGE,,2010-03-28 00:00:00
-122.6775,53.884166666666665,1096439,69,4.8,BC,PRINCE GEORGE,,2010-03-29 00:00:00
-122.6775,53.884166666666665,1096439,37,4,BC,PRINCE GEORGE,,2010-03-30 00:00:00
-122.6775,53.884166666666665,1096439,33,2.1,BC,PRINCE GEORGE,,2010-03-31 00:00:00
-122.6775,53.884166666666665,1096439,41,1.6,BC,PRINCE GEORGE,,2010-04-01 00:00:00
-122.6775,53.884166666666665,1096439,48,3.3,BC,PRINCE GEORGE,,2010-04-02 00:00:00
-122.6775,53.884166666666665,1096439,46,3,BC,PRINCE GEORGE,,2010-04-03 00:00:00
-122.6775,53.884166666666665,1096439,0,0.7,BC,PRINCE GEORGE,,2010-04-04 00:00:00
-122.6775,53.884166666666665,1096439,41,3.7,BC,PRINCE GEORGE,,2010-04-05 00:00:00
-122.6775,53.884166666666665,1096439,46,4.4,BC,PRINCE GEORGE,,2010-04-06 00:00:00
-122.6775,53.884166666666665,1096439,74,4.5,BC,PRINCE GEORGE,,2010-04-07 00:00:00
-122.6775,53.884166666666665,1096439,65,1.4,BC,PRINCE GEORGE,,2010-04-08 00:00:00
-122.6775,53.884166666666665,1096439,33,-1.1,BC,PRINCE GEORGE,,2010-04-09 00:00:00
-122.6775,53.884166666666665,1096439,0,-0.2,BC,PRINCE GEORGE,,2010-04-10 00:00:00
-122.6775,53.884166666666665,1096439,44,0.3,BC,PRINCE GEORGE,,2010-04-11 00:00:00
-122.6775,53.884166666666665,1096439,32,2.4,BC,PRINCE GEORGE,,2010-04-12 00:00:00
-122.6775,53.884166666666665,1096439,0,3.2,BC,PRINCE GEORGE,,2010-04-13 00:00:00
-122.6775,53.884166666666665,1096439,0,5.2,BC,PRINCE GEORGE,,2010-04-14 00:00:00
-122.6775,53.884166666666665,1096439,0,7.8,BC,PRINCE GEORGE,,2010-04-15 00:00:00
-122.6775,53.884166666666665,1096439,39,9.8,BC,PRINCE GEORGE,,2010-04-16 00:00:00
-122.6775,53.884166666666665,1096439,61,9.5,BC,PRINCE GEORGE,,2010-04-17 00:00:00
-122.6775,53.884166666666665,1096439,41,9.9,BC,PRINCE GEORGE,,2010-04-18 00:00:00
-122.6775,53.884166666666665,1096439,33,12.7,BC,PRINCE GEORGE,,2010-04-19 00:00:00
-122.6775,53.884166666666665,1096439,37,11.9,BC,PRINCE GEORGE,,2010-04-20 00:00:00
-122.6775,53.884166666666665,1096439,35,7.4,BC,PRINCE GEORGE,,2010-04-21 00:00:00
-122.6775,53.884166666666665,1096439,43,4.7,BC,PRINCE GEORGE,,2010-04-22 00:00:00
-122.6775,53.884166666666665,1096439,33,3.9,BC,PRINCE GEORGE,,2010-04-23 00:00:00
-122.6775,53.884166666666665,1096439,41,3.8,BC,PRINCE GEORGE,,2010-04-24 00:00:00
-122.6775,53.884166666666665,1096439,33,5.3,BC,PRINCE GEORGE,,2010-04-25 00:00:00
-122.6775,53.884166666666665,1096439,41,6.2,BC,PRINCE GEORGE,,2010-04-26 00:00:00
-122.6775,53.884166666666665,1096439,35,9.6,BC,PRINCE GEORGE,,2010-04-27 00:00:00
-122.6775,53.884166666666665,1096439,0,6.7,BC,PRINCE GEORGE,,2010-04-28 00:00:00
-122.6775,53.884166666666665,1096439,46,8.8,BC,PRINCE GEORGE,,2010-04-30 00:00:00
-122.6775,53.884166666666665,1096439,52,6.9,BC,PRINCE GEORGE,,2010-05-01 00:00:00
-122.6775,53.884166666666665,1096439,52,4.9,BC,PRINCE GEORGE,,2010-05-02 00:00:00
-122.6775,53.884166666666665,1096439,0,2.7,BC,PRINCE GEORGE,,2010-05-04 00:00:00
-122.6775,53.884166666666665,1096439,33,3.4,BC,PRINCE GEORGE,,2010-05-06 00:00:00
-122.6775,53.884166666666665,1096439,37,2.6,BC,PRINCE GEORGE,,2010-05-07 00:00:00
-122.6775,53.884166666666665,1096439,35,3.9,BC,PRINCE GEORGE,,2010-05-08 00:00:00
-122.6775,53.884166666666665,1096439,0,4.7,BC,PRINCE GEORGE,,2010-05-09 00:00:00
-122.6775,53.884166666666665,1096439,0,6.7,BC,PRINCE GEORGE,,2010-05-10 00:00:00
-122.6775,53.884166666666665,1096439,0,10.7,BC,PRINCE GEORGE,,2010-05-11 00:00:00
-122.6775,53.884166666666665,1096439,44,8.8,BC,PRINCE GEORGE,,2010-05-12 00:00:00
-122.6775,53.884166666666665,1096439,0,9.6,BC,PRINCE GEORGE,,2010-05-13 00:00:00
-122.6775,53.884166666666665,1096439,32,10.4,BC,PRINCE GEORGE,,2010-05-14 00:00:00
-122.6775,53.884166666666665,1096439,50,12.1,BC,PRINCE GEORGE,,2010-05-15 00:00:00
-122.6775,53.884166666666665,1096439,35,12.6,BC,PRINCE GEORGE,,2010-05-16 00:00:00
-122.6775,53.884166666666665,1096439,37,13.9,BC,PRINCE GEORGE,,2010-05-17 00:00:00
-122.6775,53.884166666666665,1096439,74,14.8,BC,PRINCE GEORGE,,2010-05-18 00:00:00
-122.6775,53.884166666666665,1096439,33,12.7,BC,PRINCE GEORGE,,2010-05-19 00:00:00
-122.6775,53.884166666666665,1096439,59,10.8,BC,PRINCE GEORGE,,2010-05-20 00:00:00
-122.6775,53.884166666666665,1096439,35,3.2,BC,PRINCE GEORGE,,2010-05-21 00:00:00
-122.6775,53.884166666666665,1096439,46,5.8,BC,PRINCE GEORGE,,2010-05-22 00:00:00
-122.6775,53.884166666666665,1096439,0,5.3,BC,PRINCE GEORGE,,2010-05-23 00:00:00
-122.6775,53.884166666666665,1096439,43,10.9,BC,PRINCE GEORGE,,2010-05-24 00:00:00
-122.6775,53.884166666666665,1096439,0,9.5,BC,PRINCE GEORGE,,2010-05-25 00:00:00
-122.6775,53.884166666666665,1096439,52,15.4,BC,PRINCE GEORGE,,2010-05-26 00:00:00
-122.6775,53.884166666666665,1096439,50,14.4,BC,PRINCE GEORGE,,2010-05-27 00:00:00
-122.6775,53.884166666666665,1096439,56,13.6,BC,PRINCE GEORGE,,2010-05-28 00:00:00
-122.6775,53.884166666666665,1096439,33,10.5,BC,PRINCE GEORGE,,2010-05-29 00:00:00
-122.6775,53.884166666666665,1096439,43,10.7,BC,PRINCE GEORGE,,2010-05-30 00:00:00
-122.6775,53.884166666666665,1096439,0,,BC,PRINCE GEORGE,,2010-05-31 00:00:00
-122.6775,53.884166666666665,1096439,35,12.6,BC,PRINCE GEORGE,,2010-06-01 00:00:00
-122.6775,53.884166666666665,1096439,56,11,BC,PRINCE GEORGE,,2010-06-02 00:00:00
-122.6775,53.884166666666665,1096439,33,9.8,BC,PRINCE GEORGE,,2010-06-03 00:00:00
-122.6775,53.884166666666665,1096439,39,8.6,BC,PRINCE GEORGE,,2010-06-04 00:00:00
-122.6775,53.884166666666665,1096439,0,11.7,BC,PRINCE GEORGE,,2010-06-05 00:00:00
-122.6775,53.884166666666665,1096439,57,9.2,BC,PRINCE GEORGE,,2010-06-06 00:00:00
-122.6775,53.884166666666665,1096439,0,11.4,BC,PRINCE GEORGE,,2010-06-07 00:00:00
-122.6775,53.884166666666665,1096439,32,11.2,BC,PRINCE GEORGE,,2010-06-08 00:00:00
-122.6775,53.884166666666665,1096439,46,12.7,BC,PRINCE GEORGE,,2010-06-09 00:00:00
-122.6775,53.884166666666665,1096439,,14.4,BC,PRINCE GEORGE,,2010-06-10 00:00:00
-122.6775,53.884166666666665,1096439,39,15,BC,PRINCE GEORGE,,2010-06-11 00:00:00
-122.6775,53.884166666666665,1096439,54,15.1,BC,PRINCE GEORGE,,2010-06-12 00:00:00
-122.6775,53.884166666666665,1096439,39,12.9,BC,PRINCE GEORGE,,2010-06-13 00:00:00
-122.6775,53.884166666666665,1096439,41,8.4,BC,PRINCE GEORGE,,2010-06-14 00:00:00
-122.6775,53.884166666666665,1096439,0,8.4,BC,PRINCE GEORGE,,2010-06-15 00:00:00
-122.6775,53.884166666666665,1096439,0,10.7,BC,PRINCE GEORGE,,2010-06-16 00:00:00
-122.6775,53.884166666666665,1096439,39,12.4,BC,PRINCE GEORGE,,2010-06-17 00:00:00
-122.6775,53.884166666666665,1096439,33,13.7,BC,PRINCE GEORGE,,2010-06-18 00:00:00
-122.6775,53.884166666666665,1096439,35,14.6,BC,PRINCE GEORGE,,2010-06-19 00:00:00
-122.6775,53.884166666666665,1096439,39,16.7,BC,PRINCE GEORGE,,2010-06-20 00:00:00
-122.6775,53.884166666666665,1096439,32,15.7,BC,PRINCE GEORGE,,2010-06-21 00:00:00
-122.6775,53.884166666666665,1096439,0,13.9,BC,PRINCE GEORGE,,2010-06-22 00:00:00
-122.6775,53.884166666666665,1096439,37,15.4,BC,PRINCE GEORGE,,2010-06-23 00:00:00
-122.6775,53.884166666666665,1096439,32,15.6,BC,PRINCE GEORGE,,2010-06-24 00:00:00
-122.6775,53.884166666666665,1096439,37,12,BC,PRINCE GEORGE,,2010-06-25 00:00:00
-122.6775,53.884166666666665,1096439,33,13.2,BC,PRINCE GEORGE,,2010-06-26 00:00:00
-122.6775,53.884166666666665,1096439,35,14.2,BC,PRINCE GEORGE,,2010-06-27 00:00:00
-122.6775,53.884166666666665,1096439,50,12.3,BC,PRINCE GEORGE,,2010-06-28 00:00:00
-122.6775,53.884166666666665,1096439,32,11.2,BC,PRINCE GEORGE,,2010-06-29 00:00:00
-122.6775,53.884166666666665,1096439,48,10.3,BC,PRINCE GEORGE,,2010-06-30 00:00:00
-122.6775,53.884166666666665,1096439,32,8.8,BC,PRINCE GEORGE,,2010-07-01 00:00:00
-122.6775,53.884166666666665,1096439,32,10.1,BC,PRINCE GEORGE,,2010-07-02 00:00:00
-122.6775,53.884166666666665,1096439,41,11.6,BC,PRINCE GEORGE,,2010-07-03 00:00:00
-122.6775,53.884166666666665,1096439,48,13.3,BC,PRINCE GEORGE,,2010-07-04 00:00:00
-122.6775,53.884166666666665,1096439,33,14.1,BC,PRINCE GEORGE,,2010-07-05 00:00:00
-122.6775,53.884166666666665,1096439,0,14.8,BC,PRINCE GEORGE,,2010-07-06 00:00:00
-122.6775,53.884166666666665,1096439,0,18.2,BC,PRINCE GEORGE,,2010-07-07 00:00:00
-122.6775,53.884166666666665,1096439,0,18.8,BC,PRINCE GEORGE,,2010-07-08 00:00:00
-122.6775,53.884166666666665,1096439,35,20.9,BC,PRINCE GEORGE,,2010-07-09 00:00:00
-122.6775,53.884166666666665,1096439,0,19.9,BC,PRINCE GEORGE,,2010-07-10 00:00:00
-122.6775,53.884166666666665,1096439,44,21.3,BC,PRINCE GEORGE,,2010-07-11 00:00:00
-122.6775,53.884166666666665,1096439,46,13.3,BC,PRINCE GEORGE,,2010-07-12 00:00:00
-122.6775,53.884166666666665,1096439,0,15.5,BC,PRINCE GEORGE,,2010-07-13 00:00:00
-122.6775,53.884166666666665,1096439,43,17,BC,PRINCE GEORGE,,2010-07-14 00:00:00
-122.6775,53.884166666666665,1096439,41,12.4,BC,PRINCE GEORGE,,2010-07-15 00:00:00
-122.6775,53.884166666666665,1096439,32,12.2,BC,PRINCE GEORGE,,2010-07-16 00:00:00
