x,y,MAX_REL_HUMIDITY,MEAN_TEMPERATURE,LOCAL_DATE,CLIMATE_IDENTIFIER,STATION_NAME,PROVINCE_CODE,SPEED_MAX_GUST
-101.39111111111112,51.53861111111111,,16.5,2004-07-10 00:00:00,5010310,BOGGY CREEK,MB,
-101.39111111111112,51.53861111111111,,12,1987-06-01 00:00:00,5010310,BOGGY CREEK,MB,
-101.39111111111112,51.53861111111111,,16.5,2000-08-12 00:00:00,5010310,BOGGY CREEK,MB,
-101.39111111111112,51.53861111111111,,-3.8,2012-02-02 00:00:00,5010310,BOGGY CREEK,MB,
-101.39111111111112,51.53861111111111,,-26.3,2000-01-11 00:00:00,5010310,BOGGY CREEK,MB,
-101.39111111111112,51.53861111111111,,16.8,2011-09-07 00:00:00,5010310,BOGGY CREEK,MB,
-101.39111111111112,51.53861111111111,,20.5,1999-07-20 00:00:00,5010310,BOGGY CREEK,MB,
-101.39111111111112,51.53861111111111,,17.5,2009-08-12 00:00:00,5010310,BOGGY CREEK,MB,
-101.39111111111112,51.53861111111111,,13.5,1989-08-05 00:00:00,5010310,BOGGY CREEK,MB,
-101.39111111111112,51.53861111111111,,6,1989-05-25 00:00:00,5010310,BOGGY CREEK,MB,
-101.39111111111112,51.53861111111111,,17.3,2010-06-16 00:00:00,5010310,BOGGY CREEK,MB,
-101.39111111111112,51.53861111111111,,-6.5,2002-10-28 00:00:00,5010310,BOGGY CREEK,MB,
-101.39111111111112,51.53861111111111,,7,2012-09-23 00:00:00,5010310,BOGGY CREEK,MB,
-101.39111111111112,51.53861111111111,,1.5,2014-05-03 00:00:00,5010310,BOGGY CREEK,MB,
-101.39111111111112,51.53861111111111,,8,2011-04-28 00:00:00,5010310,BOGGY CREEK,MB,
-101.39111111111112,51.53861111111111,,-4.5,2001-03-03 00:00:00,5010310,BOGGY CREEK,MB,
-101.39111111111112,51.53861111111111,,12,1999-07-31 00:00:00,5010310,BOGGY CREEK,MB,
-101.39111111111112,51.53861111111111,,-0.5,1996-01-12 00:00:00,5010310,BOGGY CREEK,MB,
-101.39111111111112,51.53861111111111,,-25.3,1998-12-22 00:00:00,5010310,BOGGY CREEK,MB,
-101.39111111111112,51.53861111111111,,15,2012-06-05 00:00:00,5010310,BOGGY CREEK,MB,
-101.39111111111112,51.53861111111111,,,1994-02-11 00:00:00,5010310,BOGGY CREEK,MB,
-101.39111111111112,51.53861111111111,,9,1996-10-05 00:00:00,5010310,BOGGY CREEK,MB,
-101.39111111111112,51.53861111111111,,,1991-06-25 00:00:00,5010310,BOGGY CREEK,MB,
-101.39111111111112,51.53861111111111,,23.5,2003-07-01 00:00:00,5010310,BOGGY CREEK,MB,
-101.39111111111112,51.53861111111111,,12.3,2006-09-07 00:00:00,5010310,BOGGY CREEK,MB,
-101.39111111111112,51.53861111111111,,6.3,2001-05-10 00:00:00,5010310,BOGGY CREEK,MB,
-101.39111111111112,51.53861111111111,,-7.5,1996-12-07 00:00:00,5010310,BOGGY CREEK,MB,
-101.39111111111112,51.53861111111111,,2,2010-04-06 00:00:00,5010310,BOGGY CREEK,MB,
-101.39111111111112,51.53861111111111,,-3,2000-11-05 00:00:00,5010310,BOGGY CREEK,MB,
-101.39111111111112,51.53861111111111,,-5,2010-01-11 00:00:00,5010310,BOGGY CREEK,MB,
-101.39111111111112,51.53861111111111,,3.5,1996-05-24 00:00:00,5010310,BOGGY CREEK,MB,
-101.39111111111112,51.53861111111111,,16.3,2003-07-22 00:00:00,5010310,BOGGY CREEK,MB,
-101.39111111111112,51.53861111111111,,11.5,2011-08-20 00:00:00,5010310,BOGGY CREEK,MB,
-101.39111111111112,51.53861111111111,,17,1989-05-17 00:00:00,5010310,BOGGY CREEK,MB,
-101.39111111111112,51.53861111111111,,2.3,2009-05-09 00:00:00,5010310,BOGGY CREEK,MB,
-101.39111111111112,51.53861111111111,,-5,2005-12-13 00:00:00,5010310,BOGGY CREEK,MB,
-101.39111111111112,51.53861111111111,,,1992-12-27 00:00:00,5010310,BOGGY CREEK,MB,
-101.39111111111112,51.53861111111111,,13,2000-07-21 00:00:00,5010310,BOGGY CREEK,MB,
-101.39111111111112,51.53861111111111,,18.5,1988-07-04 00:00:00,5010310,BOGGY CREEK,MB,
-101.39111111111112,51.53861111111111,,14.5,2010-10-08 00:00:00,5010310,BOGGY CREEK,MB,
-101.39111111111112,51.53861111111111,,3.5,1995-05-13 00:00:00,5010310,BOGGY CREEK,MB,
-101.39111111111112,51.53861111111111,,,1993-03-25 00:00:00,5010310,BOGGY CREEK,MB,
-101.39111111111112,51.53861111111111,,,1991-04-03 00:00:00,5010310,BOGGY CREEK,MB,
-101.39111111111112,51.53861111111111,,,1993-07-01 00:00:00,5010310,BOGGY CREEK,MB,
-101.39111111111112,51.53861111111111,,15.8,1998-07-17 00:00:00,5010310,BOGGY CREEK,MB,
-101.39111111111112,51.53861111111111,,7,1989-09-09 00:00:00,5010310,BOGGY CREEK,MB,
-101.39111111111112,51.53861111111111,,-2,1988-04-24 00:00:00,5010310,BOGGY CREEK,MB,
-101.39111111111112,51.53861111111111,,1.5,1989-04-02 00:00:00,5010310,BOGGY CREEK,MB,
-101.39111111111112,51.53861111111111,,-12.8,1997-12-31 00:00:00,5010310,BOGGY CREEK,MB,
-101.39111111111112,51.53861111111111,,8.5,1999-09-11 00:00:00,5010310,BOGGY CREEK,MB,
-101.39111111111112,51.53861111111111,,13,1998-05-20 00:00:00,5010310,BOGGY CREEK,MB,
-101.39111111111112,51.53861111111111,,4.5,1999-10-27 00:00:00,5010310,BOGGY CREEK,MB,
-101.39111111111112,51.53861111111111,,-25,2005-01-11 00:00:00,5010310,BOGGY CREEK,MB,
-101.39111111111112,51.53861111111111,,20.5,2012-06-07 00:00:00,5010310,BOGGY CREEK,MB,
-101.39111111111112,51.53861111111111,,,1993-03-18 00:00:00,5010310,BOGGY CREEK,MB,
-101.39111111111112,51.53861111111111,,1,2004-10-29 00:00:00,5010310,BOGGY CREEK,MB,
-101.39111111111112,51.53861111111111,,12.8,1995-05-28 00:00:00,5010310,BOGGY CREEK,MB,
-101.39111111111112,51.53861111111111,,,1991-04-01 00:00:00,5010310,BOGGY CREEK,MB,
-101.39111111111112,51.53861111111111,,-12.3,2002-11-25 00:00:00,5010310,BOGGY CREEK,MB,
-101.39111111111112,51.53861111111111,,16.5,2011-07-21 00:00:00,5010310,BOGGY CREEK,MB,
-101.39111111111112,51.53861111111111,,0.3,2009-10-29 00:00:00,5010310,BOGGY CREEK,MB,
-101.39111111111112,51.53861111111111,,11.2,2005-07-27 00:00:00,5010310,BOGGY CREEK,MB,
-101.39111111111112,51.53861111111111,,-24,1988-01-08 00:00:00,5010310,BOGGY CREEK,MB,
-101.39111111111112,51.53861111111111,,11.8,1999-04-25 00:00:00,5010310,BOGGY CREEK,MB,
-101.39111111111112,51.53861111111111,,,1991-10-22 00:00:00,5010310,BOGGY CREEK,MB,
-101.39111111111112,51.53861111111111,,,1992-07-14 00:00:00,5010310,BOGGY CREEK,MB,
-101.39111111111112,51.53861111111111,,20.2,2005-07-12 00:00:00,5010310,BOGGY CREEK,MB,
-101.39111111111112,51.53861111111111,,11,2001-04-27 00:00:00,5010310,BOGGY CREEK,MB,
-101.39111111111112,51.53861111111111,,11,2000-06-20 00:00:00,5010310,BOGGY CREEK,MB,
-101.39111111111112,51.53861111111111,,12.3,2005-04-18 00:00:00,5010310,BOGGY CREEK,MB,
-101.39111111111112,51.53861111111111,,10.3,1995-05-25 00:00:00,5010310,BOGGY CREEK,MB,
-101.39111111111112,51.53861111111111,,-9.3,1999-12-10 00:00:00,5010310,BOGGY CREEK,MB,
-101.39111111111112,51.53861111111111,,18.8,2012-08-22 00:00:00,5010310,BOGGY CREEK,MB,
-101.39111111111112,51.53861111111111,,10.5,2007-06-14 00:00:00,5010310,BOGGY CREEK,MB,
-101.39111111111112,51.53861111111111,,9.3,2000-09-01 00:00:00,5010310,BOGGY CREEK,MB,
-101.39111111111112,51.53861111111111,,-5,1989-11-10 00:00:00,5010310,BOGGY CREEK,MB,
-101.39111111111112,51.53861111111111,,-14,1988-01-29 00:00:00,5010310,BOGGY CREEK,MB,
-101.39111111111112,51.53861111111111,,,1993-06-26 00:00:00,5010310,BOGGY CREEK,MB,
-101.39111111111112,51.53861111111111,,,1994-06-18 00:00:00,5010310,BOGGY CREEK,MB,
-101.39111111111112,51.53861111111111,,15.8,2008-05-30 00:00:00,5010310,BOGGY CREEK,MB,
-101.39111111111112,51.53861111111111,,-0.3,1997-12-14 00:00:00,5010310,BOGGY CREEK,MB,
-101.39111111111112,51.53861111111111,,,1993-03-11 00:00:00,5010310,BOGGY CREEK,MB,
-101.39111111111112,51.53861111111111,,-14.3,2010-01-04 00:00:00,5010310,BOGGY CREEK,MB,
-101.39111111111112,51.53861111111111,,0.5,1999-10-18 00:00:00,5010310,BOGGY CREEK,MB,
-101.39111111111112,51.53861111111111,,,1992-08-10 00:00:00,5010310,BOGGY CREEK,MB,
-101.39111111111112,51.53861111111111,,-21.8,1998-01-04 00:00:00,5010310,BOGGY CREEK,MB,
-101.39111111111112,51.53861111111111,,,1992-08-01 00:00:00,5010310,BOGGY CREEK,MB,
-101.39111111111112,51.53861111111111,,-27.5,1989-12-12 00:00:00,5010310,BOGGY CREEK,MB,
-101.39111111111112,51.53861111111111,,,1992-11-21 00:00:00,5010310,BOGGY CREEK,MB,
-101.39111111111112,51.53861111111111,,19.5,1999-07-23 00:00:00,5010310,BOGGY CREEK,MB,
-101.39111111111112,51.53861111111111,,2,2012-04-25 00:00:00,5010310,BOGGY CREEK,MB,
-101.39111111111112,51.53861111111111,,10.8,2000-06-27 00:00:00,5010310,BOGGY CREEK,MB,
-101.39111111111112,51.53861111111111,,5,1989-10-26 00:00:00,5010310,BOGGY CREEK,MB,
-101.39111111111112,51.53861111111111,,14,1998-05-17 00:00:00,5010310,BOGGY CREEK,MB,
-101.39111111111112,51.53861111111111,,-0.5,1994-11-12 00:00:00,5010310,BOGGY CREEK,MB,
-101.39111111111112,51.53861111111111,,2,1987-10-14 00:00:00,5010310,BOGGY CREEK,MB,
-101.39111111111112,51.53861111111111,,-14,1999-02-18 00:00:00,5010310,BOGGY CREEK,MB,
-101.39111111111112,51.53861111111111,,17,2010-07-10 00:00:00,5010310,BOGGY CREEK,MB,
-101.39111111111112,51.53861111111111,,11,2007-05-14 00:00:00,5010310,BOGGY CREEK,MB,
-101.39111111111112,51.53861111111111,,11.3,2004-08-27 00:00:00,5010310,BOGGY CREEK,MB,
-101.39111111111112,51.53861111111111,,-10.3,1998-03-07 00:00:00,5010310,BOGGY CREEK,MB,
-101.39111111111112,51.53861111111111,,-20.8,1996-12-31 00:00:00,5010310,BOGGY CREEK,MB,
-101.39111111111112,51.53861111111111,,14.3,1998-07-29 00:00:00,5010310,BOGGY CREEK,MB,
-101.39111111111112,51.53861111111111,,11.8,2007-06-09 00:00:00,5010310,BOGGY CREEK,MB,
-101.39111111111112,51.53861111111111,,,2011-07-23 00:00:00,5010310,BOGGY CREEK,MB,
-101.39111111111112,51.53861111111111,,-18.8,2002-12-03 00:00:00,5010310,BOGGY CREEK,MB,
-101.39111111111112,51.53861111111111,,3,2010-09-17 00:00:00,5010310,BOGGY CREEK,MB,
-101.39111111111112,51.53861111111111,,1.8,2011-10-23 00:00:00,5010310,BOGGY CREEK,MB,
-101.39111111111112,51.53861111111111,,,1992-01-11 00:00:00,5010310,BOGGY CREEK,MB,
-101.39111111111112,51.53861111111111,,-31.6,2006-02-16 00:00:00,5010310,BOGGY CREEK,MB,
-101.39111111111112,51.53861111111111,,,1993-09-09 00:00:00,5010310,BOGGY CREEK,MB,
-101.39111111111112,51.53861111111111,,-5,1989-11-09 00:00:00,5010310,BOGGY CREEK,MB,
-101.39111111111112,51.53861111111111,,-26.3,2011-02-21 00:00:00,5010310,BOGGY CREEK,MB,
-101.39111111111112,51.53861111111111,,-8.5,1996-03-18 00:00:00,5010310,BOGGY CREEK,MB,
-101.39111111111112,51.53861111111111,,2.5,2007-10-31 00:00:00,5010310,BOGGY CREEK,MB,
-101.39111111111112,51.53861111111111,,-26.5,2008-01-21 00:00:00,5010310,BOGGY CREEK,MB,
-101.39111111111112,51.53861111111111,,-17,2004-01-02 00:00:00,5010310,BOGGY CREEK,MB,
-101.39111111111112,51.53861111111111,,9.5,1989-09-08 00:00:00,5010310,BOGGY CREEK,MB,
-101.39111111111112,51.53861111111111,,,1991-08-28 00:00:00,5010310,BOGGY CREEK,MB,
-101.39111111111112,51.53861111111111,,8.6,2005-06-08 00:00:00,5010310,BOGGY CREEK,MB,
-101.39111111111112,51.53861111111111,,,1993-04-13 00:00:00,5010310,BOGGY CREEK,MB,
-101.39111111111112,51.53861111111111,,-22.8,2012-01-21 00:00:00,5010310,BOGGY CREEK,MB,
-101.39111111111112,51.53861111111111,,16,2004-07-02 00:00:00,5010310,BOGGY CREEK,MB,
-101.39111111111112,51.53861111111111,,-4,2002-10-23 00:00:00,5010310,BOGGY CREEK,MB,
-101.39111111111112,51.53861111111111,,,1992-05-10 00:00:00,5010310,BOGGY CREEK,MB,
-101.39111111111112,51.53861111111111,,5.5,1997-04-19 00:00:00,5010310,BOGGY CREEK,MB,
-101.39111111111112,51.53861111111111,,11.5,2004-07-03 00:00:00,5010310,BOGGY CREEK,MB,
-101.39111111111112,51.53861111111111,,-15.3,2003-11-21 00:00:00,5010310,BOGGY CREEK,MB,
-101.39111111111112,51.53861111111111,,11.5,1999-05-15 00:00:00,5010310,BOGGY CREEK,MB,
-101.39111111111112,51.53861111111111,,,1994-02-02 00:00:00,5010310,BOGGY CREEK,MB,
-101.39111111111112,51.53861111111111,,-14.8,2005-02-22 00:00:00,5010310,BOGGY CREEK,MB,
-101.39111111111112,51.53861111111111,,-0.5,2007-03-09 00:00:00,5010310,BOGGY CREEK,MB,
-101.39111111111112,51.53861111111111,,,1993-03-26 00:00:00,5010310,BOGGY CREEK,MB,
-101.39111111111112,51.53861111111111,,5,2014-05-14 00:00:00,5010310,BOGGY CREEK,MB,
-101.39111111111112,51.53861111111111,,-6.5,2011-12-19 00:00:00,5010310,BOGGY CREEK,MB,
-101.39111111111112,51.53861111111111,,,2007-03-20 00:00:00,5010310,BOGGY CREEK,MB,
-101.39111111111112,51.53861111111111,,,1993-04-04 00:00:00,5010310,BOGGY CREEK,MB,
-101.39111111111112,51.53861111111111,,,1991-10-02 00:00:00,5010310,BOGGY CREEK,MB,
-101.39111111111112,51.53861111111111,,8,2004-09-06 00:00:00,5010310,BOGGY CREEK,MB,
-101.39111111111112,51.53861111111111,,22.2,2005-06-18 00:00:00,5010310,BOGGY CREEK,MB,
-101.39111111111112,51.53861111111111,,2.3,2000-03-26 00:00:00,5010310,BOGGY CREEK,MB,
-101.39111111111112,51.53861111111111,,7.5,1987-10-13 00:00:00,5010310,BOGGY CREEK,MB,
-101.39111111111112,51.53861111111111,,7,2009-06-02 00:00:00,5010310,BOGGY CREEK,MB,
-101.39111111111112,51.53861111111111,,,1992-09-03 00:00:00,5010310,BOGGY CREEK,MB,
-101.39111111111112,51.53861111111111,,,1994-01-31 00:00:00,5010310,BOGGY CREEK,MB,
-101.39111111111112,51.53861111111111,,8.8,1999-06-01 00:00:00,5010310,BOGGY CREEK,MB,
-101.39111111111112,51.53861111111111,,-10.8,1994-12-28 00:00:00,5010310,BOGGY CREEK,MB,
-101.39111111111112,51.53861111111111,,-1.5,1996-03-13 00:00:00,5010310,BOGGY CREEK,MB,
-101.39111111111112,51.53861111111111,,14.3,2001-08-11 00:00:00,5010310,BOGGY CREEK,MB,
-101.39111111111112,51.53861111111111,,11.8,2004-07-05 00:00:00,5010310,BOGGY CREEK,MB,
-101.39111111111112,51.53861111111111,,,1992-05-25 00:00:00,5010310,BOGGY CREEK,MB,
-101.39111111111112,51.53861111111111,,-9.3,2003-11-04 00:00:00,5010310,BOGGY CREEK,MB,
-101.39111111111112,51.53861111111111,,6.5,2009-05-23 00:00:00,5010310,BOGGY CREEK,MB,
-101.39111111111112,51.53861111111111,,0,1999-04-15 00:00:00,5010310,BOGGY CREEK,MB,
-101.39111111111112,51.53861111111111,,-26.8,2008-12-21 00:00:00,5010310,BOGGY CREEK,MB,
-101.39111111111112,51.53861111111111,,,1991-05-07 00:00:00,5010310,BOGGY CREEK,MB,
-101.39111111111112,51.53861111111111,,,1994-03-14 00:00:00,5010310,BOGGY CREEK,MB,
-101.39111111111112,51.53861111111111,,4.5,1995-04-14 00:00:00,5010310,BOGGY CREEK,MB,
-101.39111111111112,51.53861111111111,,10,2000-05-04 00:00:00,5010310,BOGGY CREEK,MB,
-101.39111111111112,51.53861111111111,,-19.5,2003-12-31 00:00:00,5010310,BOGGY CREEK,MB,
-101.39111111111112,51.53861111111111,,17,1989-06-20 00:00:00,5010310,BOGGY CREEK,MB,
-101.39111111111112,51.53861111111111,,-3.3,2009-01-19 00:00:00,5010310,BOGGY CREEK,MB,
-101.39111111111112,51.53861111111111,,0.5,1989-04-05 00:00:00,5010310,BOGGY CREEK,MB,
-101.39111111111112,51.53861111111111,,-5.3,2014-03-20 00:00:00,5010310,BOGGY CREEK,MB,
-101.39111111111112,51.53861111111111,,12,1995-06-11 00:00:00,5010310,BOGGY CREEK,MB,
-101.39111111111112,51.53861111111111,,1.8,2003-04-28 00:00:00,5010310,BOGGY CREEK,MB,
-101.39111111111112,51.53861111111111,,15.5,1987-06-30 00:00:00,5010310,BOGGY CREEK,MB,
-101.39111111111112,51.53861111111111,,14,2001-06-06 00:00:00,5010310,BOGGY CREEK,MB,
-101.39111111111112,51.53861111111111,,-9,2010-02-12 00:00:00,5010310,BOGGY CREEK,MB,
-101.39111111111112,51.53861111111111,,21.3,2009-06-21 00:00:00,5010310,BOGGY CREEK,MB,
-101.39111111111112,51.53861111111111,,17,1987-07-09 00:00:00,5010310,BOGGY CREEK,MB,
-101.39111111111112,51.53861111111111,,-30.3,2010-01-01 00:00:00,5010310,BOGGY CREEK,MB,
-101.39111111111112,51.53861111111111,,17,2012-07-21 00:00:00,5010310,BOGGY CREEK,MB,
-101.39111111111112,51.53861111111111,,-3,1999-11-21 00:00:00,5010310,BOGGY CREEK,MB,
-101.39111111111112,51.53861111111111,,20,1997-07-19 00:00:00,5010310,BOGGY CREEK,MB,
-101.39111111111112,51.53861111111111,,3.3,2008-10-23 00:00:00,5010310,BOGGY CREEK,MB,
-101.39111111111112,51.53861111111111,,-14.3,2007-11-22 00:00:00,5010310,BOGGY CREEK,MB,
-101.39111111111112,51.53861111111111,,11.3,2007-06-18 00:00:00,5010310,BOGGY CREEK,MB,
-101.39111111111112,51.53861111111111,,-6.3,2009-02-11 00:00:00,5010310,BOGGY CREEK,MB,
-101.39111111111112,51.53861111111111,,11,1989-06-04 00:00:00,5010310,BOGGY CREEK,MB,
-101.39111111111112,51.53861111111111,,-5,2006-03-05 00:00:00,5010310,BOGGY CREEK,MB,
-101.39111111111112,51.53861111111111,,3,2010-04-09 00:00:00,5010310,BOGGY CREEK,MB,
-101.39111111111112,51.53861111111111,,6.5,1997-10-18 00:00:00,5010310,BOGGY CREEK,MB,
-101.39111111111112,51.53861111111111,,-6,1999-01-15 00:00:00,5010310,BOGGY CREEK,MB,
-101.39111111111112,51.53861111111111,,-23.3,2008-02-02 00:00:00,5010310,BOGGY CREEK,MB,
-101.39111111111112,51.53861111111111,,-7,2009-02-05 00:00:00,5010310,BOGGY CREEK,MB,
-101.39111111111112,51.53861111111111,,23,1989-07-21 00:00:00,5010310,BOGGY CREEK,MB,
-101.39111111111112,51.53861111111111,,11.8,1998-04-27 00:00:00,5010310,BOGGY CREEK,MB,
-101.39111111111112,51.53861111111111,,-3.5,1999-12-24 00:00:00,5010310,BOGGY CREEK,MB,
-101.39111111111112,51.53861111111111,,19.5,2012-07-24 00:00:00,5010310,BOGGY CREEK,MB,
-101.39111111111112,51.53861111111111,,17.3,2012-08-08 00:00:00,5010310,BOGGY CREEK,MB,
-101.39111111111112,51.53861111111111,,-3.3,1997-10-29 00:00:00,5010310,BOGGY CREEK,MB,
-101.39111111111112,51.53861111111111,,6.5,1987-10-01 00:00:00,5010310,BOGGY CREEK,MB,
-101.39111111111112,51.53861111111111,,7.5,1998-09-20 00:00:00,5010310,BOGGY CREEK,MB,
-101.39111111111112,51.53861111111111,,-22.5,2000-12-22 00:00:00,5010310,BOGGY CREEK,MB,
-101.39111111111112,51.53861111111111,,19,1987-09-03 00:00:00,5010310,BOGGY CREEK,MB,
-101.39111111111112,51.53861111111111,,-4.5,1988-11-23 00:00:00,5010310,BOGGY CREEK,MB,
-101.39111111111112,51.53861111111111,,14.3,1998-07-30 00:00:00,5010310,BOGGY CREEK,MB,
-101.39111111111112,51.53861111111111,,-0.3,1999-10-03 00:00:00,5010310,BOGGY CREEK,MB,
-101.39111111111112,51.53861111111111,,16,1997-10-01 00:00:00,5010310,BOGGY CREEK,MB,
-101.39111111111112,51.53861111111111,,-2.8,1997-12-12 00:00:00,5010310,BOGGY CREEK,MB,
-101.39111111111112,51.53861111111111,,11.3,2009-09-26 00:00:00,5010310,BOGGY CREEK,MB,
-101.39111111111112,51.53861111111111,,,1992-08-25 00:00:00,5010310,BOGGY CREEK,MB,
-101.39111111111112,51.53861111111111,,-13,2003-01-16 00:00:00,5010310,BOGGY CREEK,MB,
-101.39111111111112,51.53861111111111,,11.8,2011-06-10 00:00:00,5010310,BOGGY CREEK,MB,
-101.39111111111112,51.53861111111111,,-26.5,2005-01-13 00:00:00,5010310,BOGGY CREEK,MB,
-101.39111111111112,51.53861111111111,,,1991-09-11 00:00:00,5010310,BOGGY CREEK,MB,
-101.39111111111112,51.53861111111111,,-9,2008-03-08 00:00:00,5010310,BOGGY CREEK,MB,
-101.39111111111112,51.53861111111111,,16.3,2001-08-17 00:00:00,5010310,BOGGY CREEK,MB,
-101.39111111111112,51.53861111111111,,-2.8,1996-11-04 00:00:00,5010310,BOGGY CREEK,MB,
-101.39111111111112,51.53861111111111,,22,1988-07-06 00:00:00,5010310,BOGGY CREEK,MB,
-101.39111111111112,51.53861111111111,,7.8,2004-04-24 00:00:00,5010310,BOGGY CREEK,MB,
-101.39111111111112,51.53861111111111,,,1991-06-21 00:00:00,5010310,BOGGY CREEK,MB,
-101.39111111111112,51.53861111111111,,-3,1988-04-20 00:00:00,5010310,BOGGY CREEK,MB,
-101.39111111111112,51.53861111111111,,,1993-04-07 00:00:00,5010310,BOGGY CREEK,MB,
-101.39111111111112,51.53861111111111,,18,2007-08-02 00:00:00,5010310,BOGGY CREEK,MB,
-101.39111111111112,51.53861111111111,,5.8,2008-11-04 00:00:00,5010310,BOGGY CREEK,MB,
-101.39111111111112,51.53861111111111,,22.3,2003-08-15 00:00:00,5010310,BOGGY CREEK,MB,
-101.39111111111112,51.53861111111111,,,1993-11-02 00:00:00,5010310,BOGGY CREEK,MB,
-101.39111111111112,51.53861111111111,,,1993-07-26 00:00:00,5010310,BOGGY CREEK,MB,
-101.39111111111112,51.53861111111111,,15.5,2014-06-18 00:00:00,5010310,BOGGY CREEK,MB,
-101.39111111111112,51.53861111111111,,-0.3,1996-04-25 00:00:00,5010310,BOGGY CREEK,MB,
-101.39111111111112,51.53861111111111,,-6,1999-03-24 00:00:00,5010310,BOGGY CREEK,MB,
-101.39111111111112,51.53861111111111,,11.8,2009-05-05 00:00:00,5010310,BOGGY CREEK,MB,
-101.39111111111112,51.53861111111111,,15.5,1989-07-03 00:00:00,5010310,BOGGY CREEK,MB,
-101.39111111111112,51.53861111111111,,-5.3,2012-02-22 00:00:00,5010310,BOGGY CREEK,MB,
-101.39111111111112,51.53861111111111,,12,2005-06-06 00:00:00,5010310,BOGGY CREEK,MB,
-101.39111111111112,51.53861111111111,,15.8,1999-07-15 00:00:00,5010310,BOGGY CREEK,MB,
-101.39111111111112,51.53861111111111,,,1994-09-20 00:00:00,5010310,BOGGY CREEK,MB,
-101.39111111111112,51.53861111111111,,,1993-12-04 00:00:00,5010310,BOGGY CREEK,MB,
-101.39111111111112,51.53861111111111,,-10.5,1988-11-16 00:00:00,5010310,BOGGY CREEK,MB,
-101.39111111111112,51.53861111111111,,13.8,2007-06-29 00:00:00,5010310,BOGGY CREEK,MB,
-101.39111111111112,51.53861111111111,,,1992-02-26 00:00:00,5010310,BOGGY CREEK,MB,
-101.39111111111112,51.53861111111111,,-0.8,2004-10-30 00:00:00,5010310,BOGGY CREEK,MB,
-101.39111111111112,51.53861111111111,,-11,1997-11-14 00:00:00,5010310,BOGGY CREEK,MB,
-101.39111111111112,51.53861111111111,,,1993-07-05 00:00:00,5010310,BOGGY CREEK,MB,
-101.39111111111112,51.53861111111111,,-34.5,2005-01-14 00:00:00,5010310,BOGGY CREEK,MB,
