x,y,CLIMATE_IDENTIFIER,SPEED_MAX_GUST,PROVINCE_CODE,LOCAL_DATE,STATION_NAME,MAX_REL_HUMIDITY,MEAN_TEMPERATURE
-106.55,52.15,4057154,,SK,1995-07-01 00:00:00,SASKATOON KERNEN FARM,,14.5
-106.55,52.15,4057154,,SK,1995-07-02 00:00:00,SASKATOON KERNEN FARM,,18
-106.55,52.15,4057154,,SK,1995-07-03 00:00:00,SASKATOON KERNEN FARM,,16.5
-106.55,52.15,4057154,,SK,1995-07-04 00:00:00,SASKATOON KERNEN FARM,,14.5
-106.55,52.15,4057154,,SK,1995-07-05 00:00:00,SASKATOON KERNEN FARM,,15.5
-106.55,52.15,4057154,,SK,1995-07-06 00:00:00,SASKATOON KERNEN FARM,,15.3
-106.55,52.15,4057154,,SK,1995-07-07 00:00:00,SASKATOON KERNEN FARM,,16
-106.55,52.15,4057154,,SK,1995-07-08 00:00:00,SASKATOON KERNEN FARM,,18
-106.55,52.15,4057154,,SK,1995-07-09 00:00:00,SASKATOON KERNEN FARM,,20.3
-106.55,52.15,4057154,,SK,1995-07-10 00:00:00,SASKATOON KERNEN FARM,,24.3
-106.55,52.15,4057154,,SK,1995-07-11 00:00:00,SASKATOON KERNEN FARM,,19.8
-106.55,52.15,4057154,,SK,1995-07-12 00:00:00,SASKATOON KERNEN FARM,,17.8
-106.55,52.15,4057154,,SK,1995-07-13 00:00:00,SASKATOON KERNEN FARM,,16.3
-106.55,52.15,4057154,,SK,1995-07-14 00:00:00,SASKATOON KERNEN FARM,,18.3
-106.55,52.15,4057154,,SK,1995-07-15 00:00:00,SASKATOON KERNEN FARM,,18.5
-106.55,52.15,4057154,,SK,1995-07-16 00:00:00,SASKATOON KERNEN FARM,,15.8
-106.55,52.15,4057154,,SK,1995-07-17 00:00:00,SASKATOON KERNEN FARM,,17
-106.55,52.15,4057154,,SK,1995-07-18 00:00:00,SASKATOON KERNEN FARM,,13
-106.55,52.15,4057154,,SK,1995-07-19 00:00:00,SASKATOON KERNEN FARM,,16
-106.55,52.15,4057154,,SK,1995-07-20 00:00:00,SASKATOON KERNEN FARM,,18.3
-106.55,52.15,4057154,,SK,1995-07-21 00:00:00,SASKATOON KERNEN FARM,,17
-106.55,52.15,4057154,,SK,1995-07-22 00:00:00,SASKATOON KERNEN FARM,,15.8
-106.55,52.15,4057154,,SK,1995-07-23 00:00:00,SASKATOON KERNEN FARM,,12
-106.55,52.15,4057154,,SK,1995-07-24 00:00:00,SASKATOON KERNEN FARM,,12.3
-106.55,52.15,4057154,,SK,1995-07-25 00:00:00,SASKATOON KERNEN FARM,,17
-106.55,52.15,4057154,,SK,1995-07-26 00:00:00,SASKATOON KERNEN FARM,,23.5
-106.55,52.15,4057154,,SK,1995-07-27 00:00:00,SASKATOON KERNEN FARM,,19.8
-106.55,52.15,4057154,,SK,1995-07-28 00:00:00,SASKATOON KERNEN FARM,,17
-106.55,52.15,4057154,,SK,1995-07-29 00:00:00,SASKATOON KERNEN FARM,,21.3
-106.55,52.15,4057154,,SK,1995-07-30 00:00:00,SASKATOON KERNEN FARM,,14
-106.55,52.15,4057154,,SK,1995-07-31 00:00:00,SASKATOON KERNEN FARM,,14.5
-106.55,52.15,4057154,,SK,1995-08-01 00:00:00,SASKATOON KERNEN FARM,,17.3
-106.55,52.15,4057154,,SK,1995-08-02 00:00:00,SASKATOON KERNEN FARM,,16
-106.55,52.15,4057154,,SK,1995-08-03 00:00:00,SASKATOON KERNEN FARM,,16
-106.55,52.15,4057154,,SK,1995-08-04 00:00:00,SASKATOON KERNEN FARM,,22
-106.55,52.15,4057154,,SK,1995-08-05 00:00:00,SASKATOON KERNEN FARM,,22.5
-106.55,52.15,4057154,,SK,1995-08-06 00:00:00,SASKATOON KERNEN FARM,,19.3
-106.55,52.15,4057154,,SK,1995-08-07 00:00:00,SASKATOON KERNEN FARM,,16.3
-106.55,52.15,4057154,,SK,1995-08-08 00:00:00,SASKATOON KERNEN FARM,,13
-106.55,52.15,4057154,,SK,1995-08-09 00:00:00,SASKATOON KERNEN FARM,,11
-106.55,52.15,4057154,,SK,1995-08-10 00:00:00,SASKATOON KERNEN FARM,,12.5
-106.55,52.15,4057154,,SK,1995-08-11 00:00:00,SASKATOON KERNEN FARM,,10.5
-106.55,52.15,4057154,,SK,1995-08-12 00:00:00,SASKATOON KERNEN FARM,,14.5
-106.55,52.15,4057154,,SK,1995-08-13 00:00:00,SASKATOON KERNEN FARM,,11.3
-106.55,52.15,4057154,,SK,1995-08-14 00:00:00,SASKATOON KERNEN FARM,,16
-106.55,52.15,4057154,,SK,1995-08-15 00:00:00,SASKATOON KERNEN FARM,,17.5
-106.55,52.15,4057154,,SK,1995-08-16 00:00:00,SASKATOON KERNEN FARM,,17.5
-106.55,52.15,4057154,,SK,1995-08-17 00:00:00,SASKATOON KERNEN FARM,,19
-106.55,52.15,4057154,,SK,1995-08-18 00:00:00,SASKATOON KERNEN FARM,,14.3
-106.55,52.15,4057154,,SK,1995-08-19 00:00:00,SASKATOON KERNEN FARM,,15.8
-106.55,52.15,4057154,,SK,1995-08-20 00:00:00,SASKATOON KERNEN FARM,,15
-106.55,52.15,4057154,,SK,1995-08-21 00:00:00,SASKATOON KERNEN FARM,,17.8
-106.55,52.15,4057154,,SK,1995-08-22 00:00:00,SASKATOON KERNEN FARM,,15.8
-106.55,52.15,4057154,,SK,1995-08-23 00:00:00,SASKATOON KERNEN FARM,,15.5
-106.55,52.15,4057154,,SK,1995-08-24 00:00:00,SASKATOON KERNEN FARM,,17.8
-106.55,52.15,4057154,,SK,1995-08-25 00:00:00,SASKATOON KERNEN FARM,,14.3
-106.55,52.15,4057154,,SK,1995-08-26 00:00:00,SASKATOON KERNEN FARM,,15
-106.55,52.15,4057154,,SK,1995-08-27 00:00:00,SASKATOON KERNEN FARM,,15.5
-106.55,52.15,4057154,,SK,1995-08-28 00:00:00,SASKATOON KERNEN FARM,,12.8
-106.55,52.15,4057154,,SK,1995-08-29 00:00:00,SASKATOON KERNEN FARM,,18
-106.55,52.15,4057154,,SK,1995-08-30 00:00:00,SASKATOON KERNEN FARM,,15
-106.55,52.15,4057154,,SK,1995-08-31 00:00:00,SASKATOON KERNEN FARM,,14.5
-106.55,52.15,4057154,,SK,1995-09-01 00:00:00,SASKATOON KERNEN FARM,,15
-106.55,52.15,4057154,,SK,1995-09-02 00:00:00,SASKATOON KERNEN FARM,,16.5
-106.55,52.15,4057154,,SK,1995-09-03 00:00:00,SASKATOON KERNEN FARM,,18.3
-106.55,52.15,4057154,,SK,1995-09-04 00:00:00,SASKATOON KERNEN FARM,,16
-106.55,52.15,4057154,,SK,1995-09-05 00:00:00,SASKATOON KERNEN FARM,,16.5
-106.55,52.15,4057154,,SK,1995-09-06 00:00:00,SASKATOON KERNEN FARM,,10.8
-106.55,52.15,4057154,,SK,1995-09-07 00:00:00,SASKATOON KERNEN FARM,,10
-106.55,52.15,4057154,,SK,1995-09-08 00:00:00,SASKATOON KERNEN FARM,,12.8
-106.55,52.15,4057154,,SK,1995-09-09 00:00:00,SASKATOON KERNEN FARM,,13.3
-106.55,52.15,4057154,,SK,1995-09-10 00:00:00,SASKATOON KERNEN FARM,,16.3
-106.55,52.15,4057154,,SK,1995-09-11 00:00:00,SASKATOON KERNEN FARM,,17.5
-106.55,52.15,4057154,,SK,1995-09-12 00:00:00,SASKATOON KERNEN FARM,,19
-106.55,52.15,4057154,,SK,1995-09-13 00:00:00,SASKATOON KERNEN FARM,,15
-106.55,52.15,4057154,,SK,1995-09-14 00:00:00,SASKATOON KERNEN FARM,,15.8
-106.55,52.15,4057154,,SK,1995-09-15 00:00:00,SASKATOON KERNEN FARM,,14
-106.55,52.15,4057154,,SK,1995-09-16 00:00:00,SASKATOON KERNEN FARM,,7.5
-106.55,52.15,4057154,,SK,1995-09-17 00:00:00,SASKATOON KERNEN FARM,,8.3
-106.55,52.15,4057154,,SK,1995-09-18 00:00:00,SASKATOON KERNEN FARM,,3.8
-106.55,52.15,4057154,,SK,1995-09-19 00:00:00,SASKATOON KERNEN FARM,,2
-106.55,52.15,4057154,,SK,1995-09-20 00:00:00,SASKATOON KERNEN FARM,,-1.8
-106.55,52.15,4057154,,SK,1995-09-21 00:00:00,SASKATOON KERNEN FARM,,0.5
-106.55,52.15,4057154,,SK,1995-09-22 00:00:00,SASKATOON KERNEN FARM,,6
-106.55,52.15,4057154,,SK,1995-09-23 00:00:00,SASKATOON KERNEN FARM,,5.5
-106.55,52.15,4057154,,SK,1995-09-24 00:00:00,SASKATOON KERNEN FARM,,10.3
-106.55,52.15,4057154,,SK,1995-09-25 00:00:00,SASKATOON KERNEN FARM,,11.8
-106.55,52.15,4057154,,SK,1995-09-26 00:00:00,SASKATOON KERNEN FARM,,13.5
-106.55,52.15,4057154,,SK,1995-09-27 00:00:00,SASKATOON KERNEN FARM,,14.3
-106.55,52.15,4057154,,SK,1995-09-28 00:00:00,SASKATOON KERNEN FARM,,12.5
-106.55,52.15,4057154,,SK,1995-09-29 00:00:00,SASKATOON KERNEN FARM,,8.3
-106.55,52.15,4057154,,SK,1995-09-30 00:00:00,SASKATOON KERNEN FARM,,8.5
-106.55,52.15,4057154,,SK,1995-10-01 00:00:00,SASKATOON KERNEN FARM,,12.3
-106.55,52.15,4057154,,SK,1995-10-02 00:00:00,SASKATOON KERNEN FARM,,10.3
-106.55,52.15,4057154,,SK,1995-10-03 00:00:00,SASKATOON KERNEN FARM,,9.5
-106.55,52.15,4057154,,SK,1995-10-04 00:00:00,SASKATOON KERNEN FARM,,9
-106.55,52.15,4057154,,SK,1995-10-05 00:00:00,SASKATOON KERNEN FARM,,6
-106.55,52.15,4057154,,SK,1995-10-06 00:00:00,SASKATOON KERNEN FARM,,4.5
-106.55,52.15,4057154,,SK,1995-10-07 00:00:00,SASKATOON KERNEN FARM,,9.3
-106.55,52.15,4057154,,SK,1995-10-08 00:00:00,SASKATOON KERNEN FARM,,6.3
-106.55,52.15,4057154,,SK,1995-10-09 00:00:00,SASKATOON KERNEN FARM,,9.3
-106.55,52.15,4057154,,SK,1995-10-10 00:00:00,SASKATOON KERNEN FARM,,9
-106.55,52.15,4057154,,SK,1995-10-11 00:00:00,SASKATOON KERNEN FARM,,8
-106.55,52.15,4057154,,SK,1995-10-12 00:00:00,SASKATOON KERNEN FARM,,5.3
-106.55,52.15,4057154,,SK,1995-10-13 00:00:00,SASKATOON KERNEN FARM,,5.8
-106.55,52.15,4057154,,SK,1995-10-14 00:00:00,SASKATOON KERNEN FARM,,6.5
-106.55,52.15,4057154,,SK,1995-10-15 00:00:00,SASKATOON KERNEN FARM,,8.5
-106.55,52.15,4057154,,SK,1995-10-16 00:00:00,SASKATOON KERNEN FARM,,11.5
-106.55,52.15,4057154,,SK,1995-10-17 00:00:00,SASKATOON KERNEN FARM,,4.5
-106.55,52.15,4057154,,SK,1995-10-18 00:00:00,SASKATOON KERNEN FARM,,3
-106.55,52.15,4057154,,SK,1995-10-19 00:00:00,SASKATOON KERNEN FARM,,4.8
-106.55,52.15,4057154,,SK,1995-10-20 00:00:00,SASKATOON KERNEN FARM,,3.5
-106.55,52.15,4057154,,SK,1995-10-21 00:00:00,SASKATOON KERNEN FARM,,5
-106.55,52.15,4057154,,SK,1995-10-22 00:00:00,SASKATOON KERNEN FARM,,2.8
-106.55,52.15,4057154,,SK,1995-10-23 00:00:00,SASKATOON KERNEN FARM,,2.5
-106.55,52.15,4057154,,SK,1995-10-24 00:00:00,SASKATOON KERNEN FARM,,1
-106.55,52.15,4057154,,SK,1995-10-25 00:00:00,SASKATOON KERNEN FARM,,1.5
-106.55,52.15,4057154,,SK,1995-10-26 00:00:00,SASKATOON KERNEN FARM,,0.5
-106.55,52.15,4057154,,SK,1995-10-27 00:00:00,SASKATOON KERNEN FARM,,2.5
-106.55,52.15,4057154,,SK,1995-10-28 00:00:00,SASKATOON KERNEN FARM,,-2
-106.55,52.15,4057154,,SK,1995-10-29 00:00:00,SASKATOON KERNEN FARM,,-3.3
-106.55,52.15,4057154,,SK,1995-10-30 00:00:00,SASKATOON KERNEN FARM,,-5.8
-106.55,52.15,4057154,,SK,1995-10-31 00:00:00,SASKATOON KERNEN FARM,,-8.8
-106.55,52.15,4057154,,SK,1995-11-01 00:00:00,SASKATOON KERNEN FARM,,-11.3
-106.55,52.15,4057154,,SK,1995-11-02 00:00:00,SASKATOON KERNEN FARM,,-13
-106.55,52.15,4057154,,SK,1995-11-03 00:00:00,SASKATOON KERNEN FARM,,-13.5
-106.55,52.15,4057154,,SK,1995-11-04 00:00:00,SASKATOON KERNEN FARM,,-6
-106.55,52.15,4057154,,SK,1995-11-05 00:00:00,SASKATOON KERNEN FARM,,
-106.55,52.15,4057154,,SK,1995-11-06 00:00:00,SASKATOON KERNEN FARM,,-5.8
-106.55,52.15,4057154,,SK,1995-11-07 00:00:00,SASKATOON KERNEN FARM,,-10.3
-106.55,52.15,4057154,,SK,1995-11-08 00:00:00,SASKATOON KERNEN FARM,,-10.5
-106.55,52.15,4057154,,SK,1995-11-09 00:00:00,SASKATOON KERNEN FARM,,-13.3
-106.55,52.15,4057154,,SK,1995-11-10 00:00:00,SASKATOON KERNEN FARM,,-18.3
-106.55,52.15,4057154,,SK,1995-11-11 00:00:00,SASKATOON KERNEN FARM,,-22
-106.55,52.15,4057154,,SK,1995-11-12 00:00:00,SASKATOON KERNEN FARM,,-15.8
-106.55,52.15,4057154,,SK,1995-11-13 00:00:00,SASKATOON KERNEN FARM,,-11.5
-106.55,52.15,4057154,,SK,1995-11-14 00:00:00,SASKATOON KERNEN FARM,,-5
-106.55,52.15,4057154,,SK,1995-11-15 00:00:00,SASKATOON KERNEN FARM,,-8.3
-106.55,52.15,4057154,,SK,1995-11-16 00:00:00,SASKATOON KERNEN FARM,,-3.3
-106.55,52.15,4057154,,SK,1995-11-17 00:00:00,SASKATOON KERNEN FARM,,-2.3
-106.55,52.15,4057154,,SK,1995-11-18 00:00:00,SASKATOON KERNEN FARM,,0.5
-106.55,52.15,4057154,,SK,1995-11-19 00:00:00,SASKATOON KERNEN FARM,,0.5
-106.55,52.15,4057154,,SK,1995-11-20 00:00:00,SASKATOON KERNEN FARM,,-3.3
-106.55,52.15,4057154,,SK,1995-11-21 00:00:00,SASKATOON KERNEN FARM,,-4
-106.55,52.15,4057154,,SK,1995-11-22 00:00:00,SASKATOON KERNEN FARM,,-10.3
-106.55,52.15,4057154,,SK,1995-11-23 00:00:00,SASKATOON KERNEN FARM,,-8.8
-106.55,52.15,4057154,,SK,1995-11-24 00:00:00,SASKATOON KERNEN FARM,,-12.8
-106.55,52.15,4057154,,SK,1995-11-25 00:00:00,SASKATOON KERNEN FARM,,-14
-106.55,52.15,4057154,,SK,1995-11-26 00:00:00,SASKATOON KERNEN FARM,,-16.5
-106.55,52.15,4057154,,SK,1995-11-27 00:00:00,SASKATOON KERNEN FARM,,-16
-106.55,52.15,4057154,,SK,1995-11-28 00:00:00,SASKATOON KERNEN FARM,,-17.8
-106.55,52.15,4057154,,SK,1995-11-29 00:00:00,SASKATOON KERNEN FARM,,-15.5
-106.55,52.15,4057154,,SK,1995-11-30 00:00:00,SASKATOON KERNEN FARM,,-14.8
-106.55,52.15,4057154,,SK,1995-12-01 00:00:00,SASKATOON KERNEN FARM,,-17.5
-106.55,52.15,4057154,,SK,1995-12-02 00:00:00,SASKATOON KERNEN FARM,,-14
-106.55,52.15,4057154,,SK,1995-12-03 00:00:00,SASKATOON KERNEN FARM,,-12.5
-106.55,52.15,4057154,,SK,1995-12-04 00:00:00,SASKATOON KERNEN FARM,,-10
-106.55,52.15,4057154,,SK,1995-12-05 00:00:00,SASKATOON KERNEN FARM,,-21.5
-106.55,52.15,4057154,,SK,1995-12-06 00:00:00,SASKATOON KERNEN FARM,,-22.3
-106.55,52.15,4057154,,SK,1995-12-07 00:00:00,SASKATOON KERNEN FARM,,-26.3
-106.55,52.15,4057154,,SK,1995-12-08 00:00:00,SASKATOON KERNEN FARM,,-28
-106.55,52.15,4057154,,SK,1995-12-09 00:00:00,SASKATOON KERNEN FARM,,-27
-106.55,52.15,4057154,,SK,1995-12-10 00:00:00,SASKATOON KERNEN FARM,,-29
-106.55,52.15,4057154,,SK,1995-12-11 00:00:00,SASKATOON KERNEN FARM,,-29.5
-106.55,52.15,4057154,,SK,1995-12-12 00:00:00,SASKATOON KERNEN FARM,,-22.5
-106.55,52.15,4057154,,SK,1995-12-13 00:00:00,SASKATOON KERNEN FARM,,-21
-106.55,52.15,4057154,,SK,1995-12-14 00:00:00,SASKATOON KERNEN FARM,,-18.5
-106.55,52.15,4057154,,SK,1995-12-15 00:00:00,SASKATOON KERNEN FARM,,-22.8
-106.55,52.15,4057154,,SK,1995-12-16 00:00:00,SASKATOON KERNEN FARM,,-18
-106.55,52.15,4057154,,SK,1995-12-17 00:00:00,SASKATOON KERNEN FARM,,-17
-106.55,52.15,4057154,,SK,1995-12-18 00:00:00,SASKATOON KERNEN FARM,,-15
-106.55,52.15,4057154,,SK,1995-12-19 00:00:00,SASKATOON KERNEN FARM,,-13.5
-106.55,52.15,4057154,,SK,1995-12-20 00:00:00,SASKATOON KERNEN FARM,,-10
-106.55,52.15,4057154,,SK,1995-12-21 00:00:00,SASKATOON KERNEN FARM,,-7.8
-106.55,52.15,4057154,,SK,1995-12-22 00:00:00,SASKATOON KERNEN FARM,,-7
-106.55,52.15,4057154,,SK,1995-12-23 00:00:00,SASKATOON KERNEN FARM,,-7.3
-106.55,52.15,4057154,,SK,1995-12-24 00:00:00,SASKATOON KERNEN FARM,,-4.5
-106.55,52.15,4057154,,SK,1995-12-25 00:00:00,SASKATOON KERNEN FARM,,-9.8
-106.55,52.15,4057154,,SK,1995-12-26 00:00:00,SASKATOON KERNEN FARM,,-13
-106.55,52.15,4057154,,SK,1995-12-27 00:00:00,SASKATOON KERNEN FARM,,-14.3
-106.55,52.15,4057154,,SK,1995-12-28 00:00:00,SASKATOON KERNEN FARM,,-14.5
-106.55,52.15,4057154,,SK,1995-12-29 00:00:00,SASKATOON KERNEN FARM,,-14.5
-106.55,52.15,4057154,,SK,1995-12-30 00:00:00,SASKATOON KERNEN FARM,,-13.5
-106.55,52.15,4057154,,SK,1995-12-31 00:00:00,SASKATOON KERNEN FARM,,-14
-106.55,52.15,4057154,,SK,1996-01-01 00:00:00,SASKATOON KERNEN FARM,,-15
-106.55,52.15,4057154,,SK,1996-01-02 00:00:00,SASKATOON KERNEN FARM,,-17.8
-106.55,52.15,4057154,,SK,1996-01-03 00:00:00,SASKATOON KERNEN FARM,,-17.5
-106.55,52.15,4057154,,SK,1996-01-04 00:00:00,SASKATOON KERNEN FARM,,-34
-106.55,52.15,4057154,,SK,1996-01-05 00:00:00,SASKATOON KERNEN FARM,,-35.8
-106.55,52.15,4057154,,SK,1996-01-06 00:00:00,SASKATOON KERNEN FARM,,-22.8
-106.55,52.15,4057154,,SK,1996-01-07 00:00:00,SASKATOON KERNEN FARM,,-18.5
-106.55,52.15,4057154,,SK,1996-01-08 00:00:00,SASKATOON KERNEN FARM,,-7
-106.55,52.15,4057154,,SK,1996-01-09 00:00:00,SASKATOON KERNEN FARM,,-10.3
-106.55,52.15,4057154,,SK,1996-01-10 00:00:00,SASKATOON KERNEN FARM,,-7.3
-106.55,52.15,4057154,,SK,1996-01-11 00:00:00,SASKATOON KERNEN FARM,,-3.5
-106.55,52.15,4057154,,SK,1996-01-12 00:00:00,SASKATOON KERNEN FARM,,2.3
-106.55,52.15,4057154,,SK,1996-01-13 00:00:00,SASKATOON KERNEN FARM,,-13.3
-106.55,52.15,4057154,,SK,1996-01-14 00:00:00,SASKATOON KERNEN FARM,,-25.3
-106.55,52.15,4057154,,SK,1996-01-15 00:00:00,SASKATOON KERNEN FARM,,-24
-106.55,52.15,4057154,,SK,1996-01-16 00:00:00,SASKATOON KERNEN FARM,,-21.5
-106.55,52.15,4057154,,SK,1996-01-17 00:00:00,SASKATOON KERNEN FARM,,-30
-106.55,52.15,4057154,,SK,1996-01-18 00:00:00,SASKATOON KERNEN FARM,,-35.5
-106.55,52.15,4057154,,SK,1996-01-19 00:00:00,SASKATOON KERNEN FARM,,-35.8
-106.55,52.15,4057154,,SK,1996-01-20 00:00:00,SASKATOON KERNEN FARM,,-33.8
-106.55,52.15,4057154,,SK,1996-01-21 00:00:00,SASKATOON KERNEN FARM,,-30.5
-106.55,52.15,4057154,,SK,1996-01-22 00:00:00,SASKATOON KERNEN FARM,,-26.5
-106.55,52.15,4057154,,SK,1996-01-23 00:00:00,SASKATOON KERNEN FARM,,-28.8
-106.55,52.15,4057154,,SK,1996-01-24 00:00:00,SASKATOON KERNEN FARM,,-30.5
-106.55,52.15,4057154,,SK,1996-01-25 00:00:00,SASKATOON KERNEN FARM,,-31
-106.55,52.15,4057154,,SK,1996-01-26 00:00:00,SASKATOON KERNEN FARM,,-31
-106.55,52.15,4057154,,SK,1996-01-27 00:00:00,SASKATOON KERNEN FARM,,-30
-106.55,52.15,4057154,,SK,1996-01-28 00:00:00,SASKATOON KERNEN FARM,,-31.5
-106.55,52.15,4057154,,SK,1996-01-29 00:00:00,SASKATOON KERNEN FARM,,-33
-106.55,52.15,4057154,,SK,1996-01-30 00:00:00,SASKATOON KERNEN FARM,,-32.3
-106.55,52.15,4057154,,SK,1996-01-31 00:00:00,SASKATOON KERNEN FARM,,-34.8
-106.55,52.15,4057154,,SK,1996-02-01 00:00:00,SASKATOON KERNEN FARM,,-36.5
-106.55,52.15,4057154,,SK,1996-02-02 00:00:00,SASKATOON KERNEN FARM,,-33
-106.55,52.15,4057154,,SK,1996-02-03 00:00:00,SASKATOON KERNEN FARM,,-30.3
-106.55,52.15,4057154,,SK,1996-02-04 00:00:00,SASKATOON KERNEN FARM,,-27.5
-106.55,52.15,4057154,,SK,1996-02-05 00:00:00,SASKATOON KERNEN FARM,,-14.8
-106.55,52.15,4057154,,SK,1996-02-06 00:00:00,SASKATOON KERNEN FARM,,-6
-106.55,52.15,4057154,,SK,1996-02-07 00:00:00,SASKATOON KERNEN FARM,,-6
-106.55,52.15,4057154,,SK,1996-02-08 00:00:00,SASKATOON KERNEN FARM,,-5.8
-106.55,52.15,4057154,,SK,1996-02-09 00:00:00,SASKATOON KERNEN FARM,,-6.5
-106.55,52.15,4057154,,SK,1996-02-10 00:00:00,SASKATOON KERNEN FARM,,-5.5
-106.55,52.15,4057154,,SK,1996-02-11 00:00:00,SASKATOON KERNEN FARM,,-11
-106.55,52.15,4057154,,SK,1996-02-12 00:00:00,SASKATOON KERNEN FARM,,-7.5
-106.55,52.15,4057154,,SK,1996-02-13 00:00:00,SASKATOON KERNEN FARM,,-8
-106.55,52.15,4057154,,SK,1996-02-14 00:00:00,SASKATOON KERNEN FARM,,-5.5
-106.55,52.15,4057154,,SK,1996-02-15 00:00:00,SASKATOON KERNEN FARM,,-18.3
-106.55,52.15,4057154,,SK,1996-02-16 00:00:00,SASKATOON KERNEN FARM,,-14.3
-106.55,52.15,4057154,,SK,1996-02-17 00:00:00,SASKATOON KERNEN FARM,,-13
-106.55,52.15,4057154,,SK,1996-02-18 00:00:00,SASKATOON KERNEN FARM,,-10.8
-106.55,52.15,4057154,,SK,1996-02-19 00:00:00,SASKATOON KERNEN FARM,,-8.8
-106.55,52.15,4057154,,SK,1996-02-20 00:00:00,SASKATOON KERNEN FARM,,-11
-106.55,52.15,4057154,,SK,1996-02-21 00:00:00,SASKATOON KERNEN FARM,,-6.3
-106.55,52.15,4057154,,SK,1996-02-22 00:00:00,SASKATOON KERNEN FARM,,-1.5
-106.55,52.15,4057154,,SK,1996-02-23 00:00:00,SASKATOON KERNEN FARM,,-10.3
-106.55,52.15,4057154,,SK,1996-02-24 00:00:00,SASKATOON KERNEN FARM,,-16
-106.55,52.15,4057154,,SK,1996-02-25 00:00:00,SASKATOON KERNEN FARM,,-24
-106.55,52.15,4057154,,SK,1996-02-26 00:00:00,SASKATOON KERNEN FARM,,-23.3
-106.55,52.15,4057154,,SK,1996-02-27 00:00:00,SASKATOON KERNEN FARM,,-23.3
-106.55,52.15,4057154,,SK,1996-02-28 00:00:00,SASKATOON KERNEN FARM,,-21
-106.55,52.15,4057154,,SK,1996-02-29 00:00:00,SASKATOON KERNEN FARM,,-17.8
-106.55,52.15,4057154,,SK,1996-03-01 00:00:00,SASKATOON KERNEN FARM,,-12.5
-106.55,52.15,4057154,,SK,1996-03-02 00:00:00,SASKATOON KERNEN FARM,,-19
-106.55,52.15,4057154,,SK,1996-03-03 00:00:00,SASKATOON KERNEN FARM,,-20.5
-106.55,52.15,4057154,,SK,1996-03-04 00:00:00,SASKATOON KERNEN FARM,,-20.8
-106.55,52.15,4057154,,SK,1996-03-05 00:00:00,SASKATOON KERNEN FARM,,-26.8
-106.55,52.15,4057154,,SK,1996-03-06 00:00:00,SASKATOON KERNEN FARM,,-25.3
-106.55,52.15,4057154,,SK,1996-03-07 00:00:00,SASKATOON KERNEN FARM,,-25
-106.55,52.15,4057154,,SK,1996-03-08 00:00:00,SASKATOON KERNEN FARM,,-21.5
-106.55,52.15,4057154,,SK,1996-03-09 00:00:00,SASKATOON KERNEN FARM,,-16.3
-106.55,52.15,4057154,,SK,1996-03-10 00:00:00,SASKATOON KERNEN FARM,,-8.3
-106.55,52.15,4057154,,SK,1996-03-11 00:00:00,SASKATOON KERNEN FARM,,-3
-106.55,52.15,4057154,,SK,1996-03-12 00:00:00,SASKATOON KERNEN FARM,,0.3
-106.55,52.15,4057154,,SK,1996-03-13 00:00:00,SASKATOON KERNEN FARM,,-2.5
-106.55,52.15,4057154,,SK,1996-03-14 00:00:00,SASKATOON KERNEN FARM,,1
-106.55,52.15,4057154,,SK,1996-03-15 00:00:00,SASKATOON KERNEN FARM,,3.8
-106.55,52.15,4057154,,SK,1996-03-16 00:00:00,SASKATOON KERNEN FARM,,-6.3
-106.55,52.15,4057154,,SK,1996-03-17 00:00:00,SASKATOON KERNEN FARM,,-7
-106.55,52.15,4057154,,SK,1996-03-18 00:00:00,SASKATOON KERNEN FARM,,
-106.55,52.15,4057154,,SK,1996-03-19 00:00:00,SASKATOON KERNEN FARM,,-7.8
-106.55,52.15,4057154,,SK,1996-03-20 00:00:00,SASKATOON KERNEN FARM,,-4.8
-106.55,52.15,4057154,,SK,1996-03-21 00:00:00,SASKATOON KERNEN FARM,,-7.8
-106.55,52.15,4057154,,SK,1996-03-22 00:00:00,SASKATOON KERNEN FARM,,-8.5
-106.55,52.15,4057154,,SK,1996-03-23 00:00:00,SASKATOON KERNEN FARM,,-14.3
-106.55,52.15,4057154,,SK,1996-03-24 00:00:00,SASKATOON KERNEN FARM,,-17
-106.55,52.15,4057154,,SK,1996-03-25 00:00:00,SASKATOON KERNEN FARM,,-15
-106.55,52.15,4057154,,SK,1996-03-26 00:00:00,SASKATOON KERNEN FARM,,-13.8
-106.55,52.15,4057154,,SK,1996-03-27 00:00:00,SASKATOON KERNEN FARM,,-14.3
-106.55,52.15,4057154,,SK,1996-03-28 00:00:00,SASKATOON KERNEN FARM,,-13.3
-106.55,52.15,4057154,,SK,1996-03-29 00:00:00,SASKATOON KERNEN FARM,,-11.8
-106.55,52.15,4057154,,SK,1996-03-30 00:00:00,SASKATOON KERNEN FARM,,-10.8
-106.55,52.15,4057154,,SK,1996-03-31 00:00:00,SASKATOON KERNEN FARM,,-10.8
-106.55,52.15,4057154,,SK,1996-04-01 00:00:00,SASKATOON KERNEN FARM,,-9.5
-106.55,52.15,4057154,,SK,1996-04-02 00:00:00,SASKATOON KERNEN FARM,,-8.3
-106.55,52.15,4057154,,SK,1996-04-03 00:00:00,SASKATOON KERNEN FARM,,-6
