Longitude,Latitude,SPEED_MAX_GUST,Province,Name,MEAN_TEMPERATURE,MAX_REL_HUMIDITY,Climate ID,Date,Station ID
-132.45,61.98333333333333,,YT,ROSS RIVER YTG,,,2100941,2004-01-26 00:00:00,1877
-132.45,61.98333333333333,,YT,ROSS RIVER YTG,-15.5,,2100941,1995-03-14 00:00:00,1877
-132.45,61.98333333333333,,YT,ROSS RIVER YTG,,,2100941,2007-11-12 00:00:00,1877
-132.45,61.98333333333333,,YT,ROSS RIVER YTG,-20.8,,2100941,1997-12-09 00:00:00,1877
-132.45,61.98333333333333,,YT,ROSS RIVER YTG,,,2100941,1994-08-14 00:00:00,1877
-132.45,61.98333333333333,,YT,ROSS RIVER YTG,7.5,,2100941,2004-05-02 00:00:00,1877
-132.45,61.98333333333333,,YT,ROSS RIVER YTG,-20.5,,2100941,2005-02-17 00:00:00,1877
-132.45,61.98333333333333,,YT,ROSS RIVER YTG,12.5,,2100941,1994-08-26 00:00:00,1877
-132.45,61.98333333333333,,YT,ROSS RIVER YTG,-20.5,,2100941,1997-12-14 00:00:00,1877
-132.45,61.98333333333333,,YT,ROSS RIVER YTG,5.0,,2100941,1994-09-13 00:00:00,1877
-132.45,61.98333333333333,,YT,ROSS RIVER YTG,8.5,,2100941,2002-08-27 00:00:00,1877
-132.45,61.98333333333333,,YT,ROSS RIVER YTG,,,2100941,2000-07-14 00:00:00,1877
-132.45,61.98333333333333,,YT,ROSS RIVER YTG,,,2100941,2003-10-04 00:00:00,1877
-132.45,61.98333333333333,,YT,ROSS RIVER YTG,-17.5,,2100941,1995-03-23 00:00:00,1877
-132.45,61.98333333333333,,YT,ROSS RIVER YTG,,,2100941,1998-04-09 00:00:00,1877
-132.45,61.98333333333333,,YT,ROSS RIVER YTG,,,2100941,2002-06-21 00:00:00,1877
-132.45,61.98333333333333,,YT,ROSS RIVER YTG,-25.5,,2100941,1996-12-14 00:00:00,1877
-132.45,61.98333333333333,,YT,ROSS RIVER YTG,,,2100941,1999-10-09 00:00:00,1877
-132.45,61.98333333333333,,YT,ROSS RIVER YTG,10.0,,2100941,2000-06-01 00:00:00,1877
-132.45,61.98333333333333,,YT,ROSS RIVER YTG,0.0,,2100941,1997-09-30 00:00:00,1877
-132.45,61.98333333333333,,YT,ROSS RIVER YTG,-24.3,,2100941,1997-01-16 00:00:00,1877
-132.45,61.98333333333333,,YT,ROSS RIVER YTG,-3.0,,2100941,1998-11-05 00:00:00,1877
-132.45,61.98333333333333,,YT,ROSS RIVER YTG,,,2100941,2002-11-01 00:00:00,1877
-132.45,61.98333333333333,,YT,ROSS RIVER YTG,-22.0,,2100941,2005-02-02 00:00:00,1877
-132.45,61.98333333333333,,YT,ROSS RIVER YTG,2.3,,2100941,2005-04-12 00:00:00,1877
-132.45,61.98333333333333,,YT,ROSS RIVER YTG,,,2100941,1998-06-02 00:00:00,1877
-132.45,61.98333333333333,,YT,ROSS RIVER YTG,-23.5,,2100941,1995-01-13 00:00:00,1877
-132.45,61.98333333333333,,YT,ROSS RIVER YTG,,,2100941,1997-08-10 00:00:00,1877
-132.45,61.98333333333333,,YT,ROSS RIVER YTG,-19.0,,2100941,1996-04-01 00:00:00,1877
-132.45,61.98333333333333,,YT,ROSS RIVER YTG,,,2100941,2007-09-27 00:00:00,1877
-132.45,61.98333333333333,,YT,ROSS RIVER YTG,,,2100941,1995-07-28 00:00:00,1877
-132.45,61.98333333333333,,YT,ROSS RIVER YTG,4.5,,2100941,1998-05-14 00:00:00,1877
-132.45,61.98333333333333,,YT,ROSS RIVER YTG,15.5,,2100941,1995-06-22 00:00:00,1877
-132.45,61.98333333333333,,YT,ROSS RIVER YTG,,,2100941,2002-12-06 00:00:00,1877
-132.45,61.98333333333333,,YT,ROSS RIVER YTG,-19.0,,2100941,1995-02-01 00:00:00,1877
-132.45,61.98333333333333,,YT,ROSS RIVER YTG,-5.5,,2100941,2006-03-23 00:00:00,1877
-132.45,61.98333333333333,,YT,ROSS RIVER YTG,15.0,,2100941,1995-07-10 00:00:00,1877
-132.45,61.98333333333333,,YT,ROSS RIVER YTG,4.5,,2100941,2005-05-18 00:00:00,1877
-132.45,61.98333333333333,,YT,ROSS RIVER YTG,,,2100941,1997-05-11 00:00:00,1877
-132.45,61.98333333333333,,YT,ROSS RIVER YTG,,,2100941,1998-06-07 00:00:00,1877
-132.45,61.98333333333333,,YT,ROSS RIVER YTG,,,2100941,2004-11-19 00:00:00,1877
-132.45,61.98333333333333,,YT,ROSS RIVER YTG,11.3,,2100941,1994-06-03 00:00:00,1877
-132.45,61.98333333333333,,YT,ROSS RIVER YTG,-15.0,,2100941,2001-01-14 00:00:00,1877
-132.45,61.98333333333333,,YT,ROSS RIVER YTG,,,2100941,2004-04-04 00:00:00,1877
-132.45,61.98333333333333,,YT,ROSS RIVER YTG,,,2100941,2003-02-05 00:00:00,1877
-132.45,61.98333333333333,,YT,ROSS RIVER YTG,10.8,,2100941,2006-06-01 00:00:00,1877
-132.45,61.98333333333333,,YT,ROSS RIVER YTG,-23.0,,2100941,1995-11-13 00:00:00,1877
-132.45,61.98333333333333,,YT,ROSS RIVER YTG,-9.0,,2100941,2008-02-15 00:00:00,1877
-132.45,61.98333333333333,,YT,ROSS RIVER YTG,,,2100941,2003-11-09 00:00:00,1877
-132.45,61.98333333333333,,YT,ROSS RIVER YTG,4.0,,2100941,1995-09-26 00:00:00,1877
-132.45,61.98333333333333,,YT,ROSS RIVER YTG,12.5,,2100941,2005-06-20 00:00:00,1877
-132.45,61.98333333333333,,YT,ROSS RIVER YTG,15.0,,2100941,1997-07-17 00:00:00,1877
-132.45,61.98333333333333,,YT,ROSS RIVER YTG,8.0,,2100941,2001-06-26 00:00:00,1877
-132.45,61.98333333333333,,YT,ROSS RIVER YTG,,,2100941,1995-08-05 00:00:00,1877
-132.45,61.98333333333333,,YT,ROSS RIVER YTG,,,2100941,2007-02-25 00:00:00,1877
-132.45,61.98333333333333,,YT,ROSS RIVER YTG,,,2100941,2007-12-03 00:00:00,1877
-132.45,61.98333333333333,,YT,ROSS RIVER YTG,,,2100941,2001-03-09 00:00:00,1877
-132.45,61.98333333333333,,YT,ROSS RIVER YTG,4.5,,2100941,2004-04-25 00:00:00,1877
-132.45,61.98333333333333,,YT,ROSS RIVER YTG,-15.0,,2100941,2007-11-27 00:00:00,1877
-132.45,61.98333333333333,,YT,ROSS RIVER YTG,-14.5,,2100941,2000-02-03 00:00:00,1877
-132.45,61.98333333333333,,YT,ROSS RIVER YTG,13.0,,2100941,2008-07-15 00:00:00,1877
-132.45,61.98333333333333,,YT,ROSS RIVER YTG,-17.5,,2100941,2002-02-26 00:00:00,1877
-132.45,61.98333333333333,,YT,ROSS RIVER YTG,6.8,,2100941,2004-09-27 00:00:00,1877
-132.45,61.98333333333333,,YT,ROSS RIVER YTG,,,2100941,1999-03-03 00:00:00,1877
-132.45,61.98333333333333,,YT,ROSS RIVER YTG,,,2100941,1994-08-27 00:00:00,1877
-132.45,61.98333333333333,,YT,ROSS RIVER YTG,,,2100941,2001-03-26 00:00:00,1877
-132.45,61.98333333333333,,YT,ROSS RIVER YTG,,,2100941,2004-10-03 00:00:00,1877
-132.45,61.98333333333333,,YT,ROSS RIVER YTG,14.0,,2100941,2000-06-07 00:00:00,1877
-132.45,61.98333333333333,,YT,ROSS RIVER YTG,9.8,,2100941,1996-05-28 00:00:00,1877
-132.45,61.98333333333333,,YT,ROSS RIVER YTG,-16.5,,2100941,1994-01-27 00:00:00,1877
-132.45,61.98333333333333,,YT,ROSS RIVER YTG,15.5,,2100941,2007-08-01 00:00:00,1877
-132.45,61.98333333333333,,YT,ROSS RIVER YTG,,,2100941,1996-07-14 00:00:00,1877
-132.45,61.98333333333333,,YT,ROSS RIVER YTG,,,2100941,1997-07-11 00:00:00,1877
-132.45,61.98333333333333,,YT,ROSS RIVER YTG,-30.5,,2100941,1996-02-24 00:00:00,1877
-132.45,61.98333333333333,,YT,ROSS RIVER YTG,-12.5,,2100941,2006-02-15 00:00:00,1877
-132.45,61.98333333333333,,YT,ROSS RIVER YTG,,,2100941,2002-05-17 00:00:00,1877
-132.45,61.98333333333333,,YT,ROSS RIVER YTG,6.0,,2100941,2002-05-15 00:00:00,1877
-132.45,61.98333333333333,,YT,ROSS RIVER YTG,-14.0,,2100941,1997-03-15 00:00:00,1877
-132.45,61.98333333333333,,YT,ROSS RIVER YTG,-12.5,,2100941,1995-12-25 00:00:00,1877
-132.45,61.98333333333333,,YT,ROSS RIVER YTG,,,2100941,1996-06-29 00:00:00,1877
-132.45,61.98333333333333,,YT,ROSS RIVER YTG,-4.5,,2100941,2008-04-01 00:00:00,1877
-132.45,61.98333333333333,,YT,ROSS RIVER YTG,,,2100941,2003-05-19 00:00:00,1877
-132.45,61.98333333333333,,YT,ROSS RIVER YTG,9.0,,2100941,1994-09-07 00:00:00,1877
-132.45,61.98333333333333,,YT,ROSS RIVER YTG,,,2100941,2004-05-22 00:00:00,1877
-132.45,61.98333333333333,,YT,ROSS RIVER YTG,3.5,,2100941,1998-05-13 00:00:00,1877
-132.45,61.98333333333333,,YT,ROSS RIVER YTG,-15.0,,2100941,1996-02-17 00:00:00,1877
-132.45,61.98333333333333,,YT,ROSS RIVER YTG,-25.0,,2100941,1996-12-17 00:00:00,1877
-132.45,61.98333333333333,,YT,ROSS RIVER YTG,-1.5,,2100941,1996-02-10 00:00:00,1877
-132.45,61.98333333333333,,YT,ROSS RIVER YTG,-20.5,,2100941,2004-11-23 00:00:00,1877
-132.45,61.98333333333333,,YT,ROSS RIVER YTG,-10.5,,2100941,1995-03-02 00:00:00,1877
-132.45,61.98333333333333,,YT,ROSS RIVER YTG,,,2100941,2003-05-18 00:00:00,1877
-132.45,61.98333333333333,,YT,ROSS RIVER YTG,,,2100941,2006-01-06 00:00:00,1877
-132.45,61.98333333333333,,YT,ROSS RIVER YTG,-26.0,,2100941,1993-11-30 00:00:00,1877
-132.45,61.98333333333333,,YT,ROSS RIVER YTG,,,2100941,1996-12-25 00:00:00,1877
-132.45,61.98333333333333,,YT,ROSS RIVER YTG,7.5,,2100941,2008-05-22 00:00:00,1877
-132.45,61.98333333333333,,YT,ROSS RIVER YTG,,,2100941,2002-10-20 00:00:00,1877
-132.45,61.98333333333333,,YT,ROSS RIVER YTG,14.0,,2100941,2004-06-16 00:00:00,1877
-132.45,61.98333333333333,,YT,ROSS RIVER YTG,11.3,,2100941,2005-06-01 00:00:00,1877
-132.45,61.98333333333333,,YT,ROSS RIVER YTG,-27.0,,2100941,1996-01-06 00:00:00,1877
-132.45,61.98333333333333,,YT,ROSS RIVER YTG,,,2100941,2006-04-06 00:00:00,1877
-132.45,61.98333333333333,,YT,ROSS RIVER YTG,-23.5,,2100941,1993-12-08 00:00:00,1877
-132.45,61.98333333333333,,YT,ROSS RIVER YTG,,,2100941,2000-07-03 00:00:00,1877
-132.45,61.98333333333333,,YT,ROSS RIVER YTG,,,2100941,2003-03-28 00:00:00,1877
-132.45,61.98333333333333,,YT,ROSS RIVER YTG,-13.0,,2100941,1995-02-21 00:00:00,1877
-132.45,61.98333333333333,,YT,ROSS RIVER YTG,-19.5,,2100941,1999-03-05 00:00:00,1877
-132.45,61.98333333333333,,YT,ROSS RIVER YTG,,,2100941,2000-12-10 00:00:00,1877
-132.45,61.98333333333333,,YT,ROSS RIVER YTG,,,2100941,1996-05-31 00:00:00,1877
-132.45,61.98333333333333,,YT,ROSS RIVER YTG,,,2100941,1998-07-05 00:00:00,1877
-132.45,61.98333333333333,,YT,ROSS RIVER YTG,9.3,,2100941,1997-06-03 00:00:00,1877
-132.45,61.98333333333333,,YT,ROSS RIVER YTG,-41.3,,2100941,1994-01-07 00:00:00,1877
-132.45,61.98333333333333,,YT,ROSS RIVER YTG,-11.5,,2100941,2000-02-24 00:00:00,1877
-132.45,61.98333333333333,,YT,ROSS RIVER YTG,14.3,,2100941,1999-06-28 00:00:00,1877
-132.45,61.98333333333333,,YT,ROSS RIVER YTG,13.0,,2100941,2008-06-17 00:00:00,1877
-132.45,61.98333333333333,,YT,ROSS RIVER YTG,,,2100941,1999-08-22 00:00:00,1877
-132.45,61.98333333333333,,YT,ROSS RIVER YTG,14.3,,2100941,1999-07-20 00:00:00,1877
-132.45,61.98333333333333,,YT,ROSS RIVER YTG,,,2100941,1999-04-03 00:00:00,1877
-132.45,61.98333333333333,,YT,ROSS RIVER YTG,,,2100941,2008-04-25 00:00:00,1877
-132.45,61.98333333333333,,YT,ROSS RIVER YTG,9.0,,2100941,2007-09-12 00:00:00,1877
-132.45,61.98333333333333,,YT,ROSS RIVER YTG,,,2100941,2003-02-28 00:00:00,1877
-132.45,61.98333333333333,,YT,ROSS RIVER YTG,-25.3,,2100941,1995-01-25 00:00:00,1877
-132.45,61.98333333333333,,YT,ROSS RIVER YTG,-9.0,,2100941,1997-03-23 00:00:00,1877
-132.45,61.98333333333333,,YT,ROSS RIVER YTG,11.0,,2100941,2004-05-17 00:00:00,1877
-132.45,61.98333333333333,,YT,ROSS RIVER YTG,3.0,,2100941,2002-04-29 00:00:00,1877
-132.45,61.98333333333333,,YT,ROSS RIVER YTG,,,2100941,1997-10-31 00:00:00,1877
-132.45,61.98333333333333,,YT,ROSS RIVER YTG,-1.0,,2100941,1994-03-04 00:00:00,1877
-132.45,61.98333333333333,,YT,ROSS RIVER YTG,,,2100941,2002-03-31 00:00:00,1877
-132.45,61.98333333333333,,YT,ROSS RIVER YTG,-20.0,,2100941,1997-02-09 00:00:00,1877
-132.45,61.98333333333333,,YT,ROSS RIVER YTG,-12.0,,2100941,2005-02-11 00:00:00,1877
-132.45,61.98333333333333,,YT,ROSS RIVER YTG,,,2100941,2005-04-15 00:00:00,1877
-132.45,61.98333333333333,,YT,ROSS RIVER YTG,-6.5,,2100941,2004-11-02 00:00:00,1877
-132.45,61.98333333333333,,YT,ROSS RIVER YTG,,,2100941,1999-11-05 00:00:00,1877
-132.45,61.98333333333333,,YT,ROSS RIVER YTG,-16.5,,2100941,2000-12-05 00:00:00,1877
-132.45,61.98333333333333,,YT,ROSS RIVER YTG,-0.5,,2100941,2005-10-11 00:00:00,1877
-132.45,61.98333333333333,,YT,ROSS RIVER YTG,,,2100941,2005-06-10 00:00:00,1877
-132.45,61.98333333333333,,YT,ROSS RIVER YTG,8.0,,2100941,1994-05-30 00:00:00,1877
-132.45,61.98333333333333,,YT,ROSS RIVER YTG,,,2100941,2000-01-14 00:00:00,1877
-132.45,61.98333333333333,,YT,ROSS RIVER YTG,,,2100941,2002-09-08 00:00:00,1877
-132.45,61.98333333333333,,YT,ROSS RIVER YTG,6.3,,2100941,2005-05-05 00:00:00,1877
-132.45,61.98333333333333,,YT,ROSS RIVER YTG,9.0,,2100941,2000-08-23 00:00:00,1877
-132.45,61.98333333333333,,YT,ROSS RIVER YTG,,,2100941,2005-08-20 00:00:00,1877
-132.45,61.98333333333333,,YT,ROSS RIVER YTG,0.5,,2100941,2005-11-22 00:00:00,1877
-132.45,61.98333333333333,,YT,ROSS RIVER YTG,-26.5,,2100941,2008-01-09 00:00:00,1877
-132.45,61.98333333333333,,YT,ROSS RIVER YTG,,,2100941,1994-12-16 00:00:00,1877
-132.45,61.98333333333333,,YT,ROSS RIVER YTG,,,2100941,2000-03-25 00:00:00,1877
-132.45,61.98333333333333,,YT,ROSS RIVER YTG,5.0,,2100941,2004-09-14 00:00:00,1877
-132.45,61.98333333333333,,YT,ROSS RIVER YTG,-14.0,,2100941,1996-02-15 00:00:00,1877
-132.45,61.98333333333333,,YT,ROSS RIVER YTG,-4.0,,2100941,2007-03-22 00:00:00,1877
-132.45,61.98333333333333,,YT,ROSS RIVER YTG,,,2100941,1998-01-10 00:00:00,1877
-132.45,61.98333333333333,,YT,ROSS RIVER YTG,-48.5,,2100941,1996-01-18 00:00:00,1877
-132.45,61.98333333333333,,YT,ROSS RIVER YTG,,,2100941,2004-11-14 00:00:00,1877
-132.45,61.98333333333333,,YT,ROSS RIVER YTG,6.3,,2100941,1998-05-11 00:00:00,1877
-132.45,61.98333333333333,,YT,ROSS RIVER YTG,,,2100941,2002-09-20 00:00:00,1877
-132.45,61.98333333333333,,YT,ROSS RIVER YTG,-17.5,,2100941,2002-03-20 00:00:00,1877
-132.45,61.98333333333333,,YT,ROSS RIVER YTG,,,2100941,2003-03-29 00:00:00,1877
-132.45,61.98333333333333,,YT,ROSS RIVER YTG,-19.0,,2100941,2002-04-04 00:00:00,1877
-132.45,61.98333333333333,,YT,ROSS RIVER YTG,-41.5,,2100941,2008-02-10 00:00:00,1877
-132.45,61.98333333333333,,YT,ROSS RIVER YTG,,,2100941,2002-12-21 00:00:00,1877
-132.45,61.98333333333333,,YT,ROSS RIVER YTG,-10.0,,2100941,1994-03-18 00:00:00,1877
-132.45,61.98333333333333,,YT,ROSS RIVER YTG,-19.8,,2100941,1998-03-03 00:00:00,1877
-132.45,61.98333333333333,,YT,ROSS RIVER YTG,-5.5,,2100941,2000-04-14 00:00:00,1877
-132.45,61.98333333333333,,YT,ROSS RIVER YTG,,,2100941,2000-03-19 00:00:00,1877
-132.45,61.98333333333333,,YT,ROSS RIVER YTG,-16.5,,2100941,1996-10-22 00:00:00,1877
-132.45,61.98333333333333,,YT,ROSS RIVER YTG,,,2100941,2005-11-28 00:00:00,1877
-132.45,61.98333333333333,,YT,ROSS RIVER YTG,,,2100941,1995-07-24 00:00:00,1877
-132.45,61.98333333333333,,YT,ROSS RIVER YTG,,,2100941,1995-06-23 00:00:00,1877
-132.45,61.98333333333333,,YT,ROSS RIVER YTG,,,2100941,1994-12-12 00:00:00,1877
-132.45,61.98333333333333,,YT,ROSS RIVER YTG,,,2100941,1995-06-02 00:00:00,1877
-132.45,61.98333333333333,,YT,ROSS RIVER YTG,,,2100941,2002-08-12 00:00:00,1877
-132.45,61.98333333333333,,YT,ROSS RIVER YTG,-40.5,,2100941,2000-01-17 00:00:00,1877
-132.45,61.98333333333333,,YT,ROSS RIVER YTG,,,2100941,2003-08-29 00:00:00,1877
-132.45,61.98333333333333,,YT,ROSS RIVER YTG,6.5,,2100941,2008-05-21 00:00:00,1877
-132.45,61.98333333333333,,YT,ROSS RIVER YTG,,,2100941,2004-01-03 00:00:00,1877
-132.45,61.98333333333333,,YT,ROSS RIVER YTG,,,2100941,2007-09-04 00:00:00,1877
-132.45,61.98333333333333,,YT,ROSS RIVER YTG,,,2100941,2007-08-26 00:00:00,1877
-132.45,61.98333333333333,,YT,ROSS RIVER YTG,,,2100941,1995-01-14 00:00:00,1877
-132.45,61.98333333333333,,YT,ROSS RIVER YTG,13.0,,2100941,2003-07-22 00:00:00,1877
-132.45,61.98333333333333,,YT,ROSS RIVER YTG,9.8,,2100941,1999-08-23 00:00:00,1877
-132.45,61.98333333333333,,YT,ROSS RIVER YTG,,,2100941,1997-10-18 00:00:00,1877
-132.45,61.98333333333333,,YT,ROSS RIVER YTG,7.5,,2100941,1999-09-01 00:00:00,1877
-132.45,61.98333333333333,,YT,ROSS RIVER YTG,-2.0,,2100941,2005-10-25 00:00:00,1877
-132.45,61.98333333333333,,YT,ROSS RIVER YTG,,,2100941,1998-05-03 00:00:00,1877
-132.45,61.98333333333333,,YT,ROSS RIVER YTG,,,2100941,1998-07-25 00:00:00,1877
-132.45,61.98333333333333,,YT,ROSS RIVER YTG,,,2100941,2007-09-28 00:00:00,1877
-132.45,61.98333333333333,,YT,ROSS RIVER YTG,-26.0,,2100941,1998-11-17 00:00:00,1877
-132.45,61.98333333333333,,YT,ROSS RIVER YTG,-17.0,,2100941,1996-12-19 00:00:00,1877
-132.45,61.98333333333333,,YT,ROSS RIVER YTG,,,2100941,2000-09-16 00:00:00,1877
-132.45,61.98333333333333,,YT,ROSS RIVER YTG,5.5,,2100941,2004-05-13 00:00:00,1877
-132.45,61.98333333333333,,YT,ROSS RIVER YTG,12.5,,2100941,1994-06-29 00:00:00,1877
-132.45,61.98333333333333,,YT,ROSS RIVER YTG,,,2100941,2000-12-25 00:00:00,1877
-132.45,61.98333333333333,,YT,ROSS RIVER YTG,,,2100941,2004-03-26 00:00:00,1877
-132.45,61.98333333333333,,YT,ROSS RIVER YTG,14.0,,2100941,1999-07-21 00:00:00,1877
-132.45,61.98333333333333,,YT,ROSS RIVER YTG,-40.5,,2100941,2008-02-09 00:00:00,1877
-132.45,61.98333333333333,,YT,ROSS RIVER YTG,-7.5,,2100941,2004-03-09 00:00:00,1877
-132.45,61.98333333333333,,YT,ROSS RIVER YTG,,,2100941,2004-11-21 00:00:00,1877
-132.45,61.98333333333333,,YT,ROSS RIVER YTG,,,2100941,2000-08-18 00:00:00,1877
-132.45,61.98333333333333,,YT,ROSS RIVER YTG,,,2100941,1998-01-06 00:00:00,1877
-132.45,61.98333333333333,,YT,ROSS RIVER YTG,,,2100941,2005-01-08 00:00:00,1877
-132.45,61.98333333333333,,YT,ROSS RIVER YTG,,,2100941,2005-12-27 00:00:00,1877
-132.45,61.98333333333333,,YT,ROSS RIVER YTG,13.5,,2100941,2003-06-05 00:00:00,1877
-132.45,61.98333333333333,,YT,ROSS RIVER YTG,-25.5,,2100941,2000-01-11 00:00:00,1877
-132.45,61.98333333333333,,YT,ROSS RIVER YTG,1.5,,2100941,2007-10-02 00:00:00,1877
-132.45,61.98333333333333,,YT,ROSS RIVER YTG,,,2100941,2005-07-17 00:00:00,1877
-132.45,61.98333333333333,,YT,ROSS RIVER YTG,,,2100941,2003-03-11 00:00:00,1877
-132.45,61.98333333333333,,YT,ROSS RIVER YTG,-26.5,,2100941,1996-01-08 00:00:00,1877
-132.45,61.98333333333333,,YT,ROSS RIVER YTG,9.5,,2100941,1997-06-09 00:00:00,1877
-132.45,61.98333333333333,,YT,ROSS RIVER YTG,-7.5,,2100941,2004-12-22 00:00:00,1877
-132.45,61.98333333333333,,YT,ROSS RIVER YTG,-6.5,,2100941,2002-12-11 00:00:00,1877
-132.45,61.98333333333333,,YT,ROSS RIVER YTG,9.0,,2100941,1996-06-13 00:00:00,1877
-132.45,61.98333333333333,,YT,ROSS RIVER YTG,-23.5,,2100941,1999-12-15 00:00:00,1877
-132.45,61.98333333333333,,YT,ROSS RIVER YTG,,,2100941,2003-03-07 00:00:00,1877
-132.45,61.98333333333333,,YT,ROSS RIVER YTG,,,2100941,2007-07-21 00:00:00,1877
-132.45,61.98333333333333,,YT,ROSS RIVER YTG,-16.5,,2100941,2006-01-11 00:00:00,1877
-132.45,61.98333333333333,,YT,ROSS RIVER YTG,,,2100941,1993-09-19 00:00:00,1877
-132.45,61.98333333333333,,YT,ROSS RIVER YTG,,,2100941,1999-02-14 00:00:00,1877
-132.45,61.98333333333333,,YT,ROSS RIVER YTG,,,2100941,1995-06-18 00:00:00,1877
-132.45,61.98333333333333,,YT,ROSS RIVER YTG,,,2100941,2008-06-27 00:00:00,1877
-132.45,61.98333333333333,,YT,ROSS RIVER YTG,7.5,,2100941,1997-05-29 00:00:00,1877
-132.45,61.98333333333333,,YT,ROSS RIVER YTG,,,2100941,1999-03-28 00:00:00,1877
-132.45,61.98333333333333,,YT,ROSS RIVER YTG,1.0,,2100941,2006-05-01 00:00:00,1877
-132.45,61.98333333333333,,YT,ROSS RIVER YTG,-18.0,,2100941,1993-11-17 00:00:00,1877
-132.45,61.98333333333333,,YT,ROSS RIVER YTG,,,2100941,1998-06-12 00:00:00,1877
-132.45,61.98333333333333,,YT,ROSS RIVER YTG,-6.0,,2100941,2000-03-20 00:00:00,1877
-132.45,61.98333333333333,,YT,ROSS RIVER YTG,-13.5,,2100941,2001-01-30 00:00:00,1877
-132.45,61.98333333333333,,YT,ROSS RIVER YTG,11.5,,2100941,1994-07-06 00:00:00,1877
-132.45,61.98333333333333,,YT,ROSS RIVER YTG,,,2100941,2004-01-28 00:00:00,1877
-132.45,61.98333333333333,,YT,ROSS RIVER YTG,12.5,,2100941,2005-05-27 00:00:00,1877
-132.45,61.98333333333333,,YT,ROSS RIVER YTG,-17.5,,2100941,2007-03-14 00:00:00,1877
-132.45,61.98333333333333,,YT,ROSS RIVER YTG,,,2100941,2001-07-26 00:00:00,1877
-132.45,61.98333333333333,,YT,ROSS RIVER YTG,,,2100941,2000-08-26 00:00:00,1877
-132.45,61.98333333333333,,YT,ROSS RIVER YTG,,,2100941,2004-05-31 00:00:00,1877
-132.45,61.98333333333333,,YT,ROSS RIVER YTG,-12.0,,2100941,1996-12-04 00:00:00,1877
-132.45,61.98333333333333,,YT,ROSS RIVER YTG,-24.0,,2100941,1999-03-08 00:00:00,1877
-132.45,61.98333333333333,,YT,ROSS RIVER YTG,9.0,,2100941,2000-05-23 00:00:00,1877
-132.45,61.98333333333333,,YT,ROSS RIVER YTG,-23.5,,2100941,1996-11-26 00:00:00,1877
-132.45,61.98333333333333,,YT,ROSS RIVER YTG,-7.5,,2100941,1994-03-17 00:00:00,1877
-132.45,61.98333333333333,,YT,ROSS RIVER YTG,6.5,,2100941,2003-05-21 00:00:00,1877
-132.45,61.98333333333333,,YT,ROSS RIVER YTG,20.0,,2100941,1998-05-27 00:00:00,1877
-132.45,61.98333333333333,,YT,ROSS RIVER YTG,-30.5,,2100941,1996-12-12 00:00:00,1877
-132.45,61.98333333333333,,YT,ROSS RIVER YTG,,,2100941,2004-07-10 00:00:00,1877
