x,y,MAX_REL_HUMIDITY,MEAN_TEMPERATURE,LOCAL_DATE,CLIMATE_IDENTIFIER,STATION_NAME,PROVINCE_CODE,SPEED_MAX_GUST
-120.7,53.6,,2.3,2015-11-07 00:00:00,1092120,CRESCENT SPUR,BC,
-120.7,53.6,,9,2001-09-04 00:00:00,1092120,CRESCENT SPUR,BC,
-120.7,53.6,,6,1998-03-21 00:00:00,1092120,CRESCENT SPUR,BC,
-120.7,53.6,,8,2005-09-27 00:00:00,1092120,CRESCENT SPUR,BC,
-120.7,53.6,,13.5,1997-06-05 00:00:00,1092120,CRESCENT SPUR,BC,
-120.7,53.6,,10.8,1997-09-28 00:00:00,1092120,CRESCENT SPUR,BC,
-120.7,53.6,,-14.8,2014-12-29 00:00:00,1092120,CRESCENT SPUR,BC,
-120.7,53.6,,2.3,1999-02-16 00:00:00,1092120,CRESCENT SPUR,BC,
-120.7,53.6,,11.8,2000-05-21 00:00:00,1092120,CRESCENT SPUR,BC,
-120.7,53.6,,-18,2000-12-11 00:00:00,1092120,CRESCENT SPUR,BC,
-120.7,53.6,,11.8,1995-05-26 00:00:00,1092120,CRESCENT SPUR,BC,
-120.7,53.6,,-2,2011-11-04 00:00:00,1092120,CRESCENT SPUR,BC,
-120.7,53.6,,13,2008-09-17 00:00:00,1092120,CRESCENT SPUR,BC,
-120.7,53.6,,4.3,2000-10-29 00:00:00,1092120,CRESCENT SPUR,BC,
-120.7,53.6,,-8.5,2000-02-06 00:00:00,1092120,CRESCENT SPUR,BC,
-120.7,53.6,,14,1995-06-17 00:00:00,1092120,CRESCENT SPUR,BC,
-120.7,53.6,,-17.3,2013-12-05 00:00:00,1092120,CRESCENT SPUR,BC,
-120.7,53.6,,4.8,2007-10-05 00:00:00,1092120,CRESCENT SPUR,BC,
-120.7,53.6,,13.5,2015-06-15 00:00:00,1092120,CRESCENT SPUR,BC,
-120.7,53.6,,10,2011-10-09 00:00:00,1092120,CRESCENT SPUR,BC,
-120.7,53.6,,11.3,1997-06-28 00:00:00,1092120,CRESCENT SPUR,BC,
-120.7,53.6,,-29.3,1996-12-29 00:00:00,1092120,CRESCENT SPUR,BC,
-120.7,53.6,,-7,2003-03-03 00:00:00,1092120,CRESCENT SPUR,BC,
-120.7,53.6,,12.8,1996-09-28 00:00:00,1092120,CRESCENT SPUR,BC,
-120.7,53.6,,7.8,2007-05-21 00:00:00,1092120,CRESCENT SPUR,BC,
-120.7,53.6,,-11.5,2015-11-29 00:00:00,1092120,CRESCENT SPUR,BC,
-120.7,53.6,,10.3,1995-09-17 00:00:00,1092120,CRESCENT SPUR,BC,
-120.7,53.6,,,1994-08-09 00:00:00,1092120,CRESCENT SPUR,BC,
-120.7,53.6,,14.3,1998-05-13 00:00:00,1092120,CRESCENT SPUR,BC,
-120.7,53.6,,5.8,1998-01-29 00:00:00,1092120,CRESCENT SPUR,BC,
-120.7,53.6,,3,1997-03-27 00:00:00,1092120,CRESCENT SPUR,BC,
-120.7,53.6,,8.8,2007-05-12 00:00:00,1092120,CRESCENT SPUR,BC,
-120.7,53.6,,14.3,2012-08-11 00:00:00,1092120,CRESCENT SPUR,BC,
-120.7,53.6,,3,1994-10-18 00:00:00,1092120,CRESCENT SPUR,BC,
-120.7,53.6,,13.5,2007-08-29 00:00:00,1092120,CRESCENT SPUR,BC,
-120.7,53.6,,10,2014-08-29 00:00:00,1092120,CRESCENT SPUR,BC,
-120.7,53.6,,1.3,2009-01-14 00:00:00,1092120,CRESCENT SPUR,BC,
-120.7,53.6,,1,2004-11-17 00:00:00,1092120,CRESCENT SPUR,BC,
-120.7,53.6,,1.8,2000-11-22 00:00:00,1092120,CRESCENT SPUR,BC,
-120.7,53.6,,-16.3,2012-12-24 00:00:00,1092120,CRESCENT SPUR,BC,
-120.7,53.6,,8,2013-10-05 00:00:00,1092120,CRESCENT SPUR,BC,
-120.7,53.6,,14.8,2003-07-17 00:00:00,1092120,CRESCENT SPUR,BC,
-120.7,53.6,,-11.8,2015-11-27 00:00:00,1092120,CRESCENT SPUR,BC,
-120.7,53.6,,10.8,2001-09-10 00:00:00,1092120,CRESCENT SPUR,BC,
-120.7,53.6,,15.8,2000-09-14 00:00:00,1092120,CRESCENT SPUR,BC,
-120.7,53.6,,-10,2015-02-03 00:00:00,1092120,CRESCENT SPUR,BC,
-120.7,53.6,,6,2004-03-24 00:00:00,1092120,CRESCENT SPUR,BC,
-120.7,53.6,,-17,1997-01-27 00:00:00,1092120,CRESCENT SPUR,BC,
-120.7,53.6,,0.8,2010-01-30 00:00:00,1092120,CRESCENT SPUR,BC,
-120.7,53.6,,18.3,2015-08-09 00:00:00,1092120,CRESCENT SPUR,BC,
-120.7,53.6,,3.8,2001-10-12 00:00:00,1092120,CRESCENT SPUR,BC,
-120.7,53.6,,-0.3,1996-02-23 00:00:00,1092120,CRESCENT SPUR,BC,
-120.7,53.6,,7.8,2002-04-20 00:00:00,1092120,CRESCENT SPUR,BC,
-120.7,53.6,,1.5,1995-02-04 00:00:00,1092120,CRESCENT SPUR,BC,
-120.7,53.6,,-0.5,2004-10-19 00:00:00,1092120,CRESCENT SPUR,BC,
-120.7,53.6,,-6,2015-11-18 00:00:00,1092120,CRESCENT SPUR,BC,
-120.7,53.6,,7.5,2011-04-24 00:00:00,1092120,CRESCENT SPUR,BC,
-120.7,53.6,,14.8,1995-08-10 00:00:00,1092120,CRESCENT SPUR,BC,
-120.7,53.6,,10.5,2004-05-22 00:00:00,1092120,CRESCENT SPUR,BC,
-120.7,53.6,,11.3,2012-05-20 00:00:00,1092120,CRESCENT SPUR,BC,
-120.7,53.6,,12.8,2006-09-25 00:00:00,1092120,CRESCENT SPUR,BC,
-120.7,53.6,,17.8,2009-06-15 00:00:00,1092120,CRESCENT SPUR,BC,
-120.7,53.6,,-5.3,1997-02-08 00:00:00,1092120,CRESCENT SPUR,BC,
-120.7,53.6,,4,2014-03-16 00:00:00,1092120,CRESCENT SPUR,BC,
-120.7,53.6,,13.5,2013-06-02 00:00:00,1092120,CRESCENT SPUR,BC,
-120.7,53.6,,18.8,2004-06-21 00:00:00,1092120,CRESCENT SPUR,BC,
-120.7,53.6,,12.8,2011-06-23 00:00:00,1092120,CRESCENT SPUR,BC,
-120.7,53.6,,-2.8,2001-12-10 00:00:00,1092120,CRESCENT SPUR,BC,
-120.7,53.6,,15.3,1995-07-17 00:00:00,1092120,CRESCENT SPUR,BC,
-120.7,53.6,,2.8,2003-01-02 00:00:00,1092120,CRESCENT SPUR,BC,
-120.7,53.6,,13.5,2006-07-14 00:00:00,1092120,CRESCENT SPUR,BC,
-120.7,53.6,,1,2002-10-13 00:00:00,1092120,CRESCENT SPUR,BC,
-120.7,53.6,,-7.3,2001-02-20 00:00:00,1092120,CRESCENT SPUR,BC,
-120.7,53.6,,8.8,2002-10-16 00:00:00,1092120,CRESCENT SPUR,BC,
-120.7,53.6,,-9,2006-11-23 00:00:00,1092120,CRESCENT SPUR,BC,
-120.7,53.6,,10.3,2011-06-25 00:00:00,1092120,CRESCENT SPUR,BC,
-120.7,53.6,,1.5,2005-01-19 00:00:00,1092120,CRESCENT SPUR,BC,
-120.7,53.6,,-2.5,2000-02-09 00:00:00,1092120,CRESCENT SPUR,BC,
-120.7,53.6,,21.5,1998-07-28 00:00:00,1092120,CRESCENT SPUR,BC,
-120.7,53.6,,16,2004-06-19 00:00:00,1092120,CRESCENT SPUR,BC,
-120.7,53.6,,-0.8,1999-12-24 00:00:00,1092120,CRESCENT SPUR,BC,
-120.7,53.6,,-6.8,2007-01-26 00:00:00,1092120,CRESCENT SPUR,BC,
-120.7,53.6,,1.3,2004-10-23 00:00:00,1092120,CRESCENT SPUR,BC,
-120.7,53.6,,8,2011-09-30 00:00:00,1092120,CRESCENT SPUR,BC,
-120.7,53.6,,7,1998-09-15 00:00:00,1092120,CRESCENT SPUR,BC,
-120.7,53.6,,14.3,1997-09-21 00:00:00,1092120,CRESCENT SPUR,BC,
-120.7,53.6,,2.5,1999-03-11 00:00:00,1092120,CRESCENT SPUR,BC,
-120.7,53.6,,-10,1996-03-05 00:00:00,1092120,CRESCENT SPUR,BC,
-120.7,53.6,,1.8,2016-01-27 00:00:00,1092120,CRESCENT SPUR,BC,
-120.7,53.6,,-13.3,2008-12-16 00:00:00,1092120,CRESCENT SPUR,BC,
-120.7,53.6,,14,2007-06-21 00:00:00,1092120,CRESCENT SPUR,BC,
-120.7,53.6,,15,2008-09-11 00:00:00,1092120,CRESCENT SPUR,BC,
-120.7,53.6,,8.3,2000-09-20 00:00:00,1092120,CRESCENT SPUR,BC,
-120.7,53.6,,6.5,2008-10-06 00:00:00,1092120,CRESCENT SPUR,BC,
-120.7,53.6,,2,2009-11-15 00:00:00,1092120,CRESCENT SPUR,BC,
-120.7,53.6,,7,2005-09-20 00:00:00,1092120,CRESCENT SPUR,BC,
-120.7,53.6,,4.8,2010-05-22 00:00:00,1092120,CRESCENT SPUR,BC,
-120.7,53.6,,5,2009-04-29 00:00:00,1092120,CRESCENT SPUR,BC,
-120.7,53.6,,14.5,2002-06-10 00:00:00,1092120,CRESCENT SPUR,BC,
-120.7,53.6,,11.8,2006-05-05 00:00:00,1092120,CRESCENT SPUR,BC,
-120.7,53.6,,-1.3,2008-10-11 00:00:00,1092120,CRESCENT SPUR,BC,
-120.7,53.6,,11.8,1999-09-16 00:00:00,1092120,CRESCENT SPUR,BC,
-120.7,53.6,,-3.8,2000-03-05 00:00:00,1092120,CRESCENT SPUR,BC,
-120.7,53.6,,1.5,2001-04-01 00:00:00,1092120,CRESCENT SPUR,BC,
-120.7,53.6,,14.3,2002-06-04 00:00:00,1092120,CRESCENT SPUR,BC,
-120.7,53.6,,6.3,2009-03-02 00:00:00,1092120,CRESCENT SPUR,BC,
-120.7,53.6,,5.8,1998-11-01 00:00:00,1092120,CRESCENT SPUR,BC,
-120.7,53.6,,0.3,2012-10-27 00:00:00,1092120,CRESCENT SPUR,BC,
-120.7,53.6,,8.3,2013-10-02 00:00:00,1092120,CRESCENT SPUR,BC,
-120.7,53.6,,1.3,2007-10-25 00:00:00,1092120,CRESCENT SPUR,BC,
-120.7,53.6,,-3.3,2008-04-21 00:00:00,1092120,CRESCENT SPUR,BC,
-120.7,53.6,,-0.5,2013-03-16 00:00:00,1092120,CRESCENT SPUR,BC,
-120.7,53.6,,14.8,2011-07-18 00:00:00,1092120,CRESCENT SPUR,BC,
-120.7,53.6,,-3.3,2013-11-04 00:00:00,1092120,CRESCENT SPUR,BC,
-120.7,53.6,,9.3,2009-05-16 00:00:00,1092120,CRESCENT SPUR,BC,
-120.7,53.6,,3.8,1999-02-17 00:00:00,1092120,CRESCENT SPUR,BC,
-120.7,53.6,,11.8,2004-05-23 00:00:00,1092120,CRESCENT SPUR,BC,
-120.7,53.6,,11.5,2010-07-12 00:00:00,1092120,CRESCENT SPUR,BC,
-120.7,53.6,,17.3,1999-08-13 00:00:00,1092120,CRESCENT SPUR,BC,
-120.7,53.6,,12.5,2001-09-18 00:00:00,1092120,CRESCENT SPUR,BC,
-120.7,53.6,,-9,2001-02-06 00:00:00,1092120,CRESCENT SPUR,BC,
-120.7,53.6,,3,2014-04-12 00:00:00,1092120,CRESCENT SPUR,BC,
-120.7,53.6,,10,2006-05-21 00:00:00,1092120,CRESCENT SPUR,BC,
-120.7,53.6,,5.3,1995-11-15 00:00:00,1092120,CRESCENT SPUR,BC,
-120.7,53.6,,11.3,2000-08-18 00:00:00,1092120,CRESCENT SPUR,BC,
-120.7,53.6,,15.8,2010-06-26 00:00:00,1092120,CRESCENT SPUR,BC,
-120.7,53.6,,13.3,2015-08-23 00:00:00,1092120,CRESCENT SPUR,BC,
-120.7,53.6,,4.8,1998-04-13 00:00:00,1092120,CRESCENT SPUR,BC,
-120.7,53.6,,2.3,2004-02-10 00:00:00,1092120,CRESCENT SPUR,BC,
-120.7,53.6,,12.3,2014-05-08 00:00:00,1092120,CRESCENT SPUR,BC,
-120.7,53.6,,6,2007-04-27 00:00:00,1092120,CRESCENT SPUR,BC,
-120.7,53.6,,-2.8,2007-04-01 00:00:00,1092120,CRESCENT SPUR,BC,
-120.7,53.6,,16.8,1997-06-11 00:00:00,1092120,CRESCENT SPUR,BC,
-120.7,53.6,,2.8,2013-04-11 00:00:00,1092120,CRESCENT SPUR,BC,
-120.7,53.6,,1.8,2008-10-10 00:00:00,1092120,CRESCENT SPUR,BC,
-120.7,53.6,,2.5,2011-04-16 00:00:00,1092120,CRESCENT SPUR,BC,
-120.7,53.6,,20,2015-07-19 00:00:00,1092120,CRESCENT SPUR,BC,
-120.7,53.6,,-8.3,2014-11-11 00:00:00,1092120,CRESCENT SPUR,BC,
-120.7,53.6,,21.3,2008-07-02 00:00:00,1092120,CRESCENT SPUR,BC,
-120.7,53.6,,10.5,1996-08-17 00:00:00,1092120,CRESCENT SPUR,BC,
-120.7,53.6,,9.5,2013-09-30 00:00:00,1092120,CRESCENT SPUR,BC,
-120.7,53.6,,-1.5,2002-02-09 00:00:00,1092120,CRESCENT SPUR,BC,
-120.7,53.6,,13.8,2003-07-03 00:00:00,1092120,CRESCENT SPUR,BC,
-120.7,53.6,,3.8,2005-03-28 00:00:00,1092120,CRESCENT SPUR,BC,
-120.7,53.6,,11.8,1995-07-11 00:00:00,1092120,CRESCENT SPUR,BC,
-120.7,53.6,,3,2004-02-21 00:00:00,1092120,CRESCENT SPUR,BC,
-120.7,53.6,,14.5,2005-05-13 00:00:00,1092120,CRESCENT SPUR,BC,
-120.7,53.6,,18,2000-08-04 00:00:00,1092120,CRESCENT SPUR,BC,
-120.7,53.6,,15.5,2015-08-27 00:00:00,1092120,CRESCENT SPUR,BC,
-120.7,53.6,,-4.5,2013-01-01 00:00:00,1092120,CRESCENT SPUR,BC,
-120.7,53.6,,6,2009-04-06 00:00:00,1092120,CRESCENT SPUR,BC,
-120.7,53.6,,4,2004-04-24 00:00:00,1092120,CRESCENT SPUR,BC,
-120.7,53.6,,3.5,2005-04-13 00:00:00,1092120,CRESCENT SPUR,BC,
-120.7,53.6,,-5.3,2001-11-26 00:00:00,1092120,CRESCENT SPUR,BC,
-120.7,53.6,,5.8,1998-10-19 00:00:00,1092120,CRESCENT SPUR,BC,
-120.7,53.6,,20.3,2009-09-23 00:00:00,1092120,CRESCENT SPUR,BC,
-120.7,53.6,,14.5,2011-06-17 00:00:00,1092120,CRESCENT SPUR,BC,
-120.7,53.6,,-4.8,2002-12-21 00:00:00,1092120,CRESCENT SPUR,BC,
-120.7,53.6,,18,2009-07-18 00:00:00,1092120,CRESCENT SPUR,BC,
-120.7,53.6,,17,2014-08-02 00:00:00,1092120,CRESCENT SPUR,BC,
-120.7,53.6,,-3.3,2000-12-04 00:00:00,1092120,CRESCENT SPUR,BC,
-120.7,53.6,,18.5,2008-06-29 00:00:00,1092120,CRESCENT SPUR,BC,
-120.7,53.6,,13.8,2012-09-21 00:00:00,1092120,CRESCENT SPUR,BC,
-120.7,53.6,,8.5,2011-05-13 00:00:00,1092120,CRESCENT SPUR,BC,
-120.7,53.6,,-4.3,2002-12-20 00:00:00,1092120,CRESCENT SPUR,BC,
-120.7,53.6,,-12.8,2000-01-18 00:00:00,1092120,CRESCENT SPUR,BC,
-120.7,53.6,,2,2005-01-21 00:00:00,1092120,CRESCENT SPUR,BC,
-120.7,53.6,,15.8,2001-08-03 00:00:00,1092120,CRESCENT SPUR,BC,
-120.7,53.6,,13.3,2004-06-13 00:00:00,1092120,CRESCENT SPUR,BC,
-120.7,53.6,,9.5,2010-03-28 00:00:00,1092120,CRESCENT SPUR,BC,
-120.7,53.6,,2,2008-01-04 00:00:00,1092120,CRESCENT SPUR,BC,
-120.7,53.6,,3.8,2005-02-28 00:00:00,1092120,CRESCENT SPUR,BC,
-120.7,53.6,,-1.3,2002-04-06 00:00:00,1092120,CRESCENT SPUR,BC,
-120.7,53.6,,2,2002-02-18 00:00:00,1092120,CRESCENT SPUR,BC,
-120.7,53.6,,-0.5,2013-02-19 00:00:00,1092120,CRESCENT SPUR,BC,
-120.7,53.6,,,2012-03-24 00:00:00,1092120,CRESCENT SPUR,BC,
-120.7,53.6,,13.5,1998-05-06 00:00:00,1092120,CRESCENT SPUR,BC,
-120.7,53.6,,0.5,2010-03-11 00:00:00,1092120,CRESCENT SPUR,BC,
-120.7,53.6,,5,1999-05-09 00:00:00,1092120,CRESCENT SPUR,BC,
-120.7,53.6,,10.3,2008-06-06 00:00:00,1092120,CRESCENT SPUR,BC,
-120.7,53.6,,0.5,2004-03-13 00:00:00,1092120,CRESCENT SPUR,BC,
-120.7,53.6,,20.5,2001-09-23 00:00:00,1092120,CRESCENT SPUR,BC,
-120.7,53.6,,1.3,1999-03-08 00:00:00,1092120,CRESCENT SPUR,BC,
-120.7,53.6,,6.3,2011-04-29 00:00:00,1092120,CRESCENT SPUR,BC,
-120.7,53.6,,14.3,1999-07-08 00:00:00,1092120,CRESCENT SPUR,BC,
-120.7,53.6,,-16.5,2002-03-19 00:00:00,1092120,CRESCENT SPUR,BC,
-120.7,53.6,,-12.5,2009-02-15 00:00:00,1092120,CRESCENT SPUR,BC,
-120.7,53.6,,5.5,1999-04-25 00:00:00,1092120,CRESCENT SPUR,BC,
-120.7,53.6,,3.3,1997-03-28 00:00:00,1092120,CRESCENT SPUR,BC,
-120.7,53.6,,1.3,2004-02-27 00:00:00,1092120,CRESCENT SPUR,BC,
-120.7,53.6,,-6,2009-12-01 00:00:00,1092120,CRESCENT SPUR,BC,
-120.7,53.6,,-2.5,2014-03-26 00:00:00,1092120,CRESCENT SPUR,BC,
-120.7,53.6,,15.8,1995-07-26 00:00:00,1092120,CRESCENT SPUR,BC,
-120.7,53.6,,14.5,1996-07-01 00:00:00,1092120,CRESCENT SPUR,BC,
-120.7,53.6,,15,2008-08-20 00:00:00,1092120,CRESCENT SPUR,BC,
-120.7,53.6,,-3.3,1996-03-30 00:00:00,1092120,CRESCENT SPUR,BC,
-120.7,53.6,,1,2014-10-25 00:00:00,1092120,CRESCENT SPUR,BC,
-120.7,53.6,,-0.3,1996-12-05 00:00:00,1092120,CRESCENT SPUR,BC,
