x,y,PROVINCE_CODE,CLIMATE_IDENTIFIER,SPEED_MAX_GUST,MAX_REL_HUMIDITY,STATION_NAME,MEAN_TEMPERATURE,LOCAL_DATE
-114.88277777777778,49.74527777777778,BC,1157630,,,SPARWOOD,-2.9,2005-11-08 00:00:00
-114.88277777777778,49.74527777777778,BC,1157630,,,SPARWOOD,4.8,1994-03-16 00:00:00
-114.88277777777778,49.74527777777778,BC,1157630,,,SPARWOOD,16,2007-06-22 00:00:00
-114.88277777777778,49.74527777777778,BC,1157630,,,SPARWOOD,-5.2,2001-01-29 00:00:00
-114.88277777777778,49.74527777777778,BC,1157630,,,SPARWOOD,-20.5,2010-11-23 00:00:00
-114.88277777777778,49.74527777777778,BC,1157630,,,SPARWOOD,19.4,1998-08-21 00:00:00
-114.88277777777778,49.74527777777778,BC,1157630,,,SPARWOOD,-1.8,1993-01-31 00:00:00
-114.88277777777778,49.74527777777778,BC,1157630,,,SPARWOOD,9.4,2013-09-23 00:00:00
-114.88277777777778,49.74527777777778,BC,1157630,,,SPARWOOD,5.7,1989-04-28 00:00:00
-114.88277777777778,49.74527777777778,BC,1157630,,,SPARWOOD,16.5,2005-07-07 00:00:00
-114.88277777777778,49.74527777777778,BC,1157630,,,SPARWOOD,6.5,1993-08-25 00:00:00
-114.88277777777778,49.74527777777778,BC,1157630,,,SPARWOOD,6.2,1993-04-24 00:00:00
-114.88277777777778,49.74527777777778,BC,1157630,,,SPARWOOD,20.6,2001-08-17 00:00:00
-114.88277777777778,49.74527777777778,BC,1157630,,,SPARWOOD,13.3,2019-05-13 00:00:00
-114.88277777777778,49.74527777777778,BC,1157630,,,SPARWOOD,14.3,1996-06-29 00:00:00
-114.88277777777778,49.74527777777778,BC,1157630,,,SPARWOOD,20.9,1997-08-04 00:00:00
-114.88277777777778,49.74527777777778,BC,1157630,,,SPARWOOD,11,2016-06-13 00:00:00
-114.88277777777778,49.74527777777778,BC,1157630,,,SPARWOOD,1.3,2017-04-04 00:00:00
-114.88277777777778,49.74527777777778,BC,1157630,,,SPARWOOD,0.7,2002-02-18 00:00:00
-114.88277777777778,49.74527777777778,BC,1157630,,,SPARWOOD,-6.4,2007-02-24 00:00:00
-114.88277777777778,49.74527777777778,BC,1157630,,,SPARWOOD,6.2,2006-09-15 00:00:00
-114.88277777777778,49.74527777777778,BC,1157630,,,SPARWOOD,0.4,1998-03-23 00:00:00
-114.88277777777778,49.74527777777778,BC,1157630,,,SPARWOOD,7.5,2000-04-08 00:00:00
-114.88277777777778,49.74527777777778,BC,1157630,,,SPARWOOD,5.8,2002-06-07 00:00:00
-114.88277777777778,49.74527777777778,BC,1157630,,,SPARWOOD,13.8,1997-07-12 00:00:00
-114.88277777777778,49.74527777777778,BC,1157630,,,SPARWOOD,6.5,2013-10-02 00:00:00
-114.88277777777778,49.74527777777778,BC,1157630,,,SPARWOOD,11.2,2004-06-13 00:00:00
-114.88277777777778,49.74527777777778,BC,1157630,,,SPARWOOD,12.5,2015-06-20 00:00:00
-114.88277777777778,49.74527777777778,BC,1157630,,,SPARWOOD,16.8,1997-07-30 00:00:00
-114.88277777777778,49.74527777777778,BC,1157630,,,SPARWOOD,2.3,1996-04-12 00:00:00
-114.88277777777778,49.74527777777778,BC,1157630,,,SPARWOOD,1,2007-10-21 00:00:00
-114.88277777777778,49.74527777777778,BC,1157630,,,SPARWOOD,0.7,1998-02-23 00:00:00
-114.88277777777778,49.74527777777778,BC,1157630,,,SPARWOOD,17.3,1988-06-20 00:00:00
-114.88277777777778,49.74527777777778,BC,1157630,,,SPARWOOD,12.3,1999-07-18 00:00:00
-114.88277777777778,49.74527777777778,BC,1157630,,,SPARWOOD,-9.5,2006-12-31 00:00:00
-114.88277777777778,49.74527777777778,BC,1157630,,,SPARWOOD,14.8,1996-09-12 00:00:00
-114.88277777777778,49.74527777777778,BC,1157630,,,SPARWOOD,-17.3,1995-02-13 00:00:00
-114.88277777777778,49.74527777777778,BC,1157630,,,SPARWOOD,4.5,2017-09-21 00:00:00
-114.88277777777778,49.74527777777778,BC,1157630,,,SPARWOOD,-11.8,2017-03-09 00:00:00
-114.88277777777778,49.74527777777778,BC,1157630,,,SPARWOOD,12.2,1992-08-08 00:00:00
-114.88277777777778,49.74527777777778,BC,1157630,,,SPARWOOD,14.8,2005-08-27 00:00:00
-114.88277777777778,49.74527777777778,BC,1157630,,,SPARWOOD,20.4,1996-07-28 00:00:00
-114.88277777777778,49.74527777777778,BC,1157630,,,SPARWOOD,7.3,2019-04-22 00:00:00
-114.88277777777778,49.74527777777778,BC,1157630,,,SPARWOOD,-3.5,2013-01-19 00:00:00
-114.88277777777778,49.74527777777778,BC,1157630,,,SPARWOOD,0.3,1992-11-03 00:00:00
-114.88277777777778,49.74527777777778,BC,1157630,,,SPARWOOD,8.3,2001-04-28 00:00:00
-114.88277777777778,49.74527777777778,BC,1157630,,,SPARWOOD,4.8,2010-05-10 00:00:00
-114.88277777777778,49.74527777777778,BC,1157630,,,SPARWOOD,-9.2,2000-11-29 00:00:00
-114.88277777777778,49.74527777777778,BC,1157630,,,SPARWOOD,9,2006-09-21 00:00:00
-114.88277777777778,49.74527777777778,BC,1157630,,,SPARWOOD,20,2016-07-28 00:00:00
-114.88277777777778,49.74527777777778,BC,1157630,,,SPARWOOD,7.5,2019-10-06 00:00:00
-114.88277777777778,49.74527777777778,BC,1157630,,,SPARWOOD,13.3,2015-06-05 00:00:00
-114.88277777777778,49.74527777777778,BC,1157630,,,SPARWOOD,-2.7,2009-10-26 00:00:00
-114.88277777777778,49.74527777777778,BC,1157630,,,SPARWOOD,8.2,2007-04-14 00:00:00
-114.88277777777778,49.74527777777778,BC,1157630,,,SPARWOOD,18.5,2015-07-21 00:00:00
-114.88277777777778,49.74527777777778,BC,1157630,,,SPARWOOD,1.3,2020-02-22 00:00:00
-114.88277777777778,49.74527777777778,BC,1157630,,,SPARWOOD,6.1,2006-09-16 00:00:00
-114.88277777777778,49.74527777777778,BC,1157630,,,SPARWOOD,15,2015-07-29 00:00:00
-114.88277777777778,49.74527777777778,BC,1157630,,,SPARWOOD,1.1,1994-01-10 00:00:00
-114.88277777777778,49.74527777777778,BC,1157630,,,SPARWOOD,20.5,2011-06-29 00:00:00
-114.88277777777778,49.74527777777778,BC,1157630,,,SPARWOOD,9.3,1999-04-25 00:00:00
-114.88277777777778,49.74527777777778,BC,1157630,,,SPARWOOD,14,2006-09-12 00:00:00
-114.88277777777778,49.74527777777778,BC,1157630,,,SPARWOOD,-5.1,1999-02-16 00:00:00
-114.88277777777778,49.74527777777778,BC,1157630,,,SPARWOOD,,1995-08-24 00:00:00
-114.88277777777778,49.74527777777778,BC,1157630,,,SPARWOOD,-10,1990-01-11 00:00:00
-114.88277777777778,49.74527777777778,BC,1157630,,,SPARWOOD,13.2,2013-06-19 00:00:00
-114.88277777777778,49.74527777777778,BC,1157630,,,SPARWOOD,13.4,2002-09-03 00:00:00
-114.88277777777778,49.74527777777778,BC,1157630,,,SPARWOOD,19,2013-07-17 00:00:00
-114.88277777777778,49.74527777777778,BC,1157630,,,SPARWOOD,3.5,2006-04-03 00:00:00
-114.88277777777778,49.74527777777778,BC,1157630,,,SPARWOOD,5,1999-04-27 00:00:00
-114.88277777777778,49.74527777777778,BC,1157630,,,SPARWOOD,7,1988-04-02 00:00:00
-114.88277777777778,49.74527777777778,BC,1157630,,,SPARWOOD,,1997-12-04 00:00:00
-114.88277777777778,49.74527777777778,BC,1157630,,,SPARWOOD,-7,2002-01-15 00:00:00
-114.88277777777778,49.74527777777778,BC,1157630,,,SPARWOOD,-2.9,1994-11-11 00:00:00
-114.88277777777778,49.74527777777778,BC,1157630,,,SPARWOOD,0.2,1993-11-19 00:00:00
-114.88277777777778,49.74527777777778,BC,1157630,,,SPARWOOD,-4.4,2001-01-13 00:00:00
-114.88277777777778,49.74527777777778,BC,1157630,,,SPARWOOD,18.3,2017-09-10 00:00:00
-114.88277777777778,49.74527777777778,BC,1157630,,,SPARWOOD,-0.9,1991-02-26 00:00:00
-114.88277777777778,49.74527777777778,BC,1157630,,,SPARWOOD,21.5,2015-08-13 00:00:00
-114.88277777777778,49.74527777777778,BC,1157630,,,SPARWOOD,2.1,1992-04-09 00:00:00
-114.88277777777778,49.74527777777778,BC,1157630,,,SPARWOOD,-3.3,2013-01-06 00:00:00
-114.88277777777778,49.74527777777778,BC,1157630,,,SPARWOOD,12.8,2018-08-20 00:00:00
-114.88277777777778,49.74527777777778,BC,1157630,,,SPARWOOD,3.6,2003-05-06 00:00:00
-114.88277777777778,49.74527777777778,BC,1157630,,,SPARWOOD,-6.7,2000-11-17 00:00:00
-114.88277777777778,49.74527777777778,BC,1157630,,,SPARWOOD,12.3,2004-09-09 00:00:00
-114.88277777777778,49.74527777777778,BC,1157630,,,SPARWOOD,1.5,2001-10-12 00:00:00
-114.88277777777778,49.74527777777778,BC,1157630,,,SPARWOOD,7.8,2018-06-10 00:00:00
-114.88277777777778,49.74527777777778,BC,1157630,,,SPARWOOD,11.1,2005-05-29 00:00:00
-114.88277777777778,49.74527777777778,BC,1157630,,,SPARWOOD,-8.1,1990-01-19 00:00:00
-114.88277777777778,49.74527777777778,BC,1157630,,,SPARWOOD,-2.6,1989-11-22 00:00:00
-114.88277777777778,49.74527777777778,BC,1157630,,,SPARWOOD,-5.9,1991-03-25 00:00:00
-114.88277777777778,49.74527777777778,BC,1157630,,,SPARWOOD,6.6,2001-10-13 00:00:00
-114.88277777777778,49.74527777777778,BC,1157630,,,SPARWOOD,,1995-08-07 00:00:00
-114.88277777777778,49.74527777777778,BC,1157630,,,SPARWOOD,-0.3,1991-02-11 00:00:00
-114.88277777777778,49.74527777777778,BC,1157630,,,SPARWOOD,16,1987-07-04 00:00:00
-114.88277777777778,49.74527777777778,BC,1157630,,,SPARWOOD,5.9,2014-05-09 00:00:00
-114.88277777777778,49.74527777777778,BC,1157630,,,SPARWOOD,-4.8,2016-01-17 00:00:00
-114.88277777777778,49.74527777777778,BC,1157630,,,SPARWOOD,-2.8,1997-03-04 00:00:00
-114.88277777777778,49.74527777777778,BC,1157630,,,SPARWOOD,-1.2,1989-10-29 00:00:00
-114.88277777777778,49.74527777777778,BC,1157630,,,SPARWOOD,-6.9,1999-12-25 00:00:00
-114.88277777777778,49.74527777777778,BC,1157630,,,SPARWOOD,7.5,2019-10-16 00:00:00
-114.88277777777778,49.74527777777778,BC,1157630,,,SPARWOOD,-4.8,1991-11-04 00:00:00
-114.88277777777778,49.74527777777778,BC,1157630,,,SPARWOOD,9.3,2019-09-10 00:00:00
-114.88277777777778,49.74527777777778,BC,1157630,,,SPARWOOD,0.7,1996-11-14 00:00:00
-114.88277777777778,49.74527777777778,BC,1157630,,,SPARWOOD,4.9,2002-04-18 00:00:00
-114.88277777777778,49.74527777777778,BC,1157630,,,SPARWOOD,10.1,1988-04-11 00:00:00
-114.88277777777778,49.74527777777778,BC,1157630,,,SPARWOOD,0.4,2000-11-27 00:00:00
-114.88277777777778,49.74527777777778,BC,1157630,,,SPARWOOD,-3.4,2007-12-23 00:00:00
-114.88277777777778,49.74527777777778,BC,1157630,,,SPARWOOD,-4,2012-01-02 00:00:00
-114.88277777777778,49.74527777777778,BC,1157630,,,SPARWOOD,-12.5,1996-11-16 00:00:00
-114.88277777777778,49.74527777777778,BC,1157630,,,SPARWOOD,15.2,1992-06-18 00:00:00
-114.88277777777778,49.74527777777778,BC,1157630,,,SPARWOOD,9.1,2013-06-02 00:00:00
-114.88277777777778,49.74527777777778,BC,1157630,,,SPARWOOD,10.4,2004-07-07 00:00:00
-114.88277777777778,49.74527777777778,BC,1157630,,,SPARWOOD,2.3,1989-02-23 00:00:00
-114.88277777777778,49.74527777777778,BC,1157630,,,SPARWOOD,18.8,2003-08-07 00:00:00
-114.88277777777778,49.74527777777778,BC,1157630,,,SPARWOOD,-4.1,1995-11-03 00:00:00
-114.88277777777778,49.74527777777778,BC,1157630,,,SPARWOOD,6.8,2005-05-02 00:00:00
-114.88277777777778,49.74527777777778,BC,1157630,,,SPARWOOD,-8.3,2010-01-27 00:00:00
-114.88277777777778,49.74527777777778,BC,1157630,,,SPARWOOD,7.4,2000-10-18 00:00:00
-114.88277777777778,49.74527777777778,BC,1157630,,,SPARWOOD,7.2,2002-04-29 00:00:00
-114.88277777777778,49.74527777777778,BC,1157630,,,SPARWOOD,12.5,2018-08-25 00:00:00
-114.88277777777778,49.74527777777778,BC,1157630,,,SPARWOOD,3.2,2000-04-24 00:00:00
-114.88277777777778,49.74527777777778,BC,1157630,,,SPARWOOD,15,2016-07-12 00:00:00
-114.88277777777778,49.74527777777778,BC,1157630,,,SPARWOOD,14.3,2004-08-27 00:00:00
-114.88277777777778,49.74527777777778,BC,1157630,,,SPARWOOD,-0.3,2019-02-02 00:00:00
-114.88277777777778,49.74527777777778,BC,1157630,,,SPARWOOD,10.4,1999-06-10 00:00:00
-114.88277777777778,49.74527777777778,BC,1157630,,,SPARWOOD,-6.6,2004-11-28 00:00:00
-114.88277777777778,49.74527777777778,BC,1157630,,,SPARWOOD,-4.9,2000-02-15 00:00:00
-114.88277777777778,49.74527777777778,BC,1157630,,,SPARWOOD,-11.8,2009-12-04 00:00:00
-114.88277777777778,49.74527777777778,BC,1157630,,,SPARWOOD,1.5,2018-03-15 00:00:00
-114.88277777777778,49.74527777777778,BC,1157630,,,SPARWOOD,15.6,1993-06-18 00:00:00
-114.88277777777778,49.74527777777778,BC,1157630,,,SPARWOOD,17.8,2006-09-04 00:00:00
-114.88277777777778,49.74527777777778,BC,1157630,,,SPARWOOD,-10,2018-12-22 00:00:00
-114.88277777777778,49.74527777777778,BC,1157630,,,SPARWOOD,-26.8,2014-11-30 00:00:00
-114.88277777777778,49.74527777777778,BC,1157630,,,SPARWOOD,1.6,1997-10-12 00:00:00
-114.88277777777778,49.74527777777778,BC,1157630,,,SPARWOOD,4.6,2007-10-18 00:00:00
-114.88277777777778,49.74527777777778,BC,1157630,,,SPARWOOD,-4.8,2002-11-26 00:00:00
-114.88277777777778,49.74527777777778,BC,1157630,,,SPARWOOD,16.9,1990-07-01 00:00:00
-114.88277777777778,49.74527777777778,BC,1157630,,,SPARWOOD,16.6,1997-09-04 00:00:00
-114.88277777777778,49.74527777777778,BC,1157630,,,SPARWOOD,-3.1,1990-01-28 00:00:00
-114.88277777777778,49.74527777777778,BC,1157630,,,SPARWOOD,19.8,2014-07-09 00:00:00
-114.88277777777778,49.74527777777778,BC,1157630,,,SPARWOOD,0.5,2012-04-06 00:00:00
-114.88277777777778,49.74527777777778,BC,1157630,,,SPARWOOD,16.5,2019-06-17 00:00:00
-114.88277777777778,49.74527777777778,BC,1157630,,,SPARWOOD,20.2,2014-07-19 00:00:00
-114.88277777777778,49.74527777777778,BC,1157630,,,SPARWOOD,1.3,2010-12-09 00:00:00
-114.88277777777778,49.74527777777778,BC,1157630,,,SPARWOOD,15.9,1996-06-07 00:00:00
-114.88277777777778,49.74527777777778,BC,1157630,,,SPARWOOD,3.6,2014-04-16 00:00:00
-114.88277777777778,49.74527777777778,BC,1157630,,,SPARWOOD,12.7,1988-10-07 00:00:00
-114.88277777777778,49.74527777777778,BC,1157630,,,SPARWOOD,-0.5,1989-03-13 00:00:00
-114.88277777777778,49.74527777777778,BC,1157630,,,SPARWOOD,0.5,2011-04-20 00:00:00
-114.88277777777778,49.74527777777778,BC,1157630,,,SPARWOOD,-14,2006-02-19 00:00:00
-114.88277777777778,49.74527777777778,BC,1157630,,,SPARWOOD,17.8,2011-07-29 00:00:00
-114.88277777777778,49.74527777777778,BC,1157630,,,SPARWOOD,15.8,2019-09-04 00:00:00
-114.88277777777778,49.74527777777778,BC,1157630,,,SPARWOOD,5,2018-04-19 00:00:00
-114.88277777777778,49.74527777777778,BC,1157630,,,SPARWOOD,-5.3,2003-01-14 00:00:00
-114.88277777777778,49.74527777777778,BC,1157630,,,SPARWOOD,11.1,1990-06-15 00:00:00
-114.88277777777778,49.74527777777778,BC,1157630,,,SPARWOOD,-17.9,1993-02-16 00:00:00
-114.88277777777778,49.74527777777778,BC,1157630,,,SPARWOOD,3,1987-12-07 00:00:00
-114.88277777777778,49.74527777777778,BC,1157630,,,SPARWOOD,0.2,2004-01-23 00:00:00
-114.88277777777778,49.74527777777778,BC,1157630,,,SPARWOOD,3.1,1990-03-28 00:00:00
-114.88277777777778,49.74527777777778,BC,1157630,,,SPARWOOD,-1.5,1992-04-08 00:00:00
-114.88277777777778,49.74527777777778,BC,1157630,,,SPARWOOD,15.5,2001-09-14 00:00:00
-114.88277777777778,49.74527777777778,BC,1157630,,,SPARWOOD,13.2,1998-09-10 00:00:00
-114.88277777777778,49.74527777777778,BC,1157630,,,SPARWOOD,5.2,2006-10-02 00:00:00
-114.88277777777778,49.74527777777778,BC,1157630,,,SPARWOOD,10.5,2019-09-14 00:00:00
-114.88277777777778,49.74527777777778,BC,1157630,,,SPARWOOD,-1.8,2018-01-31 00:00:00
-114.88277777777778,49.74527777777778,BC,1157630,,,SPARWOOD,16.7,2002-08-29 00:00:00
-114.88277777777778,49.74527777777778,BC,1157630,,,SPARWOOD,17.3,2019-07-14 00:00:00
-114.88277777777778,49.74527777777778,BC,1157630,,,SPARWOOD,8,2019-04-17 00:00:00
-114.88277777777778,49.74527777777778,BC,1157630,,,SPARWOOD,-2.5,2015-02-24 00:00:00
-114.88277777777778,49.74527777777778,BC,1157630,,,SPARWOOD,3.6,1994-04-03 00:00:00
-114.88277777777778,49.74527777777778,BC,1157630,,,SPARWOOD,2.7,2005-03-01 00:00:00
-114.88277777777778,49.74527777777778,BC,1157630,,,SPARWOOD,6.1,2003-04-13 00:00:00
-114.88277777777778,49.74527777777778,BC,1157630,,,SPARWOOD,-5.5,2007-11-24 00:00:00
-114.88277777777778,49.74527777777778,BC,1157630,,,SPARWOOD,15.5,2007-06-27 00:00:00
-114.88277777777778,49.74527777777778,BC,1157630,,,SPARWOOD,7.2,1987-09-17 00:00:00
-114.88277777777778,49.74527777777778,BC,1157630,,,SPARWOOD,-3.7,1992-10-15 00:00:00
-114.88277777777778,49.74527777777778,BC,1157630,,,SPARWOOD,5.2,2002-11-19 00:00:00
-114.88277777777778,49.74527777777778,BC,1157630,,,SPARWOOD,-4.5,1991-03-11 00:00:00
-114.88277777777778,49.74527777777778,BC,1157630,,,SPARWOOD,-11.4,2007-12-14 00:00:00
-114.88277777777778,49.74527777777778,BC,1157630,,,SPARWOOD,7.1,1993-10-16 00:00:00
-114.88277777777778,49.74527777777778,BC,1157630,,,SPARWOOD,13.8,2013-06-16 00:00:00
-114.88277777777778,49.74527777777778,BC,1157630,,,SPARWOOD,-10.3,2016-01-08 00:00:00
-114.88277777777778,49.74527777777778,BC,1157630,,,SPARWOOD,-3,2013-12-21 00:00:00
-114.88277777777778,49.74527777777778,BC,1157630,,,SPARWOOD,-0.7,2001-02-19 00:00:00
-114.88277777777778,49.74527777777778,BC,1157630,,,SPARWOOD,-5.7,1990-02-02 00:00:00
-114.88277777777778,49.74527777777778,BC,1157630,,,SPARWOOD,-7.1,2003-12-18 00:00:00
-114.88277777777778,49.74527777777778,BC,1157630,,,SPARWOOD,-9.1,2006-12-20 00:00:00
-114.88277777777778,49.74527777777778,BC,1157630,,,SPARWOOD,19.8,2018-08-02 00:00:00
-114.88277777777778,49.74527777777778,BC,1157630,,,SPARWOOD,-0.5,2015-02-18 00:00:00
-114.88277777777778,49.74527777777778,BC,1157630,,,SPARWOOD,11.2,2006-10-04 00:00:00
-114.88277777777778,49.74527777777778,BC,1157630,,,SPARWOOD,17.2,1988-07-10 00:00:00
-114.88277777777778,49.74527777777778,BC,1157630,,,SPARWOOD,6,2014-11-08 00:00:00
-114.88277777777778,49.74527777777778,BC,1157630,,,SPARWOOD,15,2017-05-29 00:00:00
-114.88277777777778,49.74527777777778,BC,1157630,,,SPARWOOD,-4.5,2011-03-08 00:00:00
-114.88277777777778,49.74527777777778,BC,1157630,,,SPARWOOD,5.6,2004-04-03 00:00:00
-114.88277777777778,49.74527777777778,BC,1157630,,,SPARWOOD,-0.5,1988-02-07 00:00:00
-114.88277777777778,49.74527777777778,BC,1157630,,,SPARWOOD,10.3,2004-06-16 00:00:00
-114.88277777777778,49.74527777777778,BC,1157630,,,SPARWOOD,0.9,1989-10-28 00:00:00
-114.88277777777778,49.74527777777778,BC,1157630,,,SPARWOOD,1.5,1992-02-25 00:00:00
-114.88277777777778,49.74527777777778,BC,1157630,,,SPARWOOD,-1.4,1989-11-02 00:00:00
-114.88277777777778,49.74527777777778,BC,1157630,,,SPARWOOD,15.2,2004-08-31 00:00:00
-114.88277777777778,49.74527777777778,BC,1157630,,,SPARWOOD,-11.4,1991-01-21 00:00:00
-114.88277777777778,49.74527777777778,BC,1157630,,,SPARWOOD,3,2010-03-23 00:00:00
-114.88277777777778,49.74527777777778,BC,1157630,,,SPARWOOD,-1.5,2013-02-20 00:00:00
-114.88277777777778,49.74527777777778,BC,1157630,,,SPARWOOD,20.2,2004-07-19 00:00:00
-114.88277777777778,49.74527777777778,BC,1157630,,,SPARWOOD,10,2009-10-18 00:00:00
-114.88277777777778,49.74527777777778,BC,1157630,,,SPARWOOD,-3.3,2013-11-04 00:00:00
-114.88277777777778,49.74527777777778,BC,1157630,,,SPARWOOD,9,2019-06-07 00:00:00
-114.88277777777778,49.74527777777778,BC,1157630,,,SPARWOOD,9.9,1989-06-19 00:00:00
-114.88277777777778,49.74527777777778,BC,1157630,,,SPARWOOD,5,2011-05-26 00:00:00
-114.88277777777778,49.74527777777778,BC,1157630,,,SPARWOOD,20.3,2003-07-21 00:00:00
-114.88277777777778,49.74527777777778,BC,1157630,,,SPARWOOD,4.5,1988-10-17 00:00:00
-114.88277777777778,49.74527777777778,BC,1157630,,,SPARWOOD,1.3,2010-04-02 00:00:00
-114.88277777777778,49.74527777777778,BC,1157630,,,SPARWOOD,12.3,2019-08-17 00:00:00
-114.88277777777778,49.74527777777778,BC,1157630,,,SPARWOOD,0.5,2020-02-16 00:00:00
-114.88277777777778,49.74527777777778,BC,1157630,,,SPARWOOD,16.3,2017-07-19 00:00:00
-114.88277777777778,49.74527777777778,BC,1157630,,,SPARWOOD,-0.5,1990-02-04 00:00:00
-114.88277777777778,49.74527777777778,BC,1157630,,,SPARWOOD,3,2007-12-05 00:00:00
-114.88277777777778,49.74527777777778,BC,1157630,,,SPARWOOD,-1.7,2004-11-04 00:00:00
-114.88277777777778,49.74527777777778,BC,1157630,,,SPARWOOD,5.5,1994-10-21 00:00:00
-114.88277777777778,49.74527777777778,BC,1157630,,,SPARWOOD,1.8,2012-03-05 00:00:00
-114.88277777777778,49.74527777777778,BC,1157630,,,SPARWOOD,4,2016-03-20 00:00:00
-114.88277777777778,49.74527777777778,BC,1157630,,,SPARWOOD,17.3,1994-07-09 00:00:00
-114.88277777777778,49.74527777777778,BC,1157630,,,SPARWOOD,-0.7,2013-04-30 00:00:00
-114.88277777777778,49.74527777777778,BC,1157630,,,SPARWOOD,11,1997-06-03 00:00:00
-114.88277777777778,49.74527777777778,BC,1157630,,,SPARWOOD,3.4,2006-11-08 00:00:00
-114.88277777777778,49.74527777777778,BC,1157630,,,SPARWOOD,14,1999-05-23 00:00:00
-114.88277777777778,49.74527777777778,BC,1157630,,,SPARWOOD,17.4,1996-07-09 00:00:00
-114.88277777777778,49.74527777777778,BC,1157630,,,SPARWOOD,10.4,2007-08-27 00:00:00
