x,y,STATION_NAME,PROVINCE_CODE,CLIMATE_IDENTIFIER,MEAN_TEMPERATURE,SPEED_MAX_GUST,MAX_REL_HUMIDITY,LOCAL_DATE
-115.78277777777778,60.83972222222222,HAY RIVER A,NT,2202401,0.5,33,,2014-10-15 00:00:00
-115.78277777777778,60.83972222222222,HAY RIVER A,NT,2202401,-2.5,0,,2014-10-16 00:00:00
-115.78277777777778,60.83972222222222,HAY RIVER A,NT,2202401,0.8,0,,2014-10-17 00:00:00
-115.78277777777778,60.83972222222222,HAY RIVER A,NT,2202401,2.2,0,,2014-10-18 00:00:00
-115.78277777777778,60.83972222222222,HAY RIVER A,NT,2202401,2.3,32,,2014-10-19 00:00:00
-115.78277777777778,60.83972222222222,HAY RIVER A,NT,2202401,4.3,32,,2014-10-20 00:00:00
-115.78277777777778,60.83972222222222,HAY RIVER A,NT,2202401,1.2,0,,2014-10-21 00:00:00
-115.78277777777778,60.83972222222222,HAY RIVER A,NT,2202401,2.1,41,,2014-10-22 00:00:00
-115.78277777777778,60.83972222222222,HAY RIVER A,NT,2202401,1.4,33,,2014-10-23 00:00:00
-115.78277777777778,60.83972222222222,HAY RIVER A,NT,2202401,-2.8,44,,2014-10-24 00:00:00
-115.78277777777778,60.83972222222222,HAY RIVER A,NT,2202401,-2.9,0,,2014-10-25 00:00:00
-115.78277777777778,60.83972222222222,HAY RIVER A,NT,2202401,-3,0,,2014-10-26 00:00:00
-115.78277777777778,60.83972222222222,HAY RIVER A,NT,2202401,-4.9,0,,2014-10-27 00:00:00
-115.78277777777778,60.83972222222222,HAY RIVER A,NT,2202401,-2.8,0,,2014-10-28 00:00:00
-115.78277777777778,60.83972222222222,HAY RIVER A,NT,2202401,-1,0,,2014-10-29 00:00:00
-115.78277777777778,60.83972222222222,HAY RIVER A,NT,2202401,0.8,43,,2014-10-30 00:00:00
-115.78277777777778,60.83972222222222,HAY RIVER A,NT,2202401,1.5,39,,2014-10-31 00:00:00
-115.78277777777778,60.83972222222222,HAY RIVER A,NT,2202401,-1.2,0,,2014-11-01 00:00:00
-115.78277777777778,60.83972222222222,HAY RIVER A,NT,2202401,-1.4,33,,2014-11-02 00:00:00
-115.78277777777778,60.83972222222222,HAY RIVER A,NT,2202401,-4.2,0,,2014-11-03 00:00:00
-115.78277777777778,60.83972222222222,HAY RIVER A,NT,2202401,-2.4,0,,2014-11-04 00:00:00
-115.78277777777778,60.83972222222222,HAY RIVER A,NT,2202401,-2.8,41,,2014-11-05 00:00:00
-115.78277777777778,60.83972222222222,HAY RIVER A,NT,2202401,-3,61,,2014-11-06 00:00:00
-115.78277777777778,60.83972222222222,HAY RIVER A,NT,2202401,-11.7,57,,2014-11-07 00:00:00
-115.78277777777778,60.83972222222222,HAY RIVER A,NT,2202401,-15.6,,,2014-11-08 00:00:00
-115.78277777777778,60.83972222222222,HAY RIVER A,NT,2202401,-14.4,33,,2014-11-09 00:00:00
-115.78277777777778,60.83972222222222,HAY RIVER A,NT,2202401,-15.8,35,,2014-11-10 00:00:00
-115.78277777777778,60.83972222222222,HAY RIVER A,NT,2202401,-16.9,32,,2014-11-11 00:00:00
-115.78277777777778,60.83972222222222,HAY RIVER A,NT,2202401,-13.3,0,,2014-11-12 00:00:00
-115.78277777777778,60.83972222222222,HAY RIVER A,NT,2202401,-13.3,33,,2014-11-13 00:00:00
-115.78277777777778,60.83972222222222,HAY RIVER A,NT,2202401,-10.6,35,,2014-11-14 00:00:00
-115.78277777777778,60.83972222222222,HAY RIVER A,NT,2202401,-8.8,48,,2014-11-15 00:00:00
-115.78277777777778,60.83972222222222,HAY RIVER A,NT,2202401,-8.3,32,,2014-11-16 00:00:00
-115.78277777777778,60.83972222222222,HAY RIVER A,NT,2202401,-12,44,,2014-11-17 00:00:00
-115.78277777777778,60.83972222222222,HAY RIVER A,NT,2202401,-8.3,41,,2014-11-18 00:00:00
-115.78277777777778,60.83972222222222,HAY RIVER A,NT,2202401,-11.9,33,,2014-11-19 00:00:00
-115.78277777777778,60.83972222222222,HAY RIVER A,NT,2202401,-8.2,41,,2014-11-20 00:00:00
-115.78277777777778,60.83972222222222,HAY RIVER A,NT,2202401,-12.8,39,,2014-11-21 00:00:00
-115.78277777777778,60.83972222222222,HAY RIVER A,NT,2202401,-16.3,35,,2014-11-22 00:00:00
-115.78277777777778,60.83972222222222,HAY RIVER A,NT,2202401,-19.3,33,,2014-11-23 00:00:00
-115.78277777777778,60.83972222222222,HAY RIVER A,NT,2202401,-26.5,0,,2014-11-24 00:00:00
-115.78277777777778,60.83972222222222,HAY RIVER A,NT,2202401,-26.9,0,,2014-11-25 00:00:00
-115.78277777777778,60.83972222222222,HAY RIVER A,NT,2202401,-19.2,43,,2014-11-26 00:00:00
-115.78277777777778,60.83972222222222,HAY RIVER A,NT,2202401,-25.5,41,,2014-11-27 00:00:00
-115.78277777777778,60.83972222222222,HAY RIVER A,NT,2202401,-28.5,0,,2014-11-28 00:00:00
-115.78277777777778,60.83972222222222,HAY RIVER A,NT,2202401,-23.2,57,,2014-11-29 00:00:00
-115.78277777777778,60.83972222222222,HAY RIVER A,NT,2202401,-25.3,39,,2014-11-30 00:00:00
-115.78277777777778,60.83972222222222,HAY RIVER A,NT,2202401,-22.3,0,,2014-12-01 00:00:00
-115.78277777777778,60.83972222222222,HAY RIVER A,NT,2202401,-24.5,32,,2014-12-02 00:00:00
-115.78277777777778,60.83972222222222,HAY RIVER A,NT,2202401,-21.9,37,,2014-12-03 00:00:00
-115.78277777777778,60.83972222222222,HAY RIVER A,NT,2202401,-25.8,32,,2014-12-04 00:00:00
-115.78277777777778,60.83972222222222,HAY RIVER A,NT,2202401,-25.6,0,,2014-12-05 00:00:00
-115.78277777777778,60.83972222222222,HAY RIVER A,NT,2202401,-23.4,37,,2014-12-06 00:00:00
-115.78277777777778,60.83972222222222,HAY RIVER A,NT,2202401,-22.3,0,,2014-12-07 00:00:00
-115.78277777777778,60.83972222222222,HAY RIVER A,NT,2202401,-18.1,0,,2014-12-08 00:00:00
-115.78277777777778,60.83972222222222,HAY RIVER A,NT,2202401,-13.4,32,,2014-12-09 00:00:00
-115.78277777777778,60.83972222222222,HAY RIVER A,NT,2202401,-14.2,41,,2014-12-10 00:00:00
-115.78277777777778,60.83972222222222,HAY RIVER A,NT,2202401,-14.5,33,,2014-12-11 00:00:00
-115.78277777777778,60.83972222222222,HAY RIVER A,NT,2202401,-18.8,0,,2014-12-12 00:00:00
-115.78277777777778,60.83972222222222,HAY RIVER A,NT,2202401,-13.7,0,,2014-12-13 00:00:00
-115.78277777777778,60.83972222222222,HAY RIVER A,NT,2202401,-18.2,0,,2014-12-14 00:00:00
-115.78277777777778,60.83972222222222,HAY RIVER A,NT,2202401,-11.1,50,,2014-12-15 00:00:00
-115.78277777777778,60.83972222222222,HAY RIVER A,NT,2202401,-9.5,33,,2014-12-16 00:00:00
-115.78277777777778,60.83972222222222,HAY RIVER A,NT,2202401,-11.2,0,,2014-12-17 00:00:00
-115.78277777777778,60.83972222222222,HAY RIVER A,NT,2202401,-15.5,0,,2014-12-18 00:00:00
-115.78277777777778,60.83972222222222,HAY RIVER A,NT,2202401,-16.1,0,,2014-12-19 00:00:00
-115.78277777777778,60.83972222222222,HAY RIVER A,NT,2202401,-10.4,0,,2014-12-20 00:00:00
-115.78277777777778,60.83972222222222,HAY RIVER A,NT,2202401,-10.2,0,,2014-12-21 00:00:00
-115.78277777777778,60.83972222222222,HAY RIVER A,NT,2202401,-10.7,0,,2014-12-22 00:00:00
-115.78277777777778,60.83972222222222,HAY RIVER A,NT,2202401,-18.4,0,,2014-12-23 00:00:00
-115.78277777777778,60.83972222222222,HAY RIVER A,NT,2202401,-30.3,0,,2014-12-24 00:00:00
-115.78277777777778,60.83972222222222,HAY RIVER A,NT,2202401,-37.4,0,,2014-12-25 00:00:00
-115.78277777777778,60.83972222222222,HAY RIVER A,NT,2202401,-35.7,0,,2014-12-26 00:00:00
-115.78277777777778,60.83972222222222,HAY RIVER A,NT,2202401,-27.7,0,,2014-12-27 00:00:00
-115.78277777777778,60.83972222222222,HAY RIVER A,NT,2202401,-21.2,35,,2014-12-28 00:00:00
-115.78277777777778,60.83972222222222,HAY RIVER A,NT,2202401,-20.3,52,,2014-12-29 00:00:00
-115.78277777777778,60.83972222222222,HAY RIVER A,NT,2202401,-10.7,46,,2014-12-30 00:00:00
-115.78277777777778,60.83972222222222,HAY RIVER A,NT,2202401,-12.8,35,,2014-12-31 00:00:00
-115.78277777777778,60.83972222222222,HAY RIVER A,NT,2202401,-24.7,41,,2015-01-01 00:00:00
-115.78277777777778,60.83972222222222,HAY RIVER A,NT,2202401,-28.2,43,,2015-01-02 00:00:00
-115.78277777777778,60.83972222222222,HAY RIVER A,NT,2202401,-25.9,39,,2015-01-03 00:00:00
-115.78277777777778,60.83972222222222,HAY RIVER A,NT,2202401,-18.9,33,,2015-01-04 00:00:00
-115.78277777777778,60.83972222222222,HAY RIVER A,NT,2202401,-21.5,35,,2015-01-05 00:00:00
-115.78277777777778,60.83972222222222,HAY RIVER A,NT,2202401,-25.9,0,,2015-01-06 00:00:00
-115.78277777777778,60.83972222222222,HAY RIVER A,NT,2202401,-21.7,52,,2015-01-07 00:00:00
-115.78277777777778,60.83972222222222,HAY RIVER A,NT,2202401,-22.7,48,,2015-01-08 00:00:00
-115.78277777777778,60.83972222222222,HAY RIVER A,NT,2202401,-26.9,0,,2015-01-09 00:00:00
-115.78277777777778,60.83972222222222,HAY RIVER A,NT,2202401,-28.8,0,,2015-01-10 00:00:00
-115.78277777777778,60.83972222222222,HAY RIVER A,NT,2202401,-22.7,37,,2015-01-11 00:00:00
-115.78277777777778,60.83972222222222,HAY RIVER A,NT,2202401,-16.4,32,,2015-01-12 00:00:00
-115.78277777777778,60.83972222222222,HAY RIVER A,NT,2202401,-15.8,0,,2015-01-13 00:00:00
-115.78277777777778,60.83972222222222,HAY RIVER A,NT,2202401,-19.8,39,,2015-01-14 00:00:00
-115.78277777777778,60.83972222222222,HAY RIVER A,NT,2202401,-22.7,0,,2015-01-15 00:00:00
-115.78277777777778,60.83972222222222,HAY RIVER A,NT,2202401,-14.5,0,,2015-01-16 00:00:00
-115.78277777777778,60.83972222222222,HAY RIVER A,NT,2202401,-19.3,0,,2015-01-17 00:00:00
-115.78277777777778,60.83972222222222,HAY RIVER A,NT,2202401,,,,2015-01-18 00:00:00
-115.78277777777778,60.83972222222222,HAY RIVER A,NT,2202401,-19.2,0,,2015-01-19 00:00:00
-115.78277777777778,60.83972222222222,HAY RIVER A,NT,2202401,-19.2,0,,2015-01-20 00:00:00
-115.78277777777778,60.83972222222222,HAY RIVER A,NT,2202401,-9.2,43,,2015-01-21 00:00:00
-115.78277777777778,60.83972222222222,HAY RIVER A,NT,2202401,-14.6,0,,2015-01-22 00:00:00
-115.78277777777778,60.83972222222222,HAY RIVER A,NT,2202401,-15,35,,2015-01-23 00:00:00
-115.78277777777778,60.83972222222222,HAY RIVER A,NT,2202401,-13.8,0,,2015-01-24 00:00:00
-115.78277777777778,60.83972222222222,HAY RIVER A,NT,2202401,-14.9,35,,2015-01-25 00:00:00
-115.78277777777778,60.83972222222222,HAY RIVER A,NT,2202401,-20.4,37,,2015-01-26 00:00:00
-115.78277777777778,60.83972222222222,HAY RIVER A,NT,2202401,-28.6,0,,2015-01-27 00:00:00
-115.78277777777778,60.83972222222222,HAY RIVER A,NT,2202401,-29,0,,2015-01-28 00:00:00
-115.78277777777778,60.83972222222222,HAY RIVER A,NT,2202401,-28.2,0,,2015-01-29 00:00:00
-115.78277777777778,60.83972222222222,HAY RIVER A,NT,2202401,-29.5,37,,2015-01-30 00:00:00
-115.78277777777778,60.83972222222222,HAY RIVER A,NT,2202401,-29.1,0,,2015-01-31 00:00:00
-115.78277777777778,60.83972222222222,HAY RIVER A,NT,2202401,-17.9,37,,2015-02-01 00:00:00
-115.78277777777778,60.83972222222222,HAY RIVER A,NT,2202401,-25.4,39,,2015-02-02 00:00:00
-115.78277777777778,60.83972222222222,HAY RIVER A,NT,2202401,-28.6,35,,2015-02-03 00:00:00
-115.78277777777778,60.83972222222222,HAY RIVER A,NT,2202401,-23.2,44,,2015-02-04 00:00:00
-115.78277777777778,60.83972222222222,HAY RIVER A,NT,2202401,-26.7,35,,2015-02-05 00:00:00
-115.78277777777778,60.83972222222222,HAY RIVER A,NT,2202401,-30.1,35,,2015-02-06 00:00:00
-115.78277777777778,60.83972222222222,HAY RIVER A,NT,2202401,-27.6,37,,2015-02-07 00:00:00
-115.78277777777778,60.83972222222222,HAY RIVER A,NT,2202401,-31.2,0,,2015-02-08 00:00:00
-115.78277777777778,60.83972222222222,HAY RIVER A,NT,2202401,-26,0,,2015-02-09 00:00:00
-115.78277777777778,60.83972222222222,HAY RIVER A,NT,2202401,-32,0,,2015-02-10 00:00:00
-115.78277777777778,60.83972222222222,HAY RIVER A,NT,2202401,-27.8,32,,2015-02-11 00:00:00
-115.78277777777778,60.83972222222222,HAY RIVER A,NT,2202401,-22.9,0,,2015-02-12 00:00:00
-115.78277777777778,60.83972222222222,HAY RIVER A,NT,2202401,-24.4,52,,2015-02-13 00:00:00
-115.78277777777778,60.83972222222222,HAY RIVER A,NT,2202401,-18.7,41,,2015-02-14 00:00:00
-115.78277777777778,60.83972222222222,HAY RIVER A,NT,2202401,-21.3,0,,2015-02-15 00:00:00
-115.78277777777778,60.83972222222222,HAY RIVER A,NT,2202401,-22.6,0,,2015-02-16 00:00:00
-115.78277777777778,60.83972222222222,HAY RIVER A,NT,2202401,-21.6,0,,2015-02-17 00:00:00
-115.78277777777778,60.83972222222222,HAY RIVER A,NT,2202401,-12.9,0,,2015-02-18 00:00:00
-115.78277777777778,60.83972222222222,HAY RIVER A,NT,2202401,-13,0,,2015-02-19 00:00:00
-115.78277777777778,60.83972222222222,HAY RIVER A,NT,2202401,-24.1,0,,2015-02-20 00:00:00
-115.78277777777778,60.83972222222222,HAY RIVER A,NT,2202401,-21.9,43,,2015-02-21 00:00:00
-115.78277777777778,60.83972222222222,HAY RIVER A,NT,2202401,-7.8,43,,2015-02-22 00:00:00
-115.78277777777778,60.83972222222222,HAY RIVER A,NT,2202401,-9.5,39,,2015-02-23 00:00:00
-115.78277777777778,60.83972222222222,HAY RIVER A,NT,2202401,-22.6,43,,2015-02-24 00:00:00
-115.78277777777778,60.83972222222222,HAY RIVER A,NT,2202401,-23.1,0,,2015-02-25 00:00:00
-115.78277777777778,60.83972222222222,HAY RIVER A,NT,2202401,-15.8,32,,2015-02-26 00:00:00
-115.78277777777778,60.83972222222222,HAY RIVER A,NT,2202401,-11.8,39,,2015-02-27 00:00:00
-115.78277777777778,60.83972222222222,HAY RIVER A,NT,2202401,-9.5,44,,2015-02-28 00:00:00
-115.78277777777778,60.83972222222222,HAY RIVER A,NT,2202401,-10.3,70,,2015-03-01 00:00:00
-115.78277777777778,60.83972222222222,HAY RIVER A,NT,2202401,-16.9,56,,2015-03-02 00:00:00
-115.78277777777778,60.83972222222222,HAY RIVER A,NT,2202401,-26.2,0,,2015-03-03 00:00:00
-115.78277777777778,60.83972222222222,HAY RIVER A,NT,2202401,-16.4,33,,2015-03-04 00:00:00
-115.78277777777778,60.83972222222222,HAY RIVER A,NT,2202401,-6.7,0,,2015-03-05 00:00:00
-115.78277777777778,60.83972222222222,HAY RIVER A,NT,2202401,-11.8,0,,2015-03-06 00:00:00
-115.78277777777778,60.83972222222222,HAY RIVER A,NT,2202401,-8.6,0,,2015-03-07 00:00:00
-115.78277777777778,60.83972222222222,HAY RIVER A,NT,2202401,-3.3,0,,2015-03-08 00:00:00
-115.78277777777778,60.83972222222222,HAY RIVER A,NT,2202401,-11.9,0,,2015-03-09 00:00:00
-115.78277777777778,60.83972222222222,HAY RIVER A,NT,2202401,-19.9,0,,2015-03-10 00:00:00
-115.78277777777778,60.83972222222222,HAY RIVER A,NT,2202401,-24.3,35,,2015-03-11 00:00:00
-115.78277777777778,60.83972222222222,HAY RIVER A,NT,2202401,-18,37,,2015-03-12 00:00:00
-115.78277777777778,60.83972222222222,HAY RIVER A,NT,2202401,-5.3,48,,2015-03-13 00:00:00
-115.78277777777778,60.83972222222222,HAY RIVER A,NT,2202401,-5.9,61,,2015-03-14 00:00:00
-115.78277777777778,60.83972222222222,HAY RIVER A,NT,2202401,-21.6,57,,2015-03-15 00:00:00
-115.78277777777778,60.83972222222222,HAY RIVER A,NT,2202401,-22.6,0,,2015-03-16 00:00:00
-115.78277777777778,60.83972222222222,HAY RIVER A,NT,2202401,-16.1,37,,2015-03-17 00:00:00
-115.78277777777778,60.83972222222222,HAY RIVER A,NT,2202401,-17.9,35,,2015-03-18 00:00:00
-115.78277777777778,60.83972222222222,HAY RIVER A,NT,2202401,-20.7,0,,2015-03-19 00:00:00
-115.78277777777778,60.83972222222222,HAY RIVER A,NT,2202401,-24.5,0,,2015-03-20 00:00:00
-115.78277777777778,60.83972222222222,HAY RIVER A,NT,2202401,-19.5,0,,2015-03-21 00:00:00
-115.78277777777778,60.83972222222222,HAY RIVER A,NT,2202401,-13.3,0,,2015-03-22 00:00:00
-115.78277777777778,60.83972222222222,HAY RIVER A,NT,2202401,-12.9,0,,2015-03-23 00:00:00
-115.78277777777778,60.83972222222222,HAY RIVER A,NT,2202401,-16.6,0,,2015-03-24 00:00:00
-115.78277777777778,60.83972222222222,HAY RIVER A,NT,2202401,-14,0,,2015-03-25 00:00:00
-115.78277777777778,60.83972222222222,HAY RIVER A,NT,2202401,-5.3,0,,2015-03-26 00:00:00
-115.78277777777778,60.83972222222222,HAY RIVER A,NT,2202401,5.3,46,,2015-03-27 00:00:00
-115.78277777777778,60.83972222222222,HAY RIVER A,NT,2202401,1.2,33,,2015-03-28 00:00:00
-115.78277777777778,60.83972222222222,HAY RIVER A,NT,2202401,-2.9,32,,2015-03-29 00:00:00
-115.78277777777778,60.83972222222222,HAY RIVER A,NT,2202401,-0.7,0,,2015-03-30 00:00:00
-115.78277777777778,60.83972222222222,HAY RIVER A,NT,2202401,-9.1,39,,2015-03-31 00:00:00
-115.78277777777778,60.83972222222222,HAY RIVER A,NT,2202401,-14.8,0,,2015-04-01 00:00:00
-115.78277777777778,60.83972222222222,HAY RIVER A,NT,2202401,-20.2,0,,2015-04-02 00:00:00
-115.78277777777778,60.83972222222222,HAY RIVER A,NT,2202401,-21.3,0,,2015-04-03 00:00:00
-115.78277777777778,60.83972222222222,HAY RIVER A,NT,2202401,-18.3,0,,2015-04-04 00:00:00
-115.78277777777778,60.83972222222222,HAY RIVER A,NT,2202401,-20.4,0,,2015-04-05 00:00:00
-115.78277777777778,60.83972222222222,HAY RIVER A,NT,2202401,-7.2,43,,2015-04-06 00:00:00
-115.78277777777778,60.83972222222222,HAY RIVER A,NT,2202401,-0.2,0,,2015-04-07 00:00:00
-115.78277777777778,60.83972222222222,HAY RIVER A,NT,2202401,-1.3,0,,2015-04-08 00:00:00
-115.78277777777778,60.83972222222222,HAY RIVER A,NT,2202401,6.8,48,,2015-04-09 00:00:00
-115.78277777777778,60.83972222222222,HAY RIVER A,NT,2202401,7.8,0,,2015-04-10 00:00:00
-115.78277777777778,60.83972222222222,HAY RIVER A,NT,2202401,7.7,35,,2015-04-11 00:00:00
-115.78277777777778,60.83972222222222,HAY RIVER A,NT,2202401,-0.5,52,,2015-04-12 00:00:00
-115.78277777777778,60.83972222222222,HAY RIVER A,NT,2202401,-6.3,43,,2015-04-13 00:00:00
-115.78277777777778,60.83972222222222,HAY RIVER A,NT,2202401,-2.5,43,,2015-04-14 00:00:00
-115.78277777777778,60.83972222222222,HAY RIVER A,NT,2202401,0.7,32,,2015-04-15 00:00:00
-115.78277777777778,60.83972222222222,HAY RIVER A,NT,2202401,4.2,0,,2015-04-16 00:00:00
-115.78277777777778,60.83972222222222,HAY RIVER A,NT,2202401,4.7,0,,2015-04-17 00:00:00
-115.78277777777778,60.83972222222222,HAY RIVER A,NT,2202401,0.4,0,,2015-04-18 00:00:00
-115.78277777777778,60.83972222222222,HAY RIVER A,NT,2202401,5.4,0,,2015-04-19 00:00:00
-115.78277777777778,60.83972222222222,HAY RIVER A,NT,2202401,-0.1,43,,2015-04-20 00:00:00
-115.78277777777778,60.83972222222222,HAY RIVER A,NT,2202401,6.3,41,,2015-04-21 00:00:00
-115.78277777777778,60.83972222222222,HAY RIVER A,NT,2202401,8.5,48,,2015-04-22 00:00:00
-115.78277777777778,60.83972222222222,HAY RIVER A,NT,2202401,0.2,50,,2015-04-23 00:00:00
-115.78277777777778,60.83972222222222,HAY RIVER A,NT,2202401,-7.4,41,,2015-04-24 00:00:00
-115.78277777777778,60.83972222222222,HAY RIVER A,NT,2202401,-5.2,37,,2015-04-25 00:00:00
-115.78277777777778,60.83972222222222,HAY RIVER A,NT,2202401,1.7,37,,2015-04-26 00:00:00
-115.78277777777778,60.83972222222222,HAY RIVER A,NT,2202401,6.8,39,,2015-04-27 00:00:00
-115.78277777777778,60.83972222222222,HAY RIVER A,NT,2202401,10.9,72,,2015-04-28 00:00:00
-115.78277777777778,60.83972222222222,HAY RIVER A,NT,2202401,12.3,57,,2015-04-29 00:00:00
-115.78277777777778,60.83972222222222,HAY RIVER A,NT,2202401,10,46,,2015-04-30 00:00:00
-115.78277777777778,60.83972222222222,HAY RIVER A,NT,2202401,4,35,,2015-05-01 00:00:00
-115.78277777777778,60.83972222222222,HAY RIVER A,NT,2202401,2,39,,2015-05-02 00:00:00
-115.78277777777778,60.83972222222222,HAY RIVER A,NT,2202401,-1.1,0,,2015-05-03 00:00:00
-115.78277777777778,60.83972222222222,HAY RIVER A,NT,2202401,-0.4,0,,2015-05-04 00:00:00
-115.78277777777778,60.83972222222222,HAY RIVER A,NT,2202401,-1,39,,2015-05-05 00:00:00
-115.78277777777778,60.83972222222222,HAY RIVER A,NT,2202401,-0.1,32,,2015-05-06 00:00:00
-115.78277777777778,60.83972222222222,HAY RIVER A,NT,2202401,0.8,0,,2015-05-07 00:00:00
-115.78277777777778,60.83972222222222,HAY RIVER A,NT,2202401,5.1,35,,2015-05-08 00:00:00
-115.78277777777778,60.83972222222222,HAY RIVER A,NT,2202401,8,33,,2015-05-09 00:00:00
-115.78277777777778,60.83972222222222,HAY RIVER A,NT,2202401,13.2,39,,2015-05-10 00:00:00
-115.78277777777778,60.83972222222222,HAY RIVER A,NT,2202401,15.4,35,,2015-05-11 00:00:00
-115.78277777777778,60.83972222222222,HAY RIVER A,NT,2202401,17.1,35,,2015-05-12 00:00:00
-115.78277777777778,60.83972222222222,HAY RIVER A,NT,2202401,15.4,0,,2015-05-13 00:00:00
-115.78277777777778,60.83972222222222,HAY RIVER A,NT,2202401,17.7,41,,2015-05-14 00:00:00
-115.78277777777778,60.83972222222222,HAY RIVER A,NT,2202401,7.3,44,,2015-05-15 00:00:00
-115.78277777777778,60.83972222222222,HAY RIVER A,NT,2202401,-0.7,33,,2015-05-16 00:00:00
-115.78277777777778,60.83972222222222,HAY RIVER A,NT,2202401,11,41,,2015-05-17 00:00:00
-115.78277777777778,60.83972222222222,HAY RIVER A,NT,2202401,15.9,0,,2015-05-18 00:00:00
-115.78277777777778,60.83972222222222,HAY RIVER A,NT,2202401,10.6,35,,2015-05-19 00:00:00
