x,y,MAX_REL_HUMIDITY,MEAN_TEMPERATURE,LOCAL_DATE,CLIMATE_IDENTIFIER,STATION_NAME,PROVINCE_CODE,SPEED_MAX_GUST
-121.08252,51.70863305555555,,13,2014-07-26 00:00:00,1161104,BUFFALO LAKE,BC,
-121.08252,51.70863305555555,,18,2005-08-20 00:00:00,1161104,BUFFALO LAKE,BC,
-121.08252,51.70863305555555,,3.8,1992-05-21 00:00:00,1161104,BUFFALO LAKE,BC,
-121.08252,51.70863305555555,,16,1995-07-19 00:00:00,1161104,BUFFALO LAKE,BC,
-121.08252,51.70863305555555,,4.8,1995-03-31 00:00:00,1161104,BUFFALO LAKE,BC,
-121.08252,51.70863305555555,,17.5,2002-08-28 00:00:00,1161104,BUFFALO LAKE,BC,
-121.08252,51.70863305555555,,1.3,2000-02-22 00:00:00,1161104,BUFFALO LAKE,BC,
-121.08252,51.70863305555555,,10.5,1999-07-31 00:00:00,1161104,BUFFALO LAKE,BC,
-121.08252,51.70863305555555,,7.5,2000-10-17 00:00:00,1161104,BUFFALO LAKE,BC,
-121.08252,51.70863305555555,,11.3,1991-05-11 00:00:00,1161104,BUFFALO LAKE,BC,
-121.08252,51.70863305555555,,,1989-03-20 00:00:00,1161104,BUFFALO LAKE,BC,
-121.08252,51.70863305555555,,-1.5,2001-01-02 00:00:00,1161104,BUFFALO LAKE,BC,
-121.08252,51.70863305555555,,-5.5,1991-03-11 00:00:00,1161104,BUFFALO LAKE,BC,
-121.08252,51.70863305555555,,-13.5,2005-12-16 00:00:00,1161104,BUFFALO LAKE,BC,
-121.08252,51.70863305555555,,18.3,2003-07-12 00:00:00,1161104,BUFFALO LAKE,BC,
-121.08252,51.70863305555555,,15.5,1991-07-03 00:00:00,1161104,BUFFALO LAKE,BC,
-121.08252,51.70863305555555,,13,1996-06-30 00:00:00,1161104,BUFFALO LAKE,BC,
-121.08252,51.70863305555555,,-0.5,1992-02-15 00:00:00,1161104,BUFFALO LAKE,BC,
-121.08252,51.70863305555555,,2,2013-11-13 00:00:00,1161104,BUFFALO LAKE,BC,
-121.08252,51.70863305555555,,11,2015-09-01 00:00:00,1161104,BUFFALO LAKE,BC,
-121.08252,51.70863305555555,,7.3,2004-08-23 00:00:00,1161104,BUFFALO LAKE,BC,
-121.08252,51.70863305555555,,1,2011-04-17 00:00:00,1161104,BUFFALO LAKE,BC,
-121.08252,51.70863305555555,,1.3,1996-05-10 00:00:00,1161104,BUFFALO LAKE,BC,
-121.08252,51.70863305555555,,0.5,2001-03-11 00:00:00,1161104,BUFFALO LAKE,BC,
-121.08252,51.70863305555555,,4.8,1998-10-19 00:00:00,1161104,BUFFALO LAKE,BC,
-121.08252,51.70863305555555,,-9.3,2012-02-14 00:00:00,1161104,BUFFALO LAKE,BC,
-121.08252,51.70863305555555,,10.5,1999-06-25 00:00:00,1161104,BUFFALO LAKE,BC,
-121.08252,51.70863305555555,,14.5,2015-05-28 00:00:00,1161104,BUFFALO LAKE,BC,
-121.08252,51.70863305555555,,3,2000-04-24 00:00:00,1161104,BUFFALO LAKE,BC,
-121.08252,51.70863305555555,,6.5,1991-03-30 00:00:00,1161104,BUFFALO LAKE,BC,
-121.08252,51.70863305555555,,-4.8,2009-01-05 00:00:00,1161104,BUFFALO LAKE,BC,
-121.08252,51.70863305555555,,10.3,2011-07-21 00:00:00,1161104,BUFFALO LAKE,BC,
-121.08252,51.70863305555555,,12.3,1994-06-10 00:00:00,1161104,BUFFALO LAKE,BC,
-121.08252,51.70863305555555,,19.3,2015-07-09 00:00:00,1161104,BUFFALO LAKE,BC,
-121.08252,51.70863305555555,,-5.8,1996-03-02 00:00:00,1161104,BUFFALO LAKE,BC,
-121.08252,51.70863305555555,,13.3,1995-09-03 00:00:00,1161104,BUFFALO LAKE,BC,
-121.08252,51.70863305555555,,14.5,2004-07-21 00:00:00,1161104,BUFFALO LAKE,BC,
-121.08252,51.70863305555555,,1.3,2012-05-10 00:00:00,1161104,BUFFALO LAKE,BC,
-121.08252,51.70863305555555,,14,2016-07-03 00:00:00,1161104,BUFFALO LAKE,BC,
-121.08252,51.70863305555555,,10.3,2003-10-17 00:00:00,1161104,BUFFALO LAKE,BC,
-121.08252,51.70863305555555,,7,2011-05-09 00:00:00,1161104,BUFFALO LAKE,BC,
-121.08252,51.70863305555555,,-1.8,2011-02-16 00:00:00,1161104,BUFFALO LAKE,BC,
-121.08252,51.70863305555555,,10,1999-06-05 00:00:00,1161104,BUFFALO LAKE,BC,
-121.08252,51.70863305555555,,1.3,2012-01-08 00:00:00,1161104,BUFFALO LAKE,BC,
-121.08252,51.70863305555555,,15.5,2014-07-03 00:00:00,1161104,BUFFALO LAKE,BC,
-121.08252,51.70863305555555,,-20,2004-01-28 00:00:00,1161104,BUFFALO LAKE,BC,
-121.08252,51.70863305555555,,-1.5,1996-01-10 00:00:00,1161104,BUFFALO LAKE,BC,
-121.08252,51.70863305555555,,11.5,2005-07-01 00:00:00,1161104,BUFFALO LAKE,BC,
-121.08252,51.70863305555555,,6.3,1999-03-21 00:00:00,1161104,BUFFALO LAKE,BC,
-121.08252,51.70863305555555,,,1989-07-02 00:00:00,1161104,BUFFALO LAKE,BC,
-121.08252,51.70863305555555,,9.8,1990-09-25 00:00:00,1161104,BUFFALO LAKE,BC,
-121.08252,51.70863305555555,,-0.5,2004-01-22 00:00:00,1161104,BUFFALO LAKE,BC,
-121.08252,51.70863305555555,,11.3,2011-08-16 00:00:00,1161104,BUFFALO LAKE,BC,
-121.08252,51.70863305555555,,18.5,2013-08-03 00:00:00,1161104,BUFFALO LAKE,BC,
-121.08252,51.70863305555555,,3.3,2001-10-09 00:00:00,1161104,BUFFALO LAKE,BC,
-121.08252,51.70863305555555,,10.5,1998-09-25 00:00:00,1161104,BUFFALO LAKE,BC,
-121.08252,51.70863305555555,,-1,2004-10-18 00:00:00,1161104,BUFFALO LAKE,BC,
-121.08252,51.70863305555555,,4.8,1996-04-29 00:00:00,1161104,BUFFALO LAKE,BC,
-121.08252,51.70863305555555,,-0.3,2001-10-13 00:00:00,1161104,BUFFALO LAKE,BC,
-121.08252,51.70863305555555,,-5,1992-02-23 00:00:00,1161104,BUFFALO LAKE,BC,
-121.08252,51.70863305555555,,-3,2008-03-18 00:00:00,1161104,BUFFALO LAKE,BC,
-121.08252,51.70863305555555,,5.3,1992-09-27 00:00:00,1161104,BUFFALO LAKE,BC,
-121.08252,51.70863305555555,,-24.8,2010-11-23 00:00:00,1161104,BUFFALO LAKE,BC,
-121.08252,51.70863305555555,,5,2015-10-05 00:00:00,1161104,BUFFALO LAKE,BC,
-121.08252,51.70863305555555,,-3.5,2009-03-26 00:00:00,1161104,BUFFALO LAKE,BC,
-121.08252,51.70863305555555,,14,2010-07-16 00:00:00,1161104,BUFFALO LAKE,BC,
-121.08252,51.70863305555555,,0.5,2008-04-07 00:00:00,1161104,BUFFALO LAKE,BC,
-121.08252,51.70863305555555,,-2.5,2013-12-29 00:00:00,1161104,BUFFALO LAKE,BC,
-121.08252,51.70863305555555,,7.8,2016-04-27 00:00:00,1161104,BUFFALO LAKE,BC,
-121.08252,51.70863305555555,,8.3,2015-03-12 00:00:00,1161104,BUFFALO LAKE,BC,
-121.08252,51.70863305555555,,13.3,2009-06-16 00:00:00,1161104,BUFFALO LAKE,BC,
-121.08252,51.70863305555555,,9.3,2008-09-06 00:00:00,1161104,BUFFALO LAKE,BC,
-121.08252,51.70863305555555,,14,1998-08-21 00:00:00,1161104,BUFFALO LAKE,BC,
-121.08252,51.70863305555555,,2,2010-11-06 00:00:00,1161104,BUFFALO LAKE,BC,
-121.08252,51.70863305555555,,-3,1994-11-05 00:00:00,1161104,BUFFALO LAKE,BC,
-121.08252,51.70863305555555,,,1989-07-10 00:00:00,1161104,BUFFALO LAKE,BC,
-121.08252,51.70863305555555,,-0.5,1994-03-17 00:00:00,1161104,BUFFALO LAKE,BC,
-121.08252,51.70863305555555,,-4.8,2006-01-22 00:00:00,1161104,BUFFALO LAKE,BC,
-121.08252,51.70863305555555,,-2,2014-03-20 00:00:00,1161104,BUFFALO LAKE,BC,
-121.08252,51.70863305555555,,-5.3,2013-01-29 00:00:00,1161104,BUFFALO LAKE,BC,
-121.08252,51.70863305555555,,15.5,1994-08-12 00:00:00,1161104,BUFFALO LAKE,BC,
-121.08252,51.70863305555555,,5.8,1999-05-07 00:00:00,1161104,BUFFALO LAKE,BC,
-121.08252,51.70863305555555,,6.3,1998-09-26 00:00:00,1161104,BUFFALO LAKE,BC,
-121.08252,51.70863305555555,,18.3,2012-08-20 00:00:00,1161104,BUFFALO LAKE,BC,
-121.08252,51.70863305555555,,-5.8,1997-12-27 00:00:00,1161104,BUFFALO LAKE,BC,
-121.08252,51.70863305555555,,6.5,2000-04-30 00:00:00,1161104,BUFFALO LAKE,BC,
-121.08252,51.70863305555555,,-8,1991-01-11 00:00:00,1161104,BUFFALO LAKE,BC,
-121.08252,51.70863305555555,,13.5,1996-06-07 00:00:00,1161104,BUFFALO LAKE,BC,
-121.08252,51.70863305555555,,11.5,1992-05-29 00:00:00,1161104,BUFFALO LAKE,BC,
-121.08252,51.70863305555555,,-5.3,1998-12-30 00:00:00,1161104,BUFFALO LAKE,BC,
-121.08252,51.70863305555555,,11.8,1995-06-16 00:00:00,1161104,BUFFALO LAKE,BC,
-121.08252,51.70863305555555,,8.5,2001-06-04 00:00:00,1161104,BUFFALO LAKE,BC,
-121.08252,51.70863305555555,,13.3,2013-08-30 00:00:00,1161104,BUFFALO LAKE,BC,
-121.08252,51.70863305555555,,-2.8,2001-02-28 00:00:00,1161104,BUFFALO LAKE,BC,
-121.08252,51.70863305555555,,9.5,1994-09-11 00:00:00,1161104,BUFFALO LAKE,BC,
-121.08252,51.70863305555555,,9.8,2015-09-02 00:00:00,1161104,BUFFALO LAKE,BC,
-121.08252,51.70863305555555,,1,1991-04-06 00:00:00,1161104,BUFFALO LAKE,BC,
-121.08252,51.70863305555555,,6,1997-04-24 00:00:00,1161104,BUFFALO LAKE,BC,
-121.08252,51.70863305555555,,4,2006-03-31 00:00:00,1161104,BUFFALO LAKE,BC,
-121.08252,51.70863305555555,,11.8,2005-06-11 00:00:00,1161104,BUFFALO LAKE,BC,
-121.08252,51.70863305555555,,-3.3,2000-01-06 00:00:00,1161104,BUFFALO LAKE,BC,
-121.08252,51.70863305555555,,-5.5,2011-11-04 00:00:00,1161104,BUFFALO LAKE,BC,
-121.08252,51.70863305555555,,,1989-04-14 00:00:00,1161104,BUFFALO LAKE,BC,
-121.08252,51.70863305555555,,1,1996-02-19 00:00:00,1161104,BUFFALO LAKE,BC,
-121.08252,51.70863305555555,,0.5,2013-02-07 00:00:00,1161104,BUFFALO LAKE,BC,
-121.08252,51.70863305555555,,9.5,1991-08-26 00:00:00,1161104,BUFFALO LAKE,BC,
-121.08252,51.70863305555555,,13.3,1994-07-08 00:00:00,1161104,BUFFALO LAKE,BC,
-121.08252,51.70863305555555,,1,2010-10-25 00:00:00,1161104,BUFFALO LAKE,BC,
-121.08252,51.70863305555555,,,1990-06-18 00:00:00,1161104,BUFFALO LAKE,BC,
-121.08252,51.70863305555555,,14.8,1998-08-23 00:00:00,1161104,BUFFALO LAKE,BC,
-121.08252,51.70863305555555,,7.3,2007-10-16 00:00:00,1161104,BUFFALO LAKE,BC,
-121.08252,51.70863305555555,,2,1995-04-15 00:00:00,1161104,BUFFALO LAKE,BC,
-121.08252,51.70863305555555,,2,2010-02-12 00:00:00,1161104,BUFFALO LAKE,BC,
-121.08252,51.70863305555555,,9.5,2007-09-02 00:00:00,1161104,BUFFALO LAKE,BC,
-121.08252,51.70863305555555,,-8.8,1992-11-25 00:00:00,1161104,BUFFALO LAKE,BC,
-121.08252,51.70863305555555,,11,2003-10-04 00:00:00,1161104,BUFFALO LAKE,BC,
-121.08252,51.70863305555555,,16.5,1996-08-26 00:00:00,1161104,BUFFALO LAKE,BC,
-121.08252,51.70863305555555,,1.3,1995-11-14 00:00:00,1161104,BUFFALO LAKE,BC,
-121.08252,51.70863305555555,,9,2004-09-16 00:00:00,1161104,BUFFALO LAKE,BC,
-121.08252,51.70863305555555,,,1990-04-21 00:00:00,1161104,BUFFALO LAKE,BC,
-121.08252,51.70863305555555,,7,2002-09-26 00:00:00,1161104,BUFFALO LAKE,BC,
-121.08252,51.70863305555555,,10.8,1999-06-23 00:00:00,1161104,BUFFALO LAKE,BC,
-121.08252,51.70863305555555,,15,2015-09-12 00:00:00,1161104,BUFFALO LAKE,BC,
-121.08252,51.70863305555555,,,1989-09-07 00:00:00,1161104,BUFFALO LAKE,BC,
-121.08252,51.70863305555555,,-16.8,2005-12-18 00:00:00,1161104,BUFFALO LAKE,BC,
-121.08252,51.70863305555555,,-17.8,2002-02-25 00:00:00,1161104,BUFFALO LAKE,BC,
-121.08252,51.70863305555555,,,1990-07-30 00:00:00,1161104,BUFFALO LAKE,BC,
-121.08252,51.70863305555555,,3.3,1996-03-09 00:00:00,1161104,BUFFALO LAKE,BC,
-121.08252,51.70863305555555,,2,1993-04-04 00:00:00,1161104,BUFFALO LAKE,BC,
-121.08252,51.70863305555555,,4.3,2006-03-29 00:00:00,1161104,BUFFALO LAKE,BC,
-121.08252,51.70863305555555,,2.3,2006-10-21 00:00:00,1161104,BUFFALO LAKE,BC,
-121.08252,51.70863305555555,,-5.3,2002-11-23 00:00:00,1161104,BUFFALO LAKE,BC,
-121.08252,51.70863305555555,,3.8,2007-10-12 00:00:00,1161104,BUFFALO LAKE,BC,
-121.08252,51.70863305555555,,6.5,2002-09-06 00:00:00,1161104,BUFFALO LAKE,BC,
-121.08252,51.70863305555555,,-7.8,1996-10-30 00:00:00,1161104,BUFFALO LAKE,BC,
-121.08252,51.70863305555555,,15.8,2004-07-13 00:00:00,1161104,BUFFALO LAKE,BC,
-121.08252,51.70863305555555,,9,2000-06-10 00:00:00,1161104,BUFFALO LAKE,BC,
-121.08252,51.70863305555555,,2.3,2010-01-13 00:00:00,1161104,BUFFALO LAKE,BC,
-121.08252,51.70863305555555,,-7.3,2006-02-28 00:00:00,1161104,BUFFALO LAKE,BC,
-121.08252,51.70863305555555,,1.3,2015-02-24 00:00:00,1161104,BUFFALO LAKE,BC,
-121.08252,51.70863305555555,,,1989-05-15 00:00:00,1161104,BUFFALO LAKE,BC,
-121.08252,51.70863305555555,,1.5,2011-10-28 00:00:00,1161104,BUFFALO LAKE,BC,
-121.08252,51.70863305555555,,-8.5,2015-12-15 00:00:00,1161104,BUFFALO LAKE,BC,
-121.08252,51.70863305555555,,-6.5,2014-01-12 00:00:00,1161104,BUFFALO LAKE,BC,
-121.08252,51.70863305555555,,5,2015-10-02 00:00:00,1161104,BUFFALO LAKE,BC,
-121.08252,51.70863305555555,,9,1999-05-21 00:00:00,1161104,BUFFALO LAKE,BC,
-121.08252,51.70863305555555,,-8,2005-12-09 00:00:00,1161104,BUFFALO LAKE,BC,
-121.08252,51.70863305555555,,,1988-11-23 00:00:00,1161104,BUFFALO LAKE,BC,
-121.08252,51.70863305555555,,,1989-04-10 00:00:00,1161104,BUFFALO LAKE,BC,
-121.08252,51.70863305555555,,14.8,2004-06-04 00:00:00,1161104,BUFFALO LAKE,BC,
-121.08252,51.70863305555555,,13,2001-09-16 00:00:00,1161104,BUFFALO LAKE,BC,
-121.08252,51.70863305555555,,5.8,2011-05-12 00:00:00,1161104,BUFFALO LAKE,BC,
-121.08252,51.70863305555555,,11.5,1999-07-07 00:00:00,1161104,BUFFALO LAKE,BC,
-121.08252,51.70863305555555,,2,2012-10-05 00:00:00,1161104,BUFFALO LAKE,BC,
-121.08252,51.70863305555555,,15.3,2016-07-11 00:00:00,1161104,BUFFALO LAKE,BC,
-121.08252,51.70863305555555,,12,2008-04-13 00:00:00,1161104,BUFFALO LAKE,BC,
-121.08252,51.70863305555555,,-21,1993-01-15 00:00:00,1161104,BUFFALO LAKE,BC,
-121.08252,51.70863305555555,,,1989-12-31 00:00:00,1161104,BUFFALO LAKE,BC,
-121.08252,51.70863305555555,,,1988-10-27 00:00:00,1161104,BUFFALO LAKE,BC,
-121.08252,51.70863305555555,,-4.3,2008-03-02 00:00:00,1161104,BUFFALO LAKE,BC,
-121.08252,51.70863305555555,,2.8,1997-12-16 00:00:00,1161104,BUFFALO LAKE,BC,
-121.08252,51.70863305555555,,-16,2002-03-05 00:00:00,1161104,BUFFALO LAKE,BC,
-121.08252,51.70863305555555,,5.5,2009-10-23 00:00:00,1161104,BUFFALO LAKE,BC,
-121.08252,51.70863305555555,,-0.3,1999-01-12 00:00:00,1161104,BUFFALO LAKE,BC,
-121.08252,51.70863305555555,,-1.5,2007-03-28 00:00:00,1161104,BUFFALO LAKE,BC,
-121.08252,51.70863305555555,,19.3,2001-08-17 00:00:00,1161104,BUFFALO LAKE,BC,
-121.08252,51.70863305555555,,15.3,1992-06-29 00:00:00,1161104,BUFFALO LAKE,BC,
-121.08252,51.70863305555555,,6.3,2006-09-15 00:00:00,1161104,BUFFALO LAKE,BC,
-121.08252,51.70863305555555,,8.5,2016-05-26 00:00:00,1161104,BUFFALO LAKE,BC,
-121.08252,51.70863305555555,,-4.5,1992-01-17 00:00:00,1161104,BUFFALO LAKE,BC,
-121.08252,51.70863305555555,,-2.5,1998-03-03 00:00:00,1161104,BUFFALO LAKE,BC,
-121.08252,51.70863305555555,,-26.5,2014-02-05 00:00:00,1161104,BUFFALO LAKE,BC,
-121.08252,51.70863305555555,,4.5,2002-11-12 00:00:00,1161104,BUFFALO LAKE,BC,
-121.08252,51.70863305555555,,,1990-05-06 00:00:00,1161104,BUFFALO LAKE,BC,
-121.08252,51.70863305555555,,-4,2012-02-29 00:00:00,1161104,BUFFALO LAKE,BC,
-121.08252,51.70863305555555,,,1989-02-08 00:00:00,1161104,BUFFALO LAKE,BC,
-121.08252,51.70863305555555,,15,1994-09-08 00:00:00,1161104,BUFFALO LAKE,BC,
-121.08252,51.70863305555555,,0,1996-11-14 00:00:00,1161104,BUFFALO LAKE,BC,
-121.08252,51.70863305555555,,1,1999-02-17 00:00:00,1161104,BUFFALO LAKE,BC,
-121.08252,51.70863305555555,,7.3,2004-09-17 00:00:00,1161104,BUFFALO LAKE,BC,
-121.08252,51.70863305555555,,16.3,2013-07-23 00:00:00,1161104,BUFFALO LAKE,BC,
-121.08252,51.70863305555555,,,1990-06-27 00:00:00,1161104,BUFFALO LAKE,BC,
-121.08252,51.70863305555555,,5,2015-10-29 00:00:00,1161104,BUFFALO LAKE,BC,
-121.08252,51.70863305555555,,11.3,1994-05-07 00:00:00,1161104,BUFFALO LAKE,BC,
-121.08252,51.70863305555555,,4.5,2002-12-15 00:00:00,1161104,BUFFALO LAKE,BC,
-121.08252,51.70863305555555,,,1990-02-23 00:00:00,1161104,BUFFALO LAKE,BC,
-121.08252,51.70863305555555,,14.3,2001-09-01 00:00:00,1161104,BUFFALO LAKE,BC,
-121.08252,51.70863305555555,,-2,1992-01-24 00:00:00,1161104,BUFFALO LAKE,BC,
-121.08252,51.70863305555555,,-7.5,1991-11-30 00:00:00,1161104,BUFFALO LAKE,BC,
-121.08252,51.70863305555555,,3.5,2015-02-13 00:00:00,1161104,BUFFALO LAKE,BC,
-121.08252,51.70863305555555,,13.5,2012-09-20 00:00:00,1161104,BUFFALO LAKE,BC,
-121.08252,51.70863305555555,,3,1997-04-21 00:00:00,1161104,BUFFALO LAKE,BC,
-121.08252,51.70863305555555,,4,2013-04-23 00:00:00,1161104,BUFFALO LAKE,BC,
-121.08252,51.70863305555555,,-34,1996-12-26 00:00:00,1161104,BUFFALO LAKE,BC,
-121.08252,51.70863305555555,,12,1992-06-04 00:00:00,1161104,BUFFALO LAKE,BC,
-121.08252,51.70863305555555,,10.5,1997-05-08 00:00:00,1161104,BUFFALO LAKE,BC,
-121.08252,51.70863305555555,,,1989-11-16 00:00:00,1161104,BUFFALO LAKE,BC,
-121.08252,51.70863305555555,,16,2016-08-30 00:00:00,1161104,BUFFALO LAKE,BC,
-121.08252,51.70863305555555,,-2.8,2014-12-22 00:00:00,1161104,BUFFALO LAKE,BC,
-121.08252,51.70863305555555,,-4.3,2002-12-20 00:00:00,1161104,BUFFALO LAKE,BC,
-121.08252,51.70863305555555,,-7.5,1996-03-07 00:00:00,1161104,BUFFALO LAKE,BC,
-121.08252,51.70863305555555,,9,2009-05-18 00:00:00,1161104,BUFFALO LAKE,BC,
-121.08252,51.70863305555555,,14.5,2016-08-03 00:00:00,1161104,BUFFALO LAKE,BC,
-121.08252,51.70863305555555,,17.5,2008-08-06 00:00:00,1161104,BUFFALO LAKE,BC,
-121.08252,51.70863305555555,,-6.8,2013-01-04 00:00:00,1161104,BUFFALO LAKE,BC,
-121.08252,51.70863305555555,,13.8,1991-07-31 00:00:00,1161104,BUFFALO LAKE,BC,
-121.08252,51.70863305555555,,0.5,2009-10-25 00:00:00,1161104,BUFFALO LAKE,BC,
-121.08252,51.70863305555555,,5.3,1992-04-03 00:00:00,1161104,BUFFALO LAKE,BC,
-121.08252,51.70863305555555,,13.3,1993-07-20 00:00:00,1161104,BUFFALO LAKE,BC,
-121.08252,51.70863305555555,,8.5,2007-04-09 00:00:00,1161104,BUFFALO LAKE,BC,
-121.08252,51.70863305555555,,11,1997-08-28 00:00:00,1161104,BUFFALO LAKE,BC,
-121.08252,51.70863305555555,,-1,1998-03-27 00:00:00,1161104,BUFFALO LAKE,BC,
-121.08252,51.70863305555555,,11.5,1996-06-27 00:00:00,1161104,BUFFALO LAKE,BC,
-121.08252,51.70863305555555,,15.8,1996-08-11 00:00:00,1161104,BUFFALO LAKE,BC,
-121.08252,51.70863305555555,,9.3,1992-05-17 00:00:00,1161104,BUFFALO LAKE,BC,
-121.08252,51.70863305555555,,0.3,2012-04-07 00:00:00,1161104,BUFFALO LAKE,BC,
-121.08252,51.70863305555555,,0.3,2014-11-20 00:00:00,1161104,BUFFALO LAKE,BC,
-121.08252,51.70863305555555,,-4.5,2012-02-06 00:00:00,1161104,BUFFALO LAKE,BC,
-121.08252,51.70863305555555,,,1989-01-10 00:00:00,1161104,BUFFALO LAKE,BC,
-121.08252,51.70863305555555,,-12.3,2001-02-15 00:00:00,1161104,BUFFALO LAKE,BC,
-121.08252,51.70863305555555,,14,2004-08-30 00:00:00,1161104,BUFFALO LAKE,BC,
-121.08252,51.70863305555555,,12.8,1997-07-22 00:00:00,1161104,BUFFALO LAKE,BC,
