Longitude,Latitude,SPEED_MAX_GUST,Province,Name,MEAN_TEMPERATURE,MAX_REL_HUMIDITY,Climate ID,Date,Station ID
-138.30527777777775,65.36027777777778,,YT,OGILVIE RIVER,-38.3,,2100794,1991-01-03 00:00:00,1860
-138.30527777777775,65.36027777777778,,YT,OGILVIE RIVER,3.5,,2100794,2006-05-28 00:00:00,1860
-138.30527777777775,65.36027777777778,,YT,OGILVIE RIVER,-7.3,,2100794,2006-04-13 00:00:00,1860
-138.30527777777775,65.36027777777778,,YT,OGILVIE RIVER,,,2100794,2002-10-11 00:00:00,1860
-138.30527777777775,65.36027777777778,,YT,OGILVIE RIVER,-13.5,,2100794,2003-11-02 00:00:00,1860
-138.30527777777775,65.36027777777778,,YT,OGILVIE RIVER,10.5,,2100794,2006-09-05 00:00:00,1860
-138.30527777777775,65.36027777777778,,YT,OGILVIE RIVER,-40.0,,2100794,1989-01-23 00:00:00,1860
-138.30527777777775,65.36027777777778,,YT,OGILVIE RIVER,,,2100794,1989-03-26 00:00:00,1860
-138.30527777777775,65.36027777777778,,YT,OGILVIE RIVER,-4.0,,2100794,1990-04-15 00:00:00,1860
-138.30527777777775,65.36027777777778,,YT,OGILVIE RIVER,-15.0,,2100794,1991-01-23 00:00:00,1860
-138.30527777777775,65.36027777777778,,YT,OGILVIE RIVER,,,2100794,1995-06-16 00:00:00,1860
-138.30527777777775,65.36027777777778,,YT,OGILVIE RIVER,0.0,,2100794,2000-09-18 00:00:00,1860
-138.30527777777775,65.36027777777778,,YT,OGILVIE RIVER,,,2100794,1987-12-26 00:00:00,1860
-138.30527777777775,65.36027777777778,,YT,OGILVIE RIVER,-19.0,,2100794,1997-04-20 00:00:00,1860
-138.30527777777775,65.36027777777778,,YT,OGILVIE RIVER,-5.0,,2100794,1996-09-28 00:00:00,1860
-138.30527777777775,65.36027777777778,,YT,OGILVIE RIVER,10.0,,2100794,1990-08-02 00:00:00,1860
-138.30527777777775,65.36027777777778,,YT,OGILVIE RIVER,-25.3,,2100794,1991-11-24 00:00:00,1860
-138.30527777777775,65.36027777777778,,YT,OGILVIE RIVER,-18.3,,2100794,1987-11-12 00:00:00,1860
-138.30527777777775,65.36027777777778,,YT,OGILVIE RIVER,6.0,,2100794,2004-08-24 00:00:00,1860
-138.30527777777775,65.36027777777778,,YT,OGILVIE RIVER,-1.3,,2100794,1994-10-04 00:00:00,1860
-138.30527777777775,65.36027777777778,,YT,OGILVIE RIVER,15.0,,2100794,1995-07-18 00:00:00,1860
-138.30527777777775,65.36027777777778,,YT,OGILVIE RIVER,,,2100794,1987-07-04 00:00:00,1860
-138.30527777777775,65.36027777777778,,YT,OGILVIE RIVER,7.8,,2100794,2002-08-02 00:00:00,1860
-138.30527777777775,65.36027777777778,,YT,OGILVIE RIVER,,,2100794,2000-10-08 00:00:00,1860
-138.30527777777775,65.36027777777778,,YT,OGILVIE RIVER,-5.0,,2100794,2004-09-29 00:00:00,1860
-138.30527777777775,65.36027777777778,,YT,OGILVIE RIVER,14.0,,2100794,1998-06-21 00:00:00,1860
-138.30527777777775,65.36027777777778,,YT,OGILVIE RIVER,-38.5,,2100794,1990-02-06 00:00:00,1860
-138.30527777777775,65.36027777777778,,YT,OGILVIE RIVER,8.3,,2100794,2002-08-27 00:00:00,1860
-138.30527777777775,65.36027777777778,,YT,OGILVIE RIVER,2.8,,2100794,2003-05-15 00:00:00,1860
-138.30527777777775,65.36027777777778,,YT,OGILVIE RIVER,-7.0,,2100794,2003-09-24 00:00:00,1860
-138.30527777777775,65.36027777777778,,YT,OGILVIE RIVER,-11.0,,2100794,2005-04-18 00:00:00,1860
-138.30527777777775,65.36027777777778,,YT,OGILVIE RIVER,9.5,,2100794,1992-05-25 00:00:00,1860
-138.30527777777775,65.36027777777778,,YT,OGILVIE RIVER,-31.0,,2100794,1990-01-11 00:00:00,1860
-138.30527777777775,65.36027777777778,,YT,OGILVIE RIVER,,,2100794,1987-07-19 00:00:00,1860
-138.30527777777775,65.36027777777778,,YT,OGILVIE RIVER,14.5,,2100794,1992-08-10 00:00:00,1860
-138.30527777777775,65.36027777777778,,YT,OGILVIE RIVER,,,2100794,2005-12-10 00:00:00,1860
-138.30527777777775,65.36027777777778,,YT,OGILVIE RIVER,3.3,,2100794,1999-08-29 00:00:00,1860
-138.30527777777775,65.36027777777778,,YT,OGILVIE RIVER,-0.3,,2100794,1989-02-13 00:00:00,1860
-138.30527777777775,65.36027777777778,,YT,OGILVIE RIVER,-38.8,,2100794,2006-03-18 00:00:00,1860
-138.30527777777775,65.36027777777778,,YT,OGILVIE RIVER,,,2100794,2003-03-31 00:00:00,1860
-138.30527777777775,65.36027777777778,,YT,OGILVIE RIVER,13.3,,2100794,1993-07-23 00:00:00,1860
-138.30527777777775,65.36027777777778,,YT,OGILVIE RIVER,11.5,,2100794,1992-07-05 00:00:00,1860
-138.30527777777775,65.36027777777778,,YT,OGILVIE RIVER,-26.5,,2100794,1990-01-20 00:00:00,1860
-138.30527777777775,65.36027777777778,,YT,OGILVIE RIVER,-35.8,,2100794,1989-03-08 00:00:00,1860
-138.30527777777775,65.36027777777778,,YT,OGILVIE RIVER,-27.8,,2100794,1995-12-30 00:00:00,1860
-138.30527777777775,65.36027777777778,,YT,OGILVIE RIVER,0.0,,2100794,2003-10-07 00:00:00,1860
-138.30527777777775,65.36027777777778,,YT,OGILVIE RIVER,11.3,,2100794,1999-08-12 00:00:00,1860
-138.30527777777775,65.36027777777778,,YT,OGILVIE RIVER,,,2100794,1993-10-30 00:00:00,1860
-138.30527777777775,65.36027777777778,,YT,OGILVIE RIVER,8.3,,2100794,2004-08-21 00:00:00,1860
-138.30527777777775,65.36027777777778,,YT,OGILVIE RIVER,0.0,,2100794,2003-04-24 00:00:00,1860
-138.30527777777775,65.36027777777778,,YT,OGILVIE RIVER,4.0,,2100794,1999-06-04 00:00:00,1860
-138.30527777777775,65.36027777777778,,YT,OGILVIE RIVER,-31.5,,2100794,1991-03-10 00:00:00,1860
-138.30527777777775,65.36027777777778,,YT,OGILVIE RIVER,-37.0,,2100794,1991-01-31 00:00:00,1860
-138.30527777777775,65.36027777777778,,YT,OGILVIE RIVER,-6.0,,2100794,1992-10-07 00:00:00,1860
-138.30527777777775,65.36027777777778,,YT,OGILVIE RIVER,-15.8,,2100794,1990-03-25 00:00:00,1860
-138.30527777777775,65.36027777777778,,YT,OGILVIE RIVER,6.8,,2100794,2003-08-08 00:00:00,1860
-138.30527777777775,65.36027777777778,,YT,OGILVIE RIVER,,,2100794,2002-12-14 00:00:00,1860
-138.30527777777775,65.36027777777778,,YT,OGILVIE RIVER,-9.8,,2100794,2001-04-08 00:00:00,1860
-138.30527777777775,65.36027777777778,,YT,OGILVIE RIVER,5.5,,2100794,1995-07-24 00:00:00,1860
-138.30527777777775,65.36027777777778,,YT,OGILVIE RIVER,-0.5,,2100794,1989-05-12 00:00:00,1860
-138.30527777777775,65.36027777777778,,YT,OGILVIE RIVER,,,2100794,1988-10-08 00:00:00,1860
-138.30527777777775,65.36027777777778,,YT,OGILVIE RIVER,9.8,,2100794,1987-05-29 00:00:00,1860
-138.30527777777775,65.36027777777778,,YT,OGILVIE RIVER,10.8,,2100794,1988-07-04 00:00:00,1860
-138.30527777777775,65.36027777777778,,YT,OGILVIE RIVER,-14.5,,2100794,1989-04-04 00:00:00,1860
-138.30527777777775,65.36027777777778,,YT,OGILVIE RIVER,,,2100794,1988-11-06 00:00:00,1860
-138.30527777777775,65.36027777777778,,YT,OGILVIE RIVER,-5.0,,2100794,1989-10-12 00:00:00,1860
-138.30527777777775,65.36027777777778,,YT,OGILVIE RIVER,-12.0,,2100794,1993-10-23 00:00:00,1860
-138.30527777777775,65.36027777777778,,YT,OGILVIE RIVER,14.3,,2100794,2005-06-12 00:00:00,1860
-138.30527777777775,65.36027777777778,,YT,OGILVIE RIVER,8.0,,2100794,1996-08-18 00:00:00,1860
-138.30527777777775,65.36027777777778,,YT,OGILVIE RIVER,15.8,,2100794,1999-07-12 00:00:00,1860
-138.30527777777775,65.36027777777778,,YT,OGILVIE RIVER,,,2100794,2002-10-26 00:00:00,1860
-138.30527777777775,65.36027777777778,,YT,OGILVIE RIVER,-22.0,,2100794,1993-12-06 00:00:00,1860
-138.30527777777775,65.36027777777778,,YT,OGILVIE RIVER,-4.8,,2100794,1992-10-06 00:00:00,1860
-138.30527777777775,65.36027777777778,,YT,OGILVIE RIVER,-31.8,,2100794,1998-03-06 00:00:00,1860
-138.30527777777775,65.36027777777778,,YT,OGILVIE RIVER,-28.0,,2100794,1999-03-04 00:00:00,1860
-138.30527777777775,65.36027777777778,,YT,OGILVIE RIVER,-19.0,,2100794,1991-10-17 00:00:00,1860
-138.30527777777775,65.36027777777778,,YT,OGILVIE RIVER,-23.5,,2100794,1987-12-21 00:00:00,1860
-138.30527777777775,65.36027777777778,,YT,OGILVIE RIVER,11.3,,2100794,1997-08-26 00:00:00,1860
-138.30527777777775,65.36027777777778,,YT,OGILVIE RIVER,,,2100794,2004-09-19 00:00:00,1860
-138.30527777777775,65.36027777777778,,YT,OGILVIE RIVER,-3.3,,2100794,1992-09-14 00:00:00,1860
-138.30527777777775,65.36027777777778,,YT,OGILVIE RIVER,-26.3,,2100794,1988-01-04 00:00:00,1860
-138.30527777777775,65.36027777777778,,YT,OGILVIE RIVER,-6.8,,2100794,1998-03-27 00:00:00,1860
-138.30527777777775,65.36027777777778,,YT,OGILVIE RIVER,-8.3,,2100794,1993-02-16 00:00:00,1860
-138.30527777777775,65.36027777777778,,YT,OGILVIE RIVER,-27.3,,2100794,2005-11-05 00:00:00,1860
-138.30527777777775,65.36027777777778,,YT,OGILVIE RIVER,,,2100794,1999-07-30 00:00:00,1860
-138.30527777777775,65.36027777777778,,YT,OGILVIE RIVER,7.8,,2100794,1993-09-21 00:00:00,1860
-138.30527777777775,65.36027777777778,,YT,OGILVIE RIVER,10.0,,2100794,2006-07-08 00:00:00,1860
-138.30527777777775,65.36027777777778,,YT,OGILVIE RIVER,-30.0,,2100794,1990-11-09 00:00:00,1860
-138.30527777777775,65.36027777777778,,YT,OGILVIE RIVER,-26.3,,2100794,1999-02-17 00:00:00,1860
-138.30527777777775,65.36027777777778,,YT,OGILVIE RIVER,,,2100794,1994-07-31 00:00:00,1860
-138.30527777777775,65.36027777777778,,YT,OGILVIE RIVER,10.5,,2100794,2004-06-02 00:00:00,1860
-138.30527777777775,65.36027777777778,,YT,OGILVIE RIVER,,,2100794,1989-01-29 00:00:00,1860
-138.30527777777775,65.36027777777778,,YT,OGILVIE RIVER,-19.0,,2100794,1988-12-22 00:00:00,1860
-138.30527777777775,65.36027777777778,,YT,OGILVIE RIVER,-20.3,,2100794,2006-03-23 00:00:00,1860
-138.30527777777775,65.36027777777778,,YT,OGILVIE RIVER,10.3,,2100794,1996-08-17 00:00:00,1860
-138.30527777777775,65.36027777777778,,YT,OGILVIE RIVER,-48.3,,2100794,2006-01-26 00:00:00,1860
-138.30527777777775,65.36027777777778,,YT,OGILVIE RIVER,4.0,,2100794,1998-05-09 00:00:00,1860
-138.30527777777775,65.36027777777778,,YT,OGILVIE RIVER,1.8,,2100794,1988-09-08 00:00:00,1860
-138.30527777777775,65.36027777777778,,YT,OGILVIE RIVER,-18.0,,2100794,1995-03-21 00:00:00,1860
-138.30527777777775,65.36027777777778,,YT,OGILVIE RIVER,-41.5,,2100794,2005-01-14 00:00:00,1860
-138.30527777777775,65.36027777777778,,YT,OGILVIE RIVER,,,2100794,1997-06-21 00:00:00,1860
-138.30527777777775,65.36027777777778,,YT,OGILVIE RIVER,-23.0,,2100794,1993-12-28 00:00:00,1860
-138.30527777777775,65.36027777777778,,YT,OGILVIE RIVER,6.0,,2100794,1995-09-16 00:00:00,1860
-138.30527777777775,65.36027777777778,,YT,OGILVIE RIVER,-1.5,,2100794,1999-05-17 00:00:00,1860
-138.30527777777775,65.36027777777778,,YT,OGILVIE RIVER,12.8,,2100794,1990-06-29 00:00:00,1860
-138.30527777777775,65.36027777777778,,YT,OGILVIE RIVER,3.0,,2100794,1996-06-05 00:00:00,1860
-138.30527777777775,65.36027777777778,,YT,OGILVIE RIVER,,,2100794,1989-08-20 00:00:00,1860
-138.30527777777775,65.36027777777778,,YT,OGILVIE RIVER,14.0,,2100794,2004-07-23 00:00:00,1860
-138.30527777777775,65.36027777777778,,YT,OGILVIE RIVER,7.3,,2100794,2002-08-18 00:00:00,1860
-138.30527777777775,65.36027777777778,,YT,OGILVIE RIVER,-21.0,,2100794,1990-10-27 00:00:00,1860
-138.30527777777775,65.36027777777778,,YT,OGILVIE RIVER,9.0,,2100794,1995-05-30 00:00:00,1860
-138.30527777777775,65.36027777777778,,YT,OGILVIE RIVER,,,2100794,1989-01-01 00:00:00,1860
-138.30527777777775,65.36027777777778,,YT,OGILVIE RIVER,-22.3,,2100794,2001-10-29 00:00:00,1860
-138.30527777777775,65.36027777777778,,YT,OGILVIE RIVER,13.8,,2100794,2001-07-24 00:00:00,1860
-138.30527777777775,65.36027777777778,,YT,OGILVIE RIVER,10.8,,2100794,1991-08-09 00:00:00,1860
-138.30527777777775,65.36027777777778,,YT,OGILVIE RIVER,-5.8,,2100794,1990-10-10 00:00:00,1860
-138.30527777777775,65.36027777777778,,YT,OGILVIE RIVER,16.3,,2100794,1995-07-13 00:00:00,1860
-138.30527777777775,65.36027777777778,,YT,OGILVIE RIVER,,,2100794,2005-02-12 00:00:00,1860
-138.30527777777775,65.36027777777778,,YT,OGILVIE RIVER,,,2100794,2000-05-10 00:00:00,1860
-138.30527777777775,65.36027777777778,,YT,OGILVIE RIVER,-17.8,,2100794,2002-03-25 00:00:00,1860
-138.30527777777775,65.36027777777778,,YT,OGILVIE RIVER,0.0,,2100794,1992-04-21 00:00:00,1860
-138.30527777777775,65.36027777777778,,YT,OGILVIE RIVER,-25.3,,2100794,2003-04-02 00:00:00,1860
-138.30527777777775,65.36027777777778,,YT,OGILVIE RIVER,8.0,,2100794,2001-08-22 00:00:00,1860
-138.30527777777775,65.36027777777778,,YT,OGILVIE RIVER,,,2100794,1988-10-29 00:00:00,1860
-138.30527777777775,65.36027777777778,,YT,OGILVIE RIVER,,,2100794,1987-09-26 00:00:00,1860
-138.30527777777775,65.36027777777778,,YT,OGILVIE RIVER,-27.0,,2100794,2004-12-13 00:00:00,1860
-138.30527777777775,65.36027777777778,,YT,OGILVIE RIVER,,,2100794,1996-04-21 00:00:00,1860
-138.30527777777775,65.36027777777778,,YT,OGILVIE RIVER,-15.8,,2100794,1996-10-18 00:00:00,1860
-138.30527777777775,65.36027777777778,,YT,OGILVIE RIVER,-11.5,,2100794,1998-10-18 00:00:00,1860
-138.30527777777775,65.36027777777778,,YT,OGILVIE RIVER,7.8,,2100794,2002-09-26 00:00:00,1860
-138.30527777777775,65.36027777777778,,YT,OGILVIE RIVER,-28.0,,2100794,1998-11-17 00:00:00,1860
-138.30527777777775,65.36027777777778,,YT,OGILVIE RIVER,-30.5,,2100794,1988-03-21 00:00:00,1860
-138.30527777777775,65.36027777777778,,YT,OGILVIE RIVER,9.3,,2100794,1998-08-12 00:00:00,1860
-138.30527777777775,65.36027777777778,,YT,OGILVIE RIVER,9.3,,2100794,1987-06-17 00:00:00,1860
-138.30527777777775,65.36027777777778,,YT,OGILVIE RIVER,-0.3,,2100794,2004-05-10 00:00:00,1860
-138.30527777777775,65.36027777777778,,YT,OGILVIE RIVER,-34.0,,2100794,1995-02-19 00:00:00,1860
-138.30527777777775,65.36027777777778,,YT,OGILVIE RIVER,11.5,,2100794,1998-07-13 00:00:00,1860
-138.30527777777775,65.36027777777778,,YT,OGILVIE RIVER,-19.3,,2100794,1996-02-16 00:00:00,1860
-138.30527777777775,65.36027777777778,,YT,OGILVIE RIVER,11.3,,2100794,2004-05-23 00:00:00,1860
-138.30527777777775,65.36027777777778,,YT,OGILVIE RIVER,-50.0,,2100794,2007-02-23 00:00:00,1860
-138.30527777777775,65.36027777777778,,YT,OGILVIE RIVER,12.8,,2100794,1997-06-05 00:00:00,1860
-138.30527777777775,65.36027777777778,,YT,OGILVIE RIVER,-31.5,,2100794,1999-02-25 00:00:00,1860
-138.30527777777775,65.36027777777778,,YT,OGILVIE RIVER,16.5,,2100794,1993-07-15 00:00:00,1860
-138.30527777777775,65.36027777777778,,YT,OGILVIE RIVER,2.8,,2100794,2001-10-07 00:00:00,1860
-138.30527777777775,65.36027777777778,,YT,OGILVIE RIVER,14.3,,2100794,1996-07-24 00:00:00,1860
-138.30527777777775,65.36027777777778,,YT,OGILVIE RIVER,-4.0,,2100794,2001-05-04 00:00:00,1860
-138.30527777777775,65.36027777777778,,YT,OGILVIE RIVER,-3.0,,2100794,1991-04-28 00:00:00,1860
-138.30527777777775,65.36027777777778,,YT,OGILVIE RIVER,,,2100794,1990-01-05 00:00:00,1860
-138.30527777777775,65.36027777777778,,YT,OGILVIE RIVER,13.0,,2100794,1988-07-12 00:00:00,1860
-138.30527777777775,65.36027777777778,,YT,OGILVIE RIVER,-39.5,,2100794,1989-01-25 00:00:00,1860
-138.30527777777775,65.36027777777778,,YT,OGILVIE RIVER,,,2100794,1989-03-31 00:00:00,1860
-138.30527777777775,65.36027777777778,,YT,OGILVIE RIVER,-7.8,,2100794,2005-04-07 00:00:00,1860
-138.30527777777775,65.36027777777778,,YT,OGILVIE RIVER,-13.3,,2100794,1993-04-02 00:00:00,1860
-138.30527777777775,65.36027777777778,,YT,OGILVIE RIVER,12.5,,2100794,2002-08-09 00:00:00,1860
-138.30527777777775,65.36027777777778,,YT,OGILVIE RIVER,12.5,,2100794,1987-08-03 00:00:00,1860
-138.30527777777775,65.36027777777778,,YT,OGILVIE RIVER,3.5,,2100794,2001-05-28 00:00:00,1860
-138.30527777777775,65.36027777777778,,YT,OGILVIE RIVER,-18.0,,2100794,2006-04-15 00:00:00,1860
-138.30527777777775,65.36027777777778,,YT,OGILVIE RIVER,14.8,,2100794,2005-07-06 00:00:00,1860
-138.30527777777775,65.36027777777778,,YT,OGILVIE RIVER,9.8,,2100794,2003-05-28 00:00:00,1860
-138.30527777777775,65.36027777777778,,YT,OGILVIE RIVER,-6.0,,2100794,1996-10-31 00:00:00,1860
-138.30527777777775,65.36027777777778,,YT,OGILVIE RIVER,15.8,,2100794,1999-07-07 00:00:00,1860
-138.30527777777775,65.36027777777778,,YT,OGILVIE RIVER,-23.5,,2100794,1992-10-20 00:00:00,1860
-138.30527777777775,65.36027777777778,,YT,OGILVIE RIVER,4.8,,2100794,1989-04-25 00:00:00,1860
-138.30527777777775,65.36027777777778,,YT,OGILVIE RIVER,-27.0,,2100794,1994-01-25 00:00:00,1860
-138.30527777777775,65.36027777777778,,YT,OGILVIE RIVER,,,2100794,1989-07-28 00:00:00,1860
-138.30527777777775,65.36027777777778,,YT,OGILVIE RIVER,12.5,,2100794,1988-06-07 00:00:00,1860
-138.30527777777775,65.36027777777778,,YT,OGILVIE RIVER,-27.8,,2100794,1993-12-18 00:00:00,1860
-138.30527777777775,65.36027777777778,,YT,OGILVIE RIVER,10.5,,2100794,2003-06-05 00:00:00,1860
-138.30527777777775,65.36027777777778,,YT,OGILVIE RIVER,-23.5,,2100794,2002-02-11 00:00:00,1860
-138.30527777777775,65.36027777777778,,YT,OGILVIE RIVER,10.8,,2100794,2002-07-11 00:00:00,1860
-138.30527777777775,65.36027777777778,,YT,OGILVIE RIVER,11.3,,2100794,2005-09-06 00:00:00,1860
-138.30527777777775,65.36027777777778,,YT,OGILVIE RIVER,-1.5,,2100794,1999-08-31 00:00:00,1860
-138.30527777777775,65.36027777777778,,YT,OGILVIE RIVER,5.0,,2100794,1999-09-10 00:00:00,1860
-138.30527777777775,65.36027777777778,,YT,OGILVIE RIVER,-19.5,,2100794,2002-12-19 00:00:00,1860
-138.30527777777775,65.36027777777778,,YT,OGILVIE RIVER,,,2100794,2000-04-28 00:00:00,1860
-138.30527777777775,65.36027777777778,,YT,OGILVIE RIVER,,,2100794,2002-03-03 00:00:00,1860
-138.30527777777775,65.36027777777778,,YT,OGILVIE RIVER,,,2100794,1994-07-11 00:00:00,1860
-138.30527777777775,65.36027777777778,,YT,OGILVIE RIVER,,,2100794,1988-08-13 00:00:00,1860
-138.30527777777775,65.36027777777778,,YT,OGILVIE RIVER,,,2100794,1995-11-23 00:00:00,1860
-138.30527777777775,65.36027777777778,,YT,OGILVIE RIVER,-4.0,,2100794,1993-04-24 00:00:00,1860
-138.30527777777775,65.36027777777778,,YT,OGILVIE RIVER,8.3,,2100794,1992-07-13 00:00:00,1860
-138.30527777777775,65.36027777777778,,YT,OGILVIE RIVER,0.5,,2100794,2004-09-24 00:00:00,1860
-138.30527777777775,65.36027777777778,,YT,OGILVIE RIVER,,,2100794,2006-04-30 00:00:00,1860
-138.30527777777775,65.36027777777778,,YT,OGILVIE RIVER,-20.5,,2100794,1997-12-12 00:00:00,1860
-138.30527777777775,65.36027777777778,,YT,OGILVIE RIVER,11.0,,2100794,1997-06-12 00:00:00,1860
-138.30527777777775,65.36027777777778,,YT,OGILVIE RIVER,-26.8,,2100794,1990-11-08 00:00:00,1860
-138.30527777777775,65.36027777777778,,YT,OGILVIE RIVER,5.5,,2100794,2005-07-20 00:00:00,1860
-138.30527777777775,65.36027777777778,,YT,OGILVIE RIVER,1.3,,2100794,2004-04-28 00:00:00,1860
-138.30527777777775,65.36027777777778,,YT,OGILVIE RIVER,-2.5,,2100794,1990-05-01 00:00:00,1860
-138.30527777777775,65.36027777777778,,YT,OGILVIE RIVER,-0.3,,2100794,1997-04-24 00:00:00,1860
-138.30527777777775,65.36027777777778,,YT,OGILVIE RIVER,,,2100794,2008-04-02 00:00:00,1860
-138.30527777777775,65.36027777777778,,YT,OGILVIE RIVER,,,2100794,2000-10-28 00:00:00,1860
-138.30527777777775,65.36027777777778,,YT,OGILVIE RIVER,6.5,,2100794,1996-08-31 00:00:00,1860
-138.30527777777775,65.36027777777778,,YT,OGILVIE RIVER,9.3,,2100794,2006-06-23 00:00:00,1860
-138.30527777777775,65.36027777777778,,YT,OGILVIE RIVER,-38.3,,2100794,1996-11-22 00:00:00,1860
-138.30527777777775,65.36027777777778,,YT,OGILVIE RIVER,7.5,,2100794,1990-08-06 00:00:00,1860
-138.30527777777775,65.36027777777778,,YT,OGILVIE RIVER,,,2100794,1994-09-04 00:00:00,1860
-138.30527777777775,65.36027777777778,,YT,OGILVIE RIVER,8.8,,2100794,1994-08-22 00:00:00,1860
-138.30527777777775,65.36027777777778,,YT,OGILVIE RIVER,-13.3,,2100794,2001-10-22 00:00:00,1860
-138.30527777777775,65.36027777777778,,YT,OGILVIE RIVER,0.0,,2100794,2000-05-03 00:00:00,1860
-138.30527777777775,65.36027777777778,,YT,OGILVIE RIVER,15.3,,2100794,1987-07-20 00:00:00,1860
-138.30527777777775,65.36027777777778,,YT,OGILVIE RIVER,3.5,,2100794,1994-05-16 00:00:00,1860
-138.30527777777775,65.36027777777778,,YT,OGILVIE RIVER,9.5,,2100794,1993-09-06 00:00:00,1860
-138.30527777777775,65.36027777777778,,YT,OGILVIE RIVER,-8.5,,2100794,1989-10-19 00:00:00,1860
-138.30527777777775,65.36027777777778,,YT,OGILVIE RIVER,-18.5,,2100794,1988-03-04 00:00:00,1860
-138.30527777777775,65.36027777777778,,YT,OGILVIE RIVER,-29.0,,2100794,1992-01-20 00:00:00,1860
-138.30527777777775,65.36027777777778,,YT,OGILVIE RIVER,,,2100794,2002-04-27 00:00:00,1860
-138.30527777777775,65.36027777777778,,YT,OGILVIE RIVER,-31.3,,2100794,1992-02-12 00:00:00,1860
-138.30527777777775,65.36027777777778,,YT,OGILVIE RIVER,-27.0,,2100794,2004-12-14 00:00:00,1860
-138.30527777777775,65.36027777777778,,YT,OGILVIE RIVER,7.0,,2100794,1997-08-18 00:00:00,1860
-138.30527777777775,65.36027777777778,,YT,OGILVIE RIVER,-44.5,,2100794,2004-01-29 00:00:00,1860
-138.30527777777775,65.36027777777778,,YT,OGILVIE RIVER,-32.8,,2100794,1995-11-28 00:00:00,1860
-138.30527777777775,65.36027777777778,,YT,OGILVIE RIVER,-0.3,,2100794,1997-05-31 00:00:00,1860
-138.30527777777775,65.36027777777778,,YT,OGILVIE RIVER,-13.5,,2100794,2002-12-03 00:00:00,1860
-138.30527777777775,65.36027777777778,,YT,OGILVIE RIVER,,,2100794,1994-01-04 00:00:00,1860
-138.30527777777775,65.36027777777778,,YT,OGILVIE RIVER,-9.0,,2100794,2004-10-12 00:00:00,1860
-138.30527777777775,65.36027777777778,,YT,OGILVIE RIVER,,,2100794,1989-07-30 00:00:00,1860
-138.30527777777775,65.36027777777778,,YT,OGILVIE RIVER,,,2100794,1987-08-21 00:00:00,1860
-138.30527777777775,65.36027777777778,,YT,OGILVIE RIVER,-34.5,,2100794,2006-01-18 00:00:00,1860
-138.30527777777775,65.36027777777778,,YT,OGILVIE RIVER,5.8,,2100794,1999-09-17 00:00:00,1860
-138.30527777777775,65.36027777777778,,YT,OGILVIE RIVER,4.8,,2100794,1989-05-05 00:00:00,1860
-138.30527777777775,65.36027777777778,,YT,OGILVIE RIVER,-14.5,,2100794,1991-04-02 00:00:00,1860
-138.30527777777775,65.36027777777778,,YT,OGILVIE RIVER,-1.0,,2100794,1998-09-27 00:00:00,1860
-138.30527777777775,65.36027777777778,,YT,OGILVIE RIVER,14.5,,2100794,1997-07-20 00:00:00,1860
-138.30527777777775,65.36027777777778,,YT,OGILVIE RIVER,-30.5,,2100794,1988-11-16 00:00:00,1860
-138.30527777777775,65.36027777777778,,YT,OGILVIE RIVER,3.3,,2100794,1997-05-01 00:00:00,1860
-138.30527777777775,65.36027777777778,,YT,OGILVIE RIVER,8.3,,2100794,1996-08-07 00:00:00,1860
-138.30527777777775,65.36027777777778,,YT,OGILVIE RIVER,-14.0,,2100794,1994-01-30 00:00:00,1860
-138.30527777777775,65.36027777777778,,YT,OGILVIE RIVER,6.0,,2100794,2001-05-22 00:00:00,1860
-138.30527777777775,65.36027777777778,,YT,OGILVIE RIVER,-22.5,,2100794,2004-11-29 00:00:00,1860
-138.30527777777775,65.36027777777778,,YT,OGILVIE RIVER,-31.3,,2100794,1988-03-23 00:00:00,1860
-138.30527777777775,65.36027777777778,,YT,OGILVIE RIVER,,,2100794,2000-08-25 00:00:00,1860
-138.30527777777775,65.36027777777778,,YT,OGILVIE RIVER,,,2100794,1989-11-25 00:00:00,1860
-138.30527777777775,65.36027777777778,,YT,OGILVIE RIVER,-15.3,,2100794,1998-12-22 00:00:00,1860
-138.30527777777775,65.36027777777778,,YT,OGILVIE RIVER,1.8,,2100794,1998-09-12 00:00:00,1860
-138.30527777777775,65.36027777777778,,YT,OGILVIE RIVER,-40.8,,2100794,1988-02-05 00:00:00,1860
-138.30527777777775,65.36027777777778,,YT,OGILVIE RIVER,-30.3,,2100794,1995-01-13 00:00:00,1860
-138.30527777777775,65.36027777777778,,YT,OGILVIE RIVER,-13.8,,2100794,1994-10-31 00:00:00,1860
-138.30527777777775,65.36027777777778,,YT,OGILVIE RIVER,-5.3,,2100794,1998-10-12 00:00:00,1860
-138.30527777777775,65.36027777777778,,YT,OGILVIE RIVER,-2.8,,2100794,1990-04-23 00:00:00,1860
-138.30527777777775,65.36027777777778,,YT,OGILVIE RIVER,-26.5,,2100794,1998-01-27 00:00:00,1860
-138.30527777777775,65.36027777777778,,YT,OGILVIE RIVER,13.0,,2100794,1987-07-22 00:00:00,1860
-138.30527777777775,65.36027777777778,,YT,OGILVIE RIVER,15.3,,2100794,1997-08-07 00:00:00,1860
-138.30527777777775,65.36027777777778,,YT,OGILVIE RIVER,,,2100794,2002-07-12 00:00:00,1860
