x,y,STATION_NAME,LOCAL_DATE,CLIMATE_IDENTIFIER,SPEED_MAX_GUST,PROVINCE_CODE,MEAN_TEMPERATURE,MAX_REL_HUMIDITY
-94.36305555555556,49.788333333333334,KENORA A,2013-03-13 00:00:00,6034076,0,ON,-9.1,
-94.36305555555556,49.788333333333334,KENORA A,2013-03-12 00:00:00,6034076,32,ON,-7.3,
-94.36305555555556,49.788333333333334,KENORA A,2013-03-28 00:00:00,6034076,0,ON,-2.7,
-94.36305555555556,49.788333333333334,KENORA A,2013-03-15 00:00:00,6034076,0,ON,-14.1,
-94.36305555555556,49.788333333333334,KENORA A,2013-03-20 00:00:00,6034076,37,ON,-11.4,
-94.36305555555556,49.788333333333334,KENORA A,2013-03-25 00:00:00,6034076,0,ON,-4.8,
-94.36305555555556,49.788333333333334,KENORA A,2013-03-09 00:00:00,6034076,35,ON,-2.7,
-94.36305555555556,49.788333333333334,KENORA A,2013-03-31 00:00:00,6034076,48,ON,-6.5,
-94.36305555555556,49.788333333333334,KENORA A,2013-03-11 00:00:00,6034076,0,ON,-10,
-94.36305555555556,49.788333333333334,KENORA A,2013-03-02 00:00:00,6034076,0,ON,-9.6,
-94.36305555555556,49.788333333333334,KENORA A,2013-03-23 00:00:00,6034076,0,ON,-5.3,
-94.36305555555556,49.788333333333334,KENORA A,2013-03-29 00:00:00,6034076,35,ON,0.1,
-94.36305555555556,49.788333333333334,KENORA A,2013-03-16 00:00:00,6034076,46,ON,-17.7,
-94.36305555555556,49.788333333333334,KENORA A,2013-03-05 00:00:00,6034076,32,ON,-8.5,
-94.36305555555556,49.788333333333334,KENORA A,2013-03-24 00:00:00,6034076,0,ON,-5,
-94.36305555555556,49.788333333333334,KENORA A,2013-04-23 00:00:00,6034076,0,ON,-2.7,
-94.36305555555556,49.788333333333334,KENORA A,2013-04-07 00:00:00,6034076,0,ON,-0.5,
-94.36305555555556,49.788333333333334,KENORA A,2013-04-25 00:00:00,6034076,46,ON,-0.4,
-94.36305555555556,49.788333333333334,KENORA A,2013-04-24 00:00:00,6034076,35,ON,-1,
-94.36305555555556,49.788333333333334,KENORA A,2013-04-05 00:00:00,6034076,0,ON,-6.6,
-94.36305555555556,49.788333333333334,KENORA A,2013-04-14 00:00:00,6034076,57,ON,-0.3,
-94.36305555555556,49.788333333333334,KENORA A,2013-04-13 00:00:00,6034076,32,ON,-1.8,
-94.36305555555556,49.788333333333334,KENORA A,2013-04-09 00:00:00,6034076,37,ON,-5.5,
-94.36305555555556,49.788333333333334,KENORA A,2013-04-17 00:00:00,6034076,0,ON,-0.8,
-94.36305555555556,49.788333333333334,KENORA A,2013-04-08 00:00:00,6034076,35,ON,-3.1,
-94.36305555555556,49.788333333333334,KENORA A,2013-04-15 00:00:00,6034076,54,ON,-1.1,
-94.36305555555556,49.788333333333334,KENORA A,2013-04-26 00:00:00,6034076,35,ON,9.8,
-94.36305555555556,49.788333333333334,KENORA A,2013-04-01 00:00:00,6034076,43,ON,-8,
-94.36305555555556,49.788333333333334,KENORA A,2013-04-12 00:00:00,6034076,43,ON,-2,
-94.36305555555556,49.788333333333334,KENORA A,2013-04-11 00:00:00,6034076,44,ON,-2,
-94.36305555555556,49.788333333333334,KENORA A,2013-04-04 00:00:00,6034076,46,ON,-4.4,
-94.36305555555556,49.788333333333334,KENORA A,2013-04-19 00:00:00,6034076,50,ON,-3.4,
-94.36305555555556,49.788333333333334,KENORA A,2013-04-02 00:00:00,6034076,,ON,-7.5,
-94.36305555555556,49.788333333333334,KENORA A,2013-04-10 00:00:00,6034076,0,ON,-2.6,
-94.36305555555556,49.788333333333334,KENORA A,2013-04-03 00:00:00,6034076,57,ON,-3.7,
-94.36305555555556,49.788333333333334,KENORA A,2013-04-20 00:00:00,6034076,0,ON,-4.7,
-94.36305555555556,49.788333333333334,KENORA A,2013-04-29 00:00:00,6034076,32,ON,7.1,
-94.36305555555556,49.788333333333334,KENORA A,2013-04-18 00:00:00,6034076,52,ON,0.6,
-94.36305555555556,49.788333333333334,KENORA A,2013-04-21 00:00:00,6034076,44,ON,-1.8,
-94.36305555555556,49.788333333333334,KENORA A,2013-04-22 00:00:00,6034076,35,ON,-1,
-94.36305555555556,49.788333333333334,KENORA A,2013-05-06 00:00:00,6034076,39,ON,11.4,
-94.36305555555556,49.788333333333334,KENORA A,2013-05-05 00:00:00,6034076,0,ON,7.5,
-94.36305555555556,49.788333333333334,KENORA A,2013-05-08 00:00:00,6034076,37,ON,9.7,
-94.36305555555556,49.788333333333334,KENORA A,2013-05-02 00:00:00,6034076,0,ON,-1.3,
-94.36305555555556,49.788333333333334,KENORA A,2013-05-07 00:00:00,6034076,44,ON,15.4,
-94.36305555555556,49.788333333333334,KENORA A,2013-05-03 00:00:00,6034076,32,ON,1.4,
-94.36305555555556,49.788333333333334,KENORA A,2013-05-17 00:00:00,6034076,33,ON,13.3,
-94.36305555555556,49.788333333333334,KENORA A,2013-05-23 00:00:00,6034076,32,ON,8.2,
-94.36305555555556,49.788333333333334,KENORA A,2013-05-22 00:00:00,6034076,46,ON,12.2,
-94.36305555555556,49.788333333333334,KENORA A,2013-05-21 00:00:00,6034076,56,ON,11.8,
-94.36305555555556,49.788333333333334,KENORA A,2013-05-09 00:00:00,6034076,39,ON,6.2,
-94.36305555555556,49.788333333333334,KENORA A,2013-05-16 00:00:00,6034076,0,ON,11,
-94.36305555555556,49.788333333333334,KENORA A,2013-05-24 00:00:00,6034076,0,ON,12.7,
-94.36305555555556,49.788333333333334,KENORA A,2013-05-13 00:00:00,6034076,61,ON,9.3,
-94.36305555555556,49.788333333333334,KENORA A,2013-05-12 00:00:00,6034076,0,ON,3.2,
-94.36305555555556,49.788333333333334,KENORA A,2013-05-19 00:00:00,6034076,48,ON,11.7,
-94.36305555555556,49.788333333333334,KENORA A,2013-05-18 00:00:00,6034076,33,ON,12.6,
-94.36305555555556,49.788333333333334,KENORA A,2013-05-14 00:00:00,6034076,59,ON,15.8,
-94.36305555555556,49.788333333333334,KENORA A,2013-05-15 00:00:00,6034076,46,ON,14.4,
-94.36305555555556,49.788333333333334,KENORA A,2013-05-20 00:00:00,6034076,76,ON,8.1,
-94.36305555555556,49.788333333333334,KENORA A,2013-05-31 00:00:00,6034076,50,ON,9.3,
-94.36305555555556,49.788333333333334,KENORA A,2013-05-28 00:00:00,6034076,43,ON,17.8,
-94.36305555555556,49.788333333333334,KENORA A,2013-05-10 00:00:00,6034076,52,ON,5.3,
-94.36305555555556,49.788333333333334,KENORA A,2013-05-30 00:00:00,6034076,44,ON,13.2,
-94.36305555555556,49.788333333333334,KENORA A,2013-05-25 00:00:00,6034076,37,ON,13.9,
-94.36305555555556,49.788333333333334,KENORA A,2013-05-27 00:00:00,6034076,39,ON,17.3,
-94.36305555555556,49.788333333333334,KENORA A,2013-05-29 00:00:00,6034076,35,ON,18.1,
-94.36305555555556,49.788333333333334,KENORA A,2013-05-26 00:00:00,6034076,44,ON,16.1,
-94.36305555555556,49.788333333333334,KENORA A,2013-06-13 00:00:00,6034076,0,ON,16.6,
-94.36305555555556,49.788333333333334,KENORA A,2013-06-10 00:00:00,6034076,48,ON,15.8,
-94.36305555555556,49.788333333333334,KENORA A,2013-06-08 00:00:00,6034076,41,ON,16.9,
-94.36305555555556,49.788333333333334,KENORA A,2013-06-02 00:00:00,6034076,37,ON,9.3,
-94.36305555555556,49.788333333333334,KENORA A,2013-06-05 00:00:00,6034076,35,ON,15.1,
-94.36305555555556,49.788333333333334,KENORA A,2013-06-11 00:00:00,6034076,43,ON,17.3,
-94.36305555555556,49.788333333333334,KENORA A,2013-06-09 00:00:00,6034076,44,ON,16.9,
-94.36305555555556,49.788333333333334,KENORA A,2013-06-04 00:00:00,6034076,33,ON,14.4,
-94.36305555555556,49.788333333333334,KENORA A,2013-06-03 00:00:00,6034076,33,ON,11,
-94.36305555555556,49.788333333333334,KENORA A,2013-06-06 00:00:00,6034076,0,ON,15.8,
-94.36305555555556,49.788333333333334,KENORA A,2013-06-07 00:00:00,6034076,33,ON,14.9,
-94.36305555555556,49.788333333333334,KENORA A,2013-06-12 00:00:00,6034076,32,ON,16.4,
-94.36305555555556,49.788333333333334,KENORA A,2013-06-30 00:00:00,6034076,0,ON,21.6,
-94.36305555555556,49.788333333333334,KENORA A,2013-06-16 00:00:00,6034076,33,ON,17.2,
-94.36305555555556,49.788333333333334,KENORA A,2013-06-26 00:00:00,6034076,67,ON,20.6,
-94.36305555555556,49.788333333333334,KENORA A,2013-06-15 00:00:00,6034076,50,ON,19.4,
-94.36305555555556,49.788333333333334,KENORA A,2013-06-24 00:00:00,6034076,50,ON,21.1,
-94.36305555555556,49.788333333333334,KENORA A,2013-06-18 00:00:00,6034076,41,ON,17.2,
-94.36305555555556,49.788333333333334,KENORA A,2013-06-17 00:00:00,6034076,0,ON,16.4,
-94.36305555555556,49.788333333333334,KENORA A,2013-06-20 00:00:00,6034076,39,ON,20.2,
-94.36305555555556,49.788333333333334,KENORA A,2013-06-27 00:00:00,6034076,37,ON,18.4,
-94.36305555555556,49.788333333333334,KENORA A,2013-06-14 00:00:00,6034076,37,ON,18.7,
-94.36305555555556,49.788333333333334,KENORA A,2013-06-21 00:00:00,6034076,32,ON,19.6,
-94.36305555555556,49.788333333333334,KENORA A,2013-06-25 00:00:00,6034076,0,ON,23.2,
-94.36305555555556,49.788333333333334,KENORA A,2013-06-23 00:00:00,6034076,57,ON,18.2,
-94.36305555555556,49.788333333333334,KENORA A,2013-06-22 00:00:00,6034076,33,ON,18.5,
-94.36305555555556,49.788333333333334,KENORA A,2013-06-19 00:00:00,6034076,0,ON,21.3,
-94.36305555555556,49.788333333333334,KENORA A,2013-06-28 00:00:00,6034076,43,ON,19.1,
-94.36305555555556,49.788333333333334,KENORA A,2013-06-29 00:00:00,6034076,0,ON,21.2,
-94.36305555555556,49.788333333333334,KENORA A,2013-07-15 00:00:00,6034076,,ON,23.3,
-94.36305555555556,49.788333333333334,KENORA A,2013-07-10 00:00:00,6034076,0,ON,18.2,
-94.36305555555556,49.788333333333334,KENORA A,2013-07-13 00:00:00,6034076,0,ON,24.5,
-94.36305555555556,49.788333333333334,KENORA A,2013-07-02 00:00:00,6034076,0,ON,23,
-94.36305555555556,49.788333333333334,KENORA A,2013-07-06 00:00:00,6034076,0,ON,21.1,
-94.36305555555556,49.788333333333334,KENORA A,2013-07-01 00:00:00,6034076,0,ON,21.9,
-94.36305555555556,49.788333333333334,KENORA A,2013-07-04 00:00:00,6034076,0,ON,25.7,
-94.36305555555556,49.788333333333334,KENORA A,2013-07-05 00:00:00,6034076,0,ON,23.7,
-94.36305555555556,49.788333333333334,KENORA A,2013-07-03 00:00:00,6034076,,ON,25.6,
-94.36305555555556,49.788333333333334,KENORA A,2013-07-11 00:00:00,6034076,0,ON,22.1,
-94.36305555555556,49.788333333333334,KENORA A,2013-07-08 00:00:00,6034076,0,ON,22,
-94.36305555555556,49.788333333333334,KENORA A,2013-07-16 00:00:00,6034076,,ON,23.2,
-94.36305555555556,49.788333333333334,KENORA A,2013-07-17 00:00:00,6034076,0,ON,21.2,
-94.36305555555556,49.788333333333334,KENORA A,2013-07-07 00:00:00,6034076,0,ON,23.2,
-94.36305555555556,49.788333333333334,KENORA A,2013-07-12 00:00:00,6034076,0,ON,23.2,
-94.36305555555556,49.788333333333334,KENORA A,2013-07-18 00:00:00,6034076,0,ON,19.7,
-94.36305555555556,49.788333333333334,KENORA A,2013-07-19 00:00:00,6034076,0,ON,17.7,
-94.36305555555556,49.788333333333334,KENORA A,2013-07-27 00:00:00,6034076,56,ON,14.3,
-94.36305555555556,49.788333333333334,KENORA A,2013-07-21 00:00:00,6034076,0,ON,17.2,
-94.36305555555556,49.788333333333334,KENORA A,2013-07-23 00:00:00,6034076,0,ON,16.6,
-94.36305555555556,49.788333333333334,KENORA A,2013-07-30 00:00:00,6034076,35,ON,18.9,
-94.36305555555556,49.788333333333334,KENORA A,2013-07-24 00:00:00,6034076,35,ON,17.3,
-94.36305555555556,49.788333333333334,KENORA A,2013-07-20 00:00:00,6034076,0,ON,12.8,
-94.36305555555556,49.788333333333334,KENORA A,2013-07-25 00:00:00,6034076,46,ON,14.4,
-94.36305555555556,49.788333333333334,KENORA A,2013-07-29 00:00:00,6034076,37,ON,17.3,
-94.36305555555556,49.788333333333334,KENORA A,2013-07-31 00:00:00,6034076,43,ON,16.3,
-94.36305555555556,49.788333333333334,KENORA A,2013-07-22 00:00:00,6034076,0,ON,16,
-94.36305555555556,49.788333333333334,KENORA A,2013-07-26 00:00:00,6034076,41,ON,12.3,
-94.36305555555556,49.788333333333334,KENORA A,2013-07-28 00:00:00,6034076,0,ON,15.9,
-94.36305555555556,49.788333333333334,KENORA A,2013-08-22 00:00:00,6034076,0,ON,18,
-94.36305555555556,49.788333333333334,KENORA A,2013-08-10 00:00:00,6034076,0,ON,17.4,
-94.36305555555556,49.788333333333334,KENORA A,2013-08-18 00:00:00,6034076,43,ON,21.7,
-94.36305555555556,49.788333333333334,KENORA A,2013-08-20 00:00:00,6034076,67,ON,24.1,
-94.36305555555556,49.788333333333334,KENORA A,2013-08-13 00:00:00,6034076,0,ON,14.5,
-94.36305555555556,49.788333333333334,KENORA A,2013-08-17 00:00:00,6034076,,ON,21.2,
-94.36305555555556,49.788333333333334,KENORA A,2013-08-01 00:00:00,6034076,46,ON,17.2,
-94.36305555555556,49.788333333333334,KENORA A,2013-08-07 00:00:00,6034076,33,ON,13,
-94.36305555555556,49.788333333333334,KENORA A,2013-08-15 00:00:00,6034076,0,ON,19.4,
-94.36305555555556,49.788333333333334,KENORA A,2013-08-21 00:00:00,6034076,39,ON,19.5,
-94.36305555555556,49.788333333333334,KENORA A,2013-08-06 00:00:00,6034076,32,ON,15.4,
-94.36305555555556,49.788333333333334,KENORA A,2013-08-19 00:00:00,6034076,41,ON,23.2,
-94.36305555555556,49.788333333333334,KENORA A,2013-08-05 00:00:00,6034076,43,ON,17.4,
-94.36305555555556,49.788333333333334,KENORA A,2013-08-09 00:00:00,6034076,32,ON,15.1,
-94.36305555555556,49.788333333333334,KENORA A,2013-08-16 00:00:00,6034076,44,ON,21,
-94.36305555555556,49.788333333333334,KENORA A,2013-08-11 00:00:00,6034076,43,ON,18.7,
-94.36305555555556,49.788333333333334,KENORA A,2013-08-08 00:00:00,6034076,43,ON,12.4,
-94.36305555555556,49.788333333333334,KENORA A,2013-08-23 00:00:00,6034076,32,ON,20,
-94.36305555555556,49.788333333333334,KENORA A,2013-08-04 00:00:00,6034076,,ON,,
-94.36305555555556,49.788333333333334,KENORA A,2013-08-02 00:00:00,6034076,39,ON,16.2,
-94.36305555555556,49.788333333333334,KENORA A,2013-08-03 00:00:00,6034076,39,ON,15.3,
-94.36305555555556,49.788333333333334,KENORA A,2013-08-14 00:00:00,6034076,0,ON,16.8,
-94.36305555555556,49.788333333333334,KENORA A,2013-08-29 00:00:00,6034076,0,ON,19.7,
-94.36305555555556,49.788333333333334,KENORA A,2013-08-24 00:00:00,6034076,80,ON,24.2,
-94.36305555555556,49.788333333333334,KENORA A,2013-08-25 00:00:00,6034076,0,ON,24.8,
-94.36305555555556,49.788333333333334,KENORA A,2013-08-26 00:00:00,6034076,0,ON,24.8,
-94.36305555555556,49.788333333333334,KENORA A,2013-08-28 00:00:00,6034076,0,ON,26.6,
-94.36305555555556,49.788333333333334,KENORA A,2013-08-27 00:00:00,6034076,0,ON,24.7,
-94.36305555555556,49.788333333333334,KENORA A,2013-08-31 00:00:00,6034076,52,ON,22.1,
-94.36305555555556,49.788333333333334,KENORA A,2013-08-30 00:00:00,6034076,32,ON,20.9,
-94.36305555555556,49.788333333333334,KENORA A,2013-09-21 00:00:00,6034076,,ON,6.7,
-94.36305555555556,49.788333333333334,KENORA A,2013-09-30 00:00:00,6034076,39,ON,16.6,
-94.36305555555556,49.788333333333334,KENORA A,2013-09-18 00:00:00,6034076,32,ON,17.1,
-94.36305555555556,49.788333333333334,KENORA A,2013-09-10 00:00:00,6034076,35,ON,15.8,
-94.36305555555556,49.788333333333334,KENORA A,2013-09-04 00:00:00,6034076,0,ON,12.9,
-94.36305555555556,49.788333333333334,KENORA A,2013-09-11 00:00:00,6034076,52,ON,15.8,
-94.36305555555556,49.788333333333334,KENORA A,2013-09-07 00:00:00,6034076,35,ON,18.5,
-94.36305555555556,49.788333333333334,KENORA A,2013-09-19 00:00:00,6034076,48,ON,15.8,
-94.36305555555556,49.788333333333334,KENORA A,2013-09-09 00:00:00,6034076,0,ON,14.7,
-94.36305555555556,49.788333333333334,KENORA A,2013-09-14 00:00:00,6034076,44,ON,13.2,
-94.36305555555556,49.788333333333334,KENORA A,2013-09-23 00:00:00,6034076,52,ON,17.3,
-94.36305555555556,49.788333333333334,KENORA A,2013-09-13 00:00:00,6034076,43,ON,15.5,
-94.36305555555556,49.788333333333334,KENORA A,2013-09-20 00:00:00,6034076,43,ON,7.5,
-94.36305555555556,49.788333333333334,KENORA A,2013-09-17 00:00:00,6034076,50,ON,14.9,
-94.36305555555556,49.788333333333334,KENORA A,2013-09-16 00:00:00,6034076,41,ON,11.5,
-94.36305555555556,49.788333333333334,KENORA A,2013-09-03 00:00:00,6034076,33,ON,19.3,
-94.36305555555556,49.788333333333334,KENORA A,2013-09-02 00:00:00,6034076,0,ON,13.8,
-94.36305555555556,49.788333333333334,KENORA A,2013-09-28 00:00:00,6034076,52,ON,9.3,
-94.36305555555556,49.788333333333334,KENORA A,2013-09-15 00:00:00,6034076,35,ON,9.7,
-94.36305555555556,49.788333333333334,KENORA A,2013-09-22 00:00:00,6034076,46,ON,11,
-94.36305555555556,49.788333333333334,KENORA A,2013-09-08 00:00:00,6034076,33,ON,16,
-94.36305555555556,49.788333333333334,KENORA A,2013-09-24 00:00:00,6034076,43,ON,16.1,
-94.36305555555556,49.788333333333334,KENORA A,2013-09-05 00:00:00,6034076,39,ON,16.6,
-94.36305555555556,49.788333333333334,KENORA A,2013-09-25 00:00:00,6034076,33,ON,16.4,
-94.36305555555556,49.788333333333334,KENORA A,2013-09-26 00:00:00,6034076,54,ON,17.3,
-94.36305555555556,49.788333333333334,KENORA A,2013-09-12 00:00:00,6034076,0,ON,12,
-94.36305555555556,49.788333333333334,KENORA A,2013-09-29 00:00:00,6034076,33,ON,12.6,
-94.36305555555556,49.788333333333334,KENORA A,2013-09-27 00:00:00,6034076,33,ON,15.1,
-94.36305555555556,49.788333333333334,KENORA A,2013-09-06 00:00:00,6034076,32,ON,23.1,
-94.36305555555556,49.788333333333334,KENORA A,2013-10-31 00:00:00,6034076,0,ON,2.8,
-94.36305555555556,49.788333333333334,KENORA A,2013-10-30 00:00:00,6034076,0,ON,-0.1,
-94.36305555555556,49.788333333333334,KENORA A,2013-10-04 00:00:00,6034076,37,ON,4.6,
-94.36305555555556,49.788333333333334,KENORA A,2013-10-15 00:00:00,6034076,0,ON,4.9,
-94.36305555555556,49.788333333333334,KENORA A,2013-10-08 00:00:00,6034076,35,ON,11.9,
-94.36305555555556,49.788333333333334,KENORA A,2013-10-29 00:00:00,6034076,0,ON,-5.1,
-94.36305555555556,49.788333333333334,KENORA A,2013-10-07 00:00:00,6034076,32,ON,8.7,
-94.36305555555556,49.788333333333334,KENORA A,2013-10-17 00:00:00,6034076,33,ON,5.7,
-94.36305555555556,49.788333333333334,KENORA A,2013-10-06 00:00:00,6034076,0,ON,9.6,
-94.36305555555556,49.788333333333334,KENORA A,2013-10-13 00:00:00,6034076,44,ON,6.3,
-94.36305555555556,49.788333333333334,KENORA A,2013-10-11 00:00:00,6034076,57,ON,17.3,
-94.36305555555556,49.788333333333334,KENORA A,2013-10-02 00:00:00,6034076,37,ON,11.5,
-94.36305555555556,49.788333333333334,KENORA A,2013-10-19 00:00:00,6034076,0,ON,2.8,
-94.36305555555556,49.788333333333334,KENORA A,2013-10-16 00:00:00,6034076,37,ON,6,
-94.36305555555556,49.788333333333334,KENORA A,2013-10-14 00:00:00,6034076,0,ON,5.3,
-94.36305555555556,49.788333333333334,KENORA A,2013-10-05 00:00:00,6034076,39,ON,5.1,
-94.36305555555556,49.788333333333334,KENORA A,2013-10-28 00:00:00,6034076,0,ON,-4.8,
-94.36305555555556,49.788333333333334,KENORA A,2013-10-18 00:00:00,6034076,0,ON,3.5,
-94.36305555555556,49.788333333333334,KENORA A,2013-10-20 00:00:00,6034076,35,ON,-0.2,
-94.36305555555556,49.788333333333334,KENORA A,2013-10-01 00:00:00,6034076,63,ON,12.2,
-94.36305555555556,49.788333333333334,KENORA A,2013-10-22 00:00:00,6034076,0,ON,-0.4,
-94.36305555555556,49.788333333333334,KENORA A,2013-10-12 00:00:00,6034076,61,ON,10.1,
-94.36305555555556,49.788333333333334,KENORA A,2013-10-09 00:00:00,6034076,0,ON,13.3,
-94.36305555555556,49.788333333333334,KENORA A,2013-10-25 00:00:00,6034076,57,ON,2.1,
-94.36305555555556,49.788333333333334,KENORA A,2013-10-03 00:00:00,6034076,33,ON,9.9,
-94.36305555555556,49.788333333333334,KENORA A,2013-10-10 00:00:00,6034076,32,ON,13,
-94.36305555555556,49.788333333333334,KENORA A,2013-11-03 00:00:00,6034076,48,ON,2.9,
-94.36305555555556,49.788333333333334,KENORA A,2013-11-02 00:00:00,6034076,0,ON,1.2,
-94.36305555555556,49.788333333333334,KENORA A,2013-11-01 00:00:00,6034076,0,ON,1.6,
-94.36305555555556,49.788333333333334,KENORA A,2013-11-25 00:00:00,6034076,56,ON,-7.6,
-94.36305555555556,49.788333333333334,KENORA A,2013-11-28 00:00:00,6034076,0,ON,-13.2,
-94.36305555555556,49.788333333333334,KENORA A,2013-11-14 00:00:00,6034076,0,ON,-1.3,
-94.36305555555556,49.788333333333334,KENORA A,2013-11-13 00:00:00,6034076,50,ON,2.5,
-94.36305555555556,49.788333333333334,KENORA A,2013-11-30 00:00:00,6034076,0,ON,-6.3,
-94.36305555555556,49.788333333333334,KENORA A,2013-11-16 00:00:00,6034076,32,ON,3.6,
-94.36305555555556,49.788333333333334,KENORA A,2013-11-07 00:00:00,6034076,0,ON,-2.7,
-94.36305555555556,49.788333333333334,KENORA A,2013-11-04 00:00:00,6034076,56,ON,3.2,
-94.36305555555556,49.788333333333334,KENORA A,2013-11-12 00:00:00,6034076,52,ON,-7.7,
-94.36305555555556,49.788333333333334,KENORA A,2013-11-23 00:00:00,6034076,32,ON,-17.9,
-94.36305555555556,49.788333333333334,KENORA A,2013-11-06 00:00:00,6034076,0,ON,-2.5,
-94.36305555555556,49.788333333333334,KENORA A,2013-11-05 00:00:00,6034076,50,ON,-2,
-94.36305555555556,49.788333333333334,KENORA A,2013-11-17 00:00:00,6034076,41,ON,-2.9,
-94.36305555555556,49.788333333333334,KENORA A,2013-11-21 00:00:00,6034076,33,ON,-11.7,
-94.36305555555556,49.788333333333334,KENORA A,2013-11-29 00:00:00,6034076,37,ON,-10.1,
-94.36305555555556,49.788333333333334,KENORA A,2013-11-24 00:00:00,6034076,59,ON,-9.8,
-94.36305555555556,49.788333333333334,KENORA A,2013-11-22 00:00:00,6034076,43,ON,-13.1,
-94.36305555555556,49.788333333333334,KENORA A,2013-11-15 00:00:00,6034076,43,ON,-0.4,
-94.36305555555556,49.788333333333334,KENORA A,2013-11-10 00:00:00,6034076,54,ON,-5.7,
-94.36305555555556,49.788333333333334,KENORA A,2013-11-11 00:00:00,6034076,44,ON,-12.3,
-94.36305555555556,49.788333333333334,KENORA A,2013-11-27 00:00:00,6034076,32,ON,-12.5,
-94.36305555555556,49.788333333333334,KENORA A,2013-11-09 00:00:00,6034076,32,ON,-0.4,
-94.36305555555556,49.788333333333334,KENORA A,2013-11-20 00:00:00,6034076,39,ON,-3.6,
-94.36305555555556,49.788333333333334,KENORA A,2013-11-08 00:00:00,6034076,33,ON,-1.4,
-94.36305555555556,49.788333333333334,KENORA A,2013-11-19 00:00:00,6034076,52,ON,-3.3,
-94.36305555555556,49.788333333333334,KENORA A,2013-11-26 00:00:00,6034076,37,ON,-13.5,
-94.36305555555556,49.788333333333334,KENORA A,2013-11-18 00:00:00,6034076,35,ON,-8.5,
-94.36305555555556,49.788333333333334,KENORA A,2013-12-01 00:00:00,6034076,0,ON,-7,
-94.36305555555556,49.788333333333334,KENORA A,2013-12-05 00:00:00,6034076,44,ON,-16.4,
-94.36305555555556,49.788333333333334,KENORA A,2013-12-04 00:00:00,6034076,46,ON,-13.1,
-94.36305555555556,49.788333333333334,KENORA A,2013-12-03 00:00:00,6034076,,ON,,
-94.36305555555556,49.788333333333334,KENORA A,2013-12-06 00:00:00,6034076,32,ON,-21,
-94.36305555555556,49.788333333333334,KENORA A,2013-12-02 00:00:00,6034076,39,ON,-7.5,
-94.36305555555556,49.788333333333334,KENORA A,2013-12-08 00:00:00,6034076,33,ON,-23.3,
