x,y,PROVINCE_CODE,CLIMATE_IDENTIFIER,SPEED_MAX_GUST,MAX_REL_HUMIDITY,STATION_NAME,MEAN_TEMPERATURE,LOCAL_DATE
-119.23027888888889,55.69472444444445,AB,3076069,,,SPIRIT RIVER AUTO STATION,13.9,2000-06-01 00:00:00
-119.23027888888889,55.69472444444445,AB,3076069,,,SPIRIT RIVER AUTO STATION,11.9,2000-06-02 00:00:00
-119.23027888888889,55.69472444444445,AB,3076069,,,SPIRIT RIVER AUTO STATION,15.2,2000-06-03 00:00:00
-119.23027888888889,55.69472444444445,AB,3076069,,,SPIRIT RIVER AUTO STATION,18.9,2000-06-04 00:00:00
-119.23027888888889,55.69472444444445,AB,3076069,,,SPIRIT RIVER AUTO STATION,11.4,2000-06-05 00:00:00
-119.23027888888889,55.69472444444445,AB,3076069,,,SPIRIT RIVER AUTO STATION,6.7,2000-06-06 00:00:00
-119.23027888888889,55.69472444444445,AB,3076069,,,SPIRIT RIVER AUTO STATION,5.6,2000-06-10 00:00:00
-119.23027888888889,55.69472444444445,AB,3076069,,,SPIRIT RIVER AUTO STATION,8.2,2000-06-07 00:00:00
-119.23027888888889,55.69472444444445,AB,3076069,,,SPIRIT RIVER AUTO STATION,7.8,2000-06-08 00:00:00
-119.23027888888889,55.69472444444445,AB,3076069,,,SPIRIT RIVER AUTO STATION,6,2000-06-09 00:00:00
-119.23027888888889,55.69472444444445,AB,3076069,,,SPIRIT RIVER AUTO STATION,7.2,2000-06-11 00:00:00
-119.23027888888889,55.69472444444445,AB,3076069,,,SPIRIT RIVER AUTO STATION,7.3,2000-06-12 00:00:00
-119.23027888888889,55.69472444444445,AB,3076069,,,SPIRIT RIVER AUTO STATION,10.7,2000-06-13 00:00:00
-119.23027888888889,55.69472444444445,AB,3076069,,,SPIRIT RIVER AUTO STATION,10.8,2000-06-14 00:00:00
-119.23027888888889,55.69472444444445,AB,3076069,,,SPIRIT RIVER AUTO STATION,11.2,2000-06-15 00:00:00
-119.23027888888889,55.69472444444445,AB,3076069,,,SPIRIT RIVER AUTO STATION,12.7,2000-06-16 00:00:00
-119.23027888888889,55.69472444444445,AB,3076069,,,SPIRIT RIVER AUTO STATION,13.3,2000-06-17 00:00:00
-119.23027888888889,55.69472444444445,AB,3076069,,,SPIRIT RIVER AUTO STATION,10.9,2000-06-18 00:00:00
-119.23027888888889,55.69472444444445,AB,3076069,,,SPIRIT RIVER AUTO STATION,10.7,2000-06-19 00:00:00
-119.23027888888889,55.69472444444445,AB,3076069,,,SPIRIT RIVER AUTO STATION,12.1,2000-06-20 00:00:00
-119.23027888888889,55.69472444444445,AB,3076069,,,SPIRIT RIVER AUTO STATION,11.3,2000-06-21 00:00:00
-119.23027888888889,55.69472444444445,AB,3076069,,,SPIRIT RIVER AUTO STATION,9.2,2000-06-22 00:00:00
-119.23027888888889,55.69472444444445,AB,3076069,,,SPIRIT RIVER AUTO STATION,10.6,2000-06-23 00:00:00
-119.23027888888889,55.69472444444445,AB,3076069,,,SPIRIT RIVER AUTO STATION,12.2,2000-06-24 00:00:00
-119.23027888888889,55.69472444444445,AB,3076069,,,SPIRIT RIVER AUTO STATION,12.5,2000-06-25 00:00:00
-119.23027888888889,55.69472444444445,AB,3076069,,,SPIRIT RIVER AUTO STATION,14.6,2000-06-26 00:00:00
-119.23027888888889,55.69472444444445,AB,3076069,,,SPIRIT RIVER AUTO STATION,18.6,2000-06-27 00:00:00
-119.23027888888889,55.69472444444445,AB,3076069,,,SPIRIT RIVER AUTO STATION,17.8,2000-06-28 00:00:00
-119.23027888888889,55.69472444444445,AB,3076069,,,SPIRIT RIVER AUTO STATION,17.1,2000-06-29 00:00:00
-119.23027888888889,55.69472444444445,AB,3076069,,,SPIRIT RIVER AUTO STATION,13.7,2000-06-30 00:00:00
-119.23027888888889,55.69472444444445,AB,3076069,,,SPIRIT RIVER AUTO STATION,13.2,2000-07-01 00:00:00
-119.23027888888889,55.69472444444445,AB,3076069,,,SPIRIT RIVER AUTO STATION,9.9,2000-07-02 00:00:00
-119.23027888888889,55.69472444444445,AB,3076069,,,SPIRIT RIVER AUTO STATION,8.8,2000-07-03 00:00:00
-119.23027888888889,55.69472444444445,AB,3076069,,,SPIRIT RIVER AUTO STATION,10.7,2000-07-04 00:00:00
-119.23027888888889,55.69472444444445,AB,3076069,,,SPIRIT RIVER AUTO STATION,11.1,2000-07-05 00:00:00
-119.23027888888889,55.69472444444445,AB,3076069,,,SPIRIT RIVER AUTO STATION,14.5,2000-07-06 00:00:00
-119.23027888888889,55.69472444444445,AB,3076069,,,SPIRIT RIVER AUTO STATION,14.5,2000-07-07 00:00:00
-119.23027888888889,55.69472444444445,AB,3076069,,,SPIRIT RIVER AUTO STATION,11,2000-07-08 00:00:00
-119.23027888888889,55.69472444444445,AB,3076069,,,SPIRIT RIVER AUTO STATION,12.8,2000-07-09 00:00:00
-119.23027888888889,55.69472444444445,AB,3076069,,,SPIRIT RIVER AUTO STATION,13.8,2000-07-10 00:00:00
-119.23027888888889,55.69472444444445,AB,3076069,,,SPIRIT RIVER AUTO STATION,16.2,2000-07-11 00:00:00
-119.23027888888889,55.69472444444445,AB,3076069,,,SPIRIT RIVER AUTO STATION,13.4,2000-07-12 00:00:00
-119.23027888888889,55.69472444444445,AB,3076069,,,SPIRIT RIVER AUTO STATION,15.7,2000-07-13 00:00:00
-119.23027888888889,55.69472444444445,AB,3076069,,,SPIRIT RIVER AUTO STATION,11.7,2000-07-14 00:00:00
-119.23027888888889,55.69472444444445,AB,3076069,,,SPIRIT RIVER AUTO STATION,12.4,2000-07-15 00:00:00
-119.23027888888889,55.69472444444445,AB,3076069,,,SPIRIT RIVER AUTO STATION,7.6,2000-07-16 00:00:00
-119.23027888888889,55.69472444444445,AB,3076069,,,SPIRIT RIVER AUTO STATION,9.7,2000-07-17 00:00:00
-119.23027888888889,55.69472444444445,AB,3076069,,,SPIRIT RIVER AUTO STATION,13.2,2000-07-18 00:00:00
-119.23027888888889,55.69472444444445,AB,3076069,,,SPIRIT RIVER AUTO STATION,17,2000-07-19 00:00:00
-119.23027888888889,55.69472444444445,AB,3076069,,,SPIRIT RIVER AUTO STATION,17.8,2000-07-20 00:00:00
-119.23027888888889,55.69472444444445,AB,3076069,,,SPIRIT RIVER AUTO STATION,17,2000-07-21 00:00:00
-119.23027888888889,55.69472444444445,AB,3076069,,,SPIRIT RIVER AUTO STATION,18.5,2000-07-22 00:00:00
-119.23027888888889,55.69472444444445,AB,3076069,,,SPIRIT RIVER AUTO STATION,18,2000-07-23 00:00:00
-119.23027888888889,55.69472444444445,AB,3076069,,,SPIRIT RIVER AUTO STATION,19.2,2000-07-24 00:00:00
-119.23027888888889,55.69472444444445,AB,3076069,,,SPIRIT RIVER AUTO STATION,17.2,2000-07-25 00:00:00
-119.23027888888889,55.69472444444445,AB,3076069,,,SPIRIT RIVER AUTO STATION,16.4,2000-07-26 00:00:00
-119.23027888888889,55.69472444444445,AB,3076069,,,SPIRIT RIVER AUTO STATION,17.9,2000-07-27 00:00:00
-119.23027888888889,55.69472444444445,AB,3076069,,,SPIRIT RIVER AUTO STATION,16.1,2000-07-28 00:00:00
-119.23027888888889,55.69472444444445,AB,3076069,,,SPIRIT RIVER AUTO STATION,13.7,2000-07-29 00:00:00
-119.23027888888889,55.69472444444445,AB,3076069,,,SPIRIT RIVER AUTO STATION,16.2,2000-07-30 00:00:00
-119.23027888888889,55.69472444444445,AB,3076069,,,SPIRIT RIVER AUTO STATION,19,2000-07-31 00:00:00
-119.23027888888889,55.69472444444445,AB,3076069,,,SPIRIT RIVER AUTO STATION,14.4,2000-08-01 00:00:00
-119.23027888888889,55.69472444444445,AB,3076069,,,SPIRIT RIVER AUTO STATION,11.7,2000-08-02 00:00:00
-119.23027888888889,55.69472444444445,AB,3076069,,,SPIRIT RIVER AUTO STATION,14.7,2000-08-03 00:00:00
-119.23027888888889,55.69472444444445,AB,3076069,,,SPIRIT RIVER AUTO STATION,17.9,2000-08-04 00:00:00
-119.23027888888889,55.69472444444445,AB,3076069,,,SPIRIT RIVER AUTO STATION,21.2,2000-08-05 00:00:00
-119.23027888888889,55.69472444444445,AB,3076069,,,SPIRIT RIVER AUTO STATION,16.5,2000-08-06 00:00:00
-119.23027888888889,55.69472444444445,AB,3076069,,,SPIRIT RIVER AUTO STATION,13.3,2000-08-07 00:00:00
-119.23027888888889,55.69472444444445,AB,3076069,,,SPIRIT RIVER AUTO STATION,9.6,2000-08-08 00:00:00
-119.23027888888889,55.69472444444445,AB,3076069,,,SPIRIT RIVER AUTO STATION,11,2000-08-09 00:00:00
-119.23027888888889,55.69472444444445,AB,3076069,,,SPIRIT RIVER AUTO STATION,7.6,2000-08-10 00:00:00
-119.23027888888889,55.69472444444445,AB,3076069,,,SPIRIT RIVER AUTO STATION,7.2,2000-08-11 00:00:00
-119.23027888888889,55.69472444444445,AB,3076069,,,SPIRIT RIVER AUTO STATION,10.5,2000-08-12 00:00:00
-119.23027888888889,55.69472444444445,AB,3076069,,,SPIRIT RIVER AUTO STATION,7.4,2000-08-13 00:00:00
-119.23027888888889,55.69472444444445,AB,3076069,,,SPIRIT RIVER AUTO STATION,12.3,2000-08-14 00:00:00
-119.23027888888889,55.69472444444445,AB,3076069,,,SPIRIT RIVER AUTO STATION,14,2000-08-15 00:00:00
-119.23027888888889,55.69472444444445,AB,3076069,,,SPIRIT RIVER AUTO STATION,8.2,2000-08-16 00:00:00
-119.23027888888889,55.69472444444445,AB,3076069,,,SPIRIT RIVER AUTO STATION,10.3,2000-08-17 00:00:00
-119.23027888888889,55.69472444444445,AB,3076069,,,SPIRIT RIVER AUTO STATION,11.7,2000-08-18 00:00:00
-119.23027888888889,55.69472444444445,AB,3076069,,,SPIRIT RIVER AUTO STATION,10.3,2000-08-19 00:00:00
-119.23027888888889,55.69472444444445,AB,3076069,,,SPIRIT RIVER AUTO STATION,10.4,2000-08-20 00:00:00
-119.23027888888889,55.69472444444445,AB,3076069,,,SPIRIT RIVER AUTO STATION,10.8,2000-08-21 00:00:00
-119.23027888888889,55.69472444444445,AB,3076069,,,SPIRIT RIVER AUTO STATION,14,2000-08-22 00:00:00
-119.23027888888889,55.69472444444445,AB,3076069,,,SPIRIT RIVER AUTO STATION,14.7,2000-08-23 00:00:00
-119.23027888888889,55.69472444444445,AB,3076069,,,SPIRIT RIVER AUTO STATION,14.3,2000-08-24 00:00:00
-119.23027888888889,55.69472444444445,AB,3076069,,,SPIRIT RIVER AUTO STATION,13.5,2000-08-25 00:00:00
-119.23027888888889,55.69472444444445,AB,3076069,,,SPIRIT RIVER AUTO STATION,8.7,2000-08-26 00:00:00
-119.23027888888889,55.69472444444445,AB,3076069,,,SPIRIT RIVER AUTO STATION,6.3,2000-08-27 00:00:00
-119.23027888888889,55.69472444444445,AB,3076069,,,SPIRIT RIVER AUTO STATION,7.3,2000-08-28 00:00:00
-119.23027888888889,55.69472444444445,AB,3076069,,,SPIRIT RIVER AUTO STATION,4.5,2000-08-29 00:00:00
-119.23027888888889,55.69472444444445,AB,3076069,,,SPIRIT RIVER AUTO STATION,6.5,2000-08-30 00:00:00
-119.23027888888889,55.69472444444445,AB,3076069,,,SPIRIT RIVER AUTO STATION,3.7,2000-08-31 00:00:00
-119.23027888888889,55.69472444444445,AB,3076069,,,SPIRIT RIVER AUTO STATION,1.3,2000-09-01 00:00:00
-119.23027888888889,55.69472444444445,AB,3076069,,,SPIRIT RIVER AUTO STATION,2.9,2000-09-02 00:00:00
-119.23027888888889,55.69472444444445,AB,3076069,,,SPIRIT RIVER AUTO STATION,5.5,2000-09-03 00:00:00
-119.23027888888889,55.69472444444445,AB,3076069,,,SPIRIT RIVER AUTO STATION,6.8,2000-09-04 00:00:00
-119.23027888888889,55.69472444444445,AB,3076069,,,SPIRIT RIVER AUTO STATION,10.7,2000-09-05 00:00:00
-119.23027888888889,55.69472444444445,AB,3076069,,,SPIRIT RIVER AUTO STATION,10.6,2000-09-06 00:00:00
-119.23027888888889,55.69472444444445,AB,3076069,,,SPIRIT RIVER AUTO STATION,10,2000-09-07 00:00:00
-119.23027888888889,55.69472444444445,AB,3076069,,,SPIRIT RIVER AUTO STATION,6.6,2000-09-08 00:00:00
-119.23027888888889,55.69472444444445,AB,3076069,,,SPIRIT RIVER AUTO STATION,6.1,2000-09-09 00:00:00
-119.23027888888889,55.69472444444445,AB,3076069,,,SPIRIT RIVER AUTO STATION,5.4,2000-09-10 00:00:00
-119.23027888888889,55.69472444444445,AB,3076069,,,SPIRIT RIVER AUTO STATION,6.6,2000-09-11 00:00:00
-119.23027888888889,55.69472444444445,AB,3076069,,,SPIRIT RIVER AUTO STATION,9.2,2000-09-12 00:00:00
-119.23027888888889,55.69472444444445,AB,3076069,,,SPIRIT RIVER AUTO STATION,9.6,2000-09-13 00:00:00
-119.23027888888889,55.69472444444445,AB,3076069,,,SPIRIT RIVER AUTO STATION,14.4,2000-09-14 00:00:00
-119.23027888888889,55.69472444444445,AB,3076069,,,SPIRIT RIVER AUTO STATION,12.4,2000-09-15 00:00:00
-119.23027888888889,55.69472444444445,AB,3076069,,,SPIRIT RIVER AUTO STATION,13.6,2000-09-16 00:00:00
-119.23027888888889,55.69472444444445,AB,3076069,,,SPIRIT RIVER AUTO STATION,14.8,2000-09-17 00:00:00
-119.23027888888889,55.69472444444445,AB,3076069,,,SPIRIT RIVER AUTO STATION,11.2,2000-09-18 00:00:00
-119.23027888888889,55.69472444444445,AB,3076069,,,SPIRIT RIVER AUTO STATION,6.8,2000-09-19 00:00:00
-119.23027888888889,55.69472444444445,AB,3076069,,,SPIRIT RIVER AUTO STATION,3.1,2000-09-20 00:00:00
-119.23027888888889,55.69472444444445,AB,3076069,,,SPIRIT RIVER AUTO STATION,-0.8,2000-09-21 00:00:00
-119.23027888888889,55.69472444444445,AB,3076069,,,SPIRIT RIVER AUTO STATION,2.6,2000-09-22 00:00:00
-119.23027888888889,55.69472444444445,AB,3076069,,,SPIRIT RIVER AUTO STATION,10,2000-09-23 00:00:00
-119.23027888888889,55.69472444444445,AB,3076069,,,SPIRIT RIVER AUTO STATION,14.5,2000-09-27 00:00:00
-119.23027888888889,55.69472444444445,AB,3076069,,,SPIRIT RIVER AUTO STATION,13.4,2000-09-24 00:00:00
-119.23027888888889,55.69472444444445,AB,3076069,,,SPIRIT RIVER AUTO STATION,9.3,2000-09-25 00:00:00
-119.23027888888889,55.69472444444445,AB,3076069,,,SPIRIT RIVER AUTO STATION,10.6,2000-09-26 00:00:00
-119.23027888888889,55.69472444444445,AB,3076069,,,SPIRIT RIVER AUTO STATION,12.8,2000-09-28 00:00:00
-119.23027888888889,55.69472444444445,AB,3076069,,,SPIRIT RIVER AUTO STATION,11.3,2000-09-29 00:00:00
-119.23027888888889,55.69472444444445,AB,3076069,,,SPIRIT RIVER AUTO STATION,4.7,2000-09-30 00:00:00
-119.23027888888889,55.69472444444445,AB,3076069,,,SPIRIT RIVER AUTO STATION,-0.9,2000-10-01 00:00:00
-119.23027888888889,55.69472444444445,AB,3076069,,,SPIRIT RIVER AUTO STATION,-3.3,2000-10-02 00:00:00
-119.23027888888889,55.69472444444445,AB,3076069,,,SPIRIT RIVER AUTO STATION,-4.4,2000-10-03 00:00:00
-119.23027888888889,55.69472444444445,AB,3076069,,,SPIRIT RIVER AUTO STATION,-4.6,2000-10-04 00:00:00
-119.23027888888889,55.69472444444445,AB,3076069,,,SPIRIT RIVER AUTO STATION,-0.4,2000-10-05 00:00:00
-119.23027888888889,55.69472444444445,AB,3076069,,,SPIRIT RIVER AUTO STATION,4.9,2000-10-06 00:00:00
-119.23027888888889,55.69472444444445,AB,3076069,,,SPIRIT RIVER AUTO STATION,11.5,2000-10-07 00:00:00
-119.23027888888889,55.69472444444445,AB,3076069,,,SPIRIT RIVER AUTO STATION,10.6,2000-10-08 00:00:00
-119.23027888888889,55.69472444444445,AB,3076069,,,SPIRIT RIVER AUTO STATION,6.5,2000-10-09 00:00:00
-119.23027888888889,55.69472444444445,AB,3076069,,,SPIRIT RIVER AUTO STATION,4,2000-10-10 00:00:00
-119.23027888888889,55.69472444444445,AB,3076069,,,SPIRIT RIVER AUTO STATION,4.6,2000-10-11 00:00:00
-119.23027888888889,55.69472444444445,AB,3076069,,,SPIRIT RIVER AUTO STATION,9.6,2000-10-12 00:00:00
-119.23027888888889,55.69472444444445,AB,3076069,,,SPIRIT RIVER AUTO STATION,9.2,2000-10-13 00:00:00
-119.23027888888889,55.69472444444445,AB,3076069,,,SPIRIT RIVER AUTO STATION,5.9,2000-10-14 00:00:00
-119.23027888888889,55.69472444444445,AB,3076069,,,SPIRIT RIVER AUTO STATION,4.2,2000-10-15 00:00:00
-119.23027888888889,55.69472444444445,AB,3076069,,,SPIRIT RIVER AUTO STATION,4.8,2000-10-16 00:00:00
-119.23027888888889,55.69472444444445,AB,3076069,,,SPIRIT RIVER AUTO STATION,5,2000-10-17 00:00:00
-119.23027888888889,55.69472444444445,AB,3076069,,,SPIRIT RIVER AUTO STATION,5.5,2000-10-18 00:00:00
-119.23027888888889,55.69472444444445,AB,3076069,,,SPIRIT RIVER AUTO STATION,2.5,2000-10-19 00:00:00
-119.23027888888889,55.69472444444445,AB,3076069,,,SPIRIT RIVER AUTO STATION,2.8,2000-10-20 00:00:00
-119.23027888888889,55.69472444444445,AB,3076069,,,SPIRIT RIVER AUTO STATION,1.5,2000-10-21 00:00:00
-119.23027888888889,55.69472444444445,AB,3076069,,,SPIRIT RIVER AUTO STATION,4.2,2000-10-22 00:00:00
-119.23027888888889,55.69472444444445,AB,3076069,,,SPIRIT RIVER AUTO STATION,6.5,2000-10-23 00:00:00
-119.23027888888889,55.69472444444445,AB,3076069,,,SPIRIT RIVER AUTO STATION,4,2000-10-24 00:00:00
-119.23027888888889,55.69472444444445,AB,3076069,,,SPIRIT RIVER AUTO STATION,0.7,2000-10-25 00:00:00
-119.23027888888889,55.69472444444445,AB,3076069,,,SPIRIT RIVER AUTO STATION,-1.2,2000-10-26 00:00:00
-119.23027888888889,55.69472444444445,AB,3076069,,,SPIRIT RIVER AUTO STATION,2.5,2000-10-27 00:00:00
-119.23027888888889,55.69472444444445,AB,3076069,,,SPIRIT RIVER AUTO STATION,-2,2000-10-28 00:00:00
-119.23027888888889,55.69472444444445,AB,3076069,,,SPIRIT RIVER AUTO STATION,-5.8,2000-10-29 00:00:00
-119.23027888888889,55.69472444444445,AB,3076069,,,SPIRIT RIVER AUTO STATION,-2.1,2000-10-30 00:00:00
-119.23027888888889,55.69472444444445,AB,3076069,,,SPIRIT RIVER AUTO STATION,1.2,2000-10-31 00:00:00
-119.23027888888889,55.69472444444445,AB,3076069,,,SPIRIT RIVER AUTO STATION,0.5,2000-11-01 00:00:00
-119.23027888888889,55.69472444444445,AB,3076069,,,SPIRIT RIVER AUTO STATION,1,2000-11-02 00:00:00
-119.23027888888889,55.69472444444445,AB,3076069,,,SPIRIT RIVER AUTO STATION,5.2,2000-11-03 00:00:00
-119.23027888888889,55.69472444444445,AB,3076069,,,SPIRIT RIVER AUTO STATION,-2.2,2000-11-04 00:00:00
-119.23027888888889,55.69472444444445,AB,3076069,,,SPIRIT RIVER AUTO STATION,-7.6,2000-11-05 00:00:00
-119.23027888888889,55.69472444444445,AB,3076069,,,SPIRIT RIVER AUTO STATION,-7.6,2000-11-06 00:00:00
-119.23027888888889,55.69472444444445,AB,3076069,,,SPIRIT RIVER AUTO STATION,-5.6,2000-11-07 00:00:00
-119.23027888888889,55.69472444444445,AB,3076069,,,SPIRIT RIVER AUTO STATION,-9.2,2000-11-08 00:00:00
-119.23027888888889,55.69472444444445,AB,3076069,,,SPIRIT RIVER AUTO STATION,-13.7,2000-11-09 00:00:00
-119.23027888888889,55.69472444444445,AB,3076069,,,SPIRIT RIVER AUTO STATION,-13.7,2000-11-10 00:00:00
-119.23027888888889,55.69472444444445,AB,3076069,,,SPIRIT RIVER AUTO STATION,-5.7,2000-11-11 00:00:00
-119.23027888888889,55.69472444444445,AB,3076069,,,SPIRIT RIVER AUTO STATION,-0.9,2000-11-12 00:00:00
-119.23027888888889,55.69472444444445,AB,3076069,,,SPIRIT RIVER AUTO STATION,0.1,2000-11-13 00:00:00
-119.23027888888889,55.69472444444445,AB,3076069,,,SPIRIT RIVER AUTO STATION,-2.3,2000-11-14 00:00:00
-119.23027888888889,55.69472444444445,AB,3076069,,,SPIRIT RIVER AUTO STATION,-3.1,2000-11-15 00:00:00
-119.23027888888889,55.69472444444445,AB,3076069,,,SPIRIT RIVER AUTO STATION,-4.4,2000-11-16 00:00:00
-119.23027888888889,55.69472444444445,AB,3076069,,,SPIRIT RIVER AUTO STATION,-2.8,2000-11-17 00:00:00
-119.23027888888889,55.69472444444445,AB,3076069,,,SPIRIT RIVER AUTO STATION,-1,2000-11-18 00:00:00
-119.23027888888889,55.69472444444445,AB,3076069,,,SPIRIT RIVER AUTO STATION,-1,2000-11-19 00:00:00
-119.23027888888889,55.69472444444445,AB,3076069,,,SPIRIT RIVER AUTO STATION,0.9,2000-11-20 00:00:00
-119.23027888888889,55.69472444444445,AB,3076069,,,SPIRIT RIVER AUTO STATION,4,2000-11-21 00:00:00
-119.23027888888889,55.69472444444445,AB,3076069,,,SPIRIT RIVER AUTO STATION,4.7,2000-11-22 00:00:00
-119.23027888888889,55.69472444444445,AB,3076069,,,SPIRIT RIVER AUTO STATION,3.5,2000-11-23 00:00:00
-119.23027888888889,55.69472444444445,AB,3076069,,,SPIRIT RIVER AUTO STATION,0.8,2000-11-24 00:00:00
-119.23027888888889,55.69472444444445,AB,3076069,,,SPIRIT RIVER AUTO STATION,2.6,2000-11-25 00:00:00
-119.23027888888889,55.69472444444445,AB,3076069,,,SPIRIT RIVER AUTO STATION,-0.3,2000-11-26 00:00:00
-119.23027888888889,55.69472444444445,AB,3076069,,,SPIRIT RIVER AUTO STATION,-2.5,2000-11-27 00:00:00
-119.23027888888889,55.69472444444445,AB,3076069,,,SPIRIT RIVER AUTO STATION,-3.5,2000-11-28 00:00:00
-119.23027888888889,55.69472444444445,AB,3076069,,,SPIRIT RIVER AUTO STATION,-7.1,2000-11-29 00:00:00
-119.23027888888889,55.69472444444445,AB,3076069,,,SPIRIT RIVER AUTO STATION,-8,2000-11-30 00:00:00
-119.23027888888889,55.69472444444445,AB,3076069,,,SPIRIT RIVER AUTO STATION,-4.2,2000-12-01 00:00:00
-119.23027888888889,55.69472444444445,AB,3076069,,,SPIRIT RIVER AUTO STATION,0,2000-12-02 00:00:00
-119.23027888888889,55.69472444444445,AB,3076069,,,SPIRIT RIVER AUTO STATION,-6.4,2000-12-03 00:00:00
-119.23027888888889,55.69472444444445,AB,3076069,,,SPIRIT RIVER AUTO STATION,-7.4,2000-12-04 00:00:00
-119.23027888888889,55.69472444444445,AB,3076069,,,SPIRIT RIVER AUTO STATION,0.1,2000-12-05 00:00:00
-119.23027888888889,55.69472444444445,AB,3076069,,,SPIRIT RIVER AUTO STATION,2.3,2000-12-06 00:00:00
-119.23027888888889,55.69472444444445,AB,3076069,,,SPIRIT RIVER AUTO STATION,-3,2000-12-07 00:00:00
-119.23027888888889,55.69472444444445,AB,3076069,,,SPIRIT RIVER AUTO STATION,-13.7,2000-12-08 00:00:00
-119.23027888888889,55.69472444444445,AB,3076069,,,SPIRIT RIVER AUTO STATION,-23.1,2000-12-09 00:00:00
-119.23027888888889,55.69472444444445,AB,3076069,,,SPIRIT RIVER AUTO STATION,-24.3,2000-12-10 00:00:00
-119.23027888888889,55.69472444444445,AB,3076069,,,SPIRIT RIVER AUTO STATION,-19.9,2000-12-11 00:00:00
-119.23027888888889,55.69472444444445,AB,3076069,,,SPIRIT RIVER AUTO STATION,-22.5,2000-12-12 00:00:00
-119.23027888888889,55.69472444444445,AB,3076069,,,SPIRIT RIVER AUTO STATION,-24.1,2000-12-13 00:00:00
-119.23027888888889,55.69472444444445,AB,3076069,,,SPIRIT RIVER AUTO STATION,-28.2,2000-12-14 00:00:00
-119.23027888888889,55.69472444444445,AB,3076069,,,SPIRIT RIVER AUTO STATION,-26.7,2000-12-15 00:00:00
-119.23027888888889,55.69472444444445,AB,3076069,,,SPIRIT RIVER AUTO STATION,-20.5,2000-12-16 00:00:00
-119.23027888888889,55.69472444444445,AB,3076069,,,SPIRIT RIVER AUTO STATION,-19,2000-12-17 00:00:00
-119.23027888888889,55.69472444444445,AB,3076069,,,SPIRIT RIVER AUTO STATION,-11.4,2000-12-18 00:00:00
-119.23027888888889,55.69472444444445,AB,3076069,,,SPIRIT RIVER AUTO STATION,-7.7,2000-12-19 00:00:00
-119.23027888888889,55.69472444444445,AB,3076069,,,SPIRIT RIVER AUTO STATION,-11.1,2000-12-20 00:00:00
-119.23027888888889,55.69472444444445,AB,3076069,,,SPIRIT RIVER AUTO STATION,-13.4,2000-12-21 00:00:00
-119.23027888888889,55.69472444444445,AB,3076069,,,SPIRIT RIVER AUTO STATION,-18,2000-12-22 00:00:00
-119.23027888888889,55.69472444444445,AB,3076069,,,SPIRIT RIVER AUTO STATION,-16.2,2000-12-23 00:00:00
-119.23027888888889,55.69472444444445,AB,3076069,,,SPIRIT RIVER AUTO STATION,-14.4,2000-12-24 00:00:00
-119.23027888888889,55.69472444444445,AB,3076069,,,SPIRIT RIVER AUTO STATION,-8.6,2000-12-25 00:00:00
-119.23027888888889,55.69472444444445,AB,3076069,,,SPIRIT RIVER AUTO STATION,-3.4,2000-12-26 00:00:00
-119.23027888888889,55.69472444444445,AB,3076069,,,SPIRIT RIVER AUTO STATION,-1.7,2000-12-27 00:00:00
-119.23027888888889,55.69472444444445,AB,3076069,,,SPIRIT RIVER AUTO STATION,-4.4,2000-12-28 00:00:00
-119.23027888888889,55.69472444444445,AB,3076069,,,SPIRIT RIVER AUTO STATION,-2.7,2000-12-29 00:00:00
-119.23027888888889,55.69472444444445,AB,3076069,,,SPIRIT RIVER AUTO STATION,-1.2,2000-12-30 00:00:00
-119.23027888888889,55.69472444444445,AB,3076069,,,SPIRIT RIVER AUTO STATION,2.8,2000-12-31 00:00:00
-119.23027888888889,55.69472444444445,AB,3076069,,,SPIRIT RIVER AUTO STATION,0.9,2001-01-01 00:00:00
-119.23027888888889,55.69472444444445,AB,3076069,,,SPIRIT RIVER AUTO STATION,2.1,2001-01-02 00:00:00
-119.23027888888889,55.69472444444445,AB,3076069,,,SPIRIT RIVER AUTO STATION,4.4,2001-01-03 00:00:00
-119.23027888888889,55.69472444444445,AB,3076069,,,SPIRIT RIVER AUTO STATION,-0.5,2001-01-04 00:00:00
-119.23027888888889,55.69472444444445,AB,3076069,,,SPIRIT RIVER AUTO STATION,1.2,2001-01-05 00:00:00
-119.23027888888889,55.69472444444445,AB,3076069,,,SPIRIT RIVER AUTO STATION,0.5,2001-01-06 00:00:00
-119.23027888888889,55.69472444444445,AB,3076069,,,SPIRIT RIVER AUTO STATION,1.4,2001-01-07 00:00:00
-119.23027888888889,55.69472444444445,AB,3076069,,,SPIRIT RIVER AUTO STATION,4.2,2001-01-08 00:00:00
-119.23027888888889,55.69472444444445,AB,3076069,,,SPIRIT RIVER AUTO STATION,-0.5,2001-01-09 00:00:00
-119.23027888888889,55.69472444444445,AB,3076069,,,SPIRIT RIVER AUTO STATION,-10.2,2001-01-13 00:00:00
-119.23027888888889,55.69472444444445,AB,3076069,,,SPIRIT RIVER AUTO STATION,1.3,2001-01-10 00:00:00
-119.23027888888889,55.69472444444445,AB,3076069,,,SPIRIT RIVER AUTO STATION,-4.7,2001-01-11 00:00:00
-119.23027888888889,55.69472444444445,AB,3076069,,,SPIRIT RIVER AUTO STATION,-9.5,2001-01-12 00:00:00
