x,y,MAX_REL_HUMIDITY,CLIMATE_IDENTIFIER,LOCAL_DATE,MEAN_TEMPERATURE,STATION_NAME,PROVINCE_CODE,SPEED_MAX_GUST
-129.13166666666666,61.181666666666665,,2100FCG,2003-04-28 00:00:00,5,HOUR LAKE,YT,
-129.13166666666666,61.181666666666665,,2100FCG,1997-08-28 00:00:00,8.3,HOUR LAKE,YT,
-129.13166666666666,61.181666666666665,,2100FCG,2003-08-20 00:00:00,8.5,HOUR LAKE,YT,
-129.13166666666666,61.181666666666665,,2100FCG,1997-11-26 00:00:00,-20.5,HOUR LAKE,YT,
-129.13166666666666,61.181666666666665,,2100FCG,1998-12-29 00:00:00,-32.5,HOUR LAKE,YT,
-129.13166666666666,61.181666666666665,,2100FCG,2002-10-17 00:00:00,2.8,HOUR LAKE,YT,
-129.13166666666666,61.181666666666665,,2100FCG,2005-10-15 00:00:00,0.8,HOUR LAKE,YT,
-129.13166666666666,61.181666666666665,,2100FCG,1992-04-04 00:00:00,-8,HOUR LAKE,YT,
-129.13166666666666,61.181666666666665,,2100FCG,2015-04-27 00:00:00,4.3,HOUR LAKE,YT,
-129.13166666666666,61.181666666666665,,2100FCG,2002-09-19 00:00:00,5.8,HOUR LAKE,YT,
-129.13166666666666,61.181666666666665,,2100FCG,2016-11-16 00:00:00,-14.3,HOUR LAKE,YT,
-129.13166666666666,61.181666666666665,,2100FCG,1989-05-03 00:00:00,7.5,HOUR LAKE,YT,
-129.13166666666666,61.181666666666665,,2100FCG,2013-02-06 00:00:00,-10.3,HOUR LAKE,YT,
-129.13166666666666,61.181666666666665,,2100FCG,1997-11-01 00:00:00,-4.3,HOUR LAKE,YT,
-129.13166666666666,61.181666666666665,,2100FCG,1999-01-27 00:00:00,-15,HOUR LAKE,YT,
-129.13166666666666,61.181666666666665,,2100FCG,2006-08-20 00:00:00,9.3,HOUR LAKE,YT,
-129.13166666666666,61.181666666666665,,2100FCG,2002-01-07 00:00:00,-10.8,HOUR LAKE,YT,
-129.13166666666666,61.181666666666665,,2100FCG,2011-11-29 00:00:00,-9.3,HOUR LAKE,YT,
-129.13166666666666,61.181666666666665,,2100FCG,1999-01-18 00:00:00,-14.8,HOUR LAKE,YT,
-129.13166666666666,61.181666666666665,,2100FCG,2002-07-16 00:00:00,11.5,HOUR LAKE,YT,
-129.13166666666666,61.181666666666665,,2100FCG,2011-06-25 00:00:00,15.3,HOUR LAKE,YT,
-129.13166666666666,61.181666666666665,,2100FCG,1995-09-04 00:00:00,7.3,HOUR LAKE,YT,
-129.13166666666666,61.181666666666665,,2100FCG,2015-07-04 00:00:00,11.5,HOUR LAKE,YT,
-129.13166666666666,61.181666666666665,,2100FCG,1996-04-04 00:00:00,-9,HOUR LAKE,YT,
-129.13166666666666,61.181666666666665,,2100FCG,2003-08-22 00:00:00,,HOUR LAKE,YT,
-129.13166666666666,61.181666666666665,,2100FCG,2006-11-13 00:00:00,-15.8,HOUR LAKE,YT,
-129.13166666666666,61.181666666666665,,2100FCG,1998-02-10 00:00:00,-18.5,HOUR LAKE,YT,
-129.13166666666666,61.181666666666665,,2100FCG,1991-01-14 00:00:00,-18,HOUR LAKE,YT,
-129.13166666666666,61.181666666666665,,2100FCG,2013-10-17 00:00:00,-0.5,HOUR LAKE,YT,
-129.13166666666666,61.181666666666665,,2100FCG,2003-06-07 00:00:00,11.5,HOUR LAKE,YT,
-129.13166666666666,61.181666666666665,,2100FCG,1996-05-03 00:00:00,2.3,HOUR LAKE,YT,
-129.13166666666666,61.181666666666665,,2100FCG,2007-03-17 00:00:00,-18,HOUR LAKE,YT,
-129.13166666666666,61.181666666666665,,2100FCG,1988-09-06 00:00:00,3.5,HOUR LAKE,YT,
-129.13166666666666,61.181666666666665,,2100FCG,2003-07-19 00:00:00,15.8,HOUR LAKE,YT,
-129.13166666666666,61.181666666666665,,2100FCG,2002-04-18 00:00:00,-6.5,HOUR LAKE,YT,
-129.13166666666666,61.181666666666665,,2100FCG,2000-08-28 00:00:00,9.8,HOUR LAKE,YT,
-129.13166666666666,61.181666666666665,,2100FCG,1997-03-25 00:00:00,-7,HOUR LAKE,YT,
-129.13166666666666,61.181666666666665,,2100FCG,1995-07-16 00:00:00,13.5,HOUR LAKE,YT,
-129.13166666666666,61.181666666666665,,2100FCG,1990-10-24 00:00:00,-2.3,HOUR LAKE,YT,
-129.13166666666666,61.181666666666665,,2100FCG,2003-07-10 00:00:00,16,HOUR LAKE,YT,
-129.13166666666666,61.181666666666665,,2100FCG,2008-08-01 00:00:00,9.8,HOUR LAKE,YT,
-129.13166666666666,61.181666666666665,,2100FCG,2012-01-28 00:00:00,-23.5,HOUR LAKE,YT,
-129.13166666666666,61.181666666666665,,2100FCG,1992-09-18 00:00:00,3.5,HOUR LAKE,YT,
-129.13166666666666,61.181666666666665,,2100FCG,2002-10-24 00:00:00,-3.5,HOUR LAKE,YT,
-129.13166666666666,61.181666666666665,,2100FCG,2011-02-24 00:00:00,-26.3,HOUR LAKE,YT,
-129.13166666666666,61.181666666666665,,2100FCG,2006-06-07 00:00:00,7.3,HOUR LAKE,YT,
-129.13166666666666,61.181666666666665,,2100FCG,2011-04-25 00:00:00,0.8,HOUR LAKE,YT,
-129.13166666666666,61.181666666666665,,2100FCG,1997-02-02 00:00:00,-12,HOUR LAKE,YT,
-129.13166666666666,61.181666666666665,,2100FCG,1996-12-02 00:00:00,-15.8,HOUR LAKE,YT,
-129.13166666666666,61.181666666666665,,2100FCG,1996-08-07 00:00:00,8.3,HOUR LAKE,YT,
-129.13166666666666,61.181666666666665,,2100FCG,2015-04-24 00:00:00,1.8,HOUR LAKE,YT,
-129.13166666666666,61.181666666666665,,2100FCG,2004-04-14 00:00:00,-7.8,HOUR LAKE,YT,
-129.13166666666666,61.181666666666665,,2100FCG,2005-07-08 00:00:00,14,HOUR LAKE,YT,
-129.13166666666666,61.181666666666665,,2100FCG,2003-01-10 00:00:00,-26.8,HOUR LAKE,YT,
-129.13166666666666,61.181666666666665,,2100FCG,1998-05-17 00:00:00,9.5,HOUR LAKE,YT,
-129.13166666666666,61.181666666666665,,2100FCG,1998-02-25 00:00:00,-9.5,HOUR LAKE,YT,
-129.13166666666666,61.181666666666665,,2100FCG,1987-09-12 00:00:00,6,HOUR LAKE,YT,
-129.13166666666666,61.181666666666665,,2100FCG,2012-10-12 00:00:00,-6,HOUR LAKE,YT,
-129.13166666666666,61.181666666666665,,2100FCG,1998-09-28 00:00:00,3,HOUR LAKE,YT,
-129.13166666666666,61.181666666666665,,2100FCG,2014-06-23 00:00:00,14.8,HOUR LAKE,YT,
-129.13166666666666,61.181666666666665,,2100FCG,2002-01-02 00:00:00,-21,HOUR LAKE,YT,
-129.13166666666666,61.181666666666665,,2100FCG,1999-07-13 00:00:00,13.5,HOUR LAKE,YT,
-129.13166666666666,61.181666666666665,,2100FCG,1990-11-14 00:00:00,-27.8,HOUR LAKE,YT,
-129.13166666666666,61.181666666666665,,2100FCG,2013-02-22 00:00:00,-6,HOUR LAKE,YT,
-129.13166666666666,61.181666666666665,,2100FCG,2014-06-08 00:00:00,9.5,HOUR LAKE,YT,
-129.13166666666666,61.181666666666665,,2100FCG,2011-12-06 00:00:00,-17.5,HOUR LAKE,YT,
-129.13166666666666,61.181666666666665,,2100FCG,2010-03-05 00:00:00,-8.5,HOUR LAKE,YT,
-129.13166666666666,61.181666666666665,,2100FCG,2008-12-30 00:00:00,-24,HOUR LAKE,YT,
-129.13166666666666,61.181666666666665,,2100FCG,2000-06-20 00:00:00,8.3,HOUR LAKE,YT,
-129.13166666666666,61.181666666666665,,2100FCG,1996-03-15 00:00:00,-10.3,HOUR LAKE,YT,
-129.13166666666666,61.181666666666665,,2100FCG,2004-09-28 00:00:00,4.3,HOUR LAKE,YT,
-129.13166666666666,61.181666666666665,,2100FCG,2004-01-28 00:00:00,-35.3,HOUR LAKE,YT,
-129.13166666666666,61.181666666666665,,2100FCG,1987-10-15 00:00:00,2,HOUR LAKE,YT,
-129.13166666666666,61.181666666666665,,2100FCG,1998-07-29 00:00:00,12.8,HOUR LAKE,YT,
-129.13166666666666,61.181666666666665,,2100FCG,1995-09-28 00:00:00,5.5,HOUR LAKE,YT,
-129.13166666666666,61.181666666666665,,2100FCG,1998-07-02 00:00:00,18,HOUR LAKE,YT,
-129.13166666666666,61.181666666666665,,2100FCG,1988-03-23 00:00:00,-7.5,HOUR LAKE,YT,
-129.13166666666666,61.181666666666665,,2100FCG,1993-04-16 00:00:00,4.3,HOUR LAKE,YT,
-129.13166666666666,61.181666666666665,,2100FCG,1993-10-26 00:00:00,-0.3,HOUR LAKE,YT,
-129.13166666666666,61.181666666666665,,2100FCG,2015-05-23 00:00:00,13,HOUR LAKE,YT,
-129.13166666666666,61.181666666666665,,2100FCG,2005-03-27 00:00:00,-0.5,HOUR LAKE,YT,
-129.13166666666666,61.181666666666665,,2100FCG,1999-12-09 00:00:00,-14.8,HOUR LAKE,YT,
-129.13166666666666,61.181666666666665,,2100FCG,1997-08-22 00:00:00,10,HOUR LAKE,YT,
-129.13166666666666,61.181666666666665,,2100FCG,2014-04-27 00:00:00,4.3,HOUR LAKE,YT,
-129.13166666666666,61.181666666666665,,2100FCG,1989-04-06 00:00:00,-7.8,HOUR LAKE,YT,
-129.13166666666666,61.181666666666665,,2100FCG,2002-09-09 00:00:00,6.8,HOUR LAKE,YT,
-129.13166666666666,61.181666666666665,,2100FCG,2003-06-14 00:00:00,11.5,HOUR LAKE,YT,
-129.13166666666666,61.181666666666665,,2100FCG,1989-05-12 00:00:00,6.3,HOUR LAKE,YT,
-129.13166666666666,61.181666666666665,,2100FCG,1990-12-10 00:00:00,-20.5,HOUR LAKE,YT,
-129.13166666666666,61.181666666666665,,2100FCG,1994-03-31 00:00:00,-0.5,HOUR LAKE,YT,
-129.13166666666666,61.181666666666665,,2100FCG,2016-12-30 00:00:00,-15,HOUR LAKE,YT,
-129.13166666666666,61.181666666666665,,2100FCG,2015-08-01 00:00:00,10.8,HOUR LAKE,YT,
-129.13166666666666,61.181666666666665,,2100FCG,1994-04-09 00:00:00,-1.5,HOUR LAKE,YT,
-129.13166666666666,61.181666666666665,,2100FCG,2004-03-23 00:00:00,-11,HOUR LAKE,YT,
-129.13166666666666,61.181666666666665,,2100FCG,2015-11-04 00:00:00,-7,HOUR LAKE,YT,
-129.13166666666666,61.181666666666665,,2100FCG,2015-02-25 00:00:00,-1.8,HOUR LAKE,YT,
-129.13166666666666,61.181666666666665,,2100FCG,2011-08-22 00:00:00,11,HOUR LAKE,YT,
-129.13166666666666,61.181666666666665,,2100FCG,1997-02-13 00:00:00,-12.3,HOUR LAKE,YT,
-129.13166666666666,61.181666666666665,,2100FCG,2005-06-19 00:00:00,11.5,HOUR LAKE,YT,
-129.13166666666666,61.181666666666665,,2100FCG,1992-10-27 00:00:00,-7.3,HOUR LAKE,YT,
-129.13166666666666,61.181666666666665,,2100FCG,1989-10-09 00:00:00,-0.5,HOUR LAKE,YT,
-129.13166666666666,61.181666666666665,,2100FCG,2006-09-19 00:00:00,3.3,HOUR LAKE,YT,
-129.13166666666666,61.181666666666665,,2100FCG,2005-01-22 00:00:00,-15.3,HOUR LAKE,YT,
-129.13166666666666,61.181666666666665,,2100FCG,2007-05-10 00:00:00,0.5,HOUR LAKE,YT,
-129.13166666666666,61.181666666666665,,2100FCG,2009-12-19 00:00:00,-20.3,HOUR LAKE,YT,
-129.13166666666666,61.181666666666665,,2100FCG,2002-08-26 00:00:00,10.3,HOUR LAKE,YT,
-129.13166666666666,61.181666666666665,,2100FCG,1999-07-01 00:00:00,12.3,HOUR LAKE,YT,
-129.13166666666666,61.181666666666665,,2100FCG,2003-02-25 00:00:00,-13,HOUR LAKE,YT,
-129.13166666666666,61.181666666666665,,2100FCG,1991-04-04 00:00:00,-3,HOUR LAKE,YT,
-129.13166666666666,61.181666666666665,,2100FCG,1994-06-26 00:00:00,8.8,HOUR LAKE,YT,
-129.13166666666666,61.181666666666665,,2100FCG,2003-07-31 00:00:00,12.3,HOUR LAKE,YT,
-129.13166666666666,61.181666666666665,,2100FCG,1997-11-17 00:00:00,-12.5,HOUR LAKE,YT,
-129.13166666666666,61.181666666666665,,2100FCG,2002-10-07 00:00:00,2.8,HOUR LAKE,YT,
-129.13166666666666,61.181666666666665,,2100FCG,2007-06-16 00:00:00,11.8,HOUR LAKE,YT,
-129.13166666666666,61.181666666666665,,2100FCG,1994-12-06 00:00:00,-16.5,HOUR LAKE,YT,
-129.13166666666666,61.181666666666665,,2100FCG,1996-12-24 00:00:00,-30.3,HOUR LAKE,YT,
-129.13166666666666,61.181666666666665,,2100FCG,1993-10-13 00:00:00,2.3,HOUR LAKE,YT,
-129.13166666666666,61.181666666666665,,2100FCG,2009-07-20 00:00:00,12.5,HOUR LAKE,YT,
