Longitude,Latitude,SPEED_MAX_GUST,Province,Name,MEAN_TEMPERATURE,MAX_REL_HUMIDITY,Climate ID,Date,Station ID
-136.36666666666667,59.45,,BC,PLEASANT CAMP,9.3,,1206197,1989-05-24 00:00:00,1759
-136.36666666666667,59.45,,BC,PLEASANT CAMP,6.5,,1206197,1998-05-11 00:00:00,1759
-136.36666666666667,59.45,,BC,PLEASANT CAMP,2.0,,1206197,1997-10-15 00:00:00,1759
-136.36666666666667,59.45,,BC,PLEASANT CAMP,7.5,,1206197,2012-09-23 00:00:00,1759
-136.36666666666667,59.45,,BC,PLEASANT CAMP,-5.0,,1206197,2015-12-19 00:00:00,1759
-136.36666666666667,59.45,,BC,PLEASANT CAMP,12.5,,1206197,2000-07-27 00:00:00,1759
-136.36666666666667,59.45,,BC,PLEASANT CAMP,17.5,,1206197,2003-07-12 00:00:00,1759
-136.36666666666667,59.45,,BC,PLEASANT CAMP,12.0,,1206197,2020-08-11 00:00:00,1759
-136.36666666666667,59.45,,BC,PLEASANT CAMP,-6.8,,1206197,2018-03-26 00:00:00,1759
-136.36666666666667,59.45,,BC,PLEASANT CAMP,6.5,,1206197,1996-10-08 00:00:00,1759
-136.36666666666667,59.45,,BC,PLEASANT CAMP,-9.3,,1206197,1991-02-08 00:00:00,1759
-136.36666666666667,59.45,,BC,PLEASANT CAMP,13.5,,1206197,2014-06-30 00:00:00,1759
-136.36666666666667,59.45,,BC,PLEASANT CAMP,1.5,,1206197,2000-10-18 00:00:00,1759
-136.36666666666667,59.45,,BC,PLEASANT CAMP,-5.0,,1206197,2007-11-05 00:00:00,1759
-136.36666666666667,59.45,,BC,PLEASANT CAMP,12.8,,1206197,1993-07-03 00:00:00,1759
-136.36666666666667,59.45,,BC,PLEASANT CAMP,-15.0,,1206197,1993-01-05 00:00:00,1759
-136.36666666666667,59.45,,BC,PLEASANT CAMP,-19.5,,1206197,1989-01-22 00:00:00,1759
-136.36666666666667,59.45,,BC,PLEASANT CAMP,13.0,,1206197,1990-06-10 00:00:00,1759
-136.36666666666667,59.45,,BC,PLEASANT CAMP,3.0,,1206197,1992-05-02 00:00:00,1759
-136.36666666666667,59.45,,BC,PLEASANT CAMP,-1.0,,1206197,1997-12-07 00:00:00,1759
-136.36666666666667,59.45,,BC,PLEASANT CAMP,9.3,,1206197,2019-05-17 00:00:00,1759
-136.36666666666667,59.45,,BC,PLEASANT CAMP,-0.5,,1206197,1991-11-25 00:00:00,1759
-136.36666666666667,59.45,,BC,PLEASANT CAMP,-14.8,,1206197,1995-12-01 00:00:00,1759
-136.36666666666667,59.45,,BC,PLEASANT CAMP,5.0,,1206197,1998-10-25 00:00:00,1759
-136.36666666666667,59.45,,BC,PLEASANT CAMP,11.0,,1206197,2018-08-30 00:00:00,1759
-136.36666666666667,59.45,,BC,PLEASANT CAMP,12.5,,1206197,2003-06-14 00:00:00,1759
-136.36666666666667,59.45,,BC,PLEASANT CAMP,-2.3,,1206197,2019-11-06 00:00:00,1759
-136.36666666666667,59.45,,BC,PLEASANT CAMP,-8.8,,1206197,1989-01-15 00:00:00,1759
-136.36666666666667,59.45,,BC,PLEASANT CAMP,9.3,,1206197,2001-10-04 00:00:00,1759
-136.36666666666667,59.45,,BC,PLEASANT CAMP,6.0,,1206197,2017-04-23 00:00:00,1759
-136.36666666666667,59.45,,BC,PLEASANT CAMP,-5.8,,1206197,2010-01-21 00:00:00,1759
-136.36666666666667,59.45,,BC,PLEASANT CAMP,12.3,,1206197,2000-08-08 00:00:00,1759
-136.36666666666667,59.45,,BC,PLEASANT CAMP,-6.0,,1206197,2004-01-14 00:00:00,1759
-136.36666666666667,59.45,,BC,PLEASANT CAMP,5.0,,1206197,1995-10-04 00:00:00,1759
-136.36666666666667,59.45,,BC,PLEASANT CAMP,1.5,,1206197,2001-01-17 00:00:00,1759
-136.36666666666667,59.45,,BC,PLEASANT CAMP,13.0,,1206197,2020-05-28 00:00:00,1759
-136.36666666666667,59.45,,BC,PLEASANT CAMP,10.8,,1206197,1994-08-30 00:00:00,1759
-136.36666666666667,59.45,,BC,PLEASANT CAMP,11.5,,1206197,2007-08-21 00:00:00,1759
-136.36666666666667,59.45,,BC,PLEASANT CAMP,-6.8,,1206197,2019-11-28 00:00:00,1759
-136.36666666666667,59.45,,BC,PLEASANT CAMP,-9.5,,1206197,2019-02-16 00:00:00,1759
-136.36666666666667,59.45,,BC,PLEASANT CAMP,8.8,,1206197,2008-09-18 00:00:00,1759
-136.36666666666667,59.45,,BC,PLEASANT CAMP,-6.3,,1206197,2010-03-08 00:00:00,1759
-136.36666666666667,59.45,,BC,PLEASANT CAMP,6.5,,1206197,2016-10-03 00:00:00,1759
-136.36666666666667,59.45,,BC,PLEASANT CAMP,11.3,,1206197,2006-06-29 00:00:00,1759
-136.36666666666667,59.45,,BC,PLEASANT CAMP,-1.5,,1206197,1998-11-07 00:00:00,1759
-136.36666666666667,59.45,,BC,PLEASANT CAMP,-3.0,,1206197,2013-03-29 00:00:00,1759
-136.36666666666667,59.45,,BC,PLEASANT CAMP,16.5,,1206197,2018-07-19 00:00:00,1759
-136.36666666666667,59.45,,BC,PLEASANT CAMP,-13.8,,1206197,1992-12-16 00:00:00,1759
-136.36666666666667,59.45,,BC,PLEASANT CAMP,-1.8,,1206197,2020-01-27 00:00:00,1759
-136.36666666666667,59.45,,BC,PLEASANT CAMP,-3.0,,1206197,2022-03-05 00:00:00,1759
-136.36666666666667,59.45,,BC,PLEASANT CAMP,-6.8,,1206197,2020-02-25 00:00:00,1759
-136.36666666666667,59.45,,BC,PLEASANT CAMP,12.5,,1206197,2016-06-03 00:00:00,1759
-136.36666666666667,59.45,,BC,PLEASANT CAMP,10.3,,1206197,2017-08-28 00:00:00,1759
-136.36666666666667,59.45,,BC,PLEASANT CAMP,12.5,,1206197,2010-07-14 00:00:00,1759
-136.36666666666667,59.45,,BC,PLEASANT CAMP,-6.8,,1206197,2021-11-29 00:00:00,1759
-136.36666666666667,59.45,,BC,PLEASANT CAMP,8.8,,1206197,1995-05-29 00:00:00,1759
-136.36666666666667,59.45,,BC,PLEASANT CAMP,1.0,,1206197,2005-10-24 00:00:00,1759
-136.36666666666667,59.45,,BC,PLEASANT CAMP,-10.0,,1206197,2006-03-01 00:00:00,1759
-136.36666666666667,59.45,,BC,PLEASANT CAMP,15.3,,1206197,2002-07-22 00:00:00,1759
-136.36666666666667,59.45,,BC,PLEASANT CAMP,3.8,,1206197,1989-11-02 00:00:00,1759
-136.36666666666667,59.45,,BC,PLEASANT CAMP,-2.3,,1206197,1996-03-05 00:00:00,1759
-136.36666666666667,59.45,,BC,PLEASANT CAMP,-4.5,,1206197,1996-11-08 00:00:00,1759
-136.36666666666667,59.45,,BC,PLEASANT CAMP,3.5,,1206197,2016-04-02 00:00:00,1759
-136.36666666666667,59.45,,BC,PLEASANT CAMP,-10.3,,1206197,2009-03-03 00:00:00,1759
-136.36666666666667,59.45,,BC,PLEASANT CAMP,15.0,,1206197,2013-05-29 00:00:00,1759
-136.36666666666667,59.45,,BC,PLEASANT CAMP,14.0,,1206197,2007-07-29 00:00:00,1759
-136.36666666666667,59.45,,BC,PLEASANT CAMP,3.5,,1206197,1997-04-13 00:00:00,1759
-136.36666666666667,59.45,,BC,PLEASANT CAMP,0.5,,1206197,2012-02-11 00:00:00,1759
-136.36666666666667,59.45,,BC,PLEASANT CAMP,-3.8,,1206197,2017-01-02 00:00:00,1759
-136.36666666666667,59.45,,BC,PLEASANT CAMP,6.8,,1206197,1995-04-25 00:00:00,1759
-136.36666666666667,59.45,,BC,PLEASANT CAMP,-8.5,,1206197,2014-12-02 00:00:00,1759
-136.36666666666667,59.45,,BC,PLEASANT CAMP,-4.5,,1206197,1987-12-11 00:00:00,1759
-136.36666666666667,59.45,,BC,PLEASANT CAMP,1.0,,1206197,2016-11-05 00:00:00,1759
-136.36666666666667,59.45,,BC,PLEASANT CAMP,-3.0,,1206197,1993-11-18 00:00:00,1759
-136.36666666666667,59.45,,BC,PLEASANT CAMP,-6.0,,1206197,2003-01-21 00:00:00,1759
-136.36666666666667,59.45,,BC,PLEASANT CAMP,,,1206197,2001-07-28 00:00:00,1759
-136.36666666666667,59.45,,BC,PLEASANT CAMP,6.0,,1206197,1996-09-22 00:00:00,1759
-136.36666666666667,59.45,,BC,PLEASANT CAMP,7.0,,1206197,1994-05-03 00:00:00,1759
-136.36666666666667,59.45,,BC,PLEASANT CAMP,13.0,,1206197,2005-08-25 00:00:00,1759
-136.36666666666667,59.45,,BC,PLEASANT CAMP,-10.0,,1206197,2020-02-15 00:00:00,1759
-136.36666666666667,59.45,,BC,PLEASANT CAMP,15.0,,1206197,1996-09-03 00:00:00,1759
-136.36666666666667,59.45,,BC,PLEASANT CAMP,-2.5,,1206197,2019-12-03 00:00:00,1759
-136.36666666666667,59.45,,BC,PLEASANT CAMP,9.0,,1206197,2014-06-04 00:00:00,1759
-136.36666666666667,59.45,,BC,PLEASANT CAMP,1.3,,1206197,2001-01-19 00:00:00,1759
-136.36666666666667,59.45,,BC,PLEASANT CAMP,14.0,,1206197,2009-08-13 00:00:00,1759
-136.36666666666667,59.45,,BC,PLEASANT CAMP,-7.3,,1206197,1993-03-19 00:00:00,1759
-136.36666666666667,59.45,,BC,PLEASANT CAMP,19.0,,1206197,2004-06-21 00:00:00,1759
-136.36666666666667,59.45,,BC,PLEASANT CAMP,12.8,,1206197,2011-07-29 00:00:00,1759
-136.36666666666667,59.45,,BC,PLEASANT CAMP,20.3,,1206197,1991-06-21 00:00:00,1759
-136.36666666666667,59.45,,BC,PLEASANT CAMP,-6.5,,1206197,2003-01-12 00:00:00,1759
-136.36666666666667,59.45,,BC,PLEASANT CAMP,15.0,,1206197,2007-08-22 00:00:00,1759
-136.36666666666667,59.45,,BC,PLEASANT CAMP,-2.8,,1206197,2001-10-28 00:00:00,1759
-136.36666666666667,59.45,,BC,PLEASANT CAMP,-13.0,,1206197,1998-01-12 00:00:00,1759
-136.36666666666667,59.45,,BC,PLEASANT CAMP,1.0,,1206197,1999-04-15 00:00:00,1759
-136.36666666666667,59.45,,BC,PLEASANT CAMP,2.0,,1206197,2015-02-22 00:00:00,1759
-136.36666666666667,59.45,,BC,PLEASANT CAMP,-1.8,,1206197,2009-03-14 00:00:00,1759
-136.36666666666667,59.45,,BC,PLEASANT CAMP,1.0,,1206197,2005-03-04 00:00:00,1759
-136.36666666666667,59.45,,BC,PLEASANT CAMP,3.5,,1206197,1995-04-08 00:00:00,1759
-136.36666666666667,59.45,,BC,PLEASANT CAMP,0.5,,1206197,1997-10-30 00:00:00,1759
-136.36666666666667,59.45,,BC,PLEASANT CAMP,4.5,,1206197,2019-03-27 00:00:00,1759
-136.36666666666667,59.45,,BC,PLEASANT CAMP,3.5,,1206197,2019-04-20 00:00:00,1759
-136.36666666666667,59.45,,BC,PLEASANT CAMP,7.3,,1206197,1998-09-27 00:00:00,1759
-136.36666666666667,59.45,,BC,PLEASANT CAMP,1.3,,1206197,1997-12-11 00:00:00,1759
-136.36666666666667,59.45,,BC,PLEASANT CAMP,8.5,,1206197,2009-05-20 00:00:00,1759
-136.36666666666667,59.45,,BC,PLEASANT CAMP,5.3,,1206197,1990-04-19 00:00:00,1759
-136.36666666666667,59.45,,BC,PLEASANT CAMP,-5.0,,1206197,2018-12-28 00:00:00,1759
-136.36666666666667,59.45,,BC,PLEASANT CAMP,12.0,,1206197,2012-07-03 00:00:00,1759
-136.36666666666667,59.45,,BC,PLEASANT CAMP,-8.3,,1206197,1994-11-17 00:00:00,1759
-136.36666666666667,59.45,,BC,PLEASANT CAMP,10.0,,1206197,2012-06-28 00:00:00,1759
-136.36666666666667,59.45,,BC,PLEASANT CAMP,-4.5,,1206197,2000-03-06 00:00:00,1759
-136.36666666666667,59.45,,BC,PLEASANT CAMP,10.8,,1206197,2015-08-12 00:00:00,1759
-136.36666666666667,59.45,,BC,PLEASANT CAMP,14.0,,1206197,2019-06-17 00:00:00,1759
-136.36666666666667,59.45,,BC,PLEASANT CAMP,-7.0,,1206197,2011-12-13 00:00:00,1759
-136.36666666666667,59.45,,BC,PLEASANT CAMP,-17.8,,1206197,1989-02-01 00:00:00,1759
-136.36666666666667,59.45,,BC,PLEASANT CAMP,12.0,,1206197,1999-07-27 00:00:00,1759
-136.36666666666667,59.45,,BC,PLEASANT CAMP,-4.5,,1206197,2006-12-22 00:00:00,1759
-136.36666666666667,59.45,,BC,PLEASANT CAMP,12.0,,1206197,2017-05-31 00:00:00,1759
-136.36666666666667,59.45,,BC,PLEASANT CAMP,14.0,,1206197,2013-08-15 00:00:00,1759
-136.36666666666667,59.45,,BC,PLEASANT CAMP,12.5,,1206197,1992-08-25 00:00:00,1759
-136.36666666666667,59.45,,BC,PLEASANT CAMP,14.8,,1206197,1994-07-02 00:00:00,1759
-136.36666666666667,59.45,,BC,PLEASANT CAMP,-1.0,,1206197,2013-01-17 00:00:00,1759
-136.36666666666667,59.45,,BC,PLEASANT CAMP,8.5,,1206197,2013-06-08 00:00:00,1759
-136.36666666666667,59.45,,BC,PLEASANT CAMP,3.8,,1206197,2016-04-09 00:00:00,1759
-136.36666666666667,59.45,,BC,PLEASANT CAMP,3.3,,1206197,2003-04-21 00:00:00,1759
-136.36666666666667,59.45,,BC,PLEASANT CAMP,-3.5,,1206197,2009-03-21 00:00:00,1759
-136.36666666666667,59.45,,BC,PLEASANT CAMP,1.8,,1206197,1999-12-27 00:00:00,1759
-136.36666666666667,59.45,,BC,PLEASANT CAMP,11.5,,1206197,2011-08-25 00:00:00,1759
-136.36666666666667,59.45,,BC,PLEASANT CAMP,9.0,,1206197,2011-06-04 00:00:00,1759
-136.36666666666667,59.45,,BC,PLEASANT CAMP,9.5,,1206197,2004-05-11 00:00:00,1759
-136.36666666666667,59.45,,BC,PLEASANT CAMP,10.5,,1206197,1988-07-12 00:00:00,1759
-136.36666666666667,59.45,,BC,PLEASANT CAMP,-12.8,,1206197,2002-02-08 00:00:00,1759
-136.36666666666667,59.45,,BC,PLEASANT CAMP,-1.8,,1206197,2018-02-15 00:00:00,1759
-136.36666666666667,59.45,,BC,PLEASANT CAMP,10.3,,1206197,1995-05-27 00:00:00,1759
-136.36666666666667,59.45,,BC,PLEASANT CAMP,11.8,,1206197,1989-05-20 00:00:00,1759
-136.36666666666667,59.45,,BC,PLEASANT CAMP,9.5,,1206197,2004-05-28 00:00:00,1759
-136.36666666666667,59.45,,BC,PLEASANT CAMP,7.0,,1206197,2020-05-02 00:00:00,1759
-136.36666666666667,59.45,,BC,PLEASANT CAMP,11.0,,1206197,2006-08-27 00:00:00,1759
-136.36666666666667,59.45,,BC,PLEASANT CAMP,12.5,,1206197,1993-09-07 00:00:00,1759
-136.36666666666667,59.45,,BC,PLEASANT CAMP,3.5,,1206197,2009-10-19 00:00:00,1759
-136.36666666666667,59.45,,BC,PLEASANT CAMP,3.0,,1206197,2004-04-08 00:00:00,1759
-136.36666666666667,59.45,,BC,PLEASANT CAMP,8.0,,1206197,2009-05-13 00:00:00,1759
-136.36666666666667,59.45,,BC,PLEASANT CAMP,1.5,,1206197,2012-02-03 00:00:00,1759
-136.36666666666667,59.45,,BC,PLEASANT CAMP,12.3,,1206197,1997-08-24 00:00:00,1759
-136.36666666666667,59.45,,BC,PLEASANT CAMP,7.5,,1206197,2015-09-17 00:00:00,1759
-136.36666666666667,59.45,,BC,PLEASANT CAMP,16.0,,1206197,1997-07-15 00:00:00,1759
-136.36666666666667,59.45,,BC,PLEASANT CAMP,2.5,,1206197,2004-04-17 00:00:00,1759
-136.36666666666667,59.45,,BC,PLEASANT CAMP,-20.0,,1206197,2009-01-06 00:00:00,1759
-136.36666666666667,59.45,,BC,PLEASANT CAMP,-1.5,,1206197,1987-11-07 00:00:00,1759
-136.36666666666667,59.45,,BC,PLEASANT CAMP,3.5,,1206197,2007-04-11 00:00:00,1759
-136.36666666666667,59.45,,BC,PLEASANT CAMP,-6.0,,1206197,1996-10-22 00:00:00,1759
-136.36666666666667,59.45,,BC,PLEASANT CAMP,-5.8,,1206197,1993-01-07 00:00:00,1759
-136.36666666666667,59.45,,BC,PLEASANT CAMP,6.3,,1206197,2017-09-21 00:00:00,1759
-136.36666666666667,59.45,,BC,PLEASANT CAMP,-10.0,,1206197,2009-02-16 00:00:00,1759
-136.36666666666667,59.45,,BC,PLEASANT CAMP,-9.5,,1206197,1990-11-26 00:00:00,1759
-136.36666666666667,59.45,,BC,PLEASANT CAMP,15.3,,1206197,2017-08-10 00:00:00,1759
-136.36666666666667,59.45,,BC,PLEASANT CAMP,-11.8,,1206197,2013-12-13 00:00:00,1759
-136.36666666666667,59.45,,BC,PLEASANT CAMP,-10.5,,1206197,2004-12-25 00:00:00,1759
-136.36666666666667,59.45,,BC,PLEASANT CAMP,3.0,,1206197,2017-04-04 00:00:00,1759
-136.36666666666667,59.45,,BC,PLEASANT CAMP,-7.8,,1206197,1994-11-09 00:00:00,1759
-136.36666666666667,59.45,,BC,PLEASANT CAMP,2.8,,1206197,1990-10-02 00:00:00,1759
-136.36666666666667,59.45,,BC,PLEASANT CAMP,14.3,,1206197,1994-07-28 00:00:00,1759
-136.36666666666667,59.45,,BC,PLEASANT CAMP,17.8,,1206197,2019-07-31 00:00:00,1759
-136.36666666666667,59.45,,BC,PLEASANT CAMP,5.5,,1206197,2019-04-15 00:00:00,1759
-136.36666666666667,59.45,,BC,PLEASANT CAMP,14.3,,1206197,2015-08-02 00:00:00,1759
-136.36666666666667,59.45,,BC,PLEASANT CAMP,12.3,,1206197,2001-06-14 00:00:00,1759
-136.36666666666667,59.45,,BC,PLEASANT CAMP,-4.5,,1206197,2011-12-11 00:00:00,1759
-136.36666666666667,59.45,,BC,PLEASANT CAMP,-16.8,,1206197,1990-02-13 00:00:00,1759
-136.36666666666667,59.45,,BC,PLEASANT CAMP,3.5,,1206197,1995-04-05 00:00:00,1759
-136.36666666666667,59.45,,BC,PLEASANT CAMP,16.3,,1206197,2001-08-12 00:00:00,1759
-136.36666666666667,59.45,,BC,PLEASANT CAMP,9.3,,1206197,2006-05-21 00:00:00,1759
-136.36666666666667,59.45,,BC,PLEASANT CAMP,13.3,,1206197,1991-08-12 00:00:00,1759
-136.36666666666667,59.45,,BC,PLEASANT CAMP,,,1206197,2001-03-10 00:00:00,1759
-136.36666666666667,59.45,,BC,PLEASANT CAMP,-0.5,,1206197,2010-01-09 00:00:00,1759
-136.36666666666667,59.45,,BC,PLEASANT CAMP,15.0,,1206197,2010-08-05 00:00:00,1759
-136.36666666666667,59.45,,BC,PLEASANT CAMP,-7.5,,1206197,1994-12-11 00:00:00,1759
-136.36666666666667,59.45,,BC,PLEASANT CAMP,1.5,,1206197,1998-03-14 00:00:00,1759
-136.36666666666667,59.45,,BC,PLEASANT CAMP,8.0,,1206197,2002-05-31 00:00:00,1759
-136.36666666666667,59.45,,BC,PLEASANT CAMP,0.8,,1206197,1988-10-25 00:00:00,1759
-136.36666666666667,59.45,,BC,PLEASANT CAMP,8.0,,1206197,1998-09-11 00:00:00,1759
-136.36666666666667,59.45,,BC,PLEASANT CAMP,-4.0,,1206197,2019-11-07 00:00:00,1759
-136.36666666666667,59.45,,BC,PLEASANT CAMP,17.8,,1206197,2019-08-03 00:00:00,1759
-136.36666666666667,59.45,,BC,PLEASANT CAMP,-5.3,,1206197,1989-01-01 00:00:00,1759
-136.36666666666667,59.45,,BC,PLEASANT CAMP,-24.3,,1206197,1997-01-25 00:00:00,1759
-136.36666666666667,59.45,,BC,PLEASANT CAMP,-0.3,,1206197,2017-10-24 00:00:00,1759
-136.36666666666667,59.45,,BC,PLEASANT CAMP,19.0,,1206197,2016-07-14 00:00:00,1759
-136.36666666666667,59.45,,BC,PLEASANT CAMP,5.0,,1206197,2017-10-31 00:00:00,1759
-136.36666666666667,59.45,,BC,PLEASANT CAMP,6.0,,1206197,1989-10-03 00:00:00,1759
-136.36666666666667,59.45,,BC,PLEASANT CAMP,4.5,,1206197,1992-04-21 00:00:00,1759
-136.36666666666667,59.45,,BC,PLEASANT CAMP,-0.8,,1206197,2001-01-09 00:00:00,1759
-136.36666666666667,59.45,,BC,PLEASANT CAMP,14.0,,1206197,2003-08-15 00:00:00,1759
-136.36666666666667,59.45,,BC,PLEASANT CAMP,5.3,,1206197,2004-10-10 00:00:00,1759
-136.36666666666667,59.45,,BC,PLEASANT CAMP,13.3,,1206197,1994-06-06 00:00:00,1759
-136.36666666666667,59.45,,BC,PLEASANT CAMP,-5.5,,1206197,2002-03-04 00:00:00,1759
-136.36666666666667,59.45,,BC,PLEASANT CAMP,2.0,,1206197,2004-02-22 00:00:00,1759
-136.36666666666667,59.45,,BC,PLEASANT CAMP,11.3,,1206197,2009-08-23 00:00:00,1759
-136.36666666666667,59.45,,BC,PLEASANT CAMP,3.0,,1206197,1996-03-16 00:00:00,1759
-136.36666666666667,59.45,,BC,PLEASANT CAMP,-16.3,,1206197,2003-12-29 00:00:00,1759
-136.36666666666667,59.45,,BC,PLEASANT CAMP,-3.0,,1206197,2018-01-02 00:00:00,1759
-136.36666666666667,59.45,,BC,PLEASANT CAMP,10.3,,1206197,1994-06-08 00:00:00,1759
-136.36666666666667,59.45,,BC,PLEASANT CAMP,-1.0,,1206197,2011-02-10 00:00:00,1759
-136.36666666666667,59.45,,BC,PLEASANT CAMP,2.8,,1206197,1991-10-08 00:00:00,1759
-136.36666666666667,59.45,,BC,PLEASANT CAMP,3.8,,1206197,2001-10-18 00:00:00,1759
-136.36666666666667,59.45,,BC,PLEASANT CAMP,-4.5,,1206197,2018-12-13 00:00:00,1759
-136.36666666666667,59.45,,BC,PLEASANT CAMP,13.0,,1206197,1991-07-12 00:00:00,1759
-136.36666666666667,59.45,,BC,PLEASANT CAMP,-0.5,,1206197,2016-12-19 00:00:00,1759
-136.36666666666667,59.45,,BC,PLEASANT CAMP,6.3,,1206197,1992-05-08 00:00:00,1759
-136.36666666666667,59.45,,BC,PLEASANT CAMP,-6.5,,1206197,2012-03-12 00:00:00,1759
-136.36666666666667,59.45,,BC,PLEASANT CAMP,15.5,,1206197,2007-08-17 00:00:00,1759
-136.36666666666667,59.45,,BC,PLEASANT CAMP,-7.0,,1206197,2008-10-31 00:00:00,1759
-136.36666666666667,59.45,,BC,PLEASANT CAMP,0.8,,1206197,1989-03-16 00:00:00,1759
-136.36666666666667,59.45,,BC,PLEASANT CAMP,2.5,,1206197,1998-10-07 00:00:00,1759
-136.36666666666667,59.45,,BC,PLEASANT CAMP,13.5,,1206197,2017-06-06 00:00:00,1759
-136.36666666666667,59.45,,BC,PLEASANT CAMP,14.3,,1206197,1999-07-07 00:00:00,1759
-136.36666666666667,59.45,,BC,PLEASANT CAMP,0.3,,1206197,1990-10-16 00:00:00,1759
-136.36666666666667,59.45,,BC,PLEASANT CAMP,0.5,,1206197,1987-11-09 00:00:00,1759
-136.36666666666667,59.45,,BC,PLEASANT CAMP,6.1,,1206197,2009-05-06 00:00:00,1759
-136.36666666666667,59.45,,BC,PLEASANT CAMP,-1.0,,1206197,2017-03-26 00:00:00,1759
-136.36666666666667,59.45,,BC,PLEASANT CAMP,11.5,,1206197,2005-05-26 00:00:00,1759
-136.36666666666667,59.45,,BC,PLEASANT CAMP,12.5,,1206197,2003-08-18 00:00:00,1759
-136.36666666666667,59.45,,BC,PLEASANT CAMP,16.8,,1206197,2019-07-11 00:00:00,1759
-136.36666666666667,59.45,,BC,PLEASANT CAMP,8.3,,1206197,2017-05-18 00:00:00,1759
-136.36666666666667,59.45,,BC,PLEASANT CAMP,-7.3,,1206197,1995-01-23 00:00:00,1759
-136.36666666666667,59.45,,BC,PLEASANT CAMP,14.5,,1206197,2007-08-15 00:00:00,1759
-136.36666666666667,59.45,,BC,PLEASANT CAMP,2.5,,1206197,2011-04-14 00:00:00,1759
-136.36666666666667,59.45,,BC,PLEASANT CAMP,-7.5,,1206197,2006-11-09 00:00:00,1759
-136.36666666666667,59.45,,BC,PLEASANT CAMP,14.3,,1206197,2008-06-17 00:00:00,1759
-136.36666666666667,59.45,,BC,PLEASANT CAMP,14.8,,1206197,2002-07-12 00:00:00,1759
-136.36666666666667,59.45,,BC,PLEASANT CAMP,-2.8,,1206197,1991-03-09 00:00:00,1759
-136.36666666666667,59.45,,BC,PLEASANT CAMP,-7.5,,1206197,2004-12-04 00:00:00,1759
-136.36666666666667,59.45,,BC,PLEASANT CAMP,-3.0,,1206197,1994-11-11 00:00:00,1759
-136.36666666666667,59.45,,BC,PLEASANT CAMP,14.8,,1206197,1994-07-16 00:00:00,1759
-136.36666666666667,59.45,,BC,PLEASANT CAMP,13.8,,1206197,1992-07-12 00:00:00,1759
-136.36666666666667,59.45,,BC,PLEASANT CAMP,14.8,,1206197,2010-07-28 00:00:00,1759
-136.36666666666667,59.45,,BC,PLEASANT CAMP,12.5,,1206197,1998-05-29 00:00:00,1759
-136.36666666666667,59.45,,BC,PLEASANT CAMP,-4.0,,1206197,2018-12-16 00:00:00,1759
-136.36666666666667,59.45,,BC,PLEASANT CAMP,11.3,,1206197,2003-09-05 00:00:00,1759
-136.36666666666667,59.45,,BC,PLEASANT CAMP,14.0,,1206197,2000-07-20 00:00:00,1759
-136.36666666666667,59.45,,BC,PLEASANT CAMP,8.8,,1206197,2007-06-12 00:00:00,1759
-136.36666666666667,59.45,,BC,PLEASANT CAMP,10.5,,1206197,2021-09-07 00:00:00,1759
-136.36666666666667,59.45,,BC,PLEASANT CAMP,-5.5,,1206197,2011-01-06 00:00:00,1759
-136.36666666666667,59.45,,BC,PLEASANT CAMP,0.8,,1206197,2008-02-14 00:00:00,1759
