x,y,CLIMATE_IDENTIFIER,SPEED_MAX_GUST,PROVINCE_CODE,LOCAL_DATE,STATION_NAME,MAX_REL_HUMIDITY,MEAN_TEMPERATURE
-97.8625,55.804722222222225,5062921,0,MB,2016-09-07 00:00:00,THOMPSON A,,8.9
-97.8625,55.804722222222225,5062921,32,MB,2016-09-08 00:00:00,THOMPSON A,,10.5
-97.8625,55.804722222222225,5062921,0,MB,2016-09-09 00:00:00,THOMPSON A,,11
-97.8625,55.804722222222225,5062921,0,MB,2016-09-10 00:00:00,THOMPSON A,,10.9
-97.8625,55.804722222222225,5062921,41,MB,2016-09-11 00:00:00,THOMPSON A,,6.6
-97.8625,55.804722222222225,5062921,35,MB,2016-09-12 00:00:00,THOMPSON A,,
-97.8625,55.804722222222225,5062921,50,MB,2016-09-13 00:00:00,THOMPSON A,,5.9
-97.8625,55.804722222222225,5062921,35,MB,2016-09-14 00:00:00,THOMPSON A,,15.2
-97.8625,55.804722222222225,5062921,46,MB,2016-09-15 00:00:00,THOMPSON A,,10.6
-97.8625,55.804722222222225,5062921,0,MB,2016-09-16 00:00:00,THOMPSON A,,6
-97.8625,55.804722222222225,5062921,32,MB,2016-09-17 00:00:00,THOMPSON A,,15
-97.8625,55.804722222222225,5062921,0,MB,2016-09-18 00:00:00,THOMPSON A,,14.3
-97.8625,55.804722222222225,5062921,43,MB,2016-09-19 00:00:00,THOMPSON A,,
-97.8625,55.804722222222225,5062921,43,MB,2016-09-20 00:00:00,THOMPSON A,,7.6
-97.8625,55.804722222222225,5062921,0,MB,2016-09-21 00:00:00,THOMPSON A,,5.9
-97.8625,55.804722222222225,5062921,39,MB,2016-09-22 00:00:00,THOMPSON A,,6.4
-97.8625,55.804722222222225,5062921,0,MB,2016-09-23 00:00:00,THOMPSON A,,8.4
-97.8625,55.804722222222225,5062921,0,MB,2016-09-24 00:00:00,THOMPSON A,,7.4
-97.8625,55.804722222222225,5062921,52,MB,2016-09-25 00:00:00,THOMPSON A,,9.8
-97.8625,55.804722222222225,5062921,50,MB,2016-09-26 00:00:00,THOMPSON A,,9.2
-97.8625,55.804722222222225,5062921,33,MB,2016-09-27 00:00:00,THOMPSON A,,6.8
-97.8625,55.804722222222225,5062921,44,MB,2016-09-28 00:00:00,THOMPSON A,,8.3
-97.8625,55.804722222222225,5062921,0,MB,2016-09-29 00:00:00,THOMPSON A,,5.2
-97.8625,55.804722222222225,5062921,0,MB,2016-09-30 00:00:00,THOMPSON A,,10.8
-97.8625,55.804722222222225,5062921,39,MB,2016-10-01 00:00:00,THOMPSON A,,7.5
-97.8625,55.804722222222225,5062921,39,MB,2016-10-02 00:00:00,THOMPSON A,,8.7
-97.8625,55.804722222222225,5062921,39,MB,2016-10-03 00:00:00,THOMPSON A,,5.8
-97.8625,55.804722222222225,5062921,48,MB,2016-10-04 00:00:00,THOMPSON A,,0.7
-97.8625,55.804722222222225,5062921,78,MB,2016-10-05 00:00:00,THOMPSON A,,0
-97.8625,55.804722222222225,5062921,56,MB,2016-10-06 00:00:00,THOMPSON A,,0.3
-97.8625,55.804722222222225,5062921,41,MB,2016-10-07 00:00:00,THOMPSON A,,0.3
-97.8625,55.804722222222225,5062921,0,MB,2016-10-08 00:00:00,THOMPSON A,,-1.6
-97.8625,55.804722222222225,5062921,43,MB,2016-10-09 00:00:00,THOMPSON A,,-0.8
-97.8625,55.804722222222225,5062921,48,MB,2016-10-10 00:00:00,THOMPSON A,,-3.1
-97.8625,55.804722222222225,5062921,0,MB,2016-10-11 00:00:00,THOMPSON A,,-3.9
-97.8625,55.804722222222225,5062921,35,MB,2016-10-12 00:00:00,THOMPSON A,,-4.4
-97.8625,55.804722222222225,5062921,39,MB,2016-10-13 00:00:00,THOMPSON A,,-7
-97.8625,55.804722222222225,5062921,50,MB,2016-10-14 00:00:00,THOMPSON A,,-4.1
-97.8625,55.804722222222225,5062921,50,MB,2016-10-15 00:00:00,THOMPSON A,,-3.8
-97.8625,55.804722222222225,5062921,39,MB,2016-10-16 00:00:00,THOMPSON A,,-1.9
-97.8625,55.804722222222225,5062921,48,MB,2016-10-17 00:00:00,THOMPSON A,,-0.6
-97.8625,55.804722222222225,5062921,33,MB,2016-10-18 00:00:00,THOMPSON A,,-0.9
-97.8625,55.804722222222225,5062921,37,MB,2016-10-19 00:00:00,THOMPSON A,,-1
-97.8625,55.804722222222225,5062921,0,MB,2016-10-20 00:00:00,THOMPSON A,,-2
-97.8625,55.804722222222225,5062921,0,MB,2016-10-21 00:00:00,THOMPSON A,,-1
-97.8625,55.804722222222225,5062921,0,MB,2016-10-22 00:00:00,THOMPSON A,,1
-97.8625,55.804722222222225,5062921,32,MB,2016-10-23 00:00:00,THOMPSON A,,0
-97.8625,55.804722222222225,5062921,0,MB,2016-10-24 00:00:00,THOMPSON A,,
-97.8625,55.804722222222225,5062921,0,MB,2016-10-25 00:00:00,THOMPSON A,,0.5
-97.8625,55.804722222222225,5062921,0,MB,2016-10-26 00:00:00,THOMPSON A,,0.7
-97.8625,55.804722222222225,5062921,0,MB,2016-10-27 00:00:00,THOMPSON A,,
-97.8625,55.804722222222225,5062921,0,MB,2016-10-28 00:00:00,THOMPSON A,,-3
-97.8625,55.804722222222225,5062921,35,MB,2016-10-29 00:00:00,THOMPSON A,,-1.8
-97.8625,55.804722222222225,5062921,35,MB,2016-10-30 00:00:00,THOMPSON A,,-3.5
-97.8625,55.804722222222225,5062921,32,MB,2016-10-31 00:00:00,THOMPSON A,,-5.8
-97.8625,55.804722222222225,5062921,33,MB,2016-11-01 00:00:00,THOMPSON A,,-2.9
-97.8625,55.804722222222225,5062921,41,MB,2016-11-02 00:00:00,THOMPSON A,,-8.2
-97.8625,55.804722222222225,5062921,43,MB,2016-11-03 00:00:00,THOMPSON A,,-3.9
-97.8625,55.804722222222225,5062921,33,MB,2016-11-04 00:00:00,THOMPSON A,,2.9
-97.8625,55.804722222222225,5062921,0,MB,2016-11-05 00:00:00,THOMPSON A,,3.9
-97.8625,55.804722222222225,5062921,33,MB,2016-11-06 00:00:00,THOMPSON A,,
-97.8625,55.804722222222225,5062921,33,MB,2016-11-07 00:00:00,THOMPSON A,,0.1
-97.8625,55.804722222222225,5062921,0,MB,2016-11-08 00:00:00,THOMPSON A,,-2.3
-97.8625,55.804722222222225,5062921,0,MB,2016-11-09 00:00:00,THOMPSON A,,3.4
-97.8625,55.804722222222225,5062921,48,MB,2016-11-10 00:00:00,THOMPSON A,,-1.8
-97.8625,55.804722222222225,5062921,43,MB,2016-11-11 00:00:00,THOMPSON A,,-3.1
-97.8625,55.804722222222225,5062921,33,MB,2016-11-12 00:00:00,THOMPSON A,,5.1
-97.8625,55.804722222222225,5062921,0,MB,2016-11-13 00:00:00,THOMPSON A,,-1.7
-97.8625,55.804722222222225,5062921,0,MB,2016-11-14 00:00:00,THOMPSON A,,-2.1
-97.8625,55.804722222222225,5062921,41,MB,2016-11-15 00:00:00,THOMPSON A,,2.1
-97.8625,55.804722222222225,5062921,41,MB,2016-11-16 00:00:00,THOMPSON A,,-1.6
-97.8625,55.804722222222225,5062921,37,MB,2016-11-17 00:00:00,THOMPSON A,,-8.5
-97.8625,55.804722222222225,5062921,0,MB,2016-11-18 00:00:00,THOMPSON A,,-12.6
-97.8625,55.804722222222225,5062921,0,MB,2016-11-19 00:00:00,THOMPSON A,,-13.3
-97.8625,55.804722222222225,5062921,0,MB,2016-11-20 00:00:00,THOMPSON A,,-14.8
-97.8625,55.804722222222225,5062921,0,MB,2016-11-21 00:00:00,THOMPSON A,,-6.7
-97.8625,55.804722222222225,5062921,0,MB,2016-11-22 00:00:00,THOMPSON A,,-4.3
-97.8625,55.804722222222225,5062921,0,MB,2016-11-23 00:00:00,THOMPSON A,,-5.4
-97.8625,55.804722222222225,5062921,0,MB,2016-11-24 00:00:00,THOMPSON A,,-5.3
-97.8625,55.804722222222225,5062921,32,MB,2016-11-25 00:00:00,THOMPSON A,,-4.8
-97.8625,55.804722222222225,5062921,44,MB,2016-11-26 00:00:00,THOMPSON A,,-2.7
-97.8625,55.804722222222225,5062921,30,MB,2016-11-27 00:00:00,THOMPSON A,,-1.2
-97.8625,55.804722222222225,5062921,35,MB,2016-11-28 00:00:00,THOMPSON A,,-2.6
-97.8625,55.804722222222225,5062921,41,MB,2016-11-29 00:00:00,THOMPSON A,,-2.8
-97.8625,55.804722222222225,5062921,48,MB,2016-11-30 00:00:00,THOMPSON A,,-5.2
-97.8625,55.804722222222225,5062921,0,MB,2016-12-01 00:00:00,THOMPSON A,,-7.1
-97.8625,55.804722222222225,5062921,0,MB,2016-12-02 00:00:00,THOMPSON A,,-8.9
-97.8625,55.804722222222225,5062921,0,MB,2016-12-03 00:00:00,THOMPSON A,,-7.9
-97.8625,55.804722222222225,5062921,0,MB,2016-12-04 00:00:00,THOMPSON A,,-5.9
-97.8625,55.804722222222225,5062921,0,MB,2016-12-05 00:00:00,THOMPSON A,,-4.7
-97.8625,55.804722222222225,5062921,37,MB,2016-12-06 00:00:00,THOMPSON A,,-7.9
-97.8625,55.804722222222225,5062921,44,MB,2016-12-07 00:00:00,THOMPSON A,,-17.2
-97.8625,55.804722222222225,5062921,32,MB,2016-12-08 00:00:00,THOMPSON A,,-25.5
-97.8625,55.804722222222225,5062921,0,MB,2016-12-09 00:00:00,THOMPSON A,,-26.7
-97.8625,55.804722222222225,5062921,,MB,2016-12-10 00:00:00,THOMPSON A,,
-97.8625,55.804722222222225,5062921,0,MB,2016-12-11 00:00:00,THOMPSON A,,-23.6
-97.8625,55.804722222222225,5062921,0,MB,2016-12-12 00:00:00,THOMPSON A,,-27.9
-97.8625,55.804722222222225,5062921,39,MB,2016-12-13 00:00:00,THOMPSON A,,-31.4
-97.8625,55.804722222222225,5062921,52,MB,2016-12-14 00:00:00,THOMPSON A,,-24.7
-97.8625,55.804722222222225,5062921,0,MB,2016-12-15 00:00:00,THOMPSON A,,-26.3
-97.8625,55.804722222222225,5062921,0,MB,2016-12-16 00:00:00,THOMPSON A,,-32
-97.8625,55.804722222222225,5062921,0,MB,2016-12-17 00:00:00,THOMPSON A,,-34
-97.8625,55.804722222222225,5062921,0,MB,2016-12-18 00:00:00,THOMPSON A,,-32.1
-97.8625,55.804722222222225,5062921,0,MB,2016-12-19 00:00:00,THOMPSON A,,-30.7
-97.8625,55.804722222222225,5062921,37,MB,2016-12-20 00:00:00,THOMPSON A,,-23.5
-97.8625,55.804722222222225,5062921,0,MB,2016-12-21 00:00:00,THOMPSON A,,-20
-97.8625,55.804722222222225,5062921,0,MB,2016-12-22 00:00:00,THOMPSON A,,-15.3
-97.8625,55.804722222222225,5062921,35,MB,2016-12-23 00:00:00,THOMPSON A,,-22.5
-97.8625,55.804722222222225,5062921,0,MB,2016-12-24 00:00:00,THOMPSON A,,-29.9
-97.8625,55.804722222222225,5062921,0,MB,2016-12-25 00:00:00,THOMPSON A,,-31
-97.8625,55.804722222222225,5062921,0,MB,2016-12-26 00:00:00,THOMPSON A,,-24.4
-97.8625,55.804722222222225,5062921,0,MB,2016-12-27 00:00:00,THOMPSON A,,-23.9
-97.8625,55.804722222222225,5062921,39,MB,2016-12-28 00:00:00,THOMPSON A,,-12.8
-97.8625,55.804722222222225,5062921,54,MB,2016-12-29 00:00:00,THOMPSON A,,-21.3
-97.8625,55.804722222222225,5062921,0,MB,2016-12-30 00:00:00,THOMPSON A,,-24.1
-97.8625,55.804722222222225,5062921,0,MB,2016-12-31 00:00:00,THOMPSON A,,-22.1
-97.8625,55.804722222222225,5062921,33,MB,2017-01-01 00:00:00,THOMPSON A,,-25.4
-97.8625,55.804722222222225,5062921,0,MB,2017-01-02 00:00:00,THOMPSON A,,-27.4
-97.8625,55.804722222222225,5062921,0,MB,2017-01-03 00:00:00,THOMPSON A,,-27.5
-97.8625,55.804722222222225,5062921,0,MB,2017-01-04 00:00:00,THOMPSON A,,-23
-97.8625,55.804722222222225,5062921,33,MB,2017-01-05 00:00:00,THOMPSON A,,-23.5
-97.8625,55.804722222222225,5062921,35,MB,2017-01-06 00:00:00,THOMPSON A,,-23.6
-97.8625,55.804722222222225,5062921,0,MB,2017-01-07 00:00:00,THOMPSON A,,-22.9
-97.8625,55.804722222222225,5062921,32,MB,2017-01-08 00:00:00,THOMPSON A,,-26.8
-97.8625,55.804722222222225,5062921,0,MB,2017-01-09 00:00:00,THOMPSON A,,-27.9
-97.8625,55.804722222222225,5062921,0,MB,2017-01-10 00:00:00,THOMPSON A,,-25
-97.8625,55.804722222222225,5062921,0,MB,2017-01-11 00:00:00,THOMPSON A,,-33.6
-97.8625,55.804722222222225,5062921,0,MB,2017-01-12 00:00:00,THOMPSON A,,-34.8
-97.8625,55.804722222222225,5062921,0,MB,2017-01-13 00:00:00,THOMPSON A,,-31
-97.8625,55.804722222222225,5062921,0,MB,2017-01-14 00:00:00,THOMPSON A,,-23.2
-97.8625,55.804722222222225,5062921,43,MB,2017-01-15 00:00:00,THOMPSON A,,-10.7
-97.8625,55.804722222222225,5062921,0,MB,2017-01-16 00:00:00,THOMPSON A,,-6
-97.8625,55.804722222222225,5062921,41,MB,2017-01-17 00:00:00,THOMPSON A,,-1
-97.8625,55.804722222222225,5062921,0,MB,2017-01-18 00:00:00,THOMPSON A,,0.6
-97.8625,55.804722222222225,5062921,0,MB,2017-01-19 00:00:00,THOMPSON A,,
-97.8625,55.804722222222225,5062921,0,MB,2017-01-20 00:00:00,THOMPSON A,,-2.4
-97.8625,55.804722222222225,5062921,0,MB,2017-01-21 00:00:00,THOMPSON A,,-2.2
-97.8625,55.804722222222225,5062921,0,MB,2017-01-22 00:00:00,THOMPSON A,,-3.4
-97.8625,55.804722222222225,5062921,37,MB,2017-01-23 00:00:00,THOMPSON A,,-7.8
-97.8625,55.804722222222225,5062921,0,MB,2017-01-24 00:00:00,THOMPSON A,,-8.8
-97.8625,55.804722222222225,5062921,0,MB,2017-01-25 00:00:00,THOMPSON A,,-13.9
-97.8625,55.804722222222225,5062921,0,MB,2017-01-26 00:00:00,THOMPSON A,,-14.1
-97.8625,55.804722222222225,5062921,57,MB,2017-01-27 00:00:00,THOMPSON A,,-13.6
-97.8625,55.804722222222225,5062921,33,MB,2017-01-28 00:00:00,THOMPSON A,,-20.3
-97.8625,55.804722222222225,5062921,0,MB,2017-01-29 00:00:00,THOMPSON A,,-24.9
-97.8625,55.804722222222225,5062921,33,MB,2017-01-30 00:00:00,THOMPSON A,,-15.4
-97.8625,55.804722222222225,5062921,43,MB,2017-01-31 00:00:00,THOMPSON A,,-22.6
-97.8625,55.804722222222225,5062921,48,MB,2017-02-01 00:00:00,THOMPSON A,,-25.4
-97.8625,55.804722222222225,5062921,43,MB,2017-02-02 00:00:00,THOMPSON A,,-20.9
-97.8625,55.804722222222225,5062921,44,MB,2017-02-03 00:00:00,THOMPSON A,,-19.5
-97.8625,55.804722222222225,5062921,0,MB,2017-02-04 00:00:00,THOMPSON A,,-24.8
-97.8625,55.804722222222225,5062921,0,MB,2017-02-05 00:00:00,THOMPSON A,,-27.9
-97.8625,55.804722222222225,5062921,0,MB,2017-02-06 00:00:00,THOMPSON A,,-28.4
-97.8625,55.804722222222225,5062921,35,MB,2017-02-07 00:00:00,THOMPSON A,,-28.3
-97.8625,55.804722222222225,5062921,41,MB,2017-02-08 00:00:00,THOMPSON A,,-25.7
-97.8625,55.804722222222225,5062921,0,MB,2017-02-09 00:00:00,THOMPSON A,,-25.4
-97.8625,55.804722222222225,5062921,0,MB,2017-02-10 00:00:00,THOMPSON A,,-21.1
-97.8625,55.804722222222225,5062921,0,MB,2017-02-11 00:00:00,THOMPSON A,,-20.1
-97.8625,55.804722222222225,5062921,0,MB,2017-02-12 00:00:00,THOMPSON A,,
-97.8625,55.804722222222225,5062921,57,MB,2017-02-13 00:00:00,THOMPSON A,,-4.6
-97.8625,55.804722222222225,5062921,46,MB,2017-02-14 00:00:00,THOMPSON A,,-16.1
-97.8625,55.804722222222225,5062921,35,MB,2017-02-15 00:00:00,THOMPSON A,,-11.2
-97.8625,55.804722222222225,5062921,32,MB,2017-02-16 00:00:00,THOMPSON A,,-6.8
-97.8625,55.804722222222225,5062921,0,MB,2017-02-17 00:00:00,THOMPSON A,,-2
-97.8625,55.804722222222225,5062921,56,MB,2017-02-18 00:00:00,THOMPSON A,,-5.8
-97.8625,55.804722222222225,5062921,0,MB,2017-02-19 00:00:00,THOMPSON A,,-6.7
-97.8625,55.804722222222225,5062921,32,MB,2017-02-20 00:00:00,THOMPSON A,,-5.4
-97.8625,55.804722222222225,5062921,37,MB,2017-02-21 00:00:00,THOMPSON A,,-9.6
-97.8625,55.804722222222225,5062921,33,MB,2017-02-22 00:00:00,THOMPSON A,,-16.5
-97.8625,55.804722222222225,5062921,32,MB,2017-02-23 00:00:00,THOMPSON A,,-20
-97.8625,55.804722222222225,5062921,0,MB,2017-02-24 00:00:00,THOMPSON A,,-22.2
-97.8625,55.804722222222225,5062921,0,MB,2017-02-25 00:00:00,THOMPSON A,,-23.7
-97.8625,55.804722222222225,5062921,0,MB,2017-02-26 00:00:00,THOMPSON A,,-24.7
-97.8625,55.804722222222225,5062921,0,MB,2017-02-27 00:00:00,THOMPSON A,,-28
-97.8625,55.804722222222225,5062921,0,MB,2017-02-28 00:00:00,THOMPSON A,,-25.1
-97.8625,55.804722222222225,5062921,37,MB,2017-03-01 00:00:00,THOMPSON A,,-20.9
-97.8625,55.804722222222225,5062921,35,MB,2017-03-02 00:00:00,THOMPSON A,,-26.5
-97.8625,55.804722222222225,5062921,32,MB,2017-03-03 00:00:00,THOMPSON A,,-22.7
-97.8625,55.804722222222225,5062921,43,MB,2017-03-04 00:00:00,THOMPSON A,,-6.8
-97.8625,55.804722222222225,5062921,52,MB,2017-03-05 00:00:00,THOMPSON A,,-14.1
-97.8625,55.804722222222225,5062921,59,MB,2017-03-06 00:00:00,THOMPSON A,,-17.1
-97.8625,55.804722222222225,5062921,80,MB,2017-03-07 00:00:00,THOMPSON A,,-15.6
-97.8625,55.804722222222225,5062921,82,MB,2017-03-08 00:00:00,THOMPSON A,,-24.4
-97.8625,55.804722222222225,5062921,50,MB,2017-03-09 00:00:00,THOMPSON A,,-28.4
-97.8625,55.804722222222225,5062921,32,MB,2017-03-10 00:00:00,THOMPSON A,,-25.8
-97.8625,55.804722222222225,5062921,0,MB,2017-03-11 00:00:00,THOMPSON A,,-26.7
-97.8625,55.804722222222225,5062921,0,MB,2017-03-12 00:00:00,THOMPSON A,,-24
-97.8625,55.804722222222225,5062921,0,MB,2017-03-13 00:00:00,THOMPSON A,,
-97.8625,55.804722222222225,5062921,39,MB,2017-03-14 00:00:00,THOMPSON A,,-15.1
-97.8625,55.804722222222225,5062921,0,MB,2017-03-15 00:00:00,THOMPSON A,,-8
-97.8625,55.804722222222225,5062921,63,MB,2017-03-16 00:00:00,THOMPSON A,,
-97.8625,55.804722222222225,5062921,59,MB,2017-03-17 00:00:00,THOMPSON A,,
-97.8625,55.804722222222225,5062921,33,MB,2017-03-18 00:00:00,THOMPSON A,,-15.1
-97.8625,55.804722222222225,5062921,83,MB,2017-03-19 00:00:00,THOMPSON A,,
-97.8625,55.804722222222225,5062921,65,MB,2017-03-20 00:00:00,THOMPSON A,,
-97.8625,55.804722222222225,5062921,0,MB,2017-03-21 00:00:00,THOMPSON A,,
-97.8625,55.804722222222225,5062921,35,MB,2017-03-22 00:00:00,THOMPSON A,,-14.3
-97.8625,55.804722222222225,5062921,41,MB,2017-03-23 00:00:00,THOMPSON A,,
-97.8625,55.804722222222225,5062921,0,MB,2017-03-24 00:00:00,THOMPSON A,,-19.2
-97.8625,55.804722222222225,5062921,41,MB,2017-03-25 00:00:00,THOMPSON A,,-6.9
-97.8625,55.804722222222225,5062921,39,MB,2017-03-26 00:00:00,THOMPSON A,,-3.7
-97.8625,55.804722222222225,5062921,0,MB,2017-03-27 00:00:00,THOMPSON A,,-9
-97.8625,55.804722222222225,5062921,0,MB,2017-03-28 00:00:00,THOMPSON A,,-10.5
-97.8625,55.804722222222225,5062921,0,MB,2017-03-29 00:00:00,THOMPSON A,,-3.6
-97.8625,55.804722222222225,5062921,0,MB,2017-03-30 00:00:00,THOMPSON A,,-0.3
-97.8625,55.804722222222225,5062921,0,MB,2017-03-31 00:00:00,THOMPSON A,,-4.8
-97.8625,55.804722222222225,5062921,46,MB,2017-04-01 00:00:00,THOMPSON A,,-0.2
-97.8625,55.804722222222225,5062921,0,MB,2017-04-02 00:00:00,THOMPSON A,,2.2
-97.8625,55.804722222222225,5062921,39,MB,2017-04-03 00:00:00,THOMPSON A,,0.6
-97.8625,55.804722222222225,5062921,35,MB,2017-04-04 00:00:00,THOMPSON A,,-2.3
-97.8625,55.804722222222225,5062921,0,MB,2017-04-05 00:00:00,THOMPSON A,,-0.9
-97.8625,55.804722222222225,5062921,48,MB,2017-04-06 00:00:00,THOMPSON A,,2
-97.8625,55.804722222222225,5062921,33,MB,2017-04-07 00:00:00,THOMPSON A,,6
-97.8625,55.804722222222225,5062921,54,MB,2017-04-08 00:00:00,THOMPSON A,,-5.2
-97.8625,55.804722222222225,5062921,44,MB,2017-04-09 00:00:00,THOMPSON A,,-12.8
-97.8625,55.804722222222225,5062921,46,MB,2017-04-10 00:00:00,THOMPSON A,,-8
-97.8625,55.804722222222225,5062921,35,MB,2017-04-11 00:00:00,THOMPSON A,,-2
-97.8625,55.804722222222225,5062921,0,MB,2017-04-12 00:00:00,THOMPSON A,,-3.8
-97.8625,55.804722222222225,5062921,0,MB,2017-04-13 00:00:00,THOMPSON A,,-1.9
-97.8625,55.804722222222225,5062921,59,MB,2017-04-14 00:00:00,THOMPSON A,,-5.2
-97.8625,55.804722222222225,5062921,57,MB,2017-04-15 00:00:00,THOMPSON A,,-12.9
-97.8625,55.804722222222225,5062921,37,MB,2017-04-16 00:00:00,THOMPSON A,,-12.3
-97.8625,55.804722222222225,5062921,37,MB,2017-04-17 00:00:00,THOMPSON A,,-10.1
-97.8625,55.804722222222225,5062921,33,MB,2017-04-18 00:00:00,THOMPSON A,,-5.2
-97.8625,55.804722222222225,5062921,33,MB,2017-04-19 00:00:00,THOMPSON A,,-2.1
-97.8625,55.804722222222225,5062921,0,MB,2017-04-20 00:00:00,THOMPSON A,,3.6
-97.8625,55.804722222222225,5062921,48,MB,2017-04-21 00:00:00,THOMPSON A,,-4
-97.8625,55.804722222222225,5062921,54,MB,2017-04-22 00:00:00,THOMPSON A,,-13.7
-97.8625,55.804722222222225,5062921,37,MB,2017-04-23 00:00:00,THOMPSON A,,-14.9
-97.8625,55.804722222222225,5062921,39,MB,2017-04-24 00:00:00,THOMPSON A,,-11.6
-97.8625,55.804722222222225,5062921,0,MB,2017-04-25 00:00:00,THOMPSON A,,-10.5
-97.8625,55.804722222222225,5062921,0,MB,2017-04-26 00:00:00,THOMPSON A,,-7.6
-97.8625,55.804722222222225,5062921,37,MB,2017-04-27 00:00:00,THOMPSON A,,-1.9
-97.8625,55.804722222222225,5062921,37,MB,2017-04-28 00:00:00,THOMPSON A,,-0.4
-97.8625,55.804722222222225,5062921,0,MB,2017-04-29 00:00:00,THOMPSON A,,1.3
-97.8625,55.804722222222225,5062921,0,MB,2017-04-30 00:00:00,THOMPSON A,,4.8
-97.8625,55.804722222222225,5062921,35,MB,2017-05-01 00:00:00,THOMPSON A,,3
-97.8625,55.804722222222225,5062921,41,MB,2017-05-02 00:00:00,THOMPSON A,,4.5
-97.8625,55.804722222222225,5062921,32,MB,2017-05-03 00:00:00,THOMPSON A,,-2.3
-97.8625,55.804722222222225,5062921,37,MB,2017-05-04 00:00:00,THOMPSON A,,4.4
-97.8625,55.804722222222225,5062921,0,MB,2017-05-05 00:00:00,THOMPSON A,,3
-97.8625,55.804722222222225,5062921,37,MB,2017-05-06 00:00:00,THOMPSON A,,4.5
-97.8625,55.804722222222225,5062921,33,MB,2017-05-07 00:00:00,THOMPSON A,,3.5
-97.8625,55.804722222222225,5062921,33,MB,2017-05-08 00:00:00,THOMPSON A,,4.9
-97.8625,55.804722222222225,5062921,44,MB,2017-05-09 00:00:00,THOMPSON A,,3.5
-97.8625,55.804722222222225,5062921,37,MB,2017-05-10 00:00:00,THOMPSON A,,-0.2
-97.8625,55.804722222222225,5062921,0,MB,2017-05-11 00:00:00,THOMPSON A,,0.8
-97.8625,55.804722222222225,5062921,35,MB,2017-05-12 00:00:00,THOMPSON A,,4.3
-97.8625,55.804722222222225,5062921,35,MB,2017-05-13 00:00:00,THOMPSON A,,2.9
-97.8625,55.804722222222225,5062921,33,MB,2017-05-14 00:00:00,THOMPSON A,,4.8
-97.8625,55.804722222222225,5062921,33,MB,2017-05-15 00:00:00,THOMPSON A,,0.8
-97.8625,55.804722222222225,5062921,41,MB,2017-05-16 00:00:00,THOMPSON A,,-1.7
-97.8625,55.804722222222225,5062921,35,MB,2017-05-17 00:00:00,THOMPSON A,,0.1
-97.8625,55.804722222222225,5062921,0,MB,2017-05-18 00:00:00,THOMPSON A,,5.1
-97.8625,55.804722222222225,5062921,43,MB,2017-05-19 00:00:00,THOMPSON A,,9.1
-97.8625,55.804722222222225,5062921,37,MB,2017-05-20 00:00:00,THOMPSON A,,11.6
-97.8625,55.804722222222225,5062921,32,MB,2017-05-21 00:00:00,THOMPSON A,,10.9
-97.8625,55.804722222222225,5062921,33,MB,2017-05-22 00:00:00,THOMPSON A,,11.1
-97.8625,55.804722222222225,5062921,43,MB,2017-05-23 00:00:00,THOMPSON A,,11
-97.8625,55.804722222222225,5062921,50,MB,2017-05-24 00:00:00,THOMPSON A,,18.1
-97.8625,55.804722222222225,5062921,43,MB,2017-05-25 00:00:00,THOMPSON A,,14.4
-97.8625,55.804722222222225,5062921,33,MB,2017-05-26 00:00:00,THOMPSON A,,14.4
-97.8625,55.804722222222225,5062921,33,MB,2017-05-27 00:00:00,THOMPSON A,,9.6
-97.8625,55.804722222222225,5062921,39,MB,2017-05-28 00:00:00,THOMPSON A,,5.1
-97.8625,55.804722222222225,5062921,39,MB,2017-05-29 00:00:00,THOMPSON A,,6
-97.8625,55.804722222222225,5062921,56,MB,2017-05-30 00:00:00,THOMPSON A,,8.7
-97.8625,55.804722222222225,5062921,0,MB,2017-05-31 00:00:00,THOMPSON A,,8.1
-97.8625,55.804722222222225,5062921,32,MB,2017-06-01 00:00:00,THOMPSON A,,15.6
-97.8625,55.804722222222225,5062921,41,MB,2017-06-02 00:00:00,THOMPSON A,,
-97.8625,55.804722222222225,5062921,33,MB,2017-06-03 00:00:00,THOMPSON A,,16.1
-97.8625,55.804722222222225,5062921,0,MB,2017-06-04 00:00:00,THOMPSON A,,14.9
-97.8625,55.804722222222225,5062921,33,MB,2017-06-05 00:00:00,THOMPSON A,,17.7
-97.8625,55.804722222222225,5062921,35,MB,2017-06-06 00:00:00,THOMPSON A,,14.9
-97.8625,55.804722222222225,5062921,44,MB,2017-06-07 00:00:00,THOMPSON A,,14.6
-97.8625,55.804722222222225,5062921,33,MB,2017-06-08 00:00:00,THOMPSON A,,10
-97.8625,55.804722222222225,5062921,50,MB,2017-06-09 00:00:00,THOMPSON A,,11.4
-97.8625,55.804722222222225,5062921,52,MB,2017-06-10 00:00:00,THOMPSON A,,5.4
-97.8625,55.804722222222225,5062921,33,MB,2017-06-11 00:00:00,THOMPSON A,,7.6
-97.8625,55.804722222222225,5062921,41,MB,2017-06-12 00:00:00,THOMPSON A,,11
-97.8625,55.804722222222225,5062921,39,MB,2017-06-13 00:00:00,THOMPSON A,,14.3
-97.8625,55.804722222222225,5062921,48,MB,2017-06-14 00:00:00,THOMPSON A,,14.3
-97.8625,55.804722222222225,5062921,46,MB,2017-06-15 00:00:00,THOMPSON A,,8.6
