x,y,CLIMATE_IDENTIFIER,SPEED_MAX_GUST,MEAN_TEMPERATURE,PROVINCE_CODE,STATION_NAME,MAX_REL_HUMIDITY,LOCAL_DATE
-107.02445277777778,49.09916666666667,4034910,,21.8,SK,MANKOTA,,1987-07-29 00:00:00
-107.02445277777778,49.09916666666667,4034910,,23.3,SK,MANKOTA,,1987-07-30 00:00:00
-107.02445277777778,49.09916666666667,4034910,,24.3,SK,MANKOTA,,1987-07-31 00:00:00
-107.02445277777778,49.09916666666667,4034910,,15.3,SK,MANKOTA,,1987-08-01 00:00:00
-107.02445277777778,49.09916666666667,4034910,,14.8,SK,MANKOTA,,1987-08-02 00:00:00
-107.02445277777778,49.09916666666667,4034910,,14.8,SK,MANKOTA,,1987-08-03 00:00:00
-107.02445277777778,49.09916666666667,4034910,,16.5,SK,MANKOTA,,1987-08-04 00:00:00
-107.02445277777778,49.09916666666667,4034910,,15.5,SK,MANKOTA,,1987-08-05 00:00:00
-107.02445277777778,49.09916666666667,4034910,,16.3,SK,MANKOTA,,1987-08-06 00:00:00
-107.02445277777778,49.09916666666667,4034910,,17.3,SK,MANKOTA,,1987-08-07 00:00:00
-107.02445277777778,49.09916666666667,4034910,,18.3,SK,MANKOTA,,1987-08-08 00:00:00
-107.02445277777778,49.09916666666667,4034910,,17.8,SK,MANKOTA,,1987-08-09 00:00:00
-107.02445277777778,49.09916666666667,4034910,,22,SK,MANKOTA,,1987-08-10 00:00:00
-107.02445277777778,49.09916666666667,4034910,,10.5,SK,MANKOTA,,1987-08-11 00:00:00
-107.02445277777778,49.09916666666667,4034910,,11.5,SK,MANKOTA,,1987-08-12 00:00:00
-107.02445277777778,49.09916666666667,4034910,,16.3,SK,MANKOTA,,1987-08-13 00:00:00
-107.02445277777778,49.09916666666667,4034910,,12.8,SK,MANKOTA,,1987-08-14 00:00:00
-107.02445277777778,49.09916666666667,4034910,,12.3,SK,MANKOTA,,1987-08-15 00:00:00
-107.02445277777778,49.09916666666667,4034910,,12.8,SK,MANKOTA,,1987-08-16 00:00:00
-107.02445277777778,49.09916666666667,4034910,,12.3,SK,MANKOTA,,1987-08-17 00:00:00
-107.02445277777778,49.09916666666667,4034910,,12.8,SK,MANKOTA,,1987-08-18 00:00:00
-107.02445277777778,49.09916666666667,4034910,,13.5,SK,MANKOTA,,1987-08-19 00:00:00
-107.02445277777778,49.09916666666667,4034910,,16.5,SK,MANKOTA,,1987-08-20 00:00:00
-107.02445277777778,49.09916666666667,4034910,,13.5,SK,MANKOTA,,1987-08-21 00:00:00
-107.02445277777778,49.09916666666667,4034910,,11.5,SK,MANKOTA,,1987-08-22 00:00:00
-107.02445277777778,49.09916666666667,4034910,,12.3,SK,MANKOTA,,1987-08-23 00:00:00
-107.02445277777778,49.09916666666667,4034910,,14,SK,MANKOTA,,1987-08-24 00:00:00
-107.02445277777778,49.09916666666667,4034910,,15.3,SK,MANKOTA,,1987-08-25 00:00:00
-107.02445277777778,49.09916666666667,4034910,,14.5,SK,MANKOTA,,1987-08-26 00:00:00
-107.02445277777778,49.09916666666667,4034910,,11.5,SK,MANKOTA,,1987-08-27 00:00:00
-107.02445277777778,49.09916666666667,4034910,,14.5,SK,MANKOTA,,1987-08-28 00:00:00
-107.02445277777778,49.09916666666667,4034910,,12,SK,MANKOTA,,1987-08-29 00:00:00
-107.02445277777778,49.09916666666667,4034910,,11.8,SK,MANKOTA,,1987-08-30 00:00:00
-107.02445277777778,49.09916666666667,4034910,,16,SK,MANKOTA,,1987-08-31 00:00:00
-107.02445277777778,49.09916666666667,4034910,,15.8,SK,MANKOTA,,1987-09-01 00:00:00
-107.02445277777778,49.09916666666667,4034910,,21.5,SK,MANKOTA,,1987-09-02 00:00:00
-107.02445277777778,49.09916666666667,4034910,,14.5,SK,MANKOTA,,1987-09-03 00:00:00
-107.02445277777778,49.09916666666667,4034910,,13.8,SK,MANKOTA,,1987-09-04 00:00:00
-107.02445277777778,49.09916666666667,4034910,,14.8,SK,MANKOTA,,1987-09-05 00:00:00
-107.02445277777778,49.09916666666667,4034910,,12,SK,MANKOTA,,1987-09-06 00:00:00
-107.02445277777778,49.09916666666667,4034910,,10,SK,MANKOTA,,1987-09-07 00:00:00
-107.02445277777778,49.09916666666667,4034910,,11,SK,MANKOTA,,1987-09-08 00:00:00
-107.02445277777778,49.09916666666667,4034910,,10.8,SK,MANKOTA,,1987-09-09 00:00:00
-107.02445277777778,49.09916666666667,4034910,,10,SK,MANKOTA,,1987-09-10 00:00:00
-107.02445277777778,49.09916666666667,4034910,,8.5,SK,MANKOTA,,1987-09-11 00:00:00
-107.02445277777778,49.09916666666667,4034910,,12,SK,MANKOTA,,1987-09-12 00:00:00
-107.02445277777778,49.09916666666667,4034910,,16.3,SK,MANKOTA,,1987-09-13 00:00:00
-107.02445277777778,49.09916666666667,4034910,,17,SK,MANKOTA,,1987-09-14 00:00:00
-107.02445277777778,49.09916666666667,4034910,,16.3,SK,MANKOTA,,1987-09-15 00:00:00
-107.02445277777778,49.09916666666667,4034910,,7.5,SK,MANKOTA,,1987-09-16 00:00:00
-107.02445277777778,49.09916666666667,4034910,,12,SK,MANKOTA,,1987-09-17 00:00:00
-107.02445277777778,49.09916666666667,4034910,,10.5,SK,MANKOTA,,1987-09-18 00:00:00
-107.02445277777778,49.09916666666667,4034910,,10.8,SK,MANKOTA,,1987-09-19 00:00:00
-107.02445277777778,49.09916666666667,4034910,,12.3,SK,MANKOTA,,1987-09-20 00:00:00
-107.02445277777778,49.09916666666667,4034910,,13.3,SK,MANKOTA,,1987-09-21 00:00:00
-107.02445277777778,49.09916666666667,4034910,,16.8,SK,MANKOTA,,1987-09-22 00:00:00
-107.02445277777778,49.09916666666667,4034910,,17,SK,MANKOTA,,1987-09-23 00:00:00
-107.02445277777778,49.09916666666667,4034910,,12.5,SK,MANKOTA,,1987-09-24 00:00:00
-107.02445277777778,49.09916666666667,4034910,,12,SK,MANKOTA,,1987-09-25 00:00:00
-107.02445277777778,49.09916666666667,4034910,,11.5,SK,MANKOTA,,1987-09-26 00:00:00
-107.02445277777778,49.09916666666667,4034910,,11.5,SK,MANKOTA,,1987-09-27 00:00:00
-107.02445277777778,49.09916666666667,4034910,,10,SK,MANKOTA,,1987-09-28 00:00:00
-107.02445277777778,49.09916666666667,4034910,,11.8,SK,MANKOTA,,1987-09-29 00:00:00
-107.02445277777778,49.09916666666667,4034910,,12.8,SK,MANKOTA,,1987-09-30 00:00:00
-107.02445277777778,49.09916666666667,4034910,,6.5,SK,MANKOTA,,1987-10-01 00:00:00
-107.02445277777778,49.09916666666667,4034910,,10.8,SK,MANKOTA,,1987-10-02 00:00:00
-107.02445277777778,49.09916666666667,4034910,,14.5,SK,MANKOTA,,1987-10-03 00:00:00
-107.02445277777778,49.09916666666667,4034910,,8,SK,MANKOTA,,1987-10-04 00:00:00
-107.02445277777778,49.09916666666667,4034910,,7.5,SK,MANKOTA,,1987-10-05 00:00:00
-107.02445277777778,49.09916666666667,4034910,,6.5,SK,MANKOTA,,1987-10-06 00:00:00
-107.02445277777778,49.09916666666667,4034910,,6.5,SK,MANKOTA,,1987-10-07 00:00:00
-107.02445277777778,49.09916666666667,4034910,,1.3,SK,MANKOTA,,1987-10-08 00:00:00
-107.02445277777778,49.09916666666667,4034910,,0.5,SK,MANKOTA,,1987-10-09 00:00:00
-107.02445277777778,49.09916666666667,4034910,,-1.8,SK,MANKOTA,,1987-10-10 00:00:00
-107.02445277777778,49.09916666666667,4034910,,9.8,SK,MANKOTA,,1987-10-11 00:00:00
-107.02445277777778,49.09916666666667,4034910,,7.3,SK,MANKOTA,,1987-10-12 00:00:00
-107.02445277777778,49.09916666666667,4034910,,,SK,MANKOTA,,1987-10-13 00:00:00
-107.02445277777778,49.09916666666667,4034910,,4.5,SK,MANKOTA,,1987-10-14 00:00:00
-107.02445277777778,49.09916666666667,4034910,,3,SK,MANKOTA,,1987-10-15 00:00:00
-107.02445277777778,49.09916666666667,4034910,,1.3,SK,MANKOTA,,1987-10-16 00:00:00
-107.02445277777778,49.09916666666667,4034910,,0.8,SK,MANKOTA,,1987-10-17 00:00:00
-107.02445277777778,49.09916666666667,4034910,,1,SK,MANKOTA,,1987-10-18 00:00:00
-107.02445277777778,49.09916666666667,4034910,,-0.5,SK,MANKOTA,,1987-10-19 00:00:00
-107.02445277777778,49.09916666666667,4034910,,-4.8,SK,MANKOTA,,1987-10-20 00:00:00
-107.02445277777778,49.09916666666667,4034910,,-1.8,SK,MANKOTA,,1987-10-21 00:00:00
-107.02445277777778,49.09916666666667,4034910,,-2,SK,MANKOTA,,1987-10-22 00:00:00
-107.02445277777778,49.09916666666667,4034910,,-1.8,SK,MANKOTA,,1987-10-23 00:00:00
-107.02445277777778,49.09916666666667,4034910,,2,SK,MANKOTA,,1987-10-24 00:00:00
-107.02445277777778,49.09916666666667,4034910,,5.5,SK,MANKOTA,,1987-10-25 00:00:00
-107.02445277777778,49.09916666666667,4034910,,4.3,SK,MANKOTA,,1987-10-26 00:00:00
-107.02445277777778,49.09916666666667,4034910,,0.8,SK,MANKOTA,,1987-10-27 00:00:00
-107.02445277777778,49.09916666666667,4034910,,3.8,SK,MANKOTA,,1987-10-28 00:00:00
-107.02445277777778,49.09916666666667,4034910,,8.3,SK,MANKOTA,,1987-10-29 00:00:00
-107.02445277777778,49.09916666666667,4034910,,9.8,SK,MANKOTA,,1987-10-30 00:00:00
-107.02445277777778,49.09916666666667,4034910,,8.3,SK,MANKOTA,,1987-10-31 00:00:00
-107.02445277777778,49.09916666666667,4034910,,7,SK,MANKOTA,,1987-11-01 00:00:00
-107.02445277777778,49.09916666666667,4034910,,,SK,MANKOTA,,1987-11-02 00:00:00
-107.02445277777778,49.09916666666667,4034910,,,SK,MANKOTA,,1987-11-03 00:00:00
-107.02445277777778,49.09916666666667,4034910,,,SK,MANKOTA,,1987-11-04 00:00:00
-107.02445277777778,49.09916666666667,4034910,,2,SK,MANKOTA,,1987-11-05 00:00:00
-107.02445277777778,49.09916666666667,4034910,,3.5,SK,MANKOTA,,1987-11-06 00:00:00
-107.02445277777778,49.09916666666667,4034910,,0.8,SK,MANKOTA,,1987-11-07 00:00:00
-107.02445277777778,49.09916666666667,4034910,,-1.8,SK,MANKOTA,,1987-11-08 00:00:00
-107.02445277777778,49.09916666666667,4034910,,1,SK,MANKOTA,,1987-11-09 00:00:00
-107.02445277777778,49.09916666666667,4034910,,3.5,SK,MANKOTA,,1987-11-10 00:00:00
-107.02445277777778,49.09916666666667,4034910,,2.3,SK,MANKOTA,,1987-11-11 00:00:00
-107.02445277777778,49.09916666666667,4034910,,4.3,SK,MANKOTA,,1987-11-12 00:00:00
-107.02445277777778,49.09916666666667,4034910,,-0.3,SK,MANKOTA,,1987-11-13 00:00:00
-107.02445277777778,49.09916666666667,4034910,,2.5,SK,MANKOTA,,1987-11-14 00:00:00
-107.02445277777778,49.09916666666667,4034910,,1.5,SK,MANKOTA,,1987-11-15 00:00:00
-107.02445277777778,49.09916666666667,4034910,,-4.8,SK,MANKOTA,,1987-11-16 00:00:00
-107.02445277777778,49.09916666666667,4034910,,-5.5,SK,MANKOTA,,1987-11-17 00:00:00
-107.02445277777778,49.09916666666667,4034910,,-5.5,SK,MANKOTA,,1987-11-18 00:00:00
-107.02445277777778,49.09916666666667,4034910,,-4.5,SK,MANKOTA,,1987-11-19 00:00:00
-107.02445277777778,49.09916666666667,4034910,,-1.5,SK,MANKOTA,,1987-11-20 00:00:00
-107.02445277777778,49.09916666666667,4034910,,3,SK,MANKOTA,,1987-11-21 00:00:00
-107.02445277777778,49.09916666666667,4034910,,-1,SK,MANKOTA,,1987-11-22 00:00:00
-107.02445277777778,49.09916666666667,4034910,,-4,SK,MANKOTA,,1987-11-23 00:00:00
-107.02445277777778,49.09916666666667,4034910,,-2,SK,MANKOTA,,1987-11-24 00:00:00
-107.02445277777778,49.09916666666667,4034910,,1,SK,MANKOTA,,1987-11-25 00:00:00
-107.02445277777778,49.09916666666667,4034910,,-2.3,SK,MANKOTA,,1987-11-26 00:00:00
-107.02445277777778,49.09916666666667,4034910,,-3.3,SK,MANKOTA,,1987-11-27 00:00:00
-107.02445277777778,49.09916666666667,4034910,,-3.8,SK,MANKOTA,,1987-11-28 00:00:00
-107.02445277777778,49.09916666666667,4034910,,-3.3,SK,MANKOTA,,1987-11-29 00:00:00
-107.02445277777778,49.09916666666667,4034910,,-4.3,SK,MANKOTA,,1987-11-30 00:00:00
-107.02445277777778,49.09916666666667,4034910,,-5.3,SK,MANKOTA,,1987-12-01 00:00:00
-107.02445277777778,49.09916666666667,4034910,,,SK,MANKOTA,,1987-12-02 00:00:00
-107.02445277777778,49.09916666666667,4034910,,-1,SK,MANKOTA,,1987-12-03 00:00:00
-107.02445277777778,49.09916666666667,4034910,,0,SK,MANKOTA,,1987-12-04 00:00:00
-107.02445277777778,49.09916666666667,4034910,,,SK,MANKOTA,,1987-12-05 00:00:00
-107.02445277777778,49.09916666666667,4034910,,1.3,SK,MANKOTA,,1987-12-06 00:00:00
-107.02445277777778,49.09916666666667,4034910,,,SK,MANKOTA,,1987-12-07 00:00:00
-107.02445277777778,49.09916666666667,4034910,,,SK,MANKOTA,,1987-12-08 00:00:00
-107.02445277777778,49.09916666666667,4034910,,,SK,MANKOTA,,1987-12-09 00:00:00
-107.02445277777778,49.09916666666667,4034910,,,SK,MANKOTA,,1987-12-10 00:00:00
-107.02445277777778,49.09916666666667,4034910,,,SK,MANKOTA,,1987-12-11 00:00:00
-107.02445277777778,49.09916666666667,4034910,,-5.5,SK,MANKOTA,,1987-12-12 00:00:00
-107.02445277777778,49.09916666666667,4034910,,-9.8,SK,MANKOTA,,1987-12-13 00:00:00
-107.02445277777778,49.09916666666667,4034910,,-12.8,SK,MANKOTA,,1987-12-14 00:00:00
-107.02445277777778,49.09916666666667,4034910,,-12.5,SK,MANKOTA,,1987-12-15 00:00:00
-107.02445277777778,49.09916666666667,4034910,,-13,SK,MANKOTA,,1987-12-16 00:00:00
-107.02445277777778,49.09916666666667,4034910,,-10.8,SK,MANKOTA,,1987-12-17 00:00:00
-107.02445277777778,49.09916666666667,4034910,,-8.5,SK,MANKOTA,,1987-12-18 00:00:00
-107.02445277777778,49.09916666666667,4034910,,-8,SK,MANKOTA,,1987-12-19 00:00:00
-107.02445277777778,49.09916666666667,4034910,,-5.3,SK,MANKOTA,,1987-12-20 00:00:00
-107.02445277777778,49.09916666666667,4034910,,-7.3,SK,MANKOTA,,1987-12-21 00:00:00
-107.02445277777778,49.09916666666667,4034910,,-7,SK,MANKOTA,,1987-12-22 00:00:00
-107.02445277777778,49.09916666666667,4034910,,-12.5,SK,MANKOTA,,1987-12-23 00:00:00
-107.02445277777778,49.09916666666667,4034910,,-15.5,SK,MANKOTA,,1987-12-24 00:00:00
-107.02445277777778,49.09916666666667,4034910,,-9.5,SK,MANKOTA,,1987-12-25 00:00:00
-107.02445277777778,49.09916666666667,4034910,,-4.5,SK,MANKOTA,,1987-12-26 00:00:00
-107.02445277777778,49.09916666666667,4034910,,-6.8,SK,MANKOTA,,1987-12-27 00:00:00
-107.02445277777778,49.09916666666667,4034910,,-9.3,SK,MANKOTA,,1987-12-28 00:00:00
-107.02445277777778,49.09916666666667,4034910,,-11.3,SK,MANKOTA,,1987-12-29 00:00:00
-107.02445277777778,49.09916666666667,4034910,,-17.3,SK,MANKOTA,,1987-12-30 00:00:00
-107.02445277777778,49.09916666666667,4034910,,,SK,MANKOTA,,1987-12-31 00:00:00
-107.02445277777778,49.09916666666667,4034910,,-15.5,SK,MANKOTA,,1988-01-01 00:00:00
-107.02445277777778,49.09916666666667,4034910,,-17,SK,MANKOTA,,1988-01-02 00:00:00
-107.02445277777778,49.09916666666667,4034910,,-19.5,SK,MANKOTA,,1988-01-03 00:00:00
-107.02445277777778,49.09916666666667,4034910,,-24.3,SK,MANKOTA,,1988-01-04 00:00:00
-107.02445277777778,49.09916666666667,4034910,,-27.5,SK,MANKOTA,,1988-01-05 00:00:00
-107.02445277777778,49.09916666666667,4034910,,-25.5,SK,MANKOTA,,1988-01-06 00:00:00
-107.02445277777778,49.09916666666667,4034910,,-23.3,SK,MANKOTA,,1988-01-07 00:00:00
-107.02445277777778,49.09916666666667,4034910,,-26.5,SK,MANKOTA,,1988-01-08 00:00:00
-107.02445277777778,49.09916666666667,4034910,,-22.5,SK,MANKOTA,,1988-01-09 00:00:00
-107.02445277777778,49.09916666666667,4034910,,-18.5,SK,MANKOTA,,1988-01-10 00:00:00
-107.02445277777778,49.09916666666667,4034910,,-18,SK,MANKOTA,,1988-01-11 00:00:00
