x,y,STATION_NAME,PROVINCE_CODE,CLIMATE_IDENTIFIER,MEAN_TEMPERATURE,SPEED_MAX_GUST,MAX_REL_HUMIDITY,LOCAL_DATE
-130.44472222222223,54.28611111111111,PRINCE RUPERT,BC,1066482,13.9,50,,2010-09-01 00:00:00
-130.44472222222223,54.28611111111111,PRINCE RUPERT,BC,1066482,13.9,65,,2010-09-02 00:00:00
-130.44472222222223,54.28611111111111,PRINCE RUPERT,BC,1066482,12.7,48,,2010-09-03 00:00:00
-130.44472222222223,54.28611111111111,PRINCE RUPERT,BC,1066482,12.3,32,,2010-09-04 00:00:00
-130.44472222222223,54.28611111111111,PRINCE RUPERT,BC,1066482,13.4,32,,2010-09-05 00:00:00
-130.44472222222223,54.28611111111111,PRINCE RUPERT,BC,1066482,19.5,0,,2010-09-06 00:00:00
-130.44472222222223,54.28611111111111,PRINCE RUPERT,BC,1066482,,,,2010-09-07 00:00:00
-130.44472222222223,54.28611111111111,PRINCE RUPERT,BC,1066482,,,,2010-09-08 00:00:00
-130.44472222222223,54.28611111111111,PRINCE RUPERT,BC,1066482,,0,,2010-09-09 00:00:00
-130.44472222222223,54.28611111111111,PRINCE RUPERT,BC,1066482,11.3,0,,2010-09-10 00:00:00
-130.44472222222223,54.28611111111111,PRINCE RUPERT,BC,1066482,12,0,,2010-09-11 00:00:00
-130.44472222222223,54.28611111111111,PRINCE RUPERT,BC,1066482,13.2,,,2010-09-12 00:00:00
-130.44472222222223,54.28611111111111,PRINCE RUPERT,BC,1066482,12.8,0,,2010-09-13 00:00:00
-130.44472222222223,54.28611111111111,PRINCE RUPERT,BC,1066482,12.7,0,,2010-09-14 00:00:00
-130.44472222222223,54.28611111111111,PRINCE RUPERT,BC,1066482,15.6,0,,2010-09-15 00:00:00
-130.44472222222223,54.28611111111111,PRINCE RUPERT,BC,1066482,12.6,0,,2010-09-16 00:00:00
-130.44472222222223,54.28611111111111,PRINCE RUPERT,BC,1066482,14.9,0,,2010-09-17 00:00:00
-130.44472222222223,54.28611111111111,PRINCE RUPERT,BC,1066482,12.3,0,,2010-09-18 00:00:00
-130.44472222222223,54.28611111111111,PRINCE RUPERT,BC,1066482,12.5,41,,2010-09-19 00:00:00
-130.44472222222223,54.28611111111111,PRINCE RUPERT,BC,1066482,12,0,,2010-09-20 00:00:00
-130.44472222222223,54.28611111111111,PRINCE RUPERT,BC,1066482,9.7,0,,2010-09-21 00:00:00
-130.44472222222223,54.28611111111111,PRINCE RUPERT,BC,1066482,10.4,35,,2010-09-22 00:00:00
-130.44472222222223,54.28611111111111,PRINCE RUPERT,BC,1066482,11.8,44,,2010-09-23 00:00:00
-130.44472222222223,54.28611111111111,PRINCE RUPERT,BC,1066482,12.5,82,,2010-09-24 00:00:00
-130.44472222222223,54.28611111111111,PRINCE RUPERT,BC,1066482,14.1,50,,2010-09-25 00:00:00
-130.44472222222223,54.28611111111111,PRINCE RUPERT,BC,1066482,13.3,37,,2010-09-26 00:00:00
-130.44472222222223,54.28611111111111,PRINCE RUPERT,BC,1066482,13.3,63,,2010-09-27 00:00:00
-130.44472222222223,54.28611111111111,PRINCE RUPERT,BC,1066482,12.3,39,,2010-09-28 00:00:00
-130.44472222222223,54.28611111111111,PRINCE RUPERT,BC,1066482,12.2,33,,2010-09-29 00:00:00
-130.44472222222223,54.28611111111111,PRINCE RUPERT,BC,1066482,11.9,0,,2010-09-30 00:00:00
-130.44472222222223,54.28611111111111,PRINCE RUPERT,BC,1066482,13.2,44,,2010-10-01 00:00:00
-130.44472222222223,54.28611111111111,PRINCE RUPERT,BC,1066482,11.2,32,,2010-10-02 00:00:00
-130.44472222222223,54.28611111111111,PRINCE RUPERT,BC,1066482,9.2,,,2010-10-03 00:00:00
-130.44472222222223,54.28611111111111,PRINCE RUPERT,BC,1066482,9.4,35,,2010-10-04 00:00:00
-130.44472222222223,54.28611111111111,PRINCE RUPERT,BC,1066482,10.7,78,,2010-10-05 00:00:00
-130.44472222222223,54.28611111111111,PRINCE RUPERT,BC,1066482,11.8,76,,2010-10-06 00:00:00
-130.44472222222223,54.28611111111111,PRINCE RUPERT,BC,1066482,10.8,54,,2010-10-07 00:00:00
-130.44472222222223,54.28611111111111,PRINCE RUPERT,BC,1066482,11.5,56,,2010-10-08 00:00:00
-130.44472222222223,54.28611111111111,PRINCE RUPERT,BC,1066482,12.8,85,,2010-10-09 00:00:00
-130.44472222222223,54.28611111111111,PRINCE RUPERT,BC,1066482,,,,2010-10-10 00:00:00
-130.44472222222223,54.28611111111111,PRINCE RUPERT,BC,1066482,10.2,70,,2010-10-12 00:00:00
-130.44472222222223,54.28611111111111,PRINCE RUPERT,BC,1066482,8.9,80,,2010-10-13 00:00:00
-130.44472222222223,54.28611111111111,PRINCE RUPERT,BC,1066482,8.2,72,,2010-10-14 00:00:00
-130.44472222222223,54.28611111111111,PRINCE RUPERT,BC,1066482,7.5,35,,2010-10-15 00:00:00
-130.44472222222223,54.28611111111111,PRINCE RUPERT,BC,1066482,8.4,56,,2010-10-16 00:00:00
-130.44472222222223,54.28611111111111,PRINCE RUPERT,BC,1066482,9.7,,,2010-10-17 00:00:00
-130.44472222222223,54.28611111111111,PRINCE RUPERT,BC,1066482,9.1,61,,2010-10-18 00:00:00
-130.44472222222223,54.28611111111111,PRINCE RUPERT,BC,1066482,7.5,0,,2010-10-19 00:00:00
-130.44472222222223,54.28611111111111,PRINCE RUPERT,BC,1066482,8.2,0,,2010-10-20 00:00:00
-130.44472222222223,54.28611111111111,PRINCE RUPERT,BC,1066482,6.3,0,,2010-10-21 00:00:00
-130.44472222222223,54.28611111111111,PRINCE RUPERT,BC,1066482,10,52,,2010-10-22 00:00:00
-130.44472222222223,54.28611111111111,PRINCE RUPERT,BC,1066482,11.8,41,,2010-10-23 00:00:00
-130.44472222222223,54.28611111111111,PRINCE RUPERT,BC,1066482,13.2,35,,2010-10-24 00:00:00
-130.44472222222223,54.28611111111111,PRINCE RUPERT,BC,1066482,8.7,0,,2010-10-25 00:00:00
-130.44472222222223,54.28611111111111,PRINCE RUPERT,BC,1066482,8.8,39,,2010-10-26 00:00:00
-130.44472222222223,54.28611111111111,PRINCE RUPERT,BC,1066482,6.8,0,,2010-10-27 00:00:00
-130.44472222222223,54.28611111111111,PRINCE RUPERT,BC,1066482,5.7,0,,2010-10-28 00:00:00
-130.44472222222223,54.28611111111111,PRINCE RUPERT,BC,1066482,8,52,,2010-10-29 00:00:00
-130.44472222222223,54.28611111111111,PRINCE RUPERT,BC,1066482,5.9,50,,2010-10-30 00:00:00
-130.44472222222223,54.28611111111111,PRINCE RUPERT,BC,1066482,5.4,85,,2010-10-31 00:00:00
-130.44472222222223,54.28611111111111,PRINCE RUPERT,BC,1066482,8.8,0,,2010-11-01 00:00:00
-130.44472222222223,54.28611111111111,PRINCE RUPERT,BC,1066482,9.7,56,,2010-11-02 00:00:00
-130.44472222222223,54.28611111111111,PRINCE RUPERT,BC,1066482,13.6,59,,2010-11-03 00:00:00
-130.44472222222223,54.28611111111111,PRINCE RUPERT,BC,1066482,6.4,41,,2010-11-05 00:00:00
-130.44472222222223,54.28611111111111,PRINCE RUPERT,BC,1066482,7.7,57,,2010-11-06 00:00:00
-130.44472222222223,54.28611111111111,PRINCE RUPERT,BC,1066482,5.8,35,,2010-11-07 00:00:00
-130.44472222222223,54.28611111111111,PRINCE RUPERT,BC,1066482,5,37,,2010-11-08 00:00:00
-130.44472222222223,54.28611111111111,PRINCE RUPERT,BC,1066482,4.8,35,,2010-11-09 00:00:00
-130.44472222222223,54.28611111111111,PRINCE RUPERT,BC,1066482,,43,,2010-11-10 00:00:00
-130.44472222222223,54.28611111111111,PRINCE RUPERT,BC,1066482,7.4,72,,2010-11-11 00:00:00
-130.44472222222223,54.28611111111111,PRINCE RUPERT,BC,1066482,7.3,76,,2010-11-12 00:00:00
-130.44472222222223,54.28611111111111,PRINCE RUPERT,BC,1066482,,,,2010-11-13 00:00:00
-130.44472222222223,54.28611111111111,PRINCE RUPERT,BC,1066482,,37,,2010-11-14 00:00:00
-130.44472222222223,54.28611111111111,PRINCE RUPERT,BC,1066482,6.3,46,,2010-11-15 00:00:00
-130.44472222222223,54.28611111111111,PRINCE RUPERT,BC,1066482,2.9,,,2010-11-16 00:00:00
-130.44472222222223,54.28611111111111,PRINCE RUPERT,BC,1066482,2.9,63,,2010-11-17 00:00:00
-130.44472222222223,54.28611111111111,PRINCE RUPERT,BC,1066482,,37,,2010-11-18 00:00:00
-130.44472222222223,54.28611111111111,PRINCE RUPERT,BC,1066482,-2.8,33,,2010-11-19 00:00:00
-130.44472222222223,54.28611111111111,PRINCE RUPERT,BC,1066482,-1.4,35,,2010-11-20 00:00:00
-130.44472222222223,54.28611111111111,PRINCE RUPERT,BC,1066482,-2.5,0,,2010-11-21 00:00:00
-130.44472222222223,54.28611111111111,PRINCE RUPERT,BC,1066482,,0,,2010-11-22 00:00:00
-130.44472222222223,54.28611111111111,PRINCE RUPERT,BC,1066482,-4.6,0,,2010-11-23 00:00:00
-130.44472222222223,54.28611111111111,PRINCE RUPERT,BC,1066482,1,46,,2010-11-24 00:00:00
-130.44472222222223,54.28611111111111,PRINCE RUPERT,BC,1066482,2.3,0,,2010-11-27 00:00:00
-130.44472222222223,54.28611111111111,PRINCE RUPERT,BC,1066482,5,78,,2010-11-29 00:00:00
-130.44472222222223,54.28611111111111,PRINCE RUPERT,BC,1066482,4.4,54,,2010-11-30 00:00:00
-130.44472222222223,54.28611111111111,PRINCE RUPERT,BC,1066482,3.4,35,,2010-12-02 00:00:00
-130.44472222222223,54.28611111111111,PRINCE RUPERT,BC,1066482,2.8,0,,2010-12-03 00:00:00
-130.44472222222223,54.28611111111111,PRINCE RUPERT,BC,1066482,2.4,0,,2010-12-04 00:00:00
-130.44472222222223,54.28611111111111,PRINCE RUPERT,BC,1066482,0,0,,2010-12-05 00:00:00
-130.44472222222223,54.28611111111111,PRINCE RUPERT,BC,1066482,2.3,0,,2010-12-06 00:00:00
-130.44472222222223,54.28611111111111,PRINCE RUPERT,BC,1066482,6.6,44,,2010-12-08 00:00:00
-130.44472222222223,54.28611111111111,PRINCE RUPERT,BC,1066482,5.3,35,,2010-12-09 00:00:00
-130.44472222222223,54.28611111111111,PRINCE RUPERT,BC,1066482,4.7,0,,2010-12-10 00:00:00
-130.44472222222223,54.28611111111111,PRINCE RUPERT,BC,1066482,4.2,33,,2010-12-11 00:00:00
-130.44472222222223,54.28611111111111,PRINCE RUPERT,BC,1066482,4.7,46,,2010-12-12 00:00:00
-130.44472222222223,54.28611111111111,PRINCE RUPERT,BC,1066482,4.2,52,,2010-12-13 00:00:00
-130.44472222222223,54.28611111111111,PRINCE RUPERT,BC,1066482,4,33,,2010-12-14 00:00:00
-130.44472222222223,54.28611111111111,PRINCE RUPERT,BC,1066482,3.9,33,,2010-12-15 00:00:00
-130.44472222222223,54.28611111111111,PRINCE RUPERT,BC,1066482,5.3,32,,2010-12-16 00:00:00
-130.44472222222223,54.28611111111111,PRINCE RUPERT,BC,1066482,2.1,0,,2010-12-17 00:00:00
-130.44472222222223,54.28611111111111,PRINCE RUPERT,BC,1066482,1.3,0,,2010-12-18 00:00:00
-130.44472222222223,54.28611111111111,PRINCE RUPERT,BC,1066482,-0.5,0,,2010-12-19 00:00:00
-130.44472222222223,54.28611111111111,PRINCE RUPERT,BC,1066482,-3.2,0,,2010-12-20 00:00:00
-130.44472222222223,54.28611111111111,PRINCE RUPERT,BC,1066482,-0.9,0,,2010-12-21 00:00:00
-130.44472222222223,54.28611111111111,PRINCE RUPERT,BC,1066482,4.5,52,,2010-12-22 00:00:00
-130.44472222222223,54.28611111111111,PRINCE RUPERT,BC,1066482,4.5,56,,2010-12-23 00:00:00
-130.44472222222223,54.28611111111111,PRINCE RUPERT,BC,1066482,2.7,0,,2010-12-24 00:00:00
-130.44472222222223,54.28611111111111,PRINCE RUPERT,BC,1066482,3.8,41,,2010-12-25 00:00:00
-130.44472222222223,54.28611111111111,PRINCE RUPERT,BC,1066482,3.1,,,2010-12-26 00:00:00
-130.44472222222223,54.28611111111111,PRINCE RUPERT,BC,1066482,1.9,46,,2010-12-27 00:00:00
-130.44472222222223,54.28611111111111,PRINCE RUPERT,BC,1066482,0.3,37,,2010-12-28 00:00:00
-130.44472222222223,54.28611111111111,PRINCE RUPERT,BC,1066482,-2.8,0,,2010-12-29 00:00:00
-130.44472222222223,54.28611111111111,PRINCE RUPERT,BC,1066482,-2,35,,2010-12-30 00:00:00
-130.44472222222223,54.28611111111111,PRINCE RUPERT,BC,1066482,1.6,0,,2010-12-31 00:00:00
-130.44472222222223,54.28611111111111,PRINCE RUPERT,BC,1066482,1,0,,2011-01-01 00:00:00
-130.44472222222223,54.28611111111111,PRINCE RUPERT,BC,1066482,2.2,0,,2011-01-02 00:00:00
-130.44472222222223,54.28611111111111,PRINCE RUPERT,BC,1066482,3,52,,2011-01-03 00:00:00
-130.44472222222223,54.28611111111111,PRINCE RUPERT,BC,1066482,5.3,57,,2011-01-04 00:00:00
-130.44472222222223,54.28611111111111,PRINCE RUPERT,BC,1066482,6,76,,2011-01-05 00:00:00
-130.44472222222223,54.28611111111111,PRINCE RUPERT,BC,1066482,3.5,50,,2011-01-06 00:00:00
-130.44472222222223,54.28611111111111,PRINCE RUPERT,BC,1066482,1.4,0,,2011-01-07 00:00:00
-130.44472222222223,54.28611111111111,PRINCE RUPERT,BC,1066482,0,0,,2011-01-08 00:00:00
-130.44472222222223,54.28611111111111,PRINCE RUPERT,BC,1066482,-1.1,0,,2011-01-09 00:00:00
-130.44472222222223,54.28611111111111,PRINCE RUPERT,BC,1066482,-3.4,0,,2011-01-10 00:00:00
-130.44472222222223,54.28611111111111,PRINCE RUPERT,BC,1066482,-3.6,0,,2011-01-11 00:00:00
-130.44472222222223,54.28611111111111,PRINCE RUPERT,BC,1066482,-2.9,0,,2011-01-12 00:00:00
-130.44472222222223,54.28611111111111,PRINCE RUPERT,BC,1066482,-4.6,0,,2011-01-13 00:00:00
-130.44472222222223,54.28611111111111,PRINCE RUPERT,BC,1066482,-4.5,0,,2011-01-14 00:00:00
-130.44472222222223,54.28611111111111,PRINCE RUPERT,BC,1066482,1.6,44,,2011-01-15 00:00:00
-130.44472222222223,54.28611111111111,PRINCE RUPERT,BC,1066482,3.6,41,,2011-01-16 00:00:00
-130.44472222222223,54.28611111111111,PRINCE RUPERT,BC,1066482,1.7,52,,2011-01-17 00:00:00
-130.44472222222223,54.28611111111111,PRINCE RUPERT,BC,1066482,2.7,39,,2011-01-18 00:00:00
-130.44472222222223,54.28611111111111,PRINCE RUPERT,BC,1066482,3.8,72,,2011-01-19 00:00:00
-130.44472222222223,54.28611111111111,PRINCE RUPERT,BC,1066482,5.1,67,,2011-01-20 00:00:00
-130.44472222222223,54.28611111111111,PRINCE RUPERT,BC,1066482,6.2,59,,2011-01-21 00:00:00
-130.44472222222223,54.28611111111111,PRINCE RUPERT,BC,1066482,6.3,82,,2011-01-22 00:00:00
-130.44472222222223,54.28611111111111,PRINCE RUPERT,BC,1066482,4.6,56,,2011-01-23 00:00:00
-130.44472222222223,54.28611111111111,PRINCE RUPERT,BC,1066482,5.9,35,,2011-01-24 00:00:00
-130.44472222222223,54.28611111111111,PRINCE RUPERT,BC,1066482,7,72,,2011-01-25 00:00:00
-130.44472222222223,54.28611111111111,PRINCE RUPERT,BC,1066482,7.2,48,,2011-01-26 00:00:00
-130.44472222222223,54.28611111111111,PRINCE RUPERT,BC,1066482,3.6,50,,2011-01-27 00:00:00
-130.44472222222223,54.28611111111111,PRINCE RUPERT,BC,1066482,1.6,0,,2011-01-28 00:00:00
-130.44472222222223,54.28611111111111,PRINCE RUPERT,BC,1066482,0.8,0,,2011-01-29 00:00:00
-130.44472222222223,54.28611111111111,PRINCE RUPERT,BC,1066482,0.1,0,,2011-01-30 00:00:00
-130.44472222222223,54.28611111111111,PRINCE RUPERT,BC,1066482,0.9,0,,2011-01-31 00:00:00
-130.44472222222223,54.28611111111111,PRINCE RUPERT,BC,1066482,5.5,59,,2011-02-01 00:00:00
-130.44472222222223,54.28611111111111,PRINCE RUPERT,BC,1066482,7.7,63,,2011-02-02 00:00:00
-130.44472222222223,54.28611111111111,PRINCE RUPERT,BC,1066482,8.2,54,,2011-02-03 00:00:00
-130.44472222222223,54.28611111111111,PRINCE RUPERT,BC,1066482,6,48,,2011-02-04 00:00:00
-130.44472222222223,54.28611111111111,PRINCE RUPERT,BC,1066482,2.2,0,,2011-02-05 00:00:00
-130.44472222222223,54.28611111111111,PRINCE RUPERT,BC,1066482,2.7,57,,2011-02-06 00:00:00
-130.44472222222223,54.28611111111111,PRINCE RUPERT,BC,1066482,2.6,43,,2011-02-07 00:00:00
-130.44472222222223,54.28611111111111,PRINCE RUPERT,BC,1066482,,0,,2011-02-08 00:00:00
-130.44472222222223,54.28611111111111,PRINCE RUPERT,BC,1066482,2.3,39,,2011-02-09 00:00:00
-130.44472222222223,54.28611111111111,PRINCE RUPERT,BC,1066482,5.8,65,,2011-02-10 00:00:00
-130.44472222222223,54.28611111111111,PRINCE RUPERT,BC,1066482,5.8,70,,2011-02-11 00:00:00
-130.44472222222223,54.28611111111111,PRINCE RUPERT,BC,1066482,4,50,,2011-02-12 00:00:00
-130.44472222222223,54.28611111111111,PRINCE RUPERT,BC,1066482,4.2,54,,2011-02-13 00:00:00
-130.44472222222223,54.28611111111111,PRINCE RUPERT,BC,1066482,2.1,0,,2011-02-14 00:00:00
-130.44472222222223,54.28611111111111,PRINCE RUPERT,BC,1066482,1.2,46,,2011-02-15 00:00:00
-130.44472222222223,54.28611111111111,PRINCE RUPERT,BC,1066482,-0.9,33,,2011-02-16 00:00:00
-130.44472222222223,54.28611111111111,PRINCE RUPERT,BC,1066482,-2.7,0,,2011-02-17 00:00:00
-130.44472222222223,54.28611111111111,PRINCE RUPERT,BC,1066482,-4.1,0,,2011-02-18 00:00:00
