x,y,MAX_REL_HUMIDITY,MEAN_TEMPERATURE,LOCAL_DATE,CLIMATE_IDENTIFIER,STATION_NAME,PROVINCE_CODE,SPEED_MAX_GUST
-97.84416666666667,53.958333333333336,,-17.5,2010-11-19 00:00:00,5062040,NORWAY HOUSE,MB,48
-97.84416666666667,53.958333333333336,,-18.1,2010-11-23 00:00:00,5062040,NORWAY HOUSE,MB,32
-97.84416666666667,53.958333333333336,,-7.8,2010-11-29 00:00:00,5062040,NORWAY HOUSE,MB,32
-97.84416666666667,53.958333333333336,,-8.4,2010-11-28 00:00:00,5062040,NORWAY HOUSE,MB,0
-97.84416666666667,53.958333333333336,,-9.8,2010-12-22 00:00:00,5062040,NORWAY HOUSE,MB,0
-97.84416666666667,53.958333333333336,,-14.9,2010-12-25 00:00:00,5062040,NORWAY HOUSE,MB,48
-97.84416666666667,53.958333333333336,,-12,2010-12-20 00:00:00,5062040,NORWAY HOUSE,MB,0
-97.84416666666667,53.958333333333336,,-11.4,2010-12-26 00:00:00,5062040,NORWAY HOUSE,MB,54
-97.84416666666667,53.958333333333336,,-16.6,2010-12-01 00:00:00,5062040,NORWAY HOUSE,MB,0
-97.84416666666667,53.958333333333336,,-11.1,2010-12-28 00:00:00,5062040,NORWAY HOUSE,MB,46
-97.84416666666667,53.958333333333336,,-12.1,2010-12-15 00:00:00,5062040,NORWAY HOUSE,MB,0
-97.84416666666667,53.958333333333336,,-10.1,2010-12-17 00:00:00,5062040,NORWAY HOUSE,MB,33
-97.84416666666667,53.958333333333336,,-11.8,2010-12-23 00:00:00,5062040,NORWAY HOUSE,MB,0
-97.84416666666667,53.958333333333336,,-18.3,2010-12-07 00:00:00,5062040,NORWAY HOUSE,MB,0
-97.84416666666667,53.958333333333336,,-12.5,2010-12-14 00:00:00,5062040,NORWAY HOUSE,MB,46
-97.84416666666667,53.958333333333336,,-14.9,2010-12-04 00:00:00,5062040,NORWAY HOUSE,MB,0
-97.84416666666667,53.958333333333336,,-15.3,2010-12-09 00:00:00,5062040,NORWAY HOUSE,MB,37
-97.84416666666667,53.958333333333336,,-14,2010-12-03 00:00:00,5062040,NORWAY HOUSE,MB,0
-97.84416666666667,53.958333333333336,,-18.2,2010-12-29 00:00:00,5062040,NORWAY HOUSE,MB,33
-97.84416666666667,53.958333333333336,,-23.7,2010-12-13 00:00:00,5062040,NORWAY HOUSE,MB,50
-97.84416666666667,53.958333333333336,,-13.5,2010-12-19 00:00:00,5062040,NORWAY HOUSE,MB,33
-97.84416666666667,53.958333333333336,,-12.7,2010-12-05 00:00:00,5062040,NORWAY HOUSE,MB,0
-97.84416666666667,53.958333333333336,,-17.4,2010-12-06 00:00:00,5062040,NORWAY HOUSE,MB,0
-97.84416666666667,53.958333333333336,,-22.9,2010-12-31 00:00:00,5062040,NORWAY HOUSE,MB,0
-97.84416666666667,53.958333333333336,,-10.4,2010-12-27 00:00:00,5062040,NORWAY HOUSE,MB,41
-97.84416666666667,53.958333333333336,,-17.6,2010-12-02 00:00:00,5062040,NORWAY HOUSE,MB,0
-97.84416666666667,53.958333333333336,,-25.6,2010-12-11 00:00:00,5062040,NORWAY HOUSE,MB,0
-97.84416666666667,53.958333333333336,,-12,2010-12-18 00:00:00,5062040,NORWAY HOUSE,MB,39
-97.84416666666667,53.958333333333336,,-11.1,2010-12-21 00:00:00,5062040,NORWAY HOUSE,MB,0
-97.84416666666667,53.958333333333336,,-14.9,2010-12-24 00:00:00,5062040,NORWAY HOUSE,MB,0
-97.84416666666667,53.958333333333336,,-12.6,2010-12-16 00:00:00,5062040,NORWAY HOUSE,MB,33
-97.84416666666667,53.958333333333336,,-23,2010-12-30 00:00:00,5062040,NORWAY HOUSE,MB,0
-97.84416666666667,53.958333333333336,,-20.9,2010-12-08 00:00:00,5062040,NORWAY HOUSE,MB,33
-97.84416666666667,53.958333333333336,,-27.7,2010-12-12 00:00:00,5062040,NORWAY HOUSE,MB,0
-97.84416666666667,53.958333333333336,,-22.6,2011-01-03 00:00:00,5062040,NORWAY HOUSE,MB,0
-97.84416666666667,53.958333333333336,,,2011-01-15 00:00:00,5062040,NORWAY HOUSE,MB,0
-97.84416666666667,53.958333333333336,,,2011-01-20 00:00:00,5062040,NORWAY HOUSE,MB,39
-97.84416666666667,53.958333333333336,,-23.6,2011-01-01 00:00:00,5062040,NORWAY HOUSE,MB,0
-97.84416666666667,53.958333333333336,,-22,2011-01-04 00:00:00,5062040,NORWAY HOUSE,MB,0
-97.84416666666667,53.958333333333336,,,2011-01-22 00:00:00,5062040,NORWAY HOUSE,MB,30
-97.84416666666667,53.958333333333336,,,2011-01-16 00:00:00,5062040,NORWAY HOUSE,MB,0
-97.84416666666667,53.958333333333336,,-19.3,2011-01-11 00:00:00,5062040,NORWAY HOUSE,MB,0
-97.84416666666667,53.958333333333336,,-11,2011-01-10 00:00:00,5062040,NORWAY HOUSE,MB,0
-97.84416666666667,53.958333333333336,,-21,2011-01-12 00:00:00,5062040,NORWAY HOUSE,MB,0
-97.84416666666667,53.958333333333336,,-23,2011-01-19 00:00:00,5062040,NORWAY HOUSE,MB,33
-97.84416666666667,53.958333333333336,,-21.2,2011-01-06 00:00:00,5062040,NORWAY HOUSE,MB,0
-97.84416666666667,53.958333333333336,,-19.2,2011-01-24 00:00:00,5062040,NORWAY HOUSE,MB,33
-97.84416666666667,53.958333333333336,,-18.9,2011-01-28 00:00:00,5062040,NORWAY HOUSE,MB,33
-97.84416666666667,53.958333333333336,,-19.5,2011-01-13 00:00:00,5062040,NORWAY HOUSE,MB,0
-97.84416666666667,53.958333333333336,,,2011-01-17 00:00:00,5062040,NORWAY HOUSE,MB,
-97.84416666666667,53.958333333333336,,-21.3,2011-01-02 00:00:00,5062040,NORWAY HOUSE,MB,0
-97.84416666666667,53.958333333333336,,-10.5,2011-01-09 00:00:00,5062040,NORWAY HOUSE,MB,0
-97.84416666666667,53.958333333333336,,-16.3,2011-01-08 00:00:00,5062040,NORWAY HOUSE,MB,0
-97.84416666666667,53.958333333333336,,-21.6,2011-01-14 00:00:00,5062040,NORWAY HOUSE,MB,
-97.84416666666667,53.958333333333336,,-15.9,2011-01-07 00:00:00,5062040,NORWAY HOUSE,MB,39
-97.84416666666667,53.958333333333336,,-17.2,2011-01-25 00:00:00,5062040,NORWAY HOUSE,MB,46
-97.84416666666667,53.958333333333336,,-19.4,2011-01-05 00:00:00,5062040,NORWAY HOUSE,MB,0
-97.84416666666667,53.958333333333336,,-22.1,2011-01-31 00:00:00,5062040,NORWAY HOUSE,MB,0
-97.84416666666667,53.958333333333336,,-28.7,2011-01-30 00:00:00,5062040,NORWAY HOUSE,MB,0
-97.84416666666667,53.958333333333336,,-26.6,2011-01-29 00:00:00,5062040,NORWAY HOUSE,MB,35
-97.84416666666667,53.958333333333336,,-17.7,2011-02-17 00:00:00,5062040,NORWAY HOUSE,MB,44
-97.84416666666667,53.958333333333336,,-25,2011-02-25 00:00:00,5062040,NORWAY HOUSE,MB,35
-97.84416666666667,53.958333333333336,,-5.2,2011-02-15 00:00:00,5062040,NORWAY HOUSE,MB,44
-97.84416666666667,53.958333333333336,,-23.5,2011-02-24 00:00:00,5062040,NORWAY HOUSE,MB,41
-97.84416666666667,53.958333333333336,,-20.3,2011-02-28 00:00:00,5062040,NORWAY HOUSE,MB,0
-97.84416666666667,53.958333333333336,,-24.4,2011-02-19 00:00:00,5062040,NORWAY HOUSE,MB,0
-97.84416666666667,53.958333333333336,,-21.6,2011-02-21 00:00:00,5062040,NORWAY HOUSE,MB,44
-97.84416666666667,53.958333333333336,,-26.1,2011-02-20 00:00:00,5062040,NORWAY HOUSE,MB,32
-97.84416666666667,53.958333333333336,,-4.2,2011-02-03 00:00:00,5062040,NORWAY HOUSE,MB,35
-97.84416666666667,53.958333333333336,,-11.7,2011-02-14 00:00:00,5062040,NORWAY HOUSE,MB,37
-97.84416666666667,53.958333333333336,,-14.5,2011-02-02 00:00:00,5062040,NORWAY HOUSE,MB,43
-97.84416666666667,53.958333333333336,,-20.5,2011-02-07 00:00:00,5062040,NORWAY HOUSE,MB,37
-97.84416666666667,53.958333333333336,,-15.2,2011-02-13 00:00:00,5062040,NORWAY HOUSE,MB,35
-97.84416666666667,53.958333333333336,,-3.6,2011-02-04 00:00:00,5062040,NORWAY HOUSE,MB,0
-97.84416666666667,53.958333333333336,,-24.8,2011-02-09 00:00:00,5062040,NORWAY HOUSE,MB,39
-97.84416666666667,53.958333333333336,,-19.4,2011-02-06 00:00:00,5062040,NORWAY HOUSE,MB,37
-97.84416666666667,53.958333333333336,,-13.9,2011-02-22 00:00:00,5062040,NORWAY HOUSE,MB,46
-97.84416666666667,53.958333333333336,,-18.5,2011-02-23 00:00:00,5062040,NORWAY HOUSE,MB,37
-97.84416666666667,53.958333333333336,,-22.1,2011-02-12 00:00:00,5062040,NORWAY HOUSE,MB,0
-97.84416666666667,53.958333333333336,,-20.7,2011-02-18 00:00:00,5062040,NORWAY HOUSE,MB,46
-97.84416666666667,53.958333333333336,,-18.5,2011-02-08 00:00:00,5062040,NORWAY HOUSE,MB,56
-97.84416666666667,53.958333333333336,,-11.6,2011-02-05 00:00:00,5062040,NORWAY HOUSE,MB,0
-97.84416666666667,53.958333333333336,,-25.4,2011-02-10 00:00:00,5062040,NORWAY HOUSE,MB,0
-97.84416666666667,53.958333333333336,,-19.7,2011-02-11 00:00:00,5062040,NORWAY HOUSE,MB,59
-97.84416666666667,53.958333333333336,,-21.9,2011-02-26 00:00:00,5062040,NORWAY HOUSE,MB,
-97.84416666666667,53.958333333333336,,-14.5,2011-02-27 00:00:00,5062040,NORWAY HOUSE,MB,35
-97.84416666666667,53.958333333333336,,-21.1,2011-02-01 00:00:00,5062040,NORWAY HOUSE,MB,43
-97.84416666666667,53.958333333333336,,-15.2,2011-02-16 00:00:00,5062040,NORWAY HOUSE,MB,0
-97.84416666666667,53.958333333333336,,-22,2011-03-02 00:00:00,5062040,NORWAY HOUSE,MB,32
-97.84416666666667,53.958333333333336,,-19.9,2011-03-04 00:00:00,5062040,NORWAY HOUSE,MB,0
-97.84416666666667,53.958333333333336,,-26.7,2011-03-05 00:00:00,5062040,NORWAY HOUSE,MB,0
-97.84416666666667,53.958333333333336,,-23.9,2011-03-01 00:00:00,5062040,NORWAY HOUSE,MB,35
-97.84416666666667,53.958333333333336,,-19.9,2011-03-03 00:00:00,5062040,NORWAY HOUSE,MB,0
-97.84416666666667,53.958333333333336,,-13,2011-03-26 00:00:00,5062040,NORWAY HOUSE,MB,0
-97.84416666666667,53.958333333333336,,-11.1,2011-03-28 00:00:00,5062040,NORWAY HOUSE,MB,0
-97.84416666666667,53.958333333333336,,-10.5,2011-03-22 00:00:00,5062040,NORWAY HOUSE,MB,33
-97.84416666666667,53.958333333333336,,-12.9,2011-03-17 00:00:00,5062040,NORWAY HOUSE,MB,48
-97.84416666666667,53.958333333333336,,-12.7,2011-03-11 00:00:00,5062040,NORWAY HOUSE,MB,57
-97.84416666666667,53.958333333333336,,-10.7,2011-03-16 00:00:00,5062040,NORWAY HOUSE,MB,44
-97.84416666666667,53.958333333333336,,-2,2011-03-30 00:00:00,5062040,NORWAY HOUSE,MB,39
-97.84416666666667,53.958333333333336,,-12.8,2011-03-23 00:00:00,5062040,NORWAY HOUSE,MB,0
-97.84416666666667,53.958333333333336,,-17.1,2011-03-18 00:00:00,5062040,NORWAY HOUSE,MB,0
-97.84416666666667,53.958333333333336,,0.3,2011-03-31 00:00:00,5062040,NORWAY HOUSE,MB,33
-97.84416666666667,53.958333333333336,,-12.8,2011-03-27 00:00:00,5062040,NORWAY HOUSE,MB,0
-97.84416666666667,53.958333333333336,,-19.4,2011-03-12 00:00:00,5062040,NORWAY HOUSE,MB,44
-97.84416666666667,53.958333333333336,,-16.9,2011-03-13 00:00:00,5062040,NORWAY HOUSE,MB,54
-97.84416666666667,53.958333333333336,,-13,2011-03-19 00:00:00,5062040,NORWAY HOUSE,MB,0
-97.84416666666667,53.958333333333336,,-17.9,2011-03-08 00:00:00,5062040,NORWAY HOUSE,MB,33
-97.84416666666667,53.958333333333336,,-8.7,2011-03-21 00:00:00,5062040,NORWAY HOUSE,MB,39
-97.84416666666667,53.958333333333336,,-12.6,2011-03-24 00:00:00,5062040,NORWAY HOUSE,MB,0
-97.84416666666667,53.958333333333336,,-25.8,2011-03-07 00:00:00,5062040,NORWAY HOUSE,MB,32
-97.84416666666667,53.958333333333336,,-10.1,2011-03-25 00:00:00,5062040,NORWAY HOUSE,MB,0
-97.84416666666667,53.958333333333336,,-25.8,2011-03-06 00:00:00,5062040,NORWAY HOUSE,MB,0
-97.84416666666667,53.958333333333336,,-10.2,2011-03-29 00:00:00,5062040,NORWAY HOUSE,MB,0
-97.84416666666667,53.958333333333336,,-13.7,2011-03-10 00:00:00,5062040,NORWAY HOUSE,MB,32
-97.84416666666667,53.958333333333336,,-10.3,2011-03-15 00:00:00,5062040,NORWAY HOUSE,MB,0
-97.84416666666667,53.958333333333336,,-16.6,2011-03-09 00:00:00,5062040,NORWAY HOUSE,MB,0
-97.84416666666667,53.958333333333336,,-3.4,2011-04-03 00:00:00,5062040,NORWAY HOUSE,MB,0
-97.84416666666667,53.958333333333336,,2,2011-04-01 00:00:00,5062040,NORWAY HOUSE,MB,0
-97.84416666666667,53.958333333333336,,-5.9,2011-04-04 00:00:00,5062040,NORWAY HOUSE,MB,0
-97.84416666666667,53.958333333333336,,0.7,2011-04-06 00:00:00,5062040,NORWAY HOUSE,MB,0
-97.84416666666667,53.958333333333336,,4.2,2011-04-10 00:00:00,5062040,NORWAY HOUSE,MB,0
-97.84416666666667,53.958333333333336,,-0.1,2011-04-02 00:00:00,5062040,NORWAY HOUSE,MB,0
-97.84416666666667,53.958333333333336,,2.2,2011-04-08 00:00:00,5062040,NORWAY HOUSE,MB,0
-97.84416666666667,53.958333333333336,,,2011-04-05 00:00:00,5062040,NORWAY HOUSE,MB,0
-97.84416666666667,53.958333333333336,,2.3,2011-04-09 00:00:00,5062040,NORWAY HOUSE,MB,35
-97.84416666666667,53.958333333333336,,5.5,2011-04-26 00:00:00,5062040,NORWAY HOUSE,MB,0
-97.84416666666667,53.958333333333336,,0.8,2011-04-23 00:00:00,5062040,NORWAY HOUSE,MB,32
-97.84416666666667,53.958333333333336,,-0.5,2011-04-15 00:00:00,5062040,NORWAY HOUSE,MB,32
-97.84416666666667,53.958333333333336,,-2.4,2011-04-25 00:00:00,5062040,NORWAY HOUSE,MB,0
-97.84416666666667,53.958333333333336,,-6.6,2011-04-14 00:00:00,5062040,NORWAY HOUSE,MB,0
-97.84416666666667,53.958333333333336,,1.6,2011-04-19 00:00:00,5062040,NORWAY HOUSE,MB,44
-97.84416666666667,53.958333333333336,,4.8,2011-04-21 00:00:00,5062040,NORWAY HOUSE,MB,37
-97.84416666666667,53.958333333333336,,9,2011-04-27 00:00:00,5062040,NORWAY HOUSE,MB,35
-97.84416666666667,53.958333333333336,,-5.6,2011-04-30 00:00:00,5062040,NORWAY HOUSE,MB,57
-97.84416666666667,53.958333333333336,,4.6,2011-04-11 00:00:00,5062040,NORWAY HOUSE,MB,0
-97.84416666666667,53.958333333333336,,-11.1,2011-04-13 00:00:00,5062040,NORWAY HOUSE,MB,43
-97.84416666666667,53.958333333333336,,-4.9,2011-04-17 00:00:00,5062040,NORWAY HOUSE,MB,0
-97.84416666666667,53.958333333333336,,10.3,2011-04-28 00:00:00,5062040,NORWAY HOUSE,MB,56
-97.84416666666667,53.958333333333336,,1.1,2011-04-24 00:00:00,5062040,NORWAY HOUSE,MB,46
-97.84416666666667,53.958333333333336,,1.6,2011-04-20 00:00:00,5062040,NORWAY HOUSE,MB,44
-97.84416666666667,53.958333333333336,,-2.2,2011-04-18 00:00:00,5062040,NORWAY HOUSE,MB,48
-97.84416666666667,53.958333333333336,,3.8,2011-04-22 00:00:00,5062040,NORWAY HOUSE,MB,35
-97.84416666666667,53.958333333333336,,-3,2011-04-16 00:00:00,5062040,NORWAY HOUSE,MB,37
-97.84416666666667,53.958333333333336,,2,2011-04-29 00:00:00,5062040,NORWAY HOUSE,MB,46
-97.84416666666667,53.958333333333336,,-3.9,2011-04-12 00:00:00,5062040,NORWAY HOUSE,MB,54
-97.84416666666667,53.958333333333336,,9.5,2011-05-14 00:00:00,5062040,NORWAY HOUSE,MB,0
-97.84416666666667,53.958333333333336,,-1.3,2011-05-01 00:00:00,5062040,NORWAY HOUSE,MB,63
-97.84416666666667,53.958333333333336,,10,2011-05-15 00:00:00,5062040,NORWAY HOUSE,MB,37
-97.84416666666667,53.958333333333336,,2.6,2011-05-11 00:00:00,5062040,NORWAY HOUSE,MB,46
-97.84416666666667,53.958333333333336,,11.5,2011-05-16 00:00:00,5062040,NORWAY HOUSE,MB,48
-97.84416666666667,53.958333333333336,,4.5,2011-05-12 00:00:00,5062040,NORWAY HOUSE,MB,44
-97.84416666666667,53.958333333333336,,9.2,2011-05-09 00:00:00,5062040,NORWAY HOUSE,MB,39
-97.84416666666667,53.958333333333336,,6.1,2011-05-06 00:00:00,5062040,NORWAY HOUSE,MB,41
-97.84416666666667,53.958333333333336,,7,2011-05-07 00:00:00,5062040,NORWAY HOUSE,MB,54
-97.84416666666667,53.958333333333336,,3.6,2011-05-02 00:00:00,5062040,NORWAY HOUSE,MB,44
-97.84416666666667,53.958333333333336,,9.5,2011-05-08 00:00:00,5062040,NORWAY HOUSE,MB,33
-97.84416666666667,53.958333333333336,,8.8,2011-05-04 00:00:00,5062040,NORWAY HOUSE,MB,65
-97.84416666666667,53.958333333333336,,7.8,2011-05-05 00:00:00,5062040,NORWAY HOUSE,MB,43
-97.84416666666667,53.958333333333336,,5.1,2011-05-10 00:00:00,5062040,NORWAY HOUSE,MB,41
-97.84416666666667,53.958333333333336,,3.9,2011-05-03 00:00:00,5062040,NORWAY HOUSE,MB,33
-97.84416666666667,53.958333333333336,,7.4,2011-05-13 00:00:00,5062040,NORWAY HOUSE,MB,41
-97.84416666666667,53.958333333333336,,4.7,2011-05-25 00:00:00,5062040,NORWAY HOUSE,MB,0
-97.84416666666667,53.958333333333336,,8.3,2011-05-30 00:00:00,5062040,NORWAY HOUSE,MB,37
-97.84416666666667,53.958333333333336,,17,2011-05-20 00:00:00,5062040,NORWAY HOUSE,MB,37
-97.84416666666667,53.958333333333336,,8.6,2011-05-26 00:00:00,5062040,NORWAY HOUSE,MB,39
-97.84416666666667,53.958333333333336,,6,2011-05-29 00:00:00,5062040,NORWAY HOUSE,MB,33
-97.84416666666667,53.958333333333336,,5.4,2011-05-24 00:00:00,5062040,NORWAY HOUSE,MB,37
-97.84416666666667,53.958333333333336,,17.3,2011-05-18 00:00:00,5062040,NORWAY HOUSE,MB,41
-97.84416666666667,53.958333333333336,,15.9,2011-05-21 00:00:00,5062040,NORWAY HOUSE,MB,39
-97.84416666666667,53.958333333333336,,11.2,2011-05-27 00:00:00,5062040,NORWAY HOUSE,MB,37
-97.84416666666667,53.958333333333336,,5.4,2011-05-28 00:00:00,5062040,NORWAY HOUSE,MB,43
-97.84416666666667,53.958333333333336,,15.2,2011-05-17 00:00:00,5062040,NORWAY HOUSE,MB,57
-97.84416666666667,53.958333333333336,,7.9,2011-05-31 00:00:00,5062040,NORWAY HOUSE,MB,61
-97.84416666666667,53.958333333333336,,12.1,2011-05-22 00:00:00,5062040,NORWAY HOUSE,MB,48
-97.84416666666667,53.958333333333336,,1,2011-05-23 00:00:00,5062040,NORWAY HOUSE,MB,52
-97.84416666666667,53.958333333333336,,18.6,2011-05-19 00:00:00,5062040,NORWAY HOUSE,MB,32
-97.84416666666667,53.958333333333336,,19.6,2011-06-20 00:00:00,5062040,NORWAY HOUSE,MB,39
-97.84416666666667,53.958333333333336,,4.8,2011-06-04 00:00:00,5062040,NORWAY HOUSE,MB,46
-97.84416666666667,53.958333333333336,,9.5,2011-06-08 00:00:00,5062040,NORWAY HOUSE,MB,0
-97.84416666666667,53.958333333333336,,10.3,2011-06-01 00:00:00,5062040,NORWAY HOUSE,MB,37
-97.84416666666667,53.958333333333336,,18.6,2011-06-15 00:00:00,5062040,NORWAY HOUSE,MB,35
-97.84416666666667,53.958333333333336,,16.2,2011-06-16 00:00:00,5062040,NORWAY HOUSE,MB,0
-97.84416666666667,53.958333333333336,,11.8,2011-06-03 00:00:00,5062040,NORWAY HOUSE,MB,50
-97.84416666666667,53.958333333333336,,19.8,2011-06-17 00:00:00,5062040,NORWAY HOUSE,MB,48
-97.84416666666667,53.958333333333336,,10.7,2011-06-09 00:00:00,5062040,NORWAY HOUSE,MB,35
-97.84416666666667,53.958333333333336,,8,2011-06-05 00:00:00,5062040,NORWAY HOUSE,MB,52
