x,y,PROVINCE_CODE,CLIMATE_IDENTIFIER,SPEED_MAX_GUST,MAX_REL_HUMIDITY,STATION_NAME,MEAN_TEMPERATURE,LOCAL_DATE
-74.76666666666667,46.36666666666667,QC,7033939,,,LA MACAZA,20,1992-07-18 00:00:00
-74.76666666666667,46.36666666666667,QC,7033939,,,LA MACAZA,-22,2007-02-19 00:00:00
-74.76666666666667,46.36666666666667,QC,7033939,,,LA MACAZA,23.5,2002-08-18 00:00:00
-74.76666666666667,46.36666666666667,QC,7033939,,,LA MACAZA,19.5,1993-06-14 00:00:00
-74.76666666666667,46.36666666666667,QC,7033939,,,LA MACAZA,,2018-05-26 00:00:00
-74.76666666666667,46.36666666666667,QC,7033939,,,LA MACAZA,15.8,1998-09-02 00:00:00
-74.76666666666667,46.36666666666667,QC,7033939,,,LA MACAZA,7,2008-09-21 00:00:00
-74.76666666666667,46.36666666666667,QC,7033939,,,LA MACAZA,10.3,2001-09-02 00:00:00
-74.76666666666667,46.36666666666667,QC,7033939,,,LA MACAZA,-14.3,2001-02-16 00:00:00
-74.76666666666667,46.36666666666667,QC,7033939,,,LA MACAZA,13.5,2003-09-25 00:00:00
-74.76666666666667,46.36666666666667,QC,7033939,,,LA MACAZA,-6,1995-11-18 00:00:00
-74.76666666666667,46.36666666666667,QC,7033939,,,LA MACAZA,22.8,1987-07-08 00:00:00
-74.76666666666667,46.36666666666667,QC,7033939,,,LA MACAZA,5,2002-09-29 00:00:00
-74.76666666666667,46.36666666666667,QC,7033939,,,LA MACAZA,,2015-06-14 00:00:00
-74.76666666666667,46.36666666666667,QC,7033939,,,LA MACAZA,8.5,1997-05-20 00:00:00
-74.76666666666667,46.36666666666667,QC,7033939,,,LA MACAZA,-5.3,2005-03-14 00:00:00
-74.76666666666667,46.36666666666667,QC,7033939,,,LA MACAZA,19.5,2014-08-25 00:00:00
-74.76666666666667,46.36666666666667,QC,7033939,,,LA MACAZA,-3.3,2001-03-10 00:00:00
-74.76666666666667,46.36666666666667,QC,7033939,,,LA MACAZA,-18.8,1994-02-28 00:00:00
-74.76666666666667,46.36666666666667,QC,7033939,,,LA MACAZA,-2,1995-02-01 00:00:00
-74.76666666666667,46.36666666666667,QC,7033939,,,LA MACAZA,-25.8,1989-12-22 00:00:00
-74.76666666666667,46.36666666666667,QC,7033939,,,LA MACAZA,4,1988-04-13 00:00:00
-74.76666666666667,46.36666666666667,QC,7033939,,,LA MACAZA,17.5,1996-09-09 00:00:00
-74.76666666666667,46.36666666666667,QC,7033939,,,LA MACAZA,17.8,2008-08-08 00:00:00
-74.76666666666667,46.36666666666667,QC,7033939,,,LA MACAZA,,2015-05-26 00:00:00
-74.76666666666667,46.36666666666667,QC,7033939,,,LA MACAZA,18.5,1998-08-16 00:00:00
-74.76666666666667,46.36666666666667,QC,7033939,,,LA MACAZA,,2020-08-09 00:00:00
-74.76666666666667,46.36666666666667,QC,7033939,,,LA MACAZA,-9.5,1997-11-27 00:00:00
-74.76666666666667,46.36666666666667,QC,7033939,,,LA MACAZA,14,2001-07-05 00:00:00
-74.76666666666667,46.36666666666667,QC,7033939,,,LA MACAZA,,2022-02-14 00:00:00
-74.76666666666667,46.36666666666667,QC,7033939,,,LA MACAZA,19.3,2014-06-18 00:00:00
-74.76666666666667,46.36666666666667,QC,7033939,,,LA MACAZA,9.5,2007-10-10 00:00:00
-74.76666666666667,46.36666666666667,QC,7033939,,,LA MACAZA,3,2001-11-23 00:00:00
-74.76666666666667,46.36666666666667,QC,7033939,,,LA MACAZA,-4.8,1988-03-13 00:00:00
-74.76666666666667,46.36666666666667,QC,7033939,,,LA MACAZA,-5.8,1994-03-07 00:00:00
-74.76666666666667,46.36666666666667,QC,7033939,,,LA MACAZA,13,2002-07-11 00:00:00
-74.76666666666667,46.36666666666667,QC,7033939,,,LA MACAZA,19.3,1998-08-27 00:00:00
-74.76666666666667,46.36666666666667,QC,7033939,,,LA MACAZA,3.5,1994-04-29 00:00:00
-74.76666666666667,46.36666666666667,QC,7033939,,,LA MACAZA,,2019-11-27 00:00:00
-74.76666666666667,46.36666666666667,QC,7033939,,,LA MACAZA,-8.5,2001-02-14 00:00:00
-74.76666666666667,46.36666666666667,QC,7033939,,,LA MACAZA,8.8,1998-10-19 00:00:00
-74.76666666666667,46.36666666666667,QC,7033939,,,LA MACAZA,-14,2014-02-09 00:00:00
-74.76666666666667,46.36666666666667,QC,7033939,,,LA MACAZA,,2021-03-12 00:00:00
-74.76666666666667,46.36666666666667,QC,7033939,,,LA MACAZA,6,2006-04-16 00:00:00
-74.76666666666667,46.36666666666667,QC,7033939,,,LA MACAZA,16,2005-07-03 00:00:00
-74.76666666666667,46.36666666666667,QC,7033939,,,LA MACAZA,-15.5,2009-03-04 00:00:00
-74.76666666666667,46.36666666666667,QC,7033939,,,LA MACAZA,4,2017-03-08 00:00:00
-74.76666666666667,46.36666666666667,QC,7033939,,,LA MACAZA,-8,2002-03-06 00:00:00
-74.76666666666667,46.36666666666667,QC,7033939,,,LA MACAZA,,2011-08-06 00:00:00
-74.76666666666667,46.36666666666667,QC,7033939,,,LA MACAZA,13.5,2001-04-24 00:00:00
-74.76666666666667,46.36666666666667,QC,7033939,,,LA MACAZA,,2016-06-07 00:00:00
-74.76666666666667,46.36666666666667,QC,7033939,,,LA MACAZA,,2018-10-27 00:00:00
-74.76666666666667,46.36666666666667,QC,7033939,,,LA MACAZA,13.5,2012-06-25 00:00:00
-74.76666666666667,46.36666666666667,QC,7033939,,,LA MACAZA,-16.5,1989-02-02 00:00:00
-74.76666666666667,46.36666666666667,QC,7033939,,,LA MACAZA,-1,2016-04-27 00:00:00
-74.76666666666667,46.36666666666667,QC,7033939,,,LA MACAZA,,1993-11-18 00:00:00
-74.76666666666667,46.36666666666667,QC,7033939,,,LA MACAZA,-18.5,1991-01-03 00:00:00
-74.76666666666667,46.36666666666667,QC,7033939,,,LA MACAZA,5.5,2016-10-09 00:00:00
-74.76666666666667,46.36666666666667,QC,7033939,,,LA MACAZA,,2012-09-01 00:00:00
-74.76666666666667,46.36666666666667,QC,7033939,,,LA MACAZA,17,1996-06-08 00:00:00
-74.76666666666667,46.36666666666667,QC,7033939,,,LA MACAZA,2.5,2002-04-30 00:00:00
-74.76666666666667,46.36666666666667,QC,7033939,,,LA MACAZA,,2022-01-13 00:00:00
-74.76666666666667,46.36666666666667,QC,7033939,,,LA MACAZA,11.8,1992-05-19 00:00:00
-74.76666666666667,46.36666666666667,QC,7033939,,,LA MACAZA,3,2010-11-12 00:00:00
-74.76666666666667,46.36666666666667,QC,7033939,,,LA MACAZA,13.3,1992-09-13 00:00:00
-74.76666666666667,46.36666666666667,QC,7033939,,,LA MACAZA,6.8,2006-09-21 00:00:00
-74.76666666666667,46.36666666666667,QC,7033939,,,LA MACAZA,9.5,2017-05-20 00:00:00
-74.76666666666667,46.36666666666667,QC,7033939,,,LA MACAZA,20.5,1998-08-06 00:00:00
-74.76666666666667,46.36666666666667,QC,7033939,,,LA MACAZA,-3,1993-12-16 00:00:00
-74.76666666666667,46.36666666666667,QC,7033939,,,LA MACAZA,14.8,1989-09-12 00:00:00
-74.76666666666667,46.36666666666667,QC,7033939,,,LA MACAZA,-5.3,2009-03-24 00:00:00
-74.76666666666667,46.36666666666667,QC,7033939,,,LA MACAZA,17,2017-08-10 00:00:00
-74.76666666666667,46.36666666666667,QC,7033939,,,LA MACAZA,16,2017-04-27 00:00:00
-74.76666666666667,46.36666666666667,QC,7033939,,,LA MACAZA,15.8,1996-08-10 00:00:00
-74.76666666666667,46.36666666666667,QC,7033939,,,LA MACAZA,11,2000-10-27 00:00:00
-74.76666666666667,46.36666666666667,QC,7033939,,,LA MACAZA,-3.3,2005-12-17 00:00:00
-74.76666666666667,46.36666666666667,QC,7033939,,,LA MACAZA,12.5,2012-06-03 00:00:00
-74.76666666666667,46.36666666666667,QC,7033939,,,LA MACAZA,-22.8,2009-02-05 00:00:00
-74.76666666666667,46.36666666666667,QC,7033939,,,LA MACAZA,6.8,2008-11-07 00:00:00
-74.76666666666667,46.36666666666667,QC,7033939,,,LA MACAZA,,2019-11-29 00:00:00
-74.76666666666667,46.36666666666667,QC,7033939,,,LA MACAZA,,1993-11-26 00:00:00
-74.76666666666667,46.36666666666667,QC,7033939,,,LA MACAZA,-9,2002-01-02 00:00:00
-74.76666666666667,46.36666666666667,QC,7033939,,,LA MACAZA,9,1988-05-25 00:00:00
-74.76666666666667,46.36666666666667,QC,7033939,,,LA MACAZA,17,2012-08-22 00:00:00
-74.76666666666667,46.36666666666667,QC,7033939,,,LA MACAZA,19,2010-06-01 00:00:00
-74.76666666666667,46.36666666666667,QC,7033939,,,LA MACAZA,,2020-01-22 00:00:00
-74.76666666666667,46.36666666666667,QC,7033939,,,LA MACAZA,12.5,2010-09-06 00:00:00
-74.76666666666667,46.36666666666667,QC,7033939,,,LA MACAZA,3.8,1989-10-22 00:00:00
-74.76666666666667,46.36666666666667,QC,7033939,,,LA MACAZA,14,2017-10-04 00:00:00
-74.76666666666667,46.36666666666667,QC,7033939,,,LA MACAZA,,2019-01-18 00:00:00
-74.76666666666667,46.36666666666667,QC,7033939,,,LA MACAZA,24.3,2014-07-01 00:00:00
-74.76666666666667,46.36666666666667,QC,7033939,,,LA MACAZA,14,1998-05-03 00:00:00
-74.76666666666667,46.36666666666667,QC,7033939,,,LA MACAZA,8.8,1992-09-03 00:00:00
-74.76666666666667,46.36666666666667,QC,7033939,,,LA MACAZA,,2016-07-18 00:00:00
-74.76666666666667,46.36666666666667,QC,7033939,,,LA MACAZA,-19.5,2000-01-13 00:00:00
-74.76666666666667,46.36666666666667,QC,7033939,,,LA MACAZA,2.5,2001-04-14 00:00:00
-74.76666666666667,46.36666666666667,QC,7033939,,,LA MACAZA,2,2006-04-28 00:00:00
-74.76666666666667,46.36666666666667,QC,7033939,,,LA MACAZA,13,2009-09-28 00:00:00
-74.76666666666667,46.36666666666667,QC,7033939,,,LA MACAZA,13.5,1991-08-25 00:00:00
-74.76666666666667,46.36666666666667,QC,7033939,,,LA MACAZA,,2020-02-02 00:00:00
-74.76666666666667,46.36666666666667,QC,7033939,,,LA MACAZA,14,2011-05-19 00:00:00
-74.76666666666667,46.36666666666667,QC,7033939,,,LA MACAZA,-5,2001-01-16 00:00:00
-74.76666666666667,46.36666666666667,QC,7033939,,,LA MACAZA,7,2014-10-22 00:00:00
-74.76666666666667,46.36666666666667,QC,7033939,,,LA MACAZA,-11.5,2007-01-18 00:00:00
-74.76666666666667,46.36666666666667,QC,7033939,,,LA MACAZA,-13,1995-12-29 00:00:00
-74.76666666666667,46.36666666666667,QC,7033939,,,LA MACAZA,0,2006-12-26 00:00:00
-74.76666666666667,46.36666666666667,QC,7033939,,,LA MACAZA,,2022-01-26 00:00:00
-74.76666666666667,46.36666666666667,QC,7033939,,,LA MACAZA,-16.5,2006-02-28 00:00:00
-74.76666666666667,46.36666666666667,QC,7033939,,,LA MACAZA,11.5,1988-06-10 00:00:00
-74.76666666666667,46.36666666666667,QC,7033939,,,LA MACAZA,,2022-01-28 00:00:00
-74.76666666666667,46.36666666666667,QC,7033939,,,LA MACAZA,,2022-05-21 00:00:00
-74.76666666666667,46.36666666666667,QC,7033939,,,LA MACAZA,-1.9,2018-02-24 00:00:00
-74.76666666666667,46.36666666666667,QC,7033939,,,LA MACAZA,,2015-10-18 00:00:00
-74.76666666666667,46.36666666666667,QC,7033939,,,LA MACAZA,4.5,2002-04-29 00:00:00
-74.76666666666667,46.36666666666667,QC,7033939,,,LA MACAZA,14.5,2014-07-31 00:00:00
-74.76666666666667,46.36666666666667,QC,7033939,,,LA MACAZA,-16,2005-12-15 00:00:00
-74.76666666666667,46.36666666666667,QC,7033939,,,LA MACAZA,14.8,1999-09-15 00:00:00
-74.76666666666667,46.36666666666667,QC,7033939,,,LA MACAZA,7,2011-02-18 00:00:00
-74.76666666666667,46.36666666666667,QC,7033939,,,LA MACAZA,6,1999-04-07 00:00:00
-74.76666666666667,46.36666666666667,QC,7033939,,,LA MACAZA,7.3,2004-04-21 00:00:00
-74.76666666666667,46.36666666666667,QC,7033939,,,LA MACAZA,12.5,1990-09-03 00:00:00
-74.76666666666667,46.36666666666667,QC,7033939,,,LA MACAZA,-0.3,1993-03-09 00:00:00
-74.76666666666667,46.36666666666667,QC,7033939,,,LA MACAZA,19.8,1991-06-11 00:00:00
-74.76666666666667,46.36666666666667,QC,7033939,,,LA MACAZA,,2020-07-10 00:00:00
-74.76666666666667,46.36666666666667,QC,7033939,,,LA MACAZA,,2018-10-26 00:00:00
-74.76666666666667,46.36666666666667,QC,7033939,,,LA MACAZA,15.5,1996-08-14 00:00:00
-74.76666666666667,46.36666666666667,QC,7033939,,,LA MACAZA,1.8,1995-04-17 00:00:00
-74.76666666666667,46.36666666666667,QC,7033939,,,LA MACAZA,,2003-10-03 00:00:00
-74.76666666666667,46.36666666666667,QC,7033939,,,LA MACAZA,,2012-04-13 00:00:00
-74.76666666666667,46.36666666666667,QC,7033939,,,LA MACAZA,12,2002-09-17 00:00:00
-74.76666666666667,46.36666666666667,QC,7033939,,,LA MACAZA,-17,2008-02-11 00:00:00
-74.76666666666667,46.36666666666667,QC,7033939,,,LA MACAZA,-0.8,2007-03-12 00:00:00
-74.76666666666667,46.36666666666667,QC,7033939,,,LA MACAZA,15.8,2003-07-19 00:00:00
-74.76666666666667,46.36666666666667,QC,7033939,,,LA MACAZA,22,1993-08-16 00:00:00
-74.76666666666667,46.36666666666667,QC,7033939,,,LA MACAZA,22.5,2013-07-05 00:00:00
-74.76666666666667,46.36666666666667,QC,7033939,,,LA MACAZA,-2,2011-03-16 00:00:00
-74.76666666666667,46.36666666666667,QC,7033939,,,LA MACAZA,-1.3,1998-03-20 00:00:00
-74.76666666666667,46.36666666666667,QC,7033939,,,LA MACAZA,7.8,1987-05-12 00:00:00
-74.76666666666667,46.36666666666667,QC,7033939,,,LA MACAZA,-17.5,1998-03-13 00:00:00
-74.76666666666667,46.36666666666667,QC,7033939,,,LA MACAZA,-22,1992-02-29 00:00:00
-74.76666666666667,46.36666666666667,QC,7033939,,,LA MACAZA,,2020-03-29 00:00:00
-74.76666666666667,46.36666666666667,QC,7033939,,,LA MACAZA,15.3,2001-05-11 00:00:00
-74.76666666666667,46.36666666666667,QC,7033939,,,LA MACAZA,,2019-07-04 00:00:00
-74.76666666666667,46.36666666666667,QC,7033939,,,LA MACAZA,2,2008-04-12 00:00:00
-74.76666666666667,46.36666666666667,QC,7033939,,,LA MACAZA,18.5,2003-07-21 00:00:00
-74.76666666666667,46.36666666666667,QC,7033939,,,LA MACAZA,-16.5,2015-02-09 00:00:00
-74.76666666666667,46.36666666666667,QC,7033939,,,LA MACAZA,5.8,1995-04-18 00:00:00
-74.76666666666667,46.36666666666667,QC,7033939,,,LA MACAZA,-29.5,2004-01-25 00:00:00
-74.76666666666667,46.36666666666667,QC,7033939,,,LA MACAZA,,2014-12-27 00:00:00
-74.76666666666667,46.36666666666667,QC,7033939,,,LA MACAZA,,2021-03-26 00:00:00
-74.76666666666667,46.36666666666667,QC,7033939,,,LA MACAZA,11.4,2009-08-31 00:00:00
-74.76666666666667,46.36666666666667,QC,7033939,,,LA MACAZA,-4,1997-04-08 00:00:00
-74.76666666666667,46.36666666666667,QC,7033939,,,LA MACAZA,-4,1998-01-29 00:00:00
-74.76666666666667,46.36666666666667,QC,7033939,,,LA MACAZA,-7.5,1989-01-20 00:00:00
-74.76666666666667,46.36666666666667,QC,7033939,,,LA MACAZA,,2022-07-25 00:00:00
-74.76666666666667,46.36666666666667,QC,7033939,,,LA MACAZA,-6.5,1991-03-03 00:00:00
-74.76666666666667,46.36666666666667,QC,7033939,,,LA MACAZA,17,2009-04-27 00:00:00
-74.76666666666667,46.36666666666667,QC,7033939,,,LA MACAZA,0.3,2007-11-20 00:00:00
-74.76666666666667,46.36666666666667,QC,7033939,,,LA MACAZA,1.5,2000-03-31 00:00:00
-74.76666666666667,46.36666666666667,QC,7033939,,,LA MACAZA,1.5,2009-11-28 00:00:00
-74.76666666666667,46.36666666666667,QC,7033939,,,LA MACAZA,,2021-09-28 00:00:00
-74.76666666666667,46.36666666666667,QC,7033939,,,LA MACAZA,11.8,1990-09-15 00:00:00
-74.76666666666667,46.36666666666667,QC,7033939,,,LA MACAZA,,2022-03-26 00:00:00
-74.76666666666667,46.36666666666667,QC,7033939,,,LA MACAZA,17,2014-07-25 00:00:00
-74.76666666666667,46.36666666666667,QC,7033939,,,LA MACAZA,17.6,2004-07-03 00:00:00
-74.76666666666667,46.36666666666667,QC,7033939,,,LA MACAZA,18,1987-06-15 00:00:00
-74.76666666666667,46.36666666666667,QC,7033939,,,LA MACAZA,,2020-05-03 00:00:00
-74.76666666666667,46.36666666666667,QC,7033939,,,LA MACAZA,16.5,1989-07-01 00:00:00
-74.76666666666667,46.36666666666667,QC,7033939,,,LA MACAZA,22.3,2007-06-13 00:00:00
-74.76666666666667,46.36666666666667,QC,7033939,,,LA MACAZA,-3,2010-02-10 00:00:00
-74.76666666666667,46.36666666666667,QC,7033939,,,LA MACAZA,16.5,2008-09-28 00:00:00
-74.76666666666667,46.36666666666667,QC,7033939,,,LA MACAZA,16.5,2008-07-12 00:00:00
-74.76666666666667,46.36666666666667,QC,7033939,,,LA MACAZA,-3,2002-03-14 00:00:00
-74.76666666666667,46.36666666666667,QC,7033939,,,LA MACAZA,,2021-02-13 00:00:00
-74.76666666666667,46.36666666666667,QC,7033939,,,LA MACAZA,-3.5,2005-01-10 00:00:00
-74.76666666666667,46.36666666666667,QC,7033939,,,LA MACAZA,14.5,2005-08-24 00:00:00
-74.76666666666667,46.36666666666667,QC,7033939,,,LA MACAZA,6.5,2006-11-15 00:00:00
-74.76666666666667,46.36666666666667,QC,7033939,,,LA MACAZA,,2018-04-10 00:00:00
-74.76666666666667,46.36666666666667,QC,7033939,,,LA MACAZA,13.5,2006-05-04 00:00:00
-74.76666666666667,46.36666666666667,QC,7033939,,,LA MACAZA,,2020-05-14 00:00:00
-74.76666666666667,46.36666666666667,QC,7033939,,,LA MACAZA,,2019-03-22 00:00:00
-74.76666666666667,46.36666666666667,QC,7033939,,,LA MACAZA,-14.3,1997-12-09 00:00:00
-74.76666666666667,46.36666666666667,QC,7033939,,,LA MACAZA,17.5,2002-05-31 00:00:00
-74.76666666666667,46.36666666666667,QC,7033939,,,LA MACAZA,9,1998-06-06 00:00:00
-74.76666666666667,46.36666666666667,QC,7033939,,,LA MACAZA,,2019-03-25 00:00:00
-74.76666666666667,46.36666666666667,QC,7033939,,,LA MACAZA,,2018-05-05 00:00:00
-74.76666666666667,46.36666666666667,QC,7033939,,,LA MACAZA,22.5,2005-06-26 00:00:00
-74.76666666666667,46.36666666666667,QC,7033939,,,LA MACAZA,11.5,2008-09-15 00:00:00
-74.76666666666667,46.36666666666667,QC,7033939,,,LA MACAZA,16.5,1994-07-27 00:00:00
-74.76666666666667,46.36666666666667,QC,7033939,,,LA MACAZA,,2018-07-03 00:00:00
-74.76666666666667,46.36666666666667,QC,7033939,,,LA MACAZA,,2020-12-27 00:00:00
-74.76666666666667,46.36666666666667,QC,7033939,,,LA MACAZA,22,2014-09-05 00:00:00
-74.76666666666667,46.36666666666667,QC,7033939,,,LA MACAZA,-10.3,2001-12-27 00:00:00
-74.76666666666667,46.36666666666667,QC,7033939,,,LA MACAZA,-5,2005-01-08 00:00:00
-74.76666666666667,46.36666666666667,QC,7033939,,,LA MACAZA,,2015-08-16 00:00:00
-74.76666666666667,46.36666666666667,QC,7033939,,,LA MACAZA,12.5,2013-10-13 00:00:00
-74.76666666666667,46.36666666666667,QC,7033939,,,LA MACAZA,12,2002-09-11 00:00:00
-74.76666666666667,46.36666666666667,QC,7033939,,,LA MACAZA,-12.5,1994-03-09 00:00:00
-74.76666666666667,46.36666666666667,QC,7033939,,,LA MACAZA,,2018-10-16 00:00:00
-74.76666666666667,46.36666666666667,QC,7033939,,,LA MACAZA,11,2000-05-12 00:00:00
-74.76666666666667,46.36666666666667,QC,7033939,,,LA MACAZA,13.5,2010-06-05 00:00:00
-74.76666666666667,46.36666666666667,QC,7033939,,,LA MACAZA,11.5,1999-08-09 00:00:00
-74.76666666666667,46.36666666666667,QC,7033939,,,LA MACAZA,,2022-08-07 00:00:00
-74.76666666666667,46.36666666666667,QC,7033939,,,LA MACAZA,19.5,2013-09-11 00:00:00
-74.76666666666667,46.36666666666667,QC,7033939,,,LA MACAZA,12,2013-08-05 00:00:00
-74.76666666666667,46.36666666666667,QC,7033939,,,LA MACAZA,,2021-11-14 00:00:00
-74.76666666666667,46.36666666666667,QC,7033939,,,LA MACAZA,-2.5,2013-04-04 00:00:00
-74.76666666666667,46.36666666666667,QC,7033939,,,LA MACAZA,-6.5,2004-11-12 00:00:00
-74.76666666666667,46.36666666666667,QC,7033939,,,LA MACAZA,-0.8,2008-11-13 00:00:00
-74.76666666666667,46.36666666666667,QC,7033939,,,LA MACAZA,-11.5,1999-02-06 00:00:00
-74.76666666666667,46.36666666666667,QC,7033939,,,LA MACAZA,,2019-03-20 00:00:00
-74.76666666666667,46.36666666666667,QC,7033939,,,LA MACAZA,,2020-10-20 00:00:00
-74.76666666666667,46.36666666666667,QC,7033939,,,LA MACAZA,-1,2012-11-10 00:00:00
-74.76666666666667,46.36666666666667,QC,7033939,,,LA MACAZA,-19.3,1994-02-12 00:00:00
-74.76666666666667,46.36666666666667,QC,7033939,,,LA MACAZA,-5.5,1998-12-28 00:00:00
-74.76666666666667,46.36666666666667,QC,7033939,,,LA MACAZA,-6,2000-03-14 00:00:00
-74.76666666666667,46.36666666666667,QC,7033939,,,LA MACAZA,9,2010-04-21 00:00:00
-74.76666666666667,46.36666666666667,QC,7033939,,,LA MACAZA,,2021-11-21 00:00:00
-74.76666666666667,46.36666666666667,QC,7033939,,,LA MACAZA,9,2000-10-14 00:00:00
-74.76666666666667,46.36666666666667,QC,7033939,,,LA MACAZA,5,2017-04-05 00:00:00
-74.76666666666667,46.36666666666667,QC,7033939,,,LA MACAZA,21,2008-06-29 00:00:00
-74.76666666666667,46.36666666666667,QC,7033939,,,LA MACAZA,17.3,2004-07-28 00:00:00
-74.76666666666667,46.36666666666667,QC,7033939,,,LA MACAZA,0.5,1999-04-05 00:00:00
-74.76666666666667,46.36666666666667,QC,7033939,,,LA MACAZA,6.5,1997-04-19 00:00:00
-74.76666666666667,46.36666666666667,QC,7033939,,,LA MACAZA,-8.5,1995-11-09 00:00:00
