x,y,MAX_REL_HUMIDITY,LOCAL_DATE,STATION_NAME,SPEED_MAX_GUST,MEAN_TEMPERATURE,CLIMATE_IDENTIFIER,PROVINCE_CODE
-101.68333333333334,54.68333333333333,,2006-09-07 00:00:00,FLIN FLON A,,10,5050960,MB
-101.68333333333334,54.68333333333333,,2013-12-05 00:00:00,FLIN FLON A,,-25.3,5050960,MB
-101.68333333333334,54.68333333333333,,1997-09-18 00:00:00,FLIN FLON A,,5.5,5050960,MB
-101.68333333333334,54.68333333333333,,1993-09-19 00:00:00,FLIN FLON A,,14.3,5050960,MB
-101.68333333333334,54.68333333333333,,1988-01-26 00:00:00,FLIN FLON A,,-22.8,5050960,MB
-101.68333333333334,54.68333333333333,,1987-09-17 00:00:00,FLIN FLON A,,11.3,5050960,MB
-101.68333333333334,54.68333333333333,,2003-05-21 00:00:00,FLIN FLON A,,10,5050960,MB
-101.68333333333334,54.68333333333333,,1988-05-04 00:00:00,FLIN FLON A,,3.3,5050960,MB
-101.68333333333334,54.68333333333333,,1990-01-12 00:00:00,FLIN FLON A,,-21,5050960,MB
-101.68333333333334,54.68333333333333,,2009-03-13 00:00:00,FLIN FLON A,,-15.3,5050960,MB
-101.68333333333334,54.68333333333333,,1988-05-17 00:00:00,FLIN FLON A,,15.3,5050960,MB
-101.68333333333334,54.68333333333333,,2007-06-15 00:00:00,FLIN FLON A,,15.5,5050960,MB
-101.68333333333334,54.68333333333333,,2004-03-25 00:00:00,FLIN FLON A,,-15.5,5050960,MB
-101.68333333333334,54.68333333333333,,1987-05-03 00:00:00,FLIN FLON A,,9.8,5050960,MB
-101.68333333333334,54.68333333333333,,2015-02-02 00:00:00,FLIN FLON A,,-23,5050960,MB
-101.68333333333334,54.68333333333333,,2015-11-08 00:00:00,FLIN FLON A,,1.8,5050960,MB
-101.68333333333334,54.68333333333333,,1989-12-21 00:00:00,FLIN FLON A,,-32.8,5050960,MB
-101.68333333333334,54.68333333333333,,1997-02-10 00:00:00,FLIN FLON A,52,,5050960,MB
-101.68333333333334,54.68333333333333,,1993-05-12 00:00:00,FLIN FLON A,,16,5050960,MB
-101.68333333333334,54.68333333333333,,2014-04-09 00:00:00,FLIN FLON A,,4.8,5050960,MB
-101.68333333333334,54.68333333333333,,1999-04-05 00:00:00,FLIN FLON A,,0.5,5050960,MB
-101.68333333333334,54.68333333333333,,1995-09-21 00:00:00,FLIN FLON A,,3.3,5050960,MB
-101.68333333333334,54.68333333333333,,1998-12-29 00:00:00,FLIN FLON A,,-27.5,5050960,MB
-101.68333333333334,54.68333333333333,,2013-01-10 00:00:00,FLIN FLON A,,-14.5,5050960,MB
-101.68333333333334,54.68333333333333,,2003-11-18 00:00:00,FLIN FLON A,,-2.3,5050960,MB
-101.68333333333334,54.68333333333333,,2002-05-13 00:00:00,FLIN FLON A,,6.3,5050960,MB
-101.68333333333334,54.68333333333333,,1996-02-07 00:00:00,FLIN FLON A,,-7.5,5050960,MB
-101.68333333333334,54.68333333333333,,2009-09-07 00:00:00,FLIN FLON A,,19,5050960,MB
-101.68333333333334,54.68333333333333,,2014-03-10 00:00:00,FLIN FLON A,,-5.3,5050960,MB
-101.68333333333334,54.68333333333333,,2008-10-15 00:00:00,FLIN FLON A,,6,5050960,MB
-101.68333333333334,54.68333333333333,,2002-09-22 00:00:00,FLIN FLON A,,5.5,5050960,MB
-101.68333333333334,54.68333333333333,,2013-08-09 00:00:00,FLIN FLON A,,17,5050960,MB
-101.68333333333334,54.68333333333333,,1997-03-18 00:00:00,FLIN FLON A,0,,5050960,MB
-101.68333333333334,54.68333333333333,,2015-04-13 00:00:00,FLIN FLON A,,5.5,5050960,MB
-101.68333333333334,54.68333333333333,,2005-01-16 00:00:00,FLIN FLON A,,-33,5050960,MB
-101.68333333333334,54.68333333333333,,2002-11-18 00:00:00,FLIN FLON A,,-3,5050960,MB
-101.68333333333334,54.68333333333333,,1997-07-12 00:00:00,FLIN FLON A,,18.5,5050960,MB
-101.68333333333334,54.68333333333333,,1989-11-20 00:00:00,FLIN FLON A,,-7,5050960,MB
-101.68333333333334,54.68333333333333,,1997-09-16 00:00:00,FLIN FLON A,,6.5,5050960,MB
-101.68333333333334,54.68333333333333,,2003-12-22 00:00:00,FLIN FLON A,,-9,5050960,MB
-101.68333333333334,54.68333333333333,,1992-08-21 00:00:00,FLIN FLON A,,11,5050960,MB
-101.68333333333334,54.68333333333333,,1996-07-13 00:00:00,FLIN FLON A,,20.3,5050960,MB
-101.68333333333334,54.68333333333333,,1988-10-28 00:00:00,FLIN FLON A,,-9.8,5050960,MB
-101.68333333333334,54.68333333333333,,2000-08-29 00:00:00,FLIN FLON A,,11,5050960,MB
-101.68333333333334,54.68333333333333,,2013-04-22 00:00:00,FLIN FLON A,,-4,5050960,MB
-101.68333333333334,54.68333333333333,,2007-08-12 00:00:00,FLIN FLON A,,15.5,5050960,MB
-101.68333333333334,54.68333333333333,,1994-02-25 00:00:00,FLIN FLON A,,-23.8,5050960,MB
-101.68333333333334,54.68333333333333,,2014-07-17 00:00:00,FLIN FLON A,,21,5050960,MB
-101.68333333333334,54.68333333333333,,2007-05-22 00:00:00,FLIN FLON A,,11.5,5050960,MB
-101.68333333333334,54.68333333333333,,2013-12-25 00:00:00,FLIN FLON A,,-23.3,5050960,MB
-101.68333333333334,54.68333333333333,,2000-07-24 00:00:00,FLIN FLON A,,21.3,5050960,MB
-101.68333333333334,54.68333333333333,,2004-01-23 00:00:00,FLIN FLON A,,-25.3,5050960,MB
-101.68333333333334,54.68333333333333,,2013-06-20 00:00:00,FLIN FLON A,,16,5050960,MB
-101.68333333333334,54.68333333333333,,2017-09-29 00:00:00,FLIN FLON A,,10.3,5050960,MB
-101.68333333333334,54.68333333333333,,2009-11-30 00:00:00,FLIN FLON A,,-6.3,5050960,MB
-101.68333333333334,54.68333333333333,,1999-04-08 00:00:00,FLIN FLON A,,5.3,5050960,MB
-101.68333333333334,54.68333333333333,,1996-07-12 00:00:00,FLIN FLON A,,21,5050960,MB
-101.68333333333334,54.68333333333333,,2000-06-10 00:00:00,FLIN FLON A,,9,5050960,MB
-101.68333333333334,54.68333333333333,,1989-11-10 00:00:00,FLIN FLON A,,-4.8,5050960,MB
-101.68333333333334,54.68333333333333,,2015-08-05 00:00:00,FLIN FLON A,,13.8,5050960,MB
-101.68333333333334,54.68333333333333,,1998-09-20 00:00:00,FLIN FLON A,,8.3,5050960,MB
-101.68333333333334,54.68333333333333,,2001-09-09 00:00:00,FLIN FLON A,,12.5,5050960,MB
-101.68333333333334,54.68333333333333,,1999-07-25 00:00:00,FLIN FLON A,,18.5,5050960,MB
-101.68333333333334,54.68333333333333,,2015-10-06 00:00:00,FLIN FLON A,,5.8,5050960,MB
-101.68333333333334,54.68333333333333,,2001-07-24 00:00:00,FLIN FLON A,,18,5050960,MB
-101.68333333333334,54.68333333333333,,1997-04-20 00:00:00,FLIN FLON A,0,,5050960,MB
-101.68333333333334,54.68333333333333,,1992-12-07 00:00:00,FLIN FLON A,,-16.5,5050960,MB
-101.68333333333334,54.68333333333333,,2015-04-02 00:00:00,FLIN FLON A,,-11.8,5050960,MB
-101.68333333333334,54.68333333333333,,2002-12-15 00:00:00,FLIN FLON A,,-4.8,5050960,MB
-101.68333333333334,54.68333333333333,,2006-08-16 00:00:00,FLIN FLON A,,19.3,5050960,MB
-101.68333333333334,54.68333333333333,,2013-10-18 00:00:00,FLIN FLON A,,2,5050960,MB
-101.68333333333334,54.68333333333333,,2009-04-04 00:00:00,FLIN FLON A,,-3.5,5050960,MB
-101.68333333333334,54.68333333333333,,2001-06-27 00:00:00,FLIN FLON A,,16,5050960,MB
-101.68333333333334,54.68333333333333,,1991-08-29 00:00:00,FLIN FLON A,,18,5050960,MB
-101.68333333333334,54.68333333333333,,1992-03-10 00:00:00,FLIN FLON A,,-11.8,5050960,MB
-101.68333333333334,54.68333333333333,,2009-01-26 00:00:00,FLIN FLON A,,-19,5050960,MB
-101.68333333333334,54.68333333333333,,2002-10-23 00:00:00,FLIN FLON A,,-2.8,5050960,MB
-101.68333333333334,54.68333333333333,,2014-07-01 00:00:00,FLIN FLON A,,14.5,5050960,MB
-101.68333333333334,54.68333333333333,,2013-04-07 00:00:00,FLIN FLON A,,-11.5,5050960,MB
-101.68333333333334,54.68333333333333,,1997-05-30 00:00:00,FLIN FLON A,,13.5,5050960,MB
-101.68333333333334,54.68333333333333,,1996-06-23 00:00:00,FLIN FLON A,,12,5050960,MB
-101.68333333333334,54.68333333333333,,2014-06-15 00:00:00,FLIN FLON A,,13.3,5050960,MB
-101.68333333333334,54.68333333333333,,1995-11-07 00:00:00,FLIN FLON A,,-11.3,5050960,MB
-101.68333333333334,54.68333333333333,,2017-02-19 00:00:00,FLIN FLON A,,-3.5,5050960,MB
-101.68333333333334,54.68333333333333,,1999-01-08 00:00:00,FLIN FLON A,,-26.3,5050960,MB
-101.68333333333334,54.68333333333333,,2015-06-28 00:00:00,FLIN FLON A,,23.5,5050960,MB
-101.68333333333334,54.68333333333333,,2007-10-21 00:00:00,FLIN FLON A,,4.3,5050960,MB
-101.68333333333334,54.68333333333333,,1987-05-09 00:00:00,FLIN FLON A,,4.5,5050960,MB
-101.68333333333334,54.68333333333333,,2004-03-15 00:00:00,FLIN FLON A,,-11.5,5050960,MB
-101.68333333333334,54.68333333333333,,2003-08-17 00:00:00,FLIN FLON A,,26,5050960,MB
-101.68333333333334,54.68333333333333,,2004-07-12 00:00:00,FLIN FLON A,,18.3,5050960,MB
-101.68333333333334,54.68333333333333,,1991-05-31 00:00:00,FLIN FLON A,,15.5,5050960,MB
-101.68333333333334,54.68333333333333,,2004-05-26 00:00:00,FLIN FLON A,,6,5050960,MB
-101.68333333333334,54.68333333333333,,1996-11-11 00:00:00,FLIN FLON A,,-15.5,5050960,MB
-101.68333333333334,54.68333333333333,,1997-04-14 00:00:00,FLIN FLON A,48,,5050960,MB
-101.68333333333334,54.68333333333333,,1989-02-05 00:00:00,FLIN FLON A,,-12.3,5050960,MB
-101.68333333333334,54.68333333333333,,2000-07-05 00:00:00,FLIN FLON A,,17.5,5050960,MB
-101.68333333333334,54.68333333333333,,1990-12-28 00:00:00,FLIN FLON A,,-28.5,5050960,MB
-101.68333333333334,54.68333333333333,,1995-03-22 00:00:00,FLIN FLON A,,1.3,5050960,MB
-101.68333333333334,54.68333333333333,,2016-06-08 00:00:00,FLIN FLON A,,16,5050960,MB
-101.68333333333334,54.68333333333333,,1991-10-06 00:00:00,FLIN FLON A,,5,5050960,MB
-101.68333333333334,54.68333333333333,,2016-11-29 00:00:00,FLIN FLON A,,-3,5050960,MB
-101.68333333333334,54.68333333333333,,2014-10-17 00:00:00,FLIN FLON A,,-0.3,5050960,MB
-101.68333333333334,54.68333333333333,,2001-08-12 00:00:00,FLIN FLON A,,15.5,5050960,MB
-101.68333333333334,54.68333333333333,,2004-01-29 00:00:00,FLIN FLON A,,-33.3,5050960,MB
-101.68333333333334,54.68333333333333,,2004-12-23 00:00:00,FLIN FLON A,,-34.5,5050960,MB
-101.68333333333334,54.68333333333333,,2014-07-06 00:00:00,FLIN FLON A,,22,5050960,MB
-101.68333333333334,54.68333333333333,,2001-04-30 00:00:00,FLIN FLON A,,9.5,5050960,MB
-101.68333333333334,54.68333333333333,,2013-04-11 00:00:00,FLIN FLON A,,0.8,5050960,MB
-101.68333333333334,54.68333333333333,,1992-01-16 00:00:00,FLIN FLON A,,-17.3,5050960,MB
-101.68333333333334,54.68333333333333,,2002-01-24 00:00:00,FLIN FLON A,,-30.8,5050960,MB
-101.68333333333334,54.68333333333333,,2009-01-25 00:00:00,FLIN FLON A,,-23.8,5050960,MB
-101.68333333333334,54.68333333333333,,2006-08-25 00:00:00,FLIN FLON A,,17.8,5050960,MB
-101.68333333333334,54.68333333333333,,2016-01-08 00:00:00,FLIN FLON A,,-21.8,5050960,MB
-101.68333333333334,54.68333333333333,,1992-03-27 00:00:00,FLIN FLON A,,3.3,5050960,MB
-101.68333333333334,54.68333333333333,,1987-07-28 00:00:00,FLIN FLON A,,23.8,5050960,MB
-101.68333333333334,54.68333333333333,,1996-06-11 00:00:00,FLIN FLON A,,18.3,5050960,MB
-101.68333333333334,54.68333333333333,,1990-08-03 00:00:00,FLIN FLON A,,15.8,5050960,MB
-101.68333333333334,54.68333333333333,,1990-11-21 00:00:00,FLIN FLON A,,-6.3,5050960,MB
-101.68333333333334,54.68333333333333,,2017-06-17 00:00:00,FLIN FLON A,,11,5050960,MB
-101.68333333333334,54.68333333333333,,1991-07-15 00:00:00,FLIN FLON A,,22.5,5050960,MB
-101.68333333333334,54.68333333333333,,2007-05-12 00:00:00,FLIN FLON A,,10.5,5050960,MB
-101.68333333333334,54.68333333333333,,1992-12-18 00:00:00,FLIN FLON A,,-25.8,5050960,MB
-101.68333333333334,54.68333333333333,,1998-10-19 00:00:00,FLIN FLON A,,4,5050960,MB
-101.68333333333334,54.68333333333333,,2010-11-26 00:00:00,FLIN FLON A,,-15,5050960,MB
-101.68333333333334,54.68333333333333,,1988-07-09 00:00:00,FLIN FLON A,,12,5050960,MB
-101.68333333333334,54.68333333333333,,2017-01-01 00:00:00,FLIN FLON A,,-18,5050960,MB
-101.68333333333334,54.68333333333333,,2016-09-25 00:00:00,FLIN FLON A,,12.8,5050960,MB
-101.68333333333334,54.68333333333333,,1989-11-21 00:00:00,FLIN FLON A,,-17.5,5050960,MB
-101.68333333333334,54.68333333333333,,1999-04-10 00:00:00,FLIN FLON A,,1.5,5050960,MB
-101.68333333333334,54.68333333333333,,1995-08-09 00:00:00,FLIN FLON A,,14.5,5050960,MB
-101.68333333333334,54.68333333333333,,2004-07-29 00:00:00,FLIN FLON A,,8.3,5050960,MB
-101.68333333333334,54.68333333333333,,2017-02-25 00:00:00,FLIN FLON A,,-17,5050960,MB
-101.68333333333334,54.68333333333333,,2007-02-17 00:00:00,FLIN FLON A,,-21,5050960,MB
-101.68333333333334,54.68333333333333,,2004-10-09 00:00:00,FLIN FLON A,,10.5,5050960,MB
-101.68333333333334,54.68333333333333,,1999-03-10 00:00:00,FLIN FLON A,,-9.5,5050960,MB
-101.68333333333334,54.68333333333333,,2001-02-26 00:00:00,FLIN FLON A,,-22.8,5050960,MB
-101.68333333333334,54.68333333333333,,1993-12-09 00:00:00,FLIN FLON A,,-24,5050960,MB
-101.68333333333334,54.68333333333333,,1998-01-11 00:00:00,FLIN FLON A,,-23,5050960,MB
-101.68333333333334,54.68333333333333,,2009-10-29 00:00:00,FLIN FLON A,,0.3,5050960,MB
-101.68333333333334,54.68333333333333,,1997-07-07 00:00:00,FLIN FLON A,,19.8,5050960,MB
-101.68333333333334,54.68333333333333,,2007-06-22 00:00:00,FLIN FLON A,,14.5,5050960,MB
-101.68333333333334,54.68333333333333,,1989-07-07 00:00:00,FLIN FLON A,,19.8,5050960,MB
-101.68333333333334,54.68333333333333,,2007-03-08 00:00:00,FLIN FLON A,,-10.3,5050960,MB
-101.68333333333334,54.68333333333333,,2002-07-20 00:00:00,FLIN FLON A,,17,5050960,MB
-101.68333333333334,54.68333333333333,,1989-07-21 00:00:00,FLIN FLON A,,29.3,5050960,MB
-101.68333333333334,54.68333333333333,,2007-07-27 00:00:00,FLIN FLON A,,19.8,5050960,MB
-101.68333333333334,54.68333333333333,,2006-10-18 00:00:00,FLIN FLON A,,-2.8,5050960,MB
-101.68333333333334,54.68333333333333,,2005-02-10 00:00:00,FLIN FLON A,,-5.5,5050960,MB
-101.68333333333334,54.68333333333333,,1993-12-29 00:00:00,FLIN FLON A,,-20.5,5050960,MB
-101.68333333333334,54.68333333333333,,1999-09-26 00:00:00,FLIN FLON A,,8.8,5050960,MB
-101.68333333333334,54.68333333333333,,1993-10-21 00:00:00,FLIN FLON A,,0,5050960,MB
-101.68333333333334,54.68333333333333,,1998-03-01 00:00:00,FLIN FLON A,,-8.8,5050960,MB
-101.68333333333334,54.68333333333333,,2002-07-30 00:00:00,FLIN FLON A,,16.8,5050960,MB
-101.68333333333334,54.68333333333333,,1988-07-27 00:00:00,FLIN FLON A,,22.8,5050960,MB
-101.68333333333334,54.68333333333333,,1999-10-26 00:00:00,FLIN FLON A,,3.5,5050960,MB
-101.68333333333334,54.68333333333333,,2007-03-10 00:00:00,FLIN FLON A,,-1.8,5050960,MB
-101.68333333333334,54.68333333333333,,2016-05-27 00:00:00,FLIN FLON A,,7.8,5050960,MB
-101.68333333333334,54.68333333333333,,1989-07-14 00:00:00,FLIN FLON A,,21,5050960,MB
-101.68333333333334,54.68333333333333,,1996-02-21 00:00:00,FLIN FLON A,,-8,5050960,MB
-101.68333333333334,54.68333333333333,,2008-11-22 00:00:00,FLIN FLON A,,-6,5050960,MB
-101.68333333333334,54.68333333333333,,2006-10-11 00:00:00,FLIN FLON A,,-2.3,5050960,MB
-101.68333333333334,54.68333333333333,,1995-01-10 00:00:00,FLIN FLON A,,-26.3,5050960,MB
-101.68333333333334,54.68333333333333,,1991-06-14 00:00:00,FLIN FLON A,,16.5,5050960,MB
-101.68333333333334,54.68333333333333,,2005-11-22 00:00:00,FLIN FLON A,,-1.5,5050960,MB
-101.68333333333334,54.68333333333333,,1990-08-23 00:00:00,FLIN FLON A,,20,5050960,MB
-101.68333333333334,54.68333333333333,,2000-09-10 00:00:00,FLIN FLON A,,12,5050960,MB
-101.68333333333334,54.68333333333333,,2008-06-24 00:00:00,FLIN FLON A,,17.3,5050960,MB
-101.68333333333334,54.68333333333333,,1997-09-07 00:00:00,FLIN FLON A,,15.5,5050960,MB
-101.68333333333334,54.68333333333333,,2004-06-20 00:00:00,FLIN FLON A,,10.3,5050960,MB
-101.68333333333334,54.68333333333333,,2008-02-21 00:00:00,FLIN FLON A,,-12,5050960,MB
-101.68333333333334,54.68333333333333,,2016-06-23 00:00:00,FLIN FLON A,,20.5,5050960,MB
-101.68333333333334,54.68333333333333,,2013-02-22 00:00:00,FLIN FLON A,,-14.5,5050960,MB
-101.68333333333334,54.68333333333333,,2009-02-13 00:00:00,FLIN FLON A,,-17.5,5050960,MB
-101.68333333333334,54.68333333333333,,2003-07-30 00:00:00,FLIN FLON A,,20.8,5050960,MB
-101.68333333333334,54.68333333333333,,2013-11-13 00:00:00,FLIN FLON A,,-1.8,5050960,MB
-101.68333333333334,54.68333333333333,,1993-03-09 00:00:00,FLIN FLON A,,-5.3,5050960,MB
-101.68333333333334,54.68333333333333,,1998-11-30 00:00:00,FLIN FLON A,,-7.8,5050960,MB
-101.68333333333334,54.68333333333333,,1992-06-24 00:00:00,FLIN FLON A,,9,5050960,MB
-101.68333333333334,54.68333333333333,,2004-05-13 00:00:00,FLIN FLON A,,3.5,5050960,MB
-101.68333333333334,54.68333333333333,,1989-05-26 00:00:00,FLIN FLON A,,5,5050960,MB
-101.68333333333334,54.68333333333333,,1995-01-02 00:00:00,FLIN FLON A,,-23.8,5050960,MB
-101.68333333333334,54.68333333333333,,1999-02-08 00:00:00,FLIN FLON A,,-13.3,5050960,MB
-101.68333333333334,54.68333333333333,,2009-09-11 00:00:00,FLIN FLON A,,14.5,5050960,MB
-101.68333333333334,54.68333333333333,,1999-05-21 00:00:00,FLIN FLON A,,5.5,5050960,MB
-101.68333333333334,54.68333333333333,,1999-02-02 00:00:00,FLIN FLON A,,-17,5050960,MB
-101.68333333333334,54.68333333333333,,1992-09-16 00:00:00,FLIN FLON A,,6,5050960,MB
-101.68333333333334,54.68333333333333,,1996-08-29 00:00:00,FLIN FLON A,,22,5050960,MB
-101.68333333333334,54.68333333333333,,2016-09-26 00:00:00,FLIN FLON A,,11,5050960,MB
-101.68333333333334,54.68333333333333,,2010-11-24 00:00:00,FLIN FLON A,,-18.8,5050960,MB
-101.68333333333334,54.68333333333333,,1995-03-14 00:00:00,FLIN FLON A,,-11,5050960,MB
-101.68333333333334,54.68333333333333,,2014-08-20 00:00:00,FLIN FLON A,,20.5,5050960,MB
-101.68333333333334,54.68333333333333,,1992-01-03 00:00:00,FLIN FLON A,,-6.3,5050960,MB
-101.68333333333334,54.68333333333333,,2003-06-03 00:00:00,FLIN FLON A,,16,5050960,MB
-101.68333333333334,54.68333333333333,,1995-06-12 00:00:00,FLIN FLON A,,18.5,5050960,MB
-101.68333333333334,54.68333333333333,,1990-12-18 00:00:00,FLIN FLON A,,-26,5050960,MB
-101.68333333333334,54.68333333333333,,1998-05-31 00:00:00,FLIN FLON A,,5.5,5050960,MB
-101.68333333333334,54.68333333333333,,2015-09-24 00:00:00,FLIN FLON A,,13.3,5050960,MB
-101.68333333333334,54.68333333333333,,2003-08-21 00:00:00,FLIN FLON A,,18.3,5050960,MB
-101.68333333333334,54.68333333333333,,2017-02-24 00:00:00,FLIN FLON A,,-15.5,5050960,MB
-101.68333333333334,54.68333333333333,,1991-05-22 00:00:00,FLIN FLON A,,16.8,5050960,MB
-101.68333333333334,54.68333333333333,,1990-06-02 00:00:00,FLIN FLON A,,6.5,5050960,MB
-101.68333333333334,54.68333333333333,,2014-10-23 00:00:00,FLIN FLON A,,5.8,5050960,MB
-101.68333333333334,54.68333333333333,,1996-02-23 00:00:00,FLIN FLON A,,-6.5,5050960,MB
-101.68333333333334,54.68333333333333,,1990-03-21 00:00:00,FLIN FLON A,,-10,5050960,MB
-101.68333333333334,54.68333333333333,,2000-12-21 00:00:00,FLIN FLON A,,-28,5050960,MB
-101.68333333333334,54.68333333333333,,2003-06-10 00:00:00,FLIN FLON A,,16.5,5050960,MB
-101.68333333333334,54.68333333333333,,1987-08-23 00:00:00,FLIN FLON A,,13,5050960,MB
-101.68333333333334,54.68333333333333,,2004-01-26 00:00:00,FLIN FLON A,,-23,5050960,MB
-101.68333333333334,54.68333333333333,,1993-09-06 00:00:00,FLIN FLON A,,9.8,5050960,MB
-101.68333333333334,54.68333333333333,,1998-03-05 00:00:00,FLIN FLON A,,-11.8,5050960,MB
-101.68333333333334,54.68333333333333,,2001-07-28 00:00:00,FLIN FLON A,,19.3,5050960,MB
-101.68333333333334,54.68333333333333,,2013-12-02 00:00:00,FLIN FLON A,,-17.5,5050960,MB
-101.68333333333334,54.68333333333333,,2009-01-24 00:00:00,FLIN FLON A,,-21.5,5050960,MB
-101.68333333333334,54.68333333333333,,2014-09-05 00:00:00,FLIN FLON A,,11.5,5050960,MB
-101.68333333333334,54.68333333333333,,2007-02-02 00:00:00,FLIN FLON A,,-27.5,5050960,MB
-101.68333333333334,54.68333333333333,,2000-02-15 00:00:00,FLIN FLON A,,-23.5,5050960,MB
-101.68333333333334,54.68333333333333,,2016-10-07 00:00:00,FLIN FLON A,,0.3,5050960,MB
-101.68333333333334,54.68333333333333,,1989-10-21 00:00:00,FLIN FLON A,,10.8,5050960,MB
-101.68333333333334,54.68333333333333,,1989-02-02 00:00:00,FLIN FLON A,,-32.8,5050960,MB
-101.68333333333334,54.68333333333333,,1991-03-11 00:00:00,FLIN FLON A,,-0.3,5050960,MB
-101.68333333333334,54.68333333333333,,2004-04-12 00:00:00,FLIN FLON A,,2.3,5050960,MB
-101.68333333333334,54.68333333333333,,2016-06-01 00:00:00,FLIN FLON A,,12,5050960,MB
-101.68333333333334,54.68333333333333,,2013-09-03 00:00:00,FLIN FLON A,,12.3,5050960,MB
-101.68333333333334,54.68333333333333,,2016-10-19 00:00:00,FLIN FLON A,,0.3,5050960,MB
-101.68333333333334,54.68333333333333,,1995-04-07 00:00:00,FLIN FLON A,,-12.3,5050960,MB
-101.68333333333334,54.68333333333333,,1990-03-02 00:00:00,FLIN FLON A,,-15.8,5050960,MB
-101.68333333333334,54.68333333333333,,1994-02-10 00:00:00,FLIN FLON A,,-27.5,5050960,MB
-101.68333333333334,54.68333333333333,,2006-01-31 00:00:00,FLIN FLON A,,-8,5050960,MB
-101.68333333333334,54.68333333333333,,1995-08-25 00:00:00,FLIN FLON A,,14.8,5050960,MB
-101.68333333333334,54.68333333333333,,1999-09-28 00:00:00,FLIN FLON A,,5,5050960,MB
-101.68333333333334,54.68333333333333,,2000-01-03 00:00:00,FLIN FLON A,,-23.3,5050960,MB
-101.68333333333334,54.68333333333333,,1989-03-23 00:00:00,FLIN FLON A,,-3.5,5050960,MB
-101.68333333333334,54.68333333333333,,1998-02-27 00:00:00,FLIN FLON A,,-10.5,5050960,MB
