Longitude,Latitude,MAX_REL_HUMIDITY,Date,Name,SPEED_MAX_GUST,MEAN_TEMPERATURE,Climate ID,Province,Station ID
-70.53527777777778,48.37416666666667,,1994-09-09 00:00:00,CAP-ROUGE,0.0,14.0,7041166,QC,7267
-70.53527777777778,48.37416666666667,,1994-09-10 00:00:00,CAP-ROUGE,0.0,12.5,7041166,QC,7267
-70.53527777777778,48.37416666666667,,1994-09-11 00:00:00,CAP-ROUGE,0.0,15.2,7041166,QC,7267
-70.53527777777778,48.37416666666667,,1994-09-16 00:00:00,CAP-ROUGE,44.0,12.3,7041166,QC,7267
-70.53527777777778,48.37416666666667,,1994-09-19 00:00:00,CAP-ROUGE,69.0,7.9,7041166,QC,7267
-70.53527777777778,48.37416666666667,,1994-09-20 00:00:00,CAP-ROUGE,46.0,12.7,7041166,QC,7267
-70.53527777777778,48.37416666666667,,1994-09-21 00:00:00,CAP-ROUGE,37.0,12.7,7041166,QC,7267
-70.53527777777778,48.37416666666667,,1994-09-23 00:00:00,CAP-ROUGE,41.0,13.3,7041166,QC,7267
-70.53527777777778,48.37416666666667,,1994-09-24 00:00:00,CAP-ROUGE,,13.8,7041166,QC,7267
-70.53527777777778,48.37416666666667,,1994-09-25 00:00:00,CAP-ROUGE,35.0,14.2,7041166,QC,7267
-70.53527777777778,48.37416666666667,,1994-09-26 00:00:00,CAP-ROUGE,33.0,14.1,7041166,QC,7267
-70.53527777777778,48.37416666666667,,1994-09-27 00:00:00,CAP-ROUGE,56.0,15.6,7041166,QC,7267
-70.53527777777778,48.37416666666667,,1994-09-28 00:00:00,CAP-ROUGE,63.0,13.3,7041166,QC,7267
-70.53527777777778,48.37416666666667,,1994-09-29 00:00:00,CAP-ROUGE,41.0,12.6,7041166,QC,7267
-70.53527777777778,48.37416666666667,,1994-09-30 00:00:00,CAP-ROUGE,56.0,8.9,7041166,QC,7267
-70.53527777777778,48.37416666666667,,1994-10-01 00:00:00,CAP-ROUGE,56.0,7.5,7041166,QC,7267
-70.53527777777778,48.37416666666667,,1994-10-02 00:00:00,CAP-ROUGE,57.0,6.0,7041166,QC,7267
-70.53527777777778,48.37416666666667,,1994-10-04 00:00:00,CAP-ROUGE,50.0,8.9,7041166,QC,7267
-70.53527777777778,48.37416666666667,,1994-10-05 00:00:00,CAP-ROUGE,44.0,6.2,7041166,QC,7267
-70.53527777777778,48.37416666666667,,1994-10-06 00:00:00,CAP-ROUGE,33.0,6.5,7041166,QC,7267
-70.53527777777778,48.37416666666667,,1994-10-07 00:00:00,CAP-ROUGE,0.0,12.0,7041166,QC,7267
-70.53527777777778,48.37416666666667,,1994-10-08 00:00:00,CAP-ROUGE,0.0,13.9,7041166,QC,7267
-70.53527777777778,48.37416666666667,,1994-10-09 00:00:00,CAP-ROUGE,74.0,17.7,7041166,QC,7267
-70.53527777777778,48.37416666666667,,1994-10-10 00:00:00,CAP-ROUGE,74.0,7.3,7041166,QC,7267
-70.53527777777778,48.37416666666667,,1994-10-12 00:00:00,CAP-ROUGE,33.0,6.7,7041166,QC,7267
-70.53527777777778,48.37416666666667,,1994-10-13 00:00:00,CAP-ROUGE,44.0,11.4,7041166,QC,7267
-70.53527777777778,48.37416666666667,,1994-10-15 00:00:00,CAP-ROUGE,52.0,5.3,7041166,QC,7267
-70.53527777777778,48.37416666666667,,1994-10-16 00:00:00,CAP-ROUGE,35.0,5.9,7041166,QC,7267
-70.53527777777778,48.37416666666667,,1994-10-17 00:00:00,CAP-ROUGE,0.0,6.3,7041166,QC,7267
-70.53527777777778,48.37416666666667,,1994-10-19 00:00:00,CAP-ROUGE,44.0,10.2,7041166,QC,7267
-70.53527777777778,48.37416666666667,,1994-10-20 00:00:00,CAP-ROUGE,54.0,8.9,7041166,QC,7267
-70.53527777777778,48.37416666666667,,1994-10-21 00:00:00,CAP-ROUGE,0.0,10.2,7041166,QC,7267
-70.53527777777778,48.37416666666667,,1994-10-22 00:00:00,CAP-ROUGE,0.0,10.7,7041166,QC,7267
-70.53527777777778,48.37416666666667,,1994-10-23 00:00:00,CAP-ROUGE,41.0,10.8,7041166,QC,7267
-70.53527777777778,48.37416666666667,,1994-10-24 00:00:00,CAP-ROUGE,37.0,11.1,7041166,QC,7267
-70.53527777777778,48.37416666666667,,1994-10-25 00:00:00,CAP-ROUGE,37.0,7.7,7041166,QC,7267
-70.53527777777778,48.37416666666667,,1994-11-07 00:00:00,CAP-ROUGE,91.0,4.4,7041166,QC,7267
-70.53527777777778,48.37416666666667,,1994-11-08 00:00:00,CAP-ROUGE,52.0,4.2,7041166,QC,7267
-70.53527777777778,48.37416666666667,,1994-11-09 00:00:00,CAP-ROUGE,48.0,3.6,7041166,QC,7267
-70.53527777777778,48.37416666666667,,1994-11-10 00:00:00,CAP-ROUGE,65.0,1.4,7041166,QC,7267
-70.53527777777778,48.37416666666667,,1994-11-11 00:00:00,CAP-ROUGE,63.0,2.1,7041166,QC,7267
-70.53527777777778,48.37416666666667,,1994-11-12 00:00:00,CAP-ROUGE,0.0,1.0,7041166,QC,7267
-70.53527777777778,48.37416666666667,,1994-11-13 00:00:00,CAP-ROUGE,0.0,0.0,7041166,QC,7267
-70.53527777777778,48.37416666666667,,1994-11-14 00:00:00,CAP-ROUGE,46.0,2.6,7041166,QC,7267
-70.53527777777778,48.37416666666667,,1994-11-15 00:00:00,CAP-ROUGE,,6.2,7041166,QC,7267
-70.53527777777778,48.37416666666667,,1994-11-17 00:00:00,CAP-ROUGE,0.0,4.1,7041166,QC,7267
-70.53527777777778,48.37416666666667,,1994-11-18 00:00:00,CAP-ROUGE,37.0,7.1,7041166,QC,7267
-70.53527777777778,48.37416666666667,,1994-11-19 00:00:00,CAP-ROUGE,100.0,7.1,7041166,QC,7267
-70.53527777777778,48.37416666666667,,1994-11-20 00:00:00,CAP-ROUGE,61.0,-1.0,7041166,QC,7267
-70.53527777777778,48.37416666666667,,1994-11-21 00:00:00,CAP-ROUGE,63.0,1.9,7041166,QC,7267
-70.53527777777778,48.37416666666667,,1994-11-22 00:00:00,CAP-ROUGE,76.0,0.9,7041166,QC,7267
-70.53527777777778,48.37416666666667,,1994-11-23 00:00:00,CAP-ROUGE,82.0,-6.7,7041166,QC,7267
-70.53527777777778,48.37416666666667,,1994-11-24 00:00:00,CAP-ROUGE,80.0,-5.1,7041166,QC,7267
-70.53527777777778,48.37416666666667,,1994-11-25 00:00:00,CAP-ROUGE,57.0,-4.7,7041166,QC,7267
-70.53527777777778,48.37416666666667,,1994-11-26 00:00:00,CAP-ROUGE,43.0,-8.0,7041166,QC,7267
-70.53527777777778,48.37416666666667,,1994-11-27 00:00:00,CAP-ROUGE,57.0,-8.3,7041166,QC,7267
-70.53527777777778,48.37416666666667,,1994-11-28 00:00:00,CAP-ROUGE,109.0,-6.7,7041166,QC,7267
-70.53527777777778,48.37416666666667,,1994-11-29 00:00:00,CAP-ROUGE,76.0,-1.0,7041166,QC,7267
-70.53527777777778,48.37416666666667,,1994-11-30 00:00:00,CAP-ROUGE,44.0,-7.3,7041166,QC,7267
-70.53527777777778,48.37416666666667,,1994-12-01 00:00:00,CAP-ROUGE,39.0,-6.3,7041166,QC,7267
-70.53527777777778,48.37416666666667,,1994-12-03 00:00:00,CAP-ROUGE,61.0,1.9,7041166,QC,7267
-70.53527777777778,48.37416666666667,,1994-12-04 00:00:00,CAP-ROUGE,63.0,1.5,7041166,QC,7267
-70.53527777777778,48.37416666666667,,1994-12-05 00:00:00,CAP-ROUGE,69.0,0.5,7041166,QC,7267
-70.53527777777778,48.37416666666667,,1994-12-06 00:00:00,CAP-ROUGE,56.0,-1.2,7041166,QC,7267
-70.53527777777778,48.37416666666667,,1994-12-07 00:00:00,CAP-ROUGE,59.0,-6.5,7041166,QC,7267
-70.53527777777778,48.37416666666667,,1994-12-08 00:00:00,CAP-ROUGE,57.0,-7.2,7041166,QC,7267
-70.53527777777778,48.37416666666667,,1994-12-09 00:00:00,CAP-ROUGE,67.0,-6.2,7041166,QC,7267
-70.53527777777778,48.37416666666667,,1994-12-10 00:00:00,CAP-ROUGE,63.0,-4.6,7041166,QC,7267
-70.53527777777778,48.37416666666667,,1994-12-11 00:00:00,CAP-ROUGE,91.0,-9.0,7041166,QC,7267
-70.53527777777778,48.37416666666667,,1994-12-12 00:00:00,CAP-ROUGE,65.0,-17.7,7041166,QC,7267
-70.53527777777778,48.37416666666667,,1994-12-13 00:00:00,CAP-ROUGE,37.0,-15.2,7041166,QC,7267
-70.53527777777778,48.37416666666667,,1994-12-14 00:00:00,CAP-ROUGE,57.0,-11.0,7041166,QC,7267
-70.53527777777778,48.37416666666667,,1994-12-20 00:00:00,CAP-ROUGE,0.0,-8.4,7041166,QC,7267
-70.53527777777778,48.37416666666667,,1994-12-21 00:00:00,CAP-ROUGE,46.0,-0.5,7041166,QC,7267
-70.53527777777778,48.37416666666667,,1994-12-22 00:00:00,CAP-ROUGE,56.0,4.5,7041166,QC,7267
-70.53527777777778,48.37416666666667,,1994-12-23 00:00:00,CAP-ROUGE,0.0,1.8,7041166,QC,7267
-70.53527777777778,48.37416666666667,,1994-12-24 00:00:00,CAP-ROUGE,0.0,-3.0,7041166,QC,7267
-70.53527777777778,48.37416666666667,,1994-12-25 00:00:00,CAP-ROUGE,39.0,-4.8,7041166,QC,7267
-70.53527777777778,48.37416666666667,,1994-12-26 00:00:00,CAP-ROUGE,46.0,-5.4,7041166,QC,7267
-70.53527777777778,48.37416666666667,,1994-12-27 00:00:00,CAP-ROUGE,72.0,-6.7,7041166,QC,7267
-70.53527777777778,48.37416666666667,,1994-12-28 00:00:00,CAP-ROUGE,61.0,-3.9,7041166,QC,7267
-70.53527777777778,48.37416666666667,,1994-12-29 00:00:00,CAP-ROUGE,82.0,-11.0,7041166,QC,7267
-70.53527777777778,48.37416666666667,,1994-12-30 00:00:00,CAP-ROUGE,61.0,-18.5,7041166,QC,7267
-70.53527777777778,48.37416666666667,,1994-12-31 00:00:00,CAP-ROUGE,39.0,-13.2,7041166,QC,7267
-70.53527777777778,48.37416666666667,,1995-01-01 00:00:00,CAP-ROUGE,48.0,-8.6,7041166,QC,7267
-70.53527777777778,48.37416666666667,,1995-01-02 00:00:00,CAP-ROUGE,41.0,-8.8,7041166,QC,7267
-70.53527777777778,48.37416666666667,,1995-01-03 00:00:00,CAP-ROUGE,41.0,-14.8,7041166,QC,7267
-70.53527777777778,48.37416666666667,,1995-01-04 00:00:00,CAP-ROUGE,33.0,,7041166,QC,7267
-70.53527777777778,48.37416666666667,,1995-01-05 00:00:00,CAP-ROUGE,37.0,-20.3,7041166,QC,7267
-70.53527777777778,48.37416666666667,,1995-01-06 00:00:00,CAP-ROUGE,0.0,-13.1,7041166,QC,7267
-70.53527777777778,48.37416666666667,,1995-01-07 00:00:00,CAP-ROUGE,44.0,-13.5,7041166,QC,7267
-70.53527777777778,48.37416666666667,,1995-01-08 00:00:00,CAP-ROUGE,41.0,-20.0,7041166,QC,7267
-70.53527777777778,48.37416666666667,,1995-01-09 00:00:00,CAP-ROUGE,46.0,-18.5,7041166,QC,7267
-70.53527777777778,48.37416666666667,,1995-01-10 00:00:00,CAP-ROUGE,43.0,-28.6,7041166,QC,7267
-70.53527777777778,48.37416666666667,,1995-01-11 00:00:00,CAP-ROUGE,67.0,-26.7,7041166,QC,7267
-70.53527777777778,48.37416666666667,,1995-01-12 00:00:00,CAP-ROUGE,78.0,-15.7,7041166,QC,7267
-70.53527777777778,48.37416666666667,,1995-01-13 00:00:00,CAP-ROUGE,59.0,-8.1,7041166,QC,7267
-70.53527777777778,48.37416666666667,,1995-01-14 00:00:00,CAP-ROUGE,72.0,-3.0,7041166,QC,7267
-70.53527777777778,48.37416666666667,,1995-01-15 00:00:00,CAP-ROUGE,54.0,2.6,7041166,QC,7267
-70.53527777777778,48.37416666666667,,1995-01-16 00:00:00,CAP-ROUGE,59.0,-1.5,7041166,QC,7267
-70.53527777777778,48.37416666666667,,1995-01-17 00:00:00,CAP-ROUGE,48.0,-2.8,7041166,QC,7267
-70.53527777777778,48.37416666666667,,1995-01-18 00:00:00,CAP-ROUGE,74.0,-3.5,7041166,QC,7267
-70.53527777777778,48.37416666666667,,1995-01-19 00:00:00,CAP-ROUGE,35.0,-1.4,7041166,QC,7267
-70.53527777777778,48.37416666666667,,1995-01-20 00:00:00,CAP-ROUGE,67.0,1.7,7041166,QC,7267
-70.53527777777778,48.37416666666667,,1995-01-21 00:00:00,CAP-ROUGE,76.0,-2.5,7041166,QC,7267
-70.53527777777778,48.37416666666667,,1995-01-22 00:00:00,CAP-ROUGE,61.0,-4.6,7041166,QC,7267
-70.53527777777778,48.37416666666667,,1995-01-23 00:00:00,CAP-ROUGE,,,7041166,QC,7267
-70.53527777777778,48.37416666666667,,1995-01-24 00:00:00,CAP-ROUGE,0.0,,7041166,QC,7267
-70.53527777777778,48.37416666666667,,1995-01-25 00:00:00,CAP-ROUGE,50.0,-11.0,7041166,QC,7267
-70.53527777777778,48.37416666666667,,1995-01-26 00:00:00,CAP-ROUGE,59.0,-13.4,7041166,QC,7267
-70.53527777777778,48.37416666666667,,1995-01-27 00:00:00,CAP-ROUGE,72.0,-18.0,7041166,QC,7267
-70.53527777777778,48.37416666666667,,1995-01-28 00:00:00,CAP-ROUGE,67.0,-14.4,7041166,QC,7267
-70.53527777777778,48.37416666666667,,1995-01-29 00:00:00,CAP-ROUGE,0.0,-11.4,7041166,QC,7267
-70.53527777777778,48.37416666666667,,1995-01-30 00:00:00,CAP-ROUGE,57.0,-12.1,7041166,QC,7267
-70.53527777777778,48.37416666666667,,1995-01-31 00:00:00,CAP-ROUGE,67.0,-14.8,7041166,QC,7267
-70.53527777777778,48.37416666666667,,1995-02-01 00:00:00,CAP-ROUGE,57.0,-9.5,7041166,QC,7267
-70.53527777777778,48.37416666666667,,1995-02-02 00:00:00,CAP-ROUGE,37.0,-18.6,7041166,QC,7267
-70.53527777777778,48.37416666666667,,1995-02-03 00:00:00,CAP-ROUGE,0.0,-18.9,7041166,QC,7267
-70.53527777777778,48.37416666666667,,1995-02-04 00:00:00,CAP-ROUGE,59.0,-14.1,7041166,QC,7267
-70.53527777777778,48.37416666666667,,1995-02-05 00:00:00,CAP-ROUGE,74.0,-17.5,7041166,QC,7267
-70.53527777777778,48.37416666666667,,1995-02-06 00:00:00,CAP-ROUGE,74.0,-25.4,7041166,QC,7267
-70.53527777777778,48.37416666666667,,1995-02-07 00:00:00,CAP-ROUGE,52.0,-22.3,7041166,QC,7267
-70.53527777777778,48.37416666666667,,1995-02-08 00:00:00,CAP-ROUGE,56.0,-21.0,7041166,QC,7267
-70.53527777777778,48.37416666666667,,1995-02-09 00:00:00,CAP-ROUGE,56.0,-13.5,7041166,QC,7267
-70.53527777777778,48.37416666666667,,1995-02-10 00:00:00,CAP-ROUGE,67.0,-14.9,7041166,QC,7267
-70.53527777777778,48.37416666666667,,1995-02-11 00:00:00,CAP-ROUGE,87.0,-12.2,7041166,QC,7267
-70.53527777777778,48.37416666666667,,1995-02-12 00:00:00,CAP-ROUGE,65.0,-17.7,7041166,QC,7267
-70.53527777777778,48.37416666666667,,1995-02-13 00:00:00,CAP-ROUGE,0.0,-18.3,7041166,QC,7267
-70.53527777777778,48.37416666666667,,1995-02-14 00:00:00,CAP-ROUGE,52.0,-15.5,7041166,QC,7267
-70.53527777777778,48.37416666666667,,1995-02-15 00:00:00,CAP-ROUGE,56.0,-14.0,7041166,QC,7267
-70.53527777777778,48.37416666666667,,1995-02-16 00:00:00,CAP-ROUGE,,-8.8,7041166,QC,7267
-70.53527777777778,48.37416666666667,,1995-02-17 00:00:00,CAP-ROUGE,33.0,-15.2,7041166,QC,7267
-70.53527777777778,48.37416666666667,,1995-02-18 00:00:00,CAP-ROUGE,44.0,-11.5,7041166,QC,7267
-70.53527777777778,48.37416666666667,,1995-02-19 00:00:00,CAP-ROUGE,74.0,-5.0,7041166,QC,7267
-70.53527777777778,48.37416666666667,,1995-02-20 00:00:00,CAP-ROUGE,65.0,-15.0,7041166,QC,7267
-70.53527777777778,48.37416666666667,,1995-02-21 00:00:00,CAP-ROUGE,59.0,-8.9,7041166,QC,7267
-70.53527777777778,48.37416666666667,,1995-02-22 00:00:00,CAP-ROUGE,32.0,-12.9,7041166,QC,7267
-70.53527777777778,48.37416666666667,,1995-02-23 00:00:00,CAP-ROUGE,35.0,-6.7,7041166,QC,7267
-70.53527777777778,48.37416666666667,,1995-02-24 00:00:00,CAP-ROUGE,80.0,-8.3,7041166,QC,7267
-70.53527777777778,48.37416666666667,,1995-02-25 00:00:00,CAP-ROUGE,80.0,-16.6,7041166,QC,7267
-70.53527777777778,48.37416666666667,,1995-02-26 00:00:00,CAP-ROUGE,57.0,-22.7,7041166,QC,7267
-70.53527777777778,48.37416666666667,,1995-02-27 00:00:00,CAP-ROUGE,61.0,-19.9,7041166,QC,7267
-70.53527777777778,48.37416666666667,,1995-02-28 00:00:00,CAP-ROUGE,37.0,-9.5,7041166,QC,7267
-70.53527777777778,48.37416666666667,,1995-03-01 00:00:00,CAP-ROUGE,48.0,-7.7,7041166,QC,7267
-70.53527777777778,48.37416666666667,,1995-03-02 00:00:00,CAP-ROUGE,56.0,,7041166,QC,7267
-70.53527777777778,48.37416666666667,,1995-03-03 00:00:00,CAP-ROUGE,32.0,-16.1,7041166,QC,7267
-70.53527777777778,48.37416666666667,,1995-03-04 00:00:00,CAP-ROUGE,37.0,,7041166,QC,7267
-70.53527777777778,48.37416666666667,,1995-03-05 00:00:00,CAP-ROUGE,83.0,-12.9,7041166,QC,7267
-70.53527777777778,48.37416666666667,,1995-03-06 00:00:00,CAP-ROUGE,80.0,-11.4,7041166,QC,7267
-70.53527777777778,48.37416666666667,,1995-03-07 00:00:00,CAP-ROUGE,78.0,-13.1,7041166,QC,7267
-70.53527777777778,48.37416666666667,,1995-03-08 00:00:00,CAP-ROUGE,72.0,-4.8,7041166,QC,7267
-70.53527777777778,48.37416666666667,,1995-03-09 00:00:00,CAP-ROUGE,0.0,-9.2,7041166,QC,7267
-70.53527777777778,48.37416666666667,,1995-03-10 00:00:00,CAP-ROUGE,43.0,-18.8,7041166,QC,7267
-70.53527777777778,48.37416666666667,,1995-03-11 00:00:00,CAP-ROUGE,48.0,-19.1,7041166,QC,7267
-70.53527777777778,48.37416666666667,,1995-03-12 00:00:00,CAP-ROUGE,56.0,-10.8,7041166,QC,7267
-70.53527777777778,48.37416666666667,,1995-03-13 00:00:00,CAP-ROUGE,57.0,0.4,7041166,QC,7267
-70.53527777777778,48.37416666666667,,1995-03-14 00:00:00,CAP-ROUGE,56.0,3.2,7041166,QC,7267
-70.53527777777778,48.37416666666667,,1995-03-15 00:00:00,CAP-ROUGE,65.0,3.9,7041166,QC,7267
-70.53527777777778,48.37416666666667,,1995-03-16 00:00:00,CAP-ROUGE,59.0,1.7,7041166,QC,7267
-70.53527777777778,48.37416666666667,,1995-03-17 00:00:00,CAP-ROUGE,46.0,2.8,7041166,QC,7267
-70.53527777777778,48.37416666666667,,1995-03-18 00:00:00,CAP-ROUGE,37.0,3.2,7041166,QC,7267
-70.53527777777778,48.37416666666667,,1995-03-19 00:00:00,CAP-ROUGE,0.0,0.4,7041166,QC,7267
-70.53527777777778,48.37416666666667,,1995-03-20 00:00:00,CAP-ROUGE,32.0,-0.5,7041166,QC,7267
-70.53527777777778,48.37416666666667,,1995-03-21 00:00:00,CAP-ROUGE,63.0,2.8,7041166,QC,7267
-70.53527777777778,48.37416666666667,,1995-03-22 00:00:00,CAP-ROUGE,41.0,2.0,7041166,QC,7267
-70.53527777777778,48.37416666666667,,1995-03-23 00:00:00,CAP-ROUGE,35.0,-0.6,7041166,QC,7267
-70.53527777777778,48.37416666666667,,1995-03-24 00:00:00,CAP-ROUGE,39.0,-3.1,7041166,QC,7267
-70.53527777777778,48.37416666666667,,1995-03-25 00:00:00,CAP-ROUGE,48.0,0.0,7041166,QC,7267
-70.53527777777778,48.37416666666667,,1995-03-26 00:00:00,CAP-ROUGE,48.0,1.5,7041166,QC,7267
-70.53527777777778,48.37416666666667,,1995-03-27 00:00:00,CAP-ROUGE,32.0,2.7,7041166,QC,7267
-70.53527777777778,48.37416666666667,,1995-03-28 00:00:00,CAP-ROUGE,33.0,3.1,7041166,QC,7267
-70.53527777777778,48.37416666666667,,1995-03-29 00:00:00,CAP-ROUGE,39.0,0.4,7041166,QC,7267
-70.53527777777778,48.37416666666667,,1995-03-30 00:00:00,CAP-ROUGE,46.0,3.0,7041166,QC,7267
-70.53527777777778,48.37416666666667,100.0,1995-03-31 00:00:00,CAP-ROUGE,,-0.7,7041166,QC,7267
-70.53527777777778,48.37416666666667,,1995-04-01 00:00:00,CAP-ROUGE,56.0,-4.4,7041166,QC,7267
-70.53527777777778,48.37416666666667,68.0,1995-04-02 00:00:00,CAP-ROUGE,0.0,-1.8,7041166,QC,7267
-70.53527777777778,48.37416666666667,,1995-04-03 00:00:00,CAP-ROUGE,56.0,1.3,7041166,QC,7267
-70.53527777777778,48.37416666666667,,1995-04-04 00:00:00,CAP-ROUGE,93.0,,7041166,QC,7267
-70.53527777777778,48.37416666666667,85.0,1995-04-05 00:00:00,CAP-ROUGE,87.0,-14.0,7041166,QC,7267
-70.53527777777778,48.37416666666667,,1995-04-06 00:00:00,CAP-ROUGE,61.0,-8.4,7041166,QC,7267
-70.53527777777778,48.37416666666667,74.0,1995-04-07 00:00:00,CAP-ROUGE,44.0,-3.7,7041166,QC,7267
-70.53527777777778,48.37416666666667,74.0,1995-04-08 00:00:00,CAP-ROUGE,0.0,-0.7,7041166,QC,7267
-70.53527777777778,48.37416666666667,86.0,1995-04-09 00:00:00,CAP-ROUGE,67.0,-1.0,7041166,QC,7267
-70.53527777777778,48.37416666666667,,1995-04-10 00:00:00,CAP-ROUGE,65.0,,7041166,QC,7267
-70.53527777777778,48.37416666666667,71.0,1995-04-11 00:00:00,CAP-ROUGE,41.0,0.2,7041166,QC,7267
-70.53527777777778,48.37416666666667,,1995-04-12 00:00:00,CAP-ROUGE,69.0,2.4,7041166,QC,7267
-70.53527777777778,48.37416666666667,,1995-04-13 00:00:00,CAP-ROUGE,48.0,4.6,7041166,QC,7267
-70.53527777777778,48.37416666666667,96.0,1995-04-14 00:00:00,CAP-ROUGE,35.0,3.8,7041166,QC,7267
-70.53527777777778,48.37416666666667,94.0,1995-04-15 00:00:00,CAP-ROUGE,37.0,0.9,7041166,QC,7267
-70.53527777777778,48.37416666666667,,1995-04-16 00:00:00,CAP-ROUGE,32.0,1.7,7041166,QC,7267
-70.53527777777778,48.37416666666667,,1995-04-17 00:00:00,CAP-ROUGE,44.0,0.9,7041166,QC,7267
-70.53527777777778,48.37416666666667,83.0,1995-04-18 00:00:00,CAP-ROUGE,35.0,3.1,7041166,QC,7267
-70.53527777777778,48.37416666666667,93.0,1995-04-19 00:00:00,CAP-ROUGE,67.0,2.5,7041166,QC,7267
-70.53527777777778,48.37416666666667,,1995-04-20 00:00:00,CAP-ROUGE,56.0,3.1,7041166,QC,7267
-70.53527777777778,48.37416666666667,87.0,1995-04-21 00:00:00,CAP-ROUGE,57.0,5.3,7041166,QC,7267
-70.53527777777778,48.37416666666667,,1995-04-22 00:00:00,CAP-ROUGE,69.0,2.8,7041166,QC,7267
-70.53527777777778,48.37416666666667,,1995-04-23 00:00:00,CAP-ROUGE,,,7041166,QC,7267
-70.53527777777778,48.37416666666667,,1995-04-24 00:00:00,CAP-ROUGE,54.0,,7041166,QC,7267
-70.53527777777778,48.37416666666667,79.0,1995-04-25 00:00:00,CAP-ROUGE,48.0,1.3,7041166,QC,7267
-70.53527777777778,48.37416666666667,87.0,1995-04-26 00:00:00,CAP-ROUGE,0.0,4.0,7041166,QC,7267
-70.53527777777778,48.37416666666667,,1995-04-27 00:00:00,CAP-ROUGE,0.0,6.2,7041166,QC,7267
-70.53527777777778,48.37416666666667,,1995-04-28 00:00:00,CAP-ROUGE,59.0,6.1,7041166,QC,7267
