Longitude,Latitude,MAX_REL_HUMIDITY,SPEED_MAX_GUST,Province,Date,MEAN_TEMPERATURE,Name,Climate ID,Station ID
-123.11001666666668,50.1375,92.0,0.0,BC,2008-02-03 00:00:00,-5.0,CALLAGHAN VALLEY (SKI JUMP TOP),1100001,789
-123.11001666666668,50.1375,97.0,0.0,BC,2008-02-04 00:00:00,-6.2,CALLAGHAN VALLEY (SKI JUMP TOP),1100001,789
-123.11001666666668,50.1375,98.0,37.0,BC,2008-02-05 00:00:00,-3.6,CALLAGHAN VALLEY (SKI JUMP TOP),1100001,789
-123.11001666666668,50.1375,97.0,0.0,BC,2008-02-06 00:00:00,-3.5,CALLAGHAN VALLEY (SKI JUMP TOP),1100001,789
-123.11001666666668,50.1375,99.0,0.0,BC,2008-02-07 00:00:00,-2.0,CALLAGHAN VALLEY (SKI JUMP TOP),1100001,789
-123.11001666666668,50.1375,,35.0,BC,2008-02-08 00:00:00,,CALLAGHAN VALLEY (SKI JUMP TOP),1100001,789
-123.11001666666668,50.1375,,0.0,BC,2008-02-09 00:00:00,,CALLAGHAN VALLEY (SKI JUMP TOP),1100001,789
-123.11001666666668,50.1375,,0.0,BC,2008-02-10 00:00:00,,CALLAGHAN VALLEY (SKI JUMP TOP),1100001,789
-123.11001666666668,50.1375,,0.0,BC,2008-02-11 00:00:00,-8.6,CALLAGHAN VALLEY (SKI JUMP TOP),1100001,789
-123.11001666666668,50.1375,99.0,0.0,BC,2008-02-12 00:00:00,0.4,CALLAGHAN VALLEY (SKI JUMP TOP),1100001,789
-123.11001666666668,50.1375,96.0,0.0,BC,2008-02-13 00:00:00,-0.4,CALLAGHAN VALLEY (SKI JUMP TOP),1100001,789
-123.11001666666668,50.1375,99.0,0.0,BC,2008-02-14 00:00:00,-2.1,CALLAGHAN VALLEY (SKI JUMP TOP),1100001,789
-123.11001666666668,50.1375,99.0,0.0,BC,2008-02-15 00:00:00,-1.6,CALLAGHAN VALLEY (SKI JUMP TOP),1100001,789
-123.11001666666668,50.1375,98.0,0.0,BC,2008-02-16 00:00:00,-1.2,CALLAGHAN VALLEY (SKI JUMP TOP),1100001,789
-123.11001666666668,50.1375,98.0,0.0,BC,2008-02-17 00:00:00,2.1,CALLAGHAN VALLEY (SKI JUMP TOP),1100001,789
-123.11001666666668,50.1375,96.0,0.0,BC,2008-02-18 00:00:00,4.7,CALLAGHAN VALLEY (SKI JUMP TOP),1100001,789
-123.11001666666668,50.1375,78.0,0.0,BC,2008-02-19 00:00:00,5.8,CALLAGHAN VALLEY (SKI JUMP TOP),1100001,789
-123.11001666666668,50.1375,97.0,0.0,BC,2008-02-20 00:00:00,2.5,CALLAGHAN VALLEY (SKI JUMP TOP),1100001,789
-123.11001666666668,50.1375,96.0,0.0,BC,2008-02-21 00:00:00,3.5,CALLAGHAN VALLEY (SKI JUMP TOP),1100001,789
-123.11001666666668,50.1375,77.0,0.0,BC,2008-02-22 00:00:00,3.9,CALLAGHAN VALLEY (SKI JUMP TOP),1100001,789
-123.11001666666668,50.1375,77.0,0.0,BC,2008-02-23 00:00:00,2.8,CALLAGHAN VALLEY (SKI JUMP TOP),1100001,789
-123.11001666666668,50.1375,63.0,0.0,BC,2008-02-24 00:00:00,4.7,CALLAGHAN VALLEY (SKI JUMP TOP),1100001,789
-123.11001666666668,50.1375,83.0,0.0,BC,2008-02-25 00:00:00,3.2,CALLAGHAN VALLEY (SKI JUMP TOP),1100001,789
-123.11001666666668,50.1375,96.0,0.0,BC,2008-02-26 00:00:00,1.9,CALLAGHAN VALLEY (SKI JUMP TOP),1100001,789
-123.11001666666668,50.1375,99.0,0.0,BC,2008-02-27 00:00:00,1.3,CALLAGHAN VALLEY (SKI JUMP TOP),1100001,789
-123.11001666666668,50.1375,99.0,0.0,BC,2008-02-28 00:00:00,2.0,CALLAGHAN VALLEY (SKI JUMP TOP),1100001,789
-123.11001666666668,50.1375,96.0,0.0,BC,2008-02-29 00:00:00,1.6,CALLAGHAN VALLEY (SKI JUMP TOP),1100001,789
-123.11001666666668,50.1375,97.0,0.0,BC,2008-03-01 00:00:00,-0.2,CALLAGHAN VALLEY (SKI JUMP TOP),1100001,789
-123.11001666666668,50.1375,94.0,0.0,BC,2008-03-02 00:00:00,-2.0,CALLAGHAN VALLEY (SKI JUMP TOP),1100001,789
-123.11001666666668,50.1375,99.0,0.0,BC,2008-03-03 00:00:00,-1.3,CALLAGHAN VALLEY (SKI JUMP TOP),1100001,789
-123.11001666666668,50.1375,96.0,0.0,BC,2008-03-04 00:00:00,1.2,CALLAGHAN VALLEY (SKI JUMP TOP),1100001,789
-123.11001666666668,50.1375,94.0,0.0,BC,2008-03-05 00:00:00,1.6,CALLAGHAN VALLEY (SKI JUMP TOP),1100001,789
-123.11001666666668,50.1375,79.0,0.0,BC,2008-03-06 00:00:00,3.5,CALLAGHAN VALLEY (SKI JUMP TOP),1100001,789
-123.11001666666668,50.1375,98.0,0.0,BC,2008-03-07 00:00:00,2.4,CALLAGHAN VALLEY (SKI JUMP TOP),1100001,789
-123.11001666666668,50.1375,99.0,0.0,BC,2008-03-08 00:00:00,2.9,CALLAGHAN VALLEY (SKI JUMP TOP),1100001,789
-123.11001666666668,50.1375,93.0,0.0,BC,2008-03-09 00:00:00,2.2,CALLAGHAN VALLEY (SKI JUMP TOP),1100001,789
-123.11001666666668,50.1375,98.0,0.0,BC,2008-03-10 00:00:00,2.7,CALLAGHAN VALLEY (SKI JUMP TOP),1100001,789
-123.11001666666668,50.1375,99.0,33.0,BC,2008-03-11 00:00:00,0.8,CALLAGHAN VALLEY (SKI JUMP TOP),1100001,789
-123.11001666666668,50.1375,99.0,0.0,BC,2008-03-12 00:00:00,0.4,CALLAGHAN VALLEY (SKI JUMP TOP),1100001,789
-123.11001666666668,50.1375,98.0,0.0,BC,2008-03-13 00:00:00,0.8,CALLAGHAN VALLEY (SKI JUMP TOP),1100001,789
-123.11001666666668,50.1375,99.0,0.0,BC,2008-03-14 00:00:00,1.4,CALLAGHAN VALLEY (SKI JUMP TOP),1100001,789
-123.11001666666668,50.1375,98.0,0.0,BC,2008-03-15 00:00:00,0.5,CALLAGHAN VALLEY (SKI JUMP TOP),1100001,789
-123.11001666666668,50.1375,,0.0,BC,2008-03-16 00:00:00,-2.5,CALLAGHAN VALLEY (SKI JUMP TOP),1100001,789
-123.11001666666668,50.1375,99.0,0.0,BC,2008-03-17 00:00:00,-0.4,CALLAGHAN VALLEY (SKI JUMP TOP),1100001,789
-123.11001666666668,50.1375,99.0,0.0,BC,2008-03-18 00:00:00,-0.1,CALLAGHAN VALLEY (SKI JUMP TOP),1100001,789
-123.11001666666668,50.1375,99.0,0.0,BC,2008-03-19 00:00:00,-0.2,CALLAGHAN VALLEY (SKI JUMP TOP),1100001,789
-123.11001666666668,50.1375,99.0,0.0,BC,2008-03-20 00:00:00,-1.1,CALLAGHAN VALLEY (SKI JUMP TOP),1100001,789
-123.11001666666668,50.1375,98.0,0.0,BC,2008-03-21 00:00:00,-1.3,CALLAGHAN VALLEY (SKI JUMP TOP),1100001,789
-123.11001666666668,50.1375,95.0,0.0,BC,2008-03-22 00:00:00,1.0,CALLAGHAN VALLEY (SKI JUMP TOP),1100001,789
-123.11001666666668,50.1375,99.0,33.0,BC,2008-03-23 00:00:00,0.2,CALLAGHAN VALLEY (SKI JUMP TOP),1100001,789
-123.11001666666668,50.1375,96.0,0.0,BC,2008-03-24 00:00:00,-1.4,CALLAGHAN VALLEY (SKI JUMP TOP),1100001,789
-123.11001666666668,50.1375,98.0,0.0,BC,2008-03-25 00:00:00,-2.1,CALLAGHAN VALLEY (SKI JUMP TOP),1100001,789
-123.11001666666668,50.1375,99.0,0.0,BC,2008-03-26 00:00:00,-1.3,CALLAGHAN VALLEY (SKI JUMP TOP),1100001,789
-123.11001666666668,50.1375,97.0,0.0,BC,2008-03-27 00:00:00,-2.7,CALLAGHAN VALLEY (SKI JUMP TOP),1100001,789
-123.11001666666668,50.1375,93.0,0.0,BC,2008-03-28 00:00:00,-2.9,CALLAGHAN VALLEY (SKI JUMP TOP),1100001,789
-123.11001666666668,50.1375,94.0,0.0,BC,2008-03-29 00:00:00,-2.1,CALLAGHAN VALLEY (SKI JUMP TOP),1100001,789
-123.11001666666668,50.1375,89.0,0.0,BC,2008-03-30 00:00:00,-0.1,CALLAGHAN VALLEY (SKI JUMP TOP),1100001,789
-123.11001666666668,50.1375,95.0,0.0,BC,2008-03-31 00:00:00,-1.4,CALLAGHAN VALLEY (SKI JUMP TOP),1100001,789
-123.11001666666668,50.1375,88.0,0.0,BC,2008-04-01 00:00:00,-2.8,CALLAGHAN VALLEY (SKI JUMP TOP),1100001,789
-123.11001666666668,50.1375,86.0,0.0,BC,2008-04-02 00:00:00,0.4,CALLAGHAN VALLEY (SKI JUMP TOP),1100001,789
-123.11001666666668,50.1375,84.0,0.0,BC,2008-04-03 00:00:00,1.7,CALLAGHAN VALLEY (SKI JUMP TOP),1100001,789
-123.11001666666668,50.1375,99.0,0.0,BC,2008-04-04 00:00:00,2.4,CALLAGHAN VALLEY (SKI JUMP TOP),1100001,789
-123.11001666666668,50.1375,99.0,32.0,BC,2008-04-05 00:00:00,0.7,CALLAGHAN VALLEY (SKI JUMP TOP),1100001,789
-123.11001666666668,50.1375,98.0,0.0,BC,2008-04-06 00:00:00,1.1,CALLAGHAN VALLEY (SKI JUMP TOP),1100001,789
-123.11001666666668,50.1375,99.0,0.0,BC,2008-04-07 00:00:00,2.1,CALLAGHAN VALLEY (SKI JUMP TOP),1100001,789
-123.11001666666668,50.1375,99.0,0.0,BC,2008-04-08 00:00:00,-0.2,CALLAGHAN VALLEY (SKI JUMP TOP),1100001,789
-123.11001666666668,50.1375,99.0,0.0,BC,2008-04-09 00:00:00,-0.4,CALLAGHAN VALLEY (SKI JUMP TOP),1100001,789
-123.11001666666668,50.1375,,0.0,BC,2008-04-10 00:00:00,2.3,CALLAGHAN VALLEY (SKI JUMP TOP),1100001,789
-123.11001666666668,50.1375,92.0,0.0,BC,2008-04-11 00:00:00,2.6,CALLAGHAN VALLEY (SKI JUMP TOP),1100001,789
-123.11001666666668,50.1375,91.0,0.0,BC,2008-04-12 00:00:00,9.7,CALLAGHAN VALLEY (SKI JUMP TOP),1100001,789
-123.11001666666668,50.1375,93.0,0.0,BC,2008-04-13 00:00:00,6.6,CALLAGHAN VALLEY (SKI JUMP TOP),1100001,789
-123.11001666666668,50.1375,94.0,0.0,BC,2008-04-14 00:00:00,1.4,CALLAGHAN VALLEY (SKI JUMP TOP),1100001,789
-123.11001666666668,50.1375,86.0,0.0,BC,2008-04-15 00:00:00,0.9,CALLAGHAN VALLEY (SKI JUMP TOP),1100001,789
-123.11001666666668,50.1375,97.0,0.0,BC,2008-04-16 00:00:00,1.7,CALLAGHAN VALLEY (SKI JUMP TOP),1100001,789
-123.11001666666668,50.1375,99.0,0.0,BC,2008-04-17 00:00:00,3.2,CALLAGHAN VALLEY (SKI JUMP TOP),1100001,789
-123.11001666666668,50.1375,98.0,0.0,BC,2008-04-18 00:00:00,-2.3,CALLAGHAN VALLEY (SKI JUMP TOP),1100001,789
-123.11001666666668,50.1375,82.0,0.0,BC,2008-04-19 00:00:00,-4.4,CALLAGHAN VALLEY (SKI JUMP TOP),1100001,789
-123.11001666666668,50.1375,59.0,0.0,BC,2008-04-20 00:00:00,-4.2,CALLAGHAN VALLEY (SKI JUMP TOP),1100001,789
-123.11001666666668,50.1375,63.0,0.0,BC,2008-04-21 00:00:00,-0.5,CALLAGHAN VALLEY (SKI JUMP TOP),1100001,789
-123.11001666666668,50.1375,52.0,0.0,BC,2008-04-22 00:00:00,1.0,CALLAGHAN VALLEY (SKI JUMP TOP),1100001,789
-123.11001666666668,50.1375,82.0,0.0,BC,2008-04-23 00:00:00,3.2,CALLAGHAN VALLEY (SKI JUMP TOP),1100001,789
-123.11001666666668,50.1375,94.0,32.0,BC,2008-04-24 00:00:00,1.2,CALLAGHAN VALLEY (SKI JUMP TOP),1100001,789
-123.11001666666668,50.1375,96.0,0.0,BC,2008-04-25 00:00:00,2.3,CALLAGHAN VALLEY (SKI JUMP TOP),1100001,789
-123.11001666666668,50.1375,81.0,0.0,BC,2008-04-26 00:00:00,6.0,CALLAGHAN VALLEY (SKI JUMP TOP),1100001,789
-123.11001666666668,50.1375,95.0,0.0,BC,2008-04-27 00:00:00,7.3,CALLAGHAN VALLEY (SKI JUMP TOP),1100001,789
-123.11001666666668,50.1375,97.0,0.0,BC,2008-04-28 00:00:00,3.5,CALLAGHAN VALLEY (SKI JUMP TOP),1100001,789
-123.11001666666668,50.1375,98.0,0.0,BC,2008-04-29 00:00:00,0.4,CALLAGHAN VALLEY (SKI JUMP TOP),1100001,789
-123.11001666666668,50.1375,99.0,32.0,BC,2008-04-30 00:00:00,1.5,CALLAGHAN VALLEY (SKI JUMP TOP),1100001,789
-123.11001666666668,50.1375,88.0,0.0,BC,2008-05-01 00:00:00,1.8,CALLAGHAN VALLEY (SKI JUMP TOP),1100001,789
-123.11001666666668,50.1375,97.0,0.0,BC,2008-05-02 00:00:00,3.9,CALLAGHAN VALLEY (SKI JUMP TOP),1100001,789
-123.11001666666668,50.1375,97.0,0.0,BC,2008-05-03 00:00:00,6.9,CALLAGHAN VALLEY (SKI JUMP TOP),1100001,789
-123.11001666666668,50.1375,92.0,0.0,BC,2008-05-04 00:00:00,8.7,CALLAGHAN VALLEY (SKI JUMP TOP),1100001,789
-123.11001666666668,50.1375,83.0,0.0,BC,2008-05-05 00:00:00,8.4,CALLAGHAN VALLEY (SKI JUMP TOP),1100001,789
-123.11001666666668,50.1375,94.0,0.0,BC,2008-05-06 00:00:00,8.3,CALLAGHAN VALLEY (SKI JUMP TOP),1100001,789
-123.11001666666668,50.1375,97.0,35.0,BC,2008-05-07 00:00:00,5.7,CALLAGHAN VALLEY (SKI JUMP TOP),1100001,789
-123.11001666666668,50.1375,87.0,0.0,BC,2008-05-08 00:00:00,2.9,CALLAGHAN VALLEY (SKI JUMP TOP),1100001,789
-123.11001666666668,50.1375,92.0,0.0,BC,2008-05-09 00:00:00,5.7,CALLAGHAN VALLEY (SKI JUMP TOP),1100001,789
-123.11001666666668,50.1375,97.0,0.0,BC,2008-05-10 00:00:00,3.6,CALLAGHAN VALLEY (SKI JUMP TOP),1100001,789
-123.11001666666668,50.1375,98.0,0.0,BC,2008-05-11 00:00:00,4.3,CALLAGHAN VALLEY (SKI JUMP TOP),1100001,789
-123.11001666666668,50.1375,94.0,0.0,BC,2008-05-12 00:00:00,4.7,CALLAGHAN VALLEY (SKI JUMP TOP),1100001,789
-123.11001666666668,50.1375,97.0,0.0,BC,2008-05-13 00:00:00,3.7,CALLAGHAN VALLEY (SKI JUMP TOP),1100001,789
-123.11001666666668,50.1375,97.0,0.0,BC,2008-05-14 00:00:00,6.6,CALLAGHAN VALLEY (SKI JUMP TOP),1100001,789
-123.11001666666668,50.1375,97.0,0.0,BC,2008-05-15 00:00:00,13.0,CALLAGHAN VALLEY (SKI JUMP TOP),1100001,789
-123.11001666666668,50.1375,42.0,0.0,BC,2008-05-16 00:00:00,19.0,CALLAGHAN VALLEY (SKI JUMP TOP),1100001,789
-123.11001666666668,50.1375,63.0,0.0,BC,2008-05-17 00:00:00,18.3,CALLAGHAN VALLEY (SKI JUMP TOP),1100001,789
-123.11001666666668,50.1375,83.0,0.0,BC,2008-05-18 00:00:00,14.5,CALLAGHAN VALLEY (SKI JUMP TOP),1100001,789
-123.11001666666668,50.1375,97.0,0.0,BC,2008-05-19 00:00:00,9.4,CALLAGHAN VALLEY (SKI JUMP TOP),1100001,789
-123.11001666666668,50.1375,,0.0,BC,2008-05-20 00:00:00,6.4,CALLAGHAN VALLEY (SKI JUMP TOP),1100001,789
-123.11001666666668,50.1375,97.0,0.0,BC,2008-05-21 00:00:00,6.3,CALLAGHAN VALLEY (SKI JUMP TOP),1100001,789
-123.11001666666668,50.1375,92.0,0.0,BC,2008-05-22 00:00:00,8.9,CALLAGHAN VALLEY (SKI JUMP TOP),1100001,789
-123.11001666666668,50.1375,55.0,0.0,BC,2008-05-23 00:00:00,12.7,CALLAGHAN VALLEY (SKI JUMP TOP),1100001,789
-123.11001666666668,50.1375,64.0,0.0,BC,2008-05-24 00:00:00,15.3,CALLAGHAN VALLEY (SKI JUMP TOP),1100001,789
-123.11001666666668,50.1375,95.0,0.0,BC,2008-05-25 00:00:00,14.6,CALLAGHAN VALLEY (SKI JUMP TOP),1100001,789
-123.11001666666668,50.1375,97.0,0.0,BC,2008-05-26 00:00:00,11.5,CALLAGHAN VALLEY (SKI JUMP TOP),1100001,789
-123.11001666666668,50.1375,97.0,0.0,BC,2008-05-27 00:00:00,11.7,CALLAGHAN VALLEY (SKI JUMP TOP),1100001,789
-123.11001666666668,50.1375,91.0,0.0,BC,2008-05-28 00:00:00,12.1,CALLAGHAN VALLEY (SKI JUMP TOP),1100001,789
-123.11001666666668,50.1375,97.0,32.0,BC,2008-05-29 00:00:00,9.5,CALLAGHAN VALLEY (SKI JUMP TOP),1100001,789
-123.11001666666668,50.1375,97.0,0.0,BC,2008-05-30 00:00:00,8.6,CALLAGHAN VALLEY (SKI JUMP TOP),1100001,789
-123.11001666666668,50.1375,90.0,0.0,BC,2008-05-31 00:00:00,11.3,CALLAGHAN VALLEY (SKI JUMP TOP),1100001,789
-123.11001666666668,50.1375,97.0,0.0,BC,2008-06-01 00:00:00,7.4,CALLAGHAN VALLEY (SKI JUMP TOP),1100001,789
-123.11001666666668,50.1375,98.0,0.0,BC,2008-06-02 00:00:00,7.2,CALLAGHAN VALLEY (SKI JUMP TOP),1100001,789
-123.11001666666668,50.1375,97.0,0.0,BC,2008-06-03 00:00:00,6.5,CALLAGHAN VALLEY (SKI JUMP TOP),1100001,789
-123.11001666666668,50.1375,97.0,0.0,BC,2008-06-04 00:00:00,6.6,CALLAGHAN VALLEY (SKI JUMP TOP),1100001,789
-123.11001666666668,50.1375,97.0,0.0,BC,2008-06-05 00:00:00,3.7,CALLAGHAN VALLEY (SKI JUMP TOP),1100001,789
-123.11001666666668,50.1375,98.0,0.0,BC,2008-06-06 00:00:00,5.6,CALLAGHAN VALLEY (SKI JUMP TOP),1100001,789
-123.11001666666668,50.1375,97.0,0.0,BC,2008-06-07 00:00:00,7.3,CALLAGHAN VALLEY (SKI JUMP TOP),1100001,789
-123.11001666666668,50.1375,97.0,0.0,BC,2008-06-08 00:00:00,6.0,CALLAGHAN VALLEY (SKI JUMP TOP),1100001,789
-123.11001666666668,50.1375,98.0,0.0,BC,2008-06-09 00:00:00,4.8,CALLAGHAN VALLEY (SKI JUMP TOP),1100001,789
-123.11001666666668,50.1375,99.0,0.0,BC,2008-06-10 00:00:00,4.8,CALLAGHAN VALLEY (SKI JUMP TOP),1100001,789
-123.11001666666668,50.1375,98.0,0.0,BC,2008-06-11 00:00:00,7.5,CALLAGHAN VALLEY (SKI JUMP TOP),1100001,789
-123.11001666666668,50.1375,98.0,0.0,BC,2008-06-12 00:00:00,7.9,CALLAGHAN VALLEY (SKI JUMP TOP),1100001,789
-123.11001666666668,50.1375,98.0,32.0,BC,2008-06-13 00:00:00,8.0,CALLAGHAN VALLEY (SKI JUMP TOP),1100001,789
-123.11001666666668,50.1375,93.0,0.0,BC,2008-06-14 00:00:00,8.0,CALLAGHAN VALLEY (SKI JUMP TOP),1100001,789
-123.11001666666668,50.1375,87.0,0.0,BC,2008-06-15 00:00:00,10.5,CALLAGHAN VALLEY (SKI JUMP TOP),1100001,789
-123.11001666666668,50.1375,85.0,0.0,BC,2008-06-16 00:00:00,11.4,CALLAGHAN VALLEY (SKI JUMP TOP),1100001,789
-123.11001666666668,50.1375,91.0,0.0,BC,2008-06-17 00:00:00,8.3,CALLAGHAN VALLEY (SKI JUMP TOP),1100001,789
-123.11001666666668,50.1375,93.0,0.0,BC,2008-06-18 00:00:00,7.4,CALLAGHAN VALLEY (SKI JUMP TOP),1100001,789
-123.11001666666668,50.1375,97.0,0.0,BC,2008-06-19 00:00:00,6.0,CALLAGHAN VALLEY (SKI JUMP TOP),1100001,789
-123.11001666666668,50.1375,97.0,0.0,BC,2008-06-20 00:00:00,13.1,CALLAGHAN VALLEY (SKI JUMP TOP),1100001,789
-123.11001666666668,50.1375,66.0,0.0,BC,2008-06-21 00:00:00,15.9,CALLAGHAN VALLEY (SKI JUMP TOP),1100001,789
-123.11001666666668,50.1375,91.0,0.0,BC,2008-06-22 00:00:00,10.9,CALLAGHAN VALLEY (SKI JUMP TOP),1100001,789
-123.11001666666668,50.1375,,0.0,BC,2008-06-23 00:00:00,10.9,CALLAGHAN VALLEY (SKI JUMP TOP),1100001,789
-123.11001666666668,50.1375,73.0,0.0,BC,2008-06-24 00:00:00,10.4,CALLAGHAN VALLEY (SKI JUMP TOP),1100001,789
-123.11001666666668,50.1375,81.0,35.0,BC,2008-06-25 00:00:00,11.7,CALLAGHAN VALLEY (SKI JUMP TOP),1100001,789
-123.11001666666668,50.1375,91.0,0.0,BC,2008-06-26 00:00:00,8.6,CALLAGHAN VALLEY (SKI JUMP TOP),1100001,789
-123.11001666666668,50.1375,94.0,0.0,BC,2008-06-27 00:00:00,14.3,CALLAGHAN VALLEY (SKI JUMP TOP),1100001,789
-123.11001666666668,50.1375,74.0,0.0,BC,2008-06-28 00:00:00,21.0,CALLAGHAN VALLEY (SKI JUMP TOP),1100001,789
-123.11001666666668,50.1375,49.0,0.0,BC,2008-06-29 00:00:00,23.0,CALLAGHAN VALLEY (SKI JUMP TOP),1100001,789
-123.11001666666668,50.1375,59.0,0.0,BC,2008-06-30 00:00:00,23.5,CALLAGHAN VALLEY (SKI JUMP TOP),1100001,789
-123.11001666666668,50.1375,77.0,0.0,BC,2008-07-01 00:00:00,20.1,CALLAGHAN VALLEY (SKI JUMP TOP),1100001,789
-123.11001666666668,50.1375,81.0,0.0,BC,2008-07-02 00:00:00,21.5,CALLAGHAN VALLEY (SKI JUMP TOP),1100001,789
-123.11001666666668,50.1375,92.0,0.0,BC,2008-07-03 00:00:00,17.2,CALLAGHAN VALLEY (SKI JUMP TOP),1100001,789
-123.11001666666668,50.1375,95.0,0.0,BC,2008-07-04 00:00:00,13.8,CALLAGHAN VALLEY (SKI JUMP TOP),1100001,789
-123.11001666666668,50.1375,96.0,0.0,BC,2008-07-05 00:00:00,12.1,CALLAGHAN VALLEY (SKI JUMP TOP),1100001,789
-123.11001666666668,50.1375,97.0,0.0,BC,2008-07-06 00:00:00,11.4,CALLAGHAN VALLEY (SKI JUMP TOP),1100001,789
-123.11001666666668,50.1375,92.0,0.0,BC,2008-07-07 00:00:00,14.0,CALLAGHAN VALLEY (SKI JUMP TOP),1100001,789
-123.11001666666668,50.1375,82.0,0.0,BC,2008-07-08 00:00:00,13.8,CALLAGHAN VALLEY (SKI JUMP TOP),1100001,789
-123.11001666666668,50.1375,87.0,35.0,BC,2008-07-09 00:00:00,15.6,CALLAGHAN VALLEY (SKI JUMP TOP),1100001,789
-123.11001666666668,50.1375,78.0,32.0,BC,2008-07-10 00:00:00,13.5,CALLAGHAN VALLEY (SKI JUMP TOP),1100001,789
-123.11001666666668,50.1375,77.0,0.0,BC,2008-07-11 00:00:00,14.0,CALLAGHAN VALLEY (SKI JUMP TOP),1100001,789
-123.11001666666668,50.1375,67.0,0.0,BC,2008-07-12 00:00:00,18.4,CALLAGHAN VALLEY (SKI JUMP TOP),1100001,789
-123.11001666666668,50.1375,61.0,0.0,BC,2008-07-13 00:00:00,17.3,CALLAGHAN VALLEY (SKI JUMP TOP),1100001,789
-123.11001666666668,50.1375,72.0,0.0,BC,2008-07-14 00:00:00,15.5,CALLAGHAN VALLEY (SKI JUMP TOP),1100001,789
-123.11001666666668,50.1375,78.0,32.0,BC,2008-07-15 00:00:00,15.6,CALLAGHAN VALLEY (SKI JUMP TOP),1100001,789
-123.11001666666668,50.1375,65.0,0.0,BC,2008-07-16 00:00:00,16.7,CALLAGHAN VALLEY (SKI JUMP TOP),1100001,789
-123.11001666666668,50.1375,,0.0,BC,2008-07-17 00:00:00,14.8,CALLAGHAN VALLEY (SKI JUMP TOP),1100001,789
-123.11001666666668,50.1375,94.0,0.0,BC,2008-07-18 00:00:00,12.7,CALLAGHAN VALLEY (SKI JUMP TOP),1100001,789
-123.11001666666668,50.1375,92.0,0.0,BC,2008-07-19 00:00:00,14.4,CALLAGHAN VALLEY (SKI JUMP TOP),1100001,789
-123.11001666666668,50.1375,87.0,0.0,BC,2008-07-20 00:00:00,16.2,CALLAGHAN VALLEY (SKI JUMP TOP),1100001,789
-123.11001666666668,50.1375,80.0,0.0,BC,2008-07-21 00:00:00,17.0,CALLAGHAN VALLEY (SKI JUMP TOP),1100001,789
-123.11001666666668,50.1375,93.0,32.0,BC,2008-07-22 00:00:00,14.7,CALLAGHAN VALLEY (SKI JUMP TOP),1100001,789
-123.11001666666668,50.1375,97.0,0.0,BC,2008-07-23 00:00:00,12.0,CALLAGHAN VALLEY (SKI JUMP TOP),1100001,789
-123.11001666666668,50.1375,97.0,0.0,BC,2008-07-24 00:00:00,16.6,CALLAGHAN VALLEY (SKI JUMP TOP),1100001,789
-123.11001666666668,50.1375,61.0,0.0,BC,2008-07-25 00:00:00,18.0,CALLAGHAN VALLEY (SKI JUMP TOP),1100001,789
-123.11001666666668,50.1375,89.0,0.0,BC,2008-07-26 00:00:00,13.9,CALLAGHAN VALLEY (SKI JUMP TOP),1100001,789
-123.11001666666668,50.1375,97.0,0.0,BC,2008-07-27 00:00:00,11.7,CALLAGHAN VALLEY (SKI JUMP TOP),1100001,789
-123.11001666666668,50.1375,95.0,0.0,BC,2008-07-28 00:00:00,12.9,CALLAGHAN VALLEY (SKI JUMP TOP),1100001,789
-123.11001666666668,50.1375,96.0,0.0,BC,2008-07-29 00:00:00,10.5,CALLAGHAN VALLEY (SKI JUMP TOP),1100001,789
-123.11001666666668,50.1375,95.0,0.0,BC,2008-07-30 00:00:00,9.3,CALLAGHAN VALLEY (SKI JUMP TOP),1100001,789
-123.11001666666668,50.1375,97.0,0.0,BC,2008-07-31 00:00:00,8.4,CALLAGHAN VALLEY (SKI JUMP TOP),1100001,789
-123.11001666666668,50.1375,97.0,0.0,BC,2008-08-01 00:00:00,8.4,CALLAGHAN VALLEY (SKI JUMP TOP),1100001,789
-123.11001666666668,50.1375,96.0,0.0,BC,2008-08-02 00:00:00,11.2,CALLAGHAN VALLEY (SKI JUMP TOP),1100001,789
-123.11001666666668,50.1375,93.0,0.0,BC,2008-08-03 00:00:00,15.2,CALLAGHAN VALLEY (SKI JUMP TOP),1100001,789
-123.11001666666668,50.1375,68.0,0.0,BC,2008-08-04 00:00:00,18.0,CALLAGHAN VALLEY (SKI JUMP TOP),1100001,789
-123.11001666666668,50.1375,52.0,0.0,BC,2008-08-05 00:00:00,21.3,CALLAGHAN VALLEY (SKI JUMP TOP),1100001,789
-123.11001666666668,50.1375,45.0,0.0,BC,2008-08-06 00:00:00,23.0,CALLAGHAN VALLEY (SKI JUMP TOP),1100001,789
-123.11001666666668,50.1375,,0.0,BC,2008-08-07 00:00:00,20.9,CALLAGHAN VALLEY (SKI JUMP TOP),1100001,789
-123.11001666666668,50.1375,80.0,0.0,BC,2008-08-08 00:00:00,18.0,CALLAGHAN VALLEY (SKI JUMP TOP),1100001,789
-123.11001666666668,50.1375,95.0,0.0,BC,2008-08-09 00:00:00,10.8,CALLAGHAN VALLEY (SKI JUMP TOP),1100001,789
-123.11001666666668,50.1375,95.0,0.0,BC,2008-08-10 00:00:00,9.6,CALLAGHAN VALLEY (SKI JUMP TOP),1100001,789
