Longitude,Latitude,MAX_REL_HUMIDITY,Date,Name,SPEED_MAX_GUST,MEAN_TEMPERATURE,Climate ID,Province,Station ID
-119.44511111111112,50.05613888888889,,2013-01-21 00:00:00,OKANAGAN CENTRE,,-2.8,1125700,BC,1206
-119.44511111111112,50.05613888888889,,2011-10-05 00:00:00,OKANAGAN CENTRE,,9.5,1125700,BC,1206
-119.44511111111112,50.05613888888889,,2005-06-27 00:00:00,OKANAGAN CENTRE,,16.8,1125700,BC,1206
-119.44511111111112,50.05613888888889,,2000-06-13 00:00:00,OKANAGAN CENTRE,,16.0,1125700,BC,1206
-119.44511111111112,50.05613888888889,,1993-05-16 00:00:00,OKANAGAN CENTRE,,21.3,1125700,BC,1206
-119.44511111111112,50.05613888888889,,2004-09-04 00:00:00,OKANAGAN CENTRE,,18.3,1125700,BC,1206
-119.44511111111112,50.05613888888889,,1988-01-21 00:00:00,OKANAGAN CENTRE,,,1125700,BC,1206
-119.44511111111112,50.05613888888889,,2009-11-23 00:00:00,OKANAGAN CENTRE,,5.5,1125700,BC,1206
-119.44511111111112,50.05613888888889,,2003-06-15 00:00:00,OKANAGAN CENTRE,,19.3,1125700,BC,1206
-119.44511111111112,50.05613888888889,,2012-09-08 00:00:00,OKANAGAN CENTRE,,19.0,1125700,BC,1206
-119.44511111111112,50.05613888888889,,1999-05-08 00:00:00,OKANAGAN CENTRE,,6.3,1125700,BC,1206
-119.44511111111112,50.05613888888889,,2001-01-18 00:00:00,OKANAGAN CENTRE,,-1.5,1125700,BC,1206
-119.44511111111112,50.05613888888889,,2017-12-05 00:00:00,OKANAGAN CENTRE,,1.0,1125700,BC,1206
-119.44511111111112,50.05613888888889,,2007-12-27 00:00:00,OKANAGAN CENTRE,,-2.5,1125700,BC,1206
-119.44511111111112,50.05613888888889,,2009-09-01 00:00:00,OKANAGAN CENTRE,,24.5,1125700,BC,1206
-119.44511111111112,50.05613888888889,,2015-05-26 00:00:00,OKANAGAN CENTRE,,16.0,1125700,BC,1206
-119.44511111111112,50.05613888888889,,2007-03-26 00:00:00,OKANAGAN CENTRE,,5.0,1125700,BC,1206
-119.44511111111112,50.05613888888889,,2010-07-15 00:00:00,OKANAGAN CENTRE,,23.9,1125700,BC,1206
-119.44511111111112,50.05613888888889,,1990-12-25 00:00:00,OKANAGAN CENTRE,,,1125700,BC,1206
-119.44511111111112,50.05613888888889,,1994-03-17 00:00:00,OKANAGAN CENTRE,,6.8,1125700,BC,1206
-119.44511111111112,50.05613888888889,,1992-11-08 00:00:00,OKANAGAN CENTRE,,5.8,1125700,BC,1206
-119.44511111111112,50.05613888888889,,2020-09-09 00:00:00,OKANAGAN CENTRE,,17.5,1125700,BC,1206
-119.44511111111112,50.05613888888889,,1987-09-10 00:00:00,OKANAGAN CENTRE,,18.3,1125700,BC,1206
-119.44511111111112,50.05613888888889,,2004-12-20 00:00:00,OKANAGAN CENTRE,,5.5,1125700,BC,1206
-119.44511111111112,50.05613888888889,,2005-05-03 00:00:00,OKANAGAN CENTRE,,14.5,1125700,BC,1206
-119.44511111111112,50.05613888888889,,1989-03-26 00:00:00,OKANAGAN CENTRE,,9.3,1125700,BC,1206
-119.44511111111112,50.05613888888889,,2004-02-11 00:00:00,OKANAGAN CENTRE,,1.3,1125700,BC,1206
-119.44511111111112,50.05613888888889,,1990-03-22 00:00:00,OKANAGAN CENTRE,,3.3,1125700,BC,1206
-119.44511111111112,50.05613888888889,,2015-08-24 00:00:00,OKANAGAN CENTRE,,21.5,1125700,BC,1206
-119.44511111111112,50.05613888888889,,2019-09-22 00:00:00,OKANAGAN CENTRE,,14.5,1125700,BC,1206
-119.44511111111112,50.05613888888889,,2003-10-21 00:00:00,OKANAGAN CENTRE,,15.8,1125700,BC,1206
-119.44511111111112,50.05613888888889,,2020-07-23 00:00:00,OKANAGAN CENTRE,,25.0,1125700,BC,1206
-119.44511111111112,50.05613888888889,,2008-09-23 00:00:00,OKANAGAN CENTRE,,11.4,1125700,BC,1206
-119.44511111111112,50.05613888888889,,1991-04-14 00:00:00,OKANAGAN CENTRE,,10.5,1125700,BC,1206
-119.44511111111112,50.05613888888889,,1998-09-30 00:00:00,OKANAGAN CENTRE,,14.8,1125700,BC,1206
-119.44511111111112,50.05613888888889,,1988-01-10 00:00:00,OKANAGAN CENTRE,,,1125700,BC,1206
-119.44511111111112,50.05613888888889,,2001-01-01 00:00:00,OKANAGAN CENTRE,,2.0,1125700,BC,1206
-119.44511111111112,50.05613888888889,,2000-02-27 00:00:00,OKANAGAN CENTRE,,2.5,1125700,BC,1206
-119.44511111111112,50.05613888888889,,1994-05-21 00:00:00,OKANAGAN CENTRE,,16.3,1125700,BC,1206
-119.44511111111112,50.05613888888889,,2008-03-20 00:00:00,OKANAGAN CENTRE,,6.4,1125700,BC,1206
-119.44511111111112,50.05613888888889,,2004-04-27 00:00:00,OKANAGAN CENTRE,,16.0,1125700,BC,1206
-119.44511111111112,50.05613888888889,,1995-10-06 00:00:00,OKANAGAN CENTRE,,11.0,1125700,BC,1206
-119.44511111111112,50.05613888888889,,2009-09-18 00:00:00,OKANAGAN CENTRE,,18.3,1125700,BC,1206
-119.44511111111112,50.05613888888889,,2019-05-13 00:00:00,OKANAGAN CENTRE,,19.0,1125700,BC,1206
-119.44511111111112,50.05613888888889,,2011-09-04 00:00:00,OKANAGAN CENTRE,,18.3,1125700,BC,1206
-119.44511111111112,50.05613888888889,,1987-05-18 00:00:00,OKANAGAN CENTRE,,11.3,1125700,BC,1206
-119.44511111111112,50.05613888888889,,1994-08-13 00:00:00,OKANAGAN CENTRE,,23.8,1125700,BC,1206
-119.44511111111112,50.05613888888889,,2002-11-30 00:00:00,OKANAGAN CENTRE,,0.8,1125700,BC,1206
-119.44511111111112,50.05613888888889,,2002-03-07 00:00:00,OKANAGAN CENTRE,,-6.8,1125700,BC,1206
-119.44511111111112,50.05613888888889,,1995-11-07 00:00:00,OKANAGAN CENTRE,,0.8,1125700,BC,1206
-119.44511111111112,50.05613888888889,,1987-07-02 00:00:00,OKANAGAN CENTRE,,23.5,1125700,BC,1206
-119.44511111111112,50.05613888888889,,2013-05-29 00:00:00,OKANAGAN CENTRE,,15.3,1125700,BC,1206
-119.44511111111112,50.05613888888889,,2006-06-23 00:00:00,OKANAGAN CENTRE,,19.5,1125700,BC,1206
-119.44511111111112,50.05613888888889,,1997-02-13 00:00:00,OKANAGAN CENTRE,,1.5,1125700,BC,1206
-119.44511111111112,50.05613888888889,,2009-09-21 00:00:00,OKANAGAN CENTRE,,13.1,1125700,BC,1206
-119.44511111111112,50.05613888888889,,2016-10-14 00:00:00,OKANAGAN CENTRE,,10.3,1125700,BC,1206
-119.44511111111112,50.05613888888889,,2005-12-28 00:00:00,OKANAGAN CENTRE,,2.0,1125700,BC,1206
-119.44511111111112,50.05613888888889,,2010-02-12 00:00:00,OKANAGAN CENTRE,,4.7,1125700,BC,1206
-119.44511111111112,50.05613888888889,,2017-10-10 00:00:00,OKANAGAN CENTRE,,9.8,1125700,BC,1206
-119.44511111111112,50.05613888888889,,2012-03-07 00:00:00,OKANAGAN CENTRE,,2.8,1125700,BC,1206
-119.44511111111112,50.05613888888889,,2017-08-19 00:00:00,OKANAGAN CENTRE,,20.0,1125700,BC,1206
-119.44511111111112,50.05613888888889,,2016-02-18 00:00:00,OKANAGAN CENTRE,,5.0,1125700,BC,1206
-119.44511111111112,50.05613888888889,,1988-08-18 00:00:00,OKANAGAN CENTRE,,17.3,1125700,BC,1206
-119.44511111111112,50.05613888888889,,1998-02-12 00:00:00,OKANAGAN CENTRE,,4.0,1125700,BC,1206
-119.44511111111112,50.05613888888889,,2002-11-26 00:00:00,OKANAGAN CENTRE,,1.3,1125700,BC,1206
-119.44511111111112,50.05613888888889,,1996-10-30 00:00:00,OKANAGAN CENTRE,,3.0,1125700,BC,1206
-119.44511111111112,50.05613888888889,,2005-04-24 00:00:00,OKANAGAN CENTRE,,17.0,1125700,BC,1206
-119.44511111111112,50.05613888888889,,2016-07-13 00:00:00,OKANAGAN CENTRE,,19.5,1125700,BC,1206
-119.44511111111112,50.05613888888889,,2007-01-23 00:00:00,OKANAGAN CENTRE,,3.0,1125700,BC,1206
-119.44511111111112,50.05613888888889,,2001-05-18 00:00:00,OKANAGAN CENTRE,,13.3,1125700,BC,1206
-119.44511111111112,50.05613888888889,,1998-10-31 00:00:00,OKANAGAN CENTRE,,9.5,1125700,BC,1206
-119.44511111111112,50.05613888888889,,1996-10-19 00:00:00,OKANAGAN CENTRE,,4.5,1125700,BC,1206
-119.44511111111112,50.05613888888889,,2018-08-09 00:00:00,OKANAGAN CENTRE,,26.0,1125700,BC,1206
-119.44511111111112,50.05613888888889,,2009-06-23 00:00:00,OKANAGAN CENTRE,,17.3,1125700,BC,1206
-119.44511111111112,50.05613888888889,,2018-02-04 00:00:00,OKANAGAN CENTRE,,0.0,1125700,BC,1206
-119.44511111111112,50.05613888888889,,1987-05-01 00:00:00,OKANAGAN CENTRE,,13.0,1125700,BC,1206
-119.44511111111112,50.05613888888889,,2020-08-26 00:00:00,OKANAGAN CENTRE,,19.5,1125700,BC,1206
-119.44511111111112,50.05613888888889,,2011-02-09 00:00:00,OKANAGAN CENTRE,,-4.0,1125700,BC,1206
-119.44511111111112,50.05613888888889,,2019-03-24 00:00:00,OKANAGAN CENTRE,,8.0,1125700,BC,1206
-119.44511111111112,50.05613888888889,,2011-03-02 00:00:00,OKANAGAN CENTRE,,0.8,1125700,BC,1206
-119.44511111111112,50.05613888888889,,2018-09-26 00:00:00,OKANAGAN CENTRE,,12.5,1125700,BC,1206
-119.44511111111112,50.05613888888889,,2002-10-11 00:00:00,OKANAGAN CENTRE,,6.5,1125700,BC,1206
-119.44511111111112,50.05613888888889,,1992-08-10 00:00:00,OKANAGAN CENTRE,,18.5,1125700,BC,1206
-119.44511111111112,50.05613888888889,,1997-01-11 00:00:00,OKANAGAN CENTRE,,1.0,1125700,BC,1206
-119.44511111111112,50.05613888888889,,2005-04-09 00:00:00,OKANAGAN CENTRE,,9.5,1125700,BC,1206
-119.44511111111112,50.05613888888889,,2005-03-15 00:00:00,OKANAGAN CENTRE,,6.3,1125700,BC,1206
-119.44511111111112,50.05613888888889,,2008-04-14 00:00:00,OKANAGAN CENTRE,,11.9,1125700,BC,1206
-119.44511111111112,50.05613888888889,,2001-02-03 00:00:00,OKANAGAN CENTRE,,5.5,1125700,BC,1206
-119.44511111111112,50.05613888888889,,1992-10-18 00:00:00,OKANAGAN CENTRE,,8.0,1125700,BC,1206
-119.44511111111112,50.05613888888889,,2001-04-13 00:00:00,OKANAGAN CENTRE,,7.0,1125700,BC,1206
-119.44511111111112,50.05613888888889,,2021-08-18 00:00:00,OKANAGAN CENTRE,,18.8,1125700,BC,1206
-119.44511111111112,50.05613888888889,,2007-02-18 00:00:00,OKANAGAN CENTRE,,7.0,1125700,BC,1206
-119.44511111111112,50.05613888888889,,2009-05-09 00:00:00,OKANAGAN CENTRE,,11.9,1125700,BC,1206
-119.44511111111112,50.05613888888889,,2002-02-24 00:00:00,OKANAGAN CENTRE,,-2.0,1125700,BC,1206
-119.44511111111112,50.05613888888889,,1992-05-13 00:00:00,OKANAGAN CENTRE,,11.5,1125700,BC,1206
-119.44511111111112,50.05613888888889,,2018-03-02 00:00:00,OKANAGAN CENTRE,,2.5,1125700,BC,1206
-119.44511111111112,50.05613888888889,,1991-04-12 00:00:00,OKANAGAN CENTRE,,7.5,1125700,BC,1206
-119.44511111111112,50.05613888888889,,2012-11-03 00:00:00,OKANAGAN CENTRE,,9.5,1125700,BC,1206
-119.44511111111112,50.05613888888889,,2013-09-27 00:00:00,OKANAGAN CENTRE,,9.8,1125700,BC,1206
-119.44511111111112,50.05613888888889,,2001-07-29 00:00:00,OKANAGAN CENTRE,,18.5,1125700,BC,1206
-119.44511111111112,50.05613888888889,,2015-12-19 00:00:00,OKANAGAN CENTRE,,0.8,1125700,BC,1206
-119.44511111111112,50.05613888888889,,2021-10-15 00:00:00,OKANAGAN CENTRE,,8.0,1125700,BC,1206
-119.44511111111112,50.05613888888889,,1989-04-15 00:00:00,OKANAGAN CENTRE,,14.5,1125700,BC,1206
-119.44511111111112,50.05613888888889,,2019-04-07 00:00:00,OKANAGAN CENTRE,,10.0,1125700,BC,1206
-119.44511111111112,50.05613888888889,,2004-03-28 00:00:00,OKANAGAN CENTRE,,8.3,1125700,BC,1206
-119.44511111111112,50.05613888888889,,2017-11-04 00:00:00,OKANAGAN CENTRE,,-5.3,1125700,BC,1206
-119.44511111111112,50.05613888888889,,2006-01-28 00:00:00,OKANAGAN CENTRE,,4.8,1125700,BC,1206
-119.44511111111112,50.05613888888889,,1993-10-08 00:00:00,OKANAGAN CENTRE,,12.8,1125700,BC,1206
-119.44511111111112,50.05613888888889,,2003-09-27 00:00:00,OKANAGAN CENTRE,,16.3,1125700,BC,1206
-119.44511111111112,50.05613888888889,,1997-12-18 00:00:00,OKANAGAN CENTRE,,2.5,1125700,BC,1206
-119.44511111111112,50.05613888888889,,2008-12-10 00:00:00,OKANAGAN CENTRE,,5.5,1125700,BC,1206
-119.44511111111112,50.05613888888889,,1996-09-21 00:00:00,OKANAGAN CENTRE,,10.8,1125700,BC,1206
-119.44511111111112,50.05613888888889,,2021-04-24 00:00:00,OKANAGAN CENTRE,,11.3,1125700,BC,1206
-119.44511111111112,50.05613888888889,,2015-06-25 00:00:00,OKANAGAN CENTRE,,23.8,1125700,BC,1206
-119.44511111111112,50.05613888888889,,2012-06-28 00:00:00,OKANAGAN CENTRE,,18.8,1125700,BC,1206
-119.44511111111112,50.05613888888889,,1995-04-10 00:00:00,OKANAGAN CENTRE,,4.8,1125700,BC,1206
-119.44511111111112,50.05613888888889,,2017-04-04 00:00:00,OKANAGAN CENTRE,,6.3,1125700,BC,1206
-119.44511111111112,50.05613888888889,,1998-05-09 00:00:00,OKANAGAN CENTRE,,16.8,1125700,BC,1206
-119.44511111111112,50.05613888888889,,2020-07-22 00:00:00,OKANAGAN CENTRE,,26.0,1125700,BC,1206
-119.44511111111112,50.05613888888889,,2015-08-30 00:00:00,OKANAGAN CENTRE,,16.0,1125700,BC,1206
-119.44511111111112,50.05613888888889,,2021-10-25 00:00:00,OKANAGAN CENTRE,,10.8,1125700,BC,1206
-119.44511111111112,50.05613888888889,,2004-12-25 00:00:00,OKANAGAN CENTRE,,-0.3,1125700,BC,1206
-119.44511111111112,50.05613888888889,,2002-09-19 00:00:00,OKANAGAN CENTRE,,17.8,1125700,BC,1206
-119.44511111111112,50.05613888888889,,2004-02-05 00:00:00,OKANAGAN CENTRE,,-2.8,1125700,BC,1206
-119.44511111111112,50.05613888888889,,2017-08-29 00:00:00,OKANAGAN CENTRE,,23.3,1125700,BC,1206
-119.44511111111112,50.05613888888889,,2012-11-24 00:00:00,OKANAGAN CENTRE,,5.0,1125700,BC,1206
-119.44511111111112,50.05613888888889,,1995-09-02 00:00:00,OKANAGAN CENTRE,,19.0,1125700,BC,1206
-119.44511111111112,50.05613888888889,,1992-11-10 00:00:00,OKANAGAN CENTRE,,2.0,1125700,BC,1206
-119.44511111111112,50.05613888888889,,2001-11-10 00:00:00,OKANAGAN CENTRE,,4.5,1125700,BC,1206
-119.44511111111112,50.05613888888889,,2011-07-23 00:00:00,OKANAGAN CENTRE,,18.0,1125700,BC,1206
-119.44511111111112,50.05613888888889,,1989-10-06 00:00:00,OKANAGAN CENTRE,,12.3,1125700,BC,1206
-119.44511111111112,50.05613888888889,,2007-12-21 00:00:00,OKANAGAN CENTRE,,-1.0,1125700,BC,1206
-119.44511111111112,50.05613888888889,,2018-01-17 00:00:00,OKANAGAN CENTRE,,3.3,1125700,BC,1206
-119.44511111111112,50.05613888888889,,2005-06-21 00:00:00,OKANAGAN CENTRE,,21.5,1125700,BC,1206
-119.44511111111112,50.05613888888889,,2002-10-13 00:00:00,OKANAGAN CENTRE,,8.0,1125700,BC,1206
-119.44511111111112,50.05613888888889,,2015-09-13 00:00:00,OKANAGAN CENTRE,,20.0,1125700,BC,1206
-119.44511111111112,50.05613888888889,,2018-01-31 00:00:00,OKANAGAN CENTRE,,3.5,1125700,BC,1206
-119.44511111111112,50.05613888888889,,2013-06-06 00:00:00,OKANAGAN CENTRE,,20.0,1125700,BC,1206
-119.44511111111112,50.05613888888889,,2016-01-26 00:00:00,OKANAGAN CENTRE,,2.8,1125700,BC,1206
-119.44511111111112,50.05613888888889,,1999-05-25 00:00:00,OKANAGAN CENTRE,,19.8,1125700,BC,1206
-119.44511111111112,50.05613888888889,,2015-02-19 00:00:00,OKANAGAN CENTRE,,1.8,1125700,BC,1206
-119.44511111111112,50.05613888888889,,1998-12-17 00:00:00,OKANAGAN CENTRE,,4.3,1125700,BC,1206
-119.44511111111112,50.05613888888889,,1990-04-25 00:00:00,OKANAGAN CENTRE,,6.0,1125700,BC,1206
-119.44511111111112,50.05613888888889,,2000-04-09 00:00:00,OKANAGAN CENTRE,,12.0,1125700,BC,1206
-119.44511111111112,50.05613888888889,,1993-09-25 00:00:00,OKANAGAN CENTRE,,14.0,1125700,BC,1206
-119.44511111111112,50.05613888888889,,1991-06-13 00:00:00,OKANAGAN CENTRE,,15.0,1125700,BC,1206
-119.44511111111112,50.05613888888889,,1997-09-18 00:00:00,OKANAGAN CENTRE,,12.5,1125700,BC,1206
-119.44511111111112,50.05613888888889,,2004-10-14 00:00:00,OKANAGAN CENTRE,,13.0,1125700,BC,1206
-119.44511111111112,50.05613888888889,,2013-03-12 00:00:00,OKANAGAN CENTRE,,3.0,1125700,BC,1206
-119.44511111111112,50.05613888888889,,2022-03-04 00:00:00,OKANAGAN CENTRE,,3.5,1125700,BC,1206
-119.44511111111112,50.05613888888889,,2008-12-31 00:00:00,OKANAGAN CENTRE,,0.9,1125700,BC,1206
-119.44511111111112,50.05613888888889,,2004-02-08 00:00:00,OKANAGAN CENTRE,,1.8,1125700,BC,1206
-119.44511111111112,50.05613888888889,,1994-01-02 00:00:00,OKANAGAN CENTRE,,3.3,1125700,BC,1206
-119.44511111111112,50.05613888888889,,2000-12-30 00:00:00,OKANAGAN CENTRE,,0.8,1125700,BC,1206
-119.44511111111112,50.05613888888889,,2008-04-25 00:00:00,OKANAGAN CENTRE,,8.0,1125700,BC,1206
-119.44511111111112,50.05613888888889,,1993-05-19 00:00:00,OKANAGAN CENTRE,,20.5,1125700,BC,1206
-119.44511111111112,50.05613888888889,,2001-02-24 00:00:00,OKANAGAN CENTRE,,1.3,1125700,BC,1206
-119.44511111111112,50.05613888888889,,1988-03-20 00:00:00,OKANAGAN CENTRE,,11.3,1125700,BC,1206
-119.44511111111112,50.05613888888889,,1998-03-11 00:00:00,OKANAGAN CENTRE,,7.8,1125700,BC,1206
-119.44511111111112,50.05613888888889,,2000-10-18 00:00:00,OKANAGAN CENTRE,,11.8,1125700,BC,1206
-119.44511111111112,50.05613888888889,,2011-03-10 00:00:00,OKANAGAN CENTRE,,7.0,1125700,BC,1206
-119.44511111111112,50.05613888888889,,2009-04-10 00:00:00,OKANAGAN CENTRE,,8.3,1125700,BC,1206
-119.44511111111112,50.05613888888889,,1995-12-09 00:00:00,OKANAGAN CENTRE,,-12.0,1125700,BC,1206
-119.44511111111112,50.05613888888889,,2004-04-01 00:00:00,OKANAGAN CENTRE,,7.5,1125700,BC,1206
-119.44511111111112,50.05613888888889,,1995-08-06 00:00:00,OKANAGAN CENTRE,,14.0,1125700,BC,1206
-119.44511111111112,50.05613888888889,,1996-02-10 00:00:00,OKANAGAN CENTRE,,-3.0,1125700,BC,1206
-119.44511111111112,50.05613888888889,,1996-04-02 00:00:00,OKANAGAN CENTRE,,6.0,1125700,BC,1206
-119.44511111111112,50.05613888888889,,2015-10-07 00:00:00,OKANAGAN CENTRE,,13.0,1125700,BC,1206
-119.44511111111112,50.05613888888889,,2002-02-09 00:00:00,OKANAGAN CENTRE,,0.3,1125700,BC,1206
-119.44511111111112,50.05613888888889,,2011-09-13 00:00:00,OKANAGAN CENTRE,,21.0,1125700,BC,1206
-119.44511111111112,50.05613888888889,,1989-06-06 00:00:00,OKANAGAN CENTRE,,21.3,1125700,BC,1206
-119.44511111111112,50.05613888888889,,1990-08-01 00:00:00,OKANAGAN CENTRE,,24.3,1125700,BC,1206
-119.44511111111112,50.05613888888889,,1999-07-23 00:00:00,OKANAGAN CENTRE,,22.5,1125700,BC,1206
-119.44511111111112,50.05613888888889,,1997-02-11 00:00:00,OKANAGAN CENTRE,,-4.5,1125700,BC,1206
-119.44511111111112,50.05613888888889,,2000-03-05 00:00:00,OKANAGAN CENTRE,,2.5,1125700,BC,1206
-119.44511111111112,50.05613888888889,,1993-04-06 00:00:00,OKANAGAN CENTRE,,6.5,1125700,BC,1206
-119.44511111111112,50.05613888888889,,2001-05-03 00:00:00,OKANAGAN CENTRE,,9.3,1125700,BC,1206
-119.44511111111112,50.05613888888889,,1988-12-09 00:00:00,OKANAGAN CENTRE,,3.3,1125700,BC,1206
-119.44511111111112,50.05613888888889,,2000-08-22 00:00:00,OKANAGAN CENTRE,,21.0,1125700,BC,1206
-119.44511111111112,50.05613888888889,,2014-12-30 00:00:00,OKANAGAN CENTRE,,-9.3,1125700,BC,1206
-119.44511111111112,50.05613888888889,,1999-08-07 00:00:00,OKANAGAN CENTRE,,22.3,1125700,BC,1206
-119.44511111111112,50.05613888888889,,2011-11-24 00:00:00,OKANAGAN CENTRE,,3.3,1125700,BC,1206
-119.44511111111112,50.05613888888889,,2020-12-13 00:00:00,OKANAGAN CENTRE,,1.0,1125700,BC,1206
-119.44511111111112,50.05613888888889,,2010-05-10 00:00:00,OKANAGAN CENTRE,,12.0,1125700,BC,1206
-119.44511111111112,50.05613888888889,,2015-03-05 00:00:00,OKANAGAN CENTRE,,2.0,1125700,BC,1206
-119.44511111111112,50.05613888888889,,1996-05-16 00:00:00,OKANAGAN CENTRE,,11.8,1125700,BC,1206
-119.44511111111112,50.05613888888889,,1989-08-04 00:00:00,OKANAGAN CENTRE,,19.5,1125700,BC,1206
-119.44511111111112,50.05613888888889,,1988-01-03 00:00:00,OKANAGAN CENTRE,,,1125700,BC,1206
-119.44511111111112,50.05613888888889,,2012-12-22 00:00:00,OKANAGAN CENTRE,,1.3,1125700,BC,1206
-119.44511111111112,50.05613888888889,,2021-11-08 00:00:00,OKANAGAN CENTRE,,5.5,1125700,BC,1206
-119.44511111111112,50.05613888888889,,1999-02-24 00:00:00,OKANAGAN CENTRE,,3.5,1125700,BC,1206
-119.44511111111112,50.05613888888889,,2018-02-12 00:00:00,OKANAGAN CENTRE,,-6.0,1125700,BC,1206
-119.44511111111112,50.05613888888889,,2019-02-09 00:00:00,OKANAGAN CENTRE,,-7.0,1125700,BC,1206
-119.44511111111112,50.05613888888889,,2019-09-25 00:00:00,OKANAGAN CENTRE,,14.0,1125700,BC,1206
