Longitude,Latitude,MAX_REL_HUMIDITY,Date,Name,SPEED_MAX_GUST,MEAN_TEMPERATURE,Climate ID,Province,Station ID
-121.36416666666666,52.3625,,1999-11-11 00:00:00,HORSEFLY LAKE GRUHS LAKE,,6.5,1093600,BC,696
-121.36416666666666,52.3625,,2006-04-09 00:00:00,HORSEFLY LAKE GRUHS LAKE,,7.0,1093600,BC,696
-121.36416666666666,52.3625,,1994-06-28 00:00:00,HORSEFLY LAKE GRUHS LAKE,,14.0,1093600,BC,696
-121.36416666666666,52.3625,,2011-09-18 00:00:00,HORSEFLY LAKE GRUHS LAKE,,9.3,1093600,BC,696
-121.36416666666666,52.3625,,2002-02-10 00:00:00,HORSEFLY LAKE GRUHS LAKE,,4.0,1093600,BC,696
-121.36416666666666,52.3625,,1991-11-03 00:00:00,HORSEFLY LAKE GRUHS LAKE,,-1.8,1093600,BC,696
-121.36416666666666,52.3625,,1997-06-17 00:00:00,HORSEFLY LAKE GRUHS LAKE,,15.8,1093600,BC,696
-121.36416666666666,52.3625,,1991-12-30 00:00:00,HORSEFLY LAKE GRUHS LAKE,,-2.0,1093600,BC,696
-121.36416666666666,52.3625,,2004-01-21 00:00:00,HORSEFLY LAKE GRUHS LAKE,,0.3,1093600,BC,696
-121.36416666666666,52.3625,,2006-04-12 00:00:00,HORSEFLY LAKE GRUHS LAKE,,6.8,1093600,BC,696
-121.36416666666666,52.3625,,2007-06-04 00:00:00,HORSEFLY LAKE GRUHS LAKE,,18.5,1093600,BC,696
-121.36416666666666,52.3625,,1998-02-13 00:00:00,HORSEFLY LAKE GRUHS LAKE,,5.3,1093600,BC,696
-121.36416666666666,52.3625,,2000-03-18 00:00:00,HORSEFLY LAKE GRUHS LAKE,,1.5,1093600,BC,696
-121.36416666666666,52.3625,,1991-03-30 00:00:00,HORSEFLY LAKE GRUHS LAKE,,5.3,1093600,BC,696
-121.36416666666666,52.3625,,2006-04-19 00:00:00,HORSEFLY LAKE GRUHS LAKE,,10.5,1093600,BC,696
-121.36416666666666,52.3625,,1994-09-18 00:00:00,HORSEFLY LAKE GRUHS LAKE,,11.5,1093600,BC,696
-121.36416666666666,52.3625,,1990-09-28 00:00:00,HORSEFLY LAKE GRUHS LAKE,,9.5,1093600,BC,696
-121.36416666666666,52.3625,,1994-03-26 00:00:00,HORSEFLY LAKE GRUHS LAKE,,4.0,1093600,BC,696
-121.36416666666666,52.3625,,1996-10-13 00:00:00,HORSEFLY LAKE GRUHS LAKE,,10.0,1093600,BC,696
-121.36416666666666,52.3625,,1994-03-21 00:00:00,HORSEFLY LAKE GRUHS LAKE,,4.5,1093600,BC,696
-121.36416666666666,52.3625,,2005-03-12 00:00:00,HORSEFLY LAKE GRUHS LAKE,,3.5,1093600,BC,696
-121.36416666666666,52.3625,,2011-12-29 00:00:00,HORSEFLY LAKE GRUHS LAKE,,-2.0,1093600,BC,696
-121.36416666666666,52.3625,,1999-11-21 00:00:00,HORSEFLY LAKE GRUHS LAKE,,-2.0,1093600,BC,696
-121.36416666666666,52.3625,,2010-09-12 00:00:00,HORSEFLY LAKE GRUHS LAKE,,10.3,1093600,BC,696
-121.36416666666666,52.3625,,1992-04-09 00:00:00,HORSEFLY LAKE GRUHS LAKE,,0.8,1093600,BC,696
-121.36416666666666,52.3625,,1997-04-16 00:00:00,HORSEFLY LAKE GRUHS LAKE,,12.5,1093600,BC,696
-121.36416666666666,52.3625,,2001-06-03 00:00:00,HORSEFLY LAKE GRUHS LAKE,,9.0,1093600,BC,696
-121.36416666666666,52.3625,,2000-03-21 00:00:00,HORSEFLY LAKE GRUHS LAKE,,5.0,1093600,BC,696
-121.36416666666666,52.3625,,1993-11-27 00:00:00,HORSEFLY LAKE GRUHS LAKE,,0.0,1093600,BC,696
-121.36416666666666,52.3625,,1997-09-18 00:00:00,HORSEFLY LAKE GRUHS LAKE,,6.3,1093600,BC,696
-121.36416666666666,52.3625,,2009-05-28 00:00:00,HORSEFLY LAKE GRUHS LAKE,,8.3,1093600,BC,696
-121.36416666666666,52.3625,,2011-06-05 00:00:00,HORSEFLY LAKE GRUHS LAKE,,12.3,1093600,BC,696
-121.36416666666666,52.3625,,2015-05-27 00:00:00,HORSEFLY LAKE GRUHS LAKE,,15.0,1093600,BC,696
-121.36416666666666,52.3625,,2013-01-17 00:00:00,HORSEFLY LAKE GRUHS LAKE,,-2.3,1093600,BC,696
-121.36416666666666,52.3625,,1998-06-10 00:00:00,HORSEFLY LAKE GRUHS LAKE,,16.5,1093600,BC,696
-121.36416666666666,52.3625,,1991-06-28 00:00:00,HORSEFLY LAKE GRUHS LAKE,,17.0,1093600,BC,696
-121.36416666666666,52.3625,,2006-05-26 00:00:00,HORSEFLY LAKE GRUHS LAKE,,11.0,1093600,BC,696
-121.36416666666666,52.3625,,2012-10-13 00:00:00,HORSEFLY LAKE GRUHS LAKE,,10.3,1093600,BC,696
-121.36416666666666,52.3625,,1992-11-03 00:00:00,HORSEFLY LAKE GRUHS LAKE,,2.8,1093600,BC,696
-121.36416666666666,52.3625,,1997-02-18 00:00:00,HORSEFLY LAKE GRUHS LAKE,,-0.3,1093600,BC,696
-121.36416666666666,52.3625,,2002-03-15 00:00:00,HORSEFLY LAKE GRUHS LAKE,,-5.0,1093600,BC,696
-121.36416666666666,52.3625,,1988-12-20 00:00:00,HORSEFLY LAKE GRUHS LAKE,,-15.0,1093600,BC,696
-121.36416666666666,52.3625,,2003-08-17 00:00:00,HORSEFLY LAKE GRUHS LAKE,,17.8,1093600,BC,696
-121.36416666666666,52.3625,,2003-04-08 00:00:00,HORSEFLY LAKE GRUHS LAKE,,11.8,1093600,BC,696
-121.36416666666666,52.3625,,1997-06-16 00:00:00,HORSEFLY LAKE GRUHS LAKE,,12.3,1093600,BC,696
-121.36416666666666,52.3625,,1987-07-11 00:00:00,HORSEFLY LAKE GRUHS LAKE,,15.3,1093600,BC,696
-121.36416666666666,52.3625,,1999-09-01 00:00:00,HORSEFLY LAKE GRUHS LAKE,,8.3,1093600,BC,696
-121.36416666666666,52.3625,,1991-09-03 00:00:00,HORSEFLY LAKE GRUHS LAKE,,11.8,1093600,BC,696
-121.36416666666666,52.3625,,1997-04-06 00:00:00,HORSEFLY LAKE GRUHS LAKE,,0.8,1093600,BC,696
-121.36416666666666,52.3625,,2006-11-13 00:00:00,HORSEFLY LAKE GRUHS LAKE,,-3.3,1093600,BC,696
-121.36416666666666,52.3625,,1989-03-25 00:00:00,HORSEFLY LAKE GRUHS LAKE,,4.3,1093600,BC,696
-121.36416666666666,52.3625,,1992-09-07 00:00:00,HORSEFLY LAKE GRUHS LAKE,,3.5,1093600,BC,696
-121.36416666666666,52.3625,,2004-07-02 00:00:00,HORSEFLY LAKE GRUHS LAKE,,15.0,1093600,BC,696
-121.36416666666666,52.3625,,2000-02-07 00:00:00,HORSEFLY LAKE GRUHS LAKE,,-0.8,1093600,BC,696
-121.36416666666666,52.3625,,2001-04-21 00:00:00,HORSEFLY LAKE GRUHS LAKE,,3.8,1093600,BC,696
-121.36416666666666,52.3625,,1996-03-04 00:00:00,HORSEFLY LAKE GRUHS LAKE,,-9.5,1093600,BC,696
-121.36416666666666,52.3625,,1992-08-31 00:00:00,HORSEFLY LAKE GRUHS LAKE,,13.5,1093600,BC,696
-121.36416666666666,52.3625,,2002-05-29 00:00:00,HORSEFLY LAKE GRUHS LAKE,,14.5,1093600,BC,696
-121.36416666666666,52.3625,,2006-08-28 00:00:00,HORSEFLY LAKE GRUHS LAKE,,15.5,1093600,BC,696
-121.36416666666666,52.3625,,2011-01-18 00:00:00,HORSEFLY LAKE GRUHS LAKE,,-15.0,1093600,BC,696
-121.36416666666666,52.3625,,2005-06-16 00:00:00,HORSEFLY LAKE GRUHS LAKE,,10.3,1093600,BC,696
-121.36416666666666,52.3625,,1991-07-22 00:00:00,HORSEFLY LAKE GRUHS LAKE,,15.3,1093600,BC,696
-121.36416666666666,52.3625,,1995-05-16 00:00:00,HORSEFLY LAKE GRUHS LAKE,,12.5,1093600,BC,696
-121.36416666666666,52.3625,,1987-12-13 00:00:00,HORSEFLY LAKE GRUHS LAKE,,-8.3,1093600,BC,696
-121.36416666666666,52.3625,,2008-04-08 00:00:00,HORSEFLY LAKE GRUHS LAKE,,2.8,1093600,BC,696
-121.36416666666666,52.3625,,2002-08-23 00:00:00,HORSEFLY LAKE GRUHS LAKE,,18.5,1093600,BC,696
-121.36416666666666,52.3625,,1992-06-10 00:00:00,HORSEFLY LAKE GRUHS LAKE,,13.3,1093600,BC,696
-121.36416666666666,52.3625,,2001-01-03 00:00:00,HORSEFLY LAKE GRUHS LAKE,,2.0,1093600,BC,696
-121.36416666666666,52.3625,,2006-02-04 00:00:00,HORSEFLY LAKE GRUHS LAKE,,3.3,1093600,BC,696
-121.36416666666666,52.3625,,2001-10-09 00:00:00,HORSEFLY LAKE GRUHS LAKE,,4.8,1093600,BC,696
-121.36416666666666,52.3625,,1990-06-06 00:00:00,HORSEFLY LAKE GRUHS LAKE,,10.0,1093600,BC,696
-121.36416666666666,52.3625,,1997-05-20 00:00:00,HORSEFLY LAKE GRUHS LAKE,,7.5,1093600,BC,696
-121.36416666666666,52.3625,,1994-10-15 00:00:00,HORSEFLY LAKE GRUHS LAKE,,4.3,1093600,BC,696
-121.36416666666666,52.3625,,2005-08-19 00:00:00,HORSEFLY LAKE GRUHS LAKE,,15.3,1093600,BC,696
-121.36416666666666,52.3625,,1998-09-26 00:00:00,HORSEFLY LAKE GRUHS LAKE,,8.5,1093600,BC,696
-121.36416666666666,52.3625,,2006-04-01 00:00:00,HORSEFLY LAKE GRUHS LAKE,,5.8,1093600,BC,696
-121.36416666666666,52.3625,,1988-09-04 00:00:00,HORSEFLY LAKE GRUHS LAKE,,21.0,1093600,BC,696
-121.36416666666666,52.3625,,2004-07-01 00:00:00,HORSEFLY LAKE GRUHS LAKE,,19.3,1093600,BC,696
-121.36416666666666,52.3625,,2001-02-19 00:00:00,HORSEFLY LAKE GRUHS LAKE,,-2.0,1093600,BC,696
-121.36416666666666,52.3625,,1993-11-03 00:00:00,HORSEFLY LAKE GRUHS LAKE,,4.0,1093600,BC,696
-121.36416666666666,52.3625,,2005-08-10 00:00:00,HORSEFLY LAKE GRUHS LAKE,,15.3,1093600,BC,696
-121.36416666666666,52.3625,,1998-06-11 00:00:00,HORSEFLY LAKE GRUHS LAKE,,16.3,1093600,BC,696
-121.36416666666666,52.3625,,1999-05-23 00:00:00,HORSEFLY LAKE GRUHS LAKE,,14.0,1093600,BC,696
-121.36416666666666,52.3625,,1999-08-16 00:00:00,HORSEFLY LAKE GRUHS LAKE,,15.8,1093600,BC,696
-121.36416666666666,52.3625,,1995-05-05 00:00:00,HORSEFLY LAKE GRUHS LAKE,,8.8,1093600,BC,696
-121.36416666666666,52.3625,,1992-12-05 00:00:00,HORSEFLY LAKE GRUHS LAKE,,-11.5,1093600,BC,696
-121.36416666666666,52.3625,,1991-04-10 00:00:00,HORSEFLY LAKE GRUHS LAKE,,3.3,1093600,BC,696
-121.36416666666666,52.3625,,1993-05-10 00:00:00,HORSEFLY LAKE GRUHS LAKE,,15.3,1093600,BC,696
-121.36416666666666,52.3625,,1994-10-28 00:00:00,HORSEFLY LAKE GRUHS LAKE,,2.3,1093600,BC,696
-121.36416666666666,52.3625,,1990-10-30 00:00:00,HORSEFLY LAKE GRUHS LAKE,,5.3,1093600,BC,696
-121.36416666666666,52.3625,,1990-09-19 00:00:00,HORSEFLY LAKE GRUHS LAKE,,8.3,1093600,BC,696
-121.36416666666666,52.3625,,2009-05-07 00:00:00,HORSEFLY LAKE GRUHS LAKE,,5.8,1093600,BC,696
-121.36416666666666,52.3625,,2009-05-01 00:00:00,HORSEFLY LAKE GRUHS LAKE,,6.3,1093600,BC,696
-121.36416666666666,52.3625,,2012-07-03 00:00:00,HORSEFLY LAKE GRUHS LAKE,,10.5,1093600,BC,696
-121.36416666666666,52.3625,,1996-03-26 00:00:00,HORSEFLY LAKE GRUHS LAKE,,-3.3,1093600,BC,696
-121.36416666666666,52.3625,,1994-10-08 00:00:00,HORSEFLY LAKE GRUHS LAKE,,6.0,1093600,BC,696
-121.36416666666666,52.3625,,2013-08-07 00:00:00,HORSEFLY LAKE GRUHS LAKE,,18.0,1093600,BC,696
-121.36416666666666,52.3625,,2006-02-15 00:00:00,HORSEFLY LAKE GRUHS LAKE,,-7.5,1093600,BC,696
-121.36416666666666,52.3625,,1997-10-20 00:00:00,HORSEFLY LAKE GRUHS LAKE,,2.3,1093600,BC,696
-121.36416666666666,52.3625,,1996-09-01 00:00:00,HORSEFLY LAKE GRUHS LAKE,,11.5,1093600,BC,696
-121.36416666666666,52.3625,,1989-03-12 00:00:00,HORSEFLY LAKE GRUHS LAKE,,-1.8,1093600,BC,696
-121.36416666666666,52.3625,,2007-01-24 00:00:00,HORSEFLY LAKE GRUHS LAKE,,2.5,1093600,BC,696
-121.36416666666666,52.3625,,2013-11-16 00:00:00,HORSEFLY LAKE GRUHS LAKE,,-4.8,1093600,BC,696
-121.36416666666666,52.3625,,1988-05-27 00:00:00,HORSEFLY LAKE GRUHS LAKE,,13.8,1093600,BC,696
-121.36416666666666,52.3625,,1995-07-29 00:00:00,HORSEFLY LAKE GRUHS LAKE,,12.5,1093600,BC,696
-121.36416666666666,52.3625,,2010-07-08 00:00:00,HORSEFLY LAKE GRUHS LAKE,,18.3,1093600,BC,696
-121.36416666666666,52.3625,,2002-02-20 00:00:00,HORSEFLY LAKE GRUHS LAKE,,0.5,1093600,BC,696
-121.36416666666666,52.3625,,1995-10-26 00:00:00,HORSEFLY LAKE GRUHS LAKE,,3.0,1093600,BC,696
-121.36416666666666,52.3625,,1992-06-24 00:00:00,HORSEFLY LAKE GRUHS LAKE,,17.0,1093600,BC,696
-121.36416666666666,52.3625,,1997-11-10 00:00:00,HORSEFLY LAKE GRUHS LAKE,,-1.0,1093600,BC,696
-121.36416666666666,52.3625,,1997-12-30 00:00:00,HORSEFLY LAKE GRUHS LAKE,,-0.5,1093600,BC,696
-121.36416666666666,52.3625,,1992-06-16 00:00:00,HORSEFLY LAKE GRUHS LAKE,,17.3,1093600,BC,696
-121.36416666666666,52.3625,,2010-09-11 00:00:00,HORSEFLY LAKE GRUHS LAKE,,9.5,1093600,BC,696
-121.36416666666666,52.3625,,1989-01-24 00:00:00,HORSEFLY LAKE GRUHS LAKE,,-8.0,1093600,BC,696
-121.36416666666666,52.3625,,1998-05-17 00:00:00,HORSEFLY LAKE GRUHS LAKE,,10.5,1093600,BC,696
-121.36416666666666,52.3625,,2012-03-21 00:00:00,HORSEFLY LAKE GRUHS LAKE,,-0.3,1093600,BC,696
-121.36416666666666,52.3625,,1990-10-18 00:00:00,HORSEFLY LAKE GRUHS LAKE,,4.0,1093600,BC,696
-121.36416666666666,52.3625,,1995-07-04 00:00:00,HORSEFLY LAKE GRUHS LAKE,,14.3,1093600,BC,696
-121.36416666666666,52.3625,,2008-11-08 00:00:00,HORSEFLY LAKE GRUHS LAKE,,7.5,1093600,BC,696
-121.36416666666666,52.3625,,2005-05-14 00:00:00,HORSEFLY LAKE GRUHS LAKE,,16.0,1093600,BC,696
-121.36416666666666,52.3625,,2011-01-26 00:00:00,HORSEFLY LAKE GRUHS LAKE,,1.8,1093600,BC,696
-121.36416666666666,52.3625,,2002-01-01 00:00:00,HORSEFLY LAKE GRUHS LAKE,,,1093600,BC,696
-121.36416666666666,52.3625,,2013-07-27 00:00:00,HORSEFLY LAKE GRUHS LAKE,,14.3,1093600,BC,696
-121.36416666666666,52.3625,,1988-06-04 00:00:00,HORSEFLY LAKE GRUHS LAKE,,9.0,1093600,BC,696
-121.36416666666666,52.3625,,1994-04-09 00:00:00,HORSEFLY LAKE GRUHS LAKE,,7.8,1093600,BC,696
-121.36416666666666,52.3625,,2007-01-30 00:00:00,HORSEFLY LAKE GRUHS LAKE,,-9.5,1093600,BC,696
-121.36416666666666,52.3625,,1989-09-15 00:00:00,HORSEFLY LAKE GRUHS LAKE,,8.5,1093600,BC,696
-121.36416666666666,52.3625,,2003-04-30 00:00:00,HORSEFLY LAKE GRUHS LAKE,,8.5,1093600,BC,696
-121.36416666666666,52.3625,,1994-09-20 00:00:00,HORSEFLY LAKE GRUHS LAKE,,11.3,1093600,BC,696
-121.36416666666666,52.3625,,1998-07-24 00:00:00,HORSEFLY LAKE GRUHS LAKE,,20.0,1093600,BC,696
-121.36416666666666,52.3625,,1989-02-02 00:00:00,HORSEFLY LAKE GRUHS LAKE,,-31.5,1093600,BC,696
-121.36416666666666,52.3625,,2000-09-28 00:00:00,HORSEFLY LAKE GRUHS LAKE,,9.5,1093600,BC,696
-121.36416666666666,52.3625,,1995-08-11 00:00:00,HORSEFLY LAKE GRUHS LAKE,,15.3,1093600,BC,696
-121.36416666666666,52.3625,,2009-12-27 00:00:00,HORSEFLY LAKE GRUHS LAKE,,-13.5,1093600,BC,696
-121.36416666666666,52.3625,,2008-12-10 00:00:00,HORSEFLY LAKE GRUHS LAKE,,-2.5,1093600,BC,696
-121.36416666666666,52.3625,,2003-04-26 00:00:00,HORSEFLY LAKE GRUHS LAKE,,,1093600,BC,696
-121.36416666666666,52.3625,,1994-05-18 00:00:00,HORSEFLY LAKE GRUHS LAKE,,9.0,1093600,BC,696
-121.36416666666666,52.3625,,1992-11-18 00:00:00,HORSEFLY LAKE GRUHS LAKE,,2.5,1093600,BC,696
-121.36416666666666,52.3625,,1993-05-21 00:00:00,HORSEFLY LAKE GRUHS LAKE,,12.5,1093600,BC,696
-121.36416666666666,52.3625,,1994-03-29 00:00:00,HORSEFLY LAKE GRUHS LAKE,,6.8,1093600,BC,696
-121.36416666666666,52.3625,,2003-02-27 00:00:00,HORSEFLY LAKE GRUHS LAKE,,-2.5,1093600,BC,696
-121.36416666666666,52.3625,,1998-02-01 00:00:00,HORSEFLY LAKE GRUHS LAKE,,-0.3,1093600,BC,696
-121.36416666666666,52.3625,,2010-11-11 00:00:00,HORSEFLY LAKE GRUHS LAKE,,-1.5,1093600,BC,696
-121.36416666666666,52.3625,,1994-05-28 00:00:00,HORSEFLY LAKE GRUHS LAKE,,6.5,1093600,BC,696
-121.36416666666666,52.3625,,1987-11-19 00:00:00,HORSEFLY LAKE GRUHS LAKE,,4.3,1093600,BC,696
-121.36416666666666,52.3625,,1996-04-26 00:00:00,HORSEFLY LAKE GRUHS LAKE,,,1093600,BC,696
-121.36416666666666,52.3625,,1993-06-01 00:00:00,HORSEFLY LAKE GRUHS LAKE,,14.3,1093600,BC,696
-121.36416666666666,52.3625,,2006-12-02 00:00:00,HORSEFLY LAKE GRUHS LAKE,,-11.5,1093600,BC,696
-121.36416666666666,52.3625,,2012-11-19 00:00:00,HORSEFLY LAKE GRUHS LAKE,,4.8,1093600,BC,696
-121.36416666666666,52.3625,,2012-02-26 00:00:00,HORSEFLY LAKE GRUHS LAKE,,-10.3,1093600,BC,696
-121.36416666666666,52.3625,,1999-01-17 00:00:00,HORSEFLY LAKE GRUHS LAKE,,-7.5,1093600,BC,696
-121.36416666666666,52.3625,,1987-09-11 00:00:00,HORSEFLY LAKE GRUHS LAKE,,15.0,1093600,BC,696
-121.36416666666666,52.3625,,2011-10-14 00:00:00,HORSEFLY LAKE GRUHS LAKE,,2.3,1093600,BC,696
-121.36416666666666,52.3625,,1998-02-04 00:00:00,HORSEFLY LAKE GRUHS LAKE,,-0.3,1093600,BC,696
-121.36416666666666,52.3625,,1999-06-17 00:00:00,HORSEFLY LAKE GRUHS LAKE,,17.3,1093600,BC,696
-121.36416666666666,52.3625,,1996-03-29 00:00:00,HORSEFLY LAKE GRUHS LAKE,,-3.0,1093600,BC,696
-121.36416666666666,52.3625,,2015-02-18 00:00:00,HORSEFLY LAKE GRUHS LAKE,,-0.3,1093600,BC,696
-121.36416666666666,52.3625,,1993-05-28 00:00:00,HORSEFLY LAKE GRUHS LAKE,,14.0,1093600,BC,696
-121.36416666666666,52.3625,,1988-05-03 00:00:00,HORSEFLY LAKE GRUHS LAKE,,8.0,1093600,BC,696
-121.36416666666666,52.3625,,1989-07-12 00:00:00,HORSEFLY LAKE GRUHS LAKE,,18.0,1093600,BC,696
-121.36416666666666,52.3625,,1994-01-10 00:00:00,HORSEFLY LAKE GRUHS LAKE,,-3.0,1093600,BC,696
-121.36416666666666,52.3625,,1995-11-11 00:00:00,HORSEFLY LAKE GRUHS LAKE,,-2.3,1093600,BC,696
-121.36416666666666,52.3625,,2006-06-28 00:00:00,HORSEFLY LAKE GRUHS LAKE,,14.8,1093600,BC,696
-121.36416666666666,52.3625,,1987-09-13 00:00:00,HORSEFLY LAKE GRUHS LAKE,,11.3,1093600,BC,696
-121.36416666666666,52.3625,,1992-10-12 00:00:00,HORSEFLY LAKE GRUHS LAKE,,3.0,1093600,BC,696
-121.36416666666666,52.3625,,2005-03-13 00:00:00,HORSEFLY LAKE GRUHS LAKE,,3.0,1093600,BC,696
-121.36416666666666,52.3625,,2013-04-19 00:00:00,HORSEFLY LAKE GRUHS LAKE,,6.3,1093600,BC,696
-121.36416666666666,52.3625,,2005-04-27 00:00:00,HORSEFLY LAKE GRUHS LAKE,,7.0,1093600,BC,696
-121.36416666666666,52.3625,,2000-12-06 00:00:00,HORSEFLY LAKE GRUHS LAKE,,-0.3,1093600,BC,696
-121.36416666666666,52.3625,,1989-04-26 00:00:00,HORSEFLY LAKE GRUHS LAKE,,7.0,1093600,BC,696
-121.36416666666666,52.3625,,2005-10-31 00:00:00,HORSEFLY LAKE GRUHS LAKE,,7.5,1093600,BC,696
-121.36416666666666,52.3625,,1989-06-09 00:00:00,HORSEFLY LAKE GRUHS LAKE,,14.0,1093600,BC,696
-121.36416666666666,52.3625,,1991-10-07 00:00:00,HORSEFLY LAKE GRUHS LAKE,,6.3,1093600,BC,696
-121.36416666666666,52.3625,,2011-10-30 00:00:00,HORSEFLY LAKE GRUHS LAKE,,4.5,1093600,BC,696
-121.36416666666666,52.3625,,1998-02-03 00:00:00,HORSEFLY LAKE GRUHS LAKE,,-1.5,1093600,BC,696
-121.36416666666666,52.3625,,1989-12-05 00:00:00,HORSEFLY LAKE GRUHS LAKE,,-1.3,1093600,BC,696
-121.36416666666666,52.3625,,2015-05-26 00:00:00,HORSEFLY LAKE GRUHS LAKE,,15.5,1093600,BC,696
-121.36416666666666,52.3625,,1992-05-20 00:00:00,HORSEFLY LAKE GRUHS LAKE,,5.8,1093600,BC,696
-121.36416666666666,52.3625,,2010-09-17 00:00:00,HORSEFLY LAKE GRUHS LAKE,,6.5,1093600,BC,696
-121.36416666666666,52.3625,,2011-05-17 00:00:00,HORSEFLY LAKE GRUHS LAKE,,3.5,1093600,BC,696
-121.36416666666666,52.3625,,2010-08-12 00:00:00,HORSEFLY LAKE GRUHS LAKE,,15.3,1093600,BC,696
-121.36416666666666,52.3625,,2012-06-13 00:00:00,HORSEFLY LAKE GRUHS LAKE,,13.8,1093600,BC,696
-121.36416666666666,52.3625,,2008-12-29 00:00:00,HORSEFLY LAKE GRUHS LAKE,,-8.3,1093600,BC,696
-121.36416666666666,52.3625,,1998-02-07 00:00:00,HORSEFLY LAKE GRUHS LAKE,,6.8,1093600,BC,696
-121.36416666666666,52.3625,,1993-02-28 00:00:00,HORSEFLY LAKE GRUHS LAKE,,1.8,1093600,BC,696
-121.36416666666666,52.3625,,2006-11-22 00:00:00,HORSEFLY LAKE GRUHS LAKE,,-4.0,1093600,BC,696
-121.36416666666666,52.3625,,1992-01-29 00:00:00,HORSEFLY LAKE GRUHS LAKE,,5.3,1093600,BC,696
-121.36416666666666,52.3625,,2009-09-01 00:00:00,HORSEFLY LAKE GRUHS LAKE,,17.8,1093600,BC,696
-121.36416666666666,52.3625,,2005-03-29 00:00:00,HORSEFLY LAKE GRUHS LAKE,,2.3,1093600,BC,696
-121.36416666666666,52.3625,,1990-01-18 00:00:00,HORSEFLY LAKE GRUHS LAKE,,-12.3,1093600,BC,696
-121.36416666666666,52.3625,,2006-05-23 00:00:00,HORSEFLY LAKE GRUHS LAKE,,15.5,1093600,BC,696
-121.36416666666666,52.3625,,2001-12-10 00:00:00,HORSEFLY LAKE GRUHS LAKE,,-4.3,1093600,BC,696
-121.36416666666666,52.3625,,2014-07-28 00:00:00,HORSEFLY LAKE GRUHS LAKE,,18.3,1093600,BC,696
-121.36416666666666,52.3625,,2010-07-14 00:00:00,HORSEFLY LAKE GRUHS LAKE,,14.5,1093600,BC,696
-121.36416666666666,52.3625,,2002-12-11 00:00:00,HORSEFLY LAKE GRUHS LAKE,,0.5,1093600,BC,696
-121.36416666666666,52.3625,,2001-06-19 00:00:00,HORSEFLY LAKE GRUHS LAKE,,13.8,1093600,BC,696
-121.36416666666666,52.3625,,2014-03-08 00:00:00,HORSEFLY LAKE GRUHS LAKE,,4.0,1093600,BC,696
-121.36416666666666,52.3625,,1996-02-13 00:00:00,HORSEFLY LAKE GRUHS LAKE,,2.0,1093600,BC,696
