Longitude,Latitude,Name,Province,Climate ID,MEAN_TEMPERATURE,SPEED_MAX_GUST,MAX_REL_HUMIDITY,Date,Station ID
-92.3,57,YORK FACTORY,MB,5063350,,,,1992-05-04 00:00:00,5112
-92.3,57,YORK FACTORY,MB,5063350,,,,1992-05-05 00:00:00,5112
-92.3,57,YORK FACTORY,MB,5063350,,,,1992-05-06 00:00:00,5112
-92.3,57,YORK FACTORY,MB,5063350,,,,1992-05-07 00:00:00,5112
-92.3,57,YORK FACTORY,MB,5063350,,,,1992-05-08 00:00:00,5112
-92.3,57,YORK FACTORY,MB,5063350,,,,1992-05-09 00:00:00,5112
-92.3,57,YORK FACTORY,MB,5063350,,,,1992-05-10 00:00:00,5112
-92.3,57,YORK FACTORY,MB,5063350,,,,1992-05-11 00:00:00,5112
-92.3,57,YORK FACTORY,MB,5063350,,,,1992-05-12 00:00:00,5112
-92.3,57,YORK FACTORY,MB,5063350,,,,1992-05-13 00:00:00,5112
-92.3,57,YORK FACTORY,MB,5063350,,,,1992-05-14 00:00:00,5112
-92.3,57,YORK FACTORY,MB,5063350,,,,1992-05-15 00:00:00,5112
-92.3,57,YORK FACTORY,MB,5063350,,,,1992-05-16 00:00:00,5112
-92.3,57,YORK FACTORY,MB,5063350,,,,1992-05-17 00:00:00,5112
-92.3,57,YORK FACTORY,MB,5063350,,,,1992-05-18 00:00:00,5112
-92.3,57,YORK FACTORY,MB,5063350,2.5,,,1992-05-19 00:00:00,5112
-92.3,57,YORK FACTORY,MB,5063350,1.5,,,1992-05-20 00:00:00,5112
-92.3,57,YORK FACTORY,MB,5063350,-3.0,,,1992-05-21 00:00:00,5112
-92.3,57,YORK FACTORY,MB,5063350,-2.8,,,1992-05-22 00:00:00,5112
-92.3,57,YORK FACTORY,MB,5063350,1.5,,,1992-05-23 00:00:00,5112
-92.3,57,YORK FACTORY,MB,5063350,4.3,,,1992-05-24 00:00:00,5112
-92.3,57,YORK FACTORY,MB,5063350,2.0,,,1992-05-25 00:00:00,5112
-92.3,57,YORK FACTORY,MB,5063350,9.8,,,1992-05-26 00:00:00,5112
-92.3,57,YORK FACTORY,MB,5063350,17.3,,,1992-05-27 00:00:00,5112
-92.3,57,YORK FACTORY,MB,5063350,15.5,,,1992-05-28 00:00:00,5112
-92.3,57,YORK FACTORY,MB,5063350,6.5,,,1992-05-29 00:00:00,5112
-92.3,57,YORK FACTORY,MB,5063350,2.8,,,1992-05-30 00:00:00,5112
-92.3,57,YORK FACTORY,MB,5063350,3.8,,,1992-05-31 00:00:00,5112
-92.3,57,YORK FACTORY,MB,5063350,4.8,,,1992-06-01 00:00:00,5112
-92.3,57,YORK FACTORY,MB,5063350,-0.5,,,1992-06-02 00:00:00,5112
-92.3,57,YORK FACTORY,MB,5063350,6.0,,,1992-06-03 00:00:00,5112
-92.3,57,YORK FACTORY,MB,5063350,1.0,,,1992-06-04 00:00:00,5112
-92.3,57,YORK FACTORY,MB,5063350,0.5,,,1992-06-05 00:00:00,5112
-92.3,57,YORK FACTORY,MB,5063350,0.5,,,1992-06-06 00:00:00,5112
-92.3,57,YORK FACTORY,MB,5063350,3.3,,,1992-06-07 00:00:00,5112
-92.3,57,YORK FACTORY,MB,5063350,4.0,,,1992-06-08 00:00:00,5112
-92.3,57,YORK FACTORY,MB,5063350,13.8,,,1992-06-09 00:00:00,5112
-92.3,57,YORK FACTORY,MB,5063350,11.0,,,1992-06-10 00:00:00,5112
-92.3,57,YORK FACTORY,MB,5063350,11.0,,,1992-06-11 00:00:00,5112
-92.3,57,YORK FACTORY,MB,5063350,7.0,,,1992-06-12 00:00:00,5112
-92.3,57,YORK FACTORY,MB,5063350,2.5,,,1992-06-13 00:00:00,5112
-92.3,57,YORK FACTORY,MB,5063350,10.5,,,1992-06-14 00:00:00,5112
-92.3,57,YORK FACTORY,MB,5063350,12.8,,,1992-06-15 00:00:00,5112
-92.3,57,YORK FACTORY,MB,5063350,15.3,,,1992-06-16 00:00:00,5112
-92.3,57,YORK FACTORY,MB,5063350,2.5,,,1992-06-17 00:00:00,5112
-92.3,57,YORK FACTORY,MB,5063350,2.0,,,1992-06-18 00:00:00,5112
-92.3,57,YORK FACTORY,MB,5063350,0.5,,,1992-06-19 00:00:00,5112
-92.3,57,YORK FACTORY,MB,5063350,7.3,,,1992-06-20 00:00:00,5112
-92.3,57,YORK FACTORY,MB,5063350,6.8,,,1992-06-21 00:00:00,5112
-92.3,57,YORK FACTORY,MB,5063350,5.3,,,1992-06-22 00:00:00,5112
-92.3,57,YORK FACTORY,MB,5063350,0.3,,,1992-06-23 00:00:00,5112
-92.3,57,YORK FACTORY,MB,5063350,1.5,,,1992-06-24 00:00:00,5112
-92.3,57,YORK FACTORY,MB,5063350,2.8,,,1992-06-25 00:00:00,5112
-92.3,57,YORK FACTORY,MB,5063350,2.5,,,1992-06-26 00:00:00,5112
-92.3,57,YORK FACTORY,MB,5063350,3.3,,,1992-06-27 00:00:00,5112
-92.3,57,YORK FACTORY,MB,5063350,3.8,,,1992-06-28 00:00:00,5112
-92.3,57,YORK FACTORY,MB,5063350,0.5,,,1992-06-29 00:00:00,5112
-92.3,57,YORK FACTORY,MB,5063350,1.5,,,1992-06-30 00:00:00,5112
-92.3,57,YORK FACTORY,MB,5063350,2.3,,,1992-07-01 00:00:00,5112
-92.3,57,YORK FACTORY,MB,5063350,3.5,,,1992-07-02 00:00:00,5112
-92.3,57,YORK FACTORY,MB,5063350,4.3,,,1992-07-03 00:00:00,5112
-92.3,57,YORK FACTORY,MB,5063350,6.3,,,1992-07-04 00:00:00,5112
-92.3,57,YORK FACTORY,MB,5063350,12.5,,,1992-07-05 00:00:00,5112
-92.3,57,YORK FACTORY,MB,5063350,16.3,,,1992-07-06 00:00:00,5112
-92.3,57,YORK FACTORY,MB,5063350,6.5,,,1992-07-07 00:00:00,5112
-92.3,57,YORK FACTORY,MB,5063350,5.5,,,1992-07-08 00:00:00,5112
-92.3,57,YORK FACTORY,MB,5063350,6.3,,,1992-07-09 00:00:00,5112
-92.3,57,YORK FACTORY,MB,5063350,11.0,,,1992-07-10 00:00:00,5112
-92.3,57,YORK FACTORY,MB,5063350,7.8,,,1992-07-11 00:00:00,5112
-92.3,57,YORK FACTORY,MB,5063350,8.0,,,1992-07-12 00:00:00,5112
-92.3,57,YORK FACTORY,MB,5063350,10.0,,,1992-07-13 00:00:00,5112
-92.3,57,YORK FACTORY,MB,5063350,6.5,,,1992-07-14 00:00:00,5112
-92.3,57,YORK FACTORY,MB,5063350,9.3,,,1992-07-15 00:00:00,5112
-92.3,57,YORK FACTORY,MB,5063350,6.0,,,1992-07-16 00:00:00,5112
-92.3,57,YORK FACTORY,MB,5063350,8.3,,,1992-07-17 00:00:00,5112
-92.3,57,YORK FACTORY,MB,5063350,7.5,,,1992-07-18 00:00:00,5112
-92.3,57,YORK FACTORY,MB,5063350,8.5,,,1992-07-19 00:00:00,5112
-92.3,57,YORK FACTORY,MB,5063350,8.8,,,1992-07-20 00:00:00,5112
-92.3,57,YORK FACTORY,MB,5063350,13.0,,,1992-07-21 00:00:00,5112
-92.3,57,YORK FACTORY,MB,5063350,15.5,,,1992-07-22 00:00:00,5112
-92.3,57,YORK FACTORY,MB,5063350,9.0,,,1992-07-23 00:00:00,5112
-92.3,57,YORK FACTORY,MB,5063350,5.8,,,1992-07-24 00:00:00,5112
-92.3,57,YORK FACTORY,MB,5063350,2.8,,,1992-07-25 00:00:00,5112
-92.3,57,YORK FACTORY,MB,5063350,3.5,,,1992-07-26 00:00:00,5112
-92.3,57,YORK FACTORY,MB,5063350,4.3,,,1992-07-27 00:00:00,5112
-92.3,57,YORK FACTORY,MB,5063350,8.5,,,1992-07-28 00:00:00,5112
-92.3,57,YORK FACTORY,MB,5063350,11.0,,,1992-07-29 00:00:00,5112
-92.3,57,YORK FACTORY,MB,5063350,11.3,,,1992-07-30 00:00:00,5112
-92.3,57,YORK FACTORY,MB,5063350,9.0,,,1992-07-31 00:00:00,5112
-92.3,57,YORK FACTORY,MB,5063350,7.5,,,1992-08-01 00:00:00,5112
-92.3,57,YORK FACTORY,MB,5063350,8.8,,,1992-08-02 00:00:00,5112
-92.3,57,YORK FACTORY,MB,5063350,14.0,,,1992-08-03 00:00:00,5112
-92.3,57,YORK FACTORY,MB,5063350,18.5,,,1992-08-04 00:00:00,5112
-92.3,57,YORK FACTORY,MB,5063350,10.8,,,1992-08-05 00:00:00,5112
-92.3,57,YORK FACTORY,MB,5063350,11.3,,,1992-08-06 00:00:00,5112
-92.3,57,YORK FACTORY,MB,5063350,19.5,,,1992-08-07 00:00:00,5112
-92.3,57,YORK FACTORY,MB,5063350,9.3,,,1992-08-08 00:00:00,5112
-92.3,57,YORK FACTORY,MB,5063350,6.0,,,1992-08-09 00:00:00,5112
-92.3,57,YORK FACTORY,MB,5063350,7.0,,,1992-08-10 00:00:00,5112
-92.3,57,YORK FACTORY,MB,5063350,9.3,,,1992-08-11 00:00:00,5112
-92.3,57,YORK FACTORY,MB,5063350,14.8,,,1992-08-12 00:00:00,5112
-92.3,57,YORK FACTORY,MB,5063350,15.3,,,1992-08-13 00:00:00,5112
-92.3,57,YORK FACTORY,MB,5063350,20.0,,,1992-08-14 00:00:00,5112
-92.3,57,YORK FACTORY,MB,5063350,20.8,,,1992-08-15 00:00:00,5112
-92.3,57,YORK FACTORY,MB,5063350,,,,1992-08-16 00:00:00,5112
-92.3,57,YORK FACTORY,MB,5063350,10.3,,,1992-08-17 00:00:00,5112
-92.3,57,YORK FACTORY,MB,5063350,10.3,,,1992-08-18 00:00:00,5112
-92.3,57,YORK FACTORY,MB,5063350,15.8,,,1992-08-19 00:00:00,5112
-92.3,57,YORK FACTORY,MB,5063350,8.3,,,1992-08-20 00:00:00,5112
-92.3,57,YORK FACTORY,MB,5063350,7.8,,,1992-08-21 00:00:00,5112
-92.3,57,YORK FACTORY,MB,5063350,6.5,,,1992-08-22 00:00:00,5112
-92.3,57,YORK FACTORY,MB,5063350,7.5,,,1992-08-23 00:00:00,5112
-92.3,57,YORK FACTORY,MB,5063350,8.5,,,1992-08-24 00:00:00,5112
-92.3,57,YORK FACTORY,MB,5063350,11.8,,,1992-08-25 00:00:00,5112
-92.3,57,YORK FACTORY,MB,5063350,13.3,,,1992-08-26 00:00:00,5112
-92.3,57,YORK FACTORY,MB,5063350,13.5,,,1992-08-27 00:00:00,5112
-92.3,57,YORK FACTORY,MB,5063350,14.5,,,1992-08-28 00:00:00,5112
-92.3,57,YORK FACTORY,MB,5063350,10.8,,,1992-08-29 00:00:00,5112
-92.3,57,YORK FACTORY,MB,5063350,10.8,,,1992-08-30 00:00:00,5112
-92.3,57,YORK FACTORY,MB,5063350,7.3,,,1992-08-31 00:00:00,5112
-92.3,57,YORK FACTORY,MB,5063350,2.8,,,1993-06-01 00:00:00,5112
-92.3,57,YORK FACTORY,MB,5063350,3.0,,,1993-06-02 00:00:00,5112
-92.3,57,YORK FACTORY,MB,5063350,9.5,,,1993-06-03 00:00:00,5112
-92.3,57,YORK FACTORY,MB,5063350,8.0,,,1993-06-04 00:00:00,5112
-92.3,57,YORK FACTORY,MB,5063350,4.5,,,1993-06-05 00:00:00,5112
-92.3,57,YORK FACTORY,MB,5063350,8.8,,,1993-06-06 00:00:00,5112
-92.3,57,YORK FACTORY,MB,5063350,7.3,,,1993-06-07 00:00:00,5112
-92.3,57,YORK FACTORY,MB,5063350,8.3,,,1993-06-08 00:00:00,5112
-92.3,57,YORK FACTORY,MB,5063350,5.3,,,1993-06-09 00:00:00,5112
-92.3,57,YORK FACTORY,MB,5063350,4.0,,,1993-06-10 00:00:00,5112
-92.3,57,YORK FACTORY,MB,5063350,9.0,,,1993-06-11 00:00:00,5112
-92.3,57,YORK FACTORY,MB,5063350,2.3,,,1993-06-12 00:00:00,5112
-92.3,57,YORK FACTORY,MB,5063350,1.5,,,1993-06-13 00:00:00,5112
-92.3,57,YORK FACTORY,MB,5063350,2.8,,,1993-06-14 00:00:00,5112
-92.3,57,YORK FACTORY,MB,5063350,4.3,,,1993-06-15 00:00:00,5112
-92.3,57,YORK FACTORY,MB,5063350,7.8,,,1993-06-16 00:00:00,5112
-92.3,57,YORK FACTORY,MB,5063350,10.0,,,1993-06-17 00:00:00,5112
-92.3,57,YORK FACTORY,MB,5063350,9.8,,,1993-06-18 00:00:00,5112
-92.3,57,YORK FACTORY,MB,5063350,16.8,,,1993-06-19 00:00:00,5112
-92.3,57,YORK FACTORY,MB,5063350,11.3,,,1993-06-20 00:00:00,5112
-92.3,57,YORK FACTORY,MB,5063350,10.8,,,1993-06-21 00:00:00,5112
-92.3,57,YORK FACTORY,MB,5063350,11.3,,,1993-06-22 00:00:00,5112
-92.3,57,YORK FACTORY,MB,5063350,8.3,,,1993-06-23 00:00:00,5112
-92.3,57,YORK FACTORY,MB,5063350,4.0,,,1993-06-24 00:00:00,5112
-92.3,57,YORK FACTORY,MB,5063350,4.5,,,1993-06-25 00:00:00,5112
-92.3,57,YORK FACTORY,MB,5063350,3.8,,,1993-06-26 00:00:00,5112
-92.3,57,YORK FACTORY,MB,5063350,5.3,,,1993-06-27 00:00:00,5112
-92.3,57,YORK FACTORY,MB,5063350,11.8,,,1993-06-28 00:00:00,5112
-92.3,57,YORK FACTORY,MB,5063350,18.0,,,1993-06-29 00:00:00,5112
-92.3,57,YORK FACTORY,MB,5063350,18.3,,,1993-06-30 00:00:00,5112
-92.3,57,YORK FACTORY,MB,5063350,14.0,,,1993-07-01 00:00:00,5112
-92.3,57,YORK FACTORY,MB,5063350,9.0,,,1993-07-02 00:00:00,5112
-92.3,57,YORK FACTORY,MB,5063350,7.5,,,1993-07-03 00:00:00,5112
-92.3,57,YORK FACTORY,MB,5063350,10.5,,,1993-07-04 00:00:00,5112
-92.3,57,YORK FACTORY,MB,5063350,4.3,,,1993-07-05 00:00:00,5112
-92.3,57,YORK FACTORY,MB,5063350,8.5,,,1993-07-06 00:00:00,5112
-92.3,57,YORK FACTORY,MB,5063350,14.5,,,1993-07-07 00:00:00,5112
-92.3,57,YORK FACTORY,MB,5063350,14.5,,,1993-07-08 00:00:00,5112
-92.3,57,YORK FACTORY,MB,5063350,13.0,,,1993-07-09 00:00:00,5112
-92.3,57,YORK FACTORY,MB,5063350,7.3,,,1993-07-10 00:00:00,5112
-92.3,57,YORK FACTORY,MB,5063350,6.0,,,1993-07-11 00:00:00,5112
-92.3,57,YORK FACTORY,MB,5063350,4.8,,,1993-07-12 00:00:00,5112
-92.3,57,YORK FACTORY,MB,5063350,8.0,,,1993-07-13 00:00:00,5112
-92.3,57,YORK FACTORY,MB,5063350,11.3,,,1993-07-14 00:00:00,5112
-92.3,57,YORK FACTORY,MB,5063350,9.8,,,1993-07-15 00:00:00,5112
-92.3,57,YORK FACTORY,MB,5063350,11.8,,,1993-07-16 00:00:00,5112
-92.3,57,YORK FACTORY,MB,5063350,9.8,,,1993-07-17 00:00:00,5112
-92.3,57,YORK FACTORY,MB,5063350,7.0,,,1993-07-18 00:00:00,5112
-92.3,57,YORK FACTORY,MB,5063350,7.8,,,1993-07-19 00:00:00,5112
-92.3,57,YORK FACTORY,MB,5063350,7.5,,,1993-07-20 00:00:00,5112
-92.3,57,YORK FACTORY,MB,5063350,15.3,,,1993-07-21 00:00:00,5112
-92.3,57,YORK FACTORY,MB,5063350,16.0,,,1993-07-22 00:00:00,5112
-92.3,57,YORK FACTORY,MB,5063350,16.0,,,1993-07-23 00:00:00,5112
-92.3,57,YORK FACTORY,MB,5063350,15.8,,,1993-07-24 00:00:00,5112
-92.3,57,YORK FACTORY,MB,5063350,15.0,,,1993-07-25 00:00:00,5112
-92.3,57,YORK FACTORY,MB,5063350,10.0,,,1993-07-26 00:00:00,5112
-92.3,57,YORK FACTORY,MB,5063350,9.3,,,1993-07-27 00:00:00,5112
-92.3,57,YORK FACTORY,MB,5063350,12.8,,,1993-07-28 00:00:00,5112
-92.3,57,YORK FACTORY,MB,5063350,17.5,,,1993-07-29 00:00:00,5112
-92.3,57,YORK FACTORY,MB,5063350,20.3,,,1993-07-30 00:00:00,5112
-92.3,57,YORK FACTORY,MB,5063350,21.5,,,1993-07-31 00:00:00,5112
-92.3,57,YORK FACTORY,MB,5063350,10.8,,,1993-08-01 00:00:00,5112
-92.3,57,YORK FACTORY,MB,5063350,8.5,,,1993-08-02 00:00:00,5112
-92.3,57,YORK FACTORY,MB,5063350,11.0,,,1993-08-03 00:00:00,5112
-92.3,57,YORK FACTORY,MB,5063350,12.5,,,1993-08-04 00:00:00,5112
-92.3,57,YORK FACTORY,MB,5063350,16.8,,,1993-08-05 00:00:00,5112
-92.3,57,YORK FACTORY,MB,5063350,14.5,,,1993-08-06 00:00:00,5112
-92.3,57,YORK FACTORY,MB,5063350,12.5,,,1993-08-07 00:00:00,5112
-92.3,57,YORK FACTORY,MB,5063350,19.0,,,1993-08-08 00:00:00,5112
-92.3,57,YORK FACTORY,MB,5063350,14.0,,,1993-08-09 00:00:00,5112
-92.3,57,YORK FACTORY,MB,5063350,11.5,,,1993-08-10 00:00:00,5112
-92.3,57,YORK FACTORY,MB,5063350,12.0,,,1993-08-11 00:00:00,5112
-92.3,57,YORK FACTORY,MB,5063350,9.3,,,1993-08-12 00:00:00,5112
-92.3,57,YORK FACTORY,MB,5063350,11.0,,,1993-08-13 00:00:00,5112
-92.3,57,YORK FACTORY,MB,5063350,11.8,,,1993-08-14 00:00:00,5112
-92.3,57,YORK FACTORY,MB,5063350,12.3,,,1993-08-15 00:00:00,5112
-92.3,57,YORK FACTORY,MB,5063350,16.5,,,1993-08-16 00:00:00,5112
-92.3,57,YORK FACTORY,MB,5063350,19.8,,,1993-08-17 00:00:00,5112
-92.3,57,YORK FACTORY,MB,5063350,17.5,,,1993-08-18 00:00:00,5112
-92.3,57,YORK FACTORY,MB,5063350,10.8,,,1993-08-19 00:00:00,5112
-92.3,57,YORK FACTORY,MB,5063350,11.5,,,1993-08-20 00:00:00,5112
-92.3,57,YORK FACTORY,MB,5063350,16.5,,,1993-08-21 00:00:00,5112
-92.3,57,YORK FACTORY,MB,5063350,11.0,,,1993-08-22 00:00:00,5112
-92.3,57,YORK FACTORY,MB,5063350,10.0,,,1993-08-23 00:00:00,5112
-92.3,57,YORK FACTORY,MB,5063350,13.3,,,1993-08-24 00:00:00,5112
-92.3,57,YORK FACTORY,MB,5063350,9.5,,,1993-08-25 00:00:00,5112
-92.3,57,YORK FACTORY,MB,5063350,9.8,,,1993-08-26 00:00:00,5112
-92.3,57,YORK FACTORY,MB,5063350,9.3,,,1993-08-27 00:00:00,5112
-92.3,57,YORK FACTORY,MB,5063350,10.5,,,1993-08-28 00:00:00,5112
-92.3,57,YORK FACTORY,MB,5063350,8.5,,,1993-08-29 00:00:00,5112
-92.3,57,YORK FACTORY,MB,5063350,9.5,,,1993-08-30 00:00:00,5112
-92.3,57,YORK FACTORY,MB,5063350,9.3,,,1993-08-31 00:00:00,5112
-92.3,57,YORK FACTORY,MB,5063350,5.8,,,1993-09-01 00:00:00,5112
-92.3,57,YORK FACTORY,MB,5063350,4.8,,,1993-09-02 00:00:00,5112
-92.3,57,YORK FACTORY,MB,5063350,6.5,,,1993-09-03 00:00:00,5112
-92.3,57,YORK FACTORY,MB,5063350,4.8,,,1993-09-04 00:00:00,5112
-92.3,57,YORK FACTORY,MB,5063350,6.5,,,1993-09-05 00:00:00,5112
-92.3,57,YORK FACTORY,MB,5063350,6.0,,,1993-09-06 00:00:00,5112
-92.3,57,YORK FACTORY,MB,5063350,7.5,,,1993-09-07 00:00:00,5112
-92.3,57,YORK FACTORY,MB,5063350,10.3,,,1993-09-08 00:00:00,5112
-92.3,57,YORK FACTORY,MB,5063350,4.5,,,1993-09-09 00:00:00,5112
-92.3,57,YORK FACTORY,MB,5063350,4.5,,,1993-09-10 00:00:00,5112
-92.3,57,YORK FACTORY,MB,5063350,3.0,,,1993-09-11 00:00:00,5112
-92.3,57,YORK FACTORY,MB,5063350,,,,1993-09-12 00:00:00,5112
-92.3,57,YORK FACTORY,MB,5063350,,,,1993-09-13 00:00:00,5112
-92.3,57,YORK FACTORY,MB,5063350,,,,1993-09-14 00:00:00,5112
-92.3,57,YORK FACTORY,MB,5063350,,,,1993-09-15 00:00:00,5112
-92.3,57,YORK FACTORY,MB,5063350,,,,1993-09-16 00:00:00,5112
-92.3,57,YORK FACTORY,MB,5063350,,,,1993-09-17 00:00:00,5112
-92.3,57,YORK FACTORY,MB,5063350,,,,1993-09-18 00:00:00,5112
-92.3,57,YORK FACTORY,MB,5063350,,,,1993-09-19 00:00:00,5112
-92.3,57,YORK FACTORY,MB,5063350,,,,1993-09-20 00:00:00,5112
-92.3,57,YORK FACTORY,MB,5063350,,,,1993-09-21 00:00:00,5112
-92.3,57,YORK FACTORY,MB,5063350,,,,1993-09-22 00:00:00,5112
-92.3,57,YORK FACTORY,MB,5063350,,,,1993-09-23 00:00:00,5112
-92.3,57,YORK FACTORY,MB,5063350,,,,1993-09-24 00:00:00,5112
-92.3,57,YORK FACTORY,MB,5063350,,,,1993-09-25 00:00:00,5112
-92.3,57,YORK FACTORY,MB,5063350,,,,1993-09-26 00:00:00,5112
-92.3,57,YORK FACTORY,MB,5063350,,,,1993-09-27 00:00:00,5112
-92.3,57,YORK FACTORY,MB,5063350,,,,1993-09-28 00:00:00,5112
-92.3,57,YORK FACTORY,MB,5063350,,,,1993-09-29 00:00:00,5112
-92.3,57,YORK FACTORY,MB,5063350,,,,1993-09-30 00:00:00,5112
-92.3,57,YORK FACTORY,MB,5063350,14.0,,,1994-06-01 00:00:00,5112
-92.3,57,YORK FACTORY,MB,5063350,13.3,,,1994-06-02 00:00:00,5112
-92.3,57,YORK FACTORY,MB,5063350,18.8,,,1994-06-03 00:00:00,5112
-92.3,57,YORK FACTORY,MB,5063350,12.0,,,1994-06-04 00:00:00,5112
-92.3,57,YORK FACTORY,MB,5063350,6.0,,,1994-06-05 00:00:00,5112
