Longitude,Latitude,Climate ID,SPEED_MAX_GUST,MEAN_TEMPERATURE,Province,Name,MAX_REL_HUMIDITY,Date,Station ID
-93.73277833333331,49.664166944444446,6036907,0.0,-1.6,ON,RAWSON LAKE (AUT),,2016-03-24 00:00:00,5203
-93.73277833333331,49.664166944444446,6036907,37.0,-4.1,ON,RAWSON LAKE (AUT),,2016-03-25 00:00:00,5203
-93.73277833333331,49.664166944444446,6036907,0.0,-4.7,ON,RAWSON LAKE (AUT),,2016-03-26 00:00:00,5203
-93.73277833333331,49.664166944444446,6036907,0.0,-0.2,ON,RAWSON LAKE (AUT),,2016-03-27 00:00:00,5203
-93.73277833333331,49.664166944444446,6036907,0.0,3.6,ON,RAWSON LAKE (AUT),,2016-03-28 00:00:00,5203
-93.73277833333331,49.664166944444446,6036907,0.0,4.7,ON,RAWSON LAKE (AUT),,2016-03-29 00:00:00,5203
-93.73277833333331,49.664166944444446,6036907,0.0,5.9,ON,RAWSON LAKE (AUT),,2016-03-30 00:00:00,5203
-93.73277833333331,49.664166944444446,6036907,35.0,2.5,ON,RAWSON LAKE (AUT),,2016-03-31 00:00:00,5203
-93.73277833333331,49.664166944444446,6036907,35.0,-7.1,ON,RAWSON LAKE (AUT),,2016-04-01 00:00:00,5203
-93.73277833333331,49.664166944444446,6036907,32.0,-9.3,ON,RAWSON LAKE (AUT),,2016-04-02 00:00:00,5203
-93.73277833333331,49.664166944444446,6036907,0.0,,ON,RAWSON LAKE (AUT),,2016-04-03 00:00:00,5203
-93.73277833333331,49.664166944444446,6036907,0.0,-8.5,ON,RAWSON LAKE (AUT),,2016-04-04 00:00:00,5203
-93.73277833333331,49.664166944444446,6036907,0.0,-3.6,ON,RAWSON LAKE (AUT),,2016-04-05 00:00:00,5203
-93.73277833333331,49.664166944444446,6036907,0.0,-0.7,ON,RAWSON LAKE (AUT),,2016-04-06 00:00:00,5203
-93.73277833333331,49.664166944444446,6036907,39.0,-2.2,ON,RAWSON LAKE (AUT),,2016-04-07 00:00:00,5203
-93.73277833333331,49.664166944444446,6036907,33.0,-9.8,ON,RAWSON LAKE (AUT),,2016-04-08 00:00:00,5203
-93.73277833333331,49.664166944444446,6036907,41.0,-8.8,ON,RAWSON LAKE (AUT),,2016-04-09 00:00:00,5203
-93.73277833333331,49.664166944444446,6036907,35.0,-3.2,ON,RAWSON LAKE (AUT),,2016-04-10 00:00:00,5203
-93.73277833333331,49.664166944444446,6036907,41.0,-5.8,ON,RAWSON LAKE (AUT),,2016-04-11 00:00:00,5203
-93.73277833333331,49.664166944444446,6036907,0.0,-4.0,ON,RAWSON LAKE (AUT),,2016-04-12 00:00:00,5203
-93.73277833333331,49.664166944444446,6036907,0.0,4.4,ON,RAWSON LAKE (AUT),,2016-04-13 00:00:00,5203
-93.73277833333331,49.664166944444446,6036907,0.0,6.4,ON,RAWSON LAKE (AUT),,2016-04-14 00:00:00,5203
-93.73277833333331,49.664166944444446,6036907,41.0,13.4,ON,RAWSON LAKE (AUT),,2016-04-15 00:00:00,5203
-93.73277833333331,49.664166944444446,6036907,41.0,7.3,ON,RAWSON LAKE (AUT),,2016-04-16 00:00:00,5203
-93.73277833333331,49.664166944444446,6036907,33.0,1.3,ON,RAWSON LAKE (AUT),,2016-04-17 00:00:00,5203
-93.73277833333331,49.664166944444446,6036907,0.0,4.9,ON,RAWSON LAKE (AUT),,2016-04-18 00:00:00,5203
-93.73277833333331,49.664166944444446,6036907,33.0,9.9,ON,RAWSON LAKE (AUT),,2016-04-19 00:00:00,5203
-93.73277833333331,49.664166944444446,6036907,0.0,9.4,ON,RAWSON LAKE (AUT),,2016-04-20 00:00:00,5203
-93.73277833333331,49.664166944444446,6036907,37.0,4.0,ON,RAWSON LAKE (AUT),,2016-04-21 00:00:00,5203
-93.73277833333331,49.664166944444446,6036907,0.0,3.8,ON,RAWSON LAKE (AUT),,2016-04-22 00:00:00,5203
-93.73277833333331,49.664166944444446,6036907,0.0,,ON,RAWSON LAKE (AUT),,2016-04-23 00:00:00,5203
-93.73277833333331,49.664166944444446,6036907,43.0,4.7,ON,RAWSON LAKE (AUT),,2016-04-24 00:00:00,5203
-93.73277833333331,49.664166944444446,6036907,,4.4,ON,RAWSON LAKE (AUT),,2016-04-25 00:00:00,5203
-93.73277833333331,49.664166944444446,6036907,0.0,,ON,RAWSON LAKE (AUT),,2016-04-26 00:00:00,5203
-93.73277833333331,49.664166944444446,6036907,33.0,5.5,ON,RAWSON LAKE (AUT),,2016-04-27 00:00:00,5203
-93.73277833333331,49.664166944444446,6036907,32.0,5.6,ON,RAWSON LAKE (AUT),,2016-04-28 00:00:00,5203
-93.73277833333331,49.664166944444446,6036907,0.0,6.9,ON,RAWSON LAKE (AUT),,2016-04-29 00:00:00,5203
-93.73277833333331,49.664166944444446,6036907,33.0,7.1,ON,RAWSON LAKE (AUT),,2016-04-30 00:00:00,5203
-93.73277833333331,49.664166944444446,6036907,0.0,8.6,ON,RAWSON LAKE (AUT),,2016-05-01 00:00:00,5203
-93.73277833333331,49.664166944444446,6036907,0.0,11.6,ON,RAWSON LAKE (AUT),,2016-05-02 00:00:00,5203
-93.73277833333331,49.664166944444446,6036907,41.0,10.2,ON,RAWSON LAKE (AUT),,2016-05-03 00:00:00,5203
-93.73277833333331,49.664166944444446,6036907,0.0,8.1,ON,RAWSON LAKE (AUT),,2016-05-04 00:00:00,5203
-93.73277833333331,49.664166944444446,6036907,39.0,19.1,ON,RAWSON LAKE (AUT),,2016-05-05 00:00:00,5203
-93.73277833333331,49.664166944444446,6036907,41.0,16.7,ON,RAWSON LAKE (AUT),,2016-05-06 00:00:00,5203
-93.73277833333331,49.664166944444446,6036907,46.0,11.0,ON,RAWSON LAKE (AUT),,2016-05-07 00:00:00,5203
-93.73277833333331,49.664166944444446,6036907,0.0,10.5,ON,RAWSON LAKE (AUT),,2016-05-08 00:00:00,5203
-93.73277833333331,49.664166944444446,6036907,0.0,14.8,ON,RAWSON LAKE (AUT),,2016-05-09 00:00:00,5203
-93.73277833333331,49.664166944444446,6036907,39.0,14.3,ON,RAWSON LAKE (AUT),,2016-05-10 00:00:00,5203
-93.73277833333331,49.664166944444446,6036907,35.0,11.8,ON,RAWSON LAKE (AUT),,2016-05-11 00:00:00,5203
-93.73277833333331,49.664166944444446,6036907,33.0,5.3,ON,RAWSON LAKE (AUT),,2016-05-12 00:00:00,5203
-93.73277833333331,49.664166944444446,6036907,41.0,0.8,ON,RAWSON LAKE (AUT),,2016-05-13 00:00:00,5203
-93.73277833333331,49.664166944444446,6036907,33.0,0.5,ON,RAWSON LAKE (AUT),,2016-05-14 00:00:00,5203
-93.73277833333331,49.664166944444446,6036907,0.0,4.0,ON,RAWSON LAKE (AUT),,2016-05-15 00:00:00,5203
-93.73277833333331,49.664166944444446,6036907,0.0,7.7,ON,RAWSON LAKE (AUT),,2016-05-16 00:00:00,5203
-93.73277833333331,49.664166944444446,6036907,0.0,10.6,ON,RAWSON LAKE (AUT),,2016-05-17 00:00:00,5203
-93.73277833333331,49.664166944444446,6036907,0.0,13.7,ON,RAWSON LAKE (AUT),,2016-05-18 00:00:00,5203
-93.73277833333331,49.664166944444446,6036907,35.0,14.9,ON,RAWSON LAKE (AUT),,2016-05-19 00:00:00,5203
-93.73277833333331,49.664166944444446,6036907,33.0,17.1,ON,RAWSON LAKE (AUT),,2016-05-20 00:00:00,5203
-93.73277833333331,49.664166944444446,6036907,0.0,18.2,ON,RAWSON LAKE (AUT),,2016-05-21 00:00:00,5203
-93.73277833333331,49.664166944444446,6036907,43.0,19.2,ON,RAWSON LAKE (AUT),,2016-05-22 00:00:00,5203
-93.73277833333331,49.664166944444446,6036907,32.0,18.5,ON,RAWSON LAKE (AUT),,2016-05-23 00:00:00,5203
-93.73277833333331,49.664166944444446,6036907,46.0,17.3,ON,RAWSON LAKE (AUT),,2016-05-24 00:00:00,5203
-93.73277833333331,49.664166944444446,6036907,0.0,13.8,ON,RAWSON LAKE (AUT),,2016-05-25 00:00:00,5203
-93.73277833333331,49.664166944444446,6036907,0.0,15.7,ON,RAWSON LAKE (AUT),,2016-05-26 00:00:00,5203
-93.73277833333331,49.664166944444446,6036907,39.0,17.1,ON,RAWSON LAKE (AUT),,2016-05-27 00:00:00,5203
-93.73277833333331,49.664166944444446,6036907,0.0,12.7,ON,RAWSON LAKE (AUT),,2016-05-28 00:00:00,5203
-93.73277833333331,49.664166944444446,6036907,0.0,12.8,ON,RAWSON LAKE (AUT),,2016-05-29 00:00:00,5203
-93.73277833333331,49.664166944444446,6036907,0.0,14.6,ON,RAWSON LAKE (AUT),,2016-05-30 00:00:00,5203
-93.73277833333331,49.664166944444446,6036907,39.0,10.1,ON,RAWSON LAKE (AUT),,2016-05-31 00:00:00,5203
-93.73277833333331,49.664166944444446,6036907,0.0,12.4,ON,RAWSON LAKE (AUT),,2016-06-01 00:00:00,5203
-93.73277833333331,49.664166944444446,6036907,0.0,11.1,ON,RAWSON LAKE (AUT),,2016-06-02 00:00:00,5203
-93.73277833333331,49.664166944444446,6036907,0.0,14.4,ON,RAWSON LAKE (AUT),,2016-06-03 00:00:00,5203
-93.73277833333331,49.664166944444446,6036907,0.0,16.5,ON,RAWSON LAKE (AUT),,2016-06-04 00:00:00,5203
-93.73277833333331,49.664166944444446,6036907,32.0,14.6,ON,RAWSON LAKE (AUT),,2016-06-05 00:00:00,5203
-93.73277833333331,49.664166944444446,6036907,39.0,10.2,ON,RAWSON LAKE (AUT),,2016-06-06 00:00:00,5203
-93.73277833333331,49.664166944444446,6036907,0.0,9.8,ON,RAWSON LAKE (AUT),,2016-06-07 00:00:00,5203
-93.73277833333331,49.664166944444446,6036907,0.0,10.7,ON,RAWSON LAKE (AUT),,2016-06-08 00:00:00,5203
-93.73277833333331,49.664166944444446,6036907,0.0,17.5,ON,RAWSON LAKE (AUT),,2016-06-09 00:00:00,5203
-93.73277833333331,49.664166944444446,6036907,33.0,21.5,ON,RAWSON LAKE (AUT),,2016-06-10 00:00:00,5203
-93.73277833333331,49.664166944444446,6036907,39.0,14.9,ON,RAWSON LAKE (AUT),,2016-06-11 00:00:00,5203
-93.73277833333331,49.664166944444446,6036907,37.0,12.5,ON,RAWSON LAKE (AUT),,2016-06-12 00:00:00,5203
-93.73277833333331,49.664166944444446,6036907,0.0,16.4,ON,RAWSON LAKE (AUT),,2016-06-13 00:00:00,5203
-93.73277833333331,49.664166944444446,6036907,32.0,17.4,ON,RAWSON LAKE (AUT),,2016-06-14 00:00:00,5203
-93.73277833333331,49.664166944444446,6036907,0.0,13.9,ON,RAWSON LAKE (AUT),,2016-06-15 00:00:00,5203
-93.73277833333331,49.664166944444446,6036907,0.0,18.5,ON,RAWSON LAKE (AUT),,2016-06-16 00:00:00,5203
-93.73277833333331,49.664166944444446,6036907,32.0,18.1,ON,RAWSON LAKE (AUT),,2016-06-17 00:00:00,5203
-93.73277833333331,49.664166944444446,6036907,0.0,18.1,ON,RAWSON LAKE (AUT),,2016-06-18 00:00:00,5203
-93.73277833333331,49.664166944444446,6036907,44.0,19.4,ON,RAWSON LAKE (AUT),,2016-06-19 00:00:00,5203
-93.73277833333331,49.664166944444446,6036907,50.0,15.8,ON,RAWSON LAKE (AUT),,2016-06-20 00:00:00,5203
-93.73277833333331,49.664166944444446,6036907,39.0,15.8,ON,RAWSON LAKE (AUT),,2016-06-21 00:00:00,5203
-93.73277833333331,49.664166944444446,6036907,0.0,14.5,ON,RAWSON LAKE (AUT),,2016-06-22 00:00:00,5203
-93.73277833333331,49.664166944444446,6036907,0.0,19.5,ON,RAWSON LAKE (AUT),,2016-06-23 00:00:00,5203
-93.73277833333331,49.664166944444446,6036907,41.0,20.3,ON,RAWSON LAKE (AUT),,2016-06-24 00:00:00,5203
-93.73277833333331,49.664166944444446,6036907,0.0,,ON,RAWSON LAKE (AUT),,2016-06-25 00:00:00,5203
-93.73277833333331,49.664166944444446,6036907,33.0,14.2,ON,RAWSON LAKE (AUT),,2016-06-26 00:00:00,5203
-93.73277833333331,49.664166944444446,6036907,33.0,14.2,ON,RAWSON LAKE (AUT),,2016-06-27 00:00:00,5203
-93.73277833333331,49.664166944444446,6036907,0.0,,ON,RAWSON LAKE (AUT),,2016-06-28 00:00:00,5203
-93.73277833333331,49.664166944444446,6036907,56.0,19.6,ON,RAWSON LAKE (AUT),,2016-06-29 00:00:00,5203
-93.73277833333331,49.664166944444446,6036907,0.0,12.1,ON,RAWSON LAKE (AUT),,2016-06-30 00:00:00,5203
-93.73277833333331,49.664166944444446,6036907,0.0,15.2,ON,RAWSON LAKE (AUT),,2016-07-01 00:00:00,5203
-93.73277833333331,49.664166944444446,6036907,0.0,17.1,ON,RAWSON LAKE (AUT),,2016-07-02 00:00:00,5203
-93.73277833333331,49.664166944444446,6036907,0.0,18.2,ON,RAWSON LAKE (AUT),,2016-07-03 00:00:00,5203
-93.73277833333331,49.664166944444446,6036907,61.0,20.9,ON,RAWSON LAKE (AUT),,2016-07-04 00:00:00,5203
-93.73277833333331,49.664166944444446,6036907,0.0,17.6,ON,RAWSON LAKE (AUT),,2016-07-05 00:00:00,5203
-93.73277833333331,49.664166944444446,6036907,0.0,17.9,ON,RAWSON LAKE (AUT),,2016-07-06 00:00:00,5203
-93.73277833333331,49.664166944444446,6036907,0.0,16.4,ON,RAWSON LAKE (AUT),,2016-07-07 00:00:00,5203
-93.73277833333331,49.664166944444446,6036907,0.0,17.0,ON,RAWSON LAKE (AUT),,2016-07-08 00:00:00,5203
-93.73277833333331,49.664166944444446,6036907,0.0,18.7,ON,RAWSON LAKE (AUT),,2016-07-09 00:00:00,5203
-93.73277833333331,49.664166944444446,6036907,0.0,21.2,ON,RAWSON LAKE (AUT),,2016-07-10 00:00:00,5203
-93.73277833333331,49.664166944444446,6036907,33.0,20.1,ON,RAWSON LAKE (AUT),,2016-07-11 00:00:00,5203
-93.73277833333331,49.664166944444446,6036907,54.0,19.3,ON,RAWSON LAKE (AUT),,2016-07-12 00:00:00,5203
-93.73277833333331,49.664166944444446,6036907,50.0,18.2,ON,RAWSON LAKE (AUT),,2016-07-13 00:00:00,5203
