Longitude,Latitude,Name,Province,Climate ID,MEAN_TEMPERATURE,SPEED_MAX_GUST,MAX_REL_HUMIDITY,Date,Station ID
-111.5475,53.04694444444444,KINSELLA RESEARC STATION,AB,3013647,9.7,90.0,94.0,2018-06-11 00:00:00,2491
-111.5475,53.04694444444444,KINSELLA RESEARC STATION,AB,3013647,11.8,83.0,87.0,2018-06-12 00:00:00,2491
-111.5475,53.04694444444444,KINSELLA RESEARC STATION,AB,3013647,11.8,,99.0,2018-06-13 00:00:00,2491
-111.5475,53.04694444444444,KINSELLA RESEARC STATION,AB,3013647,14.0,34.0,95.0,2018-06-14 00:00:00,2491
-111.5475,53.04694444444444,KINSELLA RESEARC STATION,AB,3013647,12.3,41.0,99.0,2018-06-15 00:00:00,2491
-111.5475,53.04694444444444,KINSELLA RESEARC STATION,AB,3013647,15.5,33.0,96.0,2018-06-16 00:00:00,2491
-111.5475,53.04694444444444,KINSELLA RESEARC STATION,AB,3013647,13.8,,100.0,2018-06-17 00:00:00,2491
-111.5475,53.04694444444444,KINSELLA RESEARC STATION,AB,3013647,17.0,,96.0,2018-06-18 00:00:00,2491
-111.5475,53.04694444444444,KINSELLA RESEARC STATION,AB,3013647,17.9,,98.0,2018-06-19 00:00:00,2491
-111.5475,53.04694444444444,KINSELLA RESEARC STATION,AB,3013647,19.6,35.0,94.0,2018-06-20 00:00:00,2491
-111.5475,53.04694444444444,KINSELLA RESEARC STATION,AB,3013647,19.6,,98.0,2018-06-21 00:00:00,2491
-111.5475,53.04694444444444,KINSELLA RESEARC STATION,AB,3013647,19.0,32.0,95.0,2018-06-22 00:00:00,2491
-111.5475,53.04694444444444,KINSELLA RESEARC STATION,AB,3013647,20.3,31.0,92.0,2018-06-23 00:00:00,2491
-111.5475,53.04694444444444,KINSELLA RESEARC STATION,AB,3013647,20.5,,99.0,2018-06-24 00:00:00,2491
-111.5475,53.04694444444444,KINSELLA RESEARC STATION,AB,3013647,22.6,77.0,95.0,2018-06-25 00:00:00,2491
-111.5475,53.04694444444444,KINSELLA RESEARC STATION,AB,3013647,14.3,65.0,96.0,2018-06-26 00:00:00,2491
-111.5475,53.04694444444444,KINSELLA RESEARC STATION,AB,3013647,14.5,54.0,88.0,2018-06-27 00:00:00,2491
-111.5475,53.04694444444444,KINSELLA RESEARC STATION,AB,3013647,14.2,42.0,95.0,2018-06-28 00:00:00,2491
-111.5475,53.04694444444444,KINSELLA RESEARC STATION,AB,3013647,14.9,31.0,97.0,2018-06-29 00:00:00,2491
-111.5475,53.04694444444444,KINSELLA RESEARC STATION,AB,3013647,14.4,37.0,98.0,2018-06-30 00:00:00,2491
-111.5475,53.04694444444444,KINSELLA RESEARC STATION,AB,3013647,14.5,56.0,98.0,2018-07-01 00:00:00,2491
-111.5475,53.04694444444444,KINSELLA RESEARC STATION,AB,3013647,13.8,33.0,91.0,2018-07-02 00:00:00,2491
-111.5475,53.04694444444444,KINSELLA RESEARC STATION,AB,3013647,11.5,70.0,99.0,2018-07-03 00:00:00,2491
-111.5475,53.04694444444444,KINSELLA RESEARC STATION,AB,3013647,15.4,,97.0,2018-07-04 00:00:00,2491
-111.5475,53.04694444444444,KINSELLA RESEARC STATION,AB,3013647,16.7,49.0,99.0,2018-07-05 00:00:00,2491
-111.5475,53.04694444444444,KINSELLA RESEARC STATION,AB,3013647,22.2,60.0,92.0,2018-07-06 00:00:00,2491
-111.5475,53.04694444444444,KINSELLA RESEARC STATION,AB,3013647,17.4,54.0,94.0,2018-07-07 00:00:00,2491
-111.5475,53.04694444444444,KINSELLA RESEARC STATION,AB,3013647,14.1,,98.0,2018-07-08 00:00:00,2491
-111.5475,53.04694444444444,KINSELLA RESEARC STATION,AB,3013647,18.6,39.0,97.0,2018-07-09 00:00:00,2491
-111.5475,53.04694444444444,KINSELLA RESEARC STATION,AB,3013647,17.6,55.0,99.0,2018-07-10 00:00:00,2491
-111.5475,53.04694444444444,KINSELLA RESEARC STATION,AB,3013647,19.7,44.0,97.0,2018-07-11 00:00:00,2491
-111.5475,53.04694444444444,KINSELLA RESEARC STATION,AB,3013647,17.6,,96.0,2018-07-12 00:00:00,2491
-111.5475,53.04694444444444,KINSELLA RESEARC STATION,AB,3013647,20.6,64.0,95.0,2018-07-13 00:00:00,2491
-111.5475,53.04694444444444,KINSELLA RESEARC STATION,AB,3013647,14.0,54.0,95.0,2018-07-14 00:00:00,2491
-111.5475,53.04694444444444,KINSELLA RESEARC STATION,AB,3013647,15.5,,89.0,2018-07-15 00:00:00,2491
-111.5475,53.04694444444444,KINSELLA RESEARC STATION,AB,3013647,19.5,39.0,90.0,2018-07-16 00:00:00,2491
-111.5475,53.04694444444444,KINSELLA RESEARC STATION,AB,3013647,20.3,,97.0,2018-07-17 00:00:00,2491
-111.5475,53.04694444444444,KINSELLA RESEARC STATION,AB,3013647,19.7,58.0,96.0,2018-07-18 00:00:00,2491
-111.5475,53.04694444444444,KINSELLA RESEARC STATION,AB,3013647,20.1,40.0,97.0,2018-07-19 00:00:00,2491
-111.5475,53.04694444444444,KINSELLA RESEARC STATION,AB,3013647,20.8,68.0,97.0,2018-07-20 00:00:00,2491
-111.5475,53.04694444444444,KINSELLA RESEARC STATION,AB,3013647,15.5,48.0,98.0,2018-07-21 00:00:00,2491
-111.5475,53.04694444444444,KINSELLA RESEARC STATION,AB,3013647,14.2,62.0,99.0,2018-07-22 00:00:00,2491
-111.5475,53.04694444444444,KINSELLA RESEARC STATION,AB,3013647,12.8,32.0,97.0,2018-07-23 00:00:00,2491
-111.5475,53.04694444444444,KINSELLA RESEARC STATION,AB,3013647,13.1,,96.0,2018-07-24 00:00:00,2491
-111.5475,53.04694444444444,KINSELLA RESEARC STATION,AB,3013647,12.5,,99.0,2018-07-25 00:00:00,2491
-111.5475,53.04694444444444,KINSELLA RESEARC STATION,AB,3013647,14.1,,99.0,2018-07-26 00:00:00,2491
-111.5475,53.04694444444444,KINSELLA RESEARC STATION,AB,3013647,15.0,,99.0,2018-07-27 00:00:00,2491
-111.5475,53.04694444444444,KINSELLA RESEARC STATION,AB,3013647,16.3,,99.0,2018-07-28 00:00:00,2491
-111.5475,53.04694444444444,KINSELLA RESEARC STATION,AB,3013647,18.3,,99.0,2018-07-29 00:00:00,2491
-111.5475,53.04694444444444,KINSELLA RESEARC STATION,AB,3013647,20.8,45.0,88.0,2018-07-30 00:00:00,2491
-111.5475,53.04694444444444,KINSELLA RESEARC STATION,AB,3013647,17.8,,99.0,2018-07-31 00:00:00,2491
-111.5475,53.04694444444444,KINSELLA RESEARC STATION,AB,3013647,21.4,40.0,91.0,2018-08-01 00:00:00,2491
-111.5475,53.04694444444444,KINSELLA RESEARC STATION,AB,3013647,19.2,59.0,97.0,2018-08-02 00:00:00,2491
-111.5475,53.04694444444444,KINSELLA RESEARC STATION,AB,3013647,16.1,42.0,95.0,2018-08-03 00:00:00,2491
-111.5475,53.04694444444444,KINSELLA RESEARC STATION,AB,3013647,17.4,43.0,98.0,2018-08-04 00:00:00,2491
-111.5475,53.04694444444444,KINSELLA RESEARC STATION,AB,3013647,18.0,,99.0,2018-08-05 00:00:00,2491
-111.5475,53.04694444444444,KINSELLA RESEARC STATION,AB,3013647,19.3,41.0,99.0,2018-08-06 00:00:00,2491
-111.5475,53.04694444444444,KINSELLA RESEARC STATION,AB,3013647,18.9,43.0,90.0,2018-08-07 00:00:00,2491
-111.5475,53.04694444444444,KINSELLA RESEARC STATION,AB,3013647,19.0,,96.0,2018-08-08 00:00:00,2491
-111.5475,53.04694444444444,KINSELLA RESEARC STATION,AB,3013647,21.8,,99.0,2018-08-09 00:00:00,2491
-111.5475,53.04694444444444,KINSELLA RESEARC STATION,AB,3013647,24.9,,91.0,2018-08-10 00:00:00,2491
-111.5475,53.04694444444444,KINSELLA RESEARC STATION,AB,3013647,18.4,46.0,78.0,2018-08-11 00:00:00,2491
-111.5475,53.04694444444444,KINSELLA RESEARC STATION,AB,3013647,11.9,37.0,97.0,2018-08-12 00:00:00,2491
-111.5475,53.04694444444444,KINSELLA RESEARC STATION,AB,3013647,13.2,,97.0,2018-08-13 00:00:00,2491
-111.5475,53.04694444444444,KINSELLA RESEARC STATION,AB,3013647,17.4,,82.0,2018-08-14 00:00:00,2491
-111.5475,53.04694444444444,KINSELLA RESEARC STATION,AB,3013647,16.0,,97.0,2018-08-15 00:00:00,2491
-111.5475,53.04694444444444,KINSELLA RESEARC STATION,AB,3013647,15.6,,99.0,2018-08-16 00:00:00,2491
-111.5475,53.04694444444444,KINSELLA RESEARC STATION,AB,3013647,16.9,,99.0,2018-08-17 00:00:00,2491
-111.5475,53.04694444444444,KINSELLA RESEARC STATION,AB,3013647,12.4,59.0,97.0,2018-08-18 00:00:00,2491
-111.5475,53.04694444444444,KINSELLA RESEARC STATION,AB,3013647,11.3,,100.0,2018-08-19 00:00:00,2491
-111.5475,53.04694444444444,KINSELLA RESEARC STATION,AB,3013647,12.1,,100.0,2018-08-20 00:00:00,2491
-111.5475,53.04694444444444,KINSELLA RESEARC STATION,AB,3013647,15.8,36.0,86.0,2018-08-21 00:00:00,2491
-111.5475,53.04694444444444,KINSELLA RESEARC STATION,AB,3013647,18.3,,96.0,2018-08-22 00:00:00,2491
-111.5475,53.04694444444444,KINSELLA RESEARC STATION,AB,3013647,16.5,35.0,96.0,2018-08-23 00:00:00,2491
-111.5475,53.04694444444444,KINSELLA RESEARC STATION,AB,3013647,9.6,39.0,96.0,2018-08-24 00:00:00,2491
-111.5475,53.04694444444444,KINSELLA RESEARC STATION,AB,3013647,11.7,,98.0,2018-08-25 00:00:00,2491
-111.5475,53.04694444444444,KINSELLA RESEARC STATION,AB,3013647,15.1,43.0,92.0,2018-08-26 00:00:00,2491
-111.5475,53.04694444444444,KINSELLA RESEARC STATION,AB,3013647,7.7,38.0,95.0,2018-08-27 00:00:00,2491
-111.5475,53.04694444444444,KINSELLA RESEARC STATION,AB,3013647,10.5,,96.0,2018-08-28 00:00:00,2491
-111.5475,53.04694444444444,KINSELLA RESEARC STATION,AB,3013647,14.1,32.0,98.0,2018-08-29 00:00:00,2491
-111.5475,53.04694444444444,KINSELLA RESEARC STATION,AB,3013647,13.8,54.0,98.0,2018-08-30 00:00:00,2491
-111.5475,53.04694444444444,KINSELLA RESEARC STATION,AB,3013647,12.9,36.0,98.0,2018-08-31 00:00:00,2491
-111.5475,53.04694444444444,KINSELLA RESEARC STATION,AB,3013647,9.7,46.0,95.0,2018-09-01 00:00:00,2491
-111.5475,53.04694444444444,KINSELLA RESEARC STATION,AB,3013647,10.6,34.0,97.0,2018-09-02 00:00:00,2491
-111.5475,53.04694444444444,KINSELLA RESEARC STATION,AB,3013647,10.0,50.0,94.0,2018-09-03 00:00:00,2491
-111.5475,53.04694444444444,KINSELLA RESEARC STATION,AB,3013647,8.3,36.0,95.0,2018-09-04 00:00:00,2491
-111.5475,53.04694444444444,KINSELLA RESEARC STATION,AB,3013647,11.0,32.0,99.0,2018-09-05 00:00:00,2491
-111.5475,53.04694444444444,KINSELLA RESEARC STATION,AB,3013647,13.2,38.0,85.0,2018-09-06 00:00:00,2491
-111.5475,53.04694444444444,KINSELLA RESEARC STATION,AB,3013647,18.6,52.0,77.0,2018-09-07 00:00:00,2491
-111.5475,53.04694444444444,KINSELLA RESEARC STATION,AB,3013647,13.1,46.0,98.0,2018-09-08 00:00:00,2491
-111.5475,53.04694444444444,KINSELLA RESEARC STATION,AB,3013647,9.2,42.0,99.0,2018-09-09 00:00:00,2491
-111.5475,53.04694444444444,KINSELLA RESEARC STATION,AB,3013647,7.3,,97.0,2018-09-10 00:00:00,2491
-111.5475,53.04694444444444,KINSELLA RESEARC STATION,AB,3013647,10.2,,98.0,2018-09-11 00:00:00,2491
-111.5475,53.04694444444444,KINSELLA RESEARC STATION,AB,3013647,4.5,40.0,99.0,2018-09-12 00:00:00,2491
-111.5475,53.04694444444444,KINSELLA RESEARC STATION,AB,3013647,0.7,,100.0,2018-09-13 00:00:00,2491
-111.5475,53.04694444444444,KINSELLA RESEARC STATION,AB,3013647,1.5,,99.0,2018-09-14 00:00:00,2491
-111.5475,53.04694444444444,KINSELLA RESEARC STATION,AB,3013647,2.2,37.0,99.0,2018-09-15 00:00:00,2491
-111.5475,53.04694444444444,KINSELLA RESEARC STATION,AB,3013647,1.8,33.0,100.0,2018-09-16 00:00:00,2491
-111.5475,53.04694444444444,KINSELLA RESEARC STATION,AB,3013647,3.7,,,2018-09-17 00:00:00,2491
-111.5475,53.04694444444444,KINSELLA RESEARC STATION,AB,3013647,5.1,,99.0,2018-09-18 00:00:00,2491
-111.5475,53.04694444444444,KINSELLA RESEARC STATION,AB,3013647,5.3,32.0,,2018-09-19 00:00:00,2491
-111.5475,53.04694444444444,KINSELLA RESEARC STATION,AB,3013647,5.3,35.0,99.0,2018-09-20 00:00:00,2491
-111.5475,53.04694444444444,KINSELLA RESEARC STATION,AB,3013647,0.6,34.0,98.0,2018-09-21 00:00:00,2491
-111.5475,53.04694444444444,KINSELLA RESEARC STATION,AB,3013647,-0.7,36.0,99.0,2018-09-22 00:00:00,2491
-111.5475,53.04694444444444,KINSELLA RESEARC STATION,AB,3013647,2.6,,100.0,2018-09-23 00:00:00,2491
-111.5475,53.04694444444444,KINSELLA RESEARC STATION,AB,3013647,5.1,45.0,99.0,2018-09-24 00:00:00,2491
-111.5475,53.04694444444444,KINSELLA RESEARC STATION,AB,3013647,6.9,36.0,100.0,2018-09-25 00:00:00,2491
-111.5475,53.04694444444444,KINSELLA RESEARC STATION,AB,3013647,9.8,46.0,84.0,2018-09-26 00:00:00,2491
-111.5475,53.04694444444444,KINSELLA RESEARC STATION,AB,3013647,4.2,36.0,98.0,2018-09-27 00:00:00,2491
-111.5475,53.04694444444444,KINSELLA RESEARC STATION,AB,3013647,1.0,,98.0,2018-09-28 00:00:00,2491
-111.5475,53.04694444444444,KINSELLA RESEARC STATION,AB,3013647,-1.0,41.0,93.0,2018-09-29 00:00:00,2491
-111.5475,53.04694444444444,KINSELLA RESEARC STATION,AB,3013647,0.6,,87.0,2018-09-30 00:00:00,2491
-111.5475,53.04694444444444,KINSELLA RESEARC STATION,AB,3013647,0.3,,91.0,2018-10-01 00:00:00,2491
-111.5475,53.04694444444444,KINSELLA RESEARC STATION,AB,3013647,,,,2018-10-02 00:00:00,2491
-111.5475,53.04694444444444,KINSELLA RESEARC STATION,AB,3013647,-0.6,33.0,88.0,2018-10-03 00:00:00,2491
-111.5475,53.04694444444444,KINSELLA RESEARC STATION,AB,3013647,0.7,32.0,93.0,2018-10-04 00:00:00,2491
-111.5475,53.04694444444444,KINSELLA RESEARC STATION,AB,3013647,0.9,,99.0,2018-10-05 00:00:00,2491
-111.5475,53.04694444444444,KINSELLA RESEARC STATION,AB,3013647,4.0,39.0,92.0,2018-10-06 00:00:00,2491
-111.5475,53.04694444444444,KINSELLA RESEARC STATION,AB,3013647,0.1,33.0,97.0,2018-10-07 00:00:00,2491
-111.5475,53.04694444444444,KINSELLA RESEARC STATION,AB,3013647,-3.2,35.0,98.0,2018-10-08 00:00:00,2491
-111.5475,53.04694444444444,KINSELLA RESEARC STATION,AB,3013647,-4.6,,91.0,2018-10-09 00:00:00,2491
-111.5475,53.04694444444444,KINSELLA RESEARC STATION,AB,3013647,-1.8,31.0,92.0,2018-10-10 00:00:00,2491
-111.5475,53.04694444444444,KINSELLA RESEARC STATION,AB,3013647,0.7,,97.0,2018-10-11 00:00:00,2491
-111.5475,53.04694444444444,KINSELLA RESEARC STATION,AB,3013647,0.2,50.0,99.0,2018-10-12 00:00:00,2491
-111.5475,53.04694444444444,KINSELLA RESEARC STATION,AB,3013647,-3.1,49.0,89.0,2018-10-13 00:00:00,2491
-111.5475,53.04694444444444,KINSELLA RESEARC STATION,AB,3013647,0.1,,98.0,2018-10-14 00:00:00,2491
-111.5475,53.04694444444444,KINSELLA RESEARC STATION,AB,3013647,7.3,38.0,77.0,2018-10-15 00:00:00,2491
-111.5475,53.04694444444444,KINSELLA RESEARC STATION,AB,3013647,7.0,,96.0,2018-10-16 00:00:00,2491
-111.5475,53.04694444444444,KINSELLA RESEARC STATION,AB,3013647,12.5,,73.0,2018-10-17 00:00:00,2491
-111.5475,53.04694444444444,KINSELLA RESEARC STATION,AB,3013647,7.3,38.0,89.0,2018-10-18 00:00:00,2491
-111.5475,53.04694444444444,KINSELLA RESEARC STATION,AB,3013647,5.1,32.0,88.0,2018-10-19 00:00:00,2491
-111.5475,53.04694444444444,KINSELLA RESEARC STATION,AB,3013647,8.0,46.0,86.0,2018-10-20 00:00:00,2491
-111.5475,53.04694444444444,KINSELLA RESEARC STATION,AB,3013647,3.7,40.0,86.0,2018-10-21 00:00:00,2491
-111.5475,53.04694444444444,KINSELLA RESEARC STATION,AB,3013647,2.5,,95.0,2018-10-22 00:00:00,2491
-111.5475,53.04694444444444,KINSELLA RESEARC STATION,AB,3013647,5.3,,87.0,2018-10-23 00:00:00,2491
-111.5475,53.04694444444444,KINSELLA RESEARC STATION,AB,3013647,3.8,,98.0,2018-10-24 00:00:00,2491
-111.5475,53.04694444444444,KINSELLA RESEARC STATION,AB,3013647,5.9,,94.0,2018-10-25 00:00:00,2491
-111.5475,53.04694444444444,KINSELLA RESEARC STATION,AB,3013647,4.0,,97.0,2018-10-26 00:00:00,2491
-111.5475,53.04694444444444,KINSELLA RESEARC STATION,AB,3013647,4.3,58.0,87.0,2018-10-27 00:00:00,2491
-111.5475,53.04694444444444,KINSELLA RESEARC STATION,AB,3013647,0.5,35.0,95.0,2018-10-28 00:00:00,2491
-111.5475,53.04694444444444,KINSELLA RESEARC STATION,AB,3013647,1.1,48.0,97.0,2018-10-29 00:00:00,2491
-111.5475,53.04694444444444,KINSELLA RESEARC STATION,AB,3013647,2.5,35.0,98.0,2018-10-30 00:00:00,2491
-111.5475,53.04694444444444,KINSELLA RESEARC STATION,AB,3013647,3.0,,95.0,2018-10-31 00:00:00,2491
-111.5475,53.04694444444444,KINSELLA RESEARC STATION,AB,3013647,0.1,41.0,97.0,2018-11-01 00:00:00,2491
-111.5475,53.04694444444444,KINSELLA RESEARC STATION,AB,3013647,-2.8,36.0,97.0,2018-11-02 00:00:00,2491
-111.5475,53.04694444444444,KINSELLA RESEARC STATION,AB,3013647,-1.3,,99.0,2018-11-03 00:00:00,2491
-111.5475,53.04694444444444,KINSELLA RESEARC STATION,AB,3013647,-2.5,56.0,98.0,2018-11-04 00:00:00,2491
-111.5475,53.04694444444444,KINSELLA RESEARC STATION,AB,3013647,-9.0,51.0,90.0,2018-11-05 00:00:00,2491
-111.5475,53.04694444444444,KINSELLA RESEARC STATION,AB,3013647,-12.3,,90.0,2018-11-06 00:00:00,2491
-111.5475,53.04694444444444,KINSELLA RESEARC STATION,AB,3013647,-15.0,,90.0,2018-11-07 00:00:00,2491
-111.5475,53.04694444444444,KINSELLA RESEARC STATION,AB,3013647,-14.4,,91.0,2018-11-08 00:00:00,2491
-111.5475,53.04694444444444,KINSELLA RESEARC STATION,AB,3013647,-7.7,44.0,95.0,2018-11-09 00:00:00,2491
-111.5475,53.04694444444444,KINSELLA RESEARC STATION,AB,3013647,-3.2,52.0,96.0,2018-11-10 00:00:00,2491
-111.5475,53.04694444444444,KINSELLA RESEARC STATION,AB,3013647,-13.0,32.0,95.0,2018-11-11 00:00:00,2491
-111.5475,53.04694444444444,KINSELLA RESEARC STATION,AB,3013647,-9.6,,95.0,2018-11-12 00:00:00,2491
-111.5475,53.04694444444444,KINSELLA RESEARC STATION,AB,3013647,1.2,,94.0,2018-11-13 00:00:00,2491
-111.5475,53.04694444444444,KINSELLA RESEARC STATION,AB,3013647,2.5,,90.0,2018-11-14 00:00:00,2491
-111.5475,53.04694444444444,KINSELLA RESEARC STATION,AB,3013647,-1.2,43.0,98.0,2018-11-15 00:00:00,2491
-111.5475,53.04694444444444,KINSELLA RESEARC STATION,AB,3013647,-14.3,48.0,91.0,2018-11-16 00:00:00,2491
-111.5475,53.04694444444444,KINSELLA RESEARC STATION,AB,3013647,-13.4,,88.0,2018-11-17 00:00:00,2491
-111.5475,53.04694444444444,KINSELLA RESEARC STATION,AB,3013647,-3.8,47.0,97.0,2018-11-18 00:00:00,2491
-111.5475,53.04694444444444,KINSELLA RESEARC STATION,AB,3013647,-2.7,,97.0,2018-11-19 00:00:00,2491
-111.5475,53.04694444444444,KINSELLA RESEARC STATION,AB,3013647,-1.7,,99.0,2018-11-20 00:00:00,2491
-111.5475,53.04694444444444,KINSELLA RESEARC STATION,AB,3013647,-2.2,,97.0,2018-11-21 00:00:00,2491
-111.5475,53.04694444444444,KINSELLA RESEARC STATION,AB,3013647,0.6,,94.0,2018-11-22 00:00:00,2491
-111.5475,53.04694444444444,KINSELLA RESEARC STATION,AB,3013647,-6.1,,98.0,2018-11-23 00:00:00,2491
-111.5475,53.04694444444444,KINSELLA RESEARC STATION,AB,3013647,-7.3,,98.0,2018-11-24 00:00:00,2491
-111.5475,53.04694444444444,KINSELLA RESEARC STATION,AB,3013647,-5.2,,98.0,2018-11-25 00:00:00,2491
-111.5475,53.04694444444444,KINSELLA RESEARC STATION,AB,3013647,-5.4,39.0,98.0,2018-11-26 00:00:00,2491
-111.5475,53.04694444444444,KINSELLA RESEARC STATION,AB,3013647,-3.9,34.0,99.0,2018-11-27 00:00:00,2491
-111.5475,53.04694444444444,KINSELLA RESEARC STATION,AB,3013647,-2.0,,100.0,2018-11-28 00:00:00,2491
-111.5475,53.04694444444444,KINSELLA RESEARC STATION,AB,3013647,-3.4,,97.0,2018-11-29 00:00:00,2491
-111.5475,53.04694444444444,KINSELLA RESEARC STATION,AB,3013647,-4.0,,99.0,2018-11-30 00:00:00,2491
-111.5475,53.04694444444444,KINSELLA RESEARC STATION,AB,3013647,-8.8,,97.0,2018-12-01 00:00:00,2491
-111.5475,53.04694444444444,KINSELLA RESEARC STATION,AB,3013647,-6.2,,98.0,2018-12-02 00:00:00,2491
-111.5475,53.04694444444444,KINSELLA RESEARC STATION,AB,3013647,-9.0,47.0,97.0,2018-12-03 00:00:00,2491
-111.5475,53.04694444444444,KINSELLA RESEARC STATION,AB,3013647,-8.3,42.0,95.0,2018-12-04 00:00:00,2491
-111.5475,53.04694444444444,KINSELLA RESEARC STATION,AB,3013647,-9.2,54.0,93.0,2018-12-05 00:00:00,2491
-111.5475,53.04694444444444,KINSELLA RESEARC STATION,AB,3013647,-15.7,,92.0,2018-12-06 00:00:00,2491
-111.5475,53.04694444444444,KINSELLA RESEARC STATION,AB,3013647,-15.3,,87.0,2018-12-07 00:00:00,2491
-111.5475,53.04694444444444,KINSELLA RESEARC STATION,AB,3013647,-12.0,,90.0,2018-12-08 00:00:00,2491
-111.5475,53.04694444444444,KINSELLA RESEARC STATION,AB,3013647,-13.4,,90.0,2018-12-09 00:00:00,2491
-111.5475,53.04694444444444,KINSELLA RESEARC STATION,AB,3013647,-8.2,,,2018-12-10 00:00:00,2491
-111.5475,53.04694444444444,KINSELLA RESEARC STATION,AB,3013647,-6.8,32.0,100.0,2018-12-11 00:00:00,2491
-111.5475,53.04694444444444,KINSELLA RESEARC STATION,AB,3013647,-2.5,41.0,93.0,2018-12-12 00:00:00,2491
-111.5475,53.04694444444444,KINSELLA RESEARC STATION,AB,3013647,-4.6,41.0,93.0,2018-12-13 00:00:00,2491
-111.5475,53.04694444444444,KINSELLA RESEARC STATION,AB,3013647,-1.8,42.0,87.0,2018-12-14 00:00:00,2491
-111.5475,53.04694444444444,KINSELLA RESEARC STATION,AB,3013647,-3.1,61.0,81.0,2018-12-15 00:00:00,2491
-111.5475,53.04694444444444,KINSELLA RESEARC STATION,AB,3013647,-11.2,34.0,89.0,2018-12-16 00:00:00,2491
-111.5475,53.04694444444444,KINSELLA RESEARC STATION,AB,3013647,-6.0,,96.0,2018-12-17 00:00:00,2491
-111.5475,53.04694444444444,KINSELLA RESEARC STATION,AB,3013647,-3.2,,96.0,2018-12-18 00:00:00,2491
-111.5475,53.04694444444444,KINSELLA RESEARC STATION,AB,3013647,-3.4,,96.0,2018-12-19 00:00:00,2491
