Longitude,Latitude,MAX_REL_HUMIDITY,Date,Name,SPEED_MAX_GUST,MEAN_TEMPERATURE,Climate ID,Province,Station ID
-119.28991666666668,52.129,,1993-05-09 00:00:00,BLUE RIVER CS,0.0,10.9,1160H99,BC,1439
-119.28991666666668,52.129,,1993-05-13 00:00:00,BLUE RIVER CS,0.0,17.5,1160H99,BC,1439
-119.28991666666668,52.129,,1993-05-14 00:00:00,BLUE RIVER CS,0.0,18.1,1160H99,BC,1439
-119.28991666666668,52.129,,1993-05-15 00:00:00,BLUE RIVER CS,0.0,18.0,1160H99,BC,1439
-119.28991666666668,52.129,,1993-05-16 00:00:00,BLUE RIVER CS,0.0,17.9,1160H99,BC,1439
-119.28991666666668,52.129,,1993-05-17 00:00:00,BLUE RIVER CS,,16.4,1160H99,BC,1439
-119.28991666666668,52.129,,1993-05-18 00:00:00,BLUE RIVER CS,0.0,18.1,1160H99,BC,1439
-119.28991666666668,52.129,,1993-05-19 00:00:00,BLUE RIVER CS,0.0,19.1,1160H99,BC,1439
-119.28991666666668,52.129,,1993-05-20 00:00:00,BLUE RIVER CS,0.0,15.3,1160H99,BC,1439
-119.28991666666668,52.129,,1993-05-21 00:00:00,BLUE RIVER CS,0.0,12.1,1160H99,BC,1439
-119.28991666666668,52.129,,1993-05-22 00:00:00,BLUE RIVER CS,0.0,12.2,1160H99,BC,1439
-119.28991666666668,52.129,,1993-05-23 00:00:00,BLUE RIVER CS,0.0,15.5,1160H99,BC,1439
-119.28991666666668,52.129,,1993-05-24 00:00:00,BLUE RIVER CS,0.0,15.1,1160H99,BC,1439
-119.28991666666668,52.129,,1993-05-25 00:00:00,BLUE RIVER CS,0.0,16.4,1160H99,BC,1439
-119.28991666666668,52.129,,1993-06-05 00:00:00,BLUE RIVER CS,0.0,18.1,1160H99,BC,1439
-119.28991666666668,52.129,,1993-06-06 00:00:00,BLUE RIVER CS,0.0,17.3,1160H99,BC,1439
-119.28991666666668,52.129,,1993-06-07 00:00:00,BLUE RIVER CS,0.0,15.3,1160H99,BC,1439
-119.28991666666668,52.129,,1993-06-08 00:00:00,BLUE RIVER CS,0.0,17.9,1160H99,BC,1439
-119.28991666666668,52.129,,1993-06-09 00:00:00,BLUE RIVER CS,0.0,13.4,1160H99,BC,1439
-119.28991666666668,52.129,,1993-06-10 00:00:00,BLUE RIVER CS,0.0,10.7,1160H99,BC,1439
-119.28991666666668,52.129,,1993-06-13 00:00:00,BLUE RIVER CS,0.0,14.9,1160H99,BC,1439
-119.28991666666668,52.129,,1993-06-14 00:00:00,BLUE RIVER CS,0.0,16.2,1160H99,BC,1439
-119.28991666666668,52.129,,1993-06-17 00:00:00,BLUE RIVER CS,0.0,16.5,1160H99,BC,1439
-119.28991666666668,52.129,,1993-06-22 00:00:00,BLUE RIVER CS,0.0,12.9,1160H99,BC,1439
-119.28991666666668,52.129,,1993-06-23 00:00:00,BLUE RIVER CS,0.0,11.7,1160H99,BC,1439
-119.28991666666668,52.129,,1993-06-26 00:00:00,BLUE RIVER CS,0.0,19.3,1160H99,BC,1439
-119.28991666666668,52.129,,1993-06-27 00:00:00,BLUE RIVER CS,0.0,11.6,1160H99,BC,1439
-119.28991666666668,52.129,,1993-06-28 00:00:00,BLUE RIVER CS,0.0,13.1,1160H99,BC,1439
-119.28991666666668,52.129,,1993-06-29 00:00:00,BLUE RIVER CS,0.0,11.9,1160H99,BC,1439
-119.28991666666668,52.129,,1993-06-30 00:00:00,BLUE RIVER CS,0.0,9.9,1160H99,BC,1439
-119.28991666666668,52.129,,1993-07-01 00:00:00,BLUE RIVER CS,0.0,13.8,1160H99,BC,1439
-119.28991666666668,52.129,,1993-07-02 00:00:00,BLUE RIVER CS,0.0,15.3,1160H99,BC,1439
-119.28991666666668,52.129,,1993-07-03 00:00:00,BLUE RIVER CS,0.0,14.4,1160H99,BC,1439
-119.28991666666668,52.129,,1993-07-04 00:00:00,BLUE RIVER CS,0.0,14.5,1160H99,BC,1439
-119.28991666666668,52.129,,1993-07-05 00:00:00,BLUE RIVER CS,0.0,12.3,1160H99,BC,1439
-119.28991666666668,52.129,,1993-07-06 00:00:00,BLUE RIVER CS,,13.9,1160H99,BC,1439
-119.28991666666668,52.129,,1993-07-09 00:00:00,BLUE RIVER CS,0.0,14.9,1160H99,BC,1439
-119.28991666666668,52.129,,1993-07-10 00:00:00,BLUE RIVER CS,0.0,14.1,1160H99,BC,1439
-119.28991666666668,52.129,,1993-07-11 00:00:00,BLUE RIVER CS,0.0,14.1,1160H99,BC,1439
-119.28991666666668,52.129,,1993-07-12 00:00:00,BLUE RIVER CS,0.0,15.6,1160H99,BC,1439
-119.28991666666668,52.129,,1993-07-13 00:00:00,BLUE RIVER CS,0.0,10.7,1160H99,BC,1439
-119.28991666666668,52.129,,1993-07-14 00:00:00,BLUE RIVER CS,0.0,13.8,1160H99,BC,1439
-119.28991666666668,52.129,,1993-07-15 00:00:00,BLUE RIVER CS,0.0,12.4,1160H99,BC,1439
-119.28991666666668,52.129,,1993-07-16 00:00:00,BLUE RIVER CS,0.0,14.4,1160H99,BC,1439
-119.28991666666668,52.129,,1993-07-17 00:00:00,BLUE RIVER CS,0.0,14.9,1160H99,BC,1439
-119.28991666666668,52.129,,1993-07-18 00:00:00,BLUE RIVER CS,0.0,16.8,1160H99,BC,1439
-119.28991666666668,52.129,,1993-07-19 00:00:00,BLUE RIVER CS,0.0,15.3,1160H99,BC,1439
-119.28991666666668,52.129,,1993-07-20 00:00:00,BLUE RIVER CS,0.0,15.1,1160H99,BC,1439
-119.28991666666668,52.129,,1993-07-21 00:00:00,BLUE RIVER CS,0.0,16.1,1160H99,BC,1439
-119.28991666666668,52.129,,1993-07-24 00:00:00,BLUE RIVER CS,0.0,14.3,1160H99,BC,1439
-119.28991666666668,52.129,,1993-07-30 00:00:00,BLUE RIVER CS,0.0,10.8,1160H99,BC,1439
-119.28991666666668,52.129,,1993-07-31 00:00:00,BLUE RIVER CS,0.0,15.2,1160H99,BC,1439
-119.28991666666668,52.129,,1993-08-03 00:00:00,BLUE RIVER CS,0.0,18.1,1160H99,BC,1439
-119.28991666666668,52.129,,1993-08-04 00:00:00,BLUE RIVER CS,0.0,19.2,1160H99,BC,1439
-119.28991666666668,52.129,,1993-08-05 00:00:00,BLUE RIVER CS,0.0,19.0,1160H99,BC,1439
-119.28991666666668,52.129,,1993-08-06 00:00:00,BLUE RIVER CS,0.0,18.9,1160H99,BC,1439
-119.28991666666668,52.129,,1993-08-07 00:00:00,BLUE RIVER CS,0.0,15.7,1160H99,BC,1439
-119.28991666666668,52.129,,1993-08-08 00:00:00,BLUE RIVER CS,0.0,16.8,1160H99,BC,1439
-119.28991666666668,52.129,,1993-08-14 00:00:00,BLUE RIVER CS,0.0,15.2,1160H99,BC,1439
-119.28991666666668,52.129,,1993-08-15 00:00:00,BLUE RIVER CS,0.0,17.3,1160H99,BC,1439
-119.28991666666668,52.129,,1993-08-16 00:00:00,BLUE RIVER CS,0.0,19.0,1160H99,BC,1439
-119.28991666666668,52.129,,1993-08-19 00:00:00,BLUE RIVER CS,0.0,18.5,1160H99,BC,1439
-119.28991666666668,52.129,,1993-08-20 00:00:00,BLUE RIVER CS,0.0,18.9,1160H99,BC,1439
-119.28991666666668,52.129,,1993-08-21 00:00:00,BLUE RIVER CS,0.0,16.5,1160H99,BC,1439
-119.28991666666668,52.129,,1993-08-22 00:00:00,BLUE RIVER CS,0.0,11.2,1160H99,BC,1439
-119.28991666666668,52.129,,1993-08-23 00:00:00,BLUE RIVER CS,0.0,12.5,1160H99,BC,1439
-119.28991666666668,52.129,,1993-08-24 00:00:00,BLUE RIVER CS,0.0,8.8,1160H99,BC,1439
-119.28991666666668,52.129,,1993-08-29 00:00:00,BLUE RIVER CS,0.0,8.6,1160H99,BC,1439
-119.28991666666668,52.129,,1993-08-27 00:00:00,BLUE RIVER CS,0.0,11.0,1160H99,BC,1439
-119.28991666666668,52.129,,1993-08-28 00:00:00,BLUE RIVER CS,0.0,14.3,1160H99,BC,1439
-119.28991666666668,52.129,,1993-08-30 00:00:00,BLUE RIVER CS,0.0,12.3,1160H99,BC,1439
-119.28991666666668,52.129,,1993-09-02 00:00:00,BLUE RIVER CS,0.0,15.6,1160H99,BC,1439
-119.28991666666668,52.129,,1993-09-03 00:00:00,BLUE RIVER CS,0.0,16.7,1160H99,BC,1439
-119.28991666666668,52.129,,1993-09-04 00:00:00,BLUE RIVER CS,0.0,14.2,1160H99,BC,1439
-119.28991666666668,52.129,,1993-09-05 00:00:00,BLUE RIVER CS,0.0,14.5,1160H99,BC,1439
-119.28991666666668,52.129,,1993-09-06 00:00:00,BLUE RIVER CS,0.0,14.9,1160H99,BC,1439
-119.28991666666668,52.129,,1993-09-07 00:00:00,BLUE RIVER CS,0.0,14.7,1160H99,BC,1439
-119.28991666666668,52.129,,1993-09-08 00:00:00,BLUE RIVER CS,0.0,16.0,1160H99,BC,1439
-119.28991666666668,52.129,,1993-09-09 00:00:00,BLUE RIVER CS,0.0,16.2,1160H99,BC,1439
-119.28991666666668,52.129,,1993-09-10 00:00:00,BLUE RIVER CS,0.0,17.1,1160H99,BC,1439
-119.28991666666668,52.129,,1993-09-13 00:00:00,BLUE RIVER CS,0.0,6.8,1160H99,BC,1439
-119.28991666666668,52.129,,1993-09-14 00:00:00,BLUE RIVER CS,0.0,10.2,1160H99,BC,1439
-119.28991666666668,52.129,,1993-09-15 00:00:00,BLUE RIVER CS,0.0,9.9,1160H99,BC,1439
-119.28991666666668,52.129,,1993-09-22 00:00:00,BLUE RIVER CS,,7.5,1160H99,BC,1439
-119.28991666666668,52.129,,1993-09-25 00:00:00,BLUE RIVER CS,0.0,12.8,1160H99,BC,1439
-119.28991666666668,52.129,,1993-09-26 00:00:00,BLUE RIVER CS,0.0,11.0,1160H99,BC,1439
-119.28991666666668,52.129,,1993-09-27 00:00:00,BLUE RIVER CS,0.0,14.2,1160H99,BC,1439
-119.28991666666668,52.129,,1993-09-28 00:00:00,BLUE RIVER CS,0.0,9.7,1160H99,BC,1439
-119.28991666666668,52.129,,1993-09-29 00:00:00,BLUE RIVER CS,0.0,6.8,1160H99,BC,1439
-119.28991666666668,52.129,,1993-09-30 00:00:00,BLUE RIVER CS,0.0,10.2,1160H99,BC,1439
-119.28991666666668,52.129,,1993-10-01 00:00:00,BLUE RIVER CS,0.0,10.1,1160H99,BC,1439
-119.28991666666668,52.129,,1993-10-09 00:00:00,BLUE RIVER CS,0.0,5.3,1160H99,BC,1439
-119.28991666666668,52.129,,1993-10-10 00:00:00,BLUE RIVER CS,0.0,4.1,1160H99,BC,1439
-119.28991666666668,52.129,,1993-10-11 00:00:00,BLUE RIVER CS,0.0,4.9,1160H99,BC,1439
-119.28991666666668,52.129,,1993-10-12 00:00:00,BLUE RIVER CS,0.0,5.3,1160H99,BC,1439
-119.28991666666668,52.129,,1993-10-13 00:00:00,BLUE RIVER CS,0.0,5.4,1160H99,BC,1439
-119.28991666666668,52.129,,1993-10-14 00:00:00,BLUE RIVER CS,0.0,4.2,1160H99,BC,1439
-119.28991666666668,52.129,,1993-10-15 00:00:00,BLUE RIVER CS,0.0,6.4,1160H99,BC,1439
-119.28991666666668,52.129,,1993-10-16 00:00:00,BLUE RIVER CS,0.0,4.6,1160H99,BC,1439
-119.28991666666668,52.129,,1993-10-17 00:00:00,BLUE RIVER CS,0.0,1.8,1160H99,BC,1439
-119.28991666666668,52.129,,1993-10-19 00:00:00,BLUE RIVER CS,0.0,1.2,1160H99,BC,1439
-119.28991666666668,52.129,,1993-10-20 00:00:00,BLUE RIVER CS,0.0,0.3,1160H99,BC,1439
-119.28991666666668,52.129,,1993-10-23 00:00:00,BLUE RIVER CS,0.0,5.7,1160H99,BC,1439
-119.28991666666668,52.129,,1993-10-24 00:00:00,BLUE RIVER CS,0.0,4.0,1160H99,BC,1439
-119.28991666666668,52.129,,1993-10-25 00:00:00,BLUE RIVER CS,0.0,2.8,1160H99,BC,1439
-119.28991666666668,52.129,,1993-10-26 00:00:00,BLUE RIVER CS,0.0,3.9,1160H99,BC,1439
-119.28991666666668,52.129,,1993-10-27 00:00:00,BLUE RIVER CS,0.0,3.1,1160H99,BC,1439
-119.28991666666668,52.129,,1993-11-02 00:00:00,BLUE RIVER CS,0.0,0.8,1160H99,BC,1439
-119.28991666666668,52.129,,1993-11-03 00:00:00,BLUE RIVER CS,0.0,3.8,1160H99,BC,1439
-119.28991666666668,52.129,,1993-11-04 00:00:00,BLUE RIVER CS,0.0,-1.6,1160H99,BC,1439
-119.28991666666668,52.129,,1993-11-06 00:00:00,BLUE RIVER CS,0.0,-0.9,1160H99,BC,1439
-119.28991666666668,52.129,,1993-11-07 00:00:00,BLUE RIVER CS,0.0,0.0,1160H99,BC,1439
-119.28991666666668,52.129,,1993-11-08 00:00:00,BLUE RIVER CS,0.0,0.8,1160H99,BC,1439
-119.28991666666668,52.129,,1993-11-09 00:00:00,BLUE RIVER CS,0.0,-0.2,1160H99,BC,1439
-119.28991666666668,52.129,,1993-11-10 00:00:00,BLUE RIVER CS,0.0,-0.9,1160H99,BC,1439
-119.28991666666668,52.129,,1993-11-11 00:00:00,BLUE RIVER CS,0.0,-1.5,1160H99,BC,1439
-119.28991666666668,52.129,,1993-11-12 00:00:00,BLUE RIVER CS,0.0,0.6,1160H99,BC,1439
-119.28991666666668,52.129,,1993-11-13 00:00:00,BLUE RIVER CS,0.0,-1.2,1160H99,BC,1439
-119.28991666666668,52.129,,1993-11-14 00:00:00,BLUE RIVER CS,0.0,-2.6,1160H99,BC,1439
-119.28991666666668,52.129,,1993-11-15 00:00:00,BLUE RIVER CS,0.0,0.2,1160H99,BC,1439
-119.28991666666668,52.129,,1993-11-16 00:00:00,BLUE RIVER CS,0.0,-1.8,1160H99,BC,1439
-119.28991666666668,52.129,,1993-11-23 00:00:00,BLUE RIVER CS,,-20.4,1160H99,BC,1439
-119.28991666666668,52.129,,1993-11-26 00:00:00,BLUE RIVER CS,0.0,-14.9,1160H99,BC,1439
-119.28991666666668,52.129,,1993-11-27 00:00:00,BLUE RIVER CS,,-8.5,1160H99,BC,1439
-119.28991666666668,52.129,,1993-12-05 00:00:00,BLUE RIVER CS,0.0,-5.6,1160H99,BC,1439
-119.28991666666668,52.129,,1993-12-06 00:00:00,BLUE RIVER CS,0.0,-10.9,1160H99,BC,1439
-119.28991666666668,52.129,,1993-12-07 00:00:00,BLUE RIVER CS,0.0,-11.1,1160H99,BC,1439
-119.28991666666668,52.129,,1993-12-08 00:00:00,BLUE RIVER CS,0.0,-6.0,1160H99,BC,1439
-119.28991666666668,52.129,,1993-12-09 00:00:00,BLUE RIVER CS,0.0,-1.2,1160H99,BC,1439
-119.28991666666668,52.129,,1993-12-14 00:00:00,BLUE RIVER CS,0.0,1.3,1160H99,BC,1439
-119.28991666666668,52.129,,1993-12-17 00:00:00,BLUE RIVER CS,0.0,-5.7,1160H99,BC,1439
-119.28991666666668,52.129,,1993-12-18 00:00:00,BLUE RIVER CS,0.0,-3.4,1160H99,BC,1439
-119.28991666666668,52.129,,1993-12-19 00:00:00,BLUE RIVER CS,0.0,-2.5,1160H99,BC,1439
-119.28991666666668,52.129,,1993-12-20 00:00:00,BLUE RIVER CS,,-1.5,1160H99,BC,1439
-119.28991666666668,52.129,,1993-12-23 00:00:00,BLUE RIVER CS,0.0,-6.3,1160H99,BC,1439
-119.28991666666668,52.129,,1993-12-24 00:00:00,BLUE RIVER CS,0.0,-8.2,1160H99,BC,1439
-119.28991666666668,52.129,,1993-12-27 00:00:00,BLUE RIVER CS,0.0,-8.3,1160H99,BC,1439
-119.28991666666668,52.129,,1993-12-28 00:00:00,BLUE RIVER CS,0.0,-9.5,1160H99,BC,1439
-119.28991666666668,52.129,,1993-12-29 00:00:00,BLUE RIVER CS,0.0,-4.9,1160H99,BC,1439
