Longitude,Latitude,MAX_REL_HUMIDITY,Date,Name,SPEED_MAX_GUST,MEAN_TEMPERATURE,Climate ID,Province,Station ID
-124.84722222222224,54.07833333333333,,1999-08-28 00:00:00,FRASER LAKE NORTH SHORE,,16.3,109C0LF,BC,781
-124.84722222222224,54.07833333333333,,2006-05-12 00:00:00,FRASER LAKE NORTH SHORE,,5.5,109C0LF,BC,781
-124.84722222222224,54.07833333333333,,1993-12-25 00:00:00,FRASER LAKE NORTH SHORE,,-7.8,109C0LF,BC,781
-124.84722222222224,54.07833333333333,,2006-08-17 00:00:00,FRASER LAKE NORTH SHORE,,18.0,109C0LF,BC,781
-124.84722222222224,54.07833333333333,,2003-07-07 00:00:00,FRASER LAKE NORTH SHORE,,13.5,109C0LF,BC,781
-124.84722222222224,54.07833333333333,,1992-01-15 00:00:00,FRASER LAKE NORTH SHORE,,0.5,109C0LF,BC,781
-124.84722222222224,54.07833333333333,,1989-07-04 00:00:00,FRASER LAKE NORTH SHORE,,13.0,109C0LF,BC,781
-124.84722222222224,54.07833333333333,,1995-10-18 00:00:00,FRASER LAKE NORTH SHORE,,7.0,109C0LF,BC,781
-124.84722222222224,54.07833333333333,,1989-06-19 00:00:00,FRASER LAKE NORTH SHORE,,8.5,109C0LF,BC,781
-124.84722222222224,54.07833333333333,,2009-07-03 00:00:00,FRASER LAKE NORTH SHORE,,15.0,109C0LF,BC,781
-124.84722222222224,54.07833333333333,,1990-05-11 00:00:00,FRASER LAKE NORTH SHORE,,9.0,109C0LF,BC,781
-124.84722222222224,54.07833333333333,,2004-06-19 00:00:00,FRASER LAKE NORTH SHORE,,18.8,109C0LF,BC,781
-124.84722222222224,54.07833333333333,,1994-10-24 00:00:00,FRASER LAKE NORTH SHORE,,5.3,109C0LF,BC,781
-124.84722222222224,54.07833333333333,,1993-09-21 00:00:00,FRASER LAKE NORTH SHORE,,7.0,109C0LF,BC,781
-124.84722222222224,54.07833333333333,,1991-05-03 00:00:00,FRASER LAKE NORTH SHORE,,9.3,109C0LF,BC,781
-124.84722222222224,54.07833333333333,,1989-07-21 00:00:00,FRASER LAKE NORTH SHORE,,13.0,109C0LF,BC,781
-124.84722222222224,54.07833333333333,,2004-11-25 00:00:00,FRASER LAKE NORTH SHORE,,-5.3,109C0LF,BC,781
-124.84722222222224,54.07833333333333,,2006-07-15 00:00:00,FRASER LAKE NORTH SHORE,,12.0,109C0LF,BC,781
-124.84722222222224,54.07833333333333,,2001-02-04 00:00:00,FRASER LAKE NORTH SHORE,,-9.0,109C0LF,BC,781
-124.84722222222224,54.07833333333333,,1990-12-10 00:00:00,FRASER LAKE NORTH SHORE,,-9.5,109C0LF,BC,781
-124.84722222222224,54.07833333333333,,1990-06-06 00:00:00,FRASER LAKE NORTH SHORE,,11.3,109C0LF,BC,781
-124.84722222222224,54.07833333333333,,1992-12-15 00:00:00,FRASER LAKE NORTH SHORE,,-3.0,109C0LF,BC,781
-124.84722222222224,54.07833333333333,,1989-09-09 00:00:00,FRASER LAKE NORTH SHORE,,11.8,109C0LF,BC,781
-124.84722222222224,54.07833333333333,,2005-09-24 00:00:00,FRASER LAKE NORTH SHORE,,9.3,109C0LF,BC,781
-124.84722222222224,54.07833333333333,,1998-09-24 00:00:00,FRASER LAKE NORTH SHORE,,9.0,109C0LF,BC,781
-124.84722222222224,54.07833333333333,,2008-07-31 00:00:00,FRASER LAKE NORTH SHORE,,10.5,109C0LF,BC,781
-124.84722222222224,54.07833333333333,,2005-09-09 00:00:00,FRASER LAKE NORTH SHORE,,9.8,109C0LF,BC,781
-124.84722222222224,54.07833333333333,,2009-01-11 00:00:00,FRASER LAKE NORTH SHORE,,-2.0,109C0LF,BC,781
-124.84722222222224,54.07833333333333,,1988-04-10 00:00:00,FRASER LAKE NORTH SHORE,,6.3,109C0LF,BC,781
-124.84722222222224,54.07833333333333,,2008-08-05 00:00:00,FRASER LAKE NORTH SHORE,,18.3,109C0LF,BC,781
-124.84722222222224,54.07833333333333,,1987-10-08 00:00:00,FRASER LAKE NORTH SHORE,,2.5,109C0LF,BC,781
-124.84722222222224,54.07833333333333,,1996-10-26 00:00:00,FRASER LAKE NORTH SHORE,,0.5,109C0LF,BC,781
-124.84722222222224,54.07833333333333,,1992-08-15 00:00:00,FRASER LAKE NORTH SHORE,,15.0,109C0LF,BC,781
-124.84722222222224,54.07833333333333,,1994-06-28 00:00:00,FRASER LAKE NORTH SHORE,,10.3,109C0LF,BC,781
-124.84722222222224,54.07833333333333,,1994-12-07 00:00:00,FRASER LAKE NORTH SHORE,,-11.8,109C0LF,BC,781
-124.84722222222224,54.07833333333333,,1999-08-02 00:00:00,FRASER LAKE NORTH SHORE,,15.5,109C0LF,BC,781
-124.84722222222224,54.07833333333333,,1988-05-12 00:00:00,FRASER LAKE NORTH SHORE,,14.5,109C0LF,BC,781
-124.84722222222224,54.07833333333333,,2006-04-18 00:00:00,FRASER LAKE NORTH SHORE,,6.5,109C0LF,BC,781
-124.84722222222224,54.07833333333333,,1989-03-24 00:00:00,FRASER LAKE NORTH SHORE,,0.0,109C0LF,BC,781
-124.84722222222224,54.07833333333333,,1997-07-20 00:00:00,FRASER LAKE NORTH SHORE,,18.5,109C0LF,BC,781
-124.84722222222224,54.07833333333333,,2008-03-11 00:00:00,FRASER LAKE NORTH SHORE,,2.8,109C0LF,BC,781
-124.84722222222224,54.07833333333333,,2005-01-04 00:00:00,FRASER LAKE NORTH SHORE,,-24.0,109C0LF,BC,781
-124.84722222222224,54.07833333333333,,2008-11-24 00:00:00,FRASER LAKE NORTH SHORE,,1.3,109C0LF,BC,781
-124.84722222222224,54.07833333333333,,2002-04-01 00:00:00,FRASER LAKE NORTH SHORE,,-11.0,109C0LF,BC,781
-124.84722222222224,54.07833333333333,,2004-04-01 00:00:00,FRASER LAKE NORTH SHORE,,2.0,109C0LF,BC,781
-124.84722222222224,54.07833333333333,,1998-06-14 00:00:00,FRASER LAKE NORTH SHORE,,12.5,109C0LF,BC,781
-124.84722222222224,54.07833333333333,,2009-05-04 00:00:00,FRASER LAKE NORTH SHORE,,5.0,109C0LF,BC,781
-124.84722222222224,54.07833333333333,,2005-09-04 00:00:00,FRASER LAKE NORTH SHORE,,10.0,109C0LF,BC,781
-124.84722222222224,54.07833333333333,,2003-06-24 00:00:00,FRASER LAKE NORTH SHORE,,15.5,109C0LF,BC,781
-124.84722222222224,54.07833333333333,,1992-10-05 00:00:00,FRASER LAKE NORTH SHORE,,4.8,109C0LF,BC,781
-124.84722222222224,54.07833333333333,,1990-04-12 00:00:00,FRASER LAKE NORTH SHORE,,4.8,109C0LF,BC,781
-124.84722222222224,54.07833333333333,,1999-07-25 00:00:00,FRASER LAKE NORTH SHORE,,13.0,109C0LF,BC,781
-124.84722222222224,54.07833333333333,,1987-10-14 00:00:00,FRASER LAKE NORTH SHORE,,3.8,109C0LF,BC,781
-124.84722222222224,54.07833333333333,,1999-10-16 00:00:00,FRASER LAKE NORTH SHORE,,5.8,109C0LF,BC,781
-124.84722222222224,54.07833333333333,,1994-03-29 00:00:00,FRASER LAKE NORTH SHORE,,3.5,109C0LF,BC,781
-124.84722222222224,54.07833333333333,,1990-04-18 00:00:00,FRASER LAKE NORTH SHORE,,4.5,109C0LF,BC,781
-124.84722222222224,54.07833333333333,,1991-05-25 00:00:00,FRASER LAKE NORTH SHORE,,11.8,109C0LF,BC,781
-124.84722222222224,54.07833333333333,,1998-10-13 00:00:00,FRASER LAKE NORTH SHORE,,9.0,109C0LF,BC,781
-124.84722222222224,54.07833333333333,,2004-08-18 00:00:00,FRASER LAKE NORTH SHORE,,23.0,109C0LF,BC,781
-124.84722222222224,54.07833333333333,,2003-01-09 00:00:00,FRASER LAKE NORTH SHORE,,-9.0,109C0LF,BC,781
-124.84722222222224,54.07833333333333,,1994-07-24 00:00:00,FRASER LAKE NORTH SHORE,,21.5,109C0LF,BC,781
-124.84722222222224,54.07833333333333,,1996-05-10 00:00:00,FRASER LAKE NORTH SHORE,,2.8,109C0LF,BC,781
-124.84722222222224,54.07833333333333,,1987-07-23 00:00:00,FRASER LAKE NORTH SHORE,,18.8,109C0LF,BC,781
-124.84722222222224,54.07833333333333,,1988-12-19 00:00:00,FRASER LAKE NORTH SHORE,,-11.5,109C0LF,BC,781
-124.84722222222224,54.07833333333333,,1993-04-18 00:00:00,FRASER LAKE NORTH SHORE,,5.8,109C0LF,BC,781
-124.84722222222224,54.07833333333333,,1996-04-23 00:00:00,FRASER LAKE NORTH SHORE,,4.5,109C0LF,BC,781
-124.84722222222224,54.07833333333333,,1997-12-15 00:00:00,FRASER LAKE NORTH SHORE,,-2.3,109C0LF,BC,781
-124.84722222222224,54.07833333333333,,2009-05-27 00:00:00,FRASER LAKE NORTH SHORE,,7.3,109C0LF,BC,781
-124.84722222222224,54.07833333333333,,1988-04-21 00:00:00,FRASER LAKE NORTH SHORE,,4.3,109C0LF,BC,781
-124.84722222222224,54.07833333333333,,2008-04-08 00:00:00,FRASER LAKE NORTH SHORE,,1.0,109C0LF,BC,781
-124.84722222222224,54.07833333333333,,1991-09-07 00:00:00,FRASER LAKE NORTH SHORE,,9.3,109C0LF,BC,781
-124.84722222222224,54.07833333333333,,2009-04-09 00:00:00,FRASER LAKE NORTH SHORE,,4.0,109C0LF,BC,781
-124.84722222222224,54.07833333333333,,2005-10-25 00:00:00,FRASER LAKE NORTH SHORE,,12.8,109C0LF,BC,781
-124.84722222222224,54.07833333333333,,1995-03-21 00:00:00,FRASER LAKE NORTH SHORE,,2.0,109C0LF,BC,781
