Longitude,Latitude,MAX_REL_HUMIDITY,Date,Name,SPEED_MAX_GUST,MEAN_TEMPERATURE,Climate ID,Province,Station ID
-121.68612194444444,52.183615,,2000-04-25 00:00:00,SPOKIN LAKE 4E,,3.5,1097646,BC,756
-121.68612194444444,52.183615,,2001-09-02 00:00:00,SPOKIN LAKE 4E,,9.3,1097646,BC,756
-121.68612194444444,52.183615,,2019-01-11 00:00:00,SPOKIN LAKE 4E,,2.5,1097646,BC,756
-121.68612194444444,52.183615,,2002-10-11 00:00:00,SPOKIN LAKE 4E,,-2.0,1097646,BC,756
-121.68612194444444,52.183615,,2003-01-19 00:00:00,SPOKIN LAKE 4E,,-8.0,1097646,BC,756
-121.68612194444444,52.183615,,1990-09-13 00:00:00,SPOKIN LAKE 4E,,9.8,1097646,BC,756
-121.68612194444444,52.183615,,2009-12-09 00:00:00,SPOKIN LAKE 4E,,-15.0,1097646,BC,756
-121.68612194444444,52.183615,,2015-05-18 00:00:00,SPOKIN LAKE 4E,,8.8,1097646,BC,756
-121.68612194444444,52.183615,,1990-07-24 00:00:00,SPOKIN LAKE 4E,,13.8,1097646,BC,756
-121.68612194444444,52.183615,,2012-08-09 00:00:00,SPOKIN LAKE 4E,,13.0,1097646,BC,756
-121.68612194444444,52.183615,,1994-01-08 00:00:00,SPOKIN LAKE 4E,,-3.0,1097646,BC,756
-121.68612194444444,52.183615,,2019-09-06 00:00:00,SPOKIN LAKE 4E,,13.5,1097646,BC,756
-121.68612194444444,52.183615,,1998-05-31 00:00:00,SPOKIN LAKE 4E,,14.5,1097646,BC,756
-121.68612194444444,52.183615,,1992-08-27 00:00:00,SPOKIN LAKE 4E,,7.3,1097646,BC,756
-121.68612194444444,52.183615,,1991-06-19 00:00:00,SPOKIN LAKE 4E,,10.5,1097646,BC,756
-121.68612194444444,52.183615,,2001-04-17 00:00:00,SPOKIN LAKE 4E,,6.8,1097646,BC,756
-121.68612194444444,52.183615,,2015-06-04 00:00:00,SPOKIN LAKE 4E,,11.3,1097646,BC,756
-121.68612194444444,52.183615,,1999-01-11 00:00:00,SPOKIN LAKE 4E,,1.0,1097646,BC,756
-121.68612194444444,52.183615,,2006-09-21 00:00:00,SPOKIN LAKE 4E,,5.8,1097646,BC,756
-121.68612194444444,52.183615,,2000-10-23 00:00:00,SPOKIN LAKE 4E,,6.0,1097646,BC,756
-121.68612194444444,52.183615,,2009-03-04 00:00:00,SPOKIN LAKE 4E,,-4.0,1097646,BC,756
-121.68612194444444,52.183615,,2000-09-19 00:00:00,SPOKIN LAKE 4E,,8.3,1097646,BC,756
-121.68612194444444,52.183615,,1991-08-10 00:00:00,SPOKIN LAKE 4E,,11.3,1097646,BC,756
-121.68612194444444,52.183615,,1992-09-24 00:00:00,SPOKIN LAKE 4E,,8.3,1097646,BC,756
-121.68612194444444,52.183615,,2003-12-03 00:00:00,SPOKIN LAKE 4E,,-8.0,1097646,BC,756
-121.68612194444444,52.183615,,1996-04-12 00:00:00,SPOKIN LAKE 4E,,3.3,1097646,BC,756
-121.68612194444444,52.183615,,2001-04-28 00:00:00,SPOKIN LAKE 4E,,4.0,1097646,BC,756
-121.68612194444444,52.183615,,2015-09-13 00:00:00,SPOKIN LAKE 4E,,5.5,1097646,BC,756
-121.68612194444444,52.183615,,2022-05-10 00:00:00,SPOKIN LAKE 4E,,3.3,1097646,BC,756
-121.68612194444444,52.183615,,2001-08-12 00:00:00,SPOKIN LAKE 4E,,17.3,1097646,BC,756
-121.68612194444444,52.183615,,2004-01-06 00:00:00,SPOKIN LAKE 4E,,-22.0,1097646,BC,756
-121.68612194444444,52.183615,,1997-08-24 00:00:00,SPOKIN LAKE 4E,,10.8,1097646,BC,756
-121.68612194444444,52.183615,,1999-02-26 00:00:00,SPOKIN LAKE 4E,,0.0,1097646,BC,756
-121.68612194444444,52.183615,,2010-06-26 00:00:00,SPOKIN LAKE 4E,,11.0,1097646,BC,756
-121.68612194444444,52.183615,,2005-05-09 00:00:00,SPOKIN LAKE 4E,,8.8,1097646,BC,756
-121.68612194444444,52.183615,,1998-12-12 00:00:00,SPOKIN LAKE 4E,,2.5,1097646,BC,756
-121.68612194444444,52.183615,,2015-01-06 00:00:00,SPOKIN LAKE 4E,,-9.0,1097646,BC,756
-121.68612194444444,52.183615,,2011-09-08 00:00:00,SPOKIN LAKE 4E,,14.0,1097646,BC,756
-121.68612194444444,52.183615,,1990-05-25 00:00:00,SPOKIN LAKE 4E,,8.5,1097646,BC,756
-121.68612194444444,52.183615,,2022-09-03 00:00:00,SPOKIN LAKE 4E,,16.0,1097646,BC,756
-121.68612194444444,52.183615,,1995-03-12 00:00:00,SPOKIN LAKE 4E,,2.0,1097646,BC,756
-121.68612194444444,52.183615,,1997-10-21 00:00:00,SPOKIN LAKE 4E,,2.3,1097646,BC,756
-121.68612194444444,52.183615,,1989-10-06 00:00:00,SPOKIN LAKE 4E,,6.3,1097646,BC,756
-121.68612194444444,52.183615,,2001-02-02 00:00:00,SPOKIN LAKE 4E,,2.3,1097646,BC,756
-121.68612194444444,52.183615,,2004-09-08 00:00:00,SPOKIN LAKE 4E,,12.3,1097646,BC,756
-121.68612194444444,52.183615,,2016-09-30 00:00:00,SPOKIN LAKE 4E,,3.8,1097646,BC,756
-121.68612194444444,52.183615,,2018-12-22 00:00:00,SPOKIN LAKE 4E,,-9.3,1097646,BC,756
-121.68612194444444,52.183615,,2022-03-26 00:00:00,SPOKIN LAKE 4E,,0.3,1097646,BC,756
-121.68612194444444,52.183615,,2006-11-06 00:00:00,SPOKIN LAKE 4E,,7.5,1097646,BC,756
-121.68612194444444,52.183615,,1994-11-05 00:00:00,SPOKIN LAKE 4E,,-4.8,1097646,BC,756
-121.68612194444444,52.183615,,1999-06-10 00:00:00,SPOKIN LAKE 4E,,9.3,1097646,BC,756
-121.68612194444444,52.183615,,2021-08-10 00:00:00,SPOKIN LAKE 4E,,15.5,1097646,BC,756
-121.68612194444444,52.183615,,2008-07-20 00:00:00,SPOKIN LAKE 4E,,16.0,1097646,BC,756
-121.68612194444444,52.183615,,1988-11-07 00:00:00,SPOKIN LAKE 4E,,-0.3,1097646,BC,756
-121.68612194444444,52.183615,,2015-02-10 00:00:00,SPOKIN LAKE 4E,,0.3,1097646,BC,756
-121.68612194444444,52.183615,,2013-06-19 00:00:00,SPOKIN LAKE 4E,,11.0,1097646,BC,756
-121.68612194444444,52.183615,,2001-01-18 00:00:00,SPOKIN LAKE 4E,,-6.5,1097646,BC,756
-121.68612194444444,52.183615,,2013-11-18 00:00:00,SPOKIN LAKE 4E,,-5.5,1097646,BC,756
-121.68612194444444,52.183615,,2014-03-24 00:00:00,SPOKIN LAKE 4E,,-4.5,1097646,BC,756
-121.68612194444444,52.183615,,1991-02-10 00:00:00,SPOKIN LAKE 4E,,0.3,1097646,BC,756
-121.68612194444444,52.183615,,1987-12-27 00:00:00,SPOKIN LAKE 4E,,-3.3,1097646,BC,756
-121.68612194444444,52.183615,,2016-11-04 00:00:00,SPOKIN LAKE 4E,,10.0,1097646,BC,756
-121.68612194444444,52.183615,,1997-08-19 00:00:00,SPOKIN LAKE 4E,,14.0,1097646,BC,756
-121.68612194444444,52.183615,,2008-12-15 00:00:00,SPOKIN LAKE 4E,,-29.5,1097646,BC,756
-121.68612194444444,52.183615,,2008-12-14 00:00:00,SPOKIN LAKE 4E,,-27.5,1097646,BC,756
-121.68612194444444,52.183615,,2012-04-18 00:00:00,SPOKIN LAKE 4E,,4.8,1097646,BC,756
-121.68612194444444,52.183615,,2018-11-09 00:00:00,SPOKIN LAKE 4E,,-0.3,1097646,BC,756
-121.68612194444444,52.183615,,2005-07-03 00:00:00,SPOKIN LAKE 4E,,12.0,1097646,BC,756
-121.68612194444444,52.183615,,2011-03-03 00:00:00,SPOKIN LAKE 4E,,-3.3,1097646,BC,756
-121.68612194444444,52.183615,,2004-10-30 00:00:00,SPOKIN LAKE 4E,,0.8,1097646,BC,756
-121.68612194444444,52.183615,,2011-02-21 00:00:00,SPOKIN LAKE 4E,,-13.0,1097646,BC,756
-121.68612194444444,52.183615,,2006-04-08 00:00:00,SPOKIN LAKE 4E,,6.8,1097646,BC,756
-121.68612194444444,52.183615,,2011-05-28 00:00:00,SPOKIN LAKE 4E,,9.0,1097646,BC,756
-121.68612194444444,52.183615,,2003-06-25 00:00:00,SPOKIN LAKE 4E,,10.8,1097646,BC,756
-121.68612194444444,52.183615,,1996-04-26 00:00:00,SPOKIN LAKE 4E,,2.3,1097646,BC,756
-121.68612194444444,52.183615,,1989-01-16 00:00:00,SPOKIN LAKE 4E,,0.0,1097646,BC,756
-121.68612194444444,52.183615,,1997-10-04 00:00:00,SPOKIN LAKE 4E,,7.3,1097646,BC,756
-121.68612194444444,52.183615,,2012-02-04 00:00:00,SPOKIN LAKE 4E,,-4.0,1097646,BC,756
-121.68612194444444,52.183615,,1990-01-19 00:00:00,SPOKIN LAKE 4E,,-12.3,1097646,BC,756
-121.68612194444444,52.183615,,2015-12-01 00:00:00,SPOKIN LAKE 4E,,-8.5,1097646,BC,756
-121.68612194444444,52.183615,,1991-05-14 00:00:00,SPOKIN LAKE 4E,,6.3,1097646,BC,756
-121.68612194444444,52.183615,,2001-07-21 00:00:00,SPOKIN LAKE 4E,,14.5,1097646,BC,756
-121.68612194444444,52.183615,,2005-12-08 00:00:00,SPOKIN LAKE 4E,,-9.3,1097646,BC,756
-121.68612194444444,52.183615,,2008-07-19 00:00:00,SPOKIN LAKE 4E,,11.8,1097646,BC,756
-121.68612194444444,52.183615,,1987-05-11 00:00:00,SPOKIN LAKE 4E,,12.3,1097646,BC,756
-121.68612194444444,52.183615,,1998-07-13 00:00:00,SPOKIN LAKE 4E,,9.0,1097646,BC,756
-121.68612194444444,52.183615,,2002-08-14 00:00:00,SPOKIN LAKE 4E,,15.5,1097646,BC,756
-121.68612194444444,52.183615,,2018-11-02 00:00:00,SPOKIN LAKE 4E,,5.0,1097646,BC,756
-121.68612194444444,52.183615,,2021-09-02 00:00:00,SPOKIN LAKE 4E,,6.8,1097646,BC,756
-121.68612194444444,52.183615,,1991-08-21 00:00:00,SPOKIN LAKE 4E,,13.0,1097646,BC,756
-121.68612194444444,52.183615,,2000-11-19 00:00:00,SPOKIN LAKE 4E,,0.0,1097646,BC,756
-121.68612194444444,52.183615,,2005-12-22 00:00:00,SPOKIN LAKE 4E,,3.3,1097646,BC,756
-121.68612194444444,52.183615,,1988-12-26 00:00:00,SPOKIN LAKE 4E,,-19.0,1097646,BC,756
-121.68612194444444,52.183615,,1987-10-08 00:00:00,SPOKIN LAKE 4E,,0.3,1097646,BC,756
-121.68612194444444,52.183615,,2020-09-29 00:00:00,SPOKIN LAKE 4E,,8.3,1097646,BC,756
-121.68612194444444,52.183615,,2018-03-07 00:00:00,SPOKIN LAKE 4E,,-10.5,1097646,BC,756
-121.68612194444444,52.183615,,2021-04-12 00:00:00,SPOKIN LAKE 4E,,-4.0,1097646,BC,756
-121.68612194444444,52.183615,,1997-10-11 00:00:00,SPOKIN LAKE 4E,,-1.3,1097646,BC,756
-121.68612194444444,52.183615,,2009-04-26 00:00:00,SPOKIN LAKE 4E,,2.3,1097646,BC,756
-121.68612194444444,52.183615,,2019-10-09 00:00:00,SPOKIN LAKE 4E,,-5.3,1097646,BC,756
-121.68612194444444,52.183615,,2015-11-21 00:00:00,SPOKIN LAKE 4E,,-9.3,1097646,BC,756
-121.68612194444444,52.183615,,2008-10-05 00:00:00,SPOKIN LAKE 4E,,6.0,1097646,BC,756
-121.68612194444444,52.183615,,1991-10-29 00:00:00,SPOKIN LAKE 4E,,-14.3,1097646,BC,756
-121.68612194444444,52.183615,,2002-01-20 00:00:00,SPOKIN LAKE 4E,,-4.8,1097646,BC,756
-121.68612194444444,52.183615,,1997-01-05 00:00:00,SPOKIN LAKE 4E,,-12.0,1097646,BC,756
-121.68612194444444,52.183615,,2011-09-10 00:00:00,SPOKIN LAKE 4E,,14.0,1097646,BC,756
-121.68612194444444,52.183615,,2005-01-03 00:00:00,SPOKIN LAKE 4E,,-24.0,1097646,BC,756
-121.68612194444444,52.183615,,2003-05-09 00:00:00,SPOKIN LAKE 4E,,5.8,1097646,BC,756
-121.68612194444444,52.183615,,2018-12-26 00:00:00,SPOKIN LAKE 4E,,-5.3,1097646,BC,756
-121.68612194444444,52.183615,,2021-12-01 00:00:00,SPOKIN LAKE 4E,,-2.0,1097646,BC,756
-121.68612194444444,52.183615,,1990-10-23 00:00:00,SPOKIN LAKE 4E,,3.3,1097646,BC,756
-121.68612194444444,52.183615,,1992-07-01 00:00:00,SPOKIN LAKE 4E,,14.0,1097646,BC,756
-121.68612194444444,52.183615,,2014-06-29 00:00:00,SPOKIN LAKE 4E,,10.3,1097646,BC,756
-121.68612194444444,52.183615,,1996-10-11 00:00:00,SPOKIN LAKE 4E,,7.0,1097646,BC,756
-121.68612194444444,52.183615,,2016-08-28 00:00:00,SPOKIN LAKE 4E,,10.0,1097646,BC,756
-121.68612194444444,52.183615,,2014-11-09 00:00:00,SPOKIN LAKE 4E,,0.0,1097646,BC,756
-121.68612194444444,52.183615,,1994-06-19 00:00:00,SPOKIN LAKE 4E,,10.0,1097646,BC,756
-121.68612194444444,52.183615,,1994-08-15 00:00:00,SPOKIN LAKE 4E,,14.8,1097646,BC,756
-121.68612194444444,52.183615,,1987-08-31 00:00:00,SPOKIN LAKE 4E,,15.8,1097646,BC,756
-121.68612194444444,52.183615,,2022-08-31 00:00:00,SPOKIN LAKE 4E,,16.5,1097646,BC,756
-121.68612194444444,52.183615,,2018-03-18 00:00:00,SPOKIN LAKE 4E,,-0.8,1097646,BC,756
-121.68612194444444,52.183615,,2012-05-07 00:00:00,SPOKIN LAKE 4E,,9.0,1097646,BC,756
-121.68612194444444,52.183615,,1996-10-31 00:00:00,SPOKIN LAKE 4E,,-1.5,1097646,BC,756
-121.68612194444444,52.183615,,2000-09-13 00:00:00,SPOKIN LAKE 4E,,9.5,1097646,BC,756
-121.68612194444444,52.183615,,2019-09-18 00:00:00,SPOKIN LAKE 4E,,8.3,1097646,BC,756
-121.68612194444444,52.183615,,1989-12-31 00:00:00,SPOKIN LAKE 4E,,0.0,1097646,BC,756
-121.68612194444444,52.183615,,1993-05-22 00:00:00,SPOKIN LAKE 4E,,10.8,1097646,BC,756
-121.68612194444444,52.183615,,2000-09-18 00:00:00,SPOKIN LAKE 4E,,12.0,1097646,BC,756
-121.68612194444444,52.183615,,1988-10-16 00:00:00,SPOKIN LAKE 4E,,3.3,1097646,BC,756
-121.68612194444444,52.183615,,2005-05-20 00:00:00,SPOKIN LAKE 4E,,8.3,1097646,BC,756
-121.68612194444444,52.183615,,1997-10-31 00:00:00,SPOKIN LAKE 4E,,5.5,1097646,BC,756
-121.68612194444444,52.183615,,2008-08-26 00:00:00,SPOKIN LAKE 4E,,6.0,1097646,BC,756
-121.68612194444444,52.183615,,2019-09-04 00:00:00,SPOKIN LAKE 4E,,12.8,1097646,BC,756
-121.68612194444444,52.183615,,2014-10-31 00:00:00,SPOKIN LAKE 4E,,4.5,1097646,BC,756
-121.68612194444444,52.183615,,2022-02-17 00:00:00,SPOKIN LAKE 4E,,-0.5,1097646,BC,756
-121.68612194444444,52.183615,,2018-08-14 00:00:00,SPOKIN LAKE 4E,,11.0,1097646,BC,756
-121.68612194444444,52.183615,,2021-02-27 00:00:00,SPOKIN LAKE 4E,,-12.8,1097646,BC,756
-121.68612194444444,52.183615,,2010-07-21 00:00:00,SPOKIN LAKE 4E,,15.3,1097646,BC,756
-121.68612194444444,52.183615,,2006-06-06 00:00:00,SPOKIN LAKE 4E,,10.5,1097646,BC,756
-121.68612194444444,52.183615,,2014-01-13 00:00:00,SPOKIN LAKE 4E,,0.5,1097646,BC,756
-121.68612194444444,52.183615,,2015-10-12 00:00:00,SPOKIN LAKE 4E,,9.0,1097646,BC,756
-121.68612194444444,52.183615,,2018-02-12 00:00:00,SPOKIN LAKE 4E,,-18.5,1097646,BC,756
-121.68612194444444,52.183615,,2004-11-12 00:00:00,SPOKIN LAKE 4E,,-1.3,1097646,BC,756
-121.68612194444444,52.183615,,1998-12-09 00:00:00,SPOKIN LAKE 4E,,-2.8,1097646,BC,756
-121.68612194444444,52.183615,,1993-06-04 00:00:00,SPOKIN LAKE 4E,,10.3,1097646,BC,756
-121.68612194444444,52.183615,,1987-07-09 00:00:00,SPOKIN LAKE 4E,,11.5,1097646,BC,756
-121.68612194444444,52.183615,,1989-08-18 00:00:00,SPOKIN LAKE 4E,,14.5,1097646,BC,756
-121.68612194444444,52.183615,,1989-02-09 00:00:00,SPOKIN LAKE 4E,,-14.3,1097646,BC,756
-121.68612194444444,52.183615,,1987-04-28 00:00:00,SPOKIN LAKE 4E,,10.3,1097646,BC,756
-121.68612194444444,52.183615,,1998-09-02 00:00:00,SPOKIN LAKE 4E,,17.3,1097646,BC,756
-121.68612194444444,52.183615,,2002-10-07 00:00:00,SPOKIN LAKE 4E,,5.5,1097646,BC,756
-121.68612194444444,52.183615,,2019-10-12 00:00:00,SPOKIN LAKE 4E,,2.5,1097646,BC,756
-121.68612194444444,52.183615,,1994-07-11 00:00:00,SPOKIN LAKE 4E,,11.5,1097646,BC,756
-121.68612194444444,52.183615,,1995-05-17 00:00:00,SPOKIN LAKE 4E,,6.3,1097646,BC,756
-121.68612194444444,52.183615,,2001-03-17 00:00:00,SPOKIN LAKE 4E,,2.0,1097646,BC,756
-121.68612194444444,52.183615,,2009-07-31 00:00:00,SPOKIN LAKE 4E,,19.5,1097646,BC,756
-121.68612194444444,52.183615,,2018-12-08 00:00:00,SPOKIN LAKE 4E,,-8.8,1097646,BC,756
-121.68612194444444,52.183615,,1992-05-23 00:00:00,SPOKIN LAKE 4E,,8.8,1097646,BC,756
-121.68612194444444,52.183615,,2016-08-13 00:00:00,SPOKIN LAKE 4E,,16.5,1097646,BC,756
-121.68612194444444,52.183615,,2012-01-11 00:00:00,SPOKIN LAKE 4E,,-13.3,1097646,BC,756
-121.68612194444444,52.183615,,2005-01-13 00:00:00,SPOKIN LAKE 4E,,-30.0,1097646,BC,756
-121.68612194444444,52.183615,,2021-07-09 00:00:00,SPOKIN LAKE 4E,,16.3,1097646,BC,756
-121.68612194444444,52.183615,,2021-08-08 00:00:00,SPOKIN LAKE 4E,,13.8,1097646,BC,756
-121.68612194444444,52.183615,,1999-11-10 00:00:00,SPOKIN LAKE 4E,,5.8,1097646,BC,756
-121.68612194444444,52.183615,,1999-05-28 00:00:00,SPOKIN LAKE 4E,,5.5,1097646,BC,756
-121.68612194444444,52.183615,,1990-02-24 00:00:00,SPOKIN LAKE 4E,,0.3,1097646,BC,756
-121.68612194444444,52.183615,,1992-09-01 00:00:00,SPOKIN LAKE 4E,,15.8,1097646,BC,756
-121.68612194444444,52.183615,,2014-04-24 00:00:00,SPOKIN LAKE 4E,,5.8,1097646,BC,756
-121.68612194444444,52.183615,,2020-04-05 00:00:00,SPOKIN LAKE 4E,,-6.8,1097646,BC,756
-121.68612194444444,52.183615,,2007-01-01 00:00:00,SPOKIN LAKE 4E,,-3.5,1097646,BC,756
-121.68612194444444,52.183615,,2002-08-05 00:00:00,SPOKIN LAKE 4E,,8.5,1097646,BC,756
-121.68612194444444,52.183615,,1992-08-10 00:00:00,SPOKIN LAKE 4E,,11.0,1097646,BC,756
-121.68612194444444,52.183615,,2007-05-02 00:00:00,SPOKIN LAKE 4E,,8.5,1097646,BC,756
-121.68612194444444,52.183615,,1998-12-10 00:00:00,SPOKIN LAKE 4E,,1.0,1097646,BC,756
-121.68612194444444,52.183615,,2006-04-23 00:00:00,SPOKIN LAKE 4E,,4.5,1097646,BC,756
-121.68612194444444,52.183615,,2008-04-28 00:00:00,SPOKIN LAKE 4E,,5.5,1097646,BC,756
-121.68612194444444,52.183615,,2013-03-20 00:00:00,SPOKIN LAKE 4E,,3.0,1097646,BC,756
-121.68612194444444,52.183615,,2016-07-24 00:00:00,SPOKIN LAKE 4E,,16.5,1097646,BC,756
-121.68612194444444,52.183615,,2001-01-12 00:00:00,SPOKIN LAKE 4E,,-6.8,1097646,BC,756
-121.68612194444444,52.183615,,2021-05-16 00:00:00,SPOKIN LAKE 4E,,10.5,1097646,BC,756
-121.68612194444444,52.183615,,2002-09-28 00:00:00,SPOKIN LAKE 4E,,11.0,1097646,BC,756
-121.68612194444444,52.183615,,1988-11-04 00:00:00,SPOKIN LAKE 4E,,4.0,1097646,BC,756
-121.68612194444444,52.183615,,2002-03-07 00:00:00,SPOKIN LAKE 4E,,-19.8,1097646,BC,756
-121.68612194444444,52.183615,,2017-11-21 00:00:00,SPOKIN LAKE 4E,,-3.8,1097646,BC,756
-121.68612194444444,52.183615,,2009-04-11 00:00:00,SPOKIN LAKE 4E,,1.5,1097646,BC,756
-121.68612194444444,52.183615,,2017-05-04 00:00:00,SPOKIN LAKE 4E,,12.3,1097646,BC,756
-121.68612194444444,52.183615,,2010-11-01 00:00:00,SPOKIN LAKE 4E,,8.3,1097646,BC,756
-121.68612194444444,52.183615,,1993-02-11 00:00:00,SPOKIN LAKE 4E,,-7.5,1097646,BC,756
-121.68612194444444,52.183615,,2021-11-27 00:00:00,SPOKIN LAKE 4E,,-4.8,1097646,BC,756
-121.68612194444444,52.183615,,1990-11-19 00:00:00,SPOKIN LAKE 4E,,-2.5,1097646,BC,756
-121.68612194444444,52.183615,,2003-08-15 00:00:00,SPOKIN LAKE 4E,,16.3,1097646,BC,756
-121.68612194444444,52.183615,,2016-02-23 00:00:00,SPOKIN LAKE 4E,,-6.3,1097646,BC,756
-121.68612194444444,52.183615,,2004-05-13 00:00:00,SPOKIN LAKE 4E,,3.5,1097646,BC,756
-121.68612194444444,52.183615,,1996-12-12 00:00:00,SPOKIN LAKE 4E,,-5.8,1097646,BC,756
-121.68612194444444,52.183615,,2002-01-01 00:00:00,SPOKIN LAKE 4E,,-0.5,1097646,BC,756
-121.68612194444444,52.183615,,2006-03-31 00:00:00,SPOKIN LAKE 4E,,2.0,1097646,BC,756
-121.68612194444444,52.183615,,2014-04-10 00:00:00,SPOKIN LAKE 4E,,2.0,1097646,BC,756
-121.68612194444444,52.183615,,1999-01-09 00:00:00,SPOKIN LAKE 4E,,-4.0,1097646,BC,756
-121.68612194444444,52.183615,,2014-08-15 00:00:00,SPOKIN LAKE 4E,,19.8,1097646,BC,756
-121.68612194444444,52.183615,,2002-09-08 00:00:00,SPOKIN LAKE 4E,,7.0,1097646,BC,756
-121.68612194444444,52.183615,,2000-06-23 00:00:00,SPOKIN LAKE 4E,,9.0,1097646,BC,756
-121.68612194444444,52.183615,,1990-04-14 00:00:00,SPOKIN LAKE 4E,,7.0,1097646,BC,756
-121.68612194444444,52.183615,,2012-10-26 00:00:00,SPOKIN LAKE 4E,,-3.3,1097646,BC,756
-121.68612194444444,52.183615,,2012-09-20 00:00:00,SPOKIN LAKE 4E,,13.0,1097646,BC,756
-121.68612194444444,52.183615,,2021-11-28 00:00:00,SPOKIN LAKE 4E,,1.0,1097646,BC,756
-121.68612194444444,52.183615,,1997-12-01 00:00:00,SPOKIN LAKE 4E,,-3.5,1097646,BC,756
-121.68612194444444,52.183615,,2020-05-22 00:00:00,SPOKIN LAKE 4E,,7.0,1097646,BC,756
-121.68612194444444,52.183615,,2014-06-04 00:00:00,SPOKIN LAKE 4E,,10.0,1097646,BC,756
-121.68612194444444,52.183615,,1987-07-05 00:00:00,SPOKIN LAKE 4E,,11.3,1097646,BC,756
-121.68612194444444,52.183615,,1993-03-28 00:00:00,SPOKIN LAKE 4E,,-2.5,1097646,BC,756
-121.68612194444444,52.183615,,1989-12-03 00:00:00,SPOKIN LAKE 4E,,2.8,1097646,BC,756
