Longitude,Latitude,Name,Province,Climate ID,MEAN_TEMPERATURE,SPEED_MAX_GUST,MAX_REL_HUMIDITY,Date,Station ID
-97.01805555555556,52.35888888888889,BERENS RIVER A,MB,5030204,-3.3,,86.0,2018-12-14 00:00:00,4852
-97.01805555555556,52.35888888888889,BERENS RIVER A,MB,5030204,0.2,42.0,82.0,2018-12-15 00:00:00,4852
-97.01805555555556,52.35888888888889,BERENS RIVER A,MB,5030204,-6.9,52.0,84.0,2018-12-16 00:00:00,4852
-97.01805555555556,52.35888888888889,BERENS RIVER A,MB,5030204,-12.5,35.0,88.0,2018-12-17 00:00:00,4852
-97.01805555555556,52.35888888888889,BERENS RIVER A,MB,5030204,-4.9,31.0,86.0,2018-12-18 00:00:00,4852
-97.01805555555556,52.35888888888889,BERENS RIVER A,MB,5030204,-8.1,,95.0,2018-12-19 00:00:00,4852
-97.01805555555556,52.35888888888889,BERENS RIVER A,MB,5030204,-12.7,,87.0,2018-12-20 00:00:00,4852
-97.01805555555556,52.35888888888889,BERENS RIVER A,MB,5030204,-12.0,33.0,88.0,2018-12-21 00:00:00,4852
-97.01805555555556,52.35888888888889,BERENS RIVER A,MB,5030204,-10.2,,90.0,2018-12-22 00:00:00,4852
-97.01805555555556,52.35888888888889,BERENS RIVER A,MB,5030204,-13.3,,90.0,2018-12-23 00:00:00,4852
-97.01805555555556,52.35888888888889,BERENS RIVER A,MB,5030204,-14.1,,86.0,2018-12-24 00:00:00,4852
-97.01805555555556,52.35888888888889,BERENS RIVER A,MB,5030204,-16.6,,86.0,2018-12-25 00:00:00,4852
-97.01805555555556,52.35888888888889,BERENS RIVER A,MB,5030204,-17.5,,89.0,2018-12-26 00:00:00,4852
-97.01805555555556,52.35888888888889,BERENS RIVER A,MB,5030204,-16.8,,86.0,2018-12-27 00:00:00,4852
-97.01805555555556,52.35888888888889,BERENS RIVER A,MB,5030204,-23.8,,80.0,2018-12-28 00:00:00,4852
-97.01805555555556,52.35888888888889,BERENS RIVER A,MB,5030204,-16.5,,84.0,2018-12-29 00:00:00,4852
-97.01805555555556,52.35888888888889,BERENS RIVER A,MB,5030204,-23.3,,84.0,2018-12-30 00:00:00,4852
-97.01805555555556,52.35888888888889,BERENS RIVER A,MB,5030204,-28.1,,79.0,2018-12-31 00:00:00,4852
-97.01805555555556,52.35888888888889,BERENS RIVER A,MB,5030204,-23.3,33.0,79.0,2019-01-01 00:00:00,4852
-97.01805555555556,52.35888888888889,BERENS RIVER A,MB,5030204,-12.7,,88.0,2019-01-02 00:00:00,4852
-97.01805555555556,52.35888888888889,BERENS RIVER A,MB,5030204,-2.8,,96.0,2019-01-03 00:00:00,4852
-97.01805555555556,52.35888888888889,BERENS RIVER A,MB,5030204,-6.9,,91.0,2019-01-04 00:00:00,4852
-97.01805555555556,52.35888888888889,BERENS RIVER A,MB,5030204,-10.8,31.0,90.0,2019-01-05 00:00:00,4852
-97.01805555555556,52.35888888888889,BERENS RIVER A,MB,5030204,-10.5,39.0,89.0,2019-01-06 00:00:00,4852
-97.01805555555556,52.35888888888889,BERENS RIVER A,MB,5030204,-4.8,60.0,96.0,2019-01-07 00:00:00,4852
-97.01805555555556,52.35888888888889,BERENS RIVER A,MB,5030204,,,,2019-01-08 00:00:00,4852
-97.01805555555556,52.35888888888889,BERENS RIVER A,MB,5030204,-19.5,,82.0,2019-01-09 00:00:00,4852
-97.01805555555556,52.35888888888889,BERENS RIVER A,MB,5030204,-15.3,,85.0,2019-01-10 00:00:00,4852
-97.01805555555556,52.35888888888889,BERENS RIVER A,MB,5030204,-14.0,,87.0,2019-01-11 00:00:00,4852
-97.01805555555556,52.35888888888889,BERENS RIVER A,MB,5030204,-13.0,34.0,90.0,2019-01-12 00:00:00,4852
-97.01805555555556,52.35888888888889,BERENS RIVER A,MB,5030204,-8.3,,92.0,2019-01-13 00:00:00,4852
-97.01805555555556,52.35888888888889,BERENS RIVER A,MB,5030204,-11.3,35.0,90.0,2019-01-14 00:00:00,4852
-97.01805555555556,52.35888888888889,BERENS RIVER A,MB,5030204,-17.9,46.0,94.0,2019-01-15 00:00:00,4852
-97.01805555555556,52.35888888888889,BERENS RIVER A,MB,5030204,-28.5,,79.0,2019-01-16 00:00:00,4852
-97.01805555555556,52.35888888888889,BERENS RIVER A,MB,5030204,-27.0,,81.0,2019-01-17 00:00:00,4852
-97.01805555555556,52.35888888888889,BERENS RIVER A,MB,5030204,-33.4,,75.0,2019-01-18 00:00:00,4852
-97.01805555555556,52.35888888888889,BERENS RIVER A,MB,5030204,-34.9,,75.0,2019-01-19 00:00:00,4852
-97.01805555555556,52.35888888888889,BERENS RIVER A,MB,5030204,-32.0,34.0,75.0,2019-01-20 00:00:00,4852
-97.01805555555556,52.35888888888889,BERENS RIVER A,MB,5030204,-18.9,37.0,86.0,2019-01-21 00:00:00,4852
-97.01805555555556,52.35888888888889,BERENS RIVER A,MB,5030204,-16.2,,87.0,2019-01-22 00:00:00,4852
-97.01805555555556,52.35888888888889,BERENS RIVER A,MB,5030204,-19.2,37.0,86.0,2019-01-23 00:00:00,4852
-97.01805555555556,52.35888888888889,BERENS RIVER A,MB,5030204,-31.8,,76.0,2019-01-24 00:00:00,4852
-97.01805555555556,52.35888888888889,BERENS RIVER A,MB,5030204,-34.9,,74.0,2019-01-25 00:00:00,4852
-97.01805555555556,52.35888888888889,BERENS RIVER A,MB,5030204,-35.8,,74.0,2019-01-26 00:00:00,4852
-97.01805555555556,52.35888888888889,BERENS RIVER A,MB,5030204,-30.8,35.0,77.0,2019-01-27 00:00:00,4852
-97.01805555555556,52.35888888888889,BERENS RIVER A,MB,5030204,-27.2,40.0,78.0,2019-01-28 00:00:00,4852
-97.01805555555556,52.35888888888889,BERENS RIVER A,MB,5030204,-37.4,,71.0,2019-01-29 00:00:00,4852
-97.01805555555556,52.35888888888889,BERENS RIVER A,MB,5030204,-38.5,,,2019-01-30 00:00:00,4852
-97.01805555555556,52.35888888888889,BERENS RIVER A,MB,5030204,-32.0,35.0,72.0,2019-01-31 00:00:00,4852
-97.01805555555556,52.35888888888889,BERENS RIVER A,MB,5030204,-19.8,35.0,80.0,2019-02-01 00:00:00,4852
-97.01805555555556,52.35888888888889,BERENS RIVER A,MB,5030204,-23.2,,76.0,2019-02-02 00:00:00,4852
-97.01805555555556,52.35888888888889,BERENS RIVER A,MB,5030204,-25.6,,76.0,2019-02-03 00:00:00,4852
-97.01805555555556,52.35888888888889,BERENS RIVER A,MB,5030204,-28.6,,76.0,2019-02-04 00:00:00,4852
-97.01805555555556,52.35888888888889,BERENS RIVER A,MB,5030204,-27.2,,78.0,2019-02-05 00:00:00,4852
-97.01805555555556,52.35888888888889,BERENS RIVER A,MB,5030204,-25.1,,79.0,2019-02-06 00:00:00,4852
-97.01805555555556,52.35888888888889,BERENS RIVER A,MB,5030204,-29.6,,77.0,2019-02-07 00:00:00,4852
-97.01805555555556,52.35888888888889,BERENS RIVER A,MB,5030204,-27.2,32.0,80.0,2019-02-08 00:00:00,4852
-97.01805555555556,52.35888888888889,BERENS RIVER A,MB,5030204,-29.6,,81.0,2019-02-09 00:00:00,4852
-97.01805555555556,52.35888888888889,BERENS RIVER A,MB,5030204,-28.1,,79.0,2019-02-10 00:00:00,4852
-97.01805555555556,52.35888888888889,BERENS RIVER A,MB,5030204,-21.6,,82.0,2019-02-11 00:00:00,4852
-97.01805555555556,52.35888888888889,BERENS RIVER A,MB,5030204,-14.8,,89.0,2019-02-12 00:00:00,4852
-97.01805555555556,52.35888888888889,BERENS RIVER A,MB,5030204,-21.6,,85.0,2019-02-13 00:00:00,4852
-97.01805555555556,52.35888888888889,BERENS RIVER A,MB,5030204,-23.3,39.0,82.0,2019-02-14 00:00:00,4852
-97.01805555555556,52.35888888888889,BERENS RIVER A,MB,5030204,-24.5,,82.0,2019-02-15 00:00:00,4852
-97.01805555555556,52.35888888888889,BERENS RIVER A,MB,5030204,-24.3,,84.0,2019-02-16 00:00:00,4852
-97.01805555555556,52.35888888888889,BERENS RIVER A,MB,5030204,-21.0,,82.0,2019-02-17 00:00:00,4852
-97.01805555555556,52.35888888888889,BERENS RIVER A,MB,5030204,-27.8,,79.0,2019-02-18 00:00:00,4852
-97.01805555555556,52.35888888888889,BERENS RIVER A,MB,5030204,-20.5,34.0,80.0,2019-02-19 00:00:00,4852
-97.01805555555556,52.35888888888889,BERENS RIVER A,MB,5030204,-16.7,,85.0,2019-02-20 00:00:00,4852
-97.01805555555556,52.35888888888889,BERENS RIVER A,MB,5030204,-16.7,,85.0,2019-02-21 00:00:00,4852
-97.01805555555556,52.35888888888889,BERENS RIVER A,MB,5030204,-15.3,,83.0,2019-02-22 00:00:00,4852
-97.01805555555556,52.35888888888889,BERENS RIVER A,MB,5030204,-15.1,35.0,86.0,2019-02-23 00:00:00,4852
-97.01805555555556,52.35888888888889,BERENS RIVER A,MB,5030204,-21.2,57.0,84.0,2019-02-24 00:00:00,4852
-97.01805555555556,52.35888888888889,BERENS RIVER A,MB,5030204,-27.2,,78.0,2019-02-25 00:00:00,4852
-97.01805555555556,52.35888888888889,BERENS RIVER A,MB,5030204,-21.4,,75.0,2019-02-26 00:00:00,4852
-97.01805555555556,52.35888888888889,BERENS RIVER A,MB,5030204,-16.2,36.0,88.0,2019-02-27 00:00:00,4852
-97.01805555555556,52.35888888888889,BERENS RIVER A,MB,5030204,-16.9,32.0,87.0,2019-02-28 00:00:00,4852
-97.01805555555556,52.35888888888889,BERENS RIVER A,MB,5030204,-24.4,,81.0,2019-03-01 00:00:00,4852
-97.01805555555556,52.35888888888889,BERENS RIVER A,MB,5030204,-26.0,,81.0,2019-03-02 00:00:00,4852
-97.01805555555556,52.35888888888889,BERENS RIVER A,MB,5030204,-23.0,39.0,84.0,2019-03-03 00:00:00,4852
-97.01805555555556,52.35888888888889,BERENS RIVER A,MB,5030204,-14.6,39.0,85.0,2019-03-04 00:00:00,4852
-97.01805555555556,52.35888888888889,BERENS RIVER A,MB,5030204,-19.7,,83.0,2019-03-05 00:00:00,4852
-97.01805555555556,52.35888888888889,BERENS RIVER A,MB,5030204,-18.8,35.0,83.0,2019-03-06 00:00:00,4852
-97.01805555555556,52.35888888888889,BERENS RIVER A,MB,5030204,-14.4,,80.0,2019-03-07 00:00:00,4852
-97.01805555555556,52.35888888888889,BERENS RIVER A,MB,5030204,-15.0,,90.0,2019-03-08 00:00:00,4852
-97.01805555555556,52.35888888888889,BERENS RIVER A,MB,5030204,-9.9,,90.0,2019-03-09 00:00:00,4852
-97.01805555555556,52.35888888888889,BERENS RIVER A,MB,5030204,-18.2,33.0,89.0,2019-03-10 00:00:00,4852
-97.01805555555556,52.35888888888889,BERENS RIVER A,MB,5030204,-15.4,46.0,83.0,2019-03-11 00:00:00,4852
-97.01805555555556,52.35888888888889,BERENS RIVER A,MB,5030204,-4.5,,89.0,2019-03-12 00:00:00,4852
-97.01805555555556,52.35888888888889,BERENS RIVER A,MB,5030204,-5.5,,93.0,2019-03-13 00:00:00,4852
-97.01805555555556,52.35888888888889,BERENS RIVER A,MB,5030204,-3.3,42.0,81.0,2019-03-14 00:00:00,4852
-97.01805555555556,52.35888888888889,BERENS RIVER A,MB,5030204,-12.5,38.0,86.0,2019-03-15 00:00:00,4852
-97.01805555555556,52.35888888888889,BERENS RIVER A,MB,5030204,-11.3,,84.0,2019-03-16 00:00:00,4852
-97.01805555555556,52.35888888888889,BERENS RIVER A,MB,5030204,-6.9,,94.0,2019-03-17 00:00:00,4852
-97.01805555555556,52.35888888888889,BERENS RIVER A,MB,5030204,-5.3,,95.0,2019-03-18 00:00:00,4852
-97.01805555555556,52.35888888888889,BERENS RIVER A,MB,5030204,-1.2,,93.0,2019-03-19 00:00:00,4852
-97.01805555555556,52.35888888888889,BERENS RIVER A,MB,5030204,0.1,,91.0,2019-03-20 00:00:00,4852
-97.01805555555556,52.35888888888889,BERENS RIVER A,MB,5030204,-0.6,45.0,87.0,2019-03-21 00:00:00,4852
-97.01805555555556,52.35888888888889,BERENS RIVER A,MB,5030204,-1.5,32.0,93.0,2019-03-22 00:00:00,4852
-97.01805555555556,52.35888888888889,BERENS RIVER A,MB,5030204,-1.4,40.0,85.0,2019-03-23 00:00:00,4852
-97.01805555555556,52.35888888888889,BERENS RIVER A,MB,5030204,-12.8,,81.0,2019-03-24 00:00:00,4852
-97.01805555555556,52.35888888888889,BERENS RIVER A,MB,5030204,-11.1,,87.0,2019-03-25 00:00:00,4852
-97.01805555555556,52.35888888888889,BERENS RIVER A,MB,5030204,-1.6,,96.0,2019-03-26 00:00:00,4852
-97.01805555555556,52.35888888888889,BERENS RIVER A,MB,5030204,-0.4,41.0,99.0,2019-03-27 00:00:00,4852
-97.01805555555556,52.35888888888889,BERENS RIVER A,MB,5030204,-7.3,,85.0,2019-03-28 00:00:00,4852
-97.01805555555556,52.35888888888889,BERENS RIVER A,MB,5030204,-7.6,48.0,96.0,2019-03-29 00:00:00,4852
-97.01805555555556,52.35888888888889,BERENS RIVER A,MB,5030204,-9.2,,89.0,2019-03-30 00:00:00,4852
-97.01805555555556,52.35888888888889,BERENS RIVER A,MB,5030204,-7.1,36.0,85.0,2019-03-31 00:00:00,4852
-97.01805555555556,52.35888888888889,BERENS RIVER A,MB,5030204,-2.0,39.0,96.0,2019-04-01 00:00:00,4852
-97.01805555555556,52.35888888888889,BERENS RIVER A,MB,5030204,-8.2,42.0,91.0,2019-04-02 00:00:00,4852
-97.01805555555556,52.35888888888889,BERENS RIVER A,MB,5030204,-12.8,,85.0,2019-04-03 00:00:00,4852
-97.01805555555556,52.35888888888889,BERENS RIVER A,MB,5030204,-6.5,48.0,98.0,2019-04-04 00:00:00,4852
-97.01805555555556,52.35888888888889,BERENS RIVER A,MB,5030204,-6.9,33.0,96.0,2019-04-05 00:00:00,4852
-97.01805555555556,52.35888888888889,BERENS RIVER A,MB,5030204,-6.8,32.0,96.0,2019-04-06 00:00:00,4852
-97.01805555555556,52.35888888888889,BERENS RIVER A,MB,5030204,-0.8,33.0,97.0,2019-04-07 00:00:00,4852
-97.01805555555556,52.35888888888889,BERENS RIVER A,MB,5030204,-5.6,,95.0,2019-04-08 00:00:00,4852
-97.01805555555556,52.35888888888889,BERENS RIVER A,MB,5030204,-7.0,,88.0,2019-04-09 00:00:00,4852
-97.01805555555556,52.35888888888889,BERENS RIVER A,MB,5030204,-1.1,,79.0,2019-04-10 00:00:00,4852
-97.01805555555556,52.35888888888889,BERENS RIVER A,MB,5030204,-1.3,32.0,63.0,2019-04-11 00:00:00,4852
-97.01805555555556,52.35888888888889,BERENS RIVER A,MB,5030204,2.2,33.0,49.0,2019-04-12 00:00:00,4852
-97.01805555555556,52.35888888888889,BERENS RIVER A,MB,5030204,-2.1,,82.0,2019-04-13 00:00:00,4852
-97.01805555555556,52.35888888888889,BERENS RIVER A,MB,5030204,4.5,41.0,75.0,2019-04-14 00:00:00,4852
-97.01805555555556,52.35888888888889,BERENS RIVER A,MB,5030204,2.9,39.0,91.0,2019-04-15 00:00:00,4852
-97.01805555555556,52.35888888888889,BERENS RIVER A,MB,5030204,2.4,,96.0,2019-04-16 00:00:00,4852
-97.01805555555556,52.35888888888889,BERENS RIVER A,MB,5030204,2.3,,97.0,2019-04-17 00:00:00,4852
-97.01805555555556,52.35888888888889,BERENS RIVER A,MB,5030204,4.1,,92.0,2019-04-18 00:00:00,4852
-97.01805555555556,52.35888888888889,BERENS RIVER A,MB,5030204,9.6,35.0,84.0,2019-04-19 00:00:00,4852
-97.01805555555556,52.35888888888889,BERENS RIVER A,MB,5030204,3.9,,96.0,2019-04-20 00:00:00,4852
-97.01805555555556,52.35888888888889,BERENS RIVER A,MB,5030204,5.1,,83.0,2019-04-21 00:00:00,4852
-97.01805555555556,52.35888888888889,BERENS RIVER A,MB,5030204,4.1,,91.0,2019-04-22 00:00:00,4852
-97.01805555555556,52.35888888888889,BERENS RIVER A,MB,5030204,6.7,46.0,89.0,2019-04-23 00:00:00,4852
-97.01805555555556,52.35888888888889,BERENS RIVER A,MB,5030204,6.2,,97.0,2019-04-24 00:00:00,4852
-97.01805555555556,52.35888888888889,BERENS RIVER A,MB,5030204,1.7,42.0,93.0,2019-04-25 00:00:00,4852
-97.01805555555556,52.35888888888889,BERENS RIVER A,MB,5030204,-1.0,,96.0,2019-04-26 00:00:00,4852
-97.01805555555556,52.35888888888889,BERENS RIVER A,MB,5030204,-1.1,32.0,93.0,2019-04-27 00:00:00,4852
-97.01805555555556,52.35888888888889,BERENS RIVER A,MB,5030204,-3.0,32.0,90.0,2019-04-28 00:00:00,4852
-97.01805555555556,52.35888888888889,BERENS RIVER A,MB,5030204,1.3,34.0,83.0,2019-04-29 00:00:00,4852
-97.01805555555556,52.35888888888889,BERENS RIVER A,MB,5030204,3.5,,88.0,2019-04-30 00:00:00,4852
-97.01805555555556,52.35888888888889,BERENS RIVER A,MB,5030204,4.4,,86.0,2019-05-01 00:00:00,4852
-97.01805555555556,52.35888888888889,BERENS RIVER A,MB,5030204,4.4,33.0,99.0,2019-05-02 00:00:00,4852
-97.01805555555556,52.35888888888889,BERENS RIVER A,MB,5030204,3.6,,98.0,2019-05-03 00:00:00,4852
-97.01805555555556,52.35888888888889,BERENS RIVER A,MB,5030204,2.6,73.0,97.0,2019-05-04 00:00:00,4852
-97.01805555555556,52.35888888888889,BERENS RIVER A,MB,5030204,-1.8,,95.0,2019-05-05 00:00:00,4852
-97.01805555555556,52.35888888888889,BERENS RIVER A,MB,5030204,-0.8,,93.0,2019-05-06 00:00:00,4852
-97.01805555555556,52.35888888888889,BERENS RIVER A,MB,5030204,1.9,36.0,95.0,2019-05-07 00:00:00,4852
-97.01805555555556,52.35888888888889,BERENS RIVER A,MB,5030204,1.6,33.0,98.0,2019-05-08 00:00:00,4852
-97.01805555555556,52.35888888888889,BERENS RIVER A,MB,5030204,2.2,,94.0,2019-05-09 00:00:00,4852
-97.01805555555556,52.35888888888889,BERENS RIVER A,MB,5030204,4.6,,91.0,2019-05-10 00:00:00,4852
-97.01805555555556,52.35888888888889,BERENS RIVER A,MB,5030204,4.8,,98.0,2019-05-11 00:00:00,4852
-97.01805555555556,52.35888888888889,BERENS RIVER A,MB,5030204,7.4,,99.0,2019-05-12 00:00:00,4852
-97.01805555555556,52.35888888888889,BERENS RIVER A,MB,5030204,12.9,35.0,82.0,2019-05-13 00:00:00,4852
-97.01805555555556,52.35888888888889,BERENS RIVER A,MB,5030204,3.5,36.0,92.0,2019-05-14 00:00:00,4852
-97.01805555555556,52.35888888888889,BERENS RIVER A,MB,5030204,7.0,31.0,97.0,2019-05-15 00:00:00,4852
-97.01805555555556,52.35888888888889,BERENS RIVER A,MB,5030204,2.6,41.0,91.0,2019-05-16 00:00:00,4852
-97.01805555555556,52.35888888888889,BERENS RIVER A,MB,5030204,2.5,41.0,91.0,2019-05-17 00:00:00,4852
-97.01805555555556,52.35888888888889,BERENS RIVER A,MB,5030204,5.2,32.0,88.0,2019-05-18 00:00:00,4852
-97.01805555555556,52.35888888888889,BERENS RIVER A,MB,5030204,8.1,,83.0,2019-05-19 00:00:00,4852
-97.01805555555556,52.35888888888889,BERENS RIVER A,MB,5030204,6.5,,92.0,2019-05-20 00:00:00,4852
-97.01805555555556,52.35888888888889,BERENS RIVER A,MB,5030204,8.0,,93.0,2019-05-21 00:00:00,4852
-97.01805555555556,52.35888888888889,BERENS RIVER A,MB,5030204,13.5,42.0,65.0,2019-05-22 00:00:00,4852
-97.01805555555556,52.35888888888889,BERENS RIVER A,MB,5030204,8.4,,90.0,2019-05-23 00:00:00,4852
-97.01805555555556,52.35888888888889,BERENS RIVER A,MB,5030204,10.0,43.0,89.0,2019-05-24 00:00:00,4852
-97.01805555555556,52.35888888888889,BERENS RIVER A,MB,5030204,5.3,,93.0,2019-05-25 00:00:00,4852
-97.01805555555556,52.35888888888889,BERENS RIVER A,MB,5030204,2.9,35.0,94.0,2019-05-26 00:00:00,4852
-97.01805555555556,52.35888888888889,BERENS RIVER A,MB,5030204,6.8,,93.0,2019-05-27 00:00:00,4852
-97.01805555555556,52.35888888888889,BERENS RIVER A,MB,5030204,9.0,32.0,87.0,2019-05-28 00:00:00,4852
-97.01805555555556,52.35888888888889,BERENS RIVER A,MB,5030204,7.0,,94.0,2019-05-29 00:00:00,4852
-97.01805555555556,52.35888888888889,BERENS RIVER A,MB,5030204,10.4,34.0,82.0,2019-05-30 00:00:00,4852
-97.01805555555556,52.35888888888889,BERENS RIVER A,MB,5030204,6.2,34.0,87.0,2019-05-31 00:00:00,4852
-97.01805555555556,52.35888888888889,BERENS RIVER A,MB,5030204,5.8,40.0,80.0,2019-06-01 00:00:00,4852
-97.01805555555556,52.35888888888889,BERENS RIVER A,MB,5030204,4.4,,92.0,2019-06-02 00:00:00,4852
-97.01805555555556,52.35888888888889,BERENS RIVER A,MB,5030204,13.0,37.0,91.0,2019-06-03 00:00:00,4852
-97.01805555555556,52.35888888888889,BERENS RIVER A,MB,5030204,12.9,40.0,96.0,2019-06-04 00:00:00,4852
-97.01805555555556,52.35888888888889,BERENS RIVER A,MB,5030204,10.4,,98.0,2019-06-05 00:00:00,4852
-97.01805555555556,52.35888888888889,BERENS RIVER A,MB,5030204,12.7,,99.0,2019-06-06 00:00:00,4852
-97.01805555555556,52.35888888888889,BERENS RIVER A,MB,5030204,21.7,44.0,90.0,2019-06-07 00:00:00,4852
-97.01805555555556,52.35888888888889,BERENS RIVER A,MB,5030204,15.1,35.0,96.0,2019-06-08 00:00:00,4852
-97.01805555555556,52.35888888888889,BERENS RIVER A,MB,5030204,9.9,32.0,95.0,2019-06-09 00:00:00,4852
-97.01805555555556,52.35888888888889,BERENS RIVER A,MB,5030204,11.5,42.0,81.0,2019-06-10 00:00:00,4852
-97.01805555555556,52.35888888888889,BERENS RIVER A,MB,5030204,7.7,44.0,92.0,2019-06-11 00:00:00,4852
-97.01805555555556,52.35888888888889,BERENS RIVER A,MB,5030204,10.5,31.0,93.0,2019-06-12 00:00:00,4852
