Longitude,Latitude,Climate ID,SPEED_MAX_GUST,MEAN_TEMPERATURE,Province,Name,MAX_REL_HUMIDITY,Date,Station ID
-106.7,52.17083333333333,4057152,,-0.9,SK,SASKATOON INTL A,98.0,2020-03-04 00:00:00,4366
-106.7,52.17083333333333,4057152,,-5.4,SK,SASKATOON INTL A,97.0,2020-03-05 00:00:00,4366
-106.7,52.17083333333333,4057152,,-0.1,SK,SASKATOON INTL A,88.0,2020-03-06 00:00:00,4366
-106.7,52.17083333333333,4057152,,-10.3,SK,SASKATOON INTL A,88.0,2020-03-07 00:00:00,4366
-106.7,52.17083333333333,4057152,,-16.1,SK,SASKATOON INTL A,86.0,2020-03-08 00:00:00,4366
-106.7,52.17083333333333,4057152,,-12.2,SK,SASKATOON INTL A,87.0,2020-03-09 00:00:00,4366
-106.7,52.17083333333333,4057152,,-5.5,SK,SASKATOON INTL A,93.0,2020-03-10 00:00:00,4366
-106.7,52.17083333333333,4057152,,-3.1,SK,SASKATOON INTL A,89.0,2020-03-11 00:00:00,4366
-106.7,52.17083333333333,4057152,,-10.3,SK,SASKATOON INTL A,82.0,2020-03-12 00:00:00,4366
-106.7,52.17083333333333,4057152,,-16.2,SK,SASKATOON INTL A,75.0,2020-03-13 00:00:00,4366
-106.7,52.17083333333333,4057152,,-16.0,SK,SASKATOON INTL A,83.0,2020-03-14 00:00:00,4366
-106.7,52.17083333333333,4057152,,-14.2,SK,SASKATOON INTL A,89.0,2020-03-15 00:00:00,4366
-106.7,52.17083333333333,4057152,,-13.1,SK,SASKATOON INTL A,83.0,2020-03-16 00:00:00,4366
-106.7,52.17083333333333,4057152,,-13.4,SK,SASKATOON INTL A,92.0,2020-03-17 00:00:00,4366
-106.7,52.17083333333333,4057152,,-16.2,SK,SASKATOON INTL A,77.0,2020-03-18 00:00:00,4366
-106.7,52.17083333333333,4057152,,-16.4,SK,SASKATOON INTL A,88.0,2020-03-19 00:00:00,4366
-106.7,52.17083333333333,4057152,,-10.7,SK,SASKATOON INTL A,88.0,2020-03-20 00:00:00,4366
-106.7,52.17083333333333,4057152,,-5.4,SK,SASKATOON INTL A,90.0,2020-03-21 00:00:00,4366
-106.7,52.17083333333333,4057152,,-5.8,SK,SASKATOON INTL A,90.0,2020-03-22 00:00:00,4366
-106.7,52.17083333333333,4057152,,-5.7,SK,SASKATOON INTL A,93.0,2020-03-23 00:00:00,4366
-106.7,52.17083333333333,4057152,,-6.9,SK,SASKATOON INTL A,92.0,2020-03-24 00:00:00,4366
-106.7,52.17083333333333,4057152,,-8.6,SK,SASKATOON INTL A,92.0,2020-03-25 00:00:00,4366
-106.7,52.17083333333333,4057152,,-6.3,SK,SASKATOON INTL A,89.0,2020-03-26 00:00:00,4366
-106.7,52.17083333333333,4057152,,-1.1,SK,SASKATOON INTL A,87.0,2020-03-27 00:00:00,4366
-106.7,52.17083333333333,4057152,,-1.8,SK,SASKATOON INTL A,88.0,2020-03-28 00:00:00,4366
-106.7,52.17083333333333,4057152,,1.4,SK,SASKATOON INTL A,94.0,2020-03-29 00:00:00,4366
-106.7,52.17083333333333,4057152,,-1.7,SK,SASKATOON INTL A,95.0,2020-03-30 00:00:00,4366
-106.7,52.17083333333333,4057152,,-10.7,SK,SASKATOON INTL A,90.0,2020-03-31 00:00:00,4366
-106.7,52.17083333333333,4057152,,-16.3,SK,SASKATOON INTL A,82.0,2020-04-01 00:00:00,4366
-106.7,52.17083333333333,4057152,,-16.7,SK,SASKATOON INTL A,82.0,2020-04-02 00:00:00,4366
-106.7,52.17083333333333,4057152,,-15.3,SK,SASKATOON INTL A,85.0,2020-04-03 00:00:00,4366
-106.7,52.17083333333333,4057152,,-12.5,SK,SASKATOON INTL A,91.0,2020-04-04 00:00:00,4366
-106.7,52.17083333333333,4057152,,-6.9,SK,SASKATOON INTL A,92.0,2020-04-05 00:00:00,4366
-106.7,52.17083333333333,4057152,,-5.7,SK,SASKATOON INTL A,96.0,2020-04-06 00:00:00,4366
-106.7,52.17083333333333,4057152,,-5.3,SK,SASKATOON INTL A,94.0,2020-04-07 00:00:00,4366
-106.7,52.17083333333333,4057152,,-5.6,SK,SASKATOON INTL A,88.0,2020-04-08 00:00:00,4366
-106.7,52.17083333333333,4057152,,-7.0,SK,SASKATOON INTL A,90.0,2020-04-09 00:00:00,4366
-106.7,52.17083333333333,4057152,,0.4,SK,SASKATOON INTL A,89.0,2020-04-10 00:00:00,4366
-106.7,52.17083333333333,4057152,,-6.6,SK,SASKATOON INTL A,82.0,2020-04-11 00:00:00,4366
-106.7,52.17083333333333,4057152,,-8.5,SK,SASKATOON INTL A,86.0,2020-04-12 00:00:00,4366
-106.7,52.17083333333333,4057152,,-9.7,SK,SASKATOON INTL A,81.0,2020-04-13 00:00:00,4366
-106.7,52.17083333333333,4057152,,-7.0,SK,SASKATOON INTL A,88.0,2020-04-14 00:00:00,4366
-106.7,52.17083333333333,4057152,,-5.5,SK,SASKATOON INTL A,88.0,2020-04-15 00:00:00,4366
-106.7,52.17083333333333,4057152,,-0.3,SK,SASKATOON INTL A,92.0,2020-04-16 00:00:00,4366
-106.7,52.17083333333333,4057152,,4.2,SK,SASKATOON INTL A,86.0,2020-04-17 00:00:00,4366
-106.7,52.17083333333333,4057152,,0.2,SK,SASKATOON INTL A,90.0,2020-04-18 00:00:00,4366
-106.7,52.17083333333333,4057152,,4.3,SK,SASKATOON INTL A,85.0,2020-04-19 00:00:00,4366
-106.7,52.17083333333333,4057152,,3.3,SK,SASKATOON INTL A,94.0,2020-04-20 00:00:00,4366
-106.7,52.17083333333333,4057152,,9.8,SK,SASKATOON INTL A,81.0,2020-04-21 00:00:00,4366
-106.7,52.17083333333333,4057152,,8.2,SK,SASKATOON INTL A,92.0,2020-04-22 00:00:00,4366
-106.7,52.17083333333333,4057152,,8.0,SK,SASKATOON INTL A,94.0,2020-04-23 00:00:00,4366
-106.7,52.17083333333333,4057152,,6.2,SK,SASKATOON INTL A,96.0,2020-04-24 00:00:00,4366
-106.7,52.17083333333333,4057152,,7.9,SK,SASKATOON INTL A,100.0,2020-04-25 00:00:00,4366
-106.7,52.17083333333333,4057152,,6.9,SK,SASKATOON INTL A,93.0,2020-04-26 00:00:00,4366
-106.7,52.17083333333333,4057152,,7.2,SK,SASKATOON INTL A,96.0,2020-04-27 00:00:00,4366
-106.7,52.17083333333333,4057152,,10.4,SK,SASKATOON INTL A,85.0,2020-04-28 00:00:00,4366
-106.7,52.17083333333333,4057152,,12.5,SK,SASKATOON INTL A,72.0,2020-04-29 00:00:00,4366
-106.7,52.17083333333333,4057152,,16.7,SK,SASKATOON INTL A,79.0,2020-04-30 00:00:00,4366
-106.7,52.17083333333333,4057152,,10.2,SK,SASKATOON INTL A,91.0,2020-05-01 00:00:00,4366
-106.7,52.17083333333333,4057152,,7.6,SK,SASKATOON INTL A,100.0,2020-05-02 00:00:00,4366
-106.7,52.17083333333333,4057152,,8.9,SK,SASKATOON INTL A,90.0,2020-05-03 00:00:00,4366
-106.7,52.17083333333333,4057152,,10.5,SK,SASKATOON INTL A,96.0,2020-05-04 00:00:00,4366
-106.7,52.17083333333333,4057152,,9.1,SK,SASKATOON INTL A,100.0,2020-05-05 00:00:00,4366
-106.7,52.17083333333333,4057152,,10.7,SK,SASKATOON INTL A,97.0,2020-05-06 00:00:00,4366
-106.7,52.17083333333333,4057152,,9.7,SK,SASKATOON INTL A,61.0,2020-05-07 00:00:00,4366
-106.7,52.17083333333333,4057152,,8.3,SK,SASKATOON INTL A,96.0,2020-05-08 00:00:00,4366
-106.7,52.17083333333333,4057152,,2.4,SK,SASKATOON INTL A,99.0,2020-05-09 00:00:00,4366
-106.7,52.17083333333333,4057152,,3.1,SK,SASKATOON INTL A,95.0,2020-05-10 00:00:00,4366
-106.7,52.17083333333333,4057152,,2.8,SK,SASKATOON INTL A,89.0,2020-05-11 00:00:00,4366
-106.7,52.17083333333333,4057152,,5.6,SK,SASKATOON INTL A,74.0,2020-05-12 00:00:00,4366
-106.7,52.17083333333333,4057152,,8.1,SK,SASKATOON INTL A,84.0,2020-05-13 00:00:00,4366
-106.7,52.17083333333333,4057152,,9.1,SK,SASKATOON INTL A,,2020-05-14 00:00:00,4366
-106.7,52.17083333333333,4057152,,4.6,SK,SASKATOON INTL A,85.0,2020-05-15 00:00:00,4366
-106.7,52.17083333333333,4057152,,14.0,SK,SASKATOON INTL A,55.0,2020-05-16 00:00:00,4366
-106.7,52.17083333333333,4057152,,19.0,SK,SASKATOON INTL A,60.0,2020-05-17 00:00:00,4366
-106.7,52.17083333333333,4057152,,17.0,SK,SASKATOON INTL A,71.0,2020-05-18 00:00:00,4366
-106.7,52.17083333333333,4057152,,18.1,SK,SASKATOON INTL A,93.0,2020-05-19 00:00:00,4366
-106.7,52.17083333333333,4057152,,10.4,SK,SASKATOON INTL A,96.0,2020-05-20 00:00:00,4366
-106.7,52.17083333333333,4057152,,15.2,SK,SASKATOON INTL A,95.0,2020-05-21 00:00:00,4366
-106.7,52.17083333333333,4057152,,12.9,SK,SASKATOON INTL A,90.0,2020-05-22 00:00:00,4366
-106.7,52.17083333333333,4057152,,9.1,SK,SASKATOON INTL A,89.0,2020-05-23 00:00:00,4366
-106.7,52.17083333333333,4057152,,13.1,SK,SASKATOON INTL A,85.0,2020-05-24 00:00:00,4366
-106.7,52.17083333333333,4057152,,,SK,SASKATOON INTL A,,2020-05-25 00:00:00,4366
-106.7,52.17083333333333,4057152,,,SK,SASKATOON INTL A,85.0,2020-05-26 00:00:00,4366
-106.7,52.17083333333333,4057152,,11.3,SK,SASKATOON INTL A,89.0,2020-05-27 00:00:00,4366
-106.7,52.17083333333333,4057152,,11.0,SK,SASKATOON INTL A,97.0,2020-05-28 00:00:00,4366
-106.7,52.17083333333333,4057152,,11.9,SK,SASKATOON INTL A,,2020-05-29 00:00:00,4366
-106.7,52.17083333333333,4057152,,15.8,SK,SASKATOON INTL A,79.0,2020-05-30 00:00:00,4366
-106.7,52.17083333333333,4057152,,20.2,SK,SASKATOON INTL A,62.0,2020-05-31 00:00:00,4366
-106.7,52.17083333333333,4057152,,17.5,SK,SASKATOON INTL A,77.0,2020-06-01 00:00:00,4366
-106.7,52.17083333333333,4057152,,16.2,SK,SASKATOON INTL A,89.0,2020-06-02 00:00:00,4366
-106.7,52.17083333333333,4057152,,14.0,SK,SASKATOON INTL A,70.0,2020-06-03 00:00:00,4366
-106.7,52.17083333333333,4057152,,11.0,SK,SASKATOON INTL A,85.0,2020-06-04 00:00:00,4366
-106.7,52.17083333333333,4057152,,11.6,SK,SASKATOON INTL A,93.0,2020-06-05 00:00:00,4366
-106.7,52.17083333333333,4057152,,11.9,SK,SASKATOON INTL A,94.0,2020-06-06 00:00:00,4366
-106.7,52.17083333333333,4057152,,12.5,SK,SASKATOON INTL A,98.0,2020-06-07 00:00:00,4366
-106.7,52.17083333333333,4057152,,9.8,SK,SASKATOON INTL A,,2020-06-08 00:00:00,4366
-106.7,52.17083333333333,4057152,,12.0,SK,SASKATOON INTL A,96.0,2020-06-09 00:00:00,4366
-106.7,52.17083333333333,4057152,,14.9,SK,SASKATOON INTL A,90.0,2020-06-10 00:00:00,4366
-106.7,52.17083333333333,4057152,,12.4,SK,SASKATOON INTL A,96.0,2020-06-11 00:00:00,4366
-106.7,52.17083333333333,4057152,,17.5,SK,SASKATOON INTL A,85.0,2020-06-12 00:00:00,4366
-106.7,52.17083333333333,4057152,,22.1,SK,SASKATOON INTL A,69.0,2020-06-13 00:00:00,4366
-106.7,52.17083333333333,4057152,,18.5,SK,SASKATOON INTL A,87.0,2020-06-14 00:00:00,4366
-106.7,52.17083333333333,4057152,,15.1,SK,SASKATOON INTL A,87.0,2020-06-15 00:00:00,4366
-106.7,52.17083333333333,4057152,,16.8,SK,SASKATOON INTL A,96.0,2020-06-16 00:00:00,4366
-106.7,52.17083333333333,4057152,,12.0,SK,SASKATOON INTL A,95.0,2020-06-17 00:00:00,4366
-106.7,52.17083333333333,4057152,,12.1,SK,SASKATOON INTL A,97.0,2020-06-18 00:00:00,4366
-106.7,52.17083333333333,4057152,,11.7,SK,SASKATOON INTL A,85.0,2020-06-19 00:00:00,4366
-106.7,52.17083333333333,4057152,,11.1,SK,SASKATOON INTL A,92.0,2020-06-20 00:00:00,4366
-106.7,52.17083333333333,4057152,,10.7,SK,SASKATOON INTL A,98.0,2020-06-21 00:00:00,4366
-106.7,52.17083333333333,4057152,,13.9,SK,SASKATOON INTL A,94.0,2020-06-22 00:00:00,4366
-106.7,52.17083333333333,4057152,,20.3,SK,SASKATOON INTL A,76.0,2020-06-23 00:00:00,4366
-106.7,52.17083333333333,4057152,,20.6,SK,SASKATOON INTL A,94.0,2020-06-24 00:00:00,4366
-106.7,52.17083333333333,4057152,,20.4,SK,SASKATOON INTL A,96.0,2020-06-25 00:00:00,4366
-106.7,52.17083333333333,4057152,,20.7,SK,SASKATOON INTL A,89.0,2020-06-26 00:00:00,4366
-106.7,52.17083333333333,4057152,,17.0,SK,SASKATOON INTL A,97.0,2020-06-27 00:00:00,4366
-106.7,52.17083333333333,4057152,,16.3,SK,SASKATOON INTL A,99.0,2020-06-28 00:00:00,4366
-106.7,52.17083333333333,4057152,,17.2,SK,SASKATOON INTL A,96.0,2020-06-29 00:00:00,4366
-106.7,52.17083333333333,4057152,,16.1,SK,SASKATOON INTL A,99.0,2020-06-30 00:00:00,4366
-106.7,52.17083333333333,4057152,,19.9,SK,SASKATOON INTL A,98.0,2020-07-01 00:00:00,4366
-106.7,52.17083333333333,4057152,,18.4,SK,SASKATOON INTL A,82.0,2020-07-02 00:00:00,4366
-106.7,52.17083333333333,4057152,,18.2,SK,SASKATOON INTL A,83.0,2020-07-03 00:00:00,4366
-106.7,52.17083333333333,4057152,,21.4,SK,SASKATOON INTL A,93.0,2020-07-04 00:00:00,4366
-106.7,52.17083333333333,4057152,,17.5,SK,SASKATOON INTL A,91.0,2020-07-05 00:00:00,4366
-106.7,52.17083333333333,4057152,,16.7,SK,SASKATOON INTL A,97.0,2020-07-06 00:00:00,4366
-106.7,52.17083333333333,4057152,,20.6,SK,SASKATOON INTL A,89.0,2020-07-07 00:00:00,4366
-106.7,52.17083333333333,4057152,,,SK,SASKATOON INTL A,,2020-07-08 00:00:00,4366
-106.7,52.17083333333333,4057152,,18.1,SK,SASKATOON INTL A,95.0,2020-07-09 00:00:00,4366
-106.7,52.17083333333333,4057152,,17.9,SK,SASKATOON INTL A,98.0,2020-07-10 00:00:00,4366
-106.7,52.17083333333333,4057152,,18.0,SK,SASKATOON INTL A,99.0,2020-07-11 00:00:00,4366
-106.7,52.17083333333333,4057152,,19.1,SK,SASKATOON INTL A,95.0,2020-07-12 00:00:00,4366
-106.7,52.17083333333333,4057152,,,SK,SASKATOON INTL A,,2020-07-13 00:00:00,4366
-106.7,52.17083333333333,4057152,,15.5,SK,SASKATOON INTL A,92.0,2020-07-14 00:00:00,4366
-106.7,52.17083333333333,4057152,,18.2,SK,SASKATOON INTL A,94.0,2020-07-15 00:00:00,4366
-106.7,52.17083333333333,4057152,,17.5,SK,SASKATOON INTL A,97.0,2020-07-16 00:00:00,4366
-106.7,52.17083333333333,4057152,,19.4,SK,SASKATOON INTL A,94.0,2020-07-17 00:00:00,4366
-106.7,52.17083333333333,4057152,,15.9,SK,SASKATOON INTL A,98.0,2020-07-18 00:00:00,4366
-106.7,52.17083333333333,4057152,,16.6,SK,SASKATOON INTL A,99.0,2020-07-19 00:00:00,4366
-106.7,52.17083333333333,4057152,,18.4,SK,SASKATOON INTL A,99.0,2020-07-20 00:00:00,4366
-106.7,52.17083333333333,4057152,,18.6,SK,SASKATOON INTL A,100.0,2020-07-21 00:00:00,4366
-106.7,52.17083333333333,4057152,,23.6,SK,SASKATOON INTL A,88.0,2020-07-22 00:00:00,4366
-106.7,52.17083333333333,4057152,,25.0,SK,SASKATOON INTL A,98.0,2020-07-23 00:00:00,4366
-106.7,52.17083333333333,4057152,,20.8,SK,SASKATOON INTL A,98.0,2020-07-24 00:00:00,4366
-106.7,52.17083333333333,4057152,,16.1,SK,SASKATOON INTL A,96.0,2020-07-25 00:00:00,4366
-106.7,52.17083333333333,4057152,,17.8,SK,SASKATOON INTL A,94.0,2020-07-26 00:00:00,4366
-106.7,52.17083333333333,4057152,,18.3,SK,SASKATOON INTL A,97.0,2020-07-27 00:00:00,4366
-106.7,52.17083333333333,4057152,,22.1,SK,SASKATOON INTL A,93.0,2020-07-28 00:00:00,4366
-106.7,52.17083333333333,4057152,,25.5,SK,SASKATOON INTL A,82.0,2020-07-29 00:00:00,4366
-106.7,52.17083333333333,4057152,,23.6,SK,SASKATOON INTL A,97.0,2020-07-30 00:00:00,4366
-106.7,52.17083333333333,4057152,,20.2,SK,SASKATOON INTL A,91.0,2020-07-31 00:00:00,4366
-106.7,52.17083333333333,4057152,,19.2,SK,SASKATOON INTL A,92.0,2020-08-01 00:00:00,4366
-106.7,52.17083333333333,4057152,,20.7,SK,SASKATOON INTL A,81.0,2020-08-02 00:00:00,4366
-106.7,52.17083333333333,4057152,,23.7,SK,SASKATOON INTL A,69.0,2020-08-03 00:00:00,4366
-106.7,52.17083333333333,4057152,,18.9,SK,SASKATOON INTL A,87.0,2020-08-04 00:00:00,4366
-106.7,52.17083333333333,4057152,,18.1,SK,SASKATOON INTL A,97.0,2020-08-05 00:00:00,4366
-106.7,52.17083333333333,4057152,,24.0,SK,SASKATOON INTL A,81.0,2020-08-06 00:00:00,4366
-106.7,52.17083333333333,4057152,,18.7,SK,SASKATOON INTL A,84.0,2020-08-07 00:00:00,4366
-106.7,52.17083333333333,4057152,,18.4,SK,SASKATOON INTL A,96.0,2020-08-08 00:00:00,4366
-106.7,52.17083333333333,4057152,,15.3,SK,SASKATOON INTL A,99.0,2020-08-09 00:00:00,4366
-106.7,52.17083333333333,4057152,,15.5,SK,SASKATOON INTL A,,2020-08-10 00:00:00,4366
-106.7,52.17083333333333,4057152,,16.5,SK,SASKATOON INTL A,91.0,2020-08-11 00:00:00,4366
-106.7,52.17083333333333,4057152,,20.2,SK,SASKATOON INTL A,79.0,2020-08-12 00:00:00,4366
-106.7,52.17083333333333,4057152,,14.9,SK,SASKATOON INTL A,97.0,2020-08-13 00:00:00,4366
-106.7,52.17083333333333,4057152,,16.2,SK,SASKATOON INTL A,91.0,2020-08-14 00:00:00,4366
-106.7,52.17083333333333,4057152,,15.5,SK,SASKATOON INTL A,96.0,2020-08-15 00:00:00,4366
-106.7,52.17083333333333,4057152,,17.4,SK,SASKATOON INTL A,96.0,2020-08-16 00:00:00,4366
-106.7,52.17083333333333,4057152,,23.4,SK,SASKATOON INTL A,82.0,2020-08-17 00:00:00,4366
-106.7,52.17083333333333,4057152,,22.7,SK,SASKATOON INTL A,76.0,2020-08-18 00:00:00,4366
-106.7,52.17083333333333,4057152,,21.9,SK,SASKATOON INTL A,85.0,2020-08-19 00:00:00,4366
-106.7,52.17083333333333,4057152,,23.6,SK,SASKATOON INTL A,95.0,2020-08-20 00:00:00,4366
-106.7,52.17083333333333,4057152,,19.5,SK,SASKATOON INTL A,93.0,2020-08-21 00:00:00,4366
-106.7,52.17083333333333,4057152,,20.4,SK,SASKATOON INTL A,100.0,2020-08-22 00:00:00,4366
-106.7,52.17083333333333,4057152,,17.1,SK,SASKATOON INTL A,96.0,2020-08-23 00:00:00,4366
-106.7,52.17083333333333,4057152,,18.4,SK,SASKATOON INTL A,87.0,2020-08-24 00:00:00,4366
-106.7,52.17083333333333,4057152,,17.6,SK,SASKATOON INTL A,98.0,2020-08-25 00:00:00,4366
-106.7,52.17083333333333,4057152,,15.7,SK,SASKATOON INTL A,99.0,2020-08-26 00:00:00,4366
-106.7,52.17083333333333,4057152,,12.7,SK,SASKATOON INTL A,99.0,2020-08-27 00:00:00,4366
-106.7,52.17083333333333,4057152,,14.0,SK,SASKATOON INTL A,99.0,2020-08-28 00:00:00,4366
-106.7,52.17083333333333,4057152,,20.3,SK,SASKATOON INTL A,75.0,2020-08-29 00:00:00,4366
-106.7,52.17083333333333,4057152,,9.9,SK,SASKATOON INTL A,92.0,2020-08-30 00:00:00,4366
-106.7,52.17083333333333,4057152,,10.8,SK,SASKATOON INTL A,91.0,2020-08-31 00:00:00,4366
-106.7,52.17083333333333,4057152,,15.4,SK,SASKATOON INTL A,73.0,2020-09-01 00:00:00,4366
-106.7,52.17083333333333,4057152,,11.8,SK,SASKATOON INTL A,97.0,2020-09-02 00:00:00,4366
-106.7,52.17083333333333,4057152,,12.0,SK,SASKATOON INTL A,99.0,2020-09-03 00:00:00,4366
-106.7,52.17083333333333,4057152,,12.4,SK,SASKATOON INTL A,98.0,2020-09-04 00:00:00,4366
-106.7,52.17083333333333,4057152,,17.9,SK,SASKATOON INTL A,97.0,2020-09-05 00:00:00,4366
-106.7,52.17083333333333,4057152,,11.1,SK,SASKATOON INTL A,98.0,2020-09-06 00:00:00,4366
-106.7,52.17083333333333,4057152,,3.8,SK,SASKATOON INTL A,90.0,2020-09-07 00:00:00,4366
-106.7,52.17083333333333,4057152,,4.6,SK,SASKATOON INTL A,94.0,2020-09-08 00:00:00,4366
-106.7,52.17083333333333,4057152,,10.9,SK,SASKATOON INTL A,95.0,2020-09-09 00:00:00,4366
-106.7,52.17083333333333,4057152,,13.8,SK,SASKATOON INTL A,95.0,2020-09-10 00:00:00,4366
-106.7,52.17083333333333,4057152,,19.9,SK,SASKATOON INTL A,86.0,2020-09-11 00:00:00,4366
-106.7,52.17083333333333,4057152,,7.5,SK,SASKATOON INTL A,95.0,2020-09-12 00:00:00,4366
-106.7,52.17083333333333,4057152,,5.3,SK,SASKATOON INTL A,98.0,2020-09-13 00:00:00,4366
-106.7,52.17083333333333,4057152,,,SK,SASKATOON INTL A,,2020-09-14 00:00:00,4366
-106.7,52.17083333333333,4057152,,,SK,SASKATOON INTL A,,2020-09-15 00:00:00,4366
-106.7,52.17083333333333,4057152,,5.0,SK,SASKATOON INTL A,95.0,2020-09-16 00:00:00,4366
-106.7,52.17083333333333,4057152,,10.2,SK,SASKATOON INTL A,86.0,2020-09-17 00:00:00,4366
-106.7,52.17083333333333,4057152,,11.9,SK,SASKATOON INTL A,98.0,2020-09-18 00:00:00,4366
-106.7,52.17083333333333,4057152,,17.0,SK,SASKATOON INTL A,74.0,2020-09-19 00:00:00,4366
-106.7,52.17083333333333,4057152,,16.3,SK,SASKATOON INTL A,96.0,2020-09-20 00:00:00,4366
-106.7,52.17083333333333,4057152,,14.9,SK,SASKATOON INTL A,98.0,2020-09-21 00:00:00,4366
-106.7,52.17083333333333,4057152,,13.5,SK,SASKATOON INTL A,93.0,2020-09-22 00:00:00,4366
-106.7,52.17083333333333,4057152,,14.5,SK,SASKATOON INTL A,87.0,2020-09-23 00:00:00,4366
-106.7,52.17083333333333,4057152,,16.6,SK,SASKATOON INTL A,75.0,2020-09-24 00:00:00,4366
-106.7,52.17083333333333,4057152,,12.8,SK,SASKATOON INTL A,86.0,2020-09-25 00:00:00,4366
-106.7,52.17083333333333,4057152,,13.0,SK,SASKATOON INTL A,95.0,2020-09-26 00:00:00,4366
-106.7,52.17083333333333,4057152,,10.0,SK,SASKATOON INTL A,92.0,2020-09-27 00:00:00,4366
-106.7,52.17083333333333,4057152,,11.5,SK,SASKATOON INTL A,97.0,2020-09-28 00:00:00,4366
-106.7,52.17083333333333,4057152,,11.8,SK,SASKATOON INTL A,91.0,2020-09-29 00:00:00,4366
-106.7,52.17083333333333,4057152,,4.9,SK,SASKATOON INTL A,91.0,2020-09-30 00:00:00,4366
-106.7,52.17083333333333,4057152,,2.1,SK,SASKATOON INTL A,98.0,2020-10-01 00:00:00,4366
-106.7,52.17083333333333,4057152,,8.2,SK,SASKATOON INTL A,95.0,2020-10-02 00:00:00,4366
-106.7,52.17083333333333,4057152,,6.5,SK,SASKATOON INTL A,100.0,2020-10-03 00:00:00,4366
-106.7,52.17083333333333,4057152,,13.9,SK,SASKATOON INTL A,93.0,2020-10-04 00:00:00,4366
-106.7,52.17083333333333,4057152,,,SK,SASKATOON INTL A,,2020-10-05 00:00:00,4366
-106.7,52.17083333333333,4057152,,10.9,SK,SASKATOON INTL A,90.0,2020-10-06 00:00:00,4366
-106.7,52.17083333333333,4057152,,6.3,SK,SASKATOON INTL A,91.0,2020-10-07 00:00:00,4366
-106.7,52.17083333333333,4057152,,13.8,SK,SASKATOON INTL A,70.0,2020-10-08 00:00:00,4366
-106.7,52.17083333333333,4057152,,5.8,SK,SASKATOON INTL A,83.0,2020-10-09 00:00:00,4366
-106.7,52.17083333333333,4057152,,13.4,SK,SASKATOON INTL A,83.0,2020-10-10 00:00:00,4366
-106.7,52.17083333333333,4057152,,10.3,SK,SASKATOON INTL A,74.0,2020-10-11 00:00:00,4366
-106.7,52.17083333333333,4057152,,3.6,SK,SASKATOON INTL A,95.0,2020-10-12 00:00:00,4366
-106.7,52.17083333333333,4057152,,4.8,SK,SASKATOON INTL A,84.0,2020-10-13 00:00:00,4366
-106.7,52.17083333333333,4057152,,-0.9,SK,SASKATOON INTL A,81.0,2020-10-14 00:00:00,4366
-106.7,52.17083333333333,4057152,,-2.1,SK,SASKATOON INTL A,91.0,2020-10-15 00:00:00,4366
-106.7,52.17083333333333,4057152,,-5.2,SK,SASKATOON INTL A,89.0,2020-10-16 00:00:00,4366
-106.7,52.17083333333333,4057152,,-7.8,SK,SASKATOON INTL A,80.0,2020-10-17 00:00:00,4366
-106.7,52.17083333333333,4057152,,-3.7,SK,SASKATOON INTL A,71.0,2020-10-18 00:00:00,4366
-106.7,52.17083333333333,4057152,,-4.2,SK,SASKATOON INTL A,85.0,2020-10-19 00:00:00,4366
-106.7,52.17083333333333,4057152,,-4.8,SK,SASKATOON INTL A,93.0,2020-10-20 00:00:00,4366
-106.7,52.17083333333333,4057152,,-4.6,SK,SASKATOON INTL A,90.0,2020-10-21 00:00:00,4366
-106.7,52.17083333333333,4057152,,-8.1,SK,SASKATOON INTL A,91.0,2020-10-22 00:00:00,4366
-106.7,52.17083333333333,4057152,,-9.7,SK,SASKATOON INTL A,88.0,2020-10-23 00:00:00,4366
-106.7,52.17083333333333,4057152,,-6.3,SK,SASKATOON INTL A,70.0,2020-10-24 00:00:00,4366
-106.7,52.17083333333333,4057152,,-7.1,SK,SASKATOON INTL A,70.0,2020-10-25 00:00:00,4366
-106.7,52.17083333333333,4057152,,-5.0,SK,SASKATOON INTL A,73.0,2020-10-26 00:00:00,4366
-106.7,52.17083333333333,4057152,,3.7,SK,SASKATOON INTL A,93.0,2020-10-27 00:00:00,4366
-106.7,52.17083333333333,4057152,,-1.9,SK,SASKATOON INTL A,98.0,2020-10-28 00:00:00,4366
-106.7,52.17083333333333,4057152,,0.4,SK,SASKATOON INTL A,99.0,2020-10-29 00:00:00,4366
-106.7,52.17083333333333,4057152,,3.3,SK,SASKATOON INTL A,97.0,2020-10-30 00:00:00,4366
-106.7,52.17083333333333,4057152,,-4.0,SK,SASKATOON INTL A,88.0,2020-10-31 00:00:00,4366
-106.7,52.17083333333333,4057152,,4.0,SK,SASKATOON INTL A,86.0,2020-11-01 00:00:00,4366
-106.7,52.17083333333333,4057152,,7.2,SK,SASKATOON INTL A,84.0,2020-11-02 00:00:00,4366
-106.7,52.17083333333333,4057152,,6.1,SK,SASKATOON INTL A,77.0,2020-11-03 00:00:00,4366
-106.7,52.17083333333333,4057152,,4.4,SK,SASKATOON INTL A,97.0,2020-11-04 00:00:00,4366
-106.7,52.17083333333333,4057152,,2.8,SK,SASKATOON INTL A,94.0,2020-11-05 00:00:00,4366
-106.7,52.17083333333333,4057152,,1.4,SK,SASKATOON INTL A,98.0,2020-11-06 00:00:00,4366
