Longitude,Latitude,MAX_REL_HUMIDITY,Date,Name,SPEED_MAX_GUST,MEAN_TEMPERATURE,Climate ID,Province,Station ID
-123.43638888888889,65.21111111111111,80.0,2018-12-28 00:00:00,DELINE A,48.0,-21.7,2201023,NT,1942
-123.43638888888889,65.21111111111111,88.0,2018-12-09 00:00:00,DELINE A,,-6.8,2201023,NT,1942
-123.43638888888889,65.21111111111111,93.0,2018-12-03 00:00:00,DELINE A,34.0,-9.0,2201023,NT,1942
-123.43638888888889,65.21111111111111,95.0,2018-12-06 00:00:00,DELINE A,32.0,-9.0,2201023,NT,1942
-123.43638888888889,65.21111111111111,85.0,2018-12-22 00:00:00,DELINE A,,-19.2,2201023,NT,1942
-123.43638888888889,65.21111111111111,77.0,2018-12-27 00:00:00,DELINE A,43.0,-25.5,2201023,NT,1942
-123.43638888888889,65.21111111111111,85.0,2018-12-20 00:00:00,DELINE A,,-16.8,2201023,NT,1942
-123.43638888888889,65.21111111111111,83.0,2018-12-14 00:00:00,DELINE A,,-21.4,2201023,NT,1942
-123.43638888888889,65.21111111111111,83.0,2018-12-23 00:00:00,DELINE A,,-20.6,2201023,NT,1942
-123.43638888888889,65.21111111111111,92.0,2018-12-01 00:00:00,DELINE A,,-9.3,2201023,NT,1942
-123.43638888888889,65.21111111111111,90.0,2018-12-10 00:00:00,DELINE A,35.0,-12.1,2201023,NT,1942
-123.43638888888889,65.21111111111111,87.0,2018-12-18 00:00:00,DELINE A,,-17.5,2201023,NT,1942
-123.43638888888889,65.21111111111111,79.0,2018-12-29 00:00:00,DELINE A,,-21.5,2201023,NT,1942
-123.43638888888889,65.21111111111111,92.0,2018-12-02 00:00:00,DELINE A,,-10.0,2201023,NT,1942
-123.43638888888889,65.21111111111111,84.0,2019-01-05 00:00:00,DELINE A,,-18.7,2201023,NT,1942
-123.43638888888889,65.21111111111111,79.0,2019-01-10 00:00:00,DELINE A,41.0,-26.7,2201023,NT,1942
-123.43638888888889,65.21111111111111,76.0,2019-01-28 00:00:00,DELINE A,41.0,-23.0,2201023,NT,1942
-123.43638888888889,65.21111111111111,83.0,2019-01-25 00:00:00,DELINE A,36.0,-22.3,2201023,NT,1942
-123.43638888888889,65.21111111111111,76.0,2019-01-07 00:00:00,DELINE A,,-28.0,2201023,NT,1942
-123.43638888888889,65.21111111111111,78.0,2019-01-20 00:00:00,DELINE A,,-21.7,2201023,NT,1942
-123.43638888888889,65.21111111111111,73.0,2019-01-09 00:00:00,DELINE A,31.0,-34.2,2201023,NT,1942
-123.43638888888889,65.21111111111111,77.0,2019-01-17 00:00:00,DELINE A,41.0,-24.4,2201023,NT,1942
-123.43638888888889,65.21111111111111,81.0,2019-01-21 00:00:00,DELINE A,31.0,-23.3,2201023,NT,1942
-123.43638888888889,65.21111111111111,80.0,2019-01-27 00:00:00,DELINE A,32.0,-20.0,2201023,NT,1942
-123.43638888888889,65.21111111111111,91.0,2019-01-01 00:00:00,DELINE A,46.0,-13.8,2201023,NT,1942
-123.43638888888889,65.21111111111111,72.0,2019-01-12 00:00:00,DELINE A,,-33.3,2201023,NT,1942
-123.43638888888889,65.21111111111111,87.0,2019-01-03 00:00:00,DELINE A,31.0,-13.0,2201023,NT,1942
-123.43638888888889,65.21111111111111,91.0,2019-01-02 00:00:00,DELINE A,41.0,-8.9,2201023,NT,1942
-123.43638888888889,65.21111111111111,75.0,2019-01-08 00:00:00,DELINE A,,-32.7,2201023,NT,1942
-123.43638888888889,65.21111111111111,87.0,2019-01-26 00:00:00,DELINE A,,-15.5,2201023,NT,1942
-123.43638888888889,65.21111111111111,78.0,2019-01-15 00:00:00,DELINE A,32.0,-27.6,2201023,NT,1942
-123.43638888888889,65.21111111111111,72.0,2019-01-13 00:00:00,DELINE A,41.0,-33.5,2201023,NT,1942
-123.43638888888889,65.21111111111111,78.0,2019-01-16 00:00:00,DELINE A,,-30.5,2201023,NT,1942
-123.43638888888889,65.21111111111111,80.0,2019-01-29 00:00:00,DELINE A,40.0,-20.3,2201023,NT,1942
-123.43638888888889,65.21111111111111,85.0,2019-01-04 00:00:00,DELINE A,,-17.8,2201023,NT,1942
-123.43638888888889,65.21111111111111,77.0,2019-01-24 00:00:00,DELINE A,31.0,-23.7,2201023,NT,1942
-123.43638888888889,65.21111111111111,75.0,2019-01-31 00:00:00,DELINE A,37.0,-23.9,2201023,NT,1942
-123.43638888888889,65.21111111111111,,2019-01-22 00:00:00,DELINE A,,,2201023,NT,1942
-123.43638888888889,65.21111111111111,81.0,2019-01-19 00:00:00,DELINE A,49.0,-20.3,2201023,NT,1942
-123.43638888888889,65.21111111111111,77.0,2019-01-23 00:00:00,DELINE A,,-29.6,2201023,NT,1942
-123.43638888888889,65.21111111111111,75.0,2019-01-18 00:00:00,DELINE A,45.0,-21.5,2201023,NT,1942
-123.43638888888889,65.21111111111111,74.0,2019-01-14 00:00:00,DELINE A,35.0,-26.2,2201023,NT,1942
-123.43638888888889,65.21111111111111,79.0,2019-01-30 00:00:00,DELINE A,32.0,-20.4,2201023,NT,1942
-123.43638888888889,65.21111111111111,78.0,2019-01-06 00:00:00,DELINE A,,-24.8,2201023,NT,1942
-123.43638888888889,65.21111111111111,77.0,2019-01-11 00:00:00,DELINE A,,-27.9,2201023,NT,1942
-123.43638888888889,65.21111111111111,73.0,2019-02-03 00:00:00,DELINE A,,-33.9,2201023,NT,1942
-123.43638888888889,65.21111111111111,86.0,2019-02-12 00:00:00,DELINE A,,-17.4,2201023,NT,1942
-123.43638888888889,65.21111111111111,72.0,2019-02-06 00:00:00,DELINE A,,-31.4,2201023,NT,1942
-123.43638888888889,65.21111111111111,74.0,2019-02-08 00:00:00,DELINE A,,-26.5,2201023,NT,1942
-123.43638888888889,65.21111111111111,73.0,2019-02-07 00:00:00,DELINE A,,-31.9,2201023,NT,1942
-123.43638888888889,65.21111111111111,72.0,2019-02-02 00:00:00,DELINE A,,-35.3,2201023,NT,1942
-123.43638888888889,65.21111111111111,85.0,2019-02-11 00:00:00,DELINE A,,-20.1,2201023,NT,1942
-123.43638888888889,65.21111111111111,89.0,2019-02-09 00:00:00,DELINE A,42.0,-9.9,2201023,NT,1942
-123.43638888888889,65.21111111111111,88.0,2019-02-13 00:00:00,DELINE A,42.0,-14.9,2201023,NT,1942
-123.43638888888889,65.21111111111111,91.0,2019-02-10 00:00:00,DELINE A,,-14.6,2201023,NT,1942
-123.43638888888889,65.21111111111111,74.0,2019-02-01 00:00:00,DELINE A,,-29.7,2201023,NT,1942
-123.43638888888889,65.21111111111111,73.0,2019-02-04 00:00:00,DELINE A,37.0,-29.9,2201023,NT,1942
-123.43638888888889,65.21111111111111,72.0,2019-02-05 00:00:00,DELINE A,32.0,-32.1,2201023,NT,1942
-123.43638888888889,65.21111111111111,78.0,2019-02-17 00:00:00,DELINE A,31.0,-24.1,2201023,NT,1942
-123.43638888888889,65.21111111111111,78.0,2019-02-23 00:00:00,DELINE A,,-27.9,2201023,NT,1942
-123.43638888888889,65.21111111111111,79.0,2019-02-14 00:00:00,DELINE A,56.0,-18.3,2201023,NT,1942
-123.43638888888889,65.21111111111111,84.0,2019-02-21 00:00:00,DELINE A,,-19.0,2201023,NT,1942
-123.43638888888889,65.21111111111111,79.0,2019-02-15 00:00:00,DELINE A,,-24.0,2201023,NT,1942
-123.43638888888889,65.21111111111111,80.0,2019-02-27 00:00:00,DELINE A,,-16.5,2201023,NT,1942
-123.43638888888889,65.21111111111111,88.0,2019-02-20 00:00:00,DELINE A,53.0,-15.0,2201023,NT,1942
-123.43638888888889,65.21111111111111,82.0,2019-02-22 00:00:00,DELINE A,40.0,-21.9,2201023,NT,1942
-123.43638888888889,65.21111111111111,80.0,2019-02-24 00:00:00,DELINE A,,-23.6,2201023,NT,1942
-123.43638888888889,65.21111111111111,86.0,2019-02-19 00:00:00,DELINE A,,-15.7,2201023,NT,1942
-123.43638888888889,65.21111111111111,81.0,2019-02-16 00:00:00,DELINE A,33.0,-20.7,2201023,NT,1942
-123.43638888888889,65.21111111111111,78.0,2019-02-18 00:00:00,DELINE A,40.0,-23.4,2201023,NT,1942
-123.43638888888889,65.21111111111111,86.0,2019-02-25 00:00:00,DELINE A,,-9.5,2201023,NT,1942
-123.43638888888889,65.21111111111111,85.0,2019-02-26 00:00:00,DELINE A,39.0,-6.8,2201023,NT,1942
-123.43638888888889,65.21111111111111,76.0,2019-02-28 00:00:00,DELINE A,,-24.0,2201023,NT,1942
-123.43638888888889,65.21111111111111,71.0,2019-03-23 00:00:00,DELINE A,46.0,-11.0,2201023,NT,1942
-123.43638888888889,65.21111111111111,89.0,2019-03-31 00:00:00,DELINE A,51.0,2.1,2201023,NT,1942
-123.43638888888889,65.21111111111111,86.0,2019-03-12 00:00:00,DELINE A,40.0,-12.4,2201023,NT,1942
-123.43638888888889,65.21111111111111,82.0,2019-03-19 00:00:00,DELINE A,,6.5,2201023,NT,1942
-123.43638888888889,65.21111111111111,72.0,2019-03-21 00:00:00,DELINE A,40.0,0.7,2201023,NT,1942
-123.43638888888889,65.21111111111111,79.0,2019-03-22 00:00:00,DELINE A,34.0,-6.4,2201023,NT,1942
-123.43638888888889,65.21111111111111,91.0,2019-03-09 00:00:00,DELINE A,,-9.2,2201023,NT,1942
-123.43638888888889,65.21111111111111,82.0,2019-03-14 00:00:00,DELINE A,33.0,-17.2,2201023,NT,1942
-123.43638888888889,65.21111111111111,66.0,2019-03-02 00:00:00,DELINE A,,-20.9,2201023,NT,1942
-123.43638888888889,65.21111111111111,86.0,2019-03-04 00:00:00,DELINE A,,-10.3,2201023,NT,1942
-123.43638888888889,65.21111111111111,86.0,2019-03-18 00:00:00,DELINE A,,0.9,2201023,NT,1942
-123.43638888888889,65.21111111111111,89.0,2019-03-06 00:00:00,DELINE A,,-14.8,2201023,NT,1942
-123.43638888888889,65.21111111111111,94.0,2019-03-25 00:00:00,DELINE A,31.0,1.9,2201023,NT,1942
-123.43638888888889,65.21111111111111,84.0,2019-03-15 00:00:00,DELINE A,,-12.8,2201023,NT,1942
-123.43638888888889,65.21111111111111,91.0,2019-03-24 00:00:00,DELINE A,33.0,-7.6,2201023,NT,1942
-123.43638888888889,65.21111111111111,88.0,2019-03-30 00:00:00,DELINE A,,-1.4,2201023,NT,1942
-123.43638888888889,65.21111111111111,71.0,2019-03-20 00:00:00,DELINE A,42.0,1.1,2201023,NT,1942
-123.43638888888889,65.21111111111111,88.0,2019-03-26 00:00:00,DELINE A,35.0,-0.7,2201023,NT,1942
-123.43638888888889,65.21111111111111,88.0,2019-03-08 00:00:00,DELINE A,,-6.8,2201023,NT,1942
-123.43638888888889,65.21111111111111,84.0,2019-03-07 00:00:00,DELINE A,,-15.2,2201023,NT,1942
-123.43638888888889,65.21111111111111,90.0,2019-03-16 00:00:00,DELINE A,33.0,-10.3,2201023,NT,1942
-123.43638888888889,65.21111111111111,74.0,2019-03-03 00:00:00,DELINE A,,-19.2,2201023,NT,1942
-123.43638888888889,65.21111111111111,83.0,2019-03-13 00:00:00,DELINE A,,-19.0,2201023,NT,1942
-123.43638888888889,65.21111111111111,78.0,2019-03-29 00:00:00,DELINE A,40.0,0.5,2201023,NT,1942
-123.43638888888889,65.21111111111111,89.0,2019-03-10 00:00:00,DELINE A,36.0,-12.3,2201023,NT,1942
-123.43638888888889,65.21111111111111,71.0,2019-03-01 00:00:00,DELINE A,31.0,-24.0,2201023,NT,1942
-123.43638888888889,65.21111111111111,86.0,2019-03-28 00:00:00,DELINE A,42.0,0.5,2201023,NT,1942
-123.43638888888889,65.21111111111111,91.0,2019-03-27 00:00:00,DELINE A,,-3.0,2201023,NT,1942
-123.43638888888889,65.21111111111111,87.0,2019-03-05 00:00:00,DELINE A,,-10.2,2201023,NT,1942
-123.43638888888889,65.21111111111111,87.0,2019-03-17 00:00:00,DELINE A,,-7.3,2201023,NT,1942
-123.43638888888889,65.21111111111111,85.0,2019-03-11 00:00:00,DELINE A,,-10.4,2201023,NT,1942
-123.43638888888889,65.21111111111111,81.0,2019-04-03 00:00:00,DELINE A,38.0,-18.3,2201023,NT,1942
-123.43638888888889,65.21111111111111,79.0,2019-04-02 00:00:00,DELINE A,40.0,-14.5,2201023,NT,1942
-123.43638888888889,65.21111111111111,81.0,2019-04-01 00:00:00,DELINE A,45.0,-5.1,2201023,NT,1942
-123.43638888888889,65.21111111111111,74.0,2019-04-06 00:00:00,DELINE A,44.0,-9.2,2201023,NT,1942
-123.43638888888889,65.21111111111111,96.0,2019-04-10 00:00:00,DELINE A,,-2.1,2201023,NT,1942
-123.43638888888889,65.21111111111111,89.0,2019-04-08 00:00:00,DELINE A,,-3.1,2201023,NT,1942
-123.43638888888889,65.21111111111111,84.0,2019-04-07 00:00:00,DELINE A,31.0,-6.5,2201023,NT,1942
-123.43638888888889,65.21111111111111,82.0,2019-04-05 00:00:00,DELINE A,,-15.2,2201023,NT,1942
-123.43638888888889,65.21111111111111,75.0,2019-04-04 00:00:00,DELINE A,34.0,-16.5,2201023,NT,1942
-123.43638888888889,65.21111111111111,97.0,2019-04-09 00:00:00,DELINE A,,-1.5,2201023,NT,1942
-123.43638888888889,65.21111111111111,97.0,2019-04-19 00:00:00,DELINE A,,-4.1,2201023,NT,1942
-123.43638888888889,65.21111111111111,94.0,2019-04-24 00:00:00,DELINE A,35.0,-7.4,2201023,NT,1942
-123.43638888888889,65.21111111111111,74.0,2019-04-26 00:00:00,DELINE A,,-6.3,2201023,NT,1942
-123.43638888888889,65.21111111111111,83.0,2019-04-14 00:00:00,DELINE A,,-10.2,2201023,NT,1942
-123.43638888888889,65.21111111111111,96.0,2019-04-11 00:00:00,DELINE A,,-3.7,2201023,NT,1942
-123.43638888888889,65.21111111111111,82.0,2019-04-15 00:00:00,DELINE A,,-11.7,2201023,NT,1942
-123.43638888888889,65.21111111111111,90.0,2019-04-12 00:00:00,DELINE A,,0.6,2201023,NT,1942
-123.43638888888889,65.21111111111111,75.0,2019-04-29 00:00:00,DELINE A,,-6.1,2201023,NT,1942
-123.43638888888889,65.21111111111111,77.0,2019-04-30 00:00:00,DELINE A,,-8.1,2201023,NT,1942
-123.43638888888889,65.21111111111111,83.0,2019-04-28 00:00:00,DELINE A,32.0,-6.0,2201023,NT,1942
-123.43638888888889,65.21111111111111,92.0,2019-04-13 00:00:00,DELINE A,,-4.9,2201023,NT,1942
-123.43638888888889,65.21111111111111,79.0,2019-04-16 00:00:00,DELINE A,31.0,-10.2,2201023,NT,1942
-123.43638888888889,65.21111111111111,81.0,2019-04-25 00:00:00,DELINE A,32.0,-6.5,2201023,NT,1942
-123.43638888888889,65.21111111111111,93.0,2019-04-18 00:00:00,DELINE A,37.0,-5.2,2201023,NT,1942
-123.43638888888889,65.21111111111111,81.0,2019-04-27 00:00:00,DELINE A,38.0,-7.1,2201023,NT,1942
-123.43638888888889,65.21111111111111,89.0,2019-04-20 00:00:00,DELINE A,,-8.1,2201023,NT,1942
-123.43638888888889,65.21111111111111,89.0,2019-04-23 00:00:00,DELINE A,34.0,-0.5,2201023,NT,1942
-123.43638888888889,65.21111111111111,82.0,2019-04-17 00:00:00,DELINE A,,-8.0,2201023,NT,1942
-123.43638888888889,65.21111111111111,79.0,2019-04-22 00:00:00,DELINE A,47.0,3.3,2201023,NT,1942
-123.43638888888889,65.21111111111111,90.0,2019-04-21 00:00:00,DELINE A,31.0,-5.4,2201023,NT,1942
-123.43638888888889,65.21111111111111,87.0,2019-05-03 00:00:00,DELINE A,,-9.0,2201023,NT,1942
-123.43638888888889,65.21111111111111,85.0,2019-05-05 00:00:00,DELINE A,,-5.6,2201023,NT,1942
-123.43638888888889,65.21111111111111,79.0,2019-05-07 00:00:00,DELINE A,,6.3,2201023,NT,1942
-123.43638888888889,65.21111111111111,87.0,2019-05-08 00:00:00,DELINE A,,6.9,2201023,NT,1942
-123.43638888888889,65.21111111111111,82.0,2019-05-02 00:00:00,DELINE A,33.0,-8.9,2201023,NT,1942
-123.43638888888889,65.21111111111111,94.0,2019-05-01 00:00:00,DELINE A,,-6.3,2201023,NT,1942
-123.43638888888889,65.21111111111111,54.0,2019-05-06 00:00:00,DELINE A,,3.8,2201023,NT,1942
-123.43638888888889,65.21111111111111,91.0,2019-05-04 00:00:00,DELINE A,,-5.4,2201023,NT,1942
-123.43638888888889,65.21111111111111,99.0,2019-05-31 00:00:00,DELINE A,36.0,4.0,2201023,NT,1942
-123.43638888888889,65.21111111111111,84.0,2019-05-25 00:00:00,DELINE A,,10.0,2201023,NT,1942
-123.43638888888889,65.21111111111111,98.0,2019-05-30 00:00:00,DELINE A,,3.7,2201023,NT,1942
-123.43638888888889,65.21111111111111,98.0,2019-05-13 00:00:00,DELINE A,,-0.1,2201023,NT,1942
-123.43638888888889,65.21111111111111,75.0,2019-05-19 00:00:00,DELINE A,,9.7,2201023,NT,1942
-123.43638888888889,65.21111111111111,73.0,2019-05-15 00:00:00,DELINE A,44.0,0.7,2201023,NT,1942
-123.43638888888889,65.21111111111111,89.0,2019-05-11 00:00:00,DELINE A,53.0,5.6,2201023,NT,1942
-123.43638888888889,65.21111111111111,67.0,2019-05-27 00:00:00,DELINE A,35.0,11.8,2201023,NT,1942
-123.43638888888889,65.21111111111111,90.0,2019-05-16 00:00:00,DELINE A,45.0,1.8,2201023,NT,1942
-123.43638888888889,65.21111111111111,82.0,2019-05-09 00:00:00,DELINE A,47.0,6.2,2201023,NT,1942
-123.43638888888889,65.21111111111111,86.0,2019-05-20 00:00:00,DELINE A,39.0,8.4,2201023,NT,1942
-123.43638888888889,65.21111111111111,96.0,2019-05-29 00:00:00,DELINE A,,3.1,2201023,NT,1942
-123.43638888888889,65.21111111111111,85.0,2019-05-10 00:00:00,DELINE A,36.0,1.7,2201023,NT,1942
-123.43638888888889,65.21111111111111,55.0,2019-05-18 00:00:00,DELINE A,41.0,13.7,2201023,NT,1942
-123.43638888888889,65.21111111111111,45.0,2019-05-23 00:00:00,DELINE A,37.0,10.3,2201023,NT,1942
-123.43638888888889,65.21111111111111,94.0,2019-05-14 00:00:00,DELINE A,33.0,-0.8,2201023,NT,1942
-123.43638888888889,65.21111111111111,86.0,2019-05-26 00:00:00,DELINE A,33.0,10.8,2201023,NT,1942
-123.43638888888889,65.21111111111111,98.0,2019-05-12 00:00:00,DELINE A,,1.8,2201023,NT,1942
-123.43638888888889,65.21111111111111,90.0,2019-05-28 00:00:00,DELINE A,41.0,9.5,2201023,NT,1942
-123.43638888888889,65.21111111111111,68.0,2019-05-17 00:00:00,DELINE A,,9.6,2201023,NT,1942
-123.43638888888889,65.21111111111111,80.0,2019-05-24 00:00:00,DELINE A,37.0,8.5,2201023,NT,1942
-123.43638888888889,65.21111111111111,78.0,2019-05-21 00:00:00,DELINE A,42.0,8.8,2201023,NT,1942
-123.43638888888889,65.21111111111111,62.0,2019-05-22 00:00:00,DELINE A,50.0,7.8,2201023,NT,1942
-123.43638888888889,65.21111111111111,95.0,2019-06-04 00:00:00,DELINE A,,1.4,2201023,NT,1942
-123.43638888888889,65.21111111111111,96.0,2019-06-03 00:00:00,DELINE A,,1.9,2201023,NT,1942
-123.43638888888889,65.21111111111111,95.0,2019-06-01 00:00:00,DELINE A,38.0,7.2,2201023,NT,1942
-123.43638888888889,65.21111111111111,96.0,2019-06-02 00:00:00,DELINE A,,3.5,2201023,NT,1942
-123.43638888888889,65.21111111111111,96.0,2019-06-05 00:00:00,DELINE A,,4.0,2201023,NT,1942
-123.43638888888889,65.21111111111111,74.0,2019-06-12 00:00:00,DELINE A,,12.6,2201023,NT,1942
-123.43638888888889,65.21111111111111,92.0,2019-06-21 00:00:00,DELINE A,,6.9,2201023,NT,1942
-123.43638888888889,65.21111111111111,92.0,2019-06-07 00:00:00,DELINE A,,3.1,2201023,NT,1942
-123.43638888888889,65.21111111111111,73.0,2019-06-27 00:00:00,DELINE A,,10.0,2201023,NT,1942
-123.43638888888889,65.21111111111111,86.0,2019-06-09 00:00:00,DELINE A,,2.1,2201023,NT,1942
-123.43638888888889,65.21111111111111,76.0,2019-06-24 00:00:00,DELINE A,,14.8,2201023,NT,1942
-123.43638888888889,65.21111111111111,,2019-06-06 00:00:00,DELINE A,,,2201023,NT,1942
-123.43638888888889,65.21111111111111,85.0,2019-06-26 00:00:00,DELINE A,32.0,10.3,2201023,NT,1942
-123.43638888888889,65.21111111111111,97.0,2019-06-16 00:00:00,DELINE A,,6.5,2201023,NT,1942
-123.43638888888889,65.21111111111111,84.0,2019-06-14 00:00:00,DELINE A,,12.6,2201023,NT,1942
-123.43638888888889,65.21111111111111,73.0,2019-06-30 00:00:00,DELINE A,52.0,9.0,2201023,NT,1942
-123.43638888888889,65.21111111111111,94.0,2019-06-25 00:00:00,DELINE A,36.0,10.1,2201023,NT,1942
-123.43638888888889,65.21111111111111,95.0,2019-06-15 00:00:00,DELINE A,,13.7,2201023,NT,1942
-123.43638888888889,65.21111111111111,97.0,2019-06-17 00:00:00,DELINE A,,9.1,2201023,NT,1942
-123.43638888888889,65.21111111111111,95.0,2019-06-13 00:00:00,DELINE A,,9.0,2201023,NT,1942
-123.43638888888889,65.21111111111111,93.0,2019-06-20 00:00:00,DELINE A,,8.4,2201023,NT,1942
-123.43638888888889,65.21111111111111,71.0,2019-06-28 00:00:00,DELINE A,31.0,16.5,2201023,NT,1942
-123.43638888888889,65.21111111111111,82.0,2019-06-08 00:00:00,DELINE A,,5.0,2201023,NT,1942
-123.43638888888889,65.21111111111111,87.0,2019-06-29 00:00:00,DELINE A,,14.2,2201023,NT,1942
-123.43638888888889,65.21111111111111,97.0,2019-06-18 00:00:00,DELINE A,33.0,9.0,2201023,NT,1942
-123.43638888888889,65.21111111111111,79.0,2019-06-10 00:00:00,DELINE A,,8.7,2201023,NT,1942
-123.43638888888889,65.21111111111111,90.0,2019-06-22 00:00:00,DELINE A,37.0,10.8,2201023,NT,1942
