Longitude,Latitude,Climate ID,SPEED_MAX_GUST,Province,Date,Name,MAX_REL_HUMIDITY,MEAN_TEMPERATURE,Station ID
-110.68222222222222,62.41833333333334,2202690,,NT,2019-06-16 00:00:00,LUTSELK'E A,65.0,17.3,2013
-110.68222222222222,62.41833333333334,2202690,42.0,NT,2019-06-17 00:00:00,LUTSELK'E A,70.0,21.0,2013
-110.68222222222222,62.41833333333334,2202690,32.0,NT,2019-06-18 00:00:00,LUTSELK'E A,73.0,17.2,2013
-110.68222222222222,62.41833333333334,2202690,40.0,NT,2019-06-19 00:00:00,LUTSELK'E A,83.0,14.3,2013
-110.68222222222222,62.41833333333334,2202690,,NT,2019-06-20 00:00:00,LUTSELK'E A,89.0,11.9,2013
-110.68222222222222,62.41833333333334,2202690,36.0,NT,2019-06-21 00:00:00,LUTSELK'E A,75.0,11.0,2013
-110.68222222222222,62.41833333333334,2202690,32.0,NT,2019-06-22 00:00:00,LUTSELK'E A,73.0,12.6,2013
-110.68222222222222,62.41833333333334,2202690,,NT,2019-06-23 00:00:00,LUTSELK'E A,83.0,15.2,2013
-110.68222222222222,62.41833333333334,2202690,,NT,2019-06-24 00:00:00,LUTSELK'E A,92.0,14.1,2013
-110.68222222222222,62.41833333333334,2202690,,NT,2019-06-25 00:00:00,LUTSELK'E A,76.0,13.0,2013
-110.68222222222222,62.41833333333334,2202690,,NT,2019-06-26 00:00:00,LUTSELK'E A,82.0,14.7,2013
-110.68222222222222,62.41833333333334,2202690,,NT,2019-06-27 00:00:00,LUTSELK'E A,88.0,9.8,2013
-110.68222222222222,62.41833333333334,2202690,,NT,2019-06-28 00:00:00,LUTSELK'E A,95.0,10.6,2013
-110.68222222222222,62.41833333333334,2202690,,NT,2019-06-29 00:00:00,LUTSELK'E A,82.0,14.7,2013
-110.68222222222222,62.41833333333334,2202690,37.0,NT,2019-06-30 00:00:00,LUTSELK'E A,89.0,8.6,2013
-110.68222222222222,62.41833333333334,2202690,36.0,NT,2019-07-01 00:00:00,LUTSELK'E A,91.0,7.3,2013
-110.68222222222222,62.41833333333334,2202690,,NT,2019-07-02 00:00:00,LUTSELK'E A,84.0,8.9,2013
-110.68222222222222,62.41833333333334,2202690,,NT,2019-07-03 00:00:00,LUTSELK'E A,94.0,6.7,2013
-110.68222222222222,62.41833333333334,2202690,,NT,2019-07-04 00:00:00,LUTSELK'E A,91.0,14.9,2013
-110.68222222222222,62.41833333333334,2202690,35.0,NT,2019-07-05 00:00:00,LUTSELK'E A,96.0,13.3,2013
-110.68222222222222,62.41833333333334,2202690,,NT,2019-07-06 00:00:00,LUTSELK'E A,96.0,12.8,2013
-110.68222222222222,62.41833333333334,2202690,,NT,2019-07-07 00:00:00,LUTSELK'E A,94.0,10.7,2013
-110.68222222222222,62.41833333333334,2202690,,NT,2019-07-08 00:00:00,LUTSELK'E A,93.0,9.5,2013
-110.68222222222222,62.41833333333334,2202690,38.0,NT,2019-07-09 00:00:00,LUTSELK'E A,94.0,11.4,2013
-110.68222222222222,62.41833333333334,2202690,,NT,2019-07-10 00:00:00,LUTSELK'E A,95.0,11.8,2013
-110.68222222222222,62.41833333333334,2202690,,NT,2019-07-11 00:00:00,LUTSELK'E A,92.0,12.2,2013
-110.68222222222222,62.41833333333334,2202690,,NT,2019-07-12 00:00:00,LUTSELK'E A,88.0,11.4,2013
-110.68222222222222,62.41833333333334,2202690,,NT,2019-07-13 00:00:00,LUTSELK'E A,76.0,10.6,2013
-110.68222222222222,62.41833333333334,2202690,,NT,2019-07-14 00:00:00,LUTSELK'E A,86.0,11.7,2013
-110.68222222222222,62.41833333333334,2202690,,NT,2019-07-15 00:00:00,LUTSELK'E A,94.0,14.6,2013
-110.68222222222222,62.41833333333334,2202690,,NT,2019-07-16 00:00:00,LUTSELK'E A,92.0,18.1,2013
-110.68222222222222,62.41833333333334,2202690,,NT,2019-07-17 00:00:00,LUTSELK'E A,69.0,19.0,2013
-110.68222222222222,62.41833333333334,2202690,,NT,2019-07-18 00:00:00,LUTSELK'E A,,,2013
-110.68222222222222,62.41833333333334,2202690,,NT,2019-07-19 00:00:00,LUTSELK'E A,,,2013
-110.68222222222222,62.41833333333334,2202690,,NT,2019-07-20 00:00:00,LUTSELK'E A,69.0,15.0,2013
-110.68222222222222,62.41833333333334,2202690,,NT,2019-07-21 00:00:00,LUTSELK'E A,82.0,21.2,2013
-110.68222222222222,62.41833333333334,2202690,,NT,2019-07-22 00:00:00,LUTSELK'E A,80.0,20.0,2013
-110.68222222222222,62.41833333333334,2202690,,NT,2019-07-23 00:00:00,LUTSELK'E A,87.0,19.9,2013
-110.68222222222222,62.41833333333334,2202690,,NT,2019-07-24 00:00:00,LUTSELK'E A,74.0,19.8,2013
-110.68222222222222,62.41833333333334,2202690,,NT,2019-07-25 00:00:00,LUTSELK'E A,91.0,16.4,2013
-110.68222222222222,62.41833333333334,2202690,,NT,2019-07-26 00:00:00,LUTSELK'E A,,,2013
-110.68222222222222,62.41833333333334,2202690,,NT,2019-07-27 00:00:00,LUTSELK'E A,80.0,7.6,2013
-110.68222222222222,62.41833333333334,2202690,,NT,2019-07-28 00:00:00,LUTSELK'E A,82.0,8.9,2013
-110.68222222222222,62.41833333333334,2202690,,NT,2019-07-29 00:00:00,LUTSELK'E A,87.0,14.0,2013
-110.68222222222222,62.41833333333334,2202690,,NT,2019-07-30 00:00:00,LUTSELK'E A,,,2013
-110.68222222222222,62.41833333333334,2202690,,NT,2019-07-31 00:00:00,LUTSELK'E A,95.0,13.5,2013
-110.68222222222222,62.41833333333334,2202690,,NT,2019-08-01 00:00:00,LUTSELK'E A,61.0,17.7,2013
-110.68222222222222,62.41833333333334,2202690,,NT,2019-08-02 00:00:00,LUTSELK'E A,93.0,16.3,2013
-110.68222222222222,62.41833333333334,2202690,36.0,NT,2019-08-03 00:00:00,LUTSELK'E A,93.0,15.5,2013
-110.68222222222222,62.41833333333334,2202690,40.0,NT,2019-08-04 00:00:00,LUTSELK'E A,95.0,13.7,2013
-110.68222222222222,62.41833333333334,2202690,,NT,2019-08-05 00:00:00,LUTSELK'E A,85.0,11.8,2013
-110.68222222222222,62.41833333333334,2202690,,NT,2019-08-06 00:00:00,LUTSELK'E A,91.0,12.3,2013
-110.68222222222222,62.41833333333334,2202690,,NT,2019-08-07 00:00:00,LUTSELK'E A,94.0,12.3,2013
-110.68222222222222,62.41833333333334,2202690,,NT,2019-08-08 00:00:00,LUTSELK'E A,95.0,12.3,2013
-110.68222222222222,62.41833333333334,2202690,,NT,2019-08-09 00:00:00,LUTSELK'E A,93.0,11.9,2013
-110.68222222222222,62.41833333333334,2202690,,NT,2019-08-10 00:00:00,LUTSELK'E A,86.0,13.5,2013
-110.68222222222222,62.41833333333334,2202690,,NT,2019-08-11 00:00:00,LUTSELK'E A,94.0,14.2,2013
-110.68222222222222,62.41833333333334,2202690,,NT,2019-08-12 00:00:00,LUTSELK'E A,94.0,14.0,2013
-110.68222222222222,62.41833333333334,2202690,,NT,2019-08-13 00:00:00,LUTSELK'E A,95.0,12.0,2013
-110.68222222222222,62.41833333333334,2202690,,NT,2019-08-14 00:00:00,LUTSELK'E A,,,2013
-110.68222222222222,62.41833333333334,2202690,,NT,2019-08-15 00:00:00,LUTSELK'E A,,,2013
-110.68222222222222,62.41833333333334,2202690,,NT,2019-08-16 00:00:00,LUTSELK'E A,,,2013
-110.68222222222222,62.41833333333334,2202690,,NT,2019-08-17 00:00:00,LUTSELK'E A,93.0,10.5,2013
-110.68222222222222,62.41833333333334,2202690,31.0,NT,2019-08-18 00:00:00,LUTSELK'E A,92.0,9.9,2013
-110.68222222222222,62.41833333333334,2202690,,NT,2019-08-19 00:00:00,LUTSELK'E A,95.0,8.9,2013
-110.68222222222222,62.41833333333334,2202690,,NT,2019-08-20 00:00:00,LUTSELK'E A,96.0,10.8,2013
-110.68222222222222,62.41833333333334,2202690,56.0,NT,2019-08-21 00:00:00,LUTSELK'E A,79.0,15.7,2013
-110.68222222222222,62.41833333333334,2202690,42.0,NT,2019-08-22 00:00:00,LUTSELK'E A,95.0,13.0,2013
-110.68222222222222,62.41833333333334,2202690,,NT,2019-08-23 00:00:00,LUTSELK'E A,95.0,11.4,2013
-110.68222222222222,62.41833333333334,2202690,,NT,2019-08-24 00:00:00,LUTSELK'E A,95.0,10.4,2013
-110.68222222222222,62.41833333333334,2202690,,NT,2019-08-25 00:00:00,LUTSELK'E A,96.0,10.1,2013
-110.68222222222222,62.41833333333334,2202690,,NT,2019-08-26 00:00:00,LUTSELK'E A,85.0,11.9,2013
-110.68222222222222,62.41833333333334,2202690,,NT,2019-08-27 00:00:00,LUTSELK'E A,89.0,12.6,2013
-110.68222222222222,62.41833333333334,2202690,,NT,2019-08-28 00:00:00,LUTSELK'E A,94.0,10.5,2013
-110.68222222222222,62.41833333333334,2202690,,NT,2019-08-29 00:00:00,LUTSELK'E A,,,2013
-110.68222222222222,62.41833333333334,2202690,,NT,2019-08-30 00:00:00,LUTSELK'E A,,,2013
-110.68222222222222,62.41833333333334,2202690,,NT,2019-09-01 00:00:00,LUTSELK'E A,,,2013
-110.68222222222222,62.41833333333334,2202690,,NT,2019-09-02 00:00:00,LUTSELK'E A,92.0,8.1,2013
-110.68222222222222,62.41833333333334,2202690,,NT,2019-09-03 00:00:00,LUTSELK'E A,93.0,7.9,2013
-110.68222222222222,62.41833333333334,2202690,,NT,2019-09-04 00:00:00,LUTSELK'E A,84.0,9.2,2013
-110.68222222222222,62.41833333333334,2202690,,NT,2019-09-05 00:00:00,LUTSELK'E A,95.0,8.2,2013
-110.68222222222222,62.41833333333334,2202690,,NT,2019-09-06 00:00:00,LUTSELK'E A,96.0,9.8,2013
-110.68222222222222,62.41833333333334,2202690,,NT,2019-09-07 00:00:00,LUTSELK'E A,95.0,8.1,2013
-110.68222222222222,62.41833333333334,2202690,,NT,2019-09-08 00:00:00,LUTSELK'E A,91.0,7.2,2013
-110.68222222222222,62.41833333333334,2202690,,NT,2019-09-09 00:00:00,LUTSELK'E A,84.0,9.1,2013
-110.68222222222222,62.41833333333334,2202690,,NT,2019-09-10 00:00:00,LUTSELK'E A,75.0,10.8,2013
-110.68222222222222,62.41833333333334,2202690,31.0,NT,2019-09-11 00:00:00,LUTSELK'E A,69.0,13.0,2013
-110.68222222222222,62.41833333333334,2202690,,NT,2019-09-12 00:00:00,LUTSELK'E A,87.0,12.5,2013
-110.68222222222222,62.41833333333334,2202690,,NT,2019-09-13 00:00:00,LUTSELK'E A,92.0,12.4,2013
-110.68222222222222,62.41833333333334,2202690,,NT,2019-09-14 00:00:00,LUTSELK'E A,96.0,9.0,2013
-110.68222222222222,62.41833333333334,2202690,,NT,2019-09-15 00:00:00,LUTSELK'E A,96.0,7.1,2013
-110.68222222222222,62.41833333333334,2202690,45.0,NT,2019-09-16 00:00:00,LUTSELK'E A,94.0,6.4,2013
-110.68222222222222,62.41833333333334,2202690,31.0,NT,2019-09-17 00:00:00,LUTSELK'E A,95.0,9.3,2013
-110.68222222222222,62.41833333333334,2202690,,NT,2019-09-18 00:00:00,LUTSELK'E A,,7.3,2013
-110.68222222222222,62.41833333333334,2202690,,NT,2019-09-19 00:00:00,LUTSELK'E A,,,2013
-110.68222222222222,62.41833333333334,2202690,,NT,2019-10-08 00:00:00,LUTSELK'E A,,,2013
-110.68222222222222,62.41833333333334,2202690,,NT,2019-10-09 00:00:00,LUTSELK'E A,,,2013
-110.68222222222222,62.41833333333334,2202690,,NT,2019-10-10 00:00:00,LUTSELK'E A,90.0,1.9,2013
-110.68222222222222,62.41833333333334,2202690,39.0,NT,2019-10-11 00:00:00,LUTSELK'E A,84.0,2.8,2013
-110.68222222222222,62.41833333333334,2202690,36.0,NT,2019-10-12 00:00:00,LUTSELK'E A,,,2013
-110.68222222222222,62.41833333333334,2202690,,NT,2019-10-13 00:00:00,LUTSELK'E A,85.0,2.3,2013
-110.68222222222222,62.41833333333334,2202690,,NT,2019-10-14 00:00:00,LUTSELK'E A,86.0,-1.4,2013
-110.68222222222222,62.41833333333334,2202690,,NT,2019-10-15 00:00:00,LUTSELK'E A,91.0,-2.9,2013
-110.68222222222222,62.41833333333334,2202690,,NT,2019-10-16 00:00:00,LUTSELK'E A,93.0,0.7,2013
-110.68222222222222,62.41833333333334,2202690,,NT,2019-10-17 00:00:00,LUTSELK'E A,94.0,1.9,2013
-110.68222222222222,62.41833333333334,2202690,35.0,NT,2019-10-18 00:00:00,LUTSELK'E A,93.0,0.6,2013
-110.68222222222222,62.41833333333334,2202690,,NT,2019-10-19 00:00:00,LUTSELK'E A,89.0,-0.3,2013
-110.68222222222222,62.41833333333334,2202690,,NT,2019-10-20 00:00:00,LUTSELK'E A,80.0,-2.0,2013
-110.68222222222222,62.41833333333334,2202690,,NT,2019-10-21 00:00:00,LUTSELK'E A,82.0,-6.1,2013
-110.68222222222222,62.41833333333334,2202690,,NT,2019-10-22 00:00:00,LUTSELK'E A,94.0,-1.0,2013
-110.68222222222222,62.41833333333334,2202690,,NT,2019-10-23 00:00:00,LUTSELK'E A,94.0,-1.0,2013
-110.68222222222222,62.41833333333334,2202690,35.0,NT,2019-10-24 00:00:00,LUTSELK'E A,93.0,0.9,2013
-110.68222222222222,62.41833333333334,2202690,36.0,NT,2019-10-25 00:00:00,LUTSELK'E A,83.0,-3.1,2013
-110.68222222222222,62.41833333333334,2202690,34.0,NT,2019-10-26 00:00:00,LUTSELK'E A,67.0,-5.9,2013
-110.68222222222222,62.41833333333334,2202690,37.0,NT,2019-10-27 00:00:00,LUTSELK'E A,89.0,-5.1,2013
-110.68222222222222,62.41833333333334,2202690,36.0,NT,2019-10-28 00:00:00,LUTSELK'E A,80.0,-8.8,2013
-110.68222222222222,62.41833333333334,2202690,,NT,2019-10-29 00:00:00,LUTSELK'E A,88.0,-9.5,2013
-110.68222222222222,62.41833333333334,2202690,,NT,2019-10-30 00:00:00,LUTSELK'E A,80.0,-4.0,2013
-110.68222222222222,62.41833333333334,2202690,,NT,2019-10-31 00:00:00,LUTSELK'E A,92.0,-1.5,2013
-110.68222222222222,62.41833333333334,2202690,32.0,NT,2019-11-01 00:00:00,LUTSELK'E A,93.0,-2.0,2013
-110.68222222222222,62.41833333333334,2202690,41.0,NT,2019-11-02 00:00:00,LUTSELK'E A,92.0,-3.4,2013
-110.68222222222222,62.41833333333334,2202690,40.0,NT,2019-11-03 00:00:00,LUTSELK'E A,74.0,-9.3,2013
-110.68222222222222,62.41833333333334,2202690,35.0,NT,2019-11-04 00:00:00,LUTSELK'E A,83.0,-10.3,2013
-110.68222222222222,62.41833333333334,2202690,,NT,2019-11-05 00:00:00,LUTSELK'E A,77.0,-11.2,2013
-110.68222222222222,62.41833333333334,2202690,,NT,2019-11-06 00:00:00,LUTSELK'E A,83.0,-12.3,2013
-110.68222222222222,62.41833333333334,2202690,,NT,2019-11-07 00:00:00,LUTSELK'E A,82.0,-13.2,2013
-110.68222222222222,62.41833333333334,2202690,33.0,NT,2019-11-08 00:00:00,LUTSELK'E A,82.0,-12.2,2013
-110.68222222222222,62.41833333333334,2202690,35.0,NT,2019-11-09 00:00:00,LUTSELK'E A,77.0,-15.9,2013
-110.68222222222222,62.41833333333334,2202690,40.0,NT,2019-11-10 00:00:00,LUTSELK'E A,76.0,-13.1,2013
-110.68222222222222,62.41833333333334,2202690,,NT,2019-11-11 00:00:00,LUTSELK'E A,78.0,-13.0,2013
-110.68222222222222,62.41833333333334,2202690,,NT,2019-11-12 00:00:00,LUTSELK'E A,87.0,-8.2,2013
-110.68222222222222,62.41833333333334,2202690,46.0,NT,2019-11-13 00:00:00,LUTSELK'E A,79.0,-13.6,2013
-110.68222222222222,62.41833333333334,2202690,51.0,NT,2019-11-14 00:00:00,LUTSELK'E A,77.0,-14.6,2013
-110.68222222222222,62.41833333333334,2202690,35.0,NT,2019-11-15 00:00:00,LUTSELK'E A,79.0,-12.6,2013
-110.68222222222222,62.41833333333334,2202690,,NT,2019-11-16 00:00:00,LUTSELK'E A,83.0,-9.9,2013
-110.68222222222222,62.41833333333334,2202690,42.0,NT,2019-11-17 00:00:00,LUTSELK'E A,81.0,-12.2,2013
-110.68222222222222,62.41833333333334,2202690,34.0,NT,2019-11-18 00:00:00,LUTSELK'E A,78.0,-13.5,2013
-110.68222222222222,62.41833333333334,2202690,,NT,2019-11-19 00:00:00,LUTSELK'E A,77.0,-19.0,2013
-110.68222222222222,62.41833333333334,2202690,,NT,2019-11-20 00:00:00,LUTSELK'E A,76.0,-17.3,2013
-110.68222222222222,62.41833333333334,2202690,,NT,2019-11-21 00:00:00,LUTSELK'E A,88.0,-7.3,2013
-110.68222222222222,62.41833333333334,2202690,,NT,2019-11-22 00:00:00,LUTSELK'E A,92.0,-5.5,2013
-110.68222222222222,62.41833333333334,2202690,,NT,2019-11-23 00:00:00,LUTSELK'E A,88.0,-5.4,2013
-110.68222222222222,62.41833333333334,2202690,32.0,NT,2019-11-24 00:00:00,LUTSELK'E A,79.0,-9.3,2013
-110.68222222222222,62.41833333333334,2202690,,NT,2019-11-25 00:00:00,LUTSELK'E A,80.0,-11.5,2013
-110.68222222222222,62.41833333333334,2202690,,NT,2019-11-26 00:00:00,LUTSELK'E A,82.0,-13.7,2013
-110.68222222222222,62.41833333333334,2202690,,NT,2019-11-27 00:00:00,LUTSELK'E A,82.0,-17.4,2013
-110.68222222222222,62.41833333333334,2202690,43.0,NT,2019-11-28 00:00:00,LUTSELK'E A,81.0,-13.4,2013
-110.68222222222222,62.41833333333334,2202690,34.0,NT,2019-11-29 00:00:00,LUTSELK'E A,74.0,-8.5,2013
-110.68222222222222,62.41833333333334,2202690,,NT,2019-11-30 00:00:00,LUTSELK'E A,76.0,-8.8,2013
-110.68222222222222,62.41833333333334,2202690,38.0,NT,2019-12-01 00:00:00,LUTSELK'E A,83.0,-9.7,2013
-110.68222222222222,62.41833333333334,2202690,34.0,NT,2019-12-02 00:00:00,LUTSELK'E A,74.0,-15.3,2013
-110.68222222222222,62.41833333333334,2202690,,NT,2019-12-03 00:00:00,LUTSELK'E A,76.0,-17.3,2013
-110.68222222222222,62.41833333333334,2202690,,NT,2019-12-04 00:00:00,LUTSELK'E A,75.0,-21.1,2013
-110.68222222222222,62.41833333333334,2202690,,NT,2019-12-05 00:00:00,LUTSELK'E A,74.0,-22.2,2013
-110.68222222222222,62.41833333333334,2202690,37.0,NT,2019-12-06 00:00:00,LUTSELK'E A,71.0,-23.3,2013
-110.68222222222222,62.41833333333334,2202690,,NT,2019-12-07 00:00:00,LUTSELK'E A,72.0,-27.7,2013
-110.68222222222222,62.41833333333334,2202690,,NT,2019-12-08 00:00:00,LUTSELK'E A,68.0,-33.7,2013
-110.68222222222222,62.41833333333334,2202690,,NT,2019-12-09 00:00:00,LUTSELK'E A,70.0,-30.2,2013
-110.68222222222222,62.41833333333334,2202690,,NT,2019-12-10 00:00:00,LUTSELK'E A,66.0,-33.6,2013
-110.68222222222222,62.41833333333334,2202690,,NT,2019-12-11 00:00:00,LUTSELK'E A,69.0,-29.1,2013
-110.68222222222222,62.41833333333334,2202690,,NT,2019-12-12 00:00:00,LUTSELK'E A,71.0,-29.7,2013
-110.68222222222222,62.41833333333334,2202690,,NT,2019-12-13 00:00:00,LUTSELK'E A,68.0,-32.2,2013
-110.68222222222222,62.41833333333334,2202690,,NT,2019-12-14 00:00:00,LUTSELK'E A,68.0,-31.5,2013
-110.68222222222222,62.41833333333334,2202690,,NT,2019-12-15 00:00:00,LUTSELK'E A,70.0,-28.4,2013
-110.68222222222222,62.41833333333334,2202690,,NT,2019-12-16 00:00:00,LUTSELK'E A,67.0,-32.5,2013
-110.68222222222222,62.41833333333334,2202690,,NT,2019-12-17 00:00:00,LUTSELK'E A,68.0,-33.9,2013
-110.68222222222222,62.41833333333334,2202690,,NT,2019-12-18 00:00:00,LUTSELK'E A,65.0,-37.3,2013
-110.68222222222222,62.41833333333334,2202690,32.0,NT,2019-12-19 00:00:00,LUTSELK'E A,80.0,-26.0,2013
-110.68222222222222,62.41833333333334,2202690,,NT,2019-12-20 00:00:00,LUTSELK'E A,80.0,-17.5,2013
-110.68222222222222,62.41833333333334,2202690,,NT,2019-12-21 00:00:00,LUTSELK'E A,76.0,-20.1,2013
-110.68222222222222,62.41833333333334,2202690,,NT,2019-12-22 00:00:00,LUTSELK'E A,74.0,-27.0,2013
-110.68222222222222,62.41833333333334,2202690,,NT,2019-12-23 00:00:00,LUTSELK'E A,78.0,-25.3,2013
-110.68222222222222,62.41833333333334,2202690,,NT,2019-12-24 00:00:00,LUTSELK'E A,86.0,-11.8,2013
-110.68222222222222,62.41833333333334,2202690,,NT,2019-12-25 00:00:00,LUTSELK'E A,86.0,-11.7,2013
-110.68222222222222,62.41833333333334,2202690,,NT,2019-12-26 00:00:00,LUTSELK'E A,88.0,-9.4,2013
-110.68222222222222,62.41833333333334,2202690,,NT,2019-12-27 00:00:00,LUTSELK'E A,86.0,-12.4,2013
-110.68222222222222,62.41833333333334,2202690,,NT,2019-12-28 00:00:00,LUTSELK'E A,81.0,-18.2,2013
-110.68222222222222,62.41833333333334,2202690,,NT,2019-12-29 00:00:00,LUTSELK'E A,81.0,-20.3,2013
-110.68222222222222,62.41833333333334,2202690,,NT,2019-12-30 00:00:00,LUTSELK'E A,84.0,-16.9,2013
-110.68222222222222,62.41833333333334,2202690,,NT,2019-12-31 00:00:00,LUTSELK'E A,90.0,-9.7,2013
-110.68222222222222,62.41833333333334,2202690,,NT,2020-01-01 00:00:00,LUTSELK'E A,85.0,-12.6,2013
-110.68222222222222,62.41833333333334,2202690,,NT,2020-01-02 00:00:00,LUTSELK'E A,81.0,-14.4,2013
-110.68222222222222,62.41833333333334,2202690,,NT,2020-01-03 00:00:00,LUTSELK'E A,76.0,-16.0,2013
-110.68222222222222,62.41833333333334,2202690,34.0,NT,2020-01-04 00:00:00,LUTSELK'E A,78.0,-15.0,2013
-110.68222222222222,62.41833333333334,2202690,,NT,2020-01-05 00:00:00,LUTSELK'E A,77.0,-21.6,2013
-110.68222222222222,62.41833333333334,2202690,,NT,2020-01-06 00:00:00,LUTSELK'E A,71.0,-26.0,2013
-110.68222222222222,62.41833333333334,2202690,,NT,2020-01-07 00:00:00,LUTSELK'E A,70.0,-32.1,2013
-110.68222222222222,62.41833333333334,2202690,,NT,2020-01-08 00:00:00,LUTSELK'E A,65.0,-37.0,2013
-110.68222222222222,62.41833333333334,2202690,,NT,2020-01-09 00:00:00,LUTSELK'E A,62.0,-39.1,2013
-110.68222222222222,62.41833333333334,2202690,,NT,2020-01-10 00:00:00,LUTSELK'E A,61.0,-40.3,2013
-110.68222222222222,62.41833333333334,2202690,,NT,2020-01-11 00:00:00,LUTSELK'E A,61.0,-41.1,2013
-110.68222222222222,62.41833333333334,2202690,,NT,2020-01-12 00:00:00,LUTSELK'E A,60.0,-41.3,2013
-110.68222222222222,62.41833333333334,2202690,,NT,2020-01-13 00:00:00,LUTSELK'E A,60.0,-41.5,2013
-110.68222222222222,62.41833333333334,2202690,,NT,2020-01-14 00:00:00,LUTSELK'E A,61.0,-39.7,2013
-110.68222222222222,62.41833333333334,2202690,,NT,2020-01-15 00:00:00,LUTSELK'E A,63.0,-36.5,2013
-110.68222222222222,62.41833333333334,2202690,,NT,2020-01-16 00:00:00,LUTSELK'E A,64.0,-36.1,2013
-110.68222222222222,62.41833333333334,2202690,,NT,2020-01-17 00:00:00,LUTSELK'E A,66.0,-32.9,2013
-110.68222222222222,62.41833333333334,2202690,,NT,2020-01-18 00:00:00,LUTSELK'E A,64.0,-36.4,2013
-110.68222222222222,62.41833333333334,2202690,,NT,2020-01-19 00:00:00,LUTSELK'E A,75.0,-27.8,2013
-110.68222222222222,62.41833333333334,2202690,,NT,2020-01-20 00:00:00,LUTSELK'E A,78.0,-18.2,2013
-110.68222222222222,62.41833333333334,2202690,,NT,2020-01-21 00:00:00,LUTSELK'E A,78.0,-21.8,2013
-110.68222222222222,62.41833333333334,2202690,,NT,2020-01-22 00:00:00,LUTSELK'E A,85.0,-19.3,2013
-110.68222222222222,62.41833333333334,2202690,,NT,2020-01-23 00:00:00,LUTSELK'E A,84.0,-15.9,2013
-110.68222222222222,62.41833333333334,2202690,,NT,2020-01-24 00:00:00,LUTSELK'E A,79.0,-15.5,2013
-110.68222222222222,62.41833333333334,2202690,,NT,2020-01-25 00:00:00,LUTSELK'E A,85.0,-16.2,2013
-110.68222222222222,62.41833333333334,2202690,,NT,2020-01-26 00:00:00,LUTSELK'E A,88.0,-9.7,2013
-110.68222222222222,62.41833333333334,2202690,,NT,2020-01-27 00:00:00,LUTSELK'E A,92.0,-6.3,2013
-110.68222222222222,62.41833333333334,2202690,,NT,2020-01-28 00:00:00,LUTSELK'E A,91.0,-10.3,2013
-110.68222222222222,62.41833333333334,2202690,31.0,NT,2020-01-29 00:00:00,LUTSELK'E A,86.0,-10.8,2013
-110.68222222222222,62.41833333333334,2202690,42.0,NT,2020-01-30 00:00:00,LUTSELK'E A,90.0,-11.2,2013
-110.68222222222222,62.41833333333334,2202690,,NT,2020-01-31 00:00:00,LUTSELK'E A,78.0,-18.9,2013
-110.68222222222222,62.41833333333334,2202690,,NT,2020-02-01 00:00:00,LUTSELK'E A,72.0,-25.2,2013
-110.68222222222222,62.41833333333334,2202690,,NT,2020-02-02 00:00:00,LUTSELK'E A,69.0,-29.7,2013
-110.68222222222222,62.41833333333334,2202690,,NT,2020-02-03 00:00:00,LUTSELK'E A,69.0,-30.2,2013
-110.68222222222222,62.41833333333334,2202690,,NT,2020-02-04 00:00:00,LUTSELK'E A,70.0,-31.1,2013
-110.68222222222222,62.41833333333334,2202690,,NT,2020-02-05 00:00:00,LUTSELK'E A,65.0,-30.8,2013
-110.68222222222222,62.41833333333334,2202690,,NT,2020-02-06 00:00:00,LUTSELK'E A,73.0,-22.1,2013
-110.68222222222222,62.41833333333334,2202690,,NT,2020-02-07 00:00:00,LUTSELK'E A,77.0,-20.8,2013
-110.68222222222222,62.41833333333334,2202690,,NT,2020-02-08 00:00:00,LUTSELK'E A,76.0,-25.7,2013
-110.68222222222222,62.41833333333334,2202690,,NT,2020-02-09 00:00:00,LUTSELK'E A,76.0,-23.3,2013
-110.68222222222222,62.41833333333334,2202690,,NT,2020-02-10 00:00:00,LUTSELK'E A,74.0,-25.7,2013
-110.68222222222222,62.41833333333334,2202690,,NT,2020-02-11 00:00:00,LUTSELK'E A,64.0,-37.5,2013
-110.68222222222222,62.41833333333334,2202690,,NT,2020-02-12 00:00:00,LUTSELK'E A,64.0,-38.4,2013
-110.68222222222222,62.41833333333334,2202690,41.0,NT,2020-02-13 00:00:00,LUTSELK'E A,75.0,-26.2,2013
-110.68222222222222,62.41833333333334,2202690,44.0,NT,2020-02-14 00:00:00,LUTSELK'E A,74.0,-26.2,2013
-110.68222222222222,62.41833333333334,2202690,,NT,2020-02-15 00:00:00,LUTSELK'E A,66.0,-34.5,2013
-110.68222222222222,62.41833333333334,2202690,,NT,2020-02-16 00:00:00,LUTSELK'E A,65.0,-36.5,2013
-110.68222222222222,62.41833333333334,2202690,,NT,2020-02-17 00:00:00,LUTSELK'E A,67.0,-32.5,2013
-110.68222222222222,62.41833333333334,2202690,,NT,2020-02-18 00:00:00,LUTSELK'E A,66.0,-32.7,2013
-110.68222222222222,62.41833333333334,2202690,,NT,2020-02-19 00:00:00,LUTSELK'E A,79.0,-21.5,2013
-110.68222222222222,62.41833333333334,2202690,42.0,NT,2020-02-20 00:00:00,LUTSELK'E A,89.0,-10.3,2013
-110.68222222222222,62.41833333333334,2202690,37.0,NT,2020-02-21 00:00:00,LUTSELK'E A,80.0,-9.6,2013
